#     FILENAME=!Skynet_57528_lach-hhg-109_20374_20916.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-109_20374_20916
#     SRC_NAME=lach-hhg-109
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T15:41:25.250
#        OBSID=20374
#      SCANNUM=20916
#          MJD=57528.6548
#          UTC=56574
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=22:57:19.29
#          DEC=59:44:47.62
#      RA(hrs)=22.955400
#     DEC(deg)=59.746600
#    AZIM(deg)=320.568
#    ELEV(deg)=52.237
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1426.42395     599.4152     464.4727   1426.42395     599.4152     464.4727
   1426.40869     602.6875     466.9589   1426.40869     602.6875     466.9589
   1426.39343     604.9542     468.5112   1426.39343     604.9542     468.5112
   1426.37817     608.7537     470.3282   1426.37817     608.7537     470.3282
   1426.36292     611.2471     473.4800   1426.36292     611.2471     473.4800
   1426.34766     614.4759     474.7224   1426.34766     614.4759     474.7224
   1426.33240     618.2239     476.4521   1426.33240     618.2239     476.4521
   1426.31714     620.3376     479.5773   1426.31714     620.3376     479.5773
   1426.30188     623.7804     481.1052   1426.30188     623.7804     481.1052
   1426.28662     626.4161     483.6444   1426.28662     626.4161     483.6444
   1426.27136     629.1791     484.7050   1426.27136     629.1791     484.7050
   1426.25610     632.3333     487.3915   1426.25610     632.3333     487.3915
   1426.24084     634.7944     488.5050   1426.24084     634.7944     488.5050
   1426.22559     637.2890     491.4653   1426.22559     637.2890     491.4653
   1426.21033     640.0730     492.0279   1426.21033     640.0730     492.0279
   1426.19507     643.0706     494.5609   1426.19507     643.0706     494.5609
   1426.17981     647.3465     496.6289   1426.17981     647.3465     496.6289
   1426.16455     648.7329     498.6487   1426.16455     648.7329     498.6487
   1426.14929     650.6113     500.2187   1426.14929     650.6113     500.2187
   1426.13403     653.7274     503.3358   1426.13403     653.7274     503.3358
   1426.11877     655.3144     503.7310   1426.11877     655.3144     503.7310
   1426.10352     659.8987     505.6603   1426.10352     659.8987     505.6603
   1426.08826     661.9726     507.4019   1426.08826     661.9726     507.4019
   1426.07300     664.5193     509.2186   1426.07300     664.5193     509.2186
   1426.05774     667.2233     511.2382   1426.05774     667.2233     511.2382
   1426.04248     668.6997     513.4100   1426.04248     668.6997     513.4100
   1426.02722     672.1838     514.3096   1426.02722     672.1838     514.3096
   1426.01196     673.9149     516.9364   1426.01196     673.9149     516.9364
   1425.99670     676.7943     518.2648   1425.99670     676.7943     518.2648
   1425.98145     677.5875     520.2132   1425.98145     677.5875     520.2132
   1425.96619     681.9297     522.0915   1425.96619     681.9297     522.0915
   1425.95093     683.5438     522.5330   1425.95093     683.5438     522.5330
   1425.93567     685.9338     524.7215   1425.93567     685.9338     524.7215
   1425.92041     688.2613     526.1463   1425.92041     688.2613     526.1463
   1425.90515     690.2820     527.5907   1425.90515     690.2820     527.5907
   1425.88989     692.3751     529.2730   1425.88989     692.3751     529.2730
   1425.87463     694.4011     530.9313   1425.87463     694.4011     530.9313
   1425.85938     696.5094     532.0189   1425.85938     696.5094     532.0189
   1425.84412     699.9186     534.2480   1425.84412     699.9186     534.2480
   1425.82886     701.5790     535.4641   1425.82886     701.5790     535.4641
   1425.81360     703.2765     538.0580   1425.81360     703.2765     538.0580
   1425.79834     705.5768     539.5608   1425.79834     705.5768     539.5608
   1425.78308     706.6162     539.6647   1425.78308     706.6162     539.6647
   1425.76782     708.8370     542.8763   1425.76782     708.8370     542.8763
   1425.75256     711.3623     543.2495   1425.75256     711.3623     543.2495
   1425.73730     713.1149     545.1651   1425.73730     713.1149     545.1651
   1425.72205     715.1119     545.8721   1425.72205     715.1119     545.8721
   1425.70679     716.2406     548.1760   1425.70679     716.2406     548.1760
   1425.69153     717.9278     549.5494   1425.69153     717.9278     549.5494
   1425.67627     720.7607     550.9202   1425.67627     720.7607     550.9202
   1425.66101     723.0922     551.7253   1425.66101     723.0922     551.7253
   1425.64575     723.4191     553.9273   1425.64575     723.4191     553.9273
   1425.63049     725.9738     554.2446   1425.63049     725.9738     554.2446
   1425.61523     727.0311     556.1713   1425.61523     727.0311     556.1713
   1425.59998     728.1691     556.9537   1425.59998     728.1691     556.9537
   1425.58472     730.6191     558.2985   1425.58472     730.6191     558.2985
   1425.56946     731.8970     559.8156   1425.56946     731.8970     559.8156
   1425.55420     733.3900     560.8009   1425.55420     733.3900     560.8009
   1425.53894     734.3687     561.7341   1425.53894     734.3687     561.7341
   1425.52368     736.3908     564.0355   1425.52368     736.3908     564.0355
   1425.50842     737.5128     564.8845   1425.50842     737.5128     564.8845
   1425.49316     738.4314     566.0070   1425.49316     738.4314     566.0070
   1425.47791     740.2502     567.1923   1425.47791     740.2502     567.1923
   1425.46265     742.0189     568.5091   1425.46265     742.0189     568.5091
   1425.44739     742.3365     569.5036   1425.44739     742.3365     569.5036
   1425.43213     743.5853     570.9065   1425.43213     743.5853     570.9065
   1425.41687     746.6168     572.9822   1425.41687     746.6168     572.9822
   1425.40161     747.1758     572.7673   1425.40161     747.1758     572.7673
   1425.38635     748.4761     574.1979   1425.38635     748.4761     574.1979
   1425.37109     748.5372     574.3307   1425.37109     748.5372     574.3307
   1425.35583     750.2634     575.8195   1425.35583     750.2634     575.8195
   1425.34058     751.4375     577.8990   1425.34058     751.4375     577.8990
   1425.32532     751.8181     578.3215   1425.32532     751.8181     578.3215
   1425.31006     752.9554     579.7598   1425.31006     752.9554     579.7598
   1425.29480     754.1132     580.5979   1425.29480     754.1132     580.5979
   1425.27954     755.8104     581.4778   1425.27954     755.8104     581.4778
   1425.26428     755.9918     583.5793   1425.26428     755.9918     583.5793
   1425.24902     756.8448     583.8289   1425.24902     756.8448     583.8289
   1425.23376     756.3528     583.7095   1425.23376     756.3528     583.7095
   1425.21851     759.0950     585.7719   1425.21851     759.0950     585.7719
   1425.20325     759.1700     587.3828   1425.20325     759.1700     587.3828
   1425.18799     759.2860     587.5837   1425.18799     759.2860     587.5837
   1425.17273     760.8594     588.6342   1425.17273     760.8594     588.6342
   1425.15747     761.6745     588.4031   1425.15747     761.6745     588.4031
   1425.14221     762.3621     590.3716   1425.14221     762.3621     590.3716
   1425.12695     762.7399     591.0226   1425.12695     762.7399     591.0226
   1425.11169     763.7764     592.7368   1425.11169     763.7764     592.7368
   1425.09644     764.5312     592.9828   1425.09644     764.5312     592.9828
   1425.08118     765.0230     594.3829   1425.08118     765.0230     594.3829
   1425.06592     764.2480     594.7668   1425.06592     764.2480     594.7668
   1425.05066     765.8656     595.5461   1425.05066     765.8656     595.5461
   1425.03540     767.5372     596.7238   1425.03540     767.5372     596.7238
   1425.02014     767.5355     597.0837   1425.02014     767.5355     597.0837
   1425.00488     766.7894     598.8640   1425.00488     766.7894     598.8640
   1424.98962     766.5814     598.7885   1424.98962     766.5814     598.7885
   1424.97437     767.3083     599.8906   1424.97437     767.3083     599.8906
   1424.95911     769.1213     600.3083   1424.95911     769.1213     600.3083
   1424.94385     769.6340     600.8458   1424.94385     769.6340     600.8458
   1424.92859     768.0063     601.8873   1424.92859     768.0063     601.8873
   1424.91333     769.4747     603.0114   1424.91333     769.4747     603.0114
   1424.89807     768.8933     603.1301   1424.89807     768.8933     603.1301
   1424.88281     771.3444     604.9028   1424.88281     771.3444     604.9028
   1424.86755     769.6270     605.4380   1424.86755     769.6270     605.4380
   1424.85229     770.2539     605.9662   1424.85229     770.2539     605.9662
   1424.83704     770.1686     605.8903   1424.83704     770.1686     605.8903
   1424.82178     770.9572     606.1818   1424.82178     770.9572     606.1818
   1424.80652     772.0991     607.7728   1424.80652     772.0991     607.7728
   1424.79126     771.0284     608.3699   1424.79126     771.0284     608.3699
   1424.77600     771.5031     608.3552   1424.77600     771.5031     608.3552
   1424.76074     771.5159     608.7902   1424.76074     771.5159     608.7902
   1424.74548     772.0370     610.5317   1424.74548     772.0370     610.5317
   1424.73022     772.2555     611.7121   1424.73022     772.2555     611.7121
   1424.71497     771.9139     612.0320   1424.71497     771.9139     612.0320
   1424.69971     772.6669     611.8640   1424.69971     772.6669     611.8640
   1424.68445     771.6423     612.0974   1424.68445     771.6423     612.0974
   1424.66919     771.7333     613.1995   1424.66919     771.7333     613.1995
   1424.65393     771.5864     613.6602   1424.65393     771.5864     613.6602
   1424.63867     771.3053     615.3618   1424.63867     771.3053     615.3618
   1424.62341     772.2097     615.8584   1424.62341     772.2097     615.8584
   1424.60815     772.8991     617.2910   1424.60815     772.8991     617.2910
   1424.59290     771.7850     616.2427   1424.59290     771.7850     616.2427
   1424.57764     772.6258     616.6614   1424.57764     772.6258     616.6614
   1424.56238     772.5189     618.1832   1424.56238     772.5189     618.1832
   1424.54712     770.7486     619.1957   1424.54712     770.7486     619.1957
   1424.53186     772.3353     619.4038   1424.53186     772.3353     619.4038
   1424.51660     771.1464     619.8760   1424.51660     771.1464     619.8760
   1424.50134     771.2274     619.4810   1424.50134     771.2274     619.4810
   1424.48608     771.3861     621.1302   1424.48608     771.3861     621.1302
   1424.47083     771.8072     622.2063   1424.47083     771.8072     622.2063
   1424.45557     771.9727     622.3856   1424.45557     771.9727     622.3856
   1424.44031     771.6858     623.0713   1424.44031     771.6858     623.0713
   1424.42505     770.8279     622.9221   1424.42505     770.8279     622.9221
   1424.40979     770.5195     623.5223   1424.40979     770.5195     623.5223
   1424.39453     771.4990     625.3497   1424.39453     771.4990     625.3497
   1424.37927     771.6339     624.9788   1424.37927     771.6339     624.9788
   1424.36401     769.7518     625.5823   1424.36401     769.7518     625.5823
   1424.34875     769.6714     625.4277   1424.34875     769.6714     625.4277
   1424.33350     770.0790     626.7138   1424.33350     770.0790     626.7138
   1424.31824     770.2358     626.4287   1424.31824     770.2358     626.4287
   1424.30298     769.4894     626.5933   1424.30298     769.4894     626.5933
   1424.28772     769.3516     627.6739   1424.28772     769.3516     627.6739
   1424.27246     769.4105     628.0364   1424.27246     769.4105     628.0364
   1424.25720     769.0608     628.7202   1424.25720     769.0608     628.7202
   1424.24194     768.9733     628.2953   1424.24194     768.9733     628.2953
   1424.22668     767.5970     631.1266   1424.22668     767.5970     631.1266
   1424.21143     768.7404     630.1392   1424.21143     768.7404     630.1392
   1424.19617     768.4022     630.5784   1424.19617     768.4022     630.5784
   1424.18091     768.5933     631.9737   1424.18091     768.5933     631.9737
   1424.16565     767.6869     630.6901   1424.16565     767.6869     630.6901
   1424.15039     767.7595     632.6388   1424.15039     767.7595     632.6388
   1424.13513     767.1133     632.4188   1424.13513     767.1133     632.4188
   1424.11987     766.4470     632.4853   1424.11987     766.4470     632.4853
   1424.10461     767.0342     632.8483   1424.10461     767.0342     632.8483
   1424.08936     766.2678     632.8246   1424.08936     766.2678     632.8246
   1424.07410     766.9792     633.1934   1424.07410     766.9792     633.1934
   1424.05884     764.9431     633.9042   1424.05884     764.9431     633.9042
   1424.04358     766.1065     634.2098   1424.04358     766.1065     634.2098
   1424.02832     765.8108     634.5446   1424.02832     765.8108     634.5446
   1424.01306     764.4305     634.4250   1424.01306     764.4305     634.4250
   1423.99780     764.4416     635.5679   1423.99780     764.4416     635.5679
   1423.98254     764.9537     635.6575   1423.98254     764.9537     635.6575
   1423.96729     764.8336     636.0516   1423.96729     764.8336     636.0516
   1423.95203     763.6219     635.9379   1423.95203     763.6219     635.9379
   1423.93677     763.4244     636.8828   1423.93677     763.4244     636.8828
   1423.92151     763.5098     637.9620   1423.92151     763.5098     637.9620
   1423.90625     762.8355     637.6725   1423.90625     762.8355     637.6725
   1423.89099     762.1249     638.2681   1423.89099     762.1249     638.2681
   1423.87573     761.5696     638.4741   1423.87573     761.5696     638.4741
   1423.86047     762.5364     638.4417   1423.86047     762.5364     638.4417
   1423.84521     760.3823     638.0286   1423.84521     760.3823     638.0286
   1423.82996     761.0557     639.3755   1423.82996     761.0557     639.3755
   1423.81470     760.1182     639.3417   1423.81470     760.1182     639.3417
   1423.79944     760.0623     640.2133   1423.79944     760.0623     640.2133
   1423.78418     760.7418     639.2748   1423.78418     760.7418     639.2748
   1423.76892     758.7706     639.2592   1423.76892     758.7706     639.2592
   1423.75366     759.8473     640.0961   1423.75366     759.8473     640.0961
   1423.73840     758.6614     639.8409   1423.73840     758.6614     639.8409
   1423.72314     758.3253     640.6061   1423.72314     758.3253     640.6061
   1423.70789     757.9371     640.2722   1423.70789     757.9371     640.2722
   1423.69263     758.7538     642.2059   1423.69263     758.7538     642.2059
   1423.67737     758.1242     640.9241   1423.67737     758.1242     640.9241
   1423.66211     757.6606     641.6246   1423.66211     757.6606     641.6246
   1423.64685     757.6599     641.5476   1423.64685     757.6599     641.5476
   1423.63159     758.1645     641.1010   1423.63159     758.1645     641.1010
   1423.61633     756.1826     642.5840   1423.61633     756.1826     642.5840
   1423.60107     756.4900     640.9757   1423.60107     756.4900     640.9757
   1423.58582     756.9114     642.8318   1423.58582     756.9114     642.8318
   1423.57056     755.3475     641.5536   1423.57056     755.3475     641.5536
   1423.55530     754.7265     642.7629   1423.55530     754.7265     642.7629
   1423.54004     754.5195     641.2374   1423.54004     754.5195     641.2374
   1423.52478     755.1252     642.5234   1423.52478     755.1252     642.5234
   1423.50952     754.9418     641.7177   1423.50952     754.9418     641.7177
   1423.49426     753.6468     642.2879   1423.49426     753.6468     642.2879
   1423.47900     754.2560     643.0763   1423.47900     754.2560     643.0763
   1423.46375     754.0010     640.7106   1423.46375     754.0010     640.7106
   1423.44849     754.0782     641.5616   1423.44849     754.0782     641.5616
   1423.43323     751.9252     642.3174   1423.43323     751.9252     642.3174
   1423.41797     752.6342     642.4338   1423.41797     752.6342     642.4338
   1423.40271     753.2802     641.5453   1423.40271     753.2802     641.5453
   1423.38745     752.7343     641.6725   1423.38745     752.7343     641.6725
   1423.37219     752.8768     643.9075   1423.37219     752.8768     643.9075
   1423.35693     752.2169     641.9130   1423.35693     752.2169     641.9130
   1423.34167     751.3821     641.3712   1423.34167     751.3821     641.3712
   1423.32642     751.0222     641.7604   1423.32642     751.0222     641.7604
   1423.31116     749.4506     640.1239   1423.31116     749.4506     640.1239
   1423.29590     749.8168     641.1272   1423.29590     749.8168     641.1272
   1423.28064     750.6492     640.8577   1423.28064     750.6492     640.8577
   1423.26538     749.3440     641.1161   1423.26538     749.3440     641.1161
   1423.25012     749.4146     640.8368   1423.25012     749.4146     640.8368
   1423.23486     748.2876     640.1587   1423.23486     748.2876     640.1587
   1423.21960     748.6252     640.8389   1423.21960     748.6252     640.8389
   1423.20435     748.9250     640.8262   1423.20435     748.9250     640.8262
   1423.18909     748.3353     640.7244   1423.18909     748.3353     640.7244
   1423.17383     747.8043     639.9989   1423.17383     747.8043     639.9989
   1423.15857     746.6258     638.9091   1423.15857     746.6258     638.9091
   1423.14331     747.7400     640.2748   1423.14331     747.7400     640.2748
   1423.12805     747.8094     638.9651   1423.12805     747.8094     638.9651
   1423.11279     746.4196     639.0693   1423.11279     746.4196     639.0693
   1423.09753     747.3630     638.5794   1423.09753     747.3630     638.5794
   1423.08228     745.8358     637.8511   1423.08228     745.8358     637.8511
   1423.06702     746.7718     637.7587   1423.06702     746.7718     637.7587
   1423.05176     745.6990     638.1266   1423.05176     745.6990     638.1266
   1423.03650     746.4843     636.8624   1423.03650     746.4843     636.8624
   1423.02124     745.5690     636.9418   1423.02124     745.5690     636.9418
   1423.00598     745.1559     636.9110   1423.00598     745.1559     636.9110
   1422.99072     743.9382     636.2587   1422.99072     743.9382     636.2587
   1422.97546     744.9312     635.3428   1422.97546     744.9312     635.3428
   1422.96021     743.9529     635.5721   1422.96021     743.9529     635.5721
   1422.94495     743.6279     635.7319   1422.94495     743.6279     635.7319
   1422.92969     742.7225     634.6571   1422.92969     742.7225     634.6571
   1422.91443     743.3688     633.2231   1422.91443     743.3688     633.2231
   1422.89917     742.5768     634.0139   1422.89917     742.5768     634.0139
   1422.88391     742.6849     633.7077   1422.88391     742.6849     633.7077
   1422.86865     742.7621     633.1841   1422.86865     742.7621     633.1841
   1422.85339     742.1627     632.2064   1422.85339     742.1627     632.2064
   1422.83813     742.7220     631.2806   1422.83813     742.7220     631.2806
   1422.82288     741.1799     630.6304   1422.82288     741.1799     630.6304
   1422.80762     741.2841     631.5700   1422.80762     741.2841     631.5700
   1422.79236     740.2938     630.0051   1422.79236     740.2938     630.0051
   1422.77710     741.1985     628.5781   1422.77710     741.1985     628.5781
   1422.76184     740.4778     629.1204   1422.76184     740.4778     629.1204
   1422.74658     741.2787     627.9135   1422.74658     741.2787     627.9135
   1422.73132     740.4466     627.2489   1422.73132     740.4466     627.2489
   1422.71606     739.4991     626.9659   1422.71606     739.4991     626.9659
   1422.70081     739.6234     625.9755   1422.70081     739.6234     625.9755
   1422.68555     740.6809     625.7532   1422.68555     740.6809     625.7532
   1422.67029     739.3335     624.6758   1422.67029     739.3335     624.6758
   1422.65503     739.3121     624.5767   1422.65503     739.3121     624.5767
   1422.63977     738.1472     623.2880   1422.63977     738.1472     623.2880
   1422.62451     739.0956     622.9939   1422.62451     739.0956     622.9939
   1422.60925     737.6847     621.8013   1422.60925     737.6847     621.8013
   1422.59399     738.4360     621.8547   1422.59399     738.4360     621.8547
   1422.57874     737.5596     620.1813   1422.57874     737.5596     620.1813
   1422.56348     737.9710     619.9749   1422.56348     737.9710     619.9749
   1422.54822     737.0148     618.1861   1422.54822     737.0148     618.1861
   1422.53296     738.1015     617.9334   1422.53296     738.1015     617.9334
   1422.51770     736.0501     617.9038   1422.51770     736.0501     617.9038
   1422.50244     737.4381     617.1578   1422.50244     737.4381     617.1578
   1422.48718     736.3024     614.8820   1422.48718     736.3024     614.8820
   1422.47192     736.2717     615.4196   1422.47192     736.2717     615.4196
   1422.45667     736.1088     613.8596   1422.45667     736.1088     613.8596
   1422.44141     736.0828     612.2796   1422.44141     736.0828     612.2796
   1422.42615     734.8438     611.4246   1422.42615     734.8438     611.4246
   1422.41089     736.3509     611.3041   1422.41089     736.3509     611.3041
   1422.39563     735.4959     609.5161   1422.39563     735.4959     609.5161
   1422.38037     734.3029     609.8201   1422.38037     734.3029     609.8201
   1422.36511     733.9883     608.2184   1422.36511     733.9883     608.2184
   1422.34985     735.4404     607.0297   1422.34985     735.4404     607.0297
   1422.33459     735.1151     606.2651   1422.33459     735.1151     606.2651
   1422.31934     732.9903     606.6403   1422.31934     732.9903     606.6403
   1422.30408     733.1027     605.0143   1422.30408     733.1027     605.0143
   1422.28882     733.7388     603.3055   1422.28882     733.7388     603.3055
   1422.27356     734.0664     602.5400   1422.27356     734.0664     602.5400
   1422.25830     732.8300     601.2606   1422.25830     732.8300     601.2606
   1422.24304     733.7628     599.9702   1422.24304     733.7628     599.9702
   1422.22778     732.7933     598.8082   1422.22778     732.7933     598.8082
   1422.21252     732.8354     598.2734   1422.21252     732.8354     598.2734
   1422.19727     733.0608     597.8678   1422.19727     733.0608     597.8678
   1422.18201     731.6832     595.3376   1422.18201     731.6832     595.3376
   1422.16675     731.8476     594.3197   1422.16675     731.8476     594.3197
   1422.15149     732.1628     593.7170   1422.15149     732.1628     593.7170
   1422.13623     730.7816     592.4476   1422.13623     730.7816     592.4476
   1422.12097     729.9041     592.4673   1422.12097     729.9041     592.4673
   1422.10571     730.2352     590.1800   1422.10571     730.2352     590.1800
   1422.09045     729.7360     589.5956   1422.09045     729.7360     589.5956
   1422.07520     730.2427     588.7191   1422.07520     730.2427     588.7191
   1422.05994     729.7455     586.8390   1422.05994     729.7455     586.8390
   1422.04468     730.2155     585.8340   1422.04468     730.2155     585.8340
   1422.02942     729.4068     585.5836   1422.02942     729.4068     585.5836
   1422.01416     728.8388     584.0991   1422.01416     728.8388     584.0991
   1421.99890     729.5553     582.3561   1421.99890     729.5553     582.3561
   1421.98364     728.7693     580.7387   1421.98364     728.7693     580.7387
   1421.96838     728.8002     579.7000   1421.96838     728.8002     579.7000
   1421.95312     727.8572     579.4618   1421.95312     727.8572     579.4618
   1421.93787     728.0321     578.0024   1421.93787     728.0321     578.0024
   1421.92261     727.5034     576.6377   1421.92261     727.5034     576.6377
