#     FILENAME=!Skynet_57528_lach-cc-80_20519_20926.cyb.fits
#     BASENAME=Skynet_57528_lach-cc-80_20519_20926
#     SRC_NAME=lach-cc-80
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-20T16:01:39.500
#        OBSID=20519
#      SCANNUM=20926
#          MJD=57528.6689
#          UTC=57788
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=20:35:51.42
#          DEC=40:39:49.25
#      RA(hrs)=20.597800
#     DEC(deg)=40.663800
#    AZIM(deg)=303.553
#    ELEV(deg)=23.665
#     IFattens=12.00, 11.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1421.90735     603.2476     526.3379   1421.90735     603.2476     526.3379
   1421.89209     603.1031     524.8920   1421.89209     603.1031     524.8920
   1421.87683     602.2026     523.5031   1421.87683     602.2026     523.5031
   1421.86157     602.5831     522.8622   1421.86157     602.5831     522.8622
   1421.84631     602.0934     520.7382   1421.84631     602.0934     520.7382
   1421.83105     601.3829     519.5346   1421.83105     601.3829     519.5346
   1421.81580     602.1488     518.8220   1421.81580     602.1488     518.8220
   1421.80054     602.2869     517.0823   1421.80054     602.2869     517.0823
   1421.78528     601.5635     516.4453   1421.78528     601.5635     516.4453
   1421.77002     602.7311     514.6060   1421.77002     602.7311     514.6060
   1421.75476     601.6165     514.0569   1421.75476     601.6165     514.0569
   1421.73950     601.5136     512.3322   1421.73950     601.5136     512.3322
   1421.72424     602.1629     510.7539   1421.72424     602.1629     510.7539
   1421.70898     600.8193     508.6469   1421.70898     600.8193     508.6469
   1421.69373     600.8562     508.2862   1421.69373     600.8562     508.2862
   1421.67847     600.2001     507.4865   1421.67847     600.2001     507.4865
   1421.66321     600.8702     505.6145   1421.66321     600.8702     505.6145
   1421.64795     600.1753     503.9450   1421.64795     600.1753     503.9450
   1421.63269     599.3001     503.0694   1421.63269     599.3001     503.0694
   1421.61743     600.7744     501.8625   1421.61743     600.7744     501.8625
   1421.60217     600.3729     500.0621   1421.60217     600.3729     500.0621
   1421.58691     600.1769     498.6605   1421.58691     600.1769     498.6605
   1421.57166     599.1888     496.9335   1421.57166     599.1888     496.9335
   1421.55640     599.0787     495.8556   1421.55640     599.0787     495.8556
   1421.54114     598.4573     495.0146   1421.54114     598.4573     495.0146
   1421.52588     599.4313     493.2646   1421.52588     599.4313     493.2646
   1421.51062     598.9177     492.2710   1421.51062     598.9177     492.2710
   1421.49536     599.4745     492.5001   1421.49536     599.4745     492.5001
   1421.48010     598.2881     489.3577   1421.48010     598.2881     489.3577
   1421.46484     599.4108     487.9121   1421.46484     599.4108     487.9121
   1421.44958     598.4846     487.0246   1421.44958     598.4846     487.0246
   1421.43433     597.9109     485.1293   1421.43433     597.9109     485.1293
   1421.41907     597.8988     484.7762   1421.41907     597.8988     484.7762
   1421.40381     598.1891     483.2581   1421.40381     598.1891     483.2581
   1421.38855     597.9972     481.3176   1421.38855     597.9972     481.3176
   1421.37329     598.0774     479.6388   1421.37329     598.0774     479.6388
   1421.35803     596.7877     478.5759   1421.35803     596.7877     478.5759
   1421.34277     597.3587     477.4284   1421.34277     597.3587     477.4284
   1421.32751     597.5967     476.5815   1421.32751     597.5967     476.5815
   1421.31226     598.0121     475.5448   1421.31226     598.0121     475.5448
   1421.29700     597.7642     474.1413   1421.29700     597.7642     474.1413
   1421.28174     597.7150     472.4128   1421.28174     597.7150     472.4128
   1421.26648     599.0678     471.8859   1421.26648     599.0678     471.8859
   1421.25122     596.8544     471.6151   1421.25122     596.8544     471.6151
   1421.23596     598.6182     470.3409   1421.23596     598.6182     470.3409
   1421.22070     598.8792     469.2793   1421.22070     598.8792     469.2793
   1421.20544     598.8678     468.8114   1421.20544     598.8678     468.8114
   1421.19019     600.6423     468.1521   1421.19019     600.6423     468.1521
   1421.17493     601.7714     467.7210   1421.17493     601.7714     467.7210
   1421.15967     602.2741     466.2890   1421.15967     602.2741     466.2890
   1421.14441     601.7291     466.3924   1421.14441     601.7291     466.3924
   1421.12915     602.6176     465.7362   1421.12915     602.6176     465.7362
   1421.11389     603.5935     465.4898   1421.11389     603.5935     465.4898
   1421.09863     604.8469     464.7467   1421.09863     604.8469     464.7467
   1421.08337     609.3647     466.0473   1421.08337     609.3647     466.0473
   1421.06812     614.3491     468.5621   1421.06812     614.3491     468.5621
   1421.05286     622.3145     473.1599   1421.05286     622.3145     473.1599
   1421.03760     635.7123     482.3842   1421.03760     635.7123     482.3842
   1421.02234     655.9346     495.4245   1421.02234     655.9346     495.4245
   1421.00708     689.6262     519.0875   1421.00708     689.6262     519.0875
   1420.99182     737.4225     552.9130   1420.99182     737.4225     552.9130
   1420.97656     748.2089     558.3947   1420.97656     748.2089     558.3947
   1420.96130     762.3300     569.6962   1420.96130     762.3300     569.6962
   1420.94604     789.0496     586.9678   1420.94604     789.0496     586.9678
   1420.93079     823.9229     611.8019   1420.93079     823.9229     611.8019
   1420.91553     900.8242     663.4551   1420.91553     900.8242     663.4551
   1420.90027     998.5647     732.1384   1420.90027     998.5647     732.1384
   1420.88501    1040.0828     760.6663   1420.88501    1040.0828     760.6663
   1420.86975    1022.0435     746.1328   1420.86975    1022.0435     746.1328
   1420.85449     922.5225     674.0477   1420.85449     922.5225     674.0477
   1420.83923     837.9984     610.5764   1420.83923     837.9984     610.5764
   1420.82397     826.7034     599.8632   1420.82397     826.7034     599.8632
   1420.80872     908.1708     655.8439   1420.80872     908.1708     655.8439
   1420.79346    1028.2257     738.7368   1420.79346    1028.2257     738.7368
   1420.77820    1099.2366     789.9511   1420.77820    1099.2366     789.9511
   1420.76294    1157.5317     831.3521   1420.76294    1157.5317     831.3521
   1420.74768    1093.1831     782.6057   1420.74768    1093.1831     782.6057
   1420.73242     989.0202     706.6698   1420.73242     989.0202     706.6698
   1420.71716     924.4907     661.6918   1420.71716     924.4907     661.6918
   1420.70190     881.3600     630.9088   1420.70190     881.3600     630.9088
   1420.68665     877.4406     624.4318   1420.68665     877.4406     624.4318
   1420.67139     877.1354     622.1974   1420.67139     877.1354     622.1974
   1420.65613     858.6560     607.2559   1420.65613     858.6560     607.2559
   1420.64087     921.4905     648.1050   1420.64087     921.4905     648.1050
   1420.62561    1114.5198     780.3446   1420.62561    1114.5198     780.3446
   1420.61035    1383.6023     964.8315   1420.61035    1383.6023     964.8315
   1420.59509    1650.0486    1146.2260   1420.59509    1650.0486    1146.2260
   1420.57983    1736.1752    1203.9778   1420.57983    1736.1752    1203.9778
   1420.56458    1715.5408    1187.8676   1420.56458    1715.5408    1187.8676
   1420.54932    1729.7795    1193.4952   1420.54932    1729.7795    1193.4952
   1420.53406    1760.6002    1210.1138   1420.53406    1760.6002    1210.1138
   1420.51880    1824.2408    1250.1775   1420.51880    1824.2408    1250.1775
   1420.50354    1684.6353    1153.2440   1420.50354    1684.6353    1153.2440
   1420.48828    1336.3639     915.9916   1420.48828    1336.3639     915.9916
   1420.47302     997.2075     685.9287   1420.47302     997.2075     685.9287
   1420.45776     799.1675     550.8431   1420.45776     799.1675     550.8431
   1420.44250     699.7382     482.7704   1420.44250     699.7382     482.7704
   1420.42725     653.2963     449.9884   1420.42725     653.2963     449.9884
   1420.41199     629.3294     432.6800   1420.41199     629.3294     432.6800
   1420.39673     615.5190     423.6137   1420.39673     615.5190     423.6137
   1420.38147     607.6486     417.5498   1420.38147     607.6486     417.5498
   1420.36621     604.1885     413.8761   1420.36621     604.1885     413.8761
   1420.35095     602.9388     411.7390   1420.35095     602.9388     411.7390
   1420.33569     601.4480     409.7082   1420.33569     601.4480     409.7082
   1420.32043     601.4352     408.0445   1420.32043     601.4352     408.0445
   1420.30518     599.2468     407.5071   1420.30518     599.2468     407.5071
   1420.28992     599.9327     406.0545   1420.28992     599.9327     406.0545
   1420.27466     599.6666     405.4814   1420.27466     599.6666     405.4814
   1420.25940     598.7628     404.0121   1420.25940     598.7628     404.0121
   1420.24414     598.9929     403.7131   1420.24414     598.9929     403.7131
   1420.22888     598.7856     402.2387   1420.22888     598.7856     402.2387
   1420.21362     596.3997     400.9863   1420.21362     596.3997     400.9863
   1420.19836     595.1454     399.5884   1420.19836     595.1454     399.5884
   1420.18311     595.9607     398.6000   1420.18311     595.9607     398.6000
   1420.16785     594.1620     396.8920   1420.16785     594.1620     396.8920
   1420.15259     593.8857     396.3700   1420.15259     593.8857     396.3700
   1420.13733     594.0162     394.9432   1420.13733     594.0162     394.9432
   1420.12207     592.9576     393.7740   1420.12207     592.9576     393.7740
   1420.10681     592.9275     392.7685   1420.10681     592.9275     392.7685
   1420.09155     591.8108     392.6330   1420.09155     591.8108     392.6330
   1420.07629     592.8087     391.4120   1420.07629     592.8087     391.4120
   1420.06104     593.0466     390.7071   1420.06104     593.0466     390.7071
   1420.04578     593.3257     390.4568   1420.04578     593.3257     390.4568
   1420.03052     592.2311     389.2174   1420.03052     592.2311     389.2174
   1420.01526     593.3141     389.3021   1420.01526     593.3141     389.3021
   1420.00000     594.3068     389.7076   1420.00000     594.3068     389.7076
   1419.98474     595.2995     390.1131   1419.98474     595.2995     390.1131
   1419.96948     595.0146     388.3474   1419.96948     595.0146     388.3474
   1419.95422     592.7227     386.7668   1419.95422     592.7227     386.7668
   1419.93896     593.4525     385.3820   1419.93896     593.4525     385.3820
   1419.92371     592.8690     384.7670   1419.92371     592.8690     384.7670
   1419.90845     593.7051     384.7310   1419.90845     593.7051     384.7310
   1419.89319     594.4836     384.1611   1419.89319     594.4836     384.1611
   1419.87793     594.3661     383.7532   1419.87793     594.3661     383.7532
   1419.86267     594.3955     383.5823   1419.86267     594.3955     383.5823
   1419.84741     594.9966     382.8583   1419.84741     594.9966     382.8583
   1419.83215     594.0999     381.5871   1419.83215     594.0999     381.5871
   1419.81689     596.1003     382.2666   1419.81689     596.1003     382.2666
   1419.80164     594.8700     382.3183   1419.80164     594.8700     382.3183
   1419.78638     596.3466     381.8122   1419.78638     596.3466     381.8122
   1419.77112     597.0086     381.0562   1419.77112     597.0086     381.0562
   1419.75586     596.5961     381.0283   1419.75586     596.5961     381.0283
   1419.74060     596.8035     380.5076   1419.74060     596.8035     380.5076
   1419.72534     596.6504     379.1206   1419.72534     596.6504     379.1206
   1419.71008     596.9532     379.2209   1419.71008     596.9532     379.2209
   1419.69482     598.0300     379.2537   1419.69482     598.0300     379.2537
   1419.67957     598.4244     379.8562   1419.67957     598.4244     379.8562
   1419.66431     599.3012     378.8704   1419.66431     599.3012     378.8704
   1419.64905     599.3124     378.3442   1419.64905     599.3124     378.3442
   1419.63379     599.7173     378.0947   1419.63379     599.7173     378.0947
   1419.61853     599.6407     377.9050   1419.61853     599.6407     377.9050
   1419.60327     600.3513     376.8980   1419.60327     600.3513     376.8980
   1419.58801     600.4017     377.6369   1419.58801     600.4017     377.6369
   1419.57275     600.1092     377.0854   1419.57275     600.1092     377.0854
   1419.55750     600.2643     376.9637   1419.55750     600.2643     376.9637
   1419.54224     600.6816     376.9012   1419.54224     600.6816     376.9012
   1419.52698     601.9547     377.0009   1419.52698     601.9547     377.0009
   1419.51172     601.6539     375.8393   1419.51172     601.6539     375.8393
   1419.49646     601.6495     376.0289   1419.49646     601.6495     376.0289
   1419.48120     602.6420     375.8037   1419.48120     602.6420     375.8037
   1419.46594     602.7647     375.6601   1419.46594     602.7647     375.6601
   1419.45068     603.3882     376.0583   1419.45068     603.3882     376.0583
   1419.43542     603.5880     375.3114   1419.43542     603.5880     375.3114
   1419.42017     604.9284     375.4440   1419.42017     604.9284     375.4440
   1419.40491     603.7753     375.2690   1419.40491     603.7753     375.2690
   1419.38965     604.6411     375.4083   1419.38965     604.6411     375.4083
   1419.37439     604.9140     375.0628   1419.37439     604.9140     375.0628
   1419.35913     605.4247     374.4483   1419.35913     605.4247     374.4483
   1419.34387     606.2553     375.0231   1419.34387     606.2553     375.0231
   1419.32861     606.1701     374.8842   1419.32861     606.1701     374.8842
   1419.31335     606.9590     374.7590   1419.31335     606.9590     374.7590
   1419.29810     607.3936     374.6802   1419.29810     607.3936     374.6802
   1419.28284     607.8098     374.3583   1419.28284     607.8098     374.3583
   1419.26758     607.5515     374.9044   1419.26758     607.5515     374.9044
   1419.25232     608.6241     374.1346   1419.25232     608.6241     374.1346
   1419.23706     610.2278     374.3703   1419.23706     610.2278     374.3703
   1419.22180     609.6033     374.7053   1419.22180     609.6033     374.7053
   1419.20654     610.0477     374.3888   1419.20654     610.0477     374.3888
   1419.19128     611.0593     374.7380   1419.19128     611.0593     374.7380
   1419.17603     611.1668     374.2464   1419.17603     611.1668     374.2464
   1419.16077     611.9401     374.5350   1419.16077     611.9401     374.5350
   1419.14551     612.1854     374.8387   1419.14551     612.1854     374.8387
   1419.13025     612.8649     374.8200   1419.13025     612.8649     374.8200
   1419.11499     613.4633     374.5923   1419.11499     613.4633     374.5923
   1419.09973     613.1331     374.4098   1419.09973     613.1331     374.4098
   1419.08447     614.9182     375.0229   1419.08447     614.9182     375.0229
   1419.06921     613.6933     375.0038   1419.06921     613.6933     375.0038
   1419.05396     614.8616     375.3019   1419.05396     614.8616     375.3019
   1419.03870     615.2972     374.9613   1419.03870     615.2972     374.9613
   1419.02344     616.1161     375.2255   1419.02344     616.1161     375.2255
   1419.00818     616.0886     375.5646   1419.00818     616.0886     375.5646
   1418.99292     617.5350     375.7386   1418.99292     617.5350     375.7386
   1418.97766     617.2963     376.0424   1418.97766     617.2963     376.0424
   1418.96240     618.9866     376.0814   1418.96240     618.9866     376.0814
   1418.94714     619.1042     375.6583   1418.94714     619.1042     375.6583
   1418.93188     619.7023     375.9961   1418.93188     619.7023     375.9961
   1418.91663     620.7406     376.1762   1418.91663     620.7406     376.1762
   1418.90137     619.7139     376.3387   1418.90137     619.7139     376.3387
   1418.88611     621.0446     376.7295   1418.88611     621.0446     376.7295
   1418.87085     621.8137     377.1780   1418.87085     621.8137     377.1780
   1418.85559     622.0413     376.8515   1418.85559     622.0413     376.8515
   1418.84033     622.9718     377.5394   1418.84033     622.9718     377.5394
   1418.82507     624.5438     378.0624   1418.82507     624.5438     378.0624
   1418.80981     624.5679     377.6270   1418.80981     624.5679     377.6270
   1418.79456     624.0901     377.9880   1418.79456     624.0901     377.9880
   1418.77930     625.1346     377.3519   1418.77930     625.1346     377.3519
   1418.76404     626.2258     377.9550   1418.76404     626.2258     377.9550
   1418.74878     625.6037     378.5597   1418.74878     625.6037     378.5597
   1418.73352     627.5239     378.4428   1418.73352     627.5239     378.4428
   1418.71826     628.1025     378.7026   1418.71826     628.1025     378.7026
   1418.70300     627.8514     379.0891   1418.70300     627.8514     379.0891
   1418.68774     628.7880     379.9269   1418.68774     628.7880     379.9269
   1418.67249     629.2705     380.3317   1418.67249     629.2705     380.3317
   1418.65723     629.9844     380.5003   1418.65723     629.9844     380.5003
   1418.64197     632.1047     380.5545   1418.64197     632.1047     380.5545
   1418.62671     631.7790     380.7556   1418.62671     631.7790     380.7556
   1418.61145     632.9083     381.2195   1418.61145     632.9083     381.2195
   1418.59619     633.1412     381.6195   1418.59619     633.1412     381.6195
   1418.58093     633.4188     381.7748   1418.58093     633.4188     381.7748
   1418.56567     633.8909     382.8179   1418.56567     633.8909     382.8179
   1418.55042     634.7634     382.7217   1418.55042     634.7634     382.7217
   1418.53516     635.3757     383.0011   1418.53516     635.3757     383.0011
   1418.51990     635.7651     383.0705   1418.51990     635.7651     383.0705
   1418.50464     636.3979     383.1326   1418.50464     636.3979     383.1326
   1418.48938     637.0220     384.1427   1418.48938     637.0220     384.1427
   1418.47412     637.3929     384.8056   1418.47412     637.3929     384.8056
   1418.45886     638.1876     384.6501   1418.45886     638.1876     384.6501
   1418.44360     639.8467     385.1102   1418.44360     639.8467     385.1102
   1418.42834     640.1185     385.4099   1418.42834     640.1185     385.4099
   1418.41309     640.1774     386.2056   1418.41309     640.1774     386.2056
   1418.39783     641.3702     386.3367   1418.39783     641.3702     386.3367
   1418.38257     642.2905     387.0139   1418.38257     642.2905     387.0139
   1418.36731     643.0423     387.6621   1418.36731     643.0423     387.6621
   1418.35205     643.1348     387.7790   1418.35205     643.1348     387.7790
   1418.33679     643.9320     388.0697   1418.33679     643.9320     388.0697
   1418.32153     644.3256     388.5358   1418.32153     644.3256     388.5358
   1418.30627     645.5239     388.8777   1418.30627     645.5239     388.8777
   1418.29102     646.6921     389.6833   1418.29102     646.6921     389.6833
   1418.27576     647.3292     389.9073   1418.27576     647.3292     389.9073
   1418.26050     647.2661     390.4469   1418.26050     647.2661     390.4469
   1418.24524     649.3422     390.8157   1418.24524     649.3422     390.8157
   1418.22998     649.7220     391.7520   1418.22998     649.7220     391.7520
   1418.21472     651.5483     391.5553   1418.21472     651.5483     391.5553
   1418.19946     650.4720     392.1740   1418.19946     650.4720     392.1740
   1418.18420     651.2996     392.5993   1418.18420     651.2996     392.5993
   1418.16895     651.9907     393.3509   1418.16895     651.9907     393.3509
   1418.15369     652.6964     393.2357   1418.15369     652.6964     393.2357
   1418.13843     654.0435     394.4572   1418.13843     654.0435     394.4572
   1418.12317     654.9194     394.4709   1418.12317     654.9194     394.4709
   1418.10791     655.8409     394.8898   1418.10791     655.8409     394.8898
   1418.09265     656.5297     395.0212   1418.09265     656.5297     395.0212
   1418.07739     657.8597     395.7943   1418.07739     657.8597     395.7943
   1418.06213     657.9872     396.7769   1418.06213     657.9872     396.7769
   1418.04688     658.8019     397.4441   1418.04688     658.8019     397.4441
   1418.03162     659.2173     397.1956   1418.03162     659.2173     397.1956
   1418.01636     660.9916     398.2356   1418.01636     660.9916     398.2356
   1418.00110     661.4024     398.7928   1418.00110     661.4024     398.7928
   1417.98584     661.9213     399.5174   1417.98584     661.9213     399.5174
   1417.97058     663.5696     399.9518   1417.97058     663.5696     399.9518
   1417.95532     663.8770     400.3408   1417.95532     663.8770     400.3408
   1417.94006     665.0717     401.0114   1417.94006     665.0717     401.0114
   1417.92480     665.7580     401.2954   1417.92480     665.7580     401.2954
   1417.90955     665.7735     401.6721   1417.90955     665.7735     401.6721
   1417.89429     667.2017     402.4664   1417.89429     667.2017     402.4664
   1417.87903     667.4278     403.9074   1417.87903     667.4278     403.9074
   1417.86377     668.2875     404.0381   1417.86377     668.2875     404.0381
   1417.84851     669.6816     404.3206   1417.84851     669.6816     404.3206
   1417.83325     671.0344     405.0239   1417.83325     671.0344     405.0239
   1417.81799     671.9099     405.2868   1417.81799     671.9099     405.2868
   1417.80273     671.5376     405.5887   1417.80273     671.5376     405.5887
   1417.78748     673.5717     406.2260   1417.78748     673.5717     406.2260
   1417.77222     672.9268     407.4661   1417.77222     672.9268     407.4661
   1417.75696     674.5331     407.9009   1417.75696     674.5331     407.9009
   1417.74170     675.1736     407.9674   1417.74170     675.1736     407.9674
   1417.72644     676.6816     408.6834   1417.72644     676.6816     408.6834
   1417.71118     677.3459     409.5176   1417.71118     677.3459     409.5176
   1417.69592     677.4681     410.1727   1417.69592     677.4681     410.1727
   1417.68066     677.8343     410.5859   1417.68066     677.8343     410.5859
   1417.66541     679.5571     411.5733   1417.66541     679.5571     411.5733
   1417.65015     681.0543     411.5404   1417.65015     681.0543     411.5404
   1417.63489     680.7771     412.7217   1417.63489     680.7771     412.7217
   1417.61963     682.7817     413.1145   1417.61963     682.7817     413.1145
   1417.60437     684.6729     413.6758   1417.60437     684.6729     413.6758
   1417.58911     683.8677     413.7816   1417.58911     683.8677     413.7816
   1417.57385     684.4607     414.7654   1417.57385     684.4607     414.7654
   1417.55859     684.3661     415.4284   1417.55859     684.3661     415.4284
   1417.54333     686.3408     416.0219   1417.54333     686.3408     416.0219
   1417.52808     687.7936     416.8475   1417.52808     687.7936     416.8475
   1417.51282     688.9244     417.7853   1417.51282     688.9244     417.7853
   1417.49756     689.2369     417.7361   1417.49756     689.2369     417.7361
   1417.48230     689.8420     418.7068   1417.48230     689.8420     418.7068
   1417.46704     688.8380     418.8573   1417.46704     688.8380     418.8573
   1417.45178     691.3679     420.3149   1417.45178     691.3679     420.3149
   1417.43652     692.7505     420.2186   1417.43652     692.7505     420.2186
   1417.42126     693.0178     421.5722   1417.42126     693.0178     421.5722
   1417.40601     694.9760     421.2583   1417.40601     694.9760     421.2583
   1417.39075     694.4911     422.5454   1417.39075     694.4911     422.5454
   1417.37549     695.1140     422.7132   1417.37549     695.1140     422.7132
   1417.36023     696.4138     423.3534   1417.36023     696.4138     423.3534
   1417.34497     697.2535     424.1456   1417.34497     697.2535     424.1456
   1417.32971     697.5868     424.5555   1417.32971     697.5868     424.5555
   1417.31445     698.7205     425.0755   1417.31445     698.7205     425.0755
   1417.29919     698.4191     425.4402   1417.29919     698.4191     425.4402
   1417.28394     700.1412     425.9198   1417.28394     700.1412     425.9198
   1417.26868     700.8073     426.6443   1417.26868     700.8073     426.6443
   1417.25342     701.2766     427.1259   1417.25342     701.2766     427.1259
   1417.23816     703.0089     427.8145   1417.23816     703.0089     427.8145
   1417.22290     702.8526     428.9820   1417.22290     702.8526     428.9820
   1417.20764     703.6947     429.5472   1417.20764     703.6947     429.5472
   1417.19238     704.3506     430.0147   1417.19238     704.3506     430.0147
   1417.17712     704.4286     430.0734   1417.17712     704.4286     430.0734
   1417.16187     705.7526     431.0701   1417.16187     705.7526     431.0701
   1417.14661     705.4993     431.7499   1417.14661     705.4993     431.7499
   1417.13135     707.6353     432.4459   1417.13135     707.6353     432.4459
   1417.11609     708.5540     432.2772   1417.11609     708.5540     432.2772
   1417.10083     707.6215     433.5648   1417.10083     707.6215     433.5648
   1417.08557     708.8995     433.9182   1417.08557     708.8995     433.9182
   1417.07031     710.0929     434.3822   1417.07031     710.0929     434.3822
   1417.05505     709.4302     434.0215   1417.05505     709.4302     434.0215
   1417.03979     711.4181     435.1912   1417.03979     711.4181     435.1912
   1417.02454     711.5126     436.3827   1417.02454     711.5126     436.3827
   1417.00928     711.9981     435.8907   1417.00928     711.9981     435.8907
   1416.99402     713.6517     437.1773   1416.99402     713.6517     437.1773
   1416.97876     713.8707     437.5616   1416.97876     713.8707     437.5616
   1416.96350     714.2349     438.3666   1416.96350     714.2349     438.3666
   1416.94824     716.0294     438.7759   1416.94824     716.0294     438.7759
   1416.93298     715.0082     438.3221   1416.93298     715.0082     438.3221
   1416.91772     716.0638     439.7233   1416.91772     716.0638     439.7233
   1416.90247     717.8202     439.5405   1416.90247     717.8202     439.5405
   1416.88721     716.1882     440.6562   1416.88721     716.1882     440.6562
   1416.87195     717.9489     440.5967   1416.87195     717.9489     440.5967
   1416.85669     717.8854     440.6187   1416.85669     717.8854     440.6187
   1416.84143     718.9902     441.3854   1416.84143     718.9902     441.3854
   1416.82617     718.5384     441.8085   1416.82617     718.5384     441.8085
   1416.81091     718.5397     443.3338   1416.81091     718.5397     443.3338
   1416.79565     718.7322     442.5336   1416.79565     718.7322     442.5336
   1416.78040     720.6885     443.2491   1416.78040     720.6885     443.2491
   1416.76514     720.1161     443.6555   1416.76514     720.1161     443.6555
   1416.74988     720.2792     443.8297   1416.74988     720.2792     443.8297
   1416.73462     721.1809     444.7207   1416.73462     721.1809     444.7207
   1416.71936     721.3917     444.9471   1416.71936     721.3917     444.9471
   1416.70410     722.2213     445.1452   1416.70410     722.2213     445.1452
   1416.68884     722.9243     445.2841   1416.68884     722.9243     445.2841
   1416.67358     722.6967     445.4021   1416.67358     722.6967     445.4021
   1416.65833     723.2344     446.1099   1416.65833     723.2344     446.1099
   1416.64307     722.8639     445.5890   1416.64307     722.8639     445.5890
   1416.62781     722.8763     447.0852   1416.62781     722.8763     447.0852
   1416.61255     723.9316     446.6896   1416.61255     723.9316     446.6896
   1416.59729     723.6033     447.0184   1416.59729     723.6033     447.0184
   1416.58203     723.2997     447.4406   1416.58203     723.2997     447.4406
   1416.56677     722.5517     447.8552   1416.56677     722.5517     447.8552
   1416.55151     723.9290     447.3657   1416.55151     723.9290     447.3657
   1416.53625     724.6272     447.9980   1416.53625     724.6272     447.9980
   1416.52100     722.8637     447.3718   1416.52100     722.8637     447.3718
   1416.50574     724.3524     448.5441   1416.50574     724.3524     448.5441
   1416.49048     724.7238     448.4855   1416.49048     724.7238     448.4855
   1416.47522     724.2939     448.9607   1416.47522     724.2939     448.9607
   1416.45996     722.3377     448.8253   1416.45996     722.3377     448.8253
   1416.44470     723.8094     448.3959   1416.44470     723.8094     448.3959
   1416.42944     723.7991     449.5386   1416.42944     723.7991     449.5386
   1416.41418     724.5151     449.4214   1416.41418     724.5151     449.4214
   1416.39893     725.4711     449.2366   1416.39893     725.4711     449.2366
   1416.38367     723.4522     449.2490   1416.38367     723.4522     449.2490
   1416.36841     723.8569     448.9344   1416.36841     723.8569     448.9344
   1416.35315     724.0549     449.4213   1416.35315     724.0549     449.4213
   1416.33789     723.5681     450.2996   1416.33789     723.5681     450.2996
   1416.32263     723.0292     450.1295   1416.32263     723.0292     450.1295
   1416.30737     722.9066     449.4895   1416.30737     722.9066     449.4895
   1416.29211     723.2125     449.6235   1416.29211     723.2125     449.6235
   1416.27686     722.9398     450.1517   1416.27686     722.9398     450.1517
   1416.26160     721.8281     450.0025   1416.26160     721.8281     450.0025
   1416.24634     722.4103     449.4658   1416.24634     722.4103     449.4658
   1416.23108     722.5690     449.9593   1416.23108     722.5690     449.9593
   1416.21582     721.5638     449.5593   1416.21582     721.5638     449.5593
   1416.20056     721.8464     449.7554   1416.20056     721.8464     449.7554
   1416.18530     721.0143     448.4939   1416.18530     721.0143     448.4939
   1416.17004     720.5648     449.0519   1416.17004     720.5648     449.0519
   1416.15479     720.0636     448.8440   1416.15479     720.0636     448.8440
   1416.13953     720.1354     449.1158   1416.13953     720.1354     449.1158
   1416.12427     719.6008     449.3330   1416.12427     719.6008     449.3330
   1416.10901     718.7255     449.0281   1416.10901     718.7255     449.0281
   1416.09375     719.2358     448.7972   1416.09375     719.2358     448.7972
   1416.07849     718.4542     449.0559   1416.07849     718.4542     449.0559
   1416.06323     717.9258     449.1833   1416.06323     717.9258     449.1833
   1416.04797     719.5748     449.3060   1416.04797     719.5748     449.3060
   1416.03271     717.5021     448.7482   1416.03271     717.5021     448.7482
   1416.01746     716.8278     448.4983   1416.01746     716.8278     448.4983
   1416.00220     718.1794     448.7395   1416.00220     718.1794     448.7395
   1415.98694     716.4134     448.8867   1415.98694     716.4134     448.8867
   1415.97168     715.8867     448.5685   1415.97168     715.8867     448.5685
   1415.95642     715.1456     448.1409   1415.95642     715.1456     448.1409
   1415.94116     713.8536     447.7977   1415.94116     713.8536     447.7977
   1415.92590     714.2653     447.9605   1415.92590     714.2653     447.9605
   1415.91064     712.6393     447.7518   1415.91064     712.6393     447.7518
   1415.89539     712.8219     447.0494   1415.89539     712.8219     447.0494
   1415.88013     711.6307     446.9468   1415.88013     711.6307     446.9468
   1415.86487     712.0889     447.2629   1415.86487     712.0889     447.2629
   1415.84961     710.6823     446.8737   1415.84961     710.6823     446.8737
   1415.83435     711.4879     446.8640   1415.83435     711.4879     446.8640
   1415.81909     709.5509     446.7990   1415.81909     709.5509     446.7990
   1415.80383     708.7985     446.7641   1415.80383     708.7985     446.7641
   1415.78857     708.9149     446.2715   1415.78857     708.9149     446.2715
   1415.77332     708.3031     445.3354   1415.77332     708.3031     445.3354
   1415.75806     707.2318     445.2571   1415.75806     707.2318     445.2571
