#     FILENAME=!Skynet_57528_lach-hhg-142_20467_20966.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-142_20467_20966
#     SRC_NAME=lach-hhg-142
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T17:21:32.750
#        OBSID=20467
#      SCANNUM=20966
#          MJD=57528.7243
#          UTC=62581
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=03:20:06.16
#          DEC=57:15:46.89
#      RA(hrs)=3.335000
#     DEC(deg)=57.263000
#    AZIM(deg)=345.037
#    ELEV(deg)=70.126
#     IFattens=11.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1425.81360     712.6282     470.0630   1425.81360     712.6282     470.0630
   1425.79834     715.9745     470.3829   1425.79834     715.9745     470.3829
   1425.78308     717.3292     471.5606   1425.78308     717.3292     471.5606
   1425.76782     718.9064     471.8950   1425.76782     718.9064     471.8950
   1425.75256     721.2621     473.4682   1425.75256     721.2621     473.4682
   1425.73730     724.1172     474.2987   1425.73730     724.1172     474.2987
   1425.72205     724.7850     474.8809   1425.72205     724.7850     474.8809
   1425.70679     728.3689     475.6975   1425.70679     728.3689     475.6975
   1425.69153     729.1318     476.6857   1425.69153     729.1318     476.6857
   1425.67627     732.1918     477.6331   1425.67627     732.1918     477.6331
   1425.66101     733.7783     478.4395   1425.66101     733.7783     478.4395
   1425.64575     735.5964     480.5000   1425.64575     735.5964     480.5000
   1425.63049     738.0962     480.5220   1425.63049     738.0962     480.5220
   1425.61523     737.5541     481.2329   1425.61523     737.5541     481.2329
   1425.59998     741.1284     482.8619   1425.59998     741.1284     482.8619
   1425.58472     741.2409     482.5256   1425.58472     741.2409     482.5256
   1425.56946     744.1006     482.8869   1425.56946     744.1006     482.8869
   1425.55420     747.1170     484.4057   1425.55420     747.1170     484.4057
   1425.53894     747.5851     484.3171   1425.53894     747.5851     484.3171
   1425.52368     748.6874     485.6108   1425.52368     748.6874     485.6108
   1425.50842     751.5318     486.2472   1425.50842     751.5318     486.2472
   1425.49316     751.8707     486.3860   1425.49316     751.8707     486.3860
   1425.47791     752.6297     487.8890   1425.47791     752.6297     487.8890
   1425.46265     755.6453     488.3950   1425.46265     755.6453     488.3950
   1425.44739     756.6930     489.4258   1425.44739     756.6930     489.4258
   1425.43213     757.4929     488.9965   1425.43213     757.4929     488.9965
   1425.41687     760.0223     489.9954   1425.41687     760.0223     489.9954
   1425.40161     762.1359     490.1806   1425.40161     762.1359     490.1806
   1425.38635     762.0154     491.0736   1425.38635     762.0154     491.0736
   1425.37109     763.4971     491.1917   1425.37109     763.4971     491.1917
   1425.35583     765.0820     491.7336   1425.35583     765.0820     491.7336
   1425.34058     764.9822     492.4310   1425.34058     764.9822     492.4310
   1425.32532     766.7080     493.2085   1425.32532     766.7080     493.2085
   1425.31006     767.9533     493.7700   1425.31006     767.9533     493.7700
   1425.29480     769.3198     493.2934   1425.29480     769.3198     493.2934
   1425.27954     770.7385     493.7695   1425.27954     770.7385     493.7695
   1425.26428     772.6595     494.4443   1425.26428     772.6595     494.4443
   1425.24902     771.7164     495.4774   1425.24902     771.7164     495.4774
   1425.23376     772.9137     495.8549   1425.23376     772.9137     495.8549
   1425.21851     772.9647     495.8103   1425.21851     772.9647     495.8103
   1425.20325     775.2543     496.1812   1425.20325     775.2543     496.1812
   1425.18799     776.1993     496.9367   1425.18799     776.1993     496.9367
   1425.17273     777.4338     497.0528   1425.17273     777.4338     497.0528
   1425.15747     777.8907     497.8887   1425.15747     777.8907     497.8887
   1425.14221     778.3253     498.1377   1425.14221     778.3253     498.1377
   1425.12695     779.2403     499.2091   1425.12695     779.2403     499.2091
   1425.11169     780.0043     498.9718   1425.11169     780.0043     498.9718
   1425.09644     780.8715     499.3572   1425.09644     780.8715     499.3572
   1425.08118     781.9125     499.6184   1425.08118     781.9125     499.6184
   1425.06592     782.7157     499.6299   1425.06592     782.7157     499.6299
   1425.05066     782.8781     499.9872   1425.05066     782.8781     499.9872
   1425.03540     785.2006     500.6490   1425.03540     785.2006     500.6490
   1425.02014     783.7157     500.7613   1425.02014     783.7157     500.7613
   1425.00488     786.0280     501.6781   1425.00488     786.0280     501.6781
   1424.98962     785.2097     501.8167   1424.98962     785.2097     501.8167
   1424.97437     785.3522     501.7334   1424.97437     785.3522     501.7334
   1424.95911     786.1674     501.3553   1424.95911     786.1674     501.3553
   1424.94385     785.8756     502.1274   1424.94385     785.8756     502.1274
   1424.92859     785.8256     501.5027   1424.92859     785.8256     501.5027
   1424.91333     787.2578     502.2396   1424.91333     787.2578     502.2396
   1424.89807     786.7397     502.1299   1424.89807     786.7397     502.1299
   1424.88281     788.0603     501.7656   1424.88281     788.0603     501.7656
   1424.86755     787.2979     502.8057   1424.86755     787.2979     502.8057
   1424.85229     787.5366     503.1586   1424.85229     787.5366     503.1586
   1424.83704     788.6036     502.7733   1424.83704     788.6036     502.7733
   1424.82178     788.3544     503.1024   1424.82178     788.3544     503.1024
   1424.80652     788.9057     503.7530   1424.80652     788.9057     503.7530
   1424.79126     788.8995     502.7395   1424.79126     788.8995     502.7395
   1424.77600     789.3984     503.1262   1424.77600     789.3984     503.1262
   1424.76074     789.4603     504.6685   1424.76074     789.4603     504.6685
   1424.74548     788.1928     503.6053   1424.74548     788.1928     503.6053
   1424.73022     789.5015     503.6591   1424.73022     789.5015     503.6591
   1424.71497     790.1201     504.3395   1424.71497     790.1201     504.3395
   1424.69971     789.7584     503.6189   1424.69971     789.7584     503.6189
   1424.68445     789.7159     504.1588   1424.68445     789.7159     504.1588
   1424.66919     789.9373     504.5926   1424.66919     789.9373     504.5926
   1424.65393     790.2015     503.9052   1424.65393     790.2015     503.9052
   1424.63867     788.4751     504.0987   1424.63867     788.4751     504.0987
   1424.62341     790.0851     504.8271   1424.62341     790.0851     504.8271
   1424.60815     789.5421     504.2234   1424.60815     789.5421     504.2234
   1424.59290     790.5592     505.6121   1424.59290     790.5592     505.6121
   1424.57764     788.4432     504.4136   1424.57764     788.4432     504.4136
   1424.56238     788.7704     505.0586   1424.56238     788.7704     505.0586
   1424.54712     788.8392     504.7568   1424.54712     788.8392     504.7568
   1424.53186     789.2540     504.7782   1424.53186     789.2540     504.7782
   1424.51660     787.6068     505.0028   1424.51660     787.6068     505.0028
   1424.50134     788.5847     504.3385   1424.50134     788.5847     504.3385
   1424.48608     787.9086     504.3692   1424.48608     787.9086     504.3692
   1424.47083     787.6686     504.6047   1424.47083     787.6686     504.6047
   1424.45557     787.9370     504.0465   1424.45557     787.9370     504.0465
   1424.44031     787.5841     503.7843   1424.44031     787.5841     503.7843
   1424.42505     786.6819     503.7138   1424.42505     786.6819     503.7138
   1424.40979     786.4227     504.2249   1424.40979     786.4227     504.2249
   1424.39453     786.5084     505.1740   1424.39453     786.5084     505.1740
   1424.37927     785.7044     503.8571   1424.37927     785.7044     503.8571
   1424.36401     786.2085     504.2598   1424.36401     786.2085     504.2598
   1424.34875     785.3674     504.0511   1424.34875     785.3674     504.0511
   1424.33350     785.0866     503.9098   1424.33350     785.0866     503.9098
   1424.31824     784.4102     503.7665   1424.31824     784.4102     503.7665
   1424.30298     785.2183     504.3116   1424.30298     785.2183     504.3116
   1424.28772     784.0720     503.0862   1424.28772     784.0720     503.0862
   1424.27246     783.1077     503.8524   1424.27246     783.1077     503.8524
   1424.25720     785.4261     504.2752   1424.25720     785.4261     504.2752
   1424.24194     782.7563     503.0218   1424.24194     782.7563     503.0218
   1424.22668     783.8133     503.1000   1424.22668     783.8133     503.1000
   1424.21143     782.9470     503.2237   1424.21143     782.9470     503.2237
   1424.19617     781.7073     501.8660   1424.19617     781.7073     501.8660
   1424.18091     781.2104     502.2588   1424.18091     781.2104     502.2588
   1424.16565     780.8688     502.3022   1424.16565     780.8688     502.3022
   1424.15039     780.0898     502.3860   1424.15039     780.0898     502.3860
   1424.13513     779.1180     502.1568   1424.13513     779.1180     502.1568
   1424.11987     779.7587     502.3097   1424.11987     779.7587     502.3097
   1424.10461     778.9186     501.9167   1424.10461     778.9186     501.9167
   1424.08936     777.4839     501.4508   1424.08936     777.4839     501.4508
   1424.07410     778.0830     501.4292   1424.07410     778.0830     501.4292
   1424.05884     778.7903     500.9966   1424.05884     778.7903     500.9966
   1424.04358     777.0779     500.9479   1424.04358     777.0779     500.9479
   1424.02832     775.9143     500.6063   1424.02832     775.9143     500.6063
   1424.01306     776.1371     499.8771   1424.01306     776.1371     499.8771
   1423.99780     774.6490     499.9748   1423.99780     774.6490     499.9748
   1423.98254     773.9310     500.4494   1423.98254     773.9310     500.4494
   1423.96729     774.8008     500.3742   1423.96729     774.8008     500.3742
   1423.95203     774.6766     500.5033   1423.95203     774.6766     500.5033
   1423.93677     774.4399     498.3639   1423.93677     774.4399     498.3639
   1423.92151     773.2009     499.5991   1423.92151     773.2009     499.5991
   1423.90625     771.7184     498.8308   1423.90625     771.7184     498.8308
   1423.89099     772.7191     498.7129   1423.89099     772.7191     498.7129
   1423.87573     770.6141     498.8427   1423.87573     770.6141     498.8427
   1423.86047     771.3550     498.4114   1423.86047     771.3550     498.4114
   1423.84521     770.2870     498.4222   1423.84521     770.2870     498.4222
   1423.82996     768.8489     497.5677   1423.82996     768.8489     497.5677
   1423.81470     767.3696     496.9129   1423.81470     767.3696     496.9129
   1423.79944     767.6108     496.7747   1423.79944     767.6108     496.7747
   1423.78418     767.1416     496.5444   1423.78418     767.1416     496.5444
   1423.76892     767.3373     496.4886   1423.76892     767.3373     496.4886
   1423.75366     765.4046     496.1477   1423.75366     765.4046     496.1477
   1423.73840     764.3166     496.4843   1423.73840     764.3166     496.4843
   1423.72314     764.7517     494.7426   1423.72314     764.7517     494.7426
   1423.70789     764.8010     494.4796   1423.70789     764.8010     494.4796
   1423.69263     763.3862     494.7128   1423.69263     763.3862     494.7128
   1423.67737     763.5892     494.5315   1423.67737     763.5892     494.5315
   1423.66211     763.8102     493.6919   1423.66211     763.8102     493.6919
   1423.64685     761.6256     493.3221   1423.64685     761.6256     493.3221
   1423.63159     761.0291     492.9126   1423.63159     761.0291     492.9126
   1423.61633     760.7292     492.1713   1423.61633     760.7292     492.1713
   1423.60107     760.8947     493.1259   1423.60107     760.8947     493.1259
   1423.58582     759.4326     492.1200   1423.58582     759.4326     492.1200
   1423.57056     760.0507     491.7738   1423.57056     760.0507     491.7738
   1423.55530     758.2162     491.3572   1423.55530     758.2162     491.3572
   1423.54004     758.2786     491.3425   1423.54004     758.2786     491.3425
   1423.52478     756.7342     491.4402   1423.52478     756.7342     491.4402
   1423.50952     756.9705     489.7046   1423.50952     756.9705     489.7046
   1423.49426     756.3113     489.7469   1423.49426     756.3113     489.7469
   1423.47900     756.1885     489.4663   1423.47900     756.1885     489.4663
   1423.46375     756.5249     489.1930   1423.46375     756.5249     489.1930
   1423.44849     755.2794     488.6105   1423.44849     755.2794     488.6105
   1423.43323     752.7897     488.5460   1423.43323     752.7897     488.5460
   1423.41797     752.7733     487.5985   1423.41797     752.7733     487.5985
   1423.40271     754.2656     487.3113   1423.40271     754.2656     487.3113
   1423.38745     752.2477     486.8864   1423.38745     752.2477     486.8864
   1423.37219     753.0458     486.5630   1423.37219     753.0458     486.5630
   1423.35693     752.0586     486.4011   1423.35693     752.0586     486.4011
   1423.34167     750.8766     485.6932   1423.34167     750.8766     485.6932
   1423.32642     751.2391     485.1994   1423.32642     751.2391     485.1994
   1423.31116     751.3329     484.4024   1423.31116     751.3329     484.4024
   1423.29590     749.2954     483.8284   1423.29590     749.2954     483.8284
   1423.28064     748.4642     482.8185   1423.28064     748.4642     482.8185
   1423.26538     749.4470     482.3951   1423.26538     749.4470     482.3951
   1423.25012     748.2124     482.6842   1423.25012     748.2124     482.6842
   1423.23486     747.4905     481.9930   1423.23486     747.4905     481.9930
   1423.21960     747.0360     481.2272   1423.21960     747.0360     481.2272
   1423.20435     746.7633     481.0334   1423.20435     746.7633     481.0334
   1423.18909     747.5272     480.4047   1423.18909     747.5272     480.4047
   1423.17383     745.5510     480.4465   1423.17383     745.5510     480.4465
   1423.15857     745.2286     479.8077   1423.15857     745.2286     479.8077
   1423.14331     744.4799     479.2713   1423.14331     744.4799     479.2713
   1423.12805     744.0455     478.7467   1423.12805     744.0455     478.7467
   1423.11279     744.3588     478.0586   1423.11279     744.3588     478.0586
   1423.09753     742.3354     476.9492   1423.09753     742.3354     476.9492
   1423.08228     742.4616     476.9066   1423.08228     742.4616     476.9066
   1423.06702     742.8745     476.2434   1423.06702     742.8745     476.2434
   1423.05176     741.7737     475.9031   1423.05176     741.7737     475.9031
   1423.03650     741.5902     475.0465   1423.03650     741.5902     475.0465
   1423.02124     741.2036     474.7222   1423.02124     741.2036     474.7222
   1423.00598     740.3822     474.2254   1423.00598     740.3822     474.2254
   1422.99072     741.3314     473.3718   1422.99072     741.3314     473.3718
   1422.97546     740.7350     473.2224   1422.97546     740.7350     473.2224
   1422.96021     739.3687     471.8448   1422.96021     739.3687     471.8448
   1422.94495     738.2109     471.2534   1422.94495     738.2109     471.2534
   1422.92969     738.2960     471.2709   1422.92969     738.2960     471.2709
   1422.91443     739.2422     470.2039   1422.91443     739.2422     470.2039
   1422.89917     737.3466     468.8608   1422.89917     737.3466     468.8608
   1422.88391     737.0020     468.4076   1422.88391     737.0020     468.4076
   1422.86865     736.6063     468.1614   1422.86865     736.6063     468.1614
   1422.85339     737.3259     467.6918   1422.85339     737.3259     467.6918
   1422.83813     736.9418     467.0195   1422.83813     736.9418     467.0195
   1422.82288     736.3824     466.5940   1422.82288     736.3824     466.5940
   1422.80762     735.5666     465.4062   1422.80762     735.5666     465.4062
   1422.79236     733.9981     464.4608   1422.79236     733.9981     464.4608
   1422.77710     734.3618     464.2568   1422.77710     734.3618     464.2568
   1422.76184     733.6265     463.4059   1422.76184     733.6265     463.4059
   1422.74658     733.6396     463.3977   1422.74658     733.6396     463.3977
   1422.73132     732.4609     462.1126   1422.73132     732.4609     462.1126
   1422.71606     732.5923     461.9808   1422.71606     732.5923     461.9808
   1422.70081     734.0946     461.0103   1422.70081     734.0946     461.0103
   1422.68555     734.2029     460.1754   1422.68555     734.2029     460.1754
   1422.67029     731.2862     459.8442   1422.67029     731.2862     459.8442
   1422.65503     732.6859     458.7902   1422.65503     732.6859     458.7902
   1422.63977     731.4703     458.4846   1422.63977     731.4703     458.4846
   1422.62451     731.7481     457.6536   1422.62451     731.7481     457.6536
   1422.60925     731.3193     457.1823   1422.60925     731.3193     457.1823
   1422.59399     730.5948     456.2148   1422.59399     730.5948     456.2148
   1422.57874     731.6285     455.6082   1422.57874     731.6285     455.6082
   1422.56348     730.8380     454.8376   1422.56348     730.8380     454.8376
   1422.54822     730.5453     453.8625   1422.54822     730.5453     453.8625
   1422.53296     729.0377     453.4348   1422.53296     729.0377     453.4348
   1422.51770     728.9846     453.0581   1422.51770     728.9846     453.0581
   1422.50244     729.5627     452.0079   1422.50244     729.5627     452.0079
   1422.48718     728.6330     450.9489   1422.48718     728.6330     450.9489
   1422.47192     728.1422     451.0070   1422.47192     728.1422     451.0070
   1422.45667     728.8333     449.9684   1422.45667     728.8333     449.9684
   1422.44141     728.4480     448.4895   1422.44141     728.4480     448.4895
   1422.42615     727.8571     448.5928   1422.42615     727.8571     448.5928
   1422.41089     727.6555     447.2728   1422.41089     727.6555     447.2728
   1422.39563     727.1219     447.1258   1422.39563     727.1219     447.1258
   1422.38037     726.7259     445.6134   1422.38037     726.7259     445.6134
   1422.36511     728.4639     445.0478   1422.36511     728.4639     445.0478
   1422.34985     726.7910     444.1414   1422.34985     726.7910     444.1414
   1422.33459     725.9352     444.7150   1422.33459     725.9352     444.7150
   1422.31934     727.4092     442.4586   1422.31934     727.4092     442.4586
   1422.30408     726.2770     440.9118   1422.30408     726.2770     440.9118
   1422.28882     725.8743     441.6081   1422.28882     725.8743     441.6081
   1422.27356     726.2089     441.2156   1422.27356     726.2089     441.2156
   1422.25830     724.5709     439.2122   1422.25830     724.5709     439.2122
   1422.24304     728.1042     440.3811   1422.24304     728.1042     440.3811
   1422.22778     727.1509     438.9579   1422.22778     727.1509     438.9579
   1422.21252     725.2161     437.0982   1422.21252     725.2161     437.0982
   1422.19727     724.6976     436.2354   1422.19727     724.6976     436.2354
   1422.18201     724.5270     435.5127   1422.18201     724.5270     435.5127
   1422.16675     724.9382     435.3626   1422.16675     724.9382     435.3626
   1422.15149     723.8134     434.1401   1422.15149     723.8134     434.1401
   1422.13623     724.3822     433.9427   1422.13623     724.3822     433.9427
   1422.12097     724.4816     433.1124   1422.12097     724.4816     433.1124
   1422.10571     723.1814     431.0884   1422.10571     723.1814     431.0884
   1422.09045     722.6109     431.0861   1422.09045     722.6109     431.0861
   1422.07520     723.8560     430.4288   1422.07520     723.8560     430.4288
   1422.05994     722.6324     429.1928   1422.05994     722.6324     429.1928
   1422.04468     722.5817     428.7596   1422.04468     722.5817     428.7596
   1422.02942     723.1234     428.1145   1422.02942     723.1234     428.1145
   1422.01416     723.0904     426.9593   1422.01416     723.0904     426.9593
   1421.99890     721.5128     425.6557   1421.99890     721.5128     425.6557
   1421.98364     722.3686     425.1752   1421.98364     722.3686     425.1752
   1421.96838     722.1628     424.3837   1421.96838     722.1628     424.3837
   1421.95312     721.0976     424.5100   1421.95312     721.0976     424.5100
   1421.93787     721.8080     423.2444   1421.93787     721.8080     423.2444
   1421.92261     722.1201     422.5769   1421.92261     722.1201     422.5769
