#     FILENAME=!Skynet_57528_lach-hhg-130_20430_20954.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-130_20430_20954
#     SRC_NAME=lach-hhg-130
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T16:57:30.620
#        OBSID=20430
#      SCANNUM=20954
#          MJD=57528.7076
#          UTC=61139
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0929
#           RA=01:52:16.04
#          DEC=62:02:02.99
#      RA(hrs)=1.871100
#     DEC(deg)=62.034200
#    AZIM(deg)=334.750
#    ELEV(deg)=61.733
#     IFattens=10.00, 10.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.18689     350.5408     356.5002   1427.18689     350.5408     356.5002
   1427.17163     353.0481     358.6178   1427.17163     353.0481     358.6178
   1427.15637     355.0477     360.7510   1427.15637     355.0477     360.7510
   1427.14111     357.2992     363.2690   1427.14111     357.2992     363.2690
   1427.12585     359.1618     365.4197   1427.12585     359.1618     365.4197
   1427.11060     362.0710     367.7238   1427.11060     362.0710     367.7238
   1427.09534     363.8162     370.3539   1427.09534     363.8162     370.3539
   1427.08008     365.7851     372.7452   1427.08008     365.7851     372.7452
   1427.06482     367.8967     375.0335   1427.06482     367.8967     375.0335
   1427.04956     370.4430     377.7123   1427.04956     370.4430     377.7123
   1427.03430     372.5728     380.6291   1427.03430     372.5728     380.6291
   1427.01904     375.8615     382.8846   1427.01904     375.8615     382.8846
   1427.00378     377.7442     384.8722   1427.00378     377.7442     384.8722
   1426.98853     379.7632     387.5535   1426.98853     379.7632     387.5535
   1426.97327     381.6123     390.2129   1426.97327     381.6123     390.2129
   1426.95801     384.7719     392.7290   1426.95801     384.7719     392.7290
   1426.94275     386.4992     395.4802   1426.94275     386.4992     395.4802
   1426.92749     389.2159     398.2950   1426.92749     389.2159     398.2950
   1426.91223     391.7836     400.2721   1426.91223     391.7836     400.2721
   1426.89697     393.8604     403.2160   1426.89697     393.8604     403.2160
   1426.88171     396.3763     405.7602   1426.88171     396.3763     405.7602
   1426.86646     399.1182     409.0855   1426.86646     399.1182     409.0855
   1426.85120     401.5261     410.7410   1426.85120     401.5261     410.7410
   1426.83594     403.9363     413.7281   1426.83594     403.9363     413.7281
   1426.82068     406.0410     416.6710   1426.82068     406.0410     416.6710
   1426.80542     409.2461     419.0187   1426.80542     409.2461     419.0187
   1426.79016     411.6925     421.9814   1426.79016     411.6925     421.9814
   1426.77490     414.0690     423.9407   1426.77490     414.0690     423.9407
   1426.75964     416.6358     426.7248   1426.75964     416.6358     426.7248
   1426.74438     419.2451     428.8682   1426.74438     419.2451     428.8682
   1426.72913     421.6407     432.9111   1426.72913     421.6407     432.9111
   1426.71387     424.2990     434.4643   1426.71387     424.2990     434.4643
   1426.69861     427.0287     437.4538   1426.69861     427.0287     437.4538
   1426.68335     428.8971     440.1332   1426.68335     428.8971     440.1332
   1426.66809     431.9999     443.2225   1426.66809     431.9999     443.2225
   1426.65283     434.3653     445.9637   1426.65283     434.3653     445.9637
   1426.63757     436.7537     447.5471   1426.63757     436.7537     447.5471
   1426.62231     440.1462     452.4734   1426.62231     440.1462     452.4734
   1426.60706     441.6888     454.2899   1426.60706     441.6888     454.2899
   1426.59180     444.7791     456.5306   1426.59180     444.7791     456.5306
   1426.57654     447.1062     457.9570   1426.57654     447.1062     457.9570
   1426.56128     449.4862     460.9689   1426.56128     449.4862     460.9689
   1426.54602     452.2792     463.7951   1426.54602     452.2792     463.7951
   1426.53076     454.7225     466.6407   1426.53076     454.7225     466.6407
   1426.51550     457.1338     468.6100   1426.51550     457.1338     468.6100
   1426.50024     459.3992     472.1044   1426.50024     459.3992     472.1044
   1426.48499     462.1491     473.5529   1426.48499     462.1491     473.5529
   1426.46973     464.0491     477.0312   1426.46973     464.0491     477.0312
   1426.45447     467.0204     479.5999   1426.45447     467.0204     479.5999
   1426.43921     469.7397     481.9135   1426.43921     469.7397     481.9135
   1426.42395     471.7441     484.2650   1426.42395     471.7441     484.2650
   1426.40869     475.1663     487.4753   1426.40869     475.1663     487.4753
   1426.39343     477.7261     488.7560   1426.39343     477.7261     488.7560
   1426.37817     480.3532     491.4416   1426.37817     480.3532     491.4416
   1426.36292     482.0848     494.3727   1426.36292     482.0848     494.3727
   1426.34766     485.1505     496.1544   1426.34766     485.1505     496.1544
   1426.33240     488.1831     498.7391   1426.33240     488.1831     498.7391
   1426.31714     489.9560     501.0628   1426.31714     489.9560     501.0628
   1426.30188     492.0803     504.6552   1426.30188     492.0803     504.6552
   1426.28662     494.1124     506.1014   1426.28662     494.1124     506.1014
   1426.27136     496.3205     508.5950   1426.27136     496.3205     508.5950
   1426.25610     498.4275     510.8414   1426.25610     498.4275     510.8414
   1426.24084     501.7181     513.1087   1426.24084     501.7181     513.1087
   1426.22559     503.3898     515.1011   1426.22559     503.3898     515.1011
   1426.21033     505.5492     517.7908   1426.21033     505.5492     517.7908
   1426.19507     508.3113     520.1238   1426.19507     508.3113     520.1238
   1426.17981     510.6654     522.1133   1426.17981     510.6654     522.1133
   1426.16455     513.5403     524.5701   1426.16455     513.5403     524.5701
   1426.14929     515.6622     527.0345   1426.14929     515.6622     527.0345
   1426.13403     517.2610     529.3954   1426.13403     517.2610     529.3954
   1426.11877     520.1051     531.1918   1426.11877     520.1051     531.1918
   1426.10352     521.4204     533.7700   1426.10352     521.4204     533.7700
   1426.08826     523.3900     536.5163   1426.08826     523.3900     536.5163
   1426.07300     526.2086     538.1822   1426.07300     526.2086     538.1822
   1426.05774     527.5084     539.5606   1426.05774     527.5084     539.5606
   1426.04248     529.8157     541.6263   1426.04248     529.8157     541.6263
   1426.02722     532.9224     544.9679   1426.02722     532.9224     544.9679
   1426.01196     533.8553     546.4772   1426.01196     533.8553     546.4772
   1425.99670     535.3588     548.2145   1425.99670     535.3588     548.2145
   1425.98145     538.1346     551.4789   1425.98145     538.1346     551.4789
   1425.96619     540.3813     552.7421   1425.96619     540.3813     552.7421
   1425.95093     542.2685     553.5579   1425.95093     542.2685     553.5579
   1425.93567     544.2944     555.9286   1425.93567     544.2944     555.9286
   1425.92041     545.8189     557.5341   1425.92041     545.8189     557.5341
   1425.90515     547.7812     560.0853   1425.90515     547.7812     560.0853
   1425.88989     549.9728     562.5162   1425.88989     549.9728     562.5162
   1425.87463     551.2968     563.6929   1425.87463     551.2968     563.6929
   1425.85938     553.8546     565.8748   1425.85938     553.8546     565.8748
   1425.84412     555.1678     568.6487   1425.84412     555.1678     568.6487
   1425.82886     557.1663     569.6124   1425.82886     557.1663     569.6124
   1425.81360     558.5144     570.2313   1425.81360     558.5144     570.2313
   1425.79834     560.9752     573.2313   1425.79834     560.9752     573.2313
   1425.78308     562.0702     574.1978   1425.78308     562.0702     574.1978
   1425.76782     564.0734     576.2781   1425.76782     564.0734     576.2781
   1425.75256     565.4273     578.4330   1425.75256     565.4273     578.4330
   1425.73730     566.9272     580.0392   1425.73730     566.9272     580.0392
   1425.72205     568.3486     582.1225   1425.72205     568.3486     582.1225
   1425.70679     569.8010     583.4686   1425.70679     569.8010     583.4686
   1425.69153     571.8711     584.4516   1425.69153     571.8711     584.4516
   1425.67627     574.0847     586.6931   1425.67627     574.0847     586.6931
   1425.66101     574.9467     588.2654   1425.66101     574.9467     588.2654
   1425.64575     575.4742     588.8872   1425.64575     575.4742     588.8872
   1425.63049     577.1826     591.0573   1425.63049     577.1826     591.0573
   1425.61523     577.6936     592.1636   1425.61523     577.6936     592.1636
   1425.59998     580.0938     595.0304   1425.59998     580.0938     595.0304
   1425.58472     581.6392     595.6407   1425.58472     581.6392     595.6407
   1425.56946     581.9962     596.4963   1425.56946     581.9962     596.4963
   1425.55420     583.2158     597.4952   1425.55420     583.2158     597.4952
   1425.53894     585.1390     599.1267   1425.53894     585.1390     599.1267
   1425.52368     586.2570     600.5760   1425.52368     586.2570     600.5760
   1425.50842     586.8755     601.6946   1425.50842     586.8755     601.6946
   1425.49316     588.3306     603.4453   1425.49316     588.3306     603.4453
   1425.47791     589.9276     603.0722   1425.47791     589.9276     603.0722
   1425.46265     590.7736     605.9869   1425.46265     590.7736     605.9869
   1425.44739     592.2697     607.4356   1425.44739     592.2697     607.4356
   1425.43213     591.7061     609.0814   1425.43213     591.7061     609.0814
   1425.41687     593.7582     610.2062   1425.41687     593.7582     610.2062
   1425.40161     596.0039     610.1079   1425.40161     596.0039     610.1079
   1425.38635     596.3683     613.1055   1425.38635     596.3683     613.1055
   1425.37109     596.5214     613.1024   1425.37109     596.5214     613.1024
   1425.35583     597.1456     614.4373   1425.35583     597.1456     614.4373
   1425.34058     598.5482     615.1793   1425.34058     598.5482     615.1793
   1425.32532     599.5488     616.1416   1425.32532     599.5488     616.1416
   1425.31006     600.0022     616.2355   1425.31006     600.0022     616.2355
   1425.29480     600.5659     617.8956   1425.29480     600.5659     617.8956
   1425.27954     602.5493     618.6001   1425.27954     602.5493     618.6001
   1425.26428     601.7529     620.2250   1425.26428     601.7529     620.2250
   1425.24902     604.0204     621.0695   1425.24902     604.0204     621.0695
   1425.23376     604.0309     621.3327   1425.23376     604.0309     621.3327
   1425.21851     605.1197     623.4934   1425.21851     605.1197     623.4934
   1425.20325     605.8335     624.2964   1425.20325     605.8335     624.2964
   1425.18799     605.4577     624.8070   1425.18799     605.4577     624.8070
   1425.17273     606.3429     625.1399   1425.17273     606.3429     625.1399
   1425.15747     606.5563     626.7732   1425.15747     606.5563     626.7732
   1425.14221     608.0974     627.8942   1425.14221     608.0974     627.8942
   1425.12695     608.8929     627.8206   1425.12695     608.8929     627.8206
   1425.11169     609.3759     629.1608   1425.11169     609.3759     629.1608
   1425.09644     609.6255     629.7401   1425.09644     609.6255     629.7401
   1425.08118     609.4709     630.0146   1425.08118     609.4709     630.0146
   1425.06592     610.0893     631.0800   1425.06592     610.0893     631.0800
   1425.05066     611.0621     631.3506   1425.05066     611.0621     631.3506
   1425.03540     611.3386     632.6327   1425.03540     611.3386     632.6327
   1425.02014     611.7248     633.4108   1425.02014     611.7248     633.4108
   1425.00488     612.2056     633.3291   1425.00488     612.2056     633.3291
   1424.98962     613.3923     635.6296   1424.98962     613.3923     635.6296
   1424.97437     613.6732     634.4659   1424.97437     613.6732     634.4659
   1424.95911     613.7732     636.2690   1424.95911     613.7732     636.2690
   1424.94385     613.4110     636.0190   1424.94385     613.4110     636.0190
   1424.92859     614.8824     636.5321   1424.92859     614.8824     636.5321
   1424.91333     614.1464     637.8629   1424.91333     614.1464     637.8629
   1424.89807     614.1362     637.4567   1424.89807     614.1362     637.4567
   1424.88281     614.5075     637.8583   1424.88281     614.5075     637.8583
   1424.86755     615.1346     639.1511   1424.86755     615.1346     639.1511
   1424.85229     614.7788     638.0653   1424.85229     614.7788     638.0653
   1424.83704     615.9324     639.3306   1424.83704     615.9324     639.3306
   1424.82178     615.5427     640.5355   1424.82178     615.5427     640.5355
   1424.80652     614.7783     639.5677   1424.80652     614.7783     639.5677
   1424.79126     615.2126     642.2947   1424.79126     615.2126     642.2947
   1424.77600     614.7286     641.3839   1424.77600     614.7286     641.3839
   1424.76074     615.6235     641.3353   1424.76074     615.6235     641.3353
   1424.74548     614.3363     641.3154   1424.74548     614.3363     641.3154
   1424.73022     615.6362     641.3711   1424.73022     615.6362     641.3711
   1424.71497     615.7001     642.6906   1424.71497     615.7001     642.6906
   1424.69971     615.3710     642.6464   1424.69971     615.3710     642.6464
   1424.68445     615.5602     642.9753   1424.68445     615.5602     642.9753
   1424.66919     616.0943     643.8214   1424.66919     616.0943     643.8214
   1424.65393     615.1803     642.9614   1424.65393     615.1803     642.9614
   1424.63867     615.7057     644.1705   1424.63867     615.7057     644.1705
   1424.62341     615.5441     643.0096   1424.62341     615.5441     643.0096
   1424.60815     615.8993     643.9407   1424.60815     615.8993     643.9407
   1424.59290     614.9973     644.2968   1424.59290     614.9973     644.2968
   1424.57764     616.1114     644.4656   1424.57764     616.1114     644.4656
   1424.56238     614.8976     644.5962   1424.56238     614.8976     644.5962
   1424.54712     615.9802     644.8425   1424.54712     615.9802     644.8425
   1424.53186     614.1875     644.4041   1424.53186     614.1875     644.4041
   1424.51660     615.0207     645.2593   1424.51660     615.0207     645.2593
   1424.50134     614.6249     644.7676   1424.50134     614.6249     644.7676
   1424.48608     613.9867     644.7373   1424.48608     613.9867     644.7373
   1424.47083     613.1229     646.0686   1424.47083     613.1229     646.0686
   1424.45557     614.0511     644.8351   1424.45557     614.0511     644.8351
   1424.44031     614.5538     645.4459   1424.44031     614.5538     645.4459
   1424.42505     613.6174     646.3192   1424.42505     613.6174     646.3192
   1424.40979     613.2978     644.9702   1424.40979     613.2978     644.9702
   1424.39453     613.5751     645.2411   1424.39453     613.5751     645.2411
   1424.37927     613.2433     645.8569   1424.37927     613.2433     645.8569
   1424.36401     612.4057     645.3417   1424.36401     612.4057     645.3417
   1424.34875     612.5339     645.4755   1424.34875     612.5339     645.4755
   1424.33350     611.9553     645.1736   1424.33350     611.9553     645.1736
   1424.31824     611.2715     645.4504   1424.31824     611.2715     645.4504
   1424.30298     611.3948     645.1847   1424.30298     611.3948     645.1847
   1424.28772     610.5733     645.1865   1424.28772     610.5733     645.1865
   1424.27246     611.1533     644.3192   1424.27246     611.1533     644.3192
   1424.25720     611.5248     644.3036   1424.25720     611.5248     644.3036
   1424.24194     610.5998     644.9985   1424.24194     610.5998     644.9985
   1424.22668     609.7579     645.1959   1424.22668     609.7579     645.1959
   1424.21143     610.4329     644.3456   1424.21143     610.4329     644.3456
   1424.19617     609.6838     644.7444   1424.19617     609.6838     644.7444
   1424.18091     610.0450     643.7077   1424.18091     610.0450     643.7077
   1424.16565     609.3203     643.5283   1424.16565     609.3203     643.5283
   1424.15039     608.0032     643.7025   1424.15039     608.0032     643.7025
   1424.13513     608.0439     643.0605   1424.13513     608.0439     643.0605
   1424.11987     607.8021     643.7352   1424.11987     607.8021     643.7352
   1424.10461     607.5846     642.9745   1424.10461     607.5846     642.9745
   1424.08936     606.9580     642.8276   1424.08936     606.9580     642.8276
   1424.07410     605.7012     642.3628   1424.07410     605.7012     642.3628
   1424.05884     607.0544     643.4734   1424.05884     607.0544     643.4734
   1424.04358     605.5678     640.6863   1424.04358     605.5678     640.6863
   1424.02832     606.2032     641.6167   1424.02832     606.2032     641.6167
   1424.01306     605.0358     641.9831   1424.01306     605.0358     641.9831
   1423.99780     605.2456     642.6758   1423.99780     605.2456     642.6758
   1423.98254     604.3653     640.7480   1423.98254     604.3653     640.7480
   1423.96729     604.2960     640.8859   1423.96729     604.2960     640.8859
   1423.95203     604.1351     640.3705   1423.95203     604.1351     640.3705
   1423.93677     603.7864     640.0629   1423.93677     603.7864     640.0629
   1423.92151     603.9858     640.0262   1423.92151     603.9858     640.0262
   1423.90625     602.9515     639.6219   1423.90625     602.9515     639.6219
   1423.89099     602.1544     639.0883   1423.89099     602.1544     639.0883
   1423.87573     601.8496     639.1622   1423.87573     601.8496     639.1622
   1423.86047     601.5468     637.9473   1423.86047     601.5468     637.9473
   1423.84521     601.0995     637.8522   1423.84521     601.0995     637.8522
   1423.82996     600.1583     638.0483   1423.82996     600.1583     638.0483
   1423.81470     600.1627     638.1083   1423.81470     600.1627     638.1083
   1423.79944     599.8530     636.1972   1423.79944     599.8530     636.1972
   1423.78418     598.9053     635.0577   1423.78418     598.9053     635.0577
   1423.76892     598.9314     636.0591   1423.76892     598.9314     636.0591
   1423.75366     598.6782     635.2548   1423.75366     598.6782     635.2548
   1423.73840     598.4440     634.9747   1423.73840     598.4440     634.9747
   1423.72314     597.9114     634.1758   1423.72314     597.9114     634.1758
   1423.70789     597.4186     633.5381   1423.70789     597.4186     633.5381
   1423.69263     596.5798     633.3698   1423.69263     596.5798     633.3698
   1423.67737     596.5788     632.9301   1423.67737     596.5788     632.9301
   1423.66211     596.2831     631.8477   1423.66211     596.2831     631.8477
   1423.64685     596.7946     632.2700   1423.64685     596.7946     632.2700
   1423.63159     595.1385     632.0450   1423.63159     595.1385     632.0450
   1423.61633     595.8599     631.5063   1423.61633     595.8599     631.5063
   1423.60107     594.5333     631.1973   1423.60107     594.5333     631.1973
   1423.58582     594.4885     631.2083   1423.58582     594.4885     631.2083
   1423.57056     593.3103     629.2958   1423.57056     593.3103     629.2958
   1423.55530     593.4415     628.6042   1423.55530     593.4415     628.6042
   1423.54004     593.0567     628.2489   1423.54004     593.0567     628.2489
   1423.52478     592.4493     627.1892   1423.52478     592.4493     627.1892
   1423.50952     592.6588     626.8829   1423.50952     592.6588     626.8829
   1423.49426     591.8862     626.7556   1423.49426     591.8862     626.7556
   1423.47900     590.9548     627.1894   1423.47900     590.9548     627.1894
   1423.46375     590.1839     624.3920   1423.46375     590.1839     624.3920
   1423.44849     590.3381     624.8067   1423.44849     590.3381     624.8067
   1423.43323     590.7286     624.4307   1423.43323     590.7286     624.4307
   1423.41797     590.8616     623.5037   1423.41797     590.8616     623.5037
   1423.40271     589.0775     622.5656   1423.40271     589.0775     622.5656
   1423.38745     588.6429     622.4721   1423.38745     588.6429     622.4721
   1423.37219     588.4070     621.6014   1423.37219     588.4070     621.6014
   1423.35693     588.1301     620.1856   1423.35693     588.1301     620.1856
   1423.34167     588.4422     620.6537   1423.34167     588.4422     620.6537
   1423.32642     587.0481     620.2793   1423.32642     587.0481     620.2793
   1423.31116     587.2529     619.2703   1423.31116     587.2529     619.2703
   1423.29590     586.3442     618.2433   1423.29590     586.3442     618.2433
   1423.28064     586.0143     617.4069   1423.28064     586.0143     617.4069
   1423.26538     585.9539     617.3962   1423.26538     585.9539     617.3962
   1423.25012     586.0659     617.2817   1423.25012     586.0659     617.2817
   1423.23486     585.4173     617.1730   1423.23486     585.4173     617.1730
   1423.21960     584.5805     614.6719   1423.21960     584.5805     614.6719
   1423.20435     584.9161     614.0758   1423.20435     584.9161     614.0758
   1423.18909     584.5901     613.8375   1423.18909     584.5901     613.8375
   1423.17383     583.3915     612.5560   1423.17383     583.3915     612.5560
   1423.15857     583.5853     612.2825   1423.15857     583.5853     612.2825
   1423.14331     583.0975     612.2570   1423.14331     583.0975     612.2570
   1423.12805     582.8561     610.5490   1423.12805     582.8561     610.5490
   1423.11279     582.9247     609.9906   1423.11279     582.9247     609.9906
   1423.09753     582.3019     609.7806   1423.09753     582.3019     609.7806
   1423.08228     581.7026     607.9977   1423.08228     581.7026     607.9977
   1423.06702     581.9116     606.9993   1423.06702     581.9116     606.9993
   1423.05176     581.6974     606.3470   1423.05176     581.6974     606.3470
   1423.03650     581.2016     605.9489   1423.03650     581.2016     605.9489
   1423.02124     581.7274     605.1487   1423.02124     581.7274     605.1487
   1423.00598     580.1803     603.9875   1423.00598     580.1803     603.9875
   1422.99072     580.2144     603.9188   1422.99072     580.2144     603.9188
   1422.97546     579.9681     602.4181   1422.97546     579.9681     602.4181
   1422.96021     580.4753     603.1179   1422.96021     580.4753     603.1179
   1422.94495     579.1410     600.5431   1422.94495     579.1410     600.5431
   1422.92969     579.7366     600.7988   1422.92969     579.7366     600.7988
   1422.91443     579.4025     600.4757   1422.91443     579.4025     600.4757
   1422.89917     577.2498     598.4496   1422.89917     577.2498     598.4496
   1422.88391     578.1828     598.3184   1422.88391     578.1828     598.3184
   1422.86865     578.3293     597.2317   1422.86865     578.3293     597.2317
   1422.85339     577.5699     596.7034   1422.85339     577.5699     596.7034
   1422.83813     577.6904     595.4698   1422.83813     577.6904     595.4698
   1422.82288     576.7568     595.4647   1422.82288     576.7568     595.4647
   1422.80762     576.3906     594.4540   1422.80762     576.3906     594.4540
   1422.79236     576.3666     593.7443   1422.79236     576.3666     593.7443
   1422.77710     576.5883     592.4086   1422.77710     576.5883     592.4086
   1422.76184     575.2886     591.0426   1422.76184     575.2886     591.0426
   1422.74658     575.8100     589.9683   1422.74658     575.8100     589.9683
   1422.73132     574.9730     590.7965   1422.73132     574.9730     590.7965
   1422.71606     573.9091     588.6688   1422.71606     573.9091     588.6688
   1422.70081     574.8895     588.3255   1422.70081     574.8895     588.3255
   1422.68555     574.7292     587.5643   1422.68555     574.7292     587.5643
   1422.67029     574.4313     586.7595   1422.67029     574.4313     586.7595
   1422.65503     573.8868     585.4477   1422.65503     573.8868     585.4477
   1422.63977     574.0684     584.5162   1422.63977     574.0684     584.5162
   1422.62451     573.6425     583.7917   1422.62451     573.6425     583.7917
   1422.60925     573.8234     582.0453   1422.60925     573.8234     582.0453
   1422.59399     572.5946     581.4293   1422.59399     572.5946     581.4293
   1422.57874     573.0134     581.1072   1422.57874     573.0134     581.1072
   1422.56348     572.8318     579.3091   1422.56348     572.8318     579.3091
   1422.54822     572.3187     579.3556   1422.54822     572.3187     579.3556
   1422.53296     572.3018     577.4774   1422.53296     572.3018     577.4774
   1422.51770     570.6071     576.5028   1422.51770     570.6071     576.5028
   1422.50244     571.0467     576.1422   1422.50244     571.0467     576.1422
   1422.48718     571.7836     575.0647   1422.48718     571.7836     575.0647
   1422.47192     570.8930     574.0677   1422.47192     570.8930     574.0677
   1422.45667     570.0554     572.9042   1422.45667     570.0554     572.9042
   1422.44141     570.2944     571.9526   1422.44141     570.2944     571.9526
   1422.42615     571.7347     570.7131   1422.42615     571.7347     570.7131
   1422.41089     570.7006     570.4235   1422.41089     570.7006     570.4235
   1422.39563     569.9268     568.9469   1422.39563     569.9268     568.9469
   1422.38037     569.2888     568.4451   1422.38037     569.2888     568.4451
   1422.36511     569.3492     567.8677   1422.36511     569.3492     567.8677
   1422.34985     568.9759     566.4507   1422.34985     568.9759     566.4507
   1422.33459     568.9620     565.8989   1422.33459     568.9620     565.8989
   1422.31934     568.9231     565.1113   1422.31934     568.9231     565.1113
   1422.30408     568.6688     564.3710   1422.30408     568.6688     564.3710
   1422.28882     568.9841     563.5672   1422.28882     568.9841     563.5672
   1422.27356     568.0751     561.7112   1422.27356     568.0751     561.7112
   1422.25830     569.4929     559.9958   1422.25830     569.4929     559.9958
   1422.24304     568.7026     561.7262   1422.24304     568.7026     561.7262
   1422.22778     568.4372     560.0659   1422.22778     568.4372     560.0659
   1422.21252     568.9045     558.2530   1422.21252     568.9045     558.2530
   1422.19727     567.9464     557.3698   1422.19727     567.9464     557.3698
   1422.18201     568.1706     557.1020   1422.18201     568.1706     557.1020
   1422.16675     567.4692     555.9969   1422.16675     567.4692     555.9969
   1422.15149     567.7004     554.9085   1422.15149     567.7004     554.9085
   1422.13623     567.2314     553.4734   1422.13623     567.2314     553.4734
   1422.12097     567.6797     552.5526   1422.12097     567.6797     552.5526
   1422.10571     567.3967     550.6050   1422.10571     567.3967     550.6050
   1422.09045     566.2954     549.9897   1422.09045     566.2954     549.9897
   1422.07520     567.5365     550.5775   1422.07520     567.5365     550.5775
   1422.05994     566.4491     549.0831   1422.05994     566.4491     549.0831
   1422.04468     566.5485     547.7381   1422.04468     566.5485     547.7381
   1422.02942     566.2062     546.6663   1422.02942     566.2062     546.6663
   1422.01416     566.4066     545.3080   1422.01416     566.4066     545.3080
   1421.99890     566.1213     544.8738   1421.99890     566.1213     544.8738
   1421.98364     566.4423     542.8877   1421.98364     566.4423     542.8877
   1421.96838     566.2878     542.2523   1421.96838     566.2878     542.2523
   1421.95312     565.4463     542.2333   1421.95312     565.4463     542.2333
   1421.93787     564.9459     541.3688   1421.93787     564.9459     541.3688
   1421.92261     565.5979     540.0614   1421.92261     565.5979     540.0614
