#     FILENAME=!Skynet_57528_lach-hhg-138_20456_20962.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-138_20456_20962
#     SRC_NAME=lach-hhg-138
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T17:13:30.750
#        OBSID=20456
#      SCANNUM=20962
#          MJD=57528.7188
#          UTC=62099
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=02:53:39.59
#          DEC=59:14:50.32
#      RA(hrs)=2.894300
#     DEC(deg)=59.247300
#    AZIM(deg)=341.290
#    ELEV(deg)=67.296
#     IFattens=11.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1426.75964     538.9756     368.0181   1426.75964     538.9756     368.0181
   1426.74438     542.1003     370.2517   1426.74438     542.1003     370.2517
   1426.72913     545.6315     372.4661   1426.72913     545.6315     372.4661
   1426.71387     548.6685     373.9836   1426.71387     548.6685     373.9836
   1426.69861     551.7874     376.1186   1426.69861     551.7874     376.1186
   1426.68335     555.2948     377.9338   1426.68335     555.2948     377.9338
   1426.66809     558.7828     380.4627   1426.66809     558.7828     380.4627
   1426.65283     561.3153     381.9187   1426.65283     561.3153     381.9187
   1426.63757     564.8171     383.9991   1426.63757     564.8171     383.9991
   1426.62231     567.8607     386.8580   1426.62231     567.8607     386.8580
   1426.60706     570.9305     388.4470   1426.60706     570.9305     388.4470
   1426.59180     575.0659     390.0837   1426.59180     575.0659     390.0837
   1426.57654     577.0149     391.4579   1426.57654     577.0149     391.4579
   1426.56128     581.0857     394.4173   1426.56128     581.0857     394.4173
   1426.54602     584.0726     396.2793   1426.54602     584.0726     396.2793
   1426.53076     588.4749     398.3629   1426.53076     588.4749     398.3629
   1426.51550     591.0705     400.0111   1426.51550     591.0705     400.0111
   1426.50024     593.8378     401.7257   1426.50024     593.8378     401.7257
   1426.48499     597.7972     403.3947   1426.48499     597.7972     403.3947
   1426.46973     601.0612     406.1499   1426.46973     601.0612     406.1499
   1426.45447     603.6745     407.6143   1426.45447     603.6745     407.6143
   1426.43921     606.7670     408.8938   1426.43921     606.7670     408.8938
   1426.42395     610.3630     411.3696   1426.42395     610.3630     411.3696
   1426.40869     613.9795     412.8666   1426.40869     613.9795     412.8666
   1426.39343     617.1534     414.6284   1426.39343     617.1534     414.6284
   1426.37817     619.6229     416.1175   1426.37817     619.6229     416.1175
   1426.36292     622.7350     417.8109   1426.36292     622.7350     417.8109
   1426.34766     625.8235     420.1709   1426.34766     625.8235     420.1709
   1426.33240     628.5342     420.8344   1426.33240     628.5342     420.8344
   1426.31714     632.4807     423.9369   1426.31714     632.4807     423.9369
   1426.30188     635.3434     424.5717   1426.30188     635.3434     424.5717
   1426.28662     638.4235     426.9057   1426.28662     638.4235     426.9057
   1426.27136     641.2990     428.5034   1426.27136     641.2990     428.5034
   1426.25610     645.2415     430.1547   1426.25610     645.2415     430.1547
   1426.24084     647.5499     431.7054   1426.24084     647.5499     431.7054
   1426.22559     651.2390     433.6338   1426.22559     651.2390     433.6338
   1426.21033     654.2555     434.9911   1426.21033     654.2555     434.9911
   1426.19507     656.0853     436.2873   1426.19507     656.0853     436.2873
   1426.17981     659.2401     437.3374   1426.17981     659.2401     437.3374
   1426.16455     662.6939     439.3374   1426.16455     662.6939     439.3374
   1426.14929     664.2676     440.5186   1426.14929     664.2676     440.5186
   1426.13403     667.9173     442.3190   1426.13403     667.9173     442.3190
   1426.11877     669.9828     443.6539   1426.11877     669.9828     443.6539
   1426.10352     672.5543     444.5153   1426.10352     672.5543     444.5153
   1426.08826     676.8966     446.5502   1426.08826     676.8966     446.5502
   1426.07300     678.7175     447.8856   1426.07300     678.7175     447.8856
   1426.05774     680.9521     448.9283   1426.05774     680.9521     448.9283
   1426.04248     683.4377     451.1995   1426.04248     683.4377     451.1995
   1426.02722     687.7916     451.5108   1426.02722     687.7916     451.5108
   1426.01196     689.0807     453.6708   1426.01196     689.0807     453.6708
   1425.99670     692.7200     455.0260   1425.99670     692.7200     455.0260
   1425.98145     694.2764     455.9119   1425.98145     694.2764     455.9119
   1425.96619     695.9902     457.5648   1425.96619     695.9902     457.5648
   1425.95093     700.4514     458.3391   1425.95093     700.4514     458.3391
   1425.93567     702.0521     460.0355   1425.93567     702.0521     460.0355
   1425.92041     704.2868     460.7323   1425.92041     704.2868     460.7323
   1425.90515     707.2914     462.9729   1425.90515     707.2914     462.9729
   1425.88989     709.9720     462.8150   1425.88989     709.9720     462.8150
   1425.87463     711.4547     464.6034   1425.87463     711.4547     464.6034
   1425.85938     712.7667     465.4928   1425.85938     712.7667     465.4928
   1425.84412     715.7600     466.6050   1425.84412     715.7600     466.6050
   1425.82886     718.7316     467.6213   1425.82886     718.7316     467.6213
   1425.81360     721.4266     468.9055   1425.81360     721.4266     468.9055
   1425.79834     722.7196     470.0231   1425.79834     722.7196     470.0231
   1425.78308     726.1412     470.5978   1425.78308     726.1412     470.5978
   1425.76782     727.0972     471.2868   1425.76782     727.0972     471.2868
   1425.75256     728.6271     473.4684   1425.75256     728.6271     473.4684
   1425.73730     732.0549     473.4525   1425.73730     732.0549     473.4525
   1425.72205     733.6074     474.9155   1425.72205     733.6074     474.9155
   1425.70679     735.6536     475.4671   1425.70679     735.6536     475.4671
   1425.69153     736.8599     475.8497   1425.69153     736.8599     475.8497
   1425.67627     739.5353     477.6332   1425.67627     739.5353     477.6332
   1425.66101     740.0817     478.8504   1425.66101     740.0817     478.8504
   1425.64575     742.5186     480.1960   1425.64575     742.5186     480.1960
   1425.63049     743.8978     480.3842   1425.63049     743.8978     480.3842
   1425.61523     745.7230     480.8506   1425.61523     745.7230     480.8506
   1425.59998     748.2659     481.9219   1425.59998     748.2659     481.9219
   1425.58472     748.9099     482.4155   1425.58472     748.9099     482.4155
   1425.56946     751.1196     483.1524   1425.56946     751.1196     483.1524
   1425.55420     753.8829     483.7830   1425.55420     753.8829     483.7830
   1425.53894     753.9464     485.6337   1425.53894     753.9464     485.6337
   1425.52368     756.7091     485.5097   1425.52368     756.7091     485.5097
   1425.50842     757.4624     486.4124   1425.50842     757.4624     486.4124
   1425.49316     758.8186     486.3287   1425.49316     758.8186     486.3287
   1425.47791     760.6968     488.0152   1425.47791     760.6968     488.0152
   1425.46265     761.5932     487.8348   1425.46265     761.5932     487.8348
   1425.44739     764.3557     489.1837   1425.44739     764.3557     489.1837
   1425.43213     765.1602     490.3850   1425.43213     765.1602     490.3850
   1425.41687     766.7488     490.2086   1425.41687     766.7488     490.2086
   1425.40161     767.1657     491.2103   1425.40161     767.1657     491.2103
   1425.38635     768.8315     492.2424   1425.38635     768.8315     492.2424
   1425.37109     768.1824     492.1285   1425.37109     768.1824     492.1285
   1425.35583     770.2247     492.5838   1425.35583     770.2247     492.5838
   1425.34058     772.1119     492.9695   1425.34058     772.1119     492.9695
   1425.32532     773.6387     493.9035   1425.32532     773.6387     493.9035
   1425.31006     773.7363     494.4882   1425.31006     773.7363     494.4882
   1425.29480     774.5446     495.1653   1425.29480     774.5446     495.1653
   1425.27954     776.6303     495.2023   1425.27954     776.6303     495.2023
   1425.26428     777.1152     496.1671   1425.26428     777.1152     496.1671
   1425.24902     777.9030     496.3171   1425.24902     777.9030     496.3171
   1425.23376     778.6713     496.6826   1425.23376     778.6713     496.6826
   1425.21851     779.3516     497.7687   1425.21851     779.3516     497.7687
   1425.20325     780.2987     498.9024   1425.20325     780.2987     498.9024
   1425.18799     781.8384     498.2260   1425.18799     781.8384     498.2260
   1425.17273     782.5625     499.1469   1425.17273     782.5625     499.1469
   1425.15747     783.1918     498.9887   1425.15747     783.1918     498.9887
   1425.14221     783.6618     498.9434   1425.14221     783.6618     498.9434
   1425.12695     784.0007     499.8934   1425.12695     784.0007     499.8934
   1425.11169     785.2307     499.9532   1425.11169     785.2307     499.9532
   1425.09644     785.1307     500.7807   1425.09644     785.1307     500.7807
   1425.08118     785.8055     500.9636   1425.08118     785.8055     500.9636
   1425.06592     786.0971     501.5628   1425.06592     786.0971     501.5628
   1425.05066     788.7445     501.9807   1425.05066     788.7445     501.9807
   1425.03540     787.7906     502.1875   1425.03540     787.7906     502.1875
   1425.02014     789.7270     502.5102   1425.02014     789.7270     502.5102
   1425.00488     788.9858     502.8580   1425.00488     788.9858     502.8580
   1424.98962     789.6357     502.8646   1424.98962     789.6357     502.8646
   1424.97437     790.5839     503.1870   1424.97437     790.5839     503.1870
   1424.95911     789.1458     503.3286   1424.95911     789.1458     503.3286
   1424.94385     790.7580     504.4501   1424.94385     790.7580     504.4501
   1424.92859     791.4642     504.9131   1424.92859     791.4642     504.9131
   1424.91333     790.9350     504.0673   1424.91333     790.9350     504.0673
   1424.89807     789.9807     505.5784   1424.89807     789.9807     505.5784
   1424.88281     792.0554     504.7465   1424.88281     792.0554     504.7465
   1424.86755     789.9848     505.5436   1424.86755     789.9848     505.5436
   1424.85229     791.6329     506.0889   1424.85229     791.6329     506.0889
   1424.83704     792.8445     505.7112   1424.83704     792.8445     505.7112
   1424.82178     792.4266     505.8178   1424.82178     792.4266     505.8178
   1424.80652     792.3109     506.2378   1424.80652     792.3109     506.2378
   1424.79126     792.9054     507.5418   1424.79126     792.9054     507.5418
   1424.77600     793.2872     506.1274   1424.77600     793.2872     506.1274
   1424.76074     792.3653     506.6518   1424.76074     792.3653     506.6518
   1424.74548     792.8471     507.2925   1424.74548     792.8471     507.2925
   1424.73022     792.4040     506.8976   1424.73022     792.4040     506.8976
   1424.71497     793.8402     506.8535   1424.71497     793.8402     506.8535
   1424.69971     792.9860     507.3554   1424.69971     792.9860     507.3554
   1424.68445     792.3871     507.2172   1424.68445     792.3871     507.2172
   1424.66919     793.0699     508.4912   1424.66919     793.0699     508.4912
   1424.65393     793.1807     508.1863   1424.65393     793.1807     508.1863
   1424.63867     792.2360     507.4969   1424.63867     792.2360     507.4969
   1424.62341     793.0513     508.1221   1424.62341     793.0513     508.1221
   1424.60815     793.0015     508.5786   1424.60815     793.0015     508.5786
   1424.59290     792.9110     508.4648   1424.59290     792.9110     508.4648
   1424.57764     793.2158     508.6724   1424.57764     793.2158     508.6724
   1424.56238     791.6038     508.3991   1424.56238     791.6038     508.3991
   1424.54712     791.8557     508.3305   1424.54712     791.8557     508.3305
   1424.53186     791.3458     508.9564   1424.53186     791.3458     508.9564
   1424.51660     791.1170     509.2286   1424.51660     791.1170     509.2286
   1424.50134     791.0053     507.9864   1424.50134     791.0053     507.9864
   1424.48608     791.4926     508.2827   1424.48608     791.4926     508.2827
   1424.47083     791.1761     509.1216   1424.47083     791.1761     509.1216
   1424.45557     790.3911     509.6078   1424.45557     790.3911     509.6078
   1424.44031     790.0932     508.8238   1424.44031     790.0932     508.8238
   1424.42505     790.2200     509.1553   1424.42505     790.2200     509.1553
   1424.40979     790.9969     508.6922   1424.40979     790.9969     508.6922
   1424.39453     789.7192     509.2568   1424.39453     789.7192     509.2568
   1424.37927     789.7767     509.1014   1424.37927     789.7767     509.1014
   1424.36401     788.7385     508.7146   1424.36401     788.7385     508.7146
   1424.34875     788.8162     509.0934   1424.34875     788.8162     509.0934
   1424.33350     789.1636     509.3405   1424.33350     789.1636     509.3405
   1424.31824     788.1329     510.2581   1424.31824     788.1329     510.2581
   1424.30298     787.9128     509.5054   1424.30298     787.9128     509.5054
   1424.28772     785.6367     509.6700   1424.28772     785.6367     509.6700
   1424.27246     787.0257     509.5017   1424.27246     787.0257     509.5017
   1424.25720     787.2958     508.9779   1424.25720     787.2958     508.9779
   1424.24194     785.6010     509.0929   1424.24194     785.6010     509.0929
   1424.22668     784.2095     509.3850   1424.22668     784.2095     509.3850
   1424.21143     784.6272     509.8913   1424.21143     784.6272     509.8913
   1424.19617     784.3530     509.0103   1424.19617     784.3530     509.0103
   1424.18091     785.4217     508.9152   1424.18091     785.4217     508.9152
   1424.16565     783.1826     509.3892   1424.16565     783.1826     509.3892
   1424.15039     784.2687     509.5187   1424.15039     784.2687     509.5187
   1424.13513     782.5575     509.0564   1424.13513     782.5575     509.0564
   1424.11987     781.7229     508.8417   1424.11987     781.7229     508.8417
   1424.10461     780.1998     508.8763   1424.10461     780.1998     508.8763
   1424.08936     782.9342     509.1516   1424.08936     782.9342     509.1516
   1424.07410     780.5286     508.0286   1424.07410     780.5286     508.0286
   1424.05884     779.5919     509.4748   1424.05884     779.5919     509.4748
   1424.04358     779.8444     508.6598   1424.04358     779.8444     508.6598
   1424.02832     778.6401     508.2871   1424.02832     778.6401     508.2871
   1424.01306     778.5999     508.1824   1424.01306     778.5999     508.1824
   1423.99780     778.4163     508.4032   1423.99780     778.4163     508.4032
   1423.98254     777.0853     508.4486   1423.98254     777.0853     508.4486
   1423.96729     775.4015     507.9295   1423.96729     775.4015     507.9295
   1423.95203     777.5875     508.1879   1423.95203     777.5875     508.1879
   1423.93677     776.3443     508.3489   1423.93677     776.3443     508.3489
   1423.92151     773.9904     507.9585   1423.92151     773.9904     507.9585
   1423.90625     773.9652     507.6504   1423.90625     773.9652     507.6504
   1423.89099     774.1016     506.9849   1423.89099     774.1016     506.9849
   1423.87573     774.5471     507.9556   1423.87573     774.5471     507.9556
   1423.86047     772.6667     507.9277   1423.86047     772.6667     507.9277
   1423.84521     771.8114     506.7615   1423.84521     771.8114     506.7615
   1423.82996     772.4759     506.9077   1423.82996     772.4759     506.9077
   1423.81470     771.8078     507.5239   1423.81470     771.8078     507.5239
   1423.79944     771.5777     506.6619   1423.79944     771.5777     506.6619
   1423.78418     770.4211     505.5794   1423.78418     770.4211     505.5794
   1423.76892     769.8193     505.8589   1423.76892     769.8193     505.8589
   1423.75366     769.7035     505.4166   1423.75366     769.7035     505.4166
   1423.73840     768.9745     506.2273   1423.73840     768.9745     506.2273
   1423.72314     768.3259     505.5276   1423.72314     768.3259     505.5276
   1423.70789     768.2961     505.5568   1423.70789     768.2961     505.5568
   1423.69263     766.9412     505.3625   1423.69263     766.9412     505.3625
   1423.67737     766.5142     505.9963   1423.67737     766.5142     505.9963
   1423.66211     768.3663     504.9112   1423.66211     768.3663     504.9112
   1423.64685     766.0599     504.4339   1423.64685     766.0599     504.4339
   1423.63159     764.5916     505.3114   1423.63159     764.5916     505.3114
   1423.61633     764.9111     504.5686   1423.61633     764.9111     504.5686
   1423.60107     764.3347     503.5976   1423.60107     764.3347     503.5976
   1423.58582     762.9905     503.7661   1423.58582     762.9905     503.7661
   1423.57056     762.1840     503.3933   1423.57056     762.1840     503.3933
   1423.55530     762.5229     502.6528   1423.55530     762.5229     502.6528
   1423.54004     761.4208     503.5008   1423.54004     761.4208     503.5008
   1423.52478     761.0814     502.7761   1423.52478     761.0814     502.7761
   1423.50952     760.4503     501.5804   1423.50952     760.4503     501.5804
   1423.49426     759.3271     502.1646   1423.49426     759.3271     502.1646
   1423.47900     758.8954     501.5930   1423.47900     758.8954     501.5930
   1423.46375     758.2844     500.8897   1423.46375     758.2844     500.8897
   1423.44849     758.4694     501.3786   1423.44849     758.4694     501.3786
   1423.43323     756.9944     500.2961   1423.43323     756.9944     500.2961
   1423.41797     757.7850     500.3065   1423.41797     757.7850     500.3065
   1423.40271     756.7528     499.5020   1423.40271     756.7528     499.5020
   1423.38745     754.7379     499.5390   1423.38745     754.7379     499.5390
   1423.37219     756.2660     499.4122   1423.37219     756.2660     499.4122
   1423.35693     755.1450     498.8680   1423.35693     755.1450     498.8680
   1423.34167     755.3604     497.8536   1423.34167     755.3604     497.8536
   1423.32642     754.9581     498.5609   1423.32642     754.9581     498.5609
   1423.31116     753.7969     497.6437   1423.31116     753.7969     497.6437
   1423.29590     752.9981     497.8786   1423.29590     752.9981     497.8786
   1423.28064     753.2200     496.2188   1423.28064     753.2200     496.2188
   1423.26538     752.2291     495.7026   1423.26538     752.2291     495.7026
   1423.25012     751.7257     495.7809   1423.25012     751.7257     495.7809
   1423.23486     749.8707     495.7446   1423.23486     749.8707     495.7446
   1423.21960     750.0286     495.3960   1423.21960     750.0286     495.3960
   1423.20435     750.5402     494.5992   1423.20435     750.5402     494.5992
   1423.18909     749.6359     493.7144   1423.18909     749.6359     493.7144
   1423.17383     748.2529     492.9740   1423.17383     748.2529     492.9740
   1423.15857     749.2806     493.4753   1423.15857     749.2806     493.4753
   1423.14331     747.0549     492.7863   1423.14331     747.0549     492.7863
   1423.12805     747.0013     493.2105   1423.12805     747.0013     493.2105
   1423.11279     747.4615     491.5013   1423.11279     747.4615     491.5013
   1423.09753     747.0880     490.7600   1423.09753     747.0880     490.7600
   1423.08228     746.3662     490.6174   1423.08228     746.3662     490.6174
   1423.06702     744.8936     489.7717   1423.06702     744.8936     489.7717
   1423.05176     745.7911     488.5992   1423.05176     745.7911     488.5992
   1423.03650     743.8074     489.1839   1423.03650     743.8074     489.1839
   1423.02124     743.4617     488.0107   1423.02124     743.4617     488.0107
   1423.00598     743.8123     488.8638   1423.00598     743.8123     488.8638
   1422.99072     744.7310     487.3650   1422.99072     744.7310     487.3650
   1422.97546     743.4543     487.4246   1422.97546     743.4543     487.4246
   1422.96021     743.6655     486.5960   1422.96021     743.6655     486.5960
   1422.94495     742.3464     486.4348   1422.94495     742.3464     486.4348
   1422.92969     742.3133     485.7019   1422.92969     742.3133     485.7019
   1422.91443     743.2286     485.3954   1422.91443     743.2286     485.3954
   1422.89917     742.2812     483.9959   1422.89917     742.2812     483.9959
   1422.88391     740.7778     484.2335   1422.88391     740.7778     484.2335
   1422.86865     740.6237     482.8438   1422.86865     740.6237     482.8438
   1422.85339     739.8708     482.3201   1422.85339     739.8708     482.3201
   1422.83813     739.5212     482.2777   1422.83813     739.5212     482.2777
   1422.82288     738.9960     481.1185   1422.82288     738.9960     481.1185
   1422.80762     739.3492     480.4901   1422.80762     739.3492     480.4901
   1422.79236     738.8512     480.6295   1422.79236     738.8512     480.6295
   1422.77710     739.6057     478.9594   1422.77710     739.6057     478.9594
   1422.76184     738.9338     478.5775   1422.76184     738.9338     478.5775
   1422.74658     738.0537     477.4886   1422.74658     738.0537     477.4886
   1422.73132     737.4713     477.3334   1422.73132     737.4713     477.3334
   1422.71606     737.8304     476.4162   1422.71606     737.8304     476.4162
   1422.70081     737.6024     475.6026   1422.70081     737.6024     475.6026
   1422.68555     735.5123     475.6884   1422.68555     735.5123     475.6884
   1422.67029     735.5162     474.2377   1422.67029     735.5162     474.2377
   1422.65503     735.8231     473.7976   1422.65503     735.8231     473.7976
   1422.63977     735.0114     472.7945   1422.63977     735.0114     472.7945
   1422.62451     734.8434     472.3667   1422.62451     734.8434     472.3667
   1422.60925     734.8413     471.0084   1422.60925     734.8413     471.0084
   1422.59399     734.3425     470.9073   1422.59399     734.3425     470.9073
   1422.57874     733.1349     470.0843   1422.57874     733.1349     470.0843
   1422.56348     734.5572     469.2823   1422.56348     734.5572     469.2823
   1422.54822     733.9775     468.5241   1422.54822     733.9775     468.5241
   1422.53296     734.0253     466.9851   1422.53296     734.0253     466.9851
   1422.51770     734.0312     466.4771   1422.51770     734.0312     466.4771
   1422.50244     733.8463     465.8906   1422.50244     733.8463     465.8906
   1422.48718     733.8495     465.9263   1422.48718     733.8495     465.9263
   1422.47192     732.8777     464.4903   1422.47192     732.8777     464.4903
   1422.45667     733.0298     463.7313   1422.45667     733.0298     463.7313
   1422.44141     732.4366     463.3877   1422.44141     732.4366     463.3877
   1422.42615     732.2965     461.8362   1422.42615     732.2965     461.8362
   1422.41089     730.9755     461.4020   1422.41089     730.9755     461.4020
   1422.39563     732.6179     460.3650   1422.39563     732.6179     460.3650
   1422.38037     732.2561     459.3408   1422.38037     732.2561     459.3408
   1422.36511     731.5675     458.8243   1422.36511     731.5675     458.8243
   1422.34985     730.9313     458.2458   1422.34985     730.9313     458.2458
   1422.33459     730.6931     457.6170   1422.33459     730.6931     457.6170
   1422.31934     730.9018     456.7845   1422.31934     730.9018     456.7845
   1422.30408     730.8411     456.0903   1422.30408     730.8411     456.0903
   1422.28882     729.6760     455.3633   1422.28882     729.6760     455.3633
   1422.27356     730.6042     453.5448   1422.27356     730.6042     453.5448
   1422.25830     729.2245     453.1281   1422.25830     729.2245     453.1281
   1422.24304     731.7891     454.7294   1422.24304     731.7891     454.7294
   1422.22778     730.2980     452.6542   1422.22778     730.2980     452.6542
   1422.21252     730.4264     450.6226   1422.21252     730.4264     450.6226
   1422.19727     729.0566     449.6452   1422.19727     729.0566     449.6452
   1422.18201     729.9498     448.0369   1422.18201     729.9498     448.0369
   1422.16675     728.9131     447.5121   1422.16675     728.9131     447.5121
   1422.15149     728.8510     447.0973   1422.15149     728.8510     447.0973
   1422.13623     727.4822     446.2054   1422.13623     727.4822     446.2054
   1422.12097     727.9177     445.3420   1422.12097     727.9177     445.3420
   1422.10571     728.0913     444.3009   1422.10571     728.0913     444.3009
   1422.09045     728.5562     443.0777   1422.09045     728.5562     443.0777
   1422.07520     727.4440     442.2816   1422.07520     727.4440     442.2816
   1422.05994     728.4611     442.2735   1422.05994     728.4611     442.2735
   1422.04468     727.2613     441.0651   1422.04468     727.2613     441.0651
   1422.02942     727.9872     440.5276   1422.02942     727.9872     440.5276
   1422.01416     727.4278     438.6454   1422.01416     727.4278     438.6454
   1421.99890     726.8659     438.2037   1421.99890     726.8659     438.2037
   1421.98364     728.9206     437.2431   1421.98364     728.9206     437.2431
   1421.96838     727.1736     435.7039   1421.96838     727.1736     435.7039
   1421.95312     727.2430     435.5283   1421.95312     727.2430     435.5283
   1421.93787     726.2831     435.5077   1421.93787     726.2831     435.5077
   1421.92261     726.7480     434.3438   1421.92261     726.7480     434.3438
