#     FILENAME=!Skynet_57528_lach-hhg-149_20490_20973.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-149_20490_20973
#     SRC_NAME=lach-hhg-149
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T17:35:38.680
#        OBSID=20490
#      SCANNUM=20973
#          MJD=57528.7341
#          UTC=63427
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=03:59:26.36
#          DEC=53:04:40.01
#      RA(hrs)=3.990700
#     DEC(deg)=53.077800
#    AZIM(deg)=353.150
#    ELEV(deg)=75.118
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1426.89697     501.8884     456.0204   1426.89697     501.8884     456.0204
   1426.88171     505.2396     458.0570   1426.88171     505.2396     458.0570
   1426.86646     508.0593     460.5514   1426.86646     508.0593     460.5514
   1426.85120     510.9868     463.2194   1426.85120     510.9868     463.2194
   1426.83594     513.9662     464.7878   1426.83594     513.9662     464.7878
   1426.82068     517.3878     467.3481   1426.82068     517.3878     467.3481
   1426.80542     520.1995     469.5090   1426.80542     520.1995     469.5090
   1426.79016     523.9495     472.2427   1426.79016     523.9495     472.2427
   1426.77490     526.8184     474.1065   1426.77490     526.8184     474.1065
   1426.75964     529.9658     475.5118   1426.75964     529.9658     475.5118
   1426.74438     533.3542     478.3601   1426.74438     533.3542     478.3601
   1426.72913     536.0250     480.3301   1426.72913     536.0250     480.3301
   1426.71387     539.7670     481.9206   1426.71387     539.7670     481.9206
   1426.69861     541.9459     484.5862   1426.69861     541.9459     484.5862
   1426.68335     545.8119     487.1596   1426.68335     545.8119     487.1596
   1426.66809     549.5078     489.3487   1426.66809     549.5078     489.3487
   1426.65283     552.1669     491.1317   1426.65283     552.1669     491.1317
   1426.63757     555.0180     492.5994   1426.63757     555.0180     492.5994
   1426.62231     565.1368     497.6743   1426.62231     565.1368     497.6743
   1426.60706     562.0192     497.6936   1426.60706     562.0192     497.6936
   1426.59180     564.7549     499.2308   1426.59180     564.7549     499.2308
   1426.57654     566.7295     501.1589   1426.57654     566.7295     501.1589
   1426.56128     571.7258     503.2657   1426.56128     571.7258     503.2657
   1426.54602     574.0899     505.4925   1426.54602     574.0899     505.4925
   1426.53076     576.8870     506.3147   1426.53076     576.8870     506.3147
   1426.51550     580.4545     508.6615   1426.51550     580.4545     508.6615
   1426.50024     584.0479     511.0552   1426.50024     584.0479     511.0552
   1426.48499     585.6882     512.3853   1426.48499     585.6882     512.3853
   1426.46973     590.4182     515.2112   1426.46973     590.4182     515.2112
   1426.45447     592.9417     517.3760   1426.45447     592.9417     517.3760
   1426.43921     595.6144     518.5138   1426.43921     595.6144     518.5138
   1426.42395     599.1445     520.5017   1426.42395     599.1445     520.5017
   1426.40869     601.8334     521.6869   1426.40869     601.8334     521.6869
   1426.39343     605.1501     524.2732   1426.39343     605.1501     524.2732
   1426.37817     607.7097     525.2422   1426.37817     607.7097     525.2422
   1426.36292     611.2750     527.7236   1426.36292     611.2750     527.7236
   1426.34766     615.0804     530.1961   1426.34766     615.0804     530.1961
   1426.33240     617.5452     531.3738   1426.33240     617.5452     531.3738
   1426.31714     621.3506     532.3865   1426.31714     621.3506     532.3865
   1426.30188     624.8253     534.0430   1426.30188     624.8253     534.0430
   1426.28662     625.8608     535.0709   1426.28662     625.8608     535.0709
   1426.27136     629.0259     537.9182   1426.27136     629.0259     537.9182
   1426.25610     632.0098     538.9457   1426.25610     632.0098     538.9457
   1426.24084     635.5876     541.2187   1426.24084     635.5876     541.2187
   1426.22559     638.6072     541.9088   1426.22559     638.6072     541.9088
   1426.21033     641.1754     544.5592   1426.21033     641.1754     544.5592
   1426.19507     643.0914     545.5257   1426.19507     643.0914     545.5257
   1426.17981     647.4351     547.3733   1426.17981     647.4351     547.3733
   1426.16455     649.3981     549.0351   1426.16455     649.3981     549.0351
   1426.14929     652.0700     550.1132   1426.14929     652.0700     550.1132
   1426.13403     654.3285     551.3743   1426.13403     654.3285     551.3743
   1426.11877     658.2058     552.7347   1426.11877     658.2058     552.7347
   1426.10352     661.1554     554.1013   1426.10352     661.1554     554.1013
   1426.08826     663.7795     555.7748   1426.08826     663.7795     555.7748
   1426.07300     666.0545     557.2895   1426.07300     666.0545     557.2895
   1426.05774     668.2308     558.2767   1426.05774     668.2308     558.2767
   1426.04248     672.3986     560.0035   1426.04248     672.3986     560.0035
   1426.02722     673.7375     561.2415   1426.02722     673.7375     561.2415
   1426.01196     676.6302     562.8566   1426.01196     676.6302     562.8566
   1425.99670     678.6987     563.9108   1425.99670     678.6987     563.9108
   1425.98145     680.9001     565.6034   1425.98145     680.9001     565.6034
   1425.96619     685.0865     567.2433   1425.96619     685.0865     567.2433
   1425.95093     686.3889     569.1160   1425.95093     686.3889     569.1160
   1425.93567     689.0616     568.9363   1425.93567     689.0616     568.9363
   1425.92041     691.6484     570.2280   1425.92041     691.6484     570.2280
   1425.90515     693.7061     570.4517   1425.90515     693.7061     570.4517
   1425.88989     696.6275     572.4281   1425.88989     696.6275     572.4281
   1425.87463     699.1165     574.3546   1425.87463     699.1165     574.3546
   1425.85938     700.5372     575.0796   1425.85938     700.5372     575.0796
   1425.84412     702.9297     575.4361   1425.84412     702.9297     575.4361
   1425.82886     706.2177     577.4365   1425.82886     706.2177     577.4365
   1425.81360     708.6058     578.4346   1425.81360     708.6058     578.4346
   1425.79834     710.8069     579.0066   1425.79834     710.8069     579.0066
   1425.78308     712.2067     579.1000   1425.78308     712.2067     579.1000
   1425.76782     713.7178     581.4991   1425.76782     713.7178     581.4991
   1425.75256     716.0469     582.7185   1425.75256     716.0469     582.7185
   1425.73730     718.7624     583.7151   1425.73730     718.7624     583.7151
   1425.72205     720.3599     584.3333   1425.72205     720.3599     584.3333
   1425.70679     722.4454     586.3432   1425.70679     722.4454     586.3432
   1425.69153     724.7919     585.2448   1425.69153     724.7919     585.2448
   1425.67627     726.7637     587.2458   1425.67627     726.7637     587.2458
   1425.66101     728.1074     587.9937   1425.66101     728.1074     587.9937
   1425.64575     730.1696     588.6999   1425.64575     730.1696     588.6999
   1425.63049     732.6942     589.7807   1425.63049     732.6942     589.7807
   1425.61523     734.3043     590.3807   1425.61523     734.3043     590.3807
   1425.59998     735.6404     591.7678   1425.59998     735.6404     591.7678
   1425.58472     737.0633     592.5947   1425.58472     737.0633     592.5947
   1425.56946     739.2415     593.0781   1425.56946     739.2415     593.0781
   1425.55420     740.7916     594.5692   1425.55420     740.7916     594.5692
   1425.53894     742.5240     594.8714   1425.53894     742.5240     594.8714
   1425.52368     742.4543     596.2885   1425.52368     742.4543     596.2885
   1425.50842     745.0522     596.5712   1425.50842     745.0522     596.5712
   1425.49316     747.4073     596.9496   1425.49316     747.4073     596.9496
   1425.47791     748.9367     597.6673   1425.47791     748.9367     597.6673
   1425.46265     749.4608     598.7311   1425.46265     749.4608     598.7311
   1425.44739     752.4568     598.6568   1425.44739     752.4568     598.6568
   1425.43213     753.2831     599.5061   1425.43213     753.2831     599.5061
   1425.41687     752.7292     600.1386   1425.41687     752.7292     600.1386
   1425.40161     755.9437     600.7516   1425.40161     755.9437     600.7516
   1425.38635     756.8507     601.4080   1425.38635     756.8507     601.4080
   1425.37109     758.2124     602.2847   1425.37109     758.2124     602.2847
   1425.35583     759.1990     603.2854   1425.35583     759.1990     603.2854
   1425.34058     760.4283     603.7182   1425.34058     760.4283     603.7182
   1425.32532     761.1435     603.6293   1425.32532     761.1435     603.6293
   1425.31006     763.0814     604.2539   1425.31006     763.0814     604.2539
   1425.29480     763.9227     604.1649   1425.29480     763.9227     604.1649
   1425.27954     763.5950     605.1155   1425.27954     763.5950     605.1155
   1425.26428     766.6288     605.5476   1425.26428     766.6288     605.5476
   1425.24902     766.4294     606.1057   1425.24902     766.4294     606.1057
   1425.23376     768.3826     607.0435   1425.23376     768.3826     607.0435
   1425.21851     769.1196     607.1129   1425.21851     769.1196     607.1129
   1425.20325     769.5933     607.8572   1425.20325     769.5933     607.8572
   1425.18799     769.9514     608.1608   1425.18799     769.9514     608.1608
   1425.17273     772.8997     609.8666   1425.17273     772.8997     609.8666
   1425.15747     771.6345     607.4365   1425.15747     771.6345     607.4365
   1425.14221     773.6155     609.2263   1425.14221     773.6155     609.2263
   1425.12695     774.1763     610.0989   1425.12695     774.1763     610.0989
   1425.11169     773.2618     610.3560   1425.11169     773.2618     610.3560
   1425.09644     773.7634     611.3323   1425.09644     773.7634     611.3323
   1425.08118     774.0938     610.2778   1425.08118     774.0938     610.2778
   1425.06592     774.8951     611.2139   1425.06592     774.8951     611.2139
   1425.05066     777.3110     611.5571   1425.05066     777.3110     611.5571
   1425.03540     776.3508     611.4134   1425.03540     776.3508     611.4134
   1425.02014     777.0671     611.5106   1425.02014     777.0671     611.5106
   1425.00488     778.0767     612.1068   1425.00488     778.0767     612.1068
   1424.98962     780.4394     612.5087   1424.98962     780.4394     612.5087
   1424.97437     778.3746     612.7275   1424.97437     778.3746     612.7275
   1424.95911     779.0677     612.9632   1424.95911     779.0677     612.9632
   1424.94385     778.7321     613.4816   1424.94385     778.7321     613.4816
   1424.92859     780.4883     613.2686   1424.92859     780.4883     613.2686
   1424.91333     780.5937     614.0548   1424.91333     780.5937     614.0548
   1424.89807     782.0073     613.6738   1424.89807     782.0073     613.6738
   1424.88281     781.2162     614.0557   1424.88281     781.2162     614.0557
   1424.86755     780.3945     614.4761   1424.86755     780.3945     614.4761
   1424.85229     781.8994     614.6735   1424.85229     781.8994     614.6735
   1424.83704     782.3558     614.4425   1424.83704     782.3558     614.4425
   1424.82178     782.4384     614.8925   1424.82178     782.4384     614.8925
   1424.80652     782.5979     614.1040   1424.80652     782.5979     614.1040
   1424.79126     781.4971     615.6677   1424.79126     781.4971     615.6677
   1424.77600     782.7003     614.8934   1424.77600     782.7003     614.8934
   1424.76074     782.6454     615.4016   1424.76074     782.6454     615.4016
   1424.74548     783.0485     615.3626   1424.74548     783.0485     615.3626
   1424.73022     781.9173     615.4232   1424.73022     781.9173     615.4232
   1424.71497     784.1071     615.7800   1424.71497     784.1071     615.7800
   1424.69971     783.6506     615.5631   1424.69971     783.6506     615.5631
   1424.68445     783.5196     615.6033   1424.68445     783.5196     615.6033
   1424.66919     783.0803     614.8848   1424.66919     783.0803     614.8848
   1424.65393     782.8255     615.3653   1424.65393     782.8255     615.3653
   1424.63867     782.7734     616.4960   1424.63867     782.7734     616.4960
   1424.62341     784.1516     616.4539   1424.62341     784.1516     616.4539
   1424.60815     782.7142     616.3240   1424.60815     782.7142     616.3240
   1424.59290     782.1324     615.0649   1424.59290     782.1324     615.0649
   1424.57764     781.6337     615.1401   1424.57764     781.6337     615.1401
   1424.56238     782.3015     614.7162   1424.56238     782.3015     614.7162
   1424.54712     782.6740     614.6127   1424.54712     782.6740     614.6127
   1424.53186     781.1986     614.7789   1424.53186     781.1986     614.7789
   1424.51660     782.0485     614.4750   1424.51660     782.0485     614.4750
   1424.50134     781.2086     614.6564   1424.50134     781.2086     614.6564
   1424.48608     780.9587     615.5384   1424.48608     780.9587     615.5384
   1424.47083     781.2875     615.5429   1424.47083     781.2875     615.5429
   1424.45557     782.2947     615.3293   1424.45557     782.2947     615.3293
   1424.44031     781.8577     614.7438   1424.44031     781.8577     614.7438
   1424.42505     780.9840     614.3569   1424.42505     780.9840     614.3569
   1424.40979     780.4087     614.7274   1424.40979     780.4087     614.7274
   1424.39453     779.4365     613.8069   1424.39453     779.4365     613.8069
   1424.37927     778.7968     613.9548   1424.37927     778.7968     613.9548
   1424.36401     778.5915     614.7299   1424.36401     778.5915     614.7299
   1424.34875     779.8816     614.3483   1424.34875     779.8816     614.3483
   1424.33350     777.9885     613.9119   1424.33350     777.9885     613.9119
   1424.31824     778.1241     614.6419   1424.31824     778.1241     614.6419
   1424.30298     777.4147     613.2266   1424.30298     777.4147     613.2266
   1424.28772     777.5574     612.5865   1424.28772     777.5574     612.5865
   1424.27246     777.2679     612.8028   1424.27246     777.2679     612.8028
   1424.25720     776.3779     614.0381   1424.25720     776.3779     614.0381
   1424.24194     776.0797     612.3077   1424.24194     776.0797     612.3077
   1424.22668     775.8723     612.1700   1424.22668     775.8723     612.1700
   1424.21143     775.7796     612.7850   1424.21143     775.7796     612.7850
   1424.19617     774.2136     612.7432   1424.19617     774.2136     612.7432
   1424.18091     774.4114     611.0650   1424.18091     774.4114     611.0650
   1424.16565     775.1556     612.6917   1424.16565     775.1556     612.6917
   1424.15039     774.7191     612.5904   1424.15039     774.7191     612.5904
   1424.13513     773.2478     611.7905   1424.13513     773.2478     611.7905
   1424.11987     771.9929     611.2135   1424.11987     771.9929     611.2135
   1424.10461     773.1961     611.1702   1424.10461     773.1961     611.1702
   1424.08936     771.2187     610.4711   1424.08936     771.2187     610.4711
   1424.07410     769.1415     610.2335   1424.07410     769.1415     610.2335
   1424.05884     770.8123     609.8967   1424.05884     770.8123     609.8967
   1424.04358     770.4670     610.0947   1424.04358     770.4670     610.0947
   1424.02832     769.2638     610.0058   1424.02832     769.2638     610.0058
   1424.01306     768.0529     609.8749   1424.01306     768.0529     609.8749
   1423.99780     767.3127     609.1812   1423.99780     767.3127     609.1812
   1423.98254     766.7911     609.5636   1423.98254     766.7911     609.5636
   1423.96729     766.6939     609.5358   1423.96729     766.6939     609.5358
   1423.95203     765.6544     607.7419   1423.95203     765.6544     607.7419
   1423.93677     765.4607     607.2376   1423.93677     765.4607     607.2376
   1423.92151     765.7098     608.3871   1423.92151     765.7098     608.3871
   1423.90625     763.8022     607.3561   1423.90625     763.8022     607.3561
   1423.89099     763.3345     607.0776   1423.89099     763.3345     607.0776
   1423.87573     763.4906     606.0775   1423.87573     763.4906     606.0775
   1423.86047     764.2159     606.7611   1423.86047     764.2159     606.7611
   1423.84521     763.4543     606.8397   1423.84521     763.4543     606.8397
   1423.82996     761.5291     605.6104   1423.82996     761.5291     605.6104
   1423.81470     761.7724     605.5917   1423.81470     761.7724     605.5917
   1423.79944     760.9067     605.3580   1423.79944     760.9067     605.3580
   1423.78418     759.8395     604.0688   1423.78418     759.8395     604.0688
   1423.76892     759.7768     603.9391   1423.76892     759.7768     603.9391
   1423.75366     759.0541     604.2957   1423.75366     759.0541     604.2957
   1423.73840     759.7872     603.2100   1423.73840     759.7872     603.2100
   1423.72314     758.3936     603.3073   1423.72314     758.3936     603.3073
   1423.70789     757.4953     602.1598   1423.70789     757.4953     602.1598
   1423.69263     756.1065     602.8875   1423.69263     756.1065     602.8875
   1423.67737     757.3055     602.4561   1423.67737     757.3055     602.4561
   1423.66211     756.9636     602.4803   1423.66211     756.9636     602.4803
   1423.64685     755.6907     601.0123   1423.64685     755.6907     601.0123
   1423.63159     755.1381     600.8605   1423.63159     755.1381     600.8605
   1423.61633     753.5410     600.0005   1423.61633     753.5410     600.0005
   1423.60107     753.5975     600.0533   1423.60107     753.5975     600.0533
   1423.58582     753.1881     599.5277   1423.58582     753.1881     599.5277
   1423.57056     751.9559     598.9065   1423.57056     751.9559     598.9065
   1423.55530     752.4543     599.1669   1423.55530     752.4543     599.1669
   1423.54004     752.2728     597.5902   1423.54004     752.2728     597.5902
   1423.52478     750.8206     597.8397   1423.52478     750.8206     597.8397
   1423.50952     751.4642     597.4805   1423.50952     751.4642     597.4805
   1423.49426     750.0432     598.1200   1423.49426     750.0432     598.1200
   1423.47900     750.0615     597.3279   1423.47900     750.0615     597.3279
   1423.46375     748.9294     595.5439   1423.46375     748.9294     595.5439
   1423.44849     747.2058     596.0448   1423.44849     747.2058     596.0448
   1423.43323     746.9653     595.6772   1423.43323     746.9653     595.6772
   1423.41797     747.6421     594.6611   1423.41797     747.6421     594.6611
   1423.40271     747.2556     594.6775   1423.40271     747.2556     594.6775
   1423.38745     747.0524     594.6646   1423.38745     747.0524     594.6646
   1423.37219     746.4510     593.9248   1423.37219     746.4510     593.9248
   1423.35693     745.8030     593.3928   1423.35693     745.8030     593.3928
   1423.34167     744.5869     592.0599   1423.34167     744.5869     592.0599
   1423.32642     743.4532     592.6033   1423.32642     743.4532     592.6033
   1423.31116     743.5786     591.4255   1423.31116     743.5786     591.4255
   1423.29590     743.7407     590.4346   1423.29590     743.7407     590.4346
   1423.28064     741.6690     589.1436   1423.28064     741.6690     589.1436
   1423.26538     742.9465     589.2275   1423.26538     742.9465     589.2275
   1423.25012     741.3625     589.7911   1423.25012     741.3625     589.7911
   1423.23486     742.0914     589.7628   1423.23486     742.0914     589.7628
   1423.21960     740.8407     587.8041   1423.21960     740.8407     587.8041
   1423.20435     738.9709     587.1288   1423.20435     738.9709     587.1288
   1423.18909     739.7208     587.1105   1423.18909     739.7208     587.1105
   1423.17383     739.3539     586.4993   1423.17383     739.3539     586.4993
   1423.15857     738.4877     585.8542   1423.15857     738.4877     585.8542
   1423.14331     738.6857     585.0441   1423.14331     738.6857     585.0441
   1423.12805     737.4971     584.4186   1423.12805     737.4971     584.4186
   1423.11279     737.2225     583.3148   1423.11279     737.2225     583.3148
   1423.09753     736.5255     583.8500   1423.09753     736.5255     583.8500
   1423.08228     736.8602     582.7485   1423.08228     736.8602     582.7485
   1423.06702     736.5881     583.0979   1423.06702     736.5881     583.0979
   1423.05176     736.3904     581.2880   1423.05176     736.3904     581.2880
   1423.03650     735.2578     580.8386   1423.03650     735.2578     580.8386
   1423.02124     735.7177     581.1901   1423.02124     735.7177     581.1901
   1423.00598     733.8427     579.7120   1423.00598     733.8427     579.7120
   1422.99072     735.0831     578.9119   1422.99072     735.0831     578.9119
   1422.97546     733.7101     578.9087   1422.97546     733.7101     578.9087
   1422.96021     733.1649     577.5853   1422.96021     733.1649     577.5853
   1422.94495     733.5117     576.2709   1422.94495     733.5117     576.2709
   1422.92969     732.8360     576.8664   1422.92969     732.8360     576.8664
   1422.91443     732.2709     575.8846   1422.91443     732.2709     575.8846
   1422.89917     730.7892     574.1161   1422.89917     730.7892     574.1161
   1422.88391     730.9855     574.7434   1422.88391     730.9855     574.7434
   1422.86865     731.3337     572.7594   1422.86865     731.3337     572.7594
   1422.85339     730.3422     572.9131   1422.85339     730.3422     572.9131
   1422.83813     730.4696     572.1533   1422.83813     730.4696     572.1533
   1422.82288     730.5279     571.1216   1422.82288     730.5279     571.1216
   1422.80762     729.2271     571.0889   1422.80762     729.2271     571.0889
   1422.79236     730.2334     569.0866   1422.79236     730.2334     569.0866
   1422.77710     729.9045     568.4493   1422.77710     729.9045     568.4493
   1422.76184     728.7011     567.5824   1422.76184     728.7011     567.5824
   1422.74658     728.4410     566.9999   1422.74658     728.4410     566.9999
   1422.73132     728.1750     566.4389   1422.73132     728.1750     566.4389
   1422.71606     726.4477     564.7250   1422.71606     726.4477     564.7250
   1422.70081     727.7374     565.0104   1422.70081     727.7374     565.0104
   1422.68555     727.7980     564.5165   1422.68555     727.7980     564.5165
   1422.67029     727.1939     563.6523   1422.67029     727.1939     563.6523
   1422.65503     726.3620     562.3706   1422.65503     726.3620     562.3706
   1422.63977     726.4004     561.9714   1422.63977     726.4004     561.9714
   1422.62451     725.9246     561.2538   1422.62451     725.9246     561.2538
   1422.60925     726.4802     560.5298   1422.60925     726.4802     560.5298
   1422.59399     725.7219     559.2444   1422.59399     725.7219     559.2444
   1422.57874     724.7148     557.7227   1422.57874     724.7148     557.7227
   1422.56348     724.9537     557.4553   1422.56348     724.9537     557.4553
   1422.54822     725.2043     555.8760   1422.54822     725.2043     555.8760
   1422.53296     724.4431     556.8893   1422.53296     724.4431     556.8893
   1422.51770     725.5247     555.1879   1422.51770     725.5247     555.1879
   1422.50244     724.4635     553.5577   1422.50244     724.4635     553.5577
   1422.48718     723.3345     553.4156   1422.48718     723.3345     553.4156
   1422.47192     724.2544     552.4398   1422.47192     724.2544     552.4398
   1422.45667     723.3900     551.5645   1422.45667     723.3900     551.5645
   1422.44141     723.7581     550.5316   1422.44141     723.7581     550.5316
   1422.42615     723.6104     550.2614   1422.42615     723.6104     550.2614
   1422.41089     722.4773     548.8540   1422.41089     722.4773     548.8540
   1422.39563     723.1308     547.4338   1422.39563     723.1308     547.4338
   1422.38037     722.3755     546.8549   1422.38037     722.3755     546.8549
   1422.36511     723.2893     545.6620   1422.36511     723.2893     545.6620
   1422.34985     722.2936     545.4615   1422.34985     722.2936     545.4615
   1422.33459     723.1497     545.2304   1422.33459     723.1497     545.2304
   1422.31934     722.4057     543.5225   1422.31934     722.4057     543.5225
   1422.30408     721.7385     542.4174   1422.30408     721.7385     542.4174
   1422.28882     721.9550     541.4125   1422.28882     721.9550     541.4125
   1422.27356     721.1727     540.8168   1422.27356     721.1727     540.8168
   1422.25830     721.8642     539.2800   1422.25830     721.8642     539.2800
   1422.24304     721.9415     538.8043   1422.24304     721.9415     538.8043
   1422.22778     720.5772     536.8255   1422.22778     720.5772     536.8255
   1422.21252     720.5419     537.1096   1422.21252     720.5419     537.1096
   1422.19727     721.5286     535.9194   1422.19727     721.5286     535.9194
   1422.18201     721.1347     534.3767   1422.18201     721.1347     534.3767
   1422.16675     719.5614     533.5572   1422.16675     719.5614     533.5572
   1422.15149     720.3833     532.8007   1422.15149     720.3833     532.8007
   1422.13623     720.2495     531.2466   1422.13623     720.2495     531.2466
   1422.12097     720.0970     531.0418   1422.12097     720.0970     531.0418
   1422.10571     720.5765     530.4059   1422.10571     720.5765     530.4059
   1422.09045     718.8965     528.8994   1422.09045     718.8965     528.8994
   1422.07520     720.2220     526.9291   1422.07520     720.2220     526.9291
   1422.05994     720.8309     526.8354   1422.05994     720.8309     526.8354
   1422.04468     719.8865     525.3984   1422.04468     719.8865     525.3984
   1422.02942     719.5585     525.7217   1422.02942     719.5585     525.7217
   1422.01416     720.2306     523.9113   1422.01416     720.2306     523.9113
   1421.99890     718.7737     523.1060   1421.99890     718.7737     523.1060
   1421.98364     718.8047     522.6090   1421.98364     718.8047     522.6090
   1421.96838     719.1154     521.3821   1421.96838     719.1154     521.3821
   1421.95312     718.6009     520.6479   1421.95312     718.6009     520.6479
   1421.93787     720.0049     518.7337   1421.93787     720.0049     518.7337
   1421.92261     718.9760     517.9470   1421.92261     718.9760     517.9470
