#     FILENAME=!Skynet_57528_lach-hhg-121_20405_20945.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-121_20405_20945
#     SRC_NAME=lach-hhg-121
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T16:39:38.930
#        OBSID=20405
#      SCANNUM=20945
#          MJD=57528.6952
#          UTC=60067
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=00:34:31.99
#          DEC=62:48:30.65
#      RA(hrs)=0.575600
#     DEC(deg)=62.808500
#    AZIM(deg)=328.107
#    ELEV(deg)=55.666
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1425.67627     723.2907     560.5492   1425.67627     723.2907     560.5492
   1425.66101     723.3102     563.3115   1425.66101     723.3102     563.3115
   1425.64575     726.6204     563.3633   1425.64575     726.6204     563.3633
   1425.63049     726.3552     564.1453   1425.63049     726.3552     564.1453
   1425.61523     728.2854     567.0215   1425.61523     728.2854     567.0215
   1425.59998     730.8643     568.0565   1425.59998     730.8643     568.0565
   1425.58472     732.5645     568.9882   1425.58472     732.5645     568.9882
   1425.56946     732.4482     571.7260   1425.56946     732.4482     571.7260
   1425.55420     735.1340     571.6461   1425.55420     735.1340     571.6461
   1425.53894     737.4449     574.7870   1425.53894     737.4449     574.7870
   1425.52368     738.6877     575.7684   1425.52368     738.6877     575.7684
   1425.50842     739.3633     577.6974   1425.50842     739.3633     577.6974
   1425.49316     740.5051     578.4948   1425.49316     740.5051     578.4948
   1425.47791     742.1439     579.8925   1425.47791     742.1439     579.8925
   1425.46265     743.5699     582.6216   1425.46265     743.5699     582.6216
   1425.44739     744.3197     582.9176   1425.44739     744.3197     582.9176
   1425.43213     745.8349     583.9807   1425.43213     745.8349     583.9807
   1425.41687     748.1447     586.1029   1425.41687     748.1447     586.1029
   1425.40161     748.2605     586.3571   1425.40161     748.2605     586.3571
   1425.38635     750.0873     588.0573   1425.38635     750.0873     588.0573
   1425.37109     751.0294     589.1727   1425.37109     751.0294     589.1727
   1425.35583     752.0821     590.6067   1425.35583     752.0821     590.6067
   1425.34058     751.8434     591.0845   1425.34058     751.8434     591.0845
   1425.32532     753.7890     593.2665   1425.32532     753.7890     593.2665
   1425.31006     754.8945     594.2578   1425.31006     754.8945     594.2578
   1425.29480     755.0104     595.2134   1425.29480     755.0104     595.2134
   1425.27954     757.9686     595.6786   1425.27954     757.9686     595.6786
   1425.26428     757.4807     597.9244   1425.26428     757.4807     597.9244
   1425.24902     758.9500     597.6014   1425.24902     758.9500     597.6014
   1425.23376     760.1505     599.2175   1425.23376     760.1505     599.2175
   1425.21851     760.3672     600.8229   1425.21851     760.3672     600.8229
   1425.20325     762.0007     602.2758   1425.20325     762.0007     602.2758
   1425.18799     761.8854     603.0620   1425.18799     761.8854     603.0620
   1425.17273     763.1637     604.7842   1425.17273     763.1637     604.7842
   1425.15747     763.4675     605.2064   1425.15747     763.4675     605.2064
   1425.14221     764.4794     605.4083   1425.14221     764.4794     605.4083
   1425.12695     764.6065     606.3036   1425.12695     764.6065     606.3036
   1425.11169     765.3290     608.6624   1425.11169     765.3290     608.6624
   1425.09644     764.8384     609.5821   1425.09644     764.8384     609.5821
   1425.08118     766.6984     609.7600   1425.08118     766.6984     609.7600
   1425.06592     766.6231     610.8163   1425.06592     766.6231     610.8163
   1425.05066     769.7021     612.4607   1425.05066     769.7021     612.4607
   1425.03540     767.6354     612.3489   1425.03540     767.6354     612.3489
   1425.02014     769.0109     614.3583   1425.02014     769.0109     614.3583
   1425.00488     768.0315     615.0693   1425.00488     768.0315     615.0693
   1424.98962     769.5027     616.0781   1424.98962     769.5027     616.0781
   1424.97437     770.0351     616.6342   1424.97437     770.0351     616.6342
   1424.95911     770.4395     617.9430   1424.95911     770.4395     617.9430
   1424.94385     771.0994     617.7753   1424.94385     771.0994     617.7753
   1424.92859     771.7944     617.9222   1424.92859     771.7944     617.9222
   1424.91333     771.0864     619.2505   1424.91333     771.0864     619.2505
   1424.89807     771.8856     619.6866   1424.89807     771.8856     619.6866
   1424.88281     771.3260     620.6511   1424.88281     771.3260     620.6511
   1424.86755     771.9153     621.7911   1424.86755     771.9153     621.7911
   1424.85229     773.3182     621.5298   1424.85229     773.3182     621.5298
   1424.83704     771.3248     623.8250   1424.83704     771.3248     623.8250
   1424.82178     773.0448     624.3038   1424.82178     773.0448     624.3038
   1424.80652     772.8854     624.1674   1424.80652     772.8854     624.1674
   1424.79126     772.5354     624.4918   1424.79126     772.5354     624.4918
   1424.77600     772.8690     625.8650   1424.77600     772.8690     625.8650
   1424.76074     772.9084     626.4280   1424.76074     772.9084     626.4280
   1424.74548     772.7714     626.4607   1424.74548     772.7714     626.4607
   1424.73022     772.5367     627.4962   1424.73022     772.5367     627.4962
   1424.71497     773.0154     627.7372   1424.71497     773.0154     627.7372
   1424.69971     773.7820     629.6856   1424.69971     773.7820     629.6856
   1424.68445     772.0614     629.5001   1424.68445     772.0614     629.5001
   1424.66919     774.1649     629.2813   1424.66919     774.1649     629.2813
   1424.65393     772.4512     629.7443   1424.65393     772.4512     629.7443
   1424.63867     773.5963     630.0265   1424.63867     773.5963     630.0265
   1424.62341     773.1745     631.6889   1424.62341     773.1745     631.6889
   1424.60815     772.6844     632.6752   1424.60815     772.6844     632.6752
   1424.59290     773.1170     632.8502   1424.59290     773.1170     632.8502
   1424.57764     773.2393     633.0663   1424.57764     773.2393     633.0663
   1424.56238     772.4930     633.0358   1424.56238     772.4930     633.0358
   1424.54712     772.8602     634.6400   1424.54712     772.8602     634.6400
   1424.53186     773.3126     633.9015   1424.53186     773.3126     633.9015
   1424.51660     773.2644     634.9333   1424.51660     773.2644     634.9333
   1424.50134     772.1719     635.2161   1424.50134     772.1719     635.2161
   1424.48608     772.9348     634.9721   1424.48608     772.9348     634.9721
   1424.47083     772.3110     635.9358   1424.47083     772.3110     635.9358
   1424.45557     771.3365     635.7116   1424.45557     771.3365     635.7116
   1424.44031     771.3668     636.6306   1424.44031     771.3668     636.6306
   1424.42505     771.5618     637.9218   1424.42505     771.5618     637.9218
   1424.40979     771.2333     637.7946   1424.40979     771.2333     637.7946
   1424.39453     772.1414     638.0866   1424.39453     772.1414     638.0866
   1424.37927     770.7241     637.9525   1424.37927     770.7241     637.9525
   1424.36401     770.4949     637.9634   1424.36401     770.4949     637.9634
   1424.34875     770.0818     639.0593   1424.34875     770.0818     639.0593
   1424.33350     769.4055     639.0635   1424.33350     769.4055     639.0635
   1424.31824     770.8881     638.9996   1424.31824     770.8881     638.9996
   1424.30298     768.7391     639.0490   1424.30298     768.7391     639.0490
   1424.28772     769.7886     639.7485   1424.28772     769.7886     639.7485
   1424.27246     769.2558     640.1660   1424.27246     769.2558     640.1660
   1424.25720     768.9662     639.7839   1424.25720     768.9662     639.7839
   1424.24194     769.8055     641.1220   1424.24194     769.8055     641.1220
   1424.22668     768.8006     640.4426   1424.22668     768.8006     640.4426
   1424.21143     768.1412     640.7445   1424.21143     768.1412     640.7445
   1424.19617     768.3795     642.7322   1424.19617     768.3795     642.7322
   1424.18091     768.9944     641.7375   1424.18091     768.9944     641.7375
   1424.16565     767.7124     642.8804   1424.16565     767.7124     642.8804
   1424.15039     765.9209     643.4229   1424.15039     765.9209     643.4229
   1424.13513     766.7678     642.2698   1424.13513     766.7678     642.2698
   1424.11987     766.2636     642.2374   1424.11987     766.2636     642.2374
   1424.10461     766.5247     642.6988   1424.10461     766.5247     642.6988
   1424.08936     765.4439     642.1986   1424.08936     765.4439     642.1986
   1424.07410     765.6374     643.2280   1424.07410     765.6374     643.2280
   1424.05884     764.2720     643.4513   1424.05884     764.2720     643.4513
   1424.04358     763.9015     642.9438   1424.04358     763.9015     642.9438
   1424.02832     763.6579     642.9343   1424.02832     763.6579     642.9343
   1424.01306     763.7985     643.4487   1424.01306     763.7985     643.4487
   1423.99780     763.4471     641.4128   1423.99780     763.4471     641.4128
   1423.98254     764.3271     643.6329   1423.98254     764.3271     643.6329
   1423.96729     762.1808     643.4440   1423.96729     762.1808     643.4440
   1423.95203     761.6521     642.9219   1423.95203     761.6521     642.9219
   1423.93677     761.0469     642.7529   1423.93677     761.0469     642.7529
   1423.92151     761.8742     644.3043   1423.92151     761.8742     644.3043
   1423.90625     762.2111     643.6677   1423.90625     762.2111     643.6677
   1423.89099     760.9850     643.5127   1423.89099     760.9850     643.5127
   1423.87573     759.7830     642.8850   1423.87573     759.7830     642.8850
   1423.86047     760.6990     643.2382   1423.86047     760.6990     643.2382
   1423.84521     759.7803     643.0107   1423.84521     759.7803     643.0107
   1423.82996     757.8109     643.2872   1423.82996     757.8109     643.2872
   1423.81470     758.6418     643.2786   1423.81470     758.6418     643.2786
   1423.79944     758.3116     643.9227   1423.79944     758.3116     643.9227
   1423.78418     757.9671     643.6811   1423.78418     757.9671     643.6811
   1423.76892     758.1049     644.0356   1423.76892     758.1049     644.0356
   1423.75366     757.1931     643.7925   1423.75366     757.1931     643.7925
   1423.73840     756.1573     642.6215   1423.73840     756.1573     642.6215
   1423.72314     755.7291     643.0764   1423.72314     755.7291     643.0764
   1423.70789     757.0358     643.6093   1423.70789     757.0358     643.6093
   1423.69263     755.3900     644.0084   1423.69263     755.3900     644.0084
   1423.67737     756.6407     642.5641   1423.67737     756.6407     642.5641
   1423.66211     755.8531     642.7770   1423.66211     755.8531     642.7770
   1423.64685     754.9472     642.3544   1423.64685     754.9472     642.3544
   1423.63159     755.2535     642.4882   1423.63159     755.2535     642.4882
   1423.61633     752.9393     642.3383   1423.61633     752.9393     642.3383
   1423.60107     753.5256     642.4869   1423.60107     753.5256     642.4869
   1423.58582     753.3902     642.9493   1423.58582     753.3902     642.9493
   1423.57056     753.6242     642.2914   1423.57056     753.6242     642.2914
   1423.55530     751.8953     641.3638   1423.55530     751.8953     641.3638
   1423.54004     752.4882     641.1107   1423.54004     752.4882     641.1107
   1423.52478     751.7598     639.9880   1423.52478     751.7598     639.9880
   1423.50952     751.1830     640.5356   1423.50952     751.1830     640.5356
   1423.49426     749.7177     640.9242   1423.49426     749.7177     640.9242
   1423.47900     750.5173     640.9860   1423.47900     750.5173     640.9860
   1423.46375     750.6643     641.2722   1423.46375     750.6643     641.2722
   1423.44849     749.9961     640.6942   1423.44849     749.9961     640.6942
   1423.43323     750.2223     639.3844   1423.43323     750.2223     639.3844
   1423.41797     749.2857     640.6854   1423.41797     749.2857     640.6854
   1423.40271     748.5117     639.8286   1423.40271     748.5117     639.8286
   1423.38745     748.6812     638.2664   1423.38745     748.6812     638.2664
   1423.37219     749.0588     638.2146   1423.37219     749.0588     638.2146
   1423.35693     746.7938     637.9159   1423.35693     746.7938     637.9159
   1423.34167     748.2477     636.7313   1423.34167     748.2477     636.7313
   1423.32642     746.5920     636.8561   1423.32642     746.5920     636.8561
   1423.31116     746.4270     636.4355   1423.31116     746.4270     636.4355
   1423.29590     746.4941     635.2911   1423.29590     746.4941     635.2911
   1423.28064     745.8215     635.6804   1423.28064     745.8215     635.6804
   1423.26538     746.4066     636.0144   1423.26538     746.4066     636.0144
   1423.25012     747.2756     634.4454   1423.25012     747.2756     634.4454
   1423.23486     745.7101     635.2720   1423.23486     745.7101     635.2720
   1423.21960     744.3012     635.1152   1423.21960     744.3012     635.1152
   1423.20435     744.0806     633.8680   1423.20435     744.0806     633.8680
   1423.18909     744.9235     633.6136   1423.18909     744.9235     633.6136
   1423.17383     744.4689     632.8011   1423.17383     744.4689     632.8011
   1423.15857     743.5333     632.4308   1423.15857     743.5333     632.4308
   1423.14331     743.3314     632.7091   1423.14331     743.3314     632.7091
   1423.12805     742.3408     631.7138   1423.12805     742.3408     631.7138
   1423.11279     742.3350     630.8626   1423.11279     742.3350     630.8626
   1423.09753     741.6282     630.3343   1423.09753     741.6282     630.3343
   1423.08228     742.1935     629.7708   1423.08228     742.1935     629.7708
   1423.06702     742.3438     629.2305   1423.06702     742.3438     629.2305
   1423.05176     741.6312     627.9446   1423.05176     741.6312     627.9446
   1423.03650     741.6778     628.4475   1423.03650     741.6778     628.4475
   1423.02124     741.0216     627.6083   1423.02124     741.0216     627.6083
   1423.00598     740.3528     625.7738   1423.00598     740.3528     625.7738
   1422.99072     740.1048     626.6245   1422.99072     740.1048     626.6245
   1422.97546     739.5212     625.7863   1422.97546     739.5212     625.7863
   1422.96021     740.0594     625.3124   1422.96021     740.0594     625.3124
   1422.94495     738.8185     625.5759   1422.94495     738.8185     625.5759
   1422.92969     739.0460     623.7202   1422.92969     739.0460     623.7202
   1422.91443     738.8656     623.7579   1422.91443     738.8656     623.7579
   1422.89917     737.2486     622.8008   1422.89917     737.2486     622.8008
   1422.88391     738.0479     622.2735   1422.88391     738.0479     622.2735
   1422.86865     738.3538     620.6583   1422.86865     738.3538     620.6583
   1422.85339     738.7493     620.9709   1422.85339     738.7493     620.9709
   1422.83813     735.8223     620.2283   1422.83813     735.8223     620.2283
   1422.82288     736.4029     618.9417   1422.82288     736.4029     618.9417
   1422.80762     736.9235     618.2690   1422.80762     736.9235     618.2690
   1422.79236     736.1490     617.9213   1422.79236     736.1490     617.9213
   1422.77710     736.5792     617.2902   1422.77710     736.5792     617.2902
   1422.76184     736.2795     615.1452   1422.76184     736.2795     615.1452
   1422.74658     735.8503     615.7626   1422.74658     735.8503     615.7626
   1422.73132     734.1256     614.7217   1422.73132     734.1256     614.7217
   1422.71606     734.2019     613.9382   1422.71606     734.2019     613.9382
   1422.70081     734.5048     613.4205   1422.70081     734.5048     613.4205
   1422.68555     733.9778     611.9895   1422.68555     733.9778     611.9895
   1422.67029     734.2535     611.9336   1422.67029     734.2535     611.9336
   1422.65503     735.2841     609.6164   1422.65503     735.2841     609.6164
   1422.63977     735.2070     609.9355   1422.63977     735.2070     609.9355
   1422.62451     733.8804     608.7846   1422.62451     733.8804     608.7846
   1422.60925     733.2643     608.4009   1422.60925     733.2643     608.4009
   1422.59399     732.6499     606.8040   1422.59399     732.6499     606.8040
   1422.57874     733.4646     606.9951   1422.57874     733.4646     606.9951
   1422.56348     732.9454     605.6897   1422.56348     732.9454     605.6897
   1422.54822     732.4805     605.4357   1422.54822     732.4805     605.4357
   1422.53296     732.7717     604.1903   1422.53296     732.7717     604.1903
   1422.51770     732.3078     602.6244   1422.51770     732.3078     602.6244
   1422.50244     732.2991     601.6488   1422.50244     732.2991     601.6488
   1422.48718     731.9949     601.1965   1422.48718     731.9949     601.1965
   1422.47192     730.9989     600.5432   1422.47192     730.9989     600.5432
   1422.45667     731.6406     599.1864   1422.45667     731.6406     599.1864
   1422.44141     731.4731     599.0719   1422.44141     731.4731     599.0719
   1422.42615     731.7305     597.4636   1422.42615     731.7305     597.4636
   1422.41089     731.4941     596.7719   1422.41089     731.4941     596.7719
   1422.39563     730.6712     596.4796   1422.39563     730.6712     596.4796
   1422.38037     731.4949     594.7678   1422.38037     731.4949     594.7678
   1422.36511     729.9052     593.7218   1422.36511     729.9052     593.7218
   1422.34985     729.4078     594.0527   1422.34985     729.4078     594.0527
   1422.33459     730.4100     591.8536   1422.33459     730.4100     591.8536
   1422.31934     728.9693     590.8915   1422.31934     728.9693     590.8915
   1422.30408     729.7700     590.4665   1422.30408     729.7700     590.4665
   1422.28882     729.4120     588.9230   1422.28882     729.4120     588.9230
   1422.27356     729.3220     588.0710   1422.27356     729.3220     588.0710
   1422.25830     728.8478     587.6386   1422.25830     728.8478     587.6386
   1422.24304     728.8043     586.0124   1422.24304     728.8043     586.0124
   1422.22778     727.9556     585.3242   1422.22778     727.9556     585.3242
   1422.21252     728.2654     583.3035   1422.21252     728.2654     583.3035
   1422.19727     727.7586     582.7181   1422.19727     727.7586     582.7181
   1422.18201     728.1588     581.6050   1422.18201     728.1588     581.6050
   1422.16675     727.1818     580.5948   1422.16675     727.1818     580.5948
   1422.15149     727.9812     580.5789   1422.15149     727.9812     580.5789
   1422.13623     727.8214     579.0243   1422.13623     727.8214     579.0243
   1422.12097     727.2987     577.6307   1422.12097     727.2987     577.6307
   1422.10571     728.2638     576.7521   1422.10571     728.2638     576.7521
   1422.09045     726.4893     575.5093   1422.09045     726.4893     575.5093
   1422.07520     726.9728     574.3884   1422.07520     726.9728     574.3884
   1422.05994     726.6287     574.1606   1422.05994     726.6287     574.1606
   1422.04468     725.5557     572.3910   1422.04468     725.5557     572.3910
   1422.02942     726.1195     571.7835   1422.02942     726.1195     571.7835
   1422.01416     725.9131     570.0830   1422.01416     725.9131     570.0830
   1421.99890     725.5130     568.2277   1421.99890     725.5130     568.2277
   1421.98364     725.9127     567.9179   1421.98364     725.9127     567.9179
   1421.96838     726.2203     566.9388   1421.96838     726.2203     566.9388
   1421.95312     725.9155     564.6125   1421.95312     725.9155     564.6125
   1421.93787     724.5160     564.0231   1421.93787     724.5160     564.0231
   1421.92261     724.5707     563.5092   1421.92261     724.5707     563.5092
