#     FILENAME=!Skynet_57528_lach-hhg-127_20422_20951.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-127_20422_20951
#     SRC_NAME=lach-hhg-127
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T16:51:31.500
#        OBSID=20422
#      SCANNUM=20951
#          MJD=57528.7035
#          UTC=60780
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=01:26:53.41
#          DEC=62:35:23.91
#      RA(hrs)=1.448200
#     DEC(deg)=62.590000
#    AZIM(deg)=332.482
#    ELEV(deg)=59.689
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1426.83594     515.9471     405.1936   1426.83594     515.9471     405.1936
   1426.82068     518.4110     407.2909   1426.82068     518.4110     407.2909
   1426.80542     522.0085     409.9577   1426.80542     522.0085     409.9577
   1426.79016     525.0976     412.5048   1426.79016     525.0976     412.5048
   1426.77490     528.3118     415.7368   1426.77490     528.3118     415.7368
   1426.75964     531.1776     417.6984   1426.75964     531.1776     417.6984
   1426.74438     534.7374     421.1934   1426.74438     534.7374     421.1934
   1426.72913     538.1005     422.7637   1426.72913     538.1005     422.7637
   1426.71387     541.1525     425.6063   1426.71387     541.1525     425.6063
   1426.69861     544.8649     428.2449   1426.69861     544.8649     428.2449
   1426.68335     546.9833     431.5827   1426.68335     546.9833     431.5827
   1426.66809     550.6918     433.7814   1426.66809     550.6918     433.7814
   1426.65283     554.5620     435.9799   1426.65283     554.5620     435.9799
   1426.63757     557.8855     438.5041   1426.63757     557.8855     438.5041
   1426.62231     564.5173     444.6869   1426.62231     564.5173     444.6869
   1426.60706     564.5406     445.2606   1426.60706     564.5406     445.2606
   1426.59180     568.4183     446.5314   1426.59180     568.4183     446.5314
   1426.57654     571.1591     448.9760   1426.57654     571.1591     448.9760
   1426.56128     573.1459     451.3766   1426.56128     573.1459     451.3766
   1426.54602     575.9489     453.8904   1426.54602     575.9489     453.8904
   1426.53076     579.8220     455.9016   1426.53076     579.8220     455.9016
   1426.51550     583.7017     459.1763   1426.51550     583.7017     459.1763
   1426.50024     586.5394     461.2390   1426.50024     586.5394     461.2390
   1426.48499     588.4506     463.8603   1426.48499     588.4506     463.8603
   1426.46973     592.7776     466.9665   1426.46973     592.7776     466.9665
   1426.45447     596.4196     470.0114   1426.45447     596.4196     470.0114
   1426.43921     598.9660     470.9705   1426.43921     598.9660     470.9705
   1426.42395     602.0040     473.7809   1426.42395     602.0040     473.7809
   1426.40869     604.2777     476.5109   1426.40869     604.2777     476.5109
   1426.39343     607.8326     478.7285   1426.39343     607.8326     478.7285
   1426.37817     610.9731     481.8467   1426.37817     610.9731     481.8467
   1426.36292     615.0930     484.2908   1426.36292     615.0930     484.2908
   1426.34766     617.6041     486.7504   1426.34766     617.6041     486.7504
   1426.33240     619.4253     488.4496   1426.33240     619.4253     488.4496
   1426.31714     623.4179     491.0885   1426.31714     623.4179     491.0885
   1426.30188     626.6667     493.3223   1426.30188     626.6667     493.3223
   1426.28662     629.3586     495.7307   1426.28662     629.3586     495.7307
   1426.27136     633.1391     498.8604   1426.27136     633.1391     498.8604
   1426.25610     635.1491     500.2906   1426.25610     635.1491     500.2906
   1426.24084     638.8904     503.2520   1426.24084     638.8904     503.2520
   1426.22559     641.4620     505.4698   1426.22559     641.4620     505.4698
   1426.21033     644.8193     508.1757   1426.21033     644.8193     508.1757
   1426.19507     646.3913     510.2838   1426.19507     646.3913     510.2838
   1426.17981     649.0491     513.3694   1426.17981     649.0491     513.3694
   1426.16455     652.6791     514.0358   1426.16455     652.6791     514.0358
   1426.14929     654.9933     515.9475   1426.14929     654.9933     515.9475
   1426.13403     658.8556     519.2505   1426.13403     658.8556     519.2505
   1426.11877     660.7213     521.0165   1426.11877     660.7213     521.0165
   1426.10352     663.3784     523.7503   1426.10352     663.3784     523.7503
   1426.08826     665.8004     524.5986   1426.08826     665.8004     524.5986
   1426.07300     669.2354     527.6505   1426.07300     669.2354     527.6505
   1426.05774     671.4786     529.1779   1426.05774     671.4786     529.1779
   1426.04248     674.2020     531.6705   1426.04248     674.2020     531.6705
   1426.02722     676.9167     534.1558   1426.02722     676.9167     534.1558
   1426.01196     678.5094     535.4237   1426.01196     678.5094     535.4237
   1425.99670     682.2682     537.4809   1425.99670     682.2682     537.4809
   1425.98145     683.7834     540.4223   1425.98145     683.7834     540.4223
   1425.96619     686.4346     541.7963   1425.96619     686.4346     541.7963
   1425.95093     689.1946     543.2383   1425.95093     689.1946     543.2383
   1425.93567     690.9214     545.5552   1425.93567     690.9214     545.5552
   1425.92041     693.0969     547.7947   1425.92041     693.0969     547.7947
   1425.90515     696.6802     549.4818   1425.90515     696.6802     549.4818
   1425.88989     698.4933     551.3085   1425.88989     698.4933     551.3085
   1425.87463     701.4711     553.2382   1425.87463     701.4711     553.2382
   1425.85938     703.1204     555.3144   1425.85938     703.1204     555.3144
   1425.84412     705.8636     556.1268   1425.84412     705.8636     556.1268
   1425.82886     706.9437     557.6921   1425.82886     706.9437     557.6921
   1425.81360     709.7855     561.2525   1425.81360     709.7855     561.2525
   1425.79834     711.9834     562.5538   1425.79834     711.9834     562.5538
   1425.78308     714.4850     563.6186   1425.78308     714.4850     563.6186
   1425.76782     715.1223     565.4700   1425.76782     715.1223     565.4700
   1425.75256     718.4522     567.1143   1425.75256     718.4522     567.1143
   1425.73730     718.6472     569.7481   1425.73730     718.6472     569.7481
   1425.72205     722.2461     570.7233   1425.72205     722.2461     570.7233
   1425.70679     723.2784     572.3026   1425.70679     723.2784     572.3026
   1425.69153     724.7614     573.7772   1425.69153     724.7614     573.7772
   1425.67627     727.0668     575.5026   1425.67627     727.0668     575.5026
   1425.66101     730.1857     577.3329   1425.66101     730.1857     577.3329
   1425.64575     730.2828     577.8885   1425.64575     730.2828     577.8885
   1425.63049     733.0410     579.8889   1425.63049     733.0410     579.8889
   1425.61523     733.6501     581.7682   1425.61523     733.6501     581.7682
   1425.59998     735.2416     582.4052   1425.59998     735.2416     582.4052
   1425.58472     737.6390     583.9614   1425.58472     737.6390     583.9614
   1425.56946     739.4472     586.6355   1425.56946     739.4472     586.6355
   1425.55420     740.8448     587.3669   1425.55420     740.8448     587.3669
   1425.53894     742.3792     588.5955   1425.53894     742.3792     588.5955
   1425.52368     743.7361     589.6863   1425.52368     743.7361     589.6863
   1425.50842     744.8279     590.5930   1425.50842     744.8279     590.5930
   1425.49316     746.7461     592.6261   1425.49316     746.7461     592.6261
   1425.47791     747.0498     595.2006   1425.47791     747.0498     595.2006
   1425.46265     750.7607     595.3227   1425.46265     750.7607     595.3227
   1425.44739     750.3429     597.6867   1425.44739     750.3429     597.6867
   1425.43213     752.0406     597.5121   1425.43213     752.0406     597.5121
   1425.41687     754.4482     599.9751   1425.41687     754.4482     599.9751
   1425.40161     754.2568     601.9161   1425.40161     754.2568     601.9161
   1425.38635     756.1436     601.8062   1425.38635     756.1436     601.8062
   1425.37109     756.1638     602.5699   1425.37109     756.1638     602.5699
   1425.35583     758.1434     604.4025   1425.35583     758.1434     604.4025
   1425.34058     758.1704     605.9287   1425.34058     758.1704     605.9287
   1425.32532     759.7621     605.7692   1425.32532     759.7621     605.7692
   1425.31006     759.5160     606.4518   1425.31006     759.5160     606.4518
   1425.29480     763.9266     609.1428   1425.29480     763.9266     609.1428
   1425.27954     764.3881     609.7072   1425.27954     764.3881     609.7072
   1425.26428     763.3749     610.5220   1425.26428     763.3749     610.5220
   1425.24902     765.0257     611.1547   1425.24902     765.0257     611.1547
   1425.23376     766.4667     613.2579   1425.23376     766.4667     613.2579
   1425.21851     766.4001     613.8730   1425.21851     766.4001     613.8730
   1425.20325     766.6266     614.6577   1425.20325     766.6266     614.6577
   1425.18799     767.7208     615.4521   1425.18799     767.7208     615.4521
   1425.17273     767.4374     615.8304   1425.17273     767.4374     615.8304
   1425.15747     769.9984     617.1738   1425.15747     769.9984     617.1738
   1425.14221     769.7173     618.5670   1425.14221     769.7173     618.5670
   1425.12695     771.6452     619.1752   1425.12695     771.6452     619.1752
   1425.11169     771.8289     619.5346   1425.11169     771.8289     619.5346
   1425.09644     770.5203     620.3698   1425.09644     770.5203     620.3698
   1425.08118     773.4688     621.6293   1425.08118     773.4688     621.6293
   1425.06592     774.2155     622.9759   1425.06592     774.2155     622.9759
   1425.05066     774.7436     623.8633   1425.05066     774.7436     623.8633
   1425.03540     775.3932     624.2758   1425.03540     775.3932     624.2758
   1425.02014     774.9243     624.8831   1425.02014     774.9243     624.8831
   1425.00488     777.6042     625.6440   1425.00488     777.6042     625.6440
   1424.98962     775.4468     627.1248   1424.98962     775.4468     627.1248
   1424.97437     775.9167     626.1644   1424.97437     775.9167     626.1644
   1424.95911     775.6270     627.6324   1424.95911     775.6270     627.6324
   1424.94385     777.7517     628.2623   1424.94385     777.7517     628.2623
   1424.92859     778.2795     629.3244   1424.92859     778.2795     629.3244
   1424.91333     778.2346     629.0599   1424.91333     778.2346     629.0599
   1424.89807     778.6627     630.0884   1424.89807     778.6627     630.0884
   1424.88281     779.2286     630.5140   1424.88281     779.2286     630.5140
   1424.86755     777.8800     631.1269   1424.86755     777.8800     631.1269
   1424.85229     779.7382     632.9463   1424.85229     779.7382     632.9463
   1424.83704     778.3591     632.3870   1424.83704     778.3591     632.3870
   1424.82178     779.6192     632.1154   1424.82178     779.6192     632.1154
   1424.80652     778.9996     634.2098   1424.80652     778.9996     634.2098
   1424.79126     780.0161     634.2077   1424.79126     780.0161     634.2077
   1424.77600     780.5101     635.4188   1424.77600     780.5101     635.4188
   1424.76074     780.2844     634.1397   1424.76074     780.2844     634.1397
   1424.74548     780.4995     635.5436   1424.74548     780.4995     635.5436
   1424.73022     781.1663     635.9823   1424.73022     781.1663     635.9823
   1424.71497     780.3474     637.1640   1424.71497     780.3474     637.1640
   1424.69971     781.5073     636.7971   1424.69971     781.5073     636.7971
   1424.68445     780.7584     636.7271   1424.68445     780.7584     636.7271
   1424.66919     779.9286     637.5343   1424.66919     779.9286     637.5343
   1424.65393     779.4858     638.2877   1424.65393     779.4858     638.2877
   1424.63867     780.1178     637.3427   1424.63867     780.1178     637.3427
   1424.62341     780.2579     638.4850   1424.62341     780.2579     638.4850
   1424.60815     780.7979     639.2435   1424.60815     780.7979     639.2435
   1424.59290     780.3792     640.5202   1424.59290     780.3792     640.5202
   1424.57764     779.7394     638.7837   1424.57764     779.7394     638.7837
   1424.56238     779.7066     639.9848   1424.56238     779.7066     639.9848
   1424.54712     780.8913     640.0290   1424.54712     780.8913     640.0290
   1424.53186     779.4639     640.1993   1424.53186     779.4639     640.1993
   1424.51660     779.2333     639.9611   1424.51660     779.2333     639.9611
   1424.50134     779.8448     640.7672   1424.50134     779.8448     640.7672
   1424.48608     780.3229     640.9341   1424.48608     780.3229     640.9341
   1424.47083     779.1892     641.0320   1424.47083     779.1892     641.0320
   1424.45557     778.4714     641.0452   1424.45557     778.4714     641.0452
   1424.44031     779.9749     640.9487   1424.44031     779.9749     640.9487
   1424.42505     779.2695     641.4364   1424.42505     779.2695     641.4364
   1424.40979     778.5178     641.8427   1424.40979     778.5178     641.8427
   1424.39453     778.1538     641.2438   1424.39453     778.1538     641.2438
   1424.37927     779.3578     641.9661   1424.37927     779.3578     641.9661
   1424.36401     777.3943     641.4598   1424.36401     777.3943     641.4598
   1424.34875     778.1078     642.9505   1424.34875     778.1078     642.9505
   1424.33350     777.2196     641.6212   1424.33350     777.2196     641.6212
   1424.31824     777.1672     642.2692   1424.31824     777.1672     642.2692
   1424.30298     775.5463     641.7725   1424.30298     775.5463     641.7725
   1424.28772     775.6732     642.7088   1424.28772     775.6732     642.7088
   1424.27246     776.3198     642.4338   1424.27246     776.3198     642.4338
   1424.25720     776.6386     642.8101   1424.25720     776.6386     642.8101
   1424.24194     775.3472     643.0696   1424.24194     775.3472     643.0696
   1424.22668     774.9930     642.0727   1424.22668     774.9930     642.0727
   1424.21143     775.4231     642.5077   1424.21143     775.4231     642.5077
   1424.19617     774.1970     642.4283   1424.19617     774.1970     642.4283
   1424.18091     773.1537     642.0735   1424.18091     773.1537     642.0735
   1424.16565     773.9984     642.2401   1424.16565     773.9984     642.2401
   1424.15039     773.1203     642.4477   1424.15039     773.1203     642.4477
   1424.13513     772.1608     641.1461   1424.13513     772.1608     641.1461
   1424.11987     771.7971     641.3778   1424.11987     771.7971     641.3778
   1424.10461     771.9042     642.6221   1424.10461     771.9042     642.6221
   1424.08936     771.3839     642.3890   1424.08936     771.3839     642.3890
   1424.07410     770.9069     642.3205   1424.07410     770.9069     642.3205
   1424.05884     769.7368     641.2609   1424.05884     769.7368     641.2609
   1424.04358     769.6320     641.7123   1424.04358     769.6320     641.7123
   1424.02832     769.3919     641.1708   1424.02832     769.3919     641.1708
   1424.01306     768.7617     641.6724   1424.01306     768.7617     641.6724
   1423.99780     768.2787     639.8693   1423.99780     768.2787     639.8693
   1423.98254     768.3116     640.4586   1423.98254     768.3116     640.4586
   1423.96729     768.0742     640.8013   1423.96729     768.0742     640.8013
   1423.95203     767.2693     640.2628   1423.95203     767.2693     640.2628
   1423.93677     767.7437     641.5146   1423.93677     767.7437     641.5146
   1423.92151     765.8943     640.5324   1423.92151     765.8943     640.5324
   1423.90625     766.0212     639.0259   1423.90625     766.0212     639.0259
   1423.89099     767.1841     639.6133   1423.89099     767.1841     639.6133
   1423.87573     766.1104     638.9333   1423.87573     766.1104     638.9333
   1423.86047     763.7213     638.4169   1423.86047     763.7213     638.4169
   1423.84521     764.8647     637.8809   1423.84521     764.8647     637.8809
   1423.82996     763.2444     637.4014   1423.82996     763.2444     637.4014
   1423.81470     763.2209     638.5369   1423.81470     763.2209     638.5369
   1423.79944     763.0837     637.3593   1423.79944     763.0837     637.3593
   1423.78418     762.3501     636.9960   1423.78418     762.3501     636.9960
   1423.76892     761.7983     637.7241   1423.76892     761.7983     637.7241
   1423.75366     761.1534     636.9922   1423.75366     761.1534     636.9922
   1423.73840     761.3015     637.0178   1423.73840     761.3015     637.0178
   1423.72314     761.2393     636.2198   1423.72314     761.2393     636.2198
   1423.70789     760.7902     636.2592   1423.70789     760.7902     636.2592
   1423.69263     759.5107     636.1147   1423.69263     759.5107     636.1147
   1423.67737     759.8687     635.6207   1423.67737     759.8687     635.6207
   1423.66211     759.5123     636.3208   1423.66211     759.5123     636.3208
   1423.64685     758.8279     634.2312   1423.64685     758.8279     634.2312
   1423.63159     758.0650     633.6951   1423.63159     758.0650     633.6951
   1423.61633     757.0845     633.9127   1423.61633     757.0845     633.9127
   1423.60107     757.7089     632.3564   1423.60107     757.7089     632.3564
   1423.58582     755.6019     632.6948   1423.58582     755.6019     632.6948
   1423.57056     756.8718     632.9763   1423.57056     756.8718     632.9763
   1423.55530     755.7897     631.8069   1423.55530     755.7897     631.8069
   1423.54004     756.4870     632.0687   1423.54004     756.4870     632.0687
   1423.52478     755.4946     630.9232   1423.52478     755.4946     630.9232
   1423.50952     754.5349     630.3705   1423.50952     754.5349     630.3705
   1423.49426     753.8362     630.7839   1423.49426     753.8362     630.7839
   1423.47900     752.7669     628.7440   1423.47900     752.7669     628.7440
   1423.46375     753.2548     629.4854   1423.46375     753.2548     629.4854
   1423.44849     751.9437     628.7212   1423.44849     751.9437     628.7212
   1423.43323     751.0923     628.9532   1423.43323     751.0923     628.9532
   1423.41797     752.3404     627.6583   1423.41797     752.3404     627.6583
   1423.40271     752.1558     626.8511   1423.40271     752.1558     626.8511
   1423.38745     751.5816     626.1851   1423.38745     751.5816     626.1851
   1423.37219     750.4769     626.4022   1423.37219     750.4769     626.4022
   1423.35693     750.6147     626.7241   1423.35693     750.6147     626.7241
   1423.34167     751.5113     626.1248   1423.34167     751.5113     626.1248
   1423.32642     748.6540     624.8593   1423.32642     748.6540     624.8593
   1423.31116     747.7316     624.1263   1423.31116     747.7316     624.1263
   1423.29590     748.6685     623.7478   1423.29590     748.6685     623.7478
   1423.28064     747.5673     622.9230   1423.28064     747.5673     622.9230
   1423.26538     747.9056     622.7334   1423.26538     747.9056     622.7334
   1423.25012     747.4972     621.5521   1423.25012     747.4972     621.5521
   1423.23486     747.3612     620.8968   1423.23486     747.3612     620.8968
   1423.21960     747.0630     621.2143   1423.21960     747.0630     621.2143
   1423.20435     747.5456     620.9947   1423.20435     747.5456     620.9947
   1423.18909     744.9867     618.5424   1423.18909     744.9867     618.5424
   1423.17383     744.7614     618.9608   1423.17383     744.7614     618.9608
   1423.15857     744.7975     618.5537   1423.15857     744.7975     618.5537
   1423.14331     744.4982     617.8443   1423.14331     744.4982     617.8443
   1423.12805     743.5720     617.9183   1423.12805     743.5720     617.9183
   1423.11279     744.2420     617.4245   1423.11279     744.2420     617.4245
   1423.09753     743.5267     616.2262   1423.09753     743.5267     616.2262
   1423.08228     743.0681     616.2338   1423.08228     743.0681     616.2338
   1423.06702     742.1653     614.2289   1423.06702     742.1653     614.2289
   1423.05176     742.6111     613.5897   1423.05176     742.6111     613.5897
   1423.03650     741.9061     613.2769   1423.03650     741.9061     613.2769
   1423.02124     741.2463     612.9854   1423.02124     741.2463     612.9854
   1423.00598     740.7988     613.0131   1423.00598     740.7988     613.0131
   1422.99072     740.7675     610.8784   1422.99072     740.7675     610.8784
   1422.97546     739.8166     610.2422   1422.97546     739.8166     610.2422
   1422.96021     740.3481     609.0266   1422.96021     740.3481     609.0266
   1422.94495     739.5000     609.3209   1422.94495     739.5000     609.3209
   1422.92969     740.1957     608.1071   1422.92969     740.1957     608.1071
   1422.91443     737.9153     607.9061   1422.91443     737.9153     607.9061
   1422.89917     739.5683     606.8484   1422.89917     739.5683     606.8484
   1422.88391     737.9034     606.7230   1422.88391     737.9034     606.7230
   1422.86865     737.2399     605.3268   1422.86865     737.2399     605.3268
   1422.85339     737.1756     604.6019   1422.85339     737.1756     604.6019
   1422.83813     737.4753     603.9310   1422.83813     737.4753     603.9310
   1422.82288     736.9714     602.5598   1422.82288     736.9714     602.5598
   1422.80762     736.8538     602.8002   1422.80762     736.8538     602.8002
   1422.79236     735.6290     602.0668   1422.79236     735.6290     602.0668
   1422.77710     736.6844     600.6749   1422.77710     736.6844     600.6749
   1422.76184     735.4697     600.3474   1422.76184     735.4697     600.3474
   1422.74658     736.1277     598.7820   1422.74658     736.1277     598.7820
   1422.73132     734.0821     598.8674   1422.73132     734.0821     598.8674
   1422.71606     735.6572     597.4808   1422.71606     735.6572     597.4808
   1422.70081     734.4990     596.6596   1422.70081     734.4990     596.6596
   1422.68555     735.7510     596.5023   1422.68555     735.7510     596.5023
   1422.67029     734.9348     596.5743   1422.67029     734.9348     596.5743
   1422.65503     733.3016     595.5034   1422.65503     733.3016     595.5034
   1422.63977     733.3115     593.7874   1422.63977     733.3115     593.7874
   1422.62451     732.3251     591.9584   1422.62451     732.3251     591.9584
   1422.60925     733.0510     592.8767   1422.60925     733.0510     592.8767
   1422.59399     732.9466     592.0538   1422.59399     732.9466     592.0538
   1422.57874     732.4389     590.2167   1422.57874     732.4389     590.2167
   1422.56348     732.3583     590.1275   1422.56348     732.3583     590.1275
   1422.54822     731.5380     588.3297   1422.54822     731.5380     588.3297
   1422.53296     730.7630     588.4827   1422.53296     730.7630     588.4827
   1422.51770     731.6302     587.4802   1422.51770     731.6302     587.4802
   1422.50244     731.1795     586.2111   1422.50244     731.1795     586.2111
   1422.48718     731.6542     585.8459   1422.48718     731.6542     585.8459
   1422.47192     729.3972     584.1976   1422.47192     729.3972     584.1976
   1422.45667     730.7516     584.0898   1422.45667     730.7516     584.0898
   1422.44141     730.8569     582.9454   1422.44141     730.8569     582.9454
   1422.42615     730.4895     582.5068   1422.42615     730.4895     582.5068
   1422.41089     729.6799     582.0312   1422.41089     729.6799     582.0312
   1422.39563     730.0467     580.8429   1422.39563     730.0467     580.8429
   1422.38037     730.0715     579.9319   1422.38037     730.0715     579.9319
   1422.36511     728.4073     578.1303   1422.36511     728.4073     578.1303
   1422.34985     729.0958     577.5042   1422.34985     729.0958     577.5042
   1422.33459     727.7703     577.1763   1422.33459     727.7703     577.1763
   1422.31934     727.9119     576.1032   1422.31934     727.9119     576.1032
   1422.30408     728.3847     575.0959   1422.30408     728.3847     575.0959
   1422.28882     727.3563     573.6055   1422.28882     727.3563     573.6055
   1422.27356     729.0834     572.9272   1422.27356     729.0834     572.9272
   1422.25830     726.6781     572.8249   1422.25830     726.6781     572.8249
   1422.24304     728.0794     574.1034   1422.24304     728.0794     574.1034
   1422.22778     726.7764     572.7677   1422.22778     726.7764     572.7677
   1422.21252     726.6350     569.5486   1422.21252     726.6350     569.5486
   1422.19727     725.5106     568.3960   1422.19727     725.5106     568.3960
   1422.18201     726.9077     567.5414   1422.18201     726.9077     567.5414
   1422.16675     726.2644     566.8323   1422.16675     726.2644     566.8323
   1422.15149     727.0557     566.5950   1422.15149     727.0557     566.5950
   1422.13623     727.7399     565.0518   1422.13623     727.7399     565.0518
   1422.12097     724.9943     564.0587   1422.12097     724.9943     564.0587
   1422.10571     726.6167     562.7738   1422.10571     726.6167     562.7738
   1422.09045     726.1664     561.9020   1422.09045     726.1664     561.9020
   1422.07520     724.7181     561.0269   1422.07520     724.7181     561.0269
   1422.05994     725.4654     560.0610   1422.05994     725.4654     560.0610
   1422.04468     725.7247     558.8708   1422.04468     725.7247     558.8708
   1422.02942     724.3413     558.0904   1422.02942     724.3413     558.0904
   1422.01416     724.5443     556.8384   1422.01416     724.5443     556.8384
   1421.99890     723.2506     556.3074   1421.99890     723.2506     556.3074
   1421.98364     723.4063     554.9610   1421.98364     723.4063     554.9610
   1421.96838     724.1425     554.3829   1421.96838     724.1425     554.3829
   1421.95312     724.1105     553.6279   1421.95312     724.1105     553.6279
   1421.93787     724.2230     552.0212   1421.93787     724.2230     552.0212
   1421.92261     723.5314     551.2135   1421.92261     723.5314     551.2135
