#     FILENAME=!Skynet_57533_lach-hhg-195-2_20797_21208.cyb.fits
#     BASENAME=Skynet_57533_lach-hhg-195-2_20797_21208
#     SRC_NAME=lach-hhg-195-2
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-25T18:33:48.680
#        OBSID=20797
#      SCANNUM=21208
#          MJD=57533.7745
#          UTC=66918
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=06:17:49.81
#          DEC=15:54:12.74
#      RA(hrs)=6.297200
#     DEC(deg)=15.903500
#    AZIM(deg)=150.494
#    ELEV(deg)=64.874
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1421.90735     702.4183     443.1625   1421.90735     702.4183     443.1625
   1421.89209     701.7778     442.2661   1421.89209     701.7778     442.2661
   1421.87683     701.5435     441.2024   1421.87683     701.5435     441.2024
   1421.86157     702.2398     440.9422   1421.86157     702.2398     440.9422
   1421.84631     702.1055     439.5998   1421.84631     702.1055     439.5998
   1421.83105     700.9147     438.0257   1421.83105     700.9147     438.0257
   1421.81580     701.0134     438.2234   1421.81580     701.0134     438.2234
   1421.80054     701.5970     437.0053   1421.80054     701.5970     437.0053
   1421.78528     700.4765     435.7711   1421.78528     700.4765     435.7711
   1421.77002     700.8521     435.5100   1421.77002     700.8521     435.5100
   1421.75476     700.6505     434.0028   1421.75476     700.6505     434.0028
   1421.73950     700.2852     432.8864   1421.73950     700.2852     432.8864
   1421.72424     699.2957     431.4831   1421.72424     699.2957     431.4831
   1421.70898     700.2227     431.7436   1421.70898     700.2227     431.7436
   1421.69373     699.3010     429.9720   1421.69373     699.3010     429.9720
   1421.67847     700.2905     428.9209   1421.67847     700.2905     428.9209
   1421.66321     699.7509     427.6309   1421.66321     699.7509     427.6309
   1421.64795     700.2198     427.0312   1421.64795     700.2198     427.0312
   1421.63269     699.2560     426.0031   1421.63269     699.2560     426.0031
   1421.61743     699.2795     425.1646   1421.61743     699.2795     425.1646
   1421.60217     697.7525     424.8637   1421.60217     697.7525     424.8637
   1421.58691     699.3740     422.8500   1421.58691     699.3740     422.8500
   1421.57166     697.9305     421.7743   1421.57166     697.9305     421.7743
   1421.55640     700.5670     421.0498   1421.55640     700.5670     421.0498
   1421.54114     698.7954     420.2318   1421.54114     698.7954     420.2318
   1421.52588     698.3950     419.5697   1421.52588     698.3950     419.5697
   1421.51062     698.3434     418.1553   1421.51062     698.3434     418.1553
   1421.49536     698.2695     417.3718   1421.49536     698.2695     417.3718
   1421.48010     698.6810     415.9196   1421.48010     698.6810     415.9196
   1421.46484     697.6331     415.6168   1421.46484     697.6331     415.6168
   1421.44958     697.8441     414.6771   1421.44958     697.8441     414.6771
   1421.43433     697.1861     413.0585   1421.43433     697.1861     413.0585
   1421.41907     698.0027     411.9241   1421.41907     698.0027     411.9241
   1421.40381     696.6450     411.1234   1421.40381     696.6450     411.1234
   1421.38855     696.8761     410.2418   1421.38855     696.8761     410.2418
   1421.37329     697.4172     409.1760   1421.37329     697.4172     409.1760
   1421.35803     696.4023     408.2567   1421.35803     696.4023     408.2567
   1421.34277     697.3970     407.1870   1421.34277     697.3970     407.1870
   1421.32751     696.5883     406.6936   1421.32751     696.5883     406.6936
   1421.31226     697.7876     405.7419   1421.31226     697.7876     405.7419
   1421.29700     695.3815     404.9817   1421.29700     695.3815     404.9817
   1421.28174     696.5634     403.3148   1421.28174     696.5634     403.3148
   1421.26648     695.6119     402.4205   1421.26648     695.6119     402.4205
   1421.25122     695.3062     401.7397   1421.25122     695.3062     401.7397
   1421.23596     696.5540     400.3490   1421.23596     696.5540     400.3490
   1421.22070     694.8262     400.3329   1421.22070     694.8262     400.3329
   1421.20544     694.4288     398.6563   1421.20544     694.4288     398.6563
   1421.19019     694.9604     398.0707   1421.19019     694.9604     398.0707
   1421.17493     695.1049     396.7253   1421.17493     695.1049     396.7253
   1421.15967     694.8531     395.1541   1421.15967     694.8531     395.1541
   1421.14441     695.5964     395.3918   1421.14441     695.5964     395.3918
   1421.12915     694.6256     393.6059   1421.12915     694.6256     393.6059
   1421.11389     695.1476     392.8088   1421.11389     695.1476     392.8088
   1421.09863     693.9108     391.9668   1421.09863     693.9108     391.9668
   1421.08337     694.7774     391.4071   1421.08337     694.7774     391.4071
   1421.06812     694.0254     390.0684   1421.06812     694.0254     390.0684
   1421.05286     693.7598     389.9652   1421.05286     693.7598     389.9652
   1421.03760     693.1358     389.2142   1421.03760     693.1358     389.2142
   1421.02234     693.3723     387.0755   1421.02234     693.3723     387.0755
   1421.00708     693.0536     386.6222   1421.00708     693.0536     386.6222
   1420.99182     692.7679     385.7026   1420.99182     692.7679     385.7026
   1420.97656     692.4456     384.4227   1420.97656     692.4456     384.4227
   1420.96130     694.1633     384.0747   1420.96130     694.1633     384.0747
   1420.94604     693.7012     383.6401   1420.94604     693.7012     383.6401
   1420.93079     694.1738     382.8322   1420.93079     694.1738     382.8322
   1420.91553     693.3636     382.4047   1420.91553     693.3636     382.4047
   1420.90027     694.0257     381.3159   1420.90027     694.0257     381.3159
   1420.88501     694.9734     380.8674   1420.88501     694.9734     380.8674
   1420.86975     694.9421     380.3409   1420.86975     694.9421     380.3409
   1420.85449     695.9871     380.3617   1420.85449     695.9871     380.3617
   1420.83923     697.3149     379.8730   1420.83923     697.3149     379.8730
   1420.82397     696.8483     378.4905   1420.82397     696.8483     378.4905
   1420.80872     698.6240     378.4570   1420.80872     698.6240     378.4570
   1420.79346     698.7153     378.3939   1420.79346     698.7153     378.3939
   1420.77820     699.2285     378.2044   1420.77820     699.2285     378.2044
   1420.76294     700.2378     377.8940   1420.76294     700.2378     377.8940
   1420.74768     701.8806     377.6785   1420.74768     701.8806     377.6785
   1420.73242     701.2523     377.2249   1420.73242     701.2523     377.2249
   1420.71716     702.0956     376.1586   1420.71716     702.0956     376.1586
   1420.70190     702.2478     376.6546   1420.70190     702.2478     376.6546
   1420.68665     703.2252     375.6041   1420.68665     703.2252     375.6041
   1420.67139     704.3702     375.6062   1420.67139     704.3702     375.6062
   1420.65613     703.9321     374.2289   1420.65613     703.9321     374.2289
   1420.64087     705.5300     373.5104   1420.64087     705.5300     373.5104
   1420.62561     703.7960     373.6687   1420.62561     703.7960     373.6687
   1420.61035     704.8922     372.7419   1420.61035     704.8922     372.7419
   1420.59509     706.2045     372.4129   1420.59509     706.2045     372.4129
   1420.57983     707.2463     372.5861   1420.57983     707.2463     372.5861
   1420.56458     707.6167     371.9908   1420.56458     707.6167     371.9908
   1420.54932     708.4296     371.8701   1420.54932     708.4296     371.8701
   1420.53406     709.4263     371.0110   1420.53406     709.4263     371.0110
   1420.51880     708.2864     370.3131   1420.51880     708.2864     370.3131
   1420.50354     707.6821     369.4319   1420.50354     707.6821     369.4319
   1420.48828     705.7927     368.5925   1420.48828     705.7927     368.5925
   1420.47302     705.8179     367.9526   1420.47302     705.8179     367.9526
   1420.45776     707.4139     367.4271   1420.45776     707.4139     367.4271
   1420.44250     707.3917     366.9380   1420.44250     707.3917     366.9380
   1420.42725     709.6408     367.4919   1420.42725     709.6408     367.4919
   1420.41199     712.2403     368.0472   1420.41199     712.2403     368.0472
   1420.39673     717.8870     369.9055   1420.39673     717.8870     369.9055
   1420.38147     727.2388     374.2611   1420.38147     727.2388     374.2611
   1420.36621     744.7654     382.0823   1420.36621     744.7654     382.0823
   1420.35095     777.4390     397.1785   1420.35095     777.4390     397.1785
   1420.33569     833.6912     424.1677   1420.33569     833.6912     424.1677
   1420.32043     937.1938     475.0705   1420.32043     937.1938     475.0705
   1420.30518    1114.4414     562.3448   1420.30518    1114.4414     562.3448
   1420.28992    1325.7742     664.2316   1420.28992    1325.7742     664.2316
   1420.27466    1678.8474     838.2531   1420.27466    1678.8474     838.2531
   1420.25940    2099.9526    1045.5370   1420.25940    2099.9526    1045.5370
   1420.24414    2346.8821    1166.7883   1420.24414    2346.8821    1166.7883
   1420.22888    2490.8096    1236.5256   1420.22888    2490.8096    1236.5256
   1420.21362    2419.5801    1198.1669   1420.21362    2419.5801    1198.1669
   1420.19836    2424.7778    1198.9435   1420.19836    2424.7778    1198.9435
   1420.18311    2297.3689    1134.3595   1420.18311    2297.3689    1134.3595
   1420.16785    2157.9597    1065.2589   1420.16785    2157.9597    1065.2589
   1420.15259    1984.9130     978.1522   1420.15259    1984.9130     978.1522
   1420.13733    1690.8491     834.5872   1420.13733    1690.8491     834.5872
   1420.12207    1375.0284     678.8568   1420.12207    1375.0284     678.8568
   1420.10681    1139.1992     563.7762   1420.10681    1139.1992     563.7762
   1420.09155     934.8769     463.7133   1420.09155     934.8769     463.7133
   1420.07629     812.4102     404.5876   1420.07629     812.4102     404.5876
   1420.06104     755.9158     376.1141   1420.06104     755.9158     376.1141
   1420.04578     726.9581     361.6314   1420.04578     726.9581     361.6314
   1420.03052     711.1861     354.3617   1420.03052     711.1861     354.3617
   1420.01526     703.6115     350.5396   1420.01526     703.6115     350.5396
   1420.00000     700.7436     347.9196   1420.00000     700.7436     347.9196
   1419.98474     697.8754     345.2997   1419.98474     697.8754     345.2997
   1419.96948     692.7525     342.8866   1419.96948     692.7525     342.8866
   1419.95422     690.1138     341.4506   1419.95422     690.1138     341.4506
   1419.93896     689.3909     341.3086   1419.93896     689.3909     341.3086
   1419.92371     686.9622     339.6224   1419.92371     686.9622     339.6224
   1419.90845     687.7944     339.0666   1419.90845     687.7944     339.0666
   1419.89319     686.6971     338.6831   1419.89319     686.6971     338.6831
   1419.87793     686.7902     338.0745   1419.87793     686.7902     338.0745
   1419.86267     684.2776     337.1793   1419.86267     684.2776     337.1793
   1419.84741     685.6271     337.2233   1419.84741     685.6271     337.2233
   1419.83215     684.9853     336.1826   1419.83215     684.9853     336.1826
   1419.81689     685.1485     336.1437   1419.81689     685.1485     336.1437
   1419.80164     684.7649     336.1039   1419.80164     684.7649     336.1039
   1419.78638     685.6476     335.6343   1419.78638     685.6476     335.6343
   1419.77112     685.7795     335.3105   1419.77112     685.7795     335.3105
   1419.75586     684.7234     335.0251   1419.75586     684.7234     335.0251
   1419.74060     685.5961     334.1949   1419.74060     685.5961     334.1949
   1419.72534     684.8090     334.3340   1419.72534     684.8090     334.3340
   1419.71008     685.0563     333.4875   1419.71008     685.0563     333.4875
   1419.69482     684.5201     333.5472   1419.69482     684.5201     333.5472
   1419.67957     685.6654     333.0952   1419.67957     685.6654     333.0952
   1419.66431     686.3012     332.5931   1419.66431     686.3012     332.5931
   1419.64905     685.7629     332.8916   1419.64905     685.7629     332.8916
   1419.63379     686.9179     332.6984   1419.63379     686.9179     332.6984
   1419.61853     686.0537     332.0729   1419.61853     686.0537     332.0729
   1419.60327     686.6833     332.1662   1419.60327     686.6833     332.1662
   1419.58801     686.3262     332.3169   1419.58801     686.3262     332.3169
   1419.57275     686.1789     332.2281   1419.57275     686.1789     332.2281
   1419.55750     685.6382     331.5978   1419.55750     685.6382     331.5978
   1419.54224     687.0701     331.7754   1419.54224     687.0701     331.7754
   1419.52698     686.6754     331.3167   1419.52698     686.6754     331.3167
   1419.51172     686.8102     331.1681   1419.51172     686.8102     331.1681
   1419.49646     686.5145     331.5781   1419.49646     686.5145     331.5781
   1419.48120     688.7535     331.1008   1419.48120     688.7535     331.1008
   1419.46594     687.9009     330.8477   1419.46594     687.9009     330.8477
   1419.45068     688.0922     330.7323   1419.45068     688.0922     330.7323
   1419.43542     688.8165     331.0753   1419.43542     688.8165     331.0753
   1419.42017     688.5818     330.8416   1419.42017     688.5818     330.8416
   1419.40491     689.2712     330.8309   1419.40491     689.2712     330.8309
   1419.38965     689.3434     330.8401   1419.38965     689.3434     330.8401
   1419.37439     689.6642     330.9581   1419.37439     689.6642     330.9581
   1419.35913     689.8821     331.0053   1419.35913     689.8821     331.0053
   1419.34387     690.0163     330.8797   1419.34387     690.0163     330.8797
   1419.32861     689.9109     331.4030   1419.32861     689.9109     331.4030
   1419.31335     691.3249     330.7643   1419.31335     691.3249     330.7643
   1419.29810     691.1274     331.0143   1419.29810     691.1274     331.0143
   1419.28284     691.6422     330.4803   1419.28284     691.6422     330.4803
   1419.26758     691.7219     331.0436   1419.26758     691.7219     331.0436
   1419.25232     690.7103     331.3847   1419.25232     690.7103     331.3847
   1419.23706     691.7083     330.7094   1419.23706     691.7083     330.7094
   1419.22180     692.9249     331.7249   1419.22180     692.9249     331.7249
   1419.20654     693.5594     331.2734   1419.20654     693.5594     331.2734
   1419.19128     693.8655     331.5164   1419.19128     693.8655     331.5164
   1419.17603     693.7580     331.6905   1419.17603     693.7580     331.6905
   1419.16077     694.8149     331.7307   1419.16077     694.8149     331.7307
   1419.14551     693.6268     331.7807   1419.14551     693.6268     331.7807
   1419.13025     695.5918     332.1144   1419.13025     695.5918     332.1144
   1419.11499     696.6196     332.4499   1419.11499     696.6196     332.4499
   1419.09973     694.7735     332.5146   1419.09973     694.7735     332.5146
   1419.08447     696.3737     332.5002   1419.08447     696.3737     332.5002
   1419.06921     697.5774     332.7474   1419.06921     697.5774     332.7474
   1419.05396     696.8746     333.0658   1419.05396     696.8746     333.0658
   1419.03870     696.6664     333.5240   1419.03870     696.6664     333.5240
   1419.02344     697.7131     333.2867   1419.02344     697.7131     333.2867
   1419.00818     698.0824     333.4114   1419.00818     698.0824     333.4114
   1418.99292     699.4000     334.0154   1418.99292     699.4000     334.0154
   1418.97766     698.5806     334.4743   1418.97766     698.5806     334.4743
   1418.96240     700.1275     334.3941   1418.96240     700.1275     334.3941
   1418.94714     700.1193     334.7121   1418.94714     700.1193     334.7121
   1418.93188     700.5034     334.9774   1418.93188     700.5034     334.9774
   1418.91663     700.6394     335.5650   1418.91663     700.6394     335.5650
   1418.90137     701.8635     335.7209   1418.90137     701.8635     335.7209
   1418.88611     701.2308     336.2455   1418.88611     701.2308     336.2455
   1418.87085     703.3879     336.1476   1418.87085     703.3879     336.1476
   1418.85559     703.3748     336.8583   1418.85559     703.3748     336.8583
   1418.84033     704.0619     336.8224   1418.84033     704.0619     336.8224
   1418.82507     703.9563     337.0735   1418.82507     703.9563     337.0735
   1418.80981     704.4680     337.2841   1418.80981     704.4680     337.2841
   1418.79456     706.3555     337.9763   1418.79456     706.3555     337.9763
   1418.77930     706.0143     338.1133   1418.77930     706.0143     338.1133
   1418.76404     705.4830     338.4798   1418.76404     705.4830     338.4798
   1418.74878     706.0985     339.3526   1418.74878     706.0985     339.3526
   1418.73352     708.2909     339.3874   1418.73352     708.2909     339.3874
   1418.71826     707.4382     339.8539   1418.71826     707.4382     339.8539
   1418.70300     708.9271     340.7236   1418.70300     708.9271     340.7236
   1418.68774     709.3323     341.9016   1418.68774     709.3323     341.9016
   1418.67249     709.8391     341.2309   1418.67249     709.8391     341.2309
   1418.65723     709.2932     341.7524   1418.65723     709.2932     341.7524
   1418.64197     711.1722     342.5752   1418.64197     711.1722     342.5752
   1418.62671     710.6010     342.9757   1418.62671     710.6010     342.9757
   1418.61145     711.0483     343.5617   1418.61145     711.0483     343.5617
   1418.59619     711.5750     344.5132   1418.59619     711.5750     344.5132
   1418.58093     712.1382     344.3611   1418.58093     712.1382     344.3611
   1418.56567     713.6358     345.1622   1418.56567     713.6358     345.1622
   1418.55042     713.6231     345.7242   1418.55042     713.6231     345.7242
   1418.53516     715.0541     346.2019   1418.53516     715.0541     346.2019
   1418.51990     715.7854     346.8380   1418.51990     715.7854     346.8380
   1418.50464     715.9824     347.0345   1418.50464     715.9824     347.0345
   1418.48938     718.0049     347.8756   1418.48938     718.0049     347.8756
   1418.47412     716.7402     348.6164   1418.47412     716.7402     348.6164
   1418.45886     717.5895     348.8671   1418.45886     717.5895     348.8671
   1418.44360     716.9825     349.3797   1418.44360     716.9825     349.3797
   1418.42834     718.7077     349.7894   1418.42834     718.7077     349.7894
   1418.41309     719.5468     351.2244   1418.41309     719.5468     351.2244
   1418.39783     721.4314     351.5359   1418.39783     721.4314     351.5359
   1418.38257     721.4546     352.2726   1418.38257     721.4546     352.2726
   1418.36731     721.9509     353.5096   1418.36731     721.9509     353.5096
   1418.35205     723.2434     353.8951   1418.35205     723.2434     353.8951
   1418.33679     722.9950     354.3336   1418.33679     722.9950     354.3336
   1418.32153     724.5866     355.2403   1418.32153     724.5866     355.2403
   1418.30627     723.6011     356.0737   1418.30627     723.6011     356.0737
   1418.29102     724.7581     356.5943   1418.29102     724.7581     356.5943
   1418.27576     725.0189     357.1580   1418.27576     725.0189     357.1580
   1418.26050     727.2927     358.0462   1418.26050     727.2927     358.0462
   1418.24524     726.8945     358.7774   1418.24524     726.8945     358.7774
   1418.22998     727.1427     359.8920   1418.22998     727.1427     359.8920
   1418.21472     728.8875     360.8341   1418.21472     728.8875     360.8341
   1418.19946     728.5533     361.0447   1418.19946     728.5533     361.0447
   1418.18420     730.5515     362.2006   1418.18420     730.5515     362.2006
   1418.16895     730.4592     362.3627   1418.16895     730.4592     362.3627
   1418.15369     731.6907     363.6961   1418.15369     731.6907     363.6961
   1418.13843     732.8551     364.0548   1418.13843     732.8551     364.0548
   1418.12317     732.8360     364.8470   1418.12317     732.8360     364.8470
   1418.10791     733.3215     365.3414   1418.10791     733.3215     365.3414
   1418.09265     734.3892     366.2900   1418.09265     734.3892     366.2900
   1418.07739     735.5192     367.6501   1418.07739     735.5192     367.6501
   1418.06213     736.0429     368.7769   1418.06213     736.0429     368.7769
   1418.04688     736.4852     369.3670   1418.04688     736.4852     369.3670
   1418.03162     736.5091     371.0009   1418.03162     736.5091     371.0009
   1418.01636     738.9871     371.4830   1418.01636     738.9871     371.4830
   1418.00110     738.9948     372.0309   1418.00110     738.9948     372.0309
   1417.98584     739.5294     373.2185   1417.98584     739.5294     373.2185
   1417.97058     741.0565     374.5641   1417.97058     741.0565     374.5641
   1417.95532     741.7097     375.1000   1417.95532     741.7097     375.1000
   1417.94006     742.6220     375.7701   1417.94006     742.6220     375.7701
   1417.92480     744.0912     376.5389   1417.92480     744.0912     376.5389
   1417.90955     743.7859     377.6147   1417.90955     743.7859     377.6147
   1417.89429     744.0583     378.7727   1417.89429     744.0583     378.7727
   1417.87903     747.0906     379.6718   1417.87903     747.0906     379.6718
   1417.86377     746.4221     380.3372   1417.86377     746.4221     380.3372
   1417.84851     746.9205     381.2759   1417.84851     746.9205     381.2759
   1417.83325     747.6714     382.5316   1417.83325     747.6714     382.5316
   1417.81799     748.4170     383.8446   1417.81799     748.4170     383.8446
   1417.80273     749.6431     384.2889   1417.80273     749.6431     384.2889
   1417.78748     750.9169     385.6584   1417.78748     750.9169     385.6584
   1417.77222     751.1257     387.0935   1417.77222     751.1257     387.0935
   1417.75696     751.4428     388.2155   1417.75696     751.4428     388.2155
   1417.74170     753.1808     388.2913   1417.74170     753.1808     388.2913
   1417.72644     754.4161     389.4715   1417.72644     754.4161     389.4715
   1417.71118     754.6750     390.8523   1417.71118     754.6750     390.8523
   1417.69592     755.1722     391.8970   1417.69592     755.1722     391.8970
   1417.68066     755.6138     393.5862   1417.68066     755.6138     393.5862
   1417.66541     757.8868     394.4397   1417.66541     757.8868     394.4397
   1417.65015     757.0400     395.0912   1417.65015     757.0400     395.0912
   1417.63489     758.7340     396.7678   1417.63489     758.7340     396.7678
   1417.61963     759.5915     396.8592   1417.61963     759.5915     396.8592
   1417.60437     759.3621     398.5643   1417.60437     759.3621     398.5643
   1417.58911     761.4065     400.0770   1417.58911     761.4065     400.0770
   1417.57385     762.1222     401.0189   1417.57385     762.1222     401.0189
   1417.55859     762.2540     401.9384   1417.55859     762.2540     401.9384
   1417.54333     763.3734     403.3229   1417.54333     763.3734     403.3229
   1417.52808     764.7480     403.9194   1417.52808     764.7480     403.9194
   1417.51282     763.6317     405.0131   1417.51282     763.6317     405.0131
   1417.49756     765.4279     406.3068   1417.49756     765.4279     406.3068
   1417.48230     765.8797     407.5018   1417.48230     765.8797     407.5018
   1417.46704     767.0580     408.8862   1417.46704     767.0580     408.8862
   1417.45178     766.4565     410.0362   1417.45178     766.4565     410.0362
   1417.43652     768.6223     410.9875   1417.43652     768.6223     410.9875
   1417.42126     770.7413     412.7224   1417.42126     770.7413     412.7224
   1417.40601     770.6311     412.6021   1417.40601     770.6311     412.6021
   1417.39075     771.4642     414.8480   1417.39075     771.4642     414.8480
   1417.37549     772.9628     415.7690   1417.37549     772.9628     415.7690
   1417.36023     772.2835     417.3034   1417.36023     772.2835     417.3034
   1417.34497     773.5187     418.6992   1417.34497     773.5187     418.6992
   1417.32971     775.3151     418.6059   1417.32971     775.3151     418.6059
   1417.31445     775.1924     420.0999   1417.31445     775.1924     420.0999
   1417.29919     776.3680     421.7693   1417.29919     776.3680     421.7693
   1417.28394     777.8851     423.1388   1417.28394     777.8851     423.1388
   1417.26868     777.5673     424.7513   1417.26868     777.5673     424.7513
   1417.25342     778.6337     424.9684   1417.25342     778.6337     424.9684
   1417.23816     778.8739     425.8463   1417.23816     778.8739     425.8463
   1417.22290     779.9957     428.0012   1417.22290     779.9957     428.0012
   1417.20764     781.6414     428.5125   1417.20764     781.6414     428.5125
   1417.19238     781.6333     430.1708   1417.19238     781.6333     430.1708
   1417.17712     780.6562     430.8728   1417.17712     780.6562     430.8728
   1417.16187     782.7707     432.6897   1417.16187     782.7707     432.6897
   1417.14661     785.2379     432.9078   1417.14661     785.2379     432.9078
   1417.13135     783.7576     434.1373   1417.13135     783.7576     434.1373
   1417.11609     784.0605     435.7501   1417.11609     784.0605     435.7501
   1417.10083     784.9447     436.1233   1417.10083     784.9447     436.1233
   1417.08557     786.5623     437.3332   1417.08557     786.5623     437.3332
   1417.07031     787.2350     438.9032   1417.07031     787.2350     438.9032
   1417.05505     787.7025     440.0433   1417.05505     787.7025     440.0433
   1417.03979     788.5189     441.1822   1417.03979     788.5189     441.1822
   1417.02454     788.9539     441.8547   1417.02454     788.9539     441.8547
   1417.00928     789.6195     443.9119   1417.00928     789.6195     443.9119
   1416.99402     790.1689     444.2390   1416.99402     790.1689     444.2390
   1416.97876     790.0007     445.3874   1416.97876     790.0007     445.3874
   1416.96350     791.7652     445.6627   1416.96350     791.7652     445.6627
   1416.94824     791.9812     447.5011   1416.94824     791.9812     447.5011
   1416.93298     792.5807     448.3258   1416.93298     792.5807     448.3258
   1416.91772     792.6165     449.2990   1416.91772     792.6165     449.2990
   1416.90247     793.6871     450.1766   1416.90247     793.6871     450.1766
   1416.88721     795.5536     452.2986   1416.88721     795.5536     452.2986
   1416.87195     796.0186     452.7811   1416.87195     796.0186     452.7811
   1416.85669     796.1843     453.4072   1416.85669     796.1843     453.4072
   1416.84143     796.3032     454.2915   1416.84143     796.3032     454.2915
   1416.82617     795.7924     455.2606   1416.82617     795.7924     455.2606
   1416.81091     796.4464     455.9307   1416.81091     796.4464     455.9307
   1416.79565     797.3488     456.9124   1416.79565     797.3488     456.9124
   1416.78040     796.3959     457.1872   1416.78040     796.3959     457.1872
   1416.76514     798.7629     458.6690   1416.76514     798.7629     458.6690
   1416.74988     797.4825     459.6573   1416.74988     797.4825     459.6573
   1416.73462     798.0040     460.6992   1416.73462     798.0040     460.6992
   1416.71936     798.3074     460.8655   1416.71936     798.3074     460.8655
   1416.70410     799.7560     461.8036   1416.70410     799.7560     461.8036
   1416.68884     800.3051     462.3082   1416.68884     800.3051     462.3082
   1416.67358     800.4650     463.2509   1416.67358     800.4650     463.2509
   1416.65833     799.1773     463.6414   1416.65833     799.1773     463.6414
   1416.64307     802.2560     464.8474   1416.64307     802.2560     464.8474
   1416.62781     801.0302     465.0833   1416.62781     801.0302     465.0833
   1416.61255     801.0151     465.2726   1416.61255     801.0151     465.2726
   1416.59729     802.9770     466.6788   1416.59729     802.9770     466.6788
   1416.58203     800.8168     467.2333   1416.58203     800.8168     467.2333
   1416.56677     801.8061     467.7707   1416.56677     801.8061     467.7707
   1416.55151     800.3525     468.0313   1416.55151     800.3525     468.0313
   1416.53625     802.4816     468.3651   1416.53625     802.4816     468.3651
   1416.52100     801.9559     469.2331   1416.52100     801.9559     469.2331
   1416.50574     802.8972     469.4063   1416.50574     802.8972     469.4063
   1416.49048     802.1377     469.6907   1416.49048     802.1377     469.6907
   1416.47522     802.4019     469.6776   1416.47522     802.4019     469.6776
   1416.45996     803.3655     470.1602   1416.45996     803.3655     470.1602
   1416.44470     803.1555     470.7636   1416.44470     803.1555     470.7636
   1416.42944     802.2697     471.1417   1416.42944     802.2697     471.1417
   1416.41418     802.0173     470.6176   1416.41418     802.0173     470.6176
   1416.39893     802.1810     472.0984   1416.39893     802.1810     472.0984
   1416.38367     801.2740     472.2197   1416.38367     801.2740     472.2197
   1416.36841     802.8281     472.6469   1416.36841     802.8281     472.6469
   1416.35315     801.3564     472.4181   1416.35315     801.3564     472.4181
   1416.33789     801.8328     472.8046   1416.33789     801.8328     472.8046
   1416.32263     803.3099     472.9393   1416.32263     803.3099     472.9393
   1416.30737     801.1186     472.3740   1416.30737     801.1186     472.3740
   1416.29211     801.5838     473.1679   1416.29211     801.5838     473.1679
   1416.27686     800.4580     473.6202   1416.27686     800.4580     473.6202
   1416.26160     801.3985     472.8305   1416.26160     801.3985     472.8305
   1416.24634     801.2379     473.5358   1416.24634     801.2379     473.5358
   1416.23108     800.0361     473.2376   1416.23108     800.0361     473.2376
   1416.21582     799.6852     473.7450   1416.21582     799.6852     473.7450
   1416.20056     800.1738     473.5502   1416.20056     800.1738     473.5502
   1416.18530     800.4373     474.2628   1416.18530     800.4373     474.2628
   1416.17004     800.4930     473.3721   1416.17004     800.4930     473.3721
   1416.15479     798.3920     473.3886   1416.15479     798.3920     473.3886
   1416.13953     799.1964     473.3572   1416.13953     799.1964     473.3572
   1416.12427     799.3928     473.2221   1416.12427     799.3928     473.2221
   1416.10901     797.8729     473.8291   1416.10901     797.8729     473.8291
   1416.09375     798.7094     473.2588   1416.09375     798.7094     473.2588
   1416.07849     797.6719     473.5662   1416.07849     797.6719     473.5662
   1416.06323     797.4127     472.1914   1416.06323     797.4127     472.1914
   1416.04797     795.8233     472.5998   1416.04797     795.8233     472.5998
   1416.03271     797.5169     472.5145   1416.03271     797.5169     472.5145
   1416.01746     795.9634     472.4242   1416.01746     795.9634     472.4242
   1416.00220     795.3195     472.0779   1416.00220     795.3195     472.0779
   1415.98694     795.9171     472.6450   1415.98694     795.9171     472.6450
   1415.97168     795.0573     471.4796   1415.97168     795.0573     471.4796
   1415.95642     794.0038     471.7927   1415.95642     794.0038     471.7927
   1415.94116     793.5184     470.8984   1415.94116     793.5184     470.8984
   1415.92590     793.0134     471.7861   1415.92590     793.0134     471.7861
   1415.91064     792.9005     471.0502   1415.91064     792.9005     471.0502
   1415.89539     791.5029     470.7495   1415.89539     791.5029     470.7495
   1415.88013     791.5790     470.6431   1415.88013     791.5790     470.6431
   1415.86487     790.6907     469.7449   1415.86487     790.6907     469.7449
   1415.84961     790.9329     470.0919   1415.84961     790.9329     470.0919
   1415.83435     789.8294     469.5850   1415.83435     789.8294     469.5850
   1415.81909     789.7376     469.7783   1415.81909     789.7376     469.7783
   1415.80383     788.6961     468.8558   1415.80383     788.6961     468.8558
   1415.78857     786.0562     469.0957   1415.78857     786.0562     469.0957
   1415.77332     787.6113     469.0789   1415.77332     787.6113     469.0789
   1415.75806     786.1854     468.4204   1415.75806     786.1854     468.4204
