#     FILENAME=!Skynet_57528_lach-hhg-137_20453_20961.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-137_20453_20961
#     SRC_NAME=lach-hhg-137
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T17:11:32.000
#        OBSID=20453
#      SCANNUM=20961
#          MJD=57528.7174
#          UTC=61980
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.1368
#           RA=02:46:34.81
#          DEC=59:41:17.03
#      RA(hrs)=2.776300
#     DEC(deg)=59.688100
#    AZIM(deg)=340.407
#    ELEV(deg)=66.591
#     IFattens=11.00, 10.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.11060     368.9263     319.5086   1427.11060     368.9263     319.5086
   1427.09534     371.2419     321.8543   1427.09534     371.2419     321.8543
   1427.08008     373.3354     322.7313   1427.08008     373.3354     322.7313
   1427.06482     375.8346     325.2610   1427.06482     375.8346     325.2610
   1427.04956     377.1560     327.4220   1427.04956     377.1560     327.4220
   1427.03430     380.8405     329.7871   1427.03430     380.8405     329.7871
   1427.01904     382.1063     331.3172   1427.01904     382.1063     331.3172
   1427.00378     385.0871     333.4967   1427.00378     385.0871     333.4967
   1426.98853     388.2180     335.3492   1426.98853     388.2180     335.3492
   1426.97327     389.8182     338.0923   1426.97327     389.8182     338.0923
   1426.95801     392.0247     340.0735   1426.95801     392.0247     340.0735
   1426.94275     394.8102     342.1024   1426.94275     394.8102     342.1024
   1426.92749     397.1661     344.4758   1426.92749     397.1661     344.4758
   1426.91223     399.8381     346.5439   1426.91223     399.8381     346.5439
   1426.89697     402.6279     349.1341   1426.89697     402.6279     349.1341
   1426.88171     404.5327     350.6227   1426.88171     404.5327     350.6227
   1426.86646     407.1188     352.6205   1426.86646     407.1188     352.6205
   1426.85120     409.5552     355.1573   1426.85120     409.5552     355.1573
   1426.83594     412.8152     356.7697   1426.83594     412.8152     356.7697
   1426.82068     414.7812     358.5742   1426.82068     414.7812     358.5742
   1426.80542     417.4073     360.3008   1426.80542     417.4073     360.3008
   1426.79016     420.1857     362.7211   1426.79016     420.1857     362.7211
   1426.77490     422.0552     364.9605   1426.77490     422.0552     364.9605
   1426.75964     424.7053     367.1455   1426.75964     424.7053     367.1455
   1426.74438     427.6556     369.6073   1426.74438     427.6556     369.6073
   1426.72913     430.3152     370.6896   1426.72913     430.3152     370.6896
   1426.71387     432.9789     373.3132   1426.71387     432.9789     373.3132
   1426.69861     435.2578     375.6718   1426.69861     435.2578     375.6718
   1426.68335     437.7835     377.0541   1426.68335     437.7835     377.0541
   1426.66809     439.6471     379.5596   1426.66809     439.6471     379.5596
   1426.65283     442.8978     381.3036   1426.65283     442.8978     381.3036
   1426.63757     445.0513     383.2096   1426.63757     445.0513     383.2096
   1426.62231     448.4439     386.0445   1426.62231     448.4439     386.0445
   1426.60706     449.7220     387.5117   1426.60706     449.7220     387.5117
   1426.59180     452.9066     388.9210   1426.59180     452.9066     388.9210
   1426.57654     455.9002     391.2189   1426.57654     455.9002     391.2189
   1426.56128     459.1991     393.2371   1426.56128     459.1991     393.2371
   1426.54602     461.0586     394.5254   1426.54602     461.0586     394.5254
   1426.53076     463.4863     396.9539   1426.53076     463.4863     396.9539
   1426.51550     465.5314     399.6070   1426.51550     465.5314     399.6070
   1426.50024     468.8266     400.4128   1426.50024     468.8266     400.4128
   1426.48499     470.9947     403.2655   1426.48499     470.9947     403.2655
   1426.46973     474.6391     404.2246   1426.46973     474.6391     404.2246
   1426.45447     476.5394     405.5495   1426.45447     476.5394     405.5495
   1426.43921     478.8887     407.4557   1426.43921     478.8887     407.4557
   1426.42395     480.4771     409.2062   1426.42395     480.4771     409.2062
   1426.40869     483.7307     411.7078   1426.40869     483.7307     411.7078
   1426.39343     486.3013     413.1617   1426.39343     486.3013     413.1617
   1426.37817     489.1948     415.0121   1426.37817     489.1948     415.0121
   1426.36292     491.0288     417.0563   1426.36292     491.0288     417.0563
   1426.34766     493.7464     418.4348   1426.34766     493.7464     418.4348
   1426.33240     496.0166     420.0099   1426.33240     496.0166     420.0099
   1426.31714     498.5475     421.9715   1426.31714     498.5475     421.9715
   1426.30188     500.8546     423.7752   1426.30188     500.8546     423.7752
   1426.28662     503.5374     425.0282   1426.28662     503.5374     425.0282
   1426.27136     504.8512     427.4203   1426.27136     504.8512     427.4203
   1426.25610     508.3555     428.4598   1426.25610     508.3555     428.4598
   1426.24084     510.1063     429.8200   1426.24084     510.1063     429.8200
   1426.22559     513.5765     431.4132   1426.22559     513.5765     431.4132
   1426.21033     514.7462     433.6323   1426.21033     514.7462     433.6323
   1426.19507     517.8350     434.8438   1426.19507     517.8350     434.8438
   1426.17981     521.2475     436.4001   1426.17981     521.2475     436.4001
   1426.16455     522.5689     436.9955   1426.16455     522.5689     436.9955
   1426.14929     524.9976     439.5692   1426.14929     524.9976     439.5692
   1426.13403     526.1031     441.0031   1426.13403     526.1031     441.0031
   1426.11877     528.9589     442.2047   1426.11877     528.9589     442.2047
   1426.10352     531.9682     443.7237   1426.10352     531.9682     443.7237
   1426.08826     533.6573     445.3536   1426.08826     533.6573     445.3536
   1426.07300     535.5377     446.4091   1426.07300     535.5377     446.4091
   1426.05774     537.8934     447.7668   1426.05774     537.8934     447.7668
   1426.04248     540.1936     449.7467   1426.04248     540.1936     449.7467
   1426.02722     541.3763     450.0838   1426.02722     541.3763     450.0838
   1426.01196     543.8345     452.0232   1426.01196     543.8345     452.0232
   1425.99670     545.8256     453.1364   1425.99670     545.8256     453.1364
   1425.98145     547.8827     455.0130   1425.98145     547.8827     455.0130
   1425.96619     549.9694     455.9072   1425.96619     549.9694     455.9072
   1425.95093     552.0273     456.6510   1425.95093     552.0273     456.6510
   1425.93567     553.5336     457.9902   1425.93567     553.5336     457.9902
   1425.92041     555.6217     459.2123   1425.92041     555.6217     459.2123
   1425.90515     557.8107     460.2661   1425.90515     557.8107     460.2661
   1425.88989     560.0464     461.8224   1425.88989     560.0464     461.8224
   1425.87463     561.4271     462.4903   1425.87463     561.4271     462.4903
   1425.85938     562.7824     463.8409   1425.85938     562.7824     463.8409
   1425.84412     564.6581     464.6984   1425.84412     564.6581     464.6984
   1425.82886     566.4869     466.4838   1425.82886     566.4869     466.4838
   1425.81360     568.8869     467.4079   1425.81360     568.8869     467.4079
   1425.79834     571.2526     468.4260   1425.79834     571.2526     468.4260
   1425.78308     571.6312     469.9017   1425.78308     571.6312     469.9017
   1425.76782     573.6728     470.6671   1425.76782     573.6728     470.6671
   1425.75256     574.9918     471.1479   1425.75256     574.9918     471.1479
   1425.73730     576.6278     472.9977   1425.73730     576.6278     472.9977
   1425.72205     578.2480     473.9790   1425.72205     578.2480     473.9790
   1425.70679     579.1845     474.5079   1425.70679     579.1845     474.5079
   1425.69153     581.9693     475.9155   1425.69153     581.9693     475.9155
   1425.67627     582.6443     476.1788   1425.67627     582.6443     476.1788
   1425.66101     583.6116     477.1576   1425.66101     583.6116     477.1576
   1425.64575     585.6661     477.5405   1425.64575     585.6661     477.5405
   1425.63049     587.4604     479.7484   1425.63049     587.4604     479.7484
   1425.61523     588.8069     480.6210   1425.61523     588.8069     480.6210
   1425.59998     590.0333     480.7469   1425.59998     590.0333     480.7469
   1425.58472     591.8503     480.8619   1425.58472     591.8503     480.8619
   1425.56946     592.6959     482.0009   1425.56946     592.6959     482.0009
   1425.55420     593.9913     483.0957   1425.55420     593.9913     483.0957
   1425.53894     595.4384     483.8742   1425.53894     595.4384     483.8742
   1425.52368     596.2040     484.9688   1425.52368     596.2040     484.9688
   1425.50842     597.0408     485.5624   1425.50842     597.0408     485.5624
   1425.49316     599.0838     485.8867   1425.49316     599.0838     485.8867
   1425.47791     599.9290     487.5854   1425.47791     599.9290     487.5854
   1425.46265     600.7847     486.6401   1425.46265     600.7847     486.6401
   1425.44739     601.6699     489.0063   1425.44739     601.6699     489.0063
   1425.43213     603.1400     489.3120   1425.43213     603.1400     489.3120
   1425.41687     605.6544     489.8954   1425.41687     605.6544     489.8954
   1425.40161     605.2734     490.5641   1425.40161     605.2734     490.5641
   1425.38635     605.5486     491.0147   1425.38635     605.5486     491.0147
   1425.37109     607.0095     491.2090   1425.37109     607.0095     491.2090
   1425.35583     608.4379     491.5609   1425.35583     608.4379     491.5609
   1425.34058     608.6790     492.7298   1425.34058     608.6790     492.7298
   1425.32532     610.4890     493.1879   1425.32532     610.4890     493.1879
   1425.31006     611.2137     494.7298   1425.31006     611.2137     494.7298
   1425.29480     611.7712     494.5989   1425.29480     611.7712     494.5989
   1425.27954     612.5148     494.7283   1425.27954     612.5148     494.7283
   1425.26428     612.4385     495.1533   1425.26428     612.4385     495.1533
   1425.24902     612.6506     496.7664   1425.24902     612.6506     496.7664
   1425.23376     614.8056     496.6712   1425.23376     614.8056     496.6712
   1425.21851     615.9482     496.7350   1425.21851     615.9482     496.7350
   1425.20325     616.7236     498.4450   1425.20325     616.7236     498.4450
   1425.18799     616.6490     498.6248   1425.18799     616.6490     498.6248
   1425.17273     616.3058     498.4617   1425.17273     616.3058     498.4617
   1425.15747     617.7394     499.2111   1425.15747     617.7394     499.2111
   1425.14221     618.1218     499.6897   1425.14221     618.1218     499.6897
   1425.12695     619.4601     501.0014   1425.12695     619.4601     501.0014
   1425.11169     618.9426     500.6809   1425.11169     618.9426     500.6809
   1425.09644     620.0244     501.0356   1425.09644     620.0244     501.0356
   1425.08118     620.8536     501.3004   1425.08118     620.8536     501.3004
   1425.06592     621.3088     502.4401   1425.06592     621.3088     502.4401
   1425.05066     621.6829     503.2692   1425.05066     621.6829     503.2692
   1425.03540     622.9100     502.4919   1425.03540     622.9100     502.4919
   1425.02014     623.1439     503.0436   1425.02014     623.1439     503.0436
   1425.00488     622.1864     503.7243   1425.00488     622.1864     503.7243
   1424.98962     624.8701     504.6921   1424.98962     624.8701     504.6921
   1424.97437     623.2511     504.0727   1424.97437     623.2511     504.0727
   1424.95911     623.6483     504.5499   1424.95911     623.6483     504.5499
   1424.94385     623.9970     504.6761   1424.94385     623.9970     504.6761
   1424.92859     624.0603     504.0342   1424.92859     624.0603     504.0342
   1424.91333     624.3494     505.4622   1424.91333     624.3494     505.4622
   1424.89807     625.3982     505.9841   1424.89807     625.3982     505.9841
   1424.88281     625.2115     505.6290   1424.88281     625.2115     505.6290
   1424.86755     624.0106     505.6250   1424.86755     624.0106     505.6250
   1424.85229     624.7255     505.8579   1424.85229     624.7255     505.8579
   1424.83704     625.6805     506.7703   1424.83704     625.6805     506.7703
   1424.82178     624.7822     506.3894   1424.82178     624.7822     506.3894
   1424.80652     626.9693     506.5374   1424.80652     626.9693     506.5374
   1424.79126     626.4048     506.4930   1424.79126     626.4048     506.4930
   1424.77600     625.5759     506.4160   1424.77600     625.5759     506.4160
   1424.76074     625.3183     506.8087   1424.76074     625.3183     506.8087
   1424.74548     626.0201     508.0057   1424.74548     626.0201     508.0057
   1424.73022     625.4214     508.0320   1424.73022     625.4214     508.0320
   1424.71497     625.8373     508.5700   1424.71497     625.8373     508.5700
   1424.69971     626.7088     508.3376   1424.69971     626.7088     508.3376
   1424.68445     625.8729     508.2881   1424.68445     625.8729     508.2881
   1424.66919     626.4286     509.0590   1424.66919     626.4286     509.0590
   1424.65393     625.7722     508.2888   1424.65393     625.7722     508.2888
   1424.63867     626.2154     510.0235   1424.63867     626.2154     510.0235
   1424.62341     626.0078     509.9487   1424.62341     626.0078     509.9487
   1424.60815     625.8126     509.6527   1424.60815     625.8126     509.6527
   1424.59290     626.0171     509.5691   1424.59290     626.0171     509.5691
   1424.57764     626.0851     509.9478   1424.57764     626.0851     509.9478
   1424.56238     625.1154     510.4673   1424.56238     625.1154     510.4673
   1424.54712     624.7479     509.2975   1424.54712     624.7479     509.2975
   1424.53186     624.9687     509.4900   1424.53186     624.9687     509.4900
   1424.51660     624.8454     510.4927   1424.51660     624.8454     510.4927
   1424.50134     625.0118     510.5371   1424.50134     625.0118     510.5371
   1424.48608     625.2684     509.4728   1424.48608     625.2684     509.4728
   1424.47083     624.3869     510.8043   1424.47083     624.3869     510.8043
   1424.45557     623.8743     510.6552   1424.45557     623.8743     510.6552
   1424.44031     624.6760     510.5566   1424.44031     624.6760     510.5566
   1424.42505     624.4041     511.1154   1424.42505     624.4041     511.1154
   1424.40979     624.4588     510.2738   1424.40979     624.4588     510.2738
   1424.39453     623.2645     510.6718   1424.39453     623.2645     510.6718
   1424.37927     622.3151     511.2119   1424.37927     622.3151     511.2119
   1424.36401     623.4912     510.4859   1424.36401     623.4912     510.4859
   1424.34875     622.5834     511.3697   1424.34875     622.5834     511.3697
   1424.33350     622.9335     510.9423   1424.33350     622.9335     510.9423
   1424.31824     622.5986     511.8480   1424.31824     622.5986     511.8480
   1424.30298     621.7803     511.7957   1424.30298     621.7803     511.7957
   1424.28772     620.6660     511.1612   1424.28772     620.6660     511.1612
   1424.27246     620.9721     510.5507   1424.27246     620.9721     510.5507
   1424.25720     620.5120     511.5499   1424.25720     620.5120     511.5499
   1424.24194     621.1205     510.7505   1424.24194     621.1205     510.7505
   1424.22668     620.2351     511.5411   1424.22668     620.2351     511.5411
   1424.21143     619.6639     511.9546   1424.21143     619.6639     511.9546
   1424.19617     619.2012     511.0005   1424.19617     619.2012     511.0005
   1424.18091     618.7504     511.9078   1424.18091     618.7504     511.9078
   1424.16565     618.2065     512.2883   1424.16565     618.2065     512.2883
   1424.15039     618.9637     511.8944   1424.15039     618.9637     511.8944
   1424.13513     617.8887     511.4518   1424.13513     617.8887     511.4518
   1424.11987     617.3298     511.8542   1424.11987     617.3298     511.8542
   1424.10461     617.6423     511.9665   1424.10461     617.6423     511.9665
   1424.08936     616.9474     512.3291   1424.08936     616.9474     512.3291
   1424.07410     616.6939     511.6724   1424.07410     616.6939     511.6724
   1424.05884     615.8072     512.3069   1424.05884     615.8072     512.3069
   1424.04358     615.4286     511.4734   1424.04358     615.4286     511.4734
   1424.02832     614.9601     511.0176   1424.02832     614.9601     511.0176
   1424.01306     615.6833     510.4811   1424.01306     615.6833     510.4811
   1423.99780     614.0372     510.5691   1423.99780     614.0372     510.5691
   1423.98254     613.2887     511.2584   1423.98254     613.2887     511.2584
   1423.96729     613.5892     510.5764   1423.96729     613.5892     510.5764
   1423.95203     614.3687     510.0822   1423.95203     614.3687     510.0822
   1423.93677     613.2352     511.5998   1423.93677     613.2352     511.5998
   1423.92151     611.8813     510.0598   1423.92151     611.8813     510.0598
   1423.90625     612.1940     510.5868   1423.90625     612.1940     510.5868
   1423.89099     611.3716     510.2726   1423.89099     611.3716     510.2726
   1423.87573     611.0498     510.3090   1423.87573     611.0498     510.3090
   1423.86047     610.1999     510.0223   1423.86047     610.1999     510.0223
   1423.84521     609.5415     509.4540   1423.84521     609.5415     509.4540
   1423.82996     608.1790     509.1618   1423.82996     608.1790     509.1618
   1423.81470     609.5027     509.8852   1423.81470     609.5027     509.8852
   1423.79944     609.2829     509.2331   1423.79944     609.2829     509.2331
   1423.78418     609.0697     509.2524   1423.78418     609.0697     509.2524
   1423.76892     609.0256     508.9330   1423.76892     609.0256     508.9330
   1423.75366     607.4976     509.6314   1423.75366     607.4976     509.6314
   1423.73840     607.0217     509.3610   1423.73840     607.0217     509.3610
   1423.72314     605.7980     508.2417   1423.72314     605.7980     508.2417
   1423.70789     606.0308     509.0058   1423.70789     606.0308     509.0058
   1423.69263     606.1984     508.3125   1423.69263     606.1984     508.3125
   1423.67737     604.8649     508.7136   1423.67737     604.8649     508.7136
   1423.66211     605.0187     507.6676   1423.66211     605.0187     507.6676
   1423.64685     605.1006     507.9330   1423.64685     605.1006     507.9330
   1423.63159     603.3271     507.6637   1423.63159     603.3271     507.6637
   1423.61633     602.4647     507.4943   1423.61633     602.4647     507.4943
   1423.60107     603.7225     506.8903   1423.60107     603.7225     506.8903
   1423.58582     602.5102     506.8496   1423.58582     602.5102     506.8496
   1423.57056     602.7041     506.7373   1423.57056     602.7041     506.7373
   1423.55530     602.4879     506.1574   1423.55530     602.4879     506.1574
   1423.54004     600.7420     506.0585   1423.54004     600.7420     506.0585
   1423.52478     600.6633     505.0512   1423.52478     600.6633     505.0512
   1423.50952     600.8782     504.9009   1423.50952     600.8782     504.9009
   1423.49426     599.1536     505.3997   1423.49426     599.1536     505.3997
   1423.47900     599.0991     503.5483   1423.47900     599.0991     503.5483
   1423.46375     599.3961     504.3214   1423.46375     599.3961     504.3214
   1423.44849     598.4987     503.9251   1423.44849     598.4987     503.9251
   1423.43323     599.1841     503.5015   1423.43323     599.1841     503.5015
   1423.41797     597.3487     502.7331   1423.41797     597.3487     502.7331
   1423.40271     597.2145     502.7255   1423.40271     597.2145     502.7255
   1423.38745     596.8957     502.3676   1423.38745     596.8957     502.3676
   1423.37219     597.1218     501.9119   1423.37219     597.1218     501.9119
   1423.35693     596.0216     502.3297   1423.35693     596.0216     502.3297
   1423.34167     594.3402     501.7621   1423.34167     594.3402     501.7621
   1423.32642     596.2391     500.4802   1423.32642     596.2391     500.4802
   1423.31116     593.9051     500.6959   1423.31116     593.9051     500.6959
   1423.29590     594.1853     500.1006   1423.29590     594.1853     500.1006
   1423.28064     593.2401     500.1784   1423.28064     593.2401     500.1784
   1423.26538     593.1898     499.4567   1423.26538     593.1898     499.4567
   1423.25012     593.3537     498.4181   1423.25012     593.3537     498.4181
   1423.23486     592.5899     498.6489   1423.23486     592.5899     498.6489
   1423.21960     592.3954     497.8554   1423.21960     592.3954     497.8554
   1423.20435     592.5856     498.2296   1423.20435     592.5856     498.2296
   1423.18909     591.1046     497.5692   1423.18909     591.1046     497.5692
   1423.17383     590.7192     496.4016   1423.17383     590.7192     496.4016
   1423.15857     591.8437     496.0609   1423.15857     591.8437     496.0609
   1423.14331     591.2818     495.9602   1423.14331     591.2818     495.9602
   1423.12805     589.6552     495.7848   1423.12805     589.6552     495.7848
   1423.11279     590.3263     494.8720   1423.11279     590.3263     494.8720
   1423.09753     588.8107     494.9899   1423.09753     588.8107     494.9899
   1423.08228     589.7589     494.1950   1423.08228     589.7589     494.1950
   1423.06702     588.7427     493.0204   1423.06702     588.7427     493.0204
   1423.05176     587.4068     492.5161   1423.05176     587.4068     492.5161
   1423.03650     588.0989     491.7789   1423.03650     588.0989     491.7789
   1423.02124     587.8498     491.5534   1423.02124     587.8498     491.5534
   1423.00598     587.3697     490.9664   1423.00598     587.3697     490.9664
   1422.99072     587.5135     490.4372   1422.99072     587.5135     490.4372
   1422.97546     586.4060     489.9555   1422.97546     586.4060     489.9555
   1422.96021     586.8145     489.8116   1422.96021     586.8145     489.8116
   1422.94495     585.7425     488.4319   1422.94495     585.7425     488.4319
   1422.92969     585.7895     488.2140   1422.92969     585.7895     488.2140
   1422.91443     586.4060     487.2587   1422.91443     586.4060     487.2587
   1422.89917     585.1066     486.8575   1422.89917     585.1066     486.8575
   1422.88391     584.5400     486.2973   1422.88391     584.5400     486.2973
   1422.86865     584.0342     485.9217   1422.86865     584.0342     485.9217
   1422.85339     584.7014     485.3281   1422.85339     584.7014     485.3281
   1422.83813     583.6989     484.9692   1422.83813     583.6989     484.9692
   1422.82288     584.1892     484.3755   1422.82288     584.1892     484.3755
   1422.80762     583.0606     482.7640   1422.80762     583.0606     482.7640
   1422.79236     583.7445     481.8963   1422.79236     583.7445     481.8963
   1422.77710     582.5820     481.6793   1422.77710     582.5820     481.6793
   1422.76184     583.4631     480.8983   1422.76184     583.4631     480.8983
   1422.74658     582.9164     480.7702   1422.74658     582.9164     480.7702
   1422.73132     581.4927     480.7521   1422.73132     581.4927     480.7521
   1422.71606     582.3038     478.5613   1422.71606     582.3038     478.5613
   1422.70081     581.7708     478.4989   1422.70081     581.7708     478.4989
   1422.68555     582.2544     476.9723   1422.68555     582.2544     476.9723
   1422.67029     582.0148     476.9314   1422.67029     582.0148     476.9314
   1422.65503     580.3719     474.9678   1422.65503     580.3719     474.9678
   1422.63977     579.3338     475.3745   1422.63977     579.3338     475.3745
   1422.62451     579.7333     475.0056   1422.62451     579.7333     475.0056
   1422.60925     580.4863     473.7186   1422.60925     580.4863     473.7186
   1422.59399     579.8552     473.5250   1422.59399     579.8552     473.5250
   1422.57874     579.8693     471.3993   1422.57874     579.8693     471.3993
   1422.56348     579.4935     471.5706   1422.56348     579.4935     471.5706
   1422.54822     579.4417     470.0587   1422.54822     579.4417     470.0587
   1422.53296     579.1807     469.5863   1422.53296     579.1807     469.5863
   1422.51770     579.1583     469.3504   1422.51770     579.1583     469.3504
   1422.50244     578.8549     467.5555   1422.50244     578.8549     467.5555
   1422.48718     578.5446     467.8176   1422.48718     578.5446     467.8176
   1422.47192     578.6116     466.2884   1422.47192     578.6116     466.2884
   1422.45667     577.8987     465.4851   1422.45667     577.8987     465.4851
   1422.44141     577.8452     464.5815   1422.44141     577.8452     464.5815
   1422.42615     577.8555     463.8925   1422.42615     577.8555     463.8925
   1422.41089     577.5681     463.5105   1422.41089     577.5681     463.5105
   1422.39563     577.0518     462.7436   1422.39563     577.0518     462.7436
   1422.38037     576.7087     462.2933   1422.38037     576.7087     462.2933
   1422.36511     577.0735     461.1990   1422.36511     577.0735     461.1990
   1422.34985     576.5687     460.3608   1422.34985     576.5687     460.3608
   1422.33459     576.0115     459.5309   1422.33459     576.0115     459.5309
   1422.31934     575.5850     458.4280   1422.31934     575.5850     458.4280
   1422.30408     576.8367     458.1598   1422.30408     576.8367     458.1598
   1422.28882     576.0546     456.6877   1422.28882     576.0546     456.6877
   1422.27356     576.0496     455.5411   1422.27356     576.0496     455.5411
   1422.25830     575.4912     454.9319   1422.25830     575.4912     454.9319
   1422.24304     576.6342     457.1306   1422.24304     576.6342     457.1306
   1422.22778     575.3428     454.0765   1422.22778     575.3428     454.0765
   1422.21252     575.6438     452.9861   1422.21252     575.6438     452.9861
   1422.19727     576.4508     451.1369   1422.19727     576.4508     451.1369
   1422.18201     575.4222     450.5403   1422.18201     575.4222     450.5403
   1422.16675     574.8935     449.1589   1422.16675     574.8935     449.1589
   1422.15149     576.2943     448.7243   1422.15149     576.2943     448.7243
   1422.13623     574.3545     448.1772   1422.13623     574.3545     448.1772
   1422.12097     574.4241     446.6718   1422.12097     574.4241     446.6718
   1422.10571     573.7502     445.7353   1422.10571     573.7502     445.7353
   1422.09045     574.8416     444.6646   1422.09045     574.8416     444.6646
   1422.07520     575.1240     444.8040   1422.07520     575.1240     444.8040
   1422.05994     574.1769     443.0558   1422.05994     574.1769     443.0558
   1422.04468     574.1823     442.4065   1422.04468     574.1823     442.4065
   1422.02942     574.0354     441.3102   1422.02942     574.0354     441.3102
   1422.01416     574.2600     441.1478   1422.01416     574.2600     441.1478
   1421.99890     573.7979     439.6459   1421.99890     573.7979     439.6459
   1421.98364     573.8806     438.7401   1421.98364     573.8806     438.7401
   1421.96838     573.2203     437.7827   1421.96838     573.2203     437.7827
   1421.95312     574.3590     437.3034   1421.95312     574.3590     437.3034
   1421.93787     572.6839     435.7207   1421.93787     572.6839     435.7207
   1421.92261     573.2137     435.2769   1421.92261     573.2137     435.2769
