#     FILENAME=!Skynet_57528_lach-hhg-150_20494_20974.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-150_20494_20974
#     SRC_NAME=lach-hhg-150
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T17:37:38.680
#        OBSID=20494
#      SCANNUM=20974
#          MJD=57528.7355
#          UTC=63542
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0929
#           RA=04:04:27.88
#          DEC=52:25:13.88
#      RA(hrs)=4.074400
#     DEC(deg)=52.420500
#    AZIM(deg)=354.632
#    ELEV(deg)=75.831
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1424.85229     767.6721     601.1473   1424.85229     767.6721     601.1473
   1424.83704     767.8120     602.1165   1424.83704     767.8120     602.1165
   1424.82178     768.2938     602.0697   1424.82178     768.2938     602.0697
   1424.80652     768.3779     601.6107   1424.80652     768.3779     601.6107
   1424.79126     770.4504     602.3677   1424.79126     770.4504     602.3677
   1424.77600     769.2723     601.5997   1424.77600     769.2723     601.5997
   1424.76074     769.1717     601.2978   1424.76074     769.1717     601.2978
   1424.74548     768.7784     601.8195   1424.74548     768.7784     601.8195
   1424.73022     769.1978     602.8533   1424.73022     769.1978     602.8533
   1424.71497     769.1414     602.7366   1424.71497     769.1414     602.7366
   1424.69971     771.0607     601.6017   1424.69971     771.0607     601.6017
   1424.68445     769.5114     602.3785   1424.68445     769.5114     602.3785
   1424.66919     769.0807     601.6008   1424.66919     769.0807     601.6008
   1424.65393     772.3514     602.3557   1424.65393     772.3514     602.3557
   1424.63867     770.7224     601.7434   1424.63867     770.7224     601.7434
   1424.62341     770.0642     601.0207   1424.62341     770.0642     601.0207
   1424.60815     769.7498     601.7448   1424.60815     769.7498     601.7448
   1424.59290     769.1703     600.5613   1424.59290     769.1703     600.5613
   1424.57764     769.2491     601.9564   1424.57764     769.2491     601.9564
   1424.56238     768.9968     601.1208   1424.56238     768.9968     601.1208
   1424.54712     769.9664     601.9326   1424.54712     769.9664     601.9326
   1424.53186     768.8298     602.4428   1424.53186     768.8298     602.4428
   1424.51660     768.1971     600.5873   1424.51660     768.1971     600.5873
   1424.50134     769.6733     600.7862   1424.50134     769.6733     600.7862
   1424.48608     768.5767     601.4807   1424.48608     768.5767     601.4807
   1424.47083     768.5836     600.3414   1424.47083     768.5836     600.3414
   1424.45557     768.4097     600.8665   1424.45557     768.4097     600.8665
   1424.44031     768.5623     601.4410   1424.44031     768.5623     601.4410
   1424.42505     767.1111     600.3947   1424.42505     767.1111     600.3947
   1424.40979     767.9601     600.2170   1424.40979     767.9601     600.2170
   1424.39453     767.2383     600.6775   1424.39453     767.2383     600.6775
   1424.37927     767.3613     600.3441   1424.37927     767.3613     600.3441
   1424.36401     765.2845     600.1061   1424.36401     765.2845     600.1061
   1424.34875     766.2839     600.0533   1424.34875     766.2839     600.0533
   1424.33350     764.9504     600.2903   1424.33350     764.9504     600.2903
   1424.31824     766.5621     599.6390   1424.31824     766.5621     599.6390
   1424.30298     764.3229     599.7296   1424.30298     764.3229     599.7296
   1424.28772     764.3512     600.0862   1424.28772     764.3512     600.0862
   1424.27246     764.9346     598.7116   1424.27246     764.9346     598.7116
   1424.25720     762.5996     599.3918   1424.25720     762.5996     599.3918
   1424.24194     763.9531     598.6270   1424.24194     763.9531     598.6270
   1424.22668     762.8845     599.2249   1424.22668     762.8845     599.2249
   1424.21143     762.5412     597.1673   1424.21143     762.5412     597.1673
   1424.19617     762.4490     597.8120   1424.19617     762.4490     597.8120
   1424.18091     762.5782     597.2516   1424.18091     762.5782     597.2516
   1424.16565     761.7238     596.9913   1424.16565     761.7238     596.9913
   1424.15039     762.1917     598.0067   1424.15039     762.1917     598.0067
   1424.13513     761.1234     596.8649   1424.13513     761.1234     596.8649
   1424.11987     761.7793     597.0504   1424.11987     761.7793     597.0504
   1424.10461     759.2510     597.0836   1424.10461     759.2510     597.0836
   1424.08936     759.7952     596.8900   1424.08936     759.7952     596.8900
   1424.07410     758.0843     595.6627   1424.07410     758.0843     595.6627
   1424.05884     757.5068     596.4073   1424.05884     757.5068     596.4073
   1424.04358     758.8550     594.0402   1424.04358     758.8550     594.0402
   1424.02832     756.7897     595.6841   1424.02832     756.7897     595.6841
   1424.01306     757.3492     595.2666   1424.01306     757.3492     595.2666
   1423.99780     755.7525     594.0358   1423.99780     755.7525     594.0358
   1423.98254     757.5654     594.3719   1423.98254     757.5654     594.3719
   1423.96729     756.2109     594.5845   1423.96729     756.2109     594.5845
   1423.95203     755.6337     593.6784   1423.95203     755.6337     593.6784
   1423.93677     753.1018     593.6949   1423.93677     753.1018     593.6949
   1423.92151     754.4893     592.3503   1423.92151     754.4893     592.3503
   1423.90625     753.2754     593.7050   1423.90625     753.2754     593.7050
   1423.89099     752.3407     592.7042   1423.89099     752.3407     592.7042
   1423.87573     753.3551     591.3734   1423.87573     753.3551     591.3734
   1423.86047     750.5306     592.0720   1423.86047     750.5306     592.0720
   1423.84521     751.1106     592.4066   1423.84521     751.1106     592.4066
   1423.82996     750.4351     591.1356   1423.82996     750.4351     591.1356
   1423.81470     750.8773     591.6488   1423.81470     750.8773     591.6488
   1423.79944     749.8712     590.1513   1423.79944     749.8712     590.1513
   1423.78418     748.7916     589.5808   1423.78418     748.7916     589.5808
   1423.76892     748.4866     589.9825   1423.76892     748.4866     589.9825
   1423.75366     747.7377     590.2169   1423.75366     747.7377     590.2169
   1423.73840     747.1313     588.4675   1423.73840     747.1313     588.4675
   1423.72314     746.8279     588.4794   1423.72314     746.8279     588.4794
   1423.70789     746.3613     588.2801   1423.70789     746.3613     588.2801
   1423.69263     745.5776     588.6361   1423.69263     745.5776     588.6361
   1423.67737     744.7836     587.0677   1423.67737     744.7836     587.0677
   1423.66211     744.4771     586.0393   1423.66211     744.4771     586.0393
   1423.64685     745.2596     586.0462   1423.64685     745.2596     586.0462
   1423.63159     744.2811     585.6954   1423.63159     744.2811     585.6954
   1423.61633     742.8444     585.8128   1423.61633     742.8444     585.8128
   1423.60107     741.9978     585.2806   1423.60107     741.9978     585.2806
   1423.58582     742.7059     584.9904   1423.58582     742.7059     584.9904
   1423.57056     741.4570     584.4859   1423.57056     741.4570     584.4859
   1423.55530     740.8376     584.5399   1423.55530     740.8376     584.5399
   1423.54004     740.5436     583.5873   1423.54004     740.5436     583.5873
   1423.52478     738.4675     581.8619   1423.52478     738.4675     581.8619
   1423.50952     738.9919     583.5822   1423.50952     738.9919     583.5822
   1423.49426     740.2379     581.7667   1423.49426     740.2379     581.7667
   1423.47900     738.8455     581.4732   1423.47900     738.8455     581.4732
   1423.46375     737.5933     581.0276   1423.46375     737.5933     581.0276
   1423.44849     738.2582     580.6605   1423.44849     738.2582     580.6605
   1423.43323     737.1186     580.7633   1423.43323     737.1186     580.7633
   1423.41797     735.7165     580.3638   1423.41797     735.7165     580.3638
   1423.40271     736.4458     579.1266   1423.40271     736.4458     579.1266
   1423.38745     735.4724     579.1273   1423.38745     735.4724     579.1273
   1423.37219     733.7267     578.7916   1423.37219     733.7267     578.7916
   1423.35693     734.4482     576.6885   1423.35693     734.4482     576.6885
   1423.34167     733.9030     577.4680   1423.34167     733.9030     577.4680
   1423.32642     733.4911     577.0743   1423.32642     733.4911     577.0743
   1423.31116     733.6926     576.2183   1423.31116     733.6926     576.2183
   1423.29590     732.6579     574.8881   1423.29590     732.6579     574.8881
   1423.28064     731.5720     574.6818   1423.28064     731.5720     574.6818
   1423.26538     731.9934     574.4597   1423.26538     731.9934     574.4597
   1423.25012     730.9276     573.3889   1423.25012     730.9276     573.3889
   1423.23486     731.9548     572.8751   1423.23486     731.9548     572.8751
   1423.21960     729.6878     572.6643   1423.21960     729.6878     572.6643
   1423.20435     728.9670     571.7092   1423.20435     728.9670     571.7092
   1423.18909     728.6652     571.5432   1423.18909     728.6652     571.5432
   1423.17383     728.3066     570.0056   1423.17383     728.3066     570.0056
   1423.15857     728.8323     570.1940   1423.15857     728.8323     570.1940
   1423.14331     727.7535     569.9297   1423.14331     727.7535     569.9297
   1423.12805     727.0057     568.9843   1423.12805     727.0057     568.9843
   1423.11279     726.8620     567.9352   1423.11279     726.8620     567.9352
   1423.09753     725.6630     567.8851   1423.09753     725.6630     567.8851
   1423.08228     725.3803     567.2812   1423.08228     725.3803     567.2812
   1423.06702     726.3034     566.7527   1423.06702     726.3034     566.7527
   1423.05176     724.1956     565.8325   1423.05176     724.1956     565.8325
   1423.03650     724.8755     564.5877   1423.03650     724.8755     564.5877
   1423.02124     725.0341     563.5388   1423.02124     725.0341     563.5388
   1423.00598     723.6440     563.9222   1423.00598     723.6440     563.9222
   1422.99072     724.0927     564.1720   1422.99072     724.0927     564.1720
   1422.97546     723.5647     562.0577   1422.97546     723.5647     562.0577
   1422.96021     722.7529     562.4830   1422.96021     722.7529     562.4830
   1422.94495     722.5654     561.8604   1422.94495     722.5654     561.8604
   1422.92969     721.8503     560.7291   1422.92969     721.8503     560.7291
   1422.91443     722.4595     559.5639   1422.91443     722.4595     559.5639
   1422.89917     721.5093     559.4028   1422.89917     721.5093     559.4028
   1422.88391     721.7836     558.4944   1422.88391     721.7836     558.4944
   1422.86865     719.9008     557.5290   1422.86865     719.9008     557.5290
   1422.85339     720.7218     557.0411   1422.85339     720.7218     557.0411
   1422.83813     719.8747     556.7415   1422.83813     719.8747     556.7415
   1422.82288     719.7867     555.1693   1422.82288     719.7867     555.1693
   1422.80762     719.4999     553.6343   1422.80762     719.4999     553.6343
   1422.79236     717.9742     553.7933   1422.79236     717.9742     553.7933
   1422.77710     718.4174     553.4438   1422.77710     718.4174     553.4438
   1422.76184     719.3068     553.8629   1422.76184     719.3068     553.8629
   1422.74658     718.0401     551.1855   1422.74658     718.0401     551.1855
   1422.73132     716.8052     551.6546   1422.73132     716.8052     551.6546
   1422.71606     717.4778     550.7382   1422.71606     717.4778     550.7382
   1422.70081     717.6140     549.6891   1422.70081     717.6140     549.6891
   1422.68555     718.7283     548.4943   1422.68555     718.7283     548.4943
   1422.67029     716.6998     548.4144   1422.67029     716.6998     548.4144
   1422.65503     716.9013     547.2179   1422.65503     716.9013     547.2179
   1422.63977     715.5788     545.1721   1422.63977     715.5788     545.1721
   1422.62451     716.7553     545.4378   1422.62451     716.7553     545.4378
   1422.60925     714.6660     544.8788   1422.60925     714.6660     544.8788
   1422.59399     714.8377     544.2996   1422.59399     714.8377     544.2996
   1422.57874     716.1215     543.2823   1422.57874     716.1215     543.2823
   1422.56348     713.8739     542.0942   1422.56348     713.8739     542.0942
   1422.54822     715.0907     541.9036   1422.54822     715.0907     541.9036
   1422.53296     715.8247     541.3483   1422.53296     715.8247     541.3483
   1422.51770     713.0501     539.7297   1422.51770     713.0501     539.7297
   1422.50244     715.0797     539.0964   1422.50244     715.0797     539.0964
   1422.48718     713.2260     538.4807   1422.48718     713.2260     538.4807
   1422.47192     713.6042     536.7917   1422.47192     713.6042     536.7917
   1422.45667     713.4638     536.8115   1422.45667     713.4638     536.8115
   1422.44141     713.7241     534.5988   1422.44141     713.7241     534.5988
   1422.42615     713.5724     536.1339   1422.42615     713.5724     536.1339
   1422.41089     712.8798     534.5004   1422.41089     712.8798     534.5004
   1422.39563     711.3540     533.7809   1422.39563     711.3540     533.7809
   1422.38037     711.9298     532.0704   1422.38037     711.9298     532.0704
   1422.36511     710.9386     531.4799   1422.36511     710.9386     531.4799
   1422.34985     711.3455     530.3923   1422.34985     711.3455     530.3923
   1422.33459     711.8873     529.8579   1422.33459     711.8873     529.8579
   1422.31934     710.7212     529.1544   1422.31934     710.7212     529.1544
   1422.30408     710.6421     526.7753   1422.30408     710.6421     526.7753
   1422.28882     711.2782     527.1717   1422.28882     711.2782     527.1717
   1422.27356     711.2404     526.4888   1422.27356     711.2404     526.4888
   1422.25830     710.5864     525.3483   1422.25830     710.5864     525.3483
   1422.24304     711.1049     525.2827   1422.24304     711.1049     525.2827
   1422.22778     710.9240     523.6520   1422.22778     710.9240     523.6520
   1422.21252     709.6725     522.8864   1422.21252     709.6725     522.8864
   1422.19727     708.2552     520.9849   1422.19727     708.2552     520.9849
   1422.18201     710.1143     520.7402   1422.18201     710.1143     520.7402
   1422.16675     709.2949     519.4026   1422.16675     709.2949     519.4026
   1422.15149     708.9769     518.2709   1422.15149     708.9769     518.2709
   1422.13623     709.2234     517.6920   1422.13623     709.2234     517.6920
   1422.12097     708.7169     516.3784   1422.12097     708.7169     516.3784
   1422.10571     709.9927     515.4689   1422.10571     709.9927     515.4689
   1422.09045     708.9576     514.7499   1422.09045     708.9576     514.7499
   1422.07520     708.8508     513.8283   1422.07520     708.8508     513.8283
   1422.05994     709.1430     512.4879   1422.05994     709.1430     512.4879
   1422.04468     707.7319     512.4340   1422.04468     707.7319     512.4340
   1422.02942     707.6633     511.1148   1422.02942     707.6633     511.1148
   1422.01416     707.6286     510.5795   1422.01416     707.6286     510.5795
   1421.99890     708.5009     509.1054   1421.99890     708.5009     509.1054
   1421.98364     706.7008     508.0922   1421.98364     706.7008     508.0922
   1421.96838     707.0594     506.5787   1421.96838     707.0594     506.5787
   1421.95312     708.4633     506.0938   1421.95312     708.4633     506.0938
   1421.93787     706.7931     504.7929   1421.93787     706.7931     504.7929
   1421.92261     706.8840     504.4803   1421.92261     706.8840     504.4803
