#     FILENAME=!Skynet_57528_lach-hhg-110_20377_20917.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-110_20377_20917
#     SRC_NAME=lach-hhg-110
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T15:43:25.500
#        OBSID=20377
#      SCANNUM=20917
#          MJD=57528.6562
#          UTC=56694
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=23:04:35.88
#          DEC=60:09:34.41
#      RA(hrs)=23.076600
#     DEC(deg)=60.159600
#    AZIM(deg)=321.473
#    ELEV(deg)=52.790
#     IFattens=10.00, 10.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1426.97327     383.1959     382.1461   1426.97327     383.1959     382.1461
   1426.95801     385.5724     384.4046   1426.95801     385.5724     384.4046
   1426.94275     388.3687     387.1978   1426.94275     388.3687     387.1978
   1426.92749     390.1992     388.9203   1426.92749     390.1992     388.9203
   1426.91223     393.2756     391.4964   1426.91223     393.2756     391.4964
   1426.89697     395.4296     393.9953   1426.89697     395.4296     393.9953
   1426.88171     397.8946     395.3523   1426.88171     397.8946     395.3523
   1426.86646     401.0237     398.4791   1426.86646     401.0237     398.4791
   1426.85120     402.2938     400.7144   1426.85120     402.2938     400.7144
   1426.83594     405.5636     403.1329   1426.83594     405.5636     403.1329
   1426.82068     407.9579     405.0096   1426.82068     407.9579     405.0096
   1426.80542     409.8815     407.7439   1426.80542     409.8815     407.7439
   1426.79016     413.4048     409.7880   1426.79016     413.4048     409.7880
   1426.77490     415.0072     412.0732   1426.77490     415.0072     412.0732
   1426.75964     417.8557     414.6744   1426.75964     417.8557     414.6744
   1426.74438     420.1732     417.3417   1426.74438     420.1732     417.3417
   1426.72913     422.2664     418.3604   1426.72913     422.2664     418.3604
   1426.71387     425.0677     421.4134   1426.71387     425.0677     421.4134
   1426.69861     427.0728     423.5746   1426.69861     427.0728     423.5746
   1426.68335     430.0951     425.3486   1426.68335     430.0951     425.3486
   1426.66809     432.8600     428.4647   1426.66809     432.8600     428.4647
   1426.65283     435.2126     430.7569   1426.65283     435.2126     430.7569
   1426.63757     437.4698     433.0553   1426.63757     437.4698     433.0553
   1426.62231     444.8071     435.9240   1426.62231     444.8071     435.9240
   1426.60706     442.9278     437.0831   1426.60706     442.9278     437.0831
   1426.59180     445.3489     440.1982   1426.59180     445.3489     440.1982
   1426.57654     447.0856     442.1255   1426.57654     447.0856     442.1255
   1426.56128     449.7679     443.9502   1426.56128     449.7679     443.9502
   1426.54602     452.3121     446.0174   1426.54602     452.3121     446.0174
   1426.53076     454.5784     448.6492   1426.53076     454.5784     448.6492
   1426.51550     456.8971     450.7701   1426.51550     456.8971     450.7701
   1426.50024     459.4437     451.9992   1426.50024     459.4437     451.9992
   1426.48499     461.7977     455.1796   1426.48499     461.7977     455.1796
   1426.46973     464.3080     456.9960   1426.46973     464.3080     456.9960
   1426.45447     465.7495     458.8239   1426.45447     465.7495     458.8239
   1426.43921     468.5228     461.7233   1426.43921     468.5228     461.7233
   1426.42395     471.2845     463.0490   1426.42395     471.2845     463.0490
   1426.40869     473.7554     465.7411   1426.40869     473.7554     465.7411
   1426.39343     476.3027     468.2176   1426.39343     476.3027     468.2176
   1426.37817     478.8672     469.6927   1426.37817     478.8672     469.6927
   1426.36292     481.2882     472.3000   1426.36292     481.2882     472.3000
   1426.34766     483.4178     473.8247   1426.34766     483.4178     473.8247
   1426.33240     485.9471     475.6008   1426.33240     485.9471     475.6008
   1426.31714     488.1115     478.4241   1426.31714     488.1115     478.4241
   1426.30188     490.6396     480.3078   1426.30188     490.6396     480.3078
   1426.28662     491.9523     482.6133   1426.28662     491.9523     482.6133
   1426.27136     494.7729     484.6714   1426.27136     494.7729     484.6714
   1426.25610     497.4758     485.9394   1426.25610     497.4758     485.9394
   1426.24084     499.5459     487.7978   1426.24084     499.5459     487.7978
   1426.22559     501.9234     490.4872   1426.22559     501.9234     490.4872
   1426.21033     503.4529     491.2874   1426.21033     503.4529     491.2874
   1426.19507     505.8812     493.7285   1426.19507     505.8812     493.7285
   1426.17981     508.5304     496.3181   1426.17981     508.5304     496.3181
   1426.16455     510.6872     497.1054   1426.16455     510.6872     497.1054
   1426.14929     512.6793     499.4708   1426.14929     512.6793     499.4708
   1426.13403     515.1649     501.2609   1426.13403     515.1649     501.2609
   1426.11877     517.1685     503.6515   1426.11877     517.1685     503.6515
   1426.10352     517.9596     505.5235   1426.10352     517.9596     505.5235
   1426.08826     519.6452     506.6733   1426.08826     519.6452     506.6733
   1426.07300     522.5769     508.7729   1426.07300     522.5769     508.7729
   1426.05774     525.3969     510.3737   1426.05774     525.3969     510.3737
   1426.04248     526.8300     511.6221   1426.04248     526.8300     511.6221
   1426.02722     528.7042     514.0404   1426.02722     528.7042     514.0404
   1426.01196     530.7465     515.5491   1426.01196     530.7465     515.5491
   1425.99670     532.8633     516.1556   1425.99670     532.8633     516.1556
   1425.98145     535.2943     518.7770   1425.98145     535.2943     518.7770
   1425.96619     536.4217     520.4040   1425.96619     536.4217     520.4040
   1425.95093     538.1442     521.5690   1425.95093     538.1442     521.5690
   1425.93567     539.6646     523.3218   1425.93567     539.6646     523.3218
   1425.92041     541.8030     524.6011   1425.92041     541.8030     524.6011
   1425.90515     543.0947     526.5912   1425.90515     543.0947     526.5912
   1425.88989     545.2649     529.2704   1425.88989     545.2649     529.2704
   1425.87463     546.2211     529.5381   1425.87463     546.2211     529.5381
   1425.85938     548.6924     531.2665   1425.85938     548.6924     531.2665
   1425.84412     550.3342     533.4717   1425.84412     550.3342     533.4717
   1425.82886     552.0699     535.0625   1425.82886     552.0699     535.0625
   1425.81360     553.4476     535.9520   1425.81360     553.4476     535.9520
   1425.79834     555.2537     537.4608   1425.79834     555.2537     537.4608
   1425.78308     556.1565     539.4025   1425.78308     556.1565     539.4025
   1425.76782     558.4071     540.5925   1425.76782     558.4071     540.5925
   1425.75256     559.4697     542.3897   1425.75256     559.4697     542.3897
   1425.73730     561.3203     543.0934   1425.73730     561.3203     543.0934
   1425.72205     562.7514     544.7349   1425.72205     562.7514     544.7349
   1425.70679     563.1116     546.2919   1425.70679     563.1116     546.2919
   1425.69153     565.5323     546.5400   1425.69153     565.5323     546.5400
   1425.67627     567.2231     548.6329   1425.67627     567.2231     548.6329
   1425.66101     567.5449     550.2521   1425.66101     567.5449     550.2521
   1425.64575     569.6843     551.7451   1425.64575     569.6843     551.7451
   1425.63049     571.5169     552.5632   1425.63049     571.5169     552.5632
   1425.61523     572.3596     553.9111   1425.61523     572.3596     553.9111
   1425.59998     573.9184     555.5088   1425.59998     573.9184     555.5088
   1425.58472     574.0403     557.4473   1425.58472     574.0403     557.4473
   1425.56946     575.7945     558.4888   1425.56946     575.7945     558.4888
   1425.55420     576.8887     559.0765   1425.55420     576.8887     559.0765
   1425.53894     577.9202     559.7562   1425.53894     577.9202     559.7562
   1425.52368     579.6348     561.1474   1425.52368     579.6348     561.1474
   1425.50842     579.9332     562.9119   1425.50842     579.9332     562.9119
   1425.49316     581.4203     564.8577   1425.49316     581.4203     564.8577
   1425.47791     583.4009     566.1141   1425.47791     583.4009     566.1141
   1425.46265     583.5056     565.6927   1425.46265     583.5056     565.6927
   1425.44739     583.9083     567.4733   1425.44739     583.9083     567.4733
   1425.43213     585.4630     568.6151   1425.43213     585.4630     568.6151
   1425.41687     587.0135     570.6465   1425.41687     587.0135     570.6465
   1425.40161     587.5159     570.7645   1425.40161     587.5159     570.7645
   1425.38635     588.8222     572.0677   1425.38635     588.8222     572.0677
   1425.37109     589.0393     573.9313   1425.37109     589.0393     573.9313
   1425.35583     590.7830     574.5134   1425.35583     590.7830     574.5134
   1425.34058     590.8270     575.4292   1425.34058     590.8270     575.4292
   1425.32532     591.0065     575.2798   1425.32532     591.0065     575.2798
   1425.31006     591.8146     577.6127   1425.31006     591.8146     577.6127
   1425.29480     593.9252     578.5932   1425.29480     593.9252     578.5932
   1425.27954     593.6562     579.6797   1425.27954     593.6562     579.6797
   1425.26428     594.4919     580.2130   1425.26428     594.4919     580.2130
   1425.24902     595.8630     581.1451   1425.24902     595.8630     581.1451
   1425.23376     596.0251     582.2659   1425.23376     596.0251     582.2659
   1425.21851     597.4919     583.9125   1425.21851     597.4919     583.9125
   1425.20325     597.5515     584.4402   1425.20325     597.5515     584.4402
   1425.18799     597.9572     585.8178   1425.18799     597.9572     585.8178
   1425.17273     599.0103     586.0167   1425.17273     599.0103     586.0167
   1425.15747     599.2271     587.9512   1425.15747     599.2271     587.9512
   1425.14221     599.4786     588.3751   1425.14221     599.4786     588.3751
   1425.12695     600.8538     589.0719   1425.12695     600.8538     589.0719
   1425.11169     601.2135     591.0850   1425.11169     601.2135     591.0850
   1425.09644     600.8185     590.9704   1425.09644     600.8185     590.9704
   1425.08118     602.6741     592.1068   1425.08118     602.6741     592.1068
   1425.06592     601.8115     593.0312   1425.06592     601.8115     593.0312
   1425.05066     602.9235     593.0075   1425.05066     602.9235     593.0075
   1425.03540     602.4166     594.3494   1425.03540     602.4166     594.3494
   1425.02014     603.5536     595.1816   1425.02014     603.5536     595.1816
   1425.00488     604.5510     596.3485   1425.00488     604.5510     596.3485
   1424.98962     604.8387     597.2133   1424.98962     604.8387     597.2133
   1424.97437     604.9353     597.4539   1424.97437     604.9353     597.4539
   1424.95911     605.6046     599.5761   1424.95911     605.6046     599.5761
   1424.94385     605.7570     599.4142   1424.94385     605.7570     599.4142
   1424.92859     606.1772     599.8322   1424.92859     606.1772     599.8322
   1424.91333     606.0354     601.3419   1424.91333     606.0354     601.3419
   1424.89807     605.8018     602.5623   1424.89807     605.8018     602.5623
   1424.88281     606.9020     602.4084   1424.88281     606.9020     602.4084
   1424.86755     605.9170     602.5990   1424.86755     605.9170     602.5990
   1424.85229     607.1740     603.6107   1424.85229     607.1740     603.6107
   1424.83704     607.7828     605.0812   1424.83704     607.7828     605.0812
   1424.82178     607.1470     605.6873   1424.82178     607.1470     605.6873
   1424.80652     607.5139     606.6797   1424.80652     607.5139     606.6797
   1424.79126     607.8435     605.1858   1424.79126     607.8435     605.1858
   1424.77600     608.0491     607.0064   1424.77600     608.0491     607.0064
   1424.76074     607.5875     608.3830   1424.76074     607.5875     608.3830
   1424.74548     609.6649     609.3052   1424.74548     609.6649     609.3052
   1424.73022     607.8884     609.9557   1424.73022     607.8884     609.9557
   1424.71497     608.4490     611.0596   1424.71497     608.4490     611.0596
   1424.69971     607.8921     610.6057   1424.69971     607.8921     610.6057
   1424.68445     608.2659     611.4108   1424.68445     608.2659     611.4108
   1424.66919     608.0246     611.3821   1424.66919     608.0246     611.3821
   1424.65393     609.1620     613.3285   1424.65393     609.1620     613.3285
   1424.63867     609.7397     614.2576   1424.63867     609.7397     614.2576
   1424.62341     608.6816     613.3525   1424.62341     608.6816     613.3525
   1424.60815     608.5316     615.8809   1424.60815     608.5316     615.8809
   1424.59290     607.8144     615.4850   1424.59290     607.8144     615.4850
   1424.57764     608.0614     615.4091   1424.57764     608.0614     615.4091
   1424.56238     608.3889     616.6247   1424.56238     608.3889     616.6247
   1424.54712     607.7791     616.6887   1424.54712     607.7791     616.6887
   1424.53186     608.4142     617.0770   1424.53186     608.4142     617.0770
   1424.51660     608.4089     618.8287   1424.51660     608.4089     618.8287
   1424.50134     607.5642     619.4275   1424.50134     607.5642     619.4275
   1424.48608     607.2800     618.8990   1424.48608     607.2800     618.8990
   1424.47083     607.4824     619.7398   1424.47083     607.4824     619.7398
   1424.45557     607.8207     620.4117   1424.45557     607.8207     620.4117
   1424.44031     608.0732     621.1680   1424.44031     608.0732     621.1680
   1424.42505     608.3614     622.1487   1424.42505     608.3614     622.1487
   1424.40979     607.5135     622.1619   1424.40979     607.5135     622.1619
   1424.39453     607.7620     623.3969   1424.39453     607.7620     623.3969
   1424.37927     607.6650     623.5823   1424.37927     607.6650     623.5823
   1424.36401     607.4739     623.9006   1424.36401     607.4739     623.9006
   1424.34875     607.5989     624.4288   1424.34875     607.5989     624.4288
   1424.33350     607.5310     624.0609   1424.33350     607.5310     624.0609
   1424.31824     606.7963     624.9046   1424.31824     606.7963     624.9046
   1424.30298     606.9568     625.6840   1424.30298     606.9568     625.6840
   1424.28772     606.4930     627.1088   1424.28772     606.4930     627.1088
   1424.27246     605.6605     627.2754   1424.27246     605.6605     627.2754
   1424.25720     606.7720     626.9171   1424.25720     606.7720     626.9171
   1424.24194     607.3029     627.9507   1424.24194     607.3029     627.9507
   1424.22668     605.9099     628.5244   1424.22668     605.9099     628.5244
   1424.21143     605.0534     629.0043   1424.21143     605.0534     629.0043
   1424.19617     605.9305     628.0232   1424.19617     605.9305     628.0232
   1424.18091     605.7978     630.3157   1424.18091     605.7978     630.3157
   1424.16565     605.2419     629.9368   1424.16565     605.2419     629.9368
   1424.15039     605.8754     630.0673   1424.15039     605.8754     630.0673
   1424.13513     605.6357     630.3154   1424.13513     605.6357     630.3154
   1424.11987     605.2054     630.1586   1424.11987     605.2054     630.1586
   1424.10461     604.0936     632.1892   1424.10461     604.0936     632.1892
   1424.08936     604.6458     632.5225   1424.08936     604.6458     632.5225
   1424.07410     604.6081     631.9047   1424.07410     604.6081     631.9047
   1424.05884     604.2916     632.7543   1424.05884     604.2916     632.7543
   1424.04358     603.1287     632.4938   1424.04358     603.1287     632.4938
   1424.02832     603.4720     632.6260   1424.02832     603.4720     632.6260
   1424.01306     602.8763     633.5257   1424.01306     602.8763     633.5257
   1423.99780     602.7225     633.5040   1423.99780     602.7225     633.5040
   1423.98254     602.4052     633.8658   1423.98254     602.4052     633.8658
   1423.96729     602.0931     634.6733   1423.96729     602.0931     634.6733
   1423.95203     602.7426     634.9020   1423.95203     602.7426     634.9020
   1423.93677     602.6204     635.6497   1423.93677     602.6204     635.6497
   1423.92151     602.5906     635.8300   1423.92151     602.5906     635.8300
   1423.90625     600.9832     636.0031   1423.90625     600.9832     636.0031
   1423.89099     602.5131     635.4470   1423.89099     602.5131     635.4470
   1423.87573     601.0823     636.2172   1423.87573     601.0823     636.2172
   1423.86047     600.1531     637.1071   1423.86047     600.1531     637.1071
   1423.84521     600.6755     636.7849   1423.84521     600.6755     636.7849
   1423.82996     600.2226     636.8480   1423.82996     600.2226     636.8480
   1423.81470     599.3758     637.9150   1423.81470     599.3758     637.9150
   1423.79944     600.2099     637.0853   1423.79944     600.2099     637.0853
   1423.78418     599.5519     638.9167   1423.78418     599.5519     638.9167
   1423.76892     599.4499     638.9616   1423.76892     599.4499     638.9616
   1423.75366     599.4999     638.3670   1423.75366     599.4999     638.3670
   1423.73840     599.1083     639.1334   1423.73840     599.1083     639.1334
   1423.72314     598.8762     638.5532   1423.72314     598.8762     638.5532
   1423.70789     597.9169     638.4545   1423.70789     597.9169     638.4545
   1423.69263     598.1865     639.5324   1423.69263     598.1865     639.5324
   1423.67737     598.2759     640.0510   1423.67737     598.2759     640.0510
   1423.66211     598.3144     639.4470   1423.66211     598.3144     639.4470
   1423.64685     597.7083     640.3551   1423.64685     597.7083     640.3551
   1423.63159     597.5847     638.9847   1423.63159     597.5847     638.9847
   1423.61633     597.1621     640.5869   1423.61633     597.1621     640.5869
   1423.60107     596.3902     640.6636   1423.60107     596.3902     640.6636
   1423.58582     597.0026     640.4748   1423.58582     597.0026     640.4748
   1423.57056     596.8016     639.9808   1423.57056     596.8016     639.9808
   1423.55530     596.2913     641.3073   1423.55530     596.2913     641.3073
   1423.54004     596.3127     639.7855   1423.54004     596.3127     639.7855
   1423.52478     595.6228     639.8819   1423.52478     595.6228     639.8819
   1423.50952     594.8306     640.8002   1423.50952     594.8306     640.8002
   1423.49426     595.2581     640.5825   1423.49426     595.2581     640.5825
   1423.47900     595.1884     640.2950   1423.47900     595.1884     640.2950
   1423.46375     595.3829     640.7661   1423.46375     595.3829     640.7661
   1423.44849     593.6332     640.0851   1423.44849     593.6332     640.0851
   1423.43323     594.7439     641.7834   1423.43323     594.7439     641.7834
   1423.41797     594.1597     641.0403   1423.41797     594.1597     641.0403
   1423.40271     592.9763     641.4552   1423.40271     592.9763     641.4552
   1423.38745     593.2820     640.5292   1423.38745     593.2820     640.5292
   1423.37219     593.6049     641.5226   1423.37219     593.6049     641.5226
   1423.35693     593.5886     639.6380   1423.35693     593.5886     639.6380
   1423.34167     593.4039     640.6539   1423.34167     593.4039     640.6539
   1423.32642     592.4992     639.9852   1423.32642     592.4992     639.9852
   1423.31116     592.2082     639.6945   1423.31116     592.2082     639.6945
   1423.29590     591.8788     639.6494   1423.29590     591.8788     639.6494
   1423.28064     591.9753     639.8787   1423.28064     591.9753     639.8787
   1423.26538     592.3530     639.6963   1423.26538     592.3530     639.6963
   1423.25012     592.1176     637.7430   1423.25012     592.1176     637.7430
   1423.23486     591.0519     639.8755   1423.23486     591.0519     639.8755
   1423.21960     590.5935     638.5160   1423.21960     590.5935     638.5160
   1423.20435     590.1470     638.5313   1423.20435     590.1470     638.5313
   1423.18909     591.0455     639.1404   1423.18909     591.0455     639.1404
   1423.17383     590.7017     637.7035   1423.17383     590.7017     637.7035
   1423.15857     590.3289     638.0480   1423.15857     590.3289     638.0480
   1423.14331     590.3131     638.0787   1423.14331     590.3131     638.0787
   1423.12805     589.6267     638.1588   1423.12805     589.6267     638.1588
   1423.11279     589.1354     637.8790   1423.11279     589.1354     637.8790
   1423.09753     589.5870     637.0178   1423.09753     589.5870     637.0178
   1423.08228     589.9667     636.0944   1423.08228     589.9667     636.0944
   1423.06702     588.1904     636.5304   1423.06702     588.1904     636.5304
   1423.05176     588.3043     635.1079   1423.05176     588.3043     635.1079
   1423.03650     587.5366     634.8990   1423.03650     587.5366     634.8990
   1423.02124     588.3997     634.4490   1423.02124     588.3997     634.4490
   1423.00598     587.8167     634.6618   1423.00598     587.8167     634.6618
   1422.99072     588.0805     634.7464   1422.99072     588.0805     634.7464
   1422.97546     588.2245     633.9299   1422.97546     588.2245     633.9299
   1422.96021     587.8336     633.5355   1422.96021     587.8336     633.5355
   1422.94495     587.7130     633.8273   1422.94495     587.7130     633.8273
   1422.92969     587.0078     633.5958   1422.92969     587.0078     633.5958
   1422.91443     586.5742     632.7001   1422.91443     586.5742     632.7001
   1422.89917     586.0319     631.2552   1422.89917     586.0319     631.2552
   1422.88391     587.0946     631.9412   1422.88391     587.0946     631.9412
   1422.86865     586.1341     631.7061   1422.86865     586.1341     631.7061
   1422.85339     586.7465     631.0565   1422.85339     586.7465     631.0565
   1422.83813     586.0793     629.5724   1422.83813     586.0793     629.5724
   1422.82288     584.4931     628.9005   1422.82288     584.4931     628.9005
   1422.80762     586.3015     628.3851   1422.80762     586.3015     628.3851
   1422.79236     585.5935     629.3964   1422.79236     585.5935     629.3964
   1422.77710     586.5728     626.9825   1422.77710     586.5728     626.9825
   1422.76184     586.2354     627.9008   1422.76184     586.2354     627.9008
   1422.74658     585.6853     626.5292   1422.74658     585.6853     626.5292
   1422.73132     585.1119     626.5026   1422.73132     585.1119     626.5026
   1422.71606     584.2089     625.1766   1422.71606     584.2089     625.1766
   1422.70081     583.9659     624.6431   1422.70081     583.9659     624.6431
   1422.68555     583.9274     623.5698   1422.68555     583.9274     623.5698
   1422.67029     584.4373     622.7272   1422.67029     584.4373     622.7272
   1422.65503     582.6869     622.9614   1422.65503     582.6869     622.9614
   1422.63977     583.7800     622.8674   1422.63977     583.7800     622.8674
   1422.62451     583.2198     621.0635   1422.62451     583.2198     621.0635
   1422.60925     583.0867     620.6105   1422.60925     583.0867     620.6105
   1422.59399     582.8680     619.5166   1422.59399     582.8680     619.5166
   1422.57874     581.5120     618.7811   1422.57874     581.5120     618.7811
   1422.56348     582.1804     618.2083   1422.56348     582.1804     618.2083
   1422.54822     582.0632     617.6647   1422.54822     582.0632     617.6647
   1422.53296     581.8347     617.2358   1422.53296     581.8347     617.2358
   1422.51770     581.3500     615.6303   1422.51770     581.3500     615.6303
   1422.50244     582.1521     614.8509   1422.50244     582.1521     614.8509
   1422.48718     581.5591     613.4567   1422.48718     581.5591     613.4567
   1422.47192     580.4297     612.9789   1422.47192     580.4297     612.9789
   1422.45667     581.3625     611.6131   1422.45667     581.3625     611.6131
   1422.44141     581.7495     611.8578   1422.44141     581.7495     611.8578
   1422.42615     580.3560     610.3954   1422.42615     580.3560     610.3954
   1422.41089     581.9661     608.6215   1422.41089     581.9661     608.6215
   1422.39563     579.5402     607.7821   1422.39563     579.5402     607.7821
   1422.38037     581.3530     606.6441   1422.38037     581.3530     606.6441
   1422.36511     579.6249     607.0180   1422.36511     579.6249     607.0180
   1422.34985     580.1023     606.7865   1422.34985     580.1023     606.7865
   1422.33459     580.3984     605.7242   1422.33459     580.3984     605.7242
   1422.31934     579.5216     604.2886   1422.31934     579.5216     604.2886
   1422.30408     578.3489     602.1237   1422.30408     578.3489     602.1237
   1422.28882     580.0404     602.7193   1422.28882     580.0404     602.7193
   1422.27356     578.4099     600.1087   1422.27356     578.4099     600.1087
   1422.25830     578.7701     600.4963   1422.25830     578.7701     600.4963
   1422.24304     578.6346     600.0690   1422.24304     578.6346     600.0690
   1422.22778     578.7792     598.9388   1422.22778     578.7792     598.9388
   1422.21252     578.0078     597.6318   1422.21252     578.0078     597.6318
   1422.19727     577.3291     596.1502   1422.19727     577.3291     596.1502
   1422.18201     578.0811     595.9262   1422.18201     578.0811     595.9262
   1422.16675     578.7045     594.7213   1422.16675     578.7045     594.7213
   1422.15149     577.3091     592.8852   1422.15149     577.3091     592.8852
   1422.13623     576.1087     592.0391   1422.13623     576.1087     592.0391
   1422.12097     576.4074     589.9889   1422.12097     576.4074     589.9889
   1422.10571     576.6173     589.7402   1422.10571     576.6173     589.7402
   1422.09045     576.8515     588.7523   1422.09045     576.8515     588.7523
   1422.07520     576.5338     586.7136   1422.07520     576.5338     586.7136
   1422.05994     576.3627     585.6440   1422.05994     576.3627     585.6440
   1422.04468     575.4318     585.6025   1422.04468     575.4318     585.6025
   1422.02942     575.8167     583.6059   1422.02942     575.8167     583.6059
   1422.01416     575.5066     582.7216   1422.01416     575.5066     582.7216
   1421.99890     574.8225     581.6174   1421.99890     574.8225     581.6174
   1421.98364     575.4825     581.3047   1421.98364     575.4825     581.3047
   1421.96838     575.2867     579.6205   1421.96838     575.2867     579.6205
   1421.95312     575.6174     577.5466   1421.95312     575.6174     577.5466
   1421.93787     573.6560     576.6760   1421.93787     573.6560     576.6760
   1421.92261     574.5004     576.1390   1421.92261     574.5004     576.1390
