#     FILENAME=!Skynet_57528_lach-hhg-167_20545_20990.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-167_20545_20990
#     SRC_NAME=lach-hhg-167
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T18:10:39.750
#        OBSID=20545
#      SCANNUM=20990
#          MJD=57528.7585
#          UTC=65529
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=05:10:31.32
#          DEC=39:45:08.05
#      RA(hrs)=5.175400
#     DEC(deg)=39.752200
#    AZIM(deg)=72.537
#    ELEV(deg)=84.902
#     IFattens=10.00, 10.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.47681     318.4102     383.9639   1427.47681     318.4102     383.9639
   1427.46155     321.0358     387.1560   1427.46155     321.0358     387.1560
   1427.44629     321.8653     389.2678   1427.44629     321.8653     389.2678
   1427.43103     322.8181     391.3062   1427.43103     322.8181     391.3062
   1427.41577     324.5751     394.8331   1427.41577     324.5751     394.8331
   1427.40051     325.6772     397.2811   1427.40051     325.6772     397.2811
   1427.38525     327.4632     400.7179   1427.38525     327.4632     400.7179
   1427.37000     330.2066     402.8426   1427.37000     330.2066     402.8426
   1427.35474     330.9863     405.0398   1427.35474     330.9863     405.0398
   1427.33948     332.1513     407.8981   1427.33948     332.1513     407.8981
   1427.32422     334.0100     411.3593   1427.32422     334.0100     411.3593
   1427.30896     335.8669     413.8989   1427.30896     335.8669     413.8989
   1427.29370     337.7761     416.8325   1427.29370     337.7761     416.8325
   1427.27844     339.3232     419.9608   1427.27844     339.3232     419.9608
   1427.26318     341.6310     422.8051   1427.26318     341.6310     422.8051
   1427.24792     342.7365     425.8000   1427.24792     342.7365     425.8000
   1427.23267     344.9764     428.0871   1427.23267     344.9764     428.0871
   1427.21741     346.9861     431.6393   1427.21741     346.9861     431.6393
   1427.20215     348.6639     433.9564   1427.20215     348.6639     433.9564
   1427.18689     351.1728     437.3751   1427.18689     351.1728     437.3751
   1427.17163     352.6735     440.6688   1427.17163     352.6735     440.6688
   1427.15637     354.6311     442.4912   1427.15637     354.6311     442.4912
   1427.14111     356.7121     445.5882   1427.14111     356.7121     445.5882
   1427.12585     359.0938     449.0548   1427.12585     359.0938     449.0548
   1427.11060     361.0031     451.8491   1427.11060     361.0031     451.8491
   1427.09534     363.1078     454.4753   1427.09534     363.1078     454.4753
   1427.08008     364.9499     457.4509   1427.08008     364.9499     457.4509
   1427.06482     367.3822     460.4610   1427.06482     367.3822     460.4610
   1427.04956     369.5435     463.1439   1427.04956     369.5435     463.1439
   1427.03430     371.3270     466.6839   1427.03430     371.3270     466.6839
   1427.01904     373.8902     469.9541   1427.01904     373.8902     469.9541
   1427.00378     375.9151     473.0773   1427.00378     375.9151     473.0773
   1426.98853     377.6928     475.3951   1426.98853     377.6928     475.3951
   1426.97327     380.9720     478.4154   1426.97327     380.9720     478.4154
   1426.95801     382.3268     480.9384   1426.95801     382.3268     480.9384
   1426.94275     385.0049     484.4231   1426.94275     385.0049     484.4231
   1426.92749     387.3090     487.8958   1426.92749     387.3090     487.8958
   1426.91223     389.5194     490.4076   1426.91223     389.5194     490.4076
   1426.89697     392.5986     493.3662   1426.89697     392.5986     493.3662
   1426.88171     393.8069     496.7588   1426.88171     393.8069     496.7588
   1426.86646     396.3337     499.6294   1426.86646     396.3337     499.6294
   1426.85120     399.2225     502.4465   1426.85120     399.2225     502.4465
   1426.83594     401.4960     506.0919   1426.83594     401.4960     506.0919
   1426.82068     403.5995     508.2075   1426.82068     403.5995     508.2075
   1426.80542     406.3238     511.1576   1426.80542     406.3238     511.1576
   1426.79016     408.3893     513.4710   1426.79016     408.3893     513.4710
   1426.77490     410.5771     516.4232   1426.77490     410.5771     516.4232
   1426.75964     413.0954     519.2507   1426.75964     413.0954     519.2507
   1426.74438     415.2875     522.0466   1426.74438     415.2875     522.0466
   1426.72913     418.1029     524.8419   1426.72913     418.1029     524.8419
   1426.71387     421.7579     527.9275   1426.71387     421.7579     527.9275
   1426.69861     423.5411     530.1870   1426.69861     423.5411     530.1870
   1426.68335     426.7427     534.0015   1426.68335     426.7427     534.0015
   1426.66809     427.9793     536.2292   1426.66809     427.9793     536.2292
   1426.65283     430.0300     538.4659   1426.65283     430.0300     538.4659
   1426.63757     433.9904     540.8000   1426.63757     433.9904     540.8000
   1426.62231     445.3440     544.7474   1426.62231     445.3440     544.7474
   1426.60706     439.4478     545.1160   1426.60706     439.4478     545.1160
   1426.59180     440.7028     548.5442   1426.59180     440.7028     548.5442
   1426.57654     442.9419     550.9236   1426.57654     442.9419     550.9236
   1426.56128     445.7344     553.6576   1426.56128     445.7344     553.6576
   1426.54602     447.8064     556.5817   1426.54602     447.8064     556.5817
   1426.53076     451.1706     558.9161   1426.53076     451.1706     558.9161
   1426.51550     452.7661     561.2792   1426.51550     452.7661     561.2792
   1426.50024     455.7658     562.5840   1426.50024     455.7658     562.5840
   1426.48499     457.6885     565.3456   1426.48499     457.6885     565.3456
   1426.46973     460.7332     567.9580   1426.46973     460.7332     567.9580
   1426.45447     462.4048     570.1071   1426.45447     462.4048     570.1071
   1426.43921     464.7856     572.9370   1426.43921     464.7856     572.9370
   1426.42395     467.5381     574.6868   1426.42395     467.5381     574.6868
   1426.40869     470.0745     577.2611   1426.40869     470.0745     577.2611
   1426.39343     473.2940     579.4457   1426.39343     473.2940     579.4457
   1426.37817     474.6795     581.1833   1426.37817     474.6795     581.1833
   1426.36292     477.4872     582.8519   1426.36292     477.4872     582.8519
   1426.34766     479.6005     585.0991   1426.34766     479.6005     585.0991
   1426.33240     481.1514     586.7764   1426.33240     481.1514     586.7764
   1426.31714     484.2328     589.0952   1426.31714     484.2328     589.0952
   1426.30188     486.9414     591.4297   1426.30188     486.9414     591.4297
   1426.28662     489.2645     592.7890   1426.28662     489.2645     592.7890
   1426.27136     491.2611     594.6649   1426.27136     491.2611     594.6649
   1426.25610     493.4072     596.3778   1426.25610     493.4072     596.3778
   1426.24084     495.6154     598.7168   1426.24084     495.6154     598.7168
   1426.22559     497.3863     599.8195   1426.22559     497.3863     599.8195
   1426.21033     499.2774     602.9141   1426.21033     499.2774     602.9141
   1426.19507     503.3423     604.4687   1426.19507     503.3423     604.4687
   1426.17981     504.3234     605.2553   1426.17981     504.3234     605.2553
   1426.16455     506.6111     607.4203   1426.16455     506.6111     607.4203
   1426.14929     508.9656     608.8018   1426.14929     508.9656     608.8018
   1426.13403     511.9951     611.1017   1426.13403     511.9951     611.1017
   1426.11877     513.2344     612.8376   1426.11877     513.2344     612.8376
   1426.10352     515.8810     613.0461   1426.10352     515.8810     613.0461
   1426.08826     517.6237     615.5253   1426.08826     517.6237     615.5253
   1426.07300     519.0275     617.3854   1426.07300     519.0275     617.3854
   1426.05774     520.9137     618.8591   1426.05774     520.9137     618.8591
   1426.04248     524.3453     620.3652   1426.04248     524.3453     620.3652
   1426.02722     525.6498     621.4807   1426.02722     525.6498     621.4807
   1426.01196     527.8150     621.4907   1426.01196     527.8150     621.4907
   1425.99670     529.4336     625.5003   1425.99670     529.4336     625.5003
   1425.98145     531.9749     624.2001   1425.98145     531.9749     624.2001
   1425.96619     533.4457     626.0883   1425.96619     533.4457     626.0883
   1425.95093     534.3306     627.4763   1425.95093     534.3306     627.4763
   1425.93567     537.3204     627.6682   1425.93567     537.3204     627.6682
   1425.92041     538.8502     629.1356   1425.92041     538.8502     629.1356
   1425.90515     540.1901     630.5657   1425.90515     540.1901     630.5657
   1425.88989     542.9728     631.2415   1425.88989     542.9728     631.2415
   1425.87463     543.6652     633.3972   1425.87463     543.6652     633.3972
   1425.85938     546.5478     634.2580   1425.85938     546.5478     634.2580
   1425.84412     548.0008     635.4564   1425.84412     548.0008     635.4564
   1425.82886     549.4824     635.1784   1425.82886     549.4824     635.1784
   1425.81360     550.9447     637.0923   1425.81360     550.9447     637.0923
   1425.79834     553.2167     637.9008   1425.79834     553.2167     637.9008
   1425.78308     556.0460     638.6712   1425.78308     556.0460     638.6712
   1425.76782     556.0981     638.7772   1425.76782     556.0981     638.7772
   1425.75256     557.4428     641.1039   1425.75256     557.4428     641.1039
   1425.73730     559.8030     641.9290   1425.73730     559.8030     641.9290
   1425.72205     561.1375     641.7780   1425.72205     561.1375     641.7780
   1425.70679     561.7587     642.2981   1425.70679     561.7587     642.2981
   1425.69153     564.0707     644.0303   1425.69153     564.0707     644.0303
   1425.67627     565.0656     644.6437   1425.67627     565.0656     644.6437
   1425.66101     566.8578     644.7139   1425.66101     566.8578     644.7139
   1425.64575     567.4091     645.4844   1425.64575     567.4091     645.4844
   1425.63049     569.5164     645.7941   1425.63049     569.5164     645.7941
   1425.61523     570.7868     647.5325   1425.61523     570.7868     647.5325
   1425.59998     572.0630     648.2662   1425.59998     572.0630     648.2662
   1425.58472     573.2405     646.9370   1425.58472     573.2405     646.9370
   1425.56946     574.8645     648.4289   1425.56946     574.8645     648.4289
   1425.55420     576.5786     647.5836   1425.55420     576.5786     647.5836
   1425.53894     576.9462     649.2352   1425.53894     576.9462     649.2352
   1425.52368     578.1722     650.0552   1425.52368     578.1722     650.0552
   1425.50842     579.6007     650.0745   1425.50842     579.6007     650.0745
   1425.49316     580.7548     650.6767   1425.49316     580.7548     650.6767
   1425.47791     581.8853     649.9645   1425.47791     581.8853     649.9645
   1425.46265     582.8684     651.0209   1425.46265     582.8684     651.0209
   1425.44739     583.9868     652.1965   1425.44739     583.9868     652.1965
   1425.43213     584.7998     652.1104   1425.43213     584.7998     652.1104
   1425.41687     586.0370     653.7752   1425.41687     586.0370     653.7752
   1425.40161     586.4886     652.4102   1425.40161     586.4886     652.4102
   1425.38635     588.3272     652.7742   1425.38635     588.3272     652.7742
   1425.37109     588.9429     652.2542   1425.37109     588.9429     652.2542
   1425.35583     589.6004     654.3246   1425.35583     589.6004     654.3246
   1425.34058     589.9999     654.2080   1425.34058     589.9999     654.2080
   1425.32532     592.0377     653.0367   1425.32532     592.0377     653.0367
   1425.31006     592.5565     653.7664   1425.31006     592.5565     653.7664
   1425.29480     593.5177     654.1487   1425.29480     593.5177     654.1487
   1425.27954     595.2923     653.8384   1425.27954     595.2923     653.8384
   1425.26428     594.6217     654.8236   1425.26428     594.6217     654.8236
   1425.24902     596.0754     654.5466   1425.24902     596.0754     654.5466
   1425.23376     596.9653     654.6763   1425.23376     596.9653     654.6763
   1425.21851     596.8524     654.6798   1425.21851     596.8524     654.6798
   1425.20325     597.4045     653.7884   1425.20325     597.4045     653.7884
   1425.18799     598.3705     654.4333   1425.18799     598.3705     654.4333
   1425.17273     598.3915     654.4382   1425.17273     598.3915     654.4382
   1425.15747     599.6129     653.3551   1425.15747     599.6129     653.3551
   1425.14221     600.0726     654.5064   1425.14221     600.0726     654.5064
   1425.12695     601.0446     653.9025   1425.12695     601.0446     653.9025
   1425.11169     601.0976     654.2499   1425.11169     601.0976     654.2499
   1425.09644     601.3726     653.0382   1425.09644     601.3726     653.0382
   1425.08118     601.8033     653.6149   1425.08118     601.8033     653.6149
   1425.06592     602.2599     653.6003   1425.06592     602.2599     653.6003
   1425.05066     603.7930     653.4664   1425.05066     603.7930     653.4664
   1425.03540     603.7670     652.1852   1425.03540     603.7670     652.1852
   1425.02014     604.6908     653.8911   1425.02014     604.6908     653.8911
   1425.00488     605.5058     652.9442   1425.00488     605.5058     652.9442
   1424.98962     605.5661     653.3539   1424.98962     605.5661     653.3539
   1424.97437     605.1047     651.8042   1424.97437     605.1047     651.8042
   1424.95911     605.6786     654.1093   1424.95911     605.6786     654.1093
   1424.94385     606.0906     651.6320   1424.94385     606.0906     651.6320
   1424.92859     606.8119     652.1782   1424.92859     606.8119     652.1782
   1424.91333     606.0037     653.1818   1424.91333     606.0037     653.1818
   1424.89807     606.5822     651.8646   1424.89807     606.5822     651.8646
   1424.88281     607.3279     650.9394   1424.88281     607.3279     650.9394
   1424.86755     606.8786     650.2856   1424.86755     606.8786     650.2856
   1424.85229     607.2790     651.2535   1424.85229     607.2790     651.2535
   1424.83704     607.4265     650.9265   1424.83704     607.4265     650.9265
   1424.82178     606.6503     649.4171   1424.82178     606.6503     649.4171
   1424.80652     607.6005     649.7770   1424.80652     607.6005     649.7770
   1424.79126     608.0484     649.3482   1424.79126     608.0484     649.3482
   1424.77600     608.6909     648.8094   1424.77600     608.6909     648.8094
   1424.76074     607.8337     649.1013   1424.76074     607.8337     649.1013
   1424.74548     608.1078     649.1870   1424.74548     608.1078     649.1870
   1424.73022     608.4937     647.2612   1424.73022     608.4937     647.2612
   1424.71497     608.5477     647.5098   1424.71497     608.5477     647.5098
   1424.69971     608.3159     646.9263   1424.69971     608.3159     646.9263
   1424.68445     607.3383     647.3702   1424.68445     607.3383     647.3702
   1424.66919     608.4149     645.9690   1424.66919     608.4149     645.9690
   1424.65393     609.0860     646.9694   1424.65393     609.0860     646.9694
   1424.63867     608.8583     645.0781   1424.63867     608.8583     645.0781
   1424.62341     608.3822     645.0709   1424.62341     608.3822     645.0709
   1424.60815     608.4056     644.4603   1424.60815     608.4056     644.4603
   1424.59290     608.5554     644.9730   1424.59290     608.5554     644.9730
   1424.57764     608.6220     643.9081   1424.57764     608.6220     643.9081
   1424.56238     608.6270     643.6072   1424.56238     608.6270     643.6072
   1424.54712     607.7685     643.3622   1424.54712     607.7685     643.3622
   1424.53186     608.5558     642.3367   1424.53186     608.5558     642.3367
   1424.51660     607.6722     642.2929   1424.51660     607.6722     642.2929
   1424.50134     607.5648     641.4380   1424.50134     607.5648     641.4380
   1424.48608     608.0977     640.3102   1424.48608     608.0977     640.3102
   1424.47083     607.3961     640.0484   1424.47083     607.3961     640.0484
   1424.45557     607.8842     639.4608   1424.45557     607.8842     639.4608
   1424.44031     607.9246     639.9499   1424.44031     607.9246     639.9499
   1424.42505     607.0515     637.9687   1424.42505     607.0515     637.9687
   1424.40979     607.0845     639.0107   1424.40979     607.0845     639.0107
   1424.39453     605.8191     638.2704   1424.39453     605.8191     638.2704
   1424.37927     606.9965     637.4792   1424.37927     606.9965     637.4792
   1424.36401     606.5239     636.6754   1424.36401     606.5239     636.6754
   1424.34875     607.1602     636.1730   1424.34875     607.1602     636.1730
   1424.33350     606.8364     634.6165   1424.33350     606.8364     634.6165
   1424.31824     605.9603     635.0629   1424.31824     605.9603     635.0629
   1424.30298     605.5045     633.6381   1424.30298     605.5045     633.6381
   1424.28772     605.7758     634.2448   1424.28772     605.7758     634.2448
   1424.27246     605.0223     632.3873   1424.27246     605.0223     632.3873
   1424.25720     604.8331     632.6760   1424.25720     604.8331     632.6760
   1424.24194     605.1814     631.6262   1424.24194     605.1814     631.6262
   1424.22668     604.3800     631.8069   1424.22668     604.3800     631.8069
   1424.21143     604.3893     630.8384   1424.21143     604.3893     630.8384
   1424.19617     604.2252     631.0584   1424.19617     604.2252     631.0584
   1424.18091     603.5745     629.8376   1424.18091     603.5745     629.8376
   1424.16565     603.0237     628.9058   1424.16565     603.0237     628.9058
   1424.15039     603.4111     628.2133   1424.15039     603.4111     628.2133
   1424.13513     603.0239     627.9802   1424.13513     603.0239     627.9802
   1424.11987     602.9083     626.3578   1424.11987     602.9083     626.3578
   1424.10461     602.4697     626.7820   1424.10461     602.4697     626.7820
   1424.08936     601.7913     625.8752   1424.08936     601.7913     625.8752
   1424.07410     601.1870     625.0293   1424.07410     601.1870     625.0293
   1424.05884     600.9610     623.1108   1424.05884     600.9610     623.1108
   1424.04358     600.4253     622.7498   1424.04358     600.4253     622.7498
   1424.02832     600.9376     623.3560   1424.02832     600.9376     623.3560
   1424.01306     599.5972     622.8310   1424.01306     599.5972     622.8310
   1423.99780     599.7744     622.1947   1423.99780     599.7744     622.1947
   1423.98254     600.0389     620.8116   1423.98254     600.0389     620.8116
   1423.96729     600.1799     620.5560   1423.96729     600.1799     620.5560
   1423.95203     599.5336     620.2452   1423.95203     599.5336     620.2452
   1423.93677     598.9219     618.7324   1423.93677     598.9219     618.7324
   1423.92151     599.3574     617.9224   1423.92151     599.3574     617.9224
   1423.90625     598.0031     617.4109   1423.90625     598.0031     617.4109
   1423.89099     596.7322     617.4012   1423.89099     596.7322     617.4012
   1423.87573     597.9037     615.6218   1423.87573     597.9037     615.6218
   1423.86047     596.3142     616.1696   1423.86047     596.3142     616.1696
   1423.84521     595.9846     615.0161   1423.84521     595.9846     615.0161
   1423.82996     596.4432     613.5513   1423.82996     596.4432     613.5513
   1423.81470     595.6179     613.5311   1423.81470     595.6179     613.5311
   1423.79944     596.1414     612.9024   1423.79944     596.1414     612.9024
   1423.78418     595.3640     612.1203   1423.78418     595.3640     612.1203
   1423.76892     595.3355     611.0805   1423.76892     595.3355     611.0805
   1423.75366     595.0749     611.1965   1423.75366     595.0749     611.1965
   1423.73840     594.0837     609.5468   1423.73840     594.0837     609.5468
   1423.72314     594.5294     609.0450   1423.72314     594.5294     609.0450
   1423.70789     593.2718     608.3281   1423.70789     593.2718     608.3281
   1423.69263     592.5876     607.1434   1423.69263     592.5876     607.1434
   1423.67737     593.5289     606.6061   1423.67737     593.5289     606.6061
   1423.66211     592.4243     605.8423   1423.66211     592.4243     605.8423
   1423.64685     592.1361     605.2922   1423.64685     592.1361     605.2922
   1423.63159     592.2557     604.2010   1423.63159     592.2557     604.2010
   1423.61633     591.1616     604.7875   1423.61633     591.1616     604.7875
   1423.60107     591.6493     602.8224   1423.60107     591.6493     602.8224
   1423.58582     590.9152     601.6226   1423.58582     590.9152     601.6226
   1423.57056     591.1292     601.7845   1423.57056     591.1292     601.7845
   1423.55530     591.7847     600.4092   1423.55530     591.7847     600.4092
   1423.54004     589.3707     599.2336   1423.54004     589.3707     599.2336
   1423.52478     589.2858     598.5798   1423.52478     589.2858     598.5798
   1423.50952     589.2648     598.7462   1423.50952     589.2648     598.7462
   1423.49426     589.5151     598.2043   1423.49426     589.5151     598.2043
   1423.47900     589.0404     596.4065   1423.47900     589.0404     596.4065
   1423.46375     588.8328     595.3674   1423.46375     588.8328     595.3674
   1423.44849     589.0985     594.4246   1423.44849     589.0985     594.4246
   1423.43323     586.8110     594.4012   1423.43323     586.8110     594.4012
   1423.41797     587.0141     593.9363   1423.41797     587.0141     593.9363
   1423.40271     586.8191     592.8626   1423.40271     586.8191     592.8626
   1423.38745     586.8288     591.9703   1423.38745     586.8288     591.9703
   1423.37219     587.0269     591.6399   1423.37219     587.0269     591.6399
   1423.35693     585.4155     590.1240   1423.35693     585.4155     590.1240
   1423.34167     584.8026     590.2005   1423.34167     584.8026     590.2005
   1423.32642     584.8361     588.1367   1423.32642     584.8361     588.1367
   1423.31116     585.3914     588.5630   1423.31116     585.3914     588.5630
   1423.29590     585.4172     586.7764   1423.29590     585.4172     586.7764
   1423.28064     584.6406     586.3176   1423.28064     584.6406     586.3176
   1423.26538     584.8804     586.3613   1423.26538     584.8804     586.3613
   1423.25012     582.8940     585.0856   1423.25012     582.8940     585.0856
   1423.23486     583.4037     583.4769   1423.23486     583.4037     583.4769
   1423.21960     584.3265     583.2675   1423.21960     584.3265     583.2675
   1423.20435     583.2094     581.7691   1423.20435     583.2094     581.7691
   1423.18909     583.1591     580.7648   1423.18909     583.1591     580.7648
   1423.17383     583.1804     580.8267   1423.17383     583.1804     580.8267
   1423.15857     582.8500     580.1412   1423.15857     582.8500     580.1412
   1423.14331     582.0004     578.0824   1423.14331     582.0004     578.0824
   1423.12805     583.3499     577.3735   1423.12805     583.3499     577.3735
   1423.11279     581.3524     577.1893   1423.11279     581.3524     577.1893
   1423.09753     582.1196     576.2546   1423.09753     582.1196     576.2546
   1423.08228     581.0639     575.2585   1423.08228     581.0639     575.2585
   1423.06702     582.4778     574.4728   1423.06702     582.4778     574.4728
   1423.05176     580.9016     573.7421   1423.05176     580.9016     573.7421
   1423.03650     580.5040     573.5862   1423.03650     580.5040     573.5862
   1423.02124     581.0710     572.8068   1423.02124     581.0710     572.8068
   1423.00598     579.3391     571.0381   1423.00598     579.3391     571.0381
   1422.99072     580.8705     570.0739   1422.99072     580.8705     570.0739
   1422.97546     580.4723     569.4437   1422.97546     580.4723     569.4437
   1422.96021     579.3605     567.7167   1422.96021     579.3605     567.7167
   1422.94495     579.9829     567.8888   1422.94495     579.9829     567.8888
   1422.92969     578.0114     566.5400   1422.92969     578.0114     566.5400
   1422.91443     578.8440     566.5984   1422.91443     578.8440     566.5984
   1422.89917     578.9988     565.1965   1422.89917     578.9988     565.1965
   1422.88391     577.4930     564.3890   1422.88391     577.4930     564.3890
   1422.86865     577.3630     562.7331   1422.86865     577.3630     562.7331
   1422.85339     577.7563     563.2106   1422.85339     577.7563     563.2106
   1422.83813     577.1999     561.3983   1422.83813     577.1999     561.3983
   1422.82288     577.0162     560.5633   1422.82288     577.0162     560.5633
   1422.80762     577.1570     559.6895   1422.80762     577.1570     559.6895
   1422.79236     576.8949     559.1113   1422.79236     576.8949     559.1113
   1422.77710     576.8292     557.4984   1422.77710     576.8292     557.4984
   1422.76184     576.6225     556.7422   1422.76184     576.6225     556.7422
   1422.74658     577.3997     557.1230   1422.74658     577.3997     557.1230
   1422.73132     576.9310     555.1041   1422.73132     576.9310     555.1041
   1422.71606     576.7827     554.2443   1422.71606     576.7827     554.2443
   1422.70081     576.3739     553.5681   1422.70081     576.3739     553.5681
   1422.68555     577.0005     552.4047   1422.68555     577.0005     552.4047
   1422.67029     575.1455     552.3320   1422.67029     575.1455     552.3320
   1422.65503     575.7910     550.8596   1422.65503     575.7910     550.8596
   1422.63977     575.2042     550.1940   1422.63977     575.2042     550.1940
   1422.62451     576.3140     549.0554   1422.62451     576.3140     549.0554
   1422.60925     575.6731     546.9545   1422.60925     575.6731     546.9545
   1422.59399     575.2078     546.9036   1422.59399     575.2078     546.9036
   1422.57874     574.2313     545.5282   1422.57874     574.2313     545.5282
   1422.56348     575.9484     545.3399   1422.56348     575.9484     545.3399
   1422.54822     575.4093     544.1384   1422.54822     575.4093     544.1384
   1422.53296     575.2454     544.3217   1422.53296     575.2454     544.3217
   1422.51770     574.7456     542.8445   1422.51770     574.7456     542.8445
   1422.50244     573.8162     541.5384   1422.50244     573.8162     541.5384
   1422.48718     573.9908     540.9341   1422.48718     573.9908     540.9341
   1422.47192     574.5540     540.0472   1422.47192     574.5540     540.0472
   1422.45667     573.8431     537.5494   1422.45667     573.8431     537.5494
   1422.44141     573.6309     538.3247   1422.44141     573.6309     538.3247
   1422.42615     573.1833     536.8942   1422.42615     573.1833     536.8942
   1422.41089     573.0333     536.5421   1422.41089     573.0333     536.5421
   1422.39563     573.4461     534.8723   1422.39563     573.4461     534.8723
   1422.38037     573.3738     534.1057   1422.38037     573.3738     534.1057
   1422.36511     573.0422     533.9698   1422.36511     573.0422     533.9698
   1422.34985     573.1132     532.7005   1422.34985     573.1132     532.7005
   1422.33459     573.5225     531.0437   1422.33459     573.5225     531.0437
   1422.31934     572.5488     530.2374   1422.31934     572.5488     530.2374
   1422.30408     572.6840     529.8033   1422.30408     572.6840     529.8033
   1422.28882     573.5178     528.0361   1422.28882     573.5178     528.0361
   1422.27356     572.9373     528.1099   1422.27356     572.9373     528.1099
   1422.25830     572.0161     527.2857   1422.25830     572.0161     527.2857
   1422.24304     573.3149     525.7793   1422.24304     573.3149     525.7793
   1422.22778     572.9634     525.4291   1422.22778     572.9634     525.4291
   1422.21252     571.9556     524.9273   1422.21252     571.9556     524.9273
   1422.19727     572.0326     523.5994   1422.19727     572.0326     523.5994
   1422.18201     571.4542     523.5998   1422.18201     571.4542     523.5998
   1422.16675     572.3066     522.1342   1422.16675     572.3066     522.1342
   1422.15149     572.4999     520.8267   1422.15149     572.4999     520.8267
   1422.13623     572.8484     520.7206   1422.13623     572.8484     520.7206
   1422.12097     571.6418     519.0985   1422.12097     571.6418     519.0985
   1422.10571     570.7332     518.0433   1422.10571     570.7332     518.0433
   1422.09045     570.9182     517.4464   1422.09045     570.9182     517.4464
   1422.07520     571.6266     515.8754   1422.07520     571.6266     515.8754
   1422.05994     571.5973     515.6469   1422.05994     571.5973     515.6469
   1422.04468     571.0128     514.4765   1422.04468     571.0128     514.4765
   1422.02942     572.1097     512.3812   1422.02942     572.1097     512.3812
   1422.01416     571.1550     512.6595   1422.01416     571.1550     512.6595
   1421.99890     572.1617     511.2676   1421.99890     572.1617     511.2676
   1421.98364     571.1957     510.5361   1421.98364     571.1957     510.5361
   1421.96838     570.6684     509.5900   1421.96838     570.6684     509.5900
   1421.95312     570.9098     508.9664   1421.95312     570.9098     508.9664
   1421.93787     570.7805     507.4117   1421.93787     570.7805     507.4117
   1421.92261     570.8812     506.7617   1421.92261     570.8812     506.7617
