#     FILENAME=!Skynet_57533_lach-hhg-246-2_20811_21215.cyb.fits
#     BASENAME=Skynet_57533_lach-hhg-246-2_20811_21215
#     SRC_NAME=lach-hhg-246-2
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-25T19:44:40.810
#        OBSID=20811
#      SCANNUM=21215
#          MJD=57533.8237
#          UTC=71169
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0270
#           RA=07:57:34.49
#          DEC=-29:03:07.80
#      RA(hrs)=7.959600
#     DEC(deg)=-29.052200
#    AZIM(deg)=161.485
#    ELEV(deg)=19.926
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1422.22778     721.4003     512.3768   1422.22778     721.4003     512.3768
   1422.21252     720.0853     511.4585   1422.21252     720.0853     511.4585
   1422.19727     720.3414     510.3061   1422.19727     720.3414     510.3061
   1422.18201     720.2397     509.4060   1422.18201     720.2397     509.4060
   1422.16675     720.7267     508.8636   1422.16675     720.7267     508.8636
   1422.15149     720.8812     507.4377   1422.15149     720.8812     507.4377
   1422.13623     720.2977     506.0975   1422.13623     720.2977     506.0975
   1422.12097     720.6349     505.8352   1422.12097     720.6349     505.8352
   1422.10571     719.6014     504.0084   1422.10571     719.6014     504.0084
   1422.09045     721.2181     502.7720   1422.09045     721.2181     502.7720
   1422.07520     720.3007     501.5097   1422.07520     720.3007     501.5097
   1422.05994     720.9163     501.0212   1422.05994     720.9163     501.0212
   1422.04468     719.4760     499.1574   1422.04468     719.4760     499.1574
   1422.02942     719.1749     498.9022   1422.02942     719.1749     498.9022
   1422.01416     719.3387     498.1888   1422.01416     719.3387     498.1888
   1421.99890     724.0371     496.8714   1421.99890     724.0371     496.8714
   1421.98364     719.6479     495.7343   1421.98364     719.6479     495.7343
   1421.96838     718.8243     494.2556   1421.96838     718.8243     494.2556
   1421.95312     720.1556     493.8007   1421.95312     720.1556     493.8007
   1421.93787     718.9849     492.2101   1421.93787     718.9849     492.2101
   1421.92261     719.9945     491.6898   1421.92261     719.9945     491.6898
   1421.90735     718.2116     490.4409   1421.90735     718.2116     490.4409
   1421.89209     718.9764     489.6975   1421.89209     718.9764     489.6975
   1421.87683     719.8291     487.8919   1421.87683     719.8291     487.8919
   1421.86157     719.4388     486.9859   1421.86157     719.4388     486.9859
   1421.84631     719.5261     485.2242   1421.84631     719.5261     485.2242
   1421.83105     718.9863     485.4140   1421.83105     718.9863     485.4140
   1421.81580     719.0453     483.7034   1421.81580     719.0453     483.7034
   1421.80054     720.0012     482.8166   1421.80054     720.0012     482.8166
   1421.78528     719.1971     481.2744   1421.78528     719.1971     481.2744
   1421.77002     719.3083     480.2862   1421.77002     719.3083     480.2862
   1421.75476     718.6349     479.3112   1421.75476     718.6349     479.3112
   1421.73950     720.0475     478.8723   1421.73950     720.0475     478.8723
   1421.72424     719.6695     476.7131   1421.72424     719.6695     476.7131
   1421.70898     719.8066     476.0184   1421.70898     719.8066     476.0184
   1421.69373     719.3828     474.4937   1421.69373     719.3828     474.4937
   1421.67847     719.9135     472.6673   1421.67847     719.9135     472.6673
   1421.66321     719.7026     471.8133   1421.66321     719.7026     471.8133
   1421.64795     719.6122     471.3416   1421.64795     719.6122     471.3416
   1421.63269     718.7294     470.7889   1421.63269     718.7294     470.7889
   1421.61743     719.6516     468.0075   1421.61743     719.6516     468.0075
   1421.60217     719.8048     467.1600   1421.60217     719.8048     467.1600
   1421.58691     720.0885     466.6082   1421.58691     720.0885     466.6082
   1421.57166     718.6094     465.3647   1421.57166     718.6094     465.3647
   1421.55640     720.0413     463.3195   1421.55640     720.0413     463.3195
   1421.54114     719.4476     463.4423   1421.54114     719.4476     463.4423
   1421.52588     719.1106     461.7046   1421.52588     719.1106     461.7046
   1421.51062     719.1058     460.6749   1421.51062     719.1058     460.6749
   1421.49536     719.6524     459.0273   1421.49536     719.6524     459.0273
   1421.48010     719.4655     458.1594   1421.48010     719.4655     458.1594
   1421.46484     718.7178     456.4664   1421.46484     718.7178     456.4664
   1421.44958     719.4876     456.3477   1421.44958     719.4876     456.3477
   1421.43433     719.0897     454.7612   1421.43433     719.0897     454.7612
   1421.41907     719.3686     453.8684   1421.41907     719.3686     453.8684
   1421.40381     719.3906     452.5911   1421.40381     719.3906     452.5911
   1421.38855     720.0579     451.2031   1421.38855     720.0579     451.2031
   1421.37329     719.4568     450.4467   1421.37329     719.4568     450.4467
   1421.35803     718.0982     448.9104   1421.35803     718.0982     448.9104
   1421.34277     718.4420     447.6198   1421.34277     718.4420     447.6198
   1421.32751     719.5040     447.1620   1421.32751     719.5040     447.1620
   1421.31226     720.6263     445.1160   1421.31226     720.6263     445.1160
   1421.29700     719.5956     444.6447   1421.29700     719.5956     444.6447
   1421.28174     719.4819     442.6212   1421.28174     719.4819     442.6212
   1421.26648     719.1536     441.6428   1421.26648     719.1536     441.6428
   1421.25122     719.7834     440.8059   1421.25122     719.7834     440.8059
   1421.23596     719.7155     439.1616   1421.23596     719.7155     439.1616
   1421.22070     719.3369     437.8758   1421.22070     719.3369     437.8758
   1421.20544     719.0876     436.9631   1421.20544     719.0876     436.9631
   1421.19019     720.5122     435.3193   1421.19019     720.5122     435.3193
   1421.17493     718.0388     434.9028   1421.17493     718.0388     434.9028
   1421.15967     718.9887     433.4251   1421.15967     718.9887     433.4251
   1421.14441     719.7361     432.6710   1421.14441     719.7361     432.6710
   1421.12915     718.5455     431.4168   1421.12915     718.5455     431.4168
   1421.11389     718.7233     430.6093   1421.11389     718.7233     430.6093
   1421.09863     718.6533     429.3092   1421.09863     718.6533     429.3092
   1421.08337     717.7670     427.7574   1421.08337     717.7670     427.7574
   1421.06812     718.1445     426.5909   1421.06812     718.1445     426.5909
   1421.05286     720.5830     425.8281   1421.05286     720.5830     425.8281
   1421.03760     719.1144     424.8716   1421.03760     719.1144     424.8716
   1421.02234     719.5287     423.7804   1421.02234     719.5287     423.7804
   1421.00708     719.1389     422.8243   1421.00708     719.1389     422.8243
   1420.99182     718.5573     421.1280   1420.99182     718.5573     421.1280
   1420.97656     718.9785     420.4749   1420.97656     718.9785     420.4749
   1420.96130     718.3689     418.5643   1420.96130     718.3689     418.5643
   1420.94604     719.7111     418.3180   1420.94604     719.7111     418.3180
   1420.93079     720.1625     417.1906   1420.93079     720.1625     417.1906
   1420.91553     720.5416     415.7422   1420.91553     720.5416     415.7422
   1420.90027     719.3464     414.9588   1420.90027     719.3464     414.9588
   1420.88501     720.4206     413.8892   1420.88501     720.4206     413.8892
   1420.86975     719.7410     412.5082   1420.86975     719.7410     412.5082
   1420.85449     719.5098     411.4928   1420.85449     719.5098     411.4928
   1420.83923     719.6608     410.9610   1420.83923     719.6608     410.9610
   1420.82397     720.4921     409.8158   1420.82397     720.4921     409.8158
   1420.80872     720.3841     408.8318   1420.80872     720.3841     408.8318
   1420.79346     721.2560     408.5455   1420.79346     721.2560     408.5455
   1420.77820     720.6997     406.6087   1420.77820     720.6997     406.6087
   1420.76294     720.5888     406.3405   1420.76294     720.5888     406.3405
   1420.74768     720.3757     405.0795   1420.74768     720.3757     405.0795
   1420.73242     718.9667     403.5903   1420.73242     718.9667     403.5903
   1420.71716     722.2025     403.3690   1420.71716     722.2025     403.3690
   1420.70190     721.0164     402.8133   1420.70190     721.0164     402.8133
   1420.68665     721.5944     401.4995   1420.68665     721.5944     401.4995
   1420.67139     721.8968     400.3109   1420.67139     721.8968     400.3109
   1420.65613     721.2885     398.8488   1420.65613     721.2885     398.8488
   1420.64087     722.6446     398.5793   1420.64087     722.6446     398.5793
   1420.62561     721.9825     397.2248   1420.62561     721.9825     397.2248
   1420.61035     723.0835     397.0368   1420.61035     723.0835     397.0368
   1420.59509     723.1445     395.6580   1420.59509     723.1445     395.6580
   1420.57983     723.4272     394.3409   1420.57983     723.4272     394.3409
   1420.56458     723.1647     394.6163   1420.56458     723.1647     394.6163
   1420.54932     725.3071     393.7104   1420.54932     725.3071     393.7104
   1420.53406     725.9503     393.3080   1420.53406     725.9503     393.3080
   1420.51880     726.1385     392.7141   1420.51880     726.1385     392.7141
   1420.50354     727.1044     393.1853   1420.50354     727.1044     393.1853
   1420.48828     728.0062     391.3245   1420.48828     728.0062     391.3245
   1420.47302     728.2941     390.5402   1420.47302     728.2941     390.5402
   1420.45776     727.0485     389.2092   1420.45776     727.0485     389.2092
   1420.44250     727.5614     388.2555   1420.44250     727.5614     388.2555
   1420.42725     729.5512     388.1515   1420.42725     729.5512     388.1515
   1420.41199     727.9971     386.6091   1420.41199     727.9971     386.6091
   1420.39673     728.0004     385.1523   1420.39673     728.0004     385.1523
   1420.38147     727.6271     384.5490   1420.38147     727.6271     384.5490
   1420.36621     728.1354     384.1501   1420.36621     728.1354     384.1501
   1420.35095     729.5514     383.4711   1420.35095     729.5514     383.4711
   1420.33569     730.3678     383.4270   1420.33569     730.3678     383.4270
   1420.32043     731.9973     383.6950   1420.32043     731.9973     383.6950
   1420.30518     735.0442     384.7927   1420.30518     735.0442     384.7927
   1420.28992     742.2397     387.1224   1420.28992     742.2397     387.1224
   1420.27466     761.5331     396.3049   1420.27466     761.5331     396.3049
   1420.25940     812.4367     420.8143   1420.25940     812.4367     420.8143
   1420.24414     898.4577     461.0861   1420.24414     898.4577     461.0861
   1420.22888     935.6552     479.2374   1420.22888     935.6552     479.2374
   1420.21362     986.7468     503.1576   1420.21362     986.7468     503.1576
   1420.19836    1126.3148     571.2806   1420.19836    1126.3148     571.2806
   1420.18311    1321.7645     667.5242   1420.18311    1321.7645     667.5242
   1420.16785    1593.5078     799.4948   1420.16785    1593.5078     799.4948
   1420.15259    1979.6038     986.2570   1420.15259    1979.6038     986.2570
   1420.13733    2041.0917    1014.2654   1420.13733    2041.0917    1014.2654
   1420.12207    1622.8009     805.7164   1420.12207    1622.8009     805.7164
   1420.10681    1191.9371     594.5287   1420.10681    1191.9371     594.5287
   1420.09155     967.8766     485.9136   1420.09155     967.8766     485.9136
   1420.07629     868.9103     437.0103   1420.07629     868.9103     437.0103
   1420.06104     827.0729     416.4356   1420.06104     827.0729     416.4356
   1420.04578     825.5372     415.3061   1420.04578     825.5372     415.3061
   1420.03052     868.8678     434.1453   1420.03052     868.8678     434.1453
   1420.01526     971.0989     482.0515   1420.01526     971.0989     482.0515
   1420.00000    1267.3207     622.6793   1420.00000    1267.3207     622.6793
   1419.98474    1563.5427     763.3071   1419.98474    1563.5427     763.3071
   1419.96948    1606.3663     781.1110   1419.96948    1606.3663     781.1110
   1419.95422    1391.0730     678.6485   1419.95422    1391.0730     678.6485
   1419.93896    1193.0206     585.1120   1419.93896    1193.0206     585.1120
   1419.92371    1158.7996     568.5325   1419.92371    1158.7996     568.5325
   1419.90845    1323.4253     644.4909   1419.90845    1323.4253     644.4909
   1419.89319    1366.0040     663.2486   1419.89319    1366.0040     663.2486
   1419.87793    1306.3831     633.1454   1419.87793    1306.3831     633.1454
   1419.86267    1168.7285     567.1998   1419.86267    1168.7285     567.1998
   1419.84741    1113.2111     539.9197   1419.84741    1113.2111     539.9197
   1419.83215    1176.4960     567.5714   1419.83215    1176.4960     567.5714
   1419.81689    1252.0836     602.9543   1419.81689    1252.0836     602.9543
   1419.80164    1150.0017     552.5120   1419.80164    1150.0017     552.5120
   1419.78638    1002.3236     485.4175   1419.78638    1002.3236     485.4175
   1419.77112     931.1783     451.8440   1419.77112     931.1783     451.8440
   1419.75586     893.9183     432.5084   1419.75586     893.9183     432.5084
   1419.74060     867.2696     420.1138   1419.74060     867.2696     420.1138
   1419.72534     858.6355     414.5814   1419.72534     858.6355     414.5814
   1419.71008     837.6434     403.6483   1419.71008     837.6434     403.6483
   1419.69482     813.8724     393.0135   1419.69482     813.8724     393.0135
   1419.67957     808.3477     390.3609   1419.67957     808.3477     390.3609
   1419.66431     807.3616     388.9138   1419.66431     807.3616     388.9138
   1419.64905     803.0366     386.1686   1419.64905     803.0366     386.1686
   1419.63379     788.4242     379.1287   1419.63379     788.4242     379.1287
   1419.61853     774.4733     371.9883   1419.61853     774.4733     371.9883
   1419.60327     762.7807     366.2589   1419.60327     762.7807     366.2589
   1419.58801     752.4398     361.1193   1419.58801     752.4398     361.1193
   1419.57275     744.8407     356.8887   1419.57275     744.8407     356.8887
   1419.55750     738.5529     354.0287   1419.55750     738.5529     354.0287
   1419.54224     735.8876     351.7889   1419.54224     735.8876     351.7889
   1419.52698     734.4072     351.0809   1419.52698     734.4072     351.0809
   1419.51172     732.8317     349.8562   1419.51172     732.8317     349.8562
   1419.49646     732.9578     349.3357   1419.49646     732.9578     349.3357
   1419.48120     733.3626     348.8893   1419.48120     733.3626     348.8893
   1419.46594     733.1702     348.7190   1419.46594     733.1702     348.7190
   1419.45068     732.8113     348.4238   1419.45068     732.8113     348.4238
   1419.43542     732.9147     347.9993   1419.43542     732.9147     347.9993
   1419.42017     734.4235     347.2097   1419.42017     734.4235     347.2097
   1419.40491     734.6853     347.0016   1419.40491     734.6853     347.0016
   1419.38965     734.8812     347.5885   1419.38965     734.8812     347.5885
   1419.37439     734.7294     346.3943   1419.37439     734.7294     346.3943
   1419.35913     735.1393     346.7318   1419.35913     735.1393     346.7318
   1419.34387     735.2370     346.9703   1419.34387     735.2370     346.9703
   1419.32861     735.4488     346.4378   1419.32861     735.4488     346.4378
   1419.31335     736.6558     346.2488   1419.31335     736.6558     346.2488
   1419.29810     736.1195     345.6027   1419.29810     736.1195     345.6027
   1419.28284     737.1212     346.2364   1419.28284     737.1212     346.2364
   1419.26758     738.4151     346.4503   1419.26758     738.4151     346.4503
   1419.25232     737.5241     345.9167   1419.25232     737.5241     345.9167
   1419.23706     739.3228     345.2529   1419.23706     739.3228     345.2529
   1419.22180     737.7393     346.0234   1419.22180     737.7393     346.0234
   1419.20654     738.9383     345.3512   1419.20654     738.9383     345.3512
   1419.19128     738.8470     345.5353   1419.19128     738.8470     345.5353
   1419.17603     740.8218     345.3458   1419.17603     740.8218     345.3458
   1419.16077     741.2427     346.2430   1419.16077     741.2427     346.2430
   1419.14551     741.2010     345.2094   1419.14551     741.2010     345.2094
   1419.13025     742.0234     345.6256   1419.13025     742.0234     345.6256
   1419.11499     743.0175     345.6842   1419.11499     743.0175     345.6842
   1419.09973     742.7095     345.1413   1419.09973     742.7095     345.1413
   1419.08447     743.0559     345.6284   1419.08447     743.0559     345.6284
   1419.06921     745.3353     345.9191   1419.06921     745.3353     345.9191
   1419.05396     744.9159     345.1530   1419.05396     744.9159     345.1530
   1419.03870     745.1136     345.5332   1419.03870     745.1136     345.5332
   1419.02344     746.1608     346.0288   1419.02344     746.1608     346.0288
   1419.00818     746.9197     345.6402   1419.00818     746.9197     345.6402
   1418.99292     748.5307     345.4135   1418.99292     748.5307     345.4135
   1418.97766     749.0405     345.6027   1418.97766     749.0405     345.6027
   1418.96240     748.2535     346.3340   1418.96240     748.2535     346.3340
   1418.94714     749.3551     345.5534   1418.94714     749.3551     345.5534
   1418.93188     749.0907     346.1071   1418.93188     749.0907     346.1071
   1418.91663     750.7854     346.1104   1418.91663     750.7854     346.1104
   1418.90137     752.4412     346.2326   1418.90137     752.4412     346.2326
   1418.88611     752.5986     346.5788   1418.88611     752.5986     346.5788
   1418.87085     753.3608     346.5818   1418.87085     753.3608     346.5818
   1418.85559     754.3796     347.1825   1418.85559     754.3796     347.1825
   1418.84033     754.2711     347.1737   1418.84033     754.2711     347.1737
   1418.82507     753.1153     346.8874   1418.82507     753.1153     346.8874
   1418.80981     755.3362     347.0919   1418.80981     755.3362     347.0919
   1418.79456     756.0806     347.5128   1418.79456     756.0806     347.5128
   1418.77930     757.9945     347.1250   1418.77930     757.9945     347.1250
   1418.76404     758.4487     346.9609   1418.76404     758.4487     346.9609
   1418.74878     760.5763     347.6455   1418.74878     760.5763     347.6455
   1418.73352     758.8344     348.0743   1418.73352     758.8344     348.0743
   1418.71826     760.7059     348.1158   1418.71826     760.7059     348.1158
   1418.70300     762.4263     348.8474   1418.70300     762.4263     348.8474
   1418.68774     762.1718     348.5655   1418.68774     762.1718     348.5655
   1418.67249     763.6688     348.8830   1418.67249     763.6688     348.8830
   1418.65723     762.8565     350.0582   1418.65723     762.8565     350.0582
   1418.64197     763.3477     349.7985   1418.64197     763.3477     349.7985
   1418.62671     765.2582     349.9833   1418.62671     765.2582     349.9833
   1418.61145     765.9546     350.3759   1418.61145     765.9546     350.3759
   1418.59619     767.3205     351.0860   1418.59619     767.3205     351.0860
   1418.58093     769.0794     351.0825   1418.58093     769.0794     351.0825
   1418.56567     769.7250     351.3190   1418.56567     769.7250     351.3190
   1418.55042     769.6505     351.5754   1418.55042     769.6505     351.5754
   1418.53516     771.0743     352.0845   1418.53516     771.0743     352.0845
   1418.51990     771.9648     351.7767   1418.51990     771.9648     351.7767
   1418.50464     773.0714     352.0580   1418.50464     773.0714     352.0580
   1418.48938     772.4888     352.6483   1418.48938     772.4888     352.6483
   1418.47412     774.3654     353.1660   1418.47412     774.3654     353.1660
   1418.45886     776.4696     353.9299   1418.45886     776.4696     353.9299
   1418.44360     775.0345     353.1830   1418.44360     775.0345     353.1830
   1418.42834     777.2864     354.3100   1418.42834     777.2864     354.3100
   1418.41309     776.8886     354.2994   1418.41309     776.8886     354.2994
   1418.39783     778.8058     355.0006   1418.39783     778.8058     355.0006
   1418.38257     779.0524     355.8499   1418.38257     779.0524     355.8499
   1418.36731     778.9848     355.4966   1418.36731     778.9848     355.4966
   1418.35205     781.9433     356.4650   1418.35205     781.9433     356.4650
   1418.33679     782.7983     357.0982   1418.33679     782.7983     357.0982
   1418.32153     784.9163     357.8494   1418.32153     784.9163     357.8494
   1418.30627     785.2513     357.6738   1418.30627     785.2513     357.6738
   1418.29102     786.0861     358.4527   1418.29102     786.0861     358.4527
   1418.27576     787.3160     358.7986   1418.27576     787.3160     358.7986
   1418.26050     789.3065     359.5797   1418.26050     789.3065     359.5797
   1418.24524     790.6505     359.6101   1418.24524     790.6505     359.6101
   1418.22998     791.4065     359.7432   1418.22998     791.4065     359.7432
   1418.21472     792.2209     360.4626   1418.21472     792.2209     360.4626
   1418.19946     792.9091     360.9510   1418.19946     792.9091     360.9510
   1418.18420     794.5140     361.4046   1418.18420     794.5140     361.4046
   1418.16895     796.4714     362.0670   1418.16895     796.4714     362.0670
   1418.15369     796.3407     362.7868   1418.15369     796.3407     362.7868
   1418.13843     797.3112     363.0034   1418.13843     797.3112     363.0034
   1418.12317     797.7811     363.6169   1418.12317     797.7811     363.6169
   1418.10791     798.2297     363.9071   1418.10791     798.2297     363.9071
   1418.09265     801.3287     364.8288   1418.09265     801.3287     364.8288
   1418.07739     802.7911     365.4316   1418.07739     802.7911     365.4316
   1418.06213     803.7214     366.3436   1418.06213     803.7214     366.3436
   1418.04688     804.9905     366.4622   1418.04688     804.9905     366.4622
   1418.03162     806.3762     366.7330   1418.03162     806.3762     366.7330
   1418.01636     806.1903     367.2714   1418.01636     806.1903     367.2714
   1418.00110     808.1824     367.9664   1418.00110     808.1824     367.9664
   1417.98584     811.1282     368.8644   1417.98584     811.1282     368.8644
   1417.97058     812.1337     369.6462   1417.97058     812.1337     369.6462
   1417.95532     811.3622     370.1476   1417.95532     811.3622     370.1476
   1417.94006     813.8170     370.4422   1417.94006     813.8170     370.4422
   1417.92480     814.8743     370.9450   1417.92480     814.8743     370.9450
   1417.90955     816.8575     372.3742   1417.90955     816.8575     372.3742
   1417.89429     816.8257     372.2091   1417.89429     816.8257     372.2091
   1417.87903     819.7860     372.5843   1417.87903     819.7860     372.5843
   1417.86377     819.4046     373.4109   1417.86377     819.4046     373.4109
   1417.84851     820.2430     374.3782   1417.84851     820.2430     374.3782
   1417.83325     822.7391     374.0521   1417.83325     822.7391     374.0521
   1417.81799     823.6198     375.7959   1417.81799     823.6198     375.7959
   1417.80273     824.6404     376.1223   1417.80273     824.6404     376.1223
   1417.78748     825.3195     376.5341   1417.78748     825.3195     376.5341
   1417.77222     827.9430     377.2898   1417.77222     827.9430     377.2898
   1417.75696     827.1118     378.6356   1417.75696     827.1118     378.6356
   1417.74170     829.8953     379.2642   1417.74170     829.8953     379.2642
   1417.72644     831.5376     379.2379   1417.72644     831.5376     379.2379
   1417.71118     832.6231     380.7831   1417.71118     832.6231     380.7831
   1417.69592     834.1243     381.0984   1417.69592     834.1243     381.0984
   1417.68066     836.3629     381.8240   1417.68066     836.3629     381.8240
   1417.66541     836.2188     382.4108   1417.66541     836.2188     382.4108
   1417.65015     837.4478     382.7137   1417.65015     837.4478     382.7137
   1417.63489     841.1096     383.3998   1417.63489     841.1096     383.3998
   1417.61963     841.3797     385.0389   1417.61963     841.3797     385.0389
   1417.60437     843.5131     385.5433   1417.60437     843.5131     385.5433
   1417.58911     842.3910     386.4465   1417.58911     842.3910     386.4465
   1417.57385     845.0748     386.4399   1417.57385     845.0748     386.4399
   1417.55859     846.9880     387.2558   1417.55859     846.9880     387.2558
   1417.54333     846.3904     387.9963   1417.54333     846.3904     387.9963
   1417.52808     849.8520     388.5428   1417.52808     849.8520     388.5428
   1417.51282     850.8559     389.8612   1417.51282     850.8559     389.8612
   1417.49756     853.1248     390.8832   1417.49756     853.1248     390.8832
   1417.48230     853.8473     391.6269   1417.48230     853.8473     391.6269
   1417.46704     854.0124     391.7330   1417.46704     854.0124     391.7330
   1417.45178     856.2794     392.6366   1417.45178     856.2794     392.6366
   1417.43652     856.8308     393.6396   1417.43652     856.8308     393.6396
   1417.42126     860.7070     394.3090   1417.42126     860.7070     394.3090
   1417.40601     860.3569     394.7062   1417.40601     860.3569     394.7062
   1417.39075     862.2280     396.2621   1417.39075     862.2280     396.2621
   1417.37549     863.1586     397.3047   1417.37549     863.1586     397.3047
   1417.36023     865.6743     397.2609   1417.36023     865.6743     397.2609
   1417.34497     868.0983     397.8468   1417.34497     868.0983     397.8468
   1417.32971     868.1339     398.8579   1417.32971     868.1339     398.8579
   1417.31445     870.5202     399.9114   1417.31445     870.5202     399.9114
   1417.29919     869.0411     400.5745   1417.29919     869.0411     400.5745
   1417.28394     872.1542     401.7247   1417.28394     872.1542     401.7247
   1417.26868     873.7527     402.3510   1417.26868     873.7527     402.3510
   1417.25342     874.4225     403.0006   1417.25342     874.4225     403.0006
   1417.23816     877.0738     404.2083   1417.23816     877.0738     404.2083
   1417.22290     877.8956     405.7087   1417.22290     877.8956     405.7087
   1417.20764     879.2572     405.3705   1417.20764     879.2572     405.3705
   1417.19238     880.4015     406.3597   1417.19238     880.4015     406.3597
   1417.17712     882.4005     406.4046   1417.17712     882.4005     406.4046
   1417.16187     882.8262     408.0913   1417.16187     882.8262     408.0913
   1417.14661     884.4601     408.3147   1417.14661     884.4601     408.3147
   1417.13135     886.5060     409.3809   1417.13135     886.5060     409.3809
   1417.11609     887.1063     410.0876   1417.11609     887.1063     410.0876
   1417.10083     888.4270     411.4246   1417.10083     888.4270     411.4246
   1417.08557     888.8339     411.9577   1417.08557     888.8339     411.9577
   1417.07031     892.7214     412.6281   1417.07031     892.7214     412.6281
   1417.05505     893.1400     413.7196   1417.05505     893.1400     413.7196
   1417.03979     893.4989     413.9921   1417.03979     893.4989     413.9921
   1417.02454     895.7013     414.9932   1417.02454     895.7013     414.9932
   1417.00928     895.7668     415.7917   1417.00928     895.7668     415.7917
   1416.99402     898.0659     416.1638   1416.99402     898.0659     416.1638
   1416.97876     898.9487     417.2116   1416.97876     898.9487     417.2116
   1416.96350     900.7496     418.0697   1416.96350     900.7496     418.0697
   1416.94824     900.7988     419.2432   1416.94824     900.7988     419.2432
   1416.93298     902.1487     419.7829   1416.93298     902.1487     419.7829
   1416.91772     903.8062     420.1526   1416.91772     903.8062     420.1526
   1416.90247     904.6116     421.1003   1416.90247     904.6116     421.1003
   1416.88721     907.3626     421.6776   1416.88721     907.3626     421.6776
   1416.87195     906.8063     422.5768   1416.87195     906.8063     422.5768
   1416.85669     909.3711     423.7671   1416.85669     909.3711     423.7671
   1416.84143     910.2181     423.7998   1416.84143     910.2181     423.7998
   1416.82617     910.5970     424.9625   1416.82617     910.5970     424.9625
   1416.81091     912.3817     425.4648   1416.81091     912.3817     425.4648
   1416.79565     913.1376     426.3026   1416.79565     913.1376     426.3026
   1416.78040     914.2482     426.9409   1416.78040     914.2482     426.9409
   1416.76514     915.9900     427.6555   1416.76514     915.9900     427.6555
   1416.74988     916.3698     428.1013   1416.74988     916.3698     428.1013
   1416.73462     917.0081     428.7681   1416.73462     917.0081     428.7681
   1416.71936     916.5485     429.7497   1416.71936     916.5485     429.7497
   1416.70410     918.5876     429.9687   1416.70410     918.5876     429.9687
   1416.68884     920.2576     431.1921   1416.68884     920.2576     431.1921
   1416.67358     920.2467     431.1069   1416.67358     920.2467     431.1069
   1416.65833     921.1006     431.2578   1416.65833     921.1006     431.2578
   1416.64307     920.0560     432.7163   1416.64307     920.0560     432.7163
   1416.62781     924.1255     433.2638   1416.62781     924.1255     433.2638
   1416.61255     923.7767     433.1544   1416.61255     923.7767     433.1544
   1416.59729     923.1898     435.1457   1416.59729     923.1898     435.1457
   1416.58203     925.3857     434.6886   1416.58203     925.3857     434.6886
   1416.56677     925.4971     436.0887   1416.56677     925.4971     436.0887
   1416.55151     927.0218     436.0674   1416.55151     927.0218     436.0674
   1416.53625     926.4716     435.8102   1416.53625     926.4716     435.8102
   1416.52100     926.8489     437.2563   1416.52100     926.8489     437.2563
   1416.50574     927.7054     437.0633   1416.50574     927.7054     437.0633
   1416.49048     928.5438     437.7583   1416.49048     928.5438     437.7583
   1416.47522     926.7911     437.9510   1416.47522     926.7911     437.9510
   1416.45996     928.0209     438.9538   1416.45996     928.0209     438.9538
   1416.44470     928.8871     438.7332   1416.44470     928.8871     438.7332
   1416.42944     929.8636     439.4532   1416.42944     929.8636     439.4532
   1416.41418     930.7413     439.5293   1416.41418     930.7413     439.5293
   1416.39893     931.0462     440.5931   1416.39893     931.0462     440.5931
   1416.38367     928.7659     440.3232   1416.38367     928.7659     440.3232
   1416.36841     929.9472     440.4029   1416.36841     929.9472     440.4029
   1416.35315     930.8107     440.9088   1416.35315     930.8107     440.9088
   1416.33789     931.5686     441.4388   1416.33789     931.5686     441.4388
   1416.32263     931.3616     442.2825   1416.32263     931.3616     442.2825
   1416.30737     930.5014     442.1779   1416.30737     930.5014     442.1779
   1416.29211     931.7107     442.3853   1416.29211     931.7107     442.3853
   1416.27686     928.3303     441.8313   1416.27686     928.3303     441.8313
   1416.26160     931.7416     442.4525   1416.26160     931.7416     442.4525
   1416.24634     930.7499     442.7007   1416.24634     930.7499     442.7007
   1416.23108     929.9565     443.2983   1416.23108     929.9565     443.2983
   1416.21582     929.5590     442.8497   1416.21582     929.5590     442.8497
   1416.20056     930.2856     443.7394   1416.20056     930.2856     443.7394
   1416.18530     929.5927     443.1946   1416.18530     929.5927     443.1946
   1416.17004     928.8961     444.2723   1416.17004     928.8961     444.2723
   1416.15479     929.5555     444.2431   1416.15479     929.5555     444.2431
   1416.13953     930.4305     444.0686   1416.13953     930.4305     444.0686
   1416.12427     927.5855     443.9002   1416.12427     927.5855     443.9002
   1416.10901     928.9262     444.2116   1416.10901     928.9262     444.2116
   1416.09375     927.0477     443.8705   1416.09375     927.0477     443.8705
   1416.07849     927.4309     444.0700   1416.07849     927.4309     444.0700
