#     FILENAME=!Skynet_57528_lach-hhg-180_20571_21003.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-180_20571_21003
#     SRC_NAME=lach-hhg-180
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T18:40:11.620
#        OBSID=20571
#      SCANNUM=21003
#          MJD=57528.7790
#          UTC=67300
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=05:45:34.65
#          DEC=28:56:10.21
#      RA(hrs)=5.759600
#     DEC(deg)=28.936200
#    AZIM(deg)=143.767
#    ELEV(deg)=78.503
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1421.90735     718.8215     505.7136   1421.90735     718.8215     505.7136
   1421.89209     720.2513     504.7175   1421.89209     720.2513     504.7175
   1421.87683     718.8386     503.7311   1421.87683     718.8386     503.7311
   1421.86157     719.2774     503.8670   1421.86157     719.2774     503.8670
   1421.84631     720.2765     502.5169   1421.84631     720.2765     502.5169
   1421.83105     719.2271     501.0355   1421.83105     719.2271     501.0355
   1421.81580     718.7217     500.8423   1421.81580     718.7217     500.8423
   1421.80054     718.8068     499.6542   1421.80054     718.8068     499.6542
   1421.78528     718.5017     499.4149   1421.78528     718.5017     499.4149
   1421.77002     718.7962     498.4459   1421.77002     718.7962     498.4459
   1421.75476     717.3892     497.5048   1421.75476     717.3892     497.5048
   1421.73950     718.1638     497.0876   1421.73950     718.1638     497.0876
   1421.72424     718.4866     495.3445   1421.72424     718.4866     495.3445
   1421.70898     718.2964     494.2478   1421.70898     718.2964     494.2478
   1421.69373     718.2438     493.4196   1421.69373     718.2438     493.4196
   1421.67847     718.5446     492.4743   1421.67847     718.5446     492.4743
   1421.66321     718.5853     491.3113   1421.66321     718.5853     491.3113
   1421.64795     717.1810     490.5327   1421.64795     717.1810     490.5327
   1421.63269     718.6105     489.7487   1421.63269     718.6105     489.7487
   1421.61743     718.1599     488.8863   1421.61743     718.1599     488.8863
   1421.60217     716.9776     487.7015   1421.60217     716.9776     487.7015
   1421.58691     717.9133     487.4571   1421.58691     717.9133     487.4571
   1421.57166     717.0310     486.5720   1421.57166     717.0310     486.5720
   1421.55640     716.8157     485.7048   1421.55640     716.8157     485.7048
   1421.54114     717.6675     484.5286   1421.54114     717.6675     484.5286
   1421.52588     717.6748     484.2134   1421.52588     717.6748     484.2134
   1421.51062     717.6258     483.0382   1421.51062     717.6258     483.0382
   1421.49536     716.3314     482.4967   1421.49536     716.3314     482.4967
   1421.48010     716.4373     481.0852   1421.48010     716.4373     481.0852
   1421.46484     717.1527     480.0980   1421.46484     717.1527     480.0980
   1421.44958     717.1994     479.3509   1421.44958     717.1994     479.3509
   1421.43433     716.4813     478.7636   1421.43433     716.4813     478.7636
   1421.41907     716.7576     478.0200   1421.41907     716.7576     478.0200
   1421.40381     716.4801     476.4736   1421.40381     716.4801     476.4736
   1421.38855     715.6257     475.1264   1421.38855     715.6257     475.1264
   1421.37329     716.0477     475.0777   1421.37329     716.0477     475.0777
   1421.35803     715.7694     474.3581   1421.35803     715.7694     474.3581
   1421.34277     716.0341     472.8924   1421.34277     716.0341     472.8924
   1421.32751     714.9974     471.8845   1421.32751     714.9974     471.8845
   1421.31226     714.7540     471.9968   1421.31226     714.7540     471.9968
   1421.29700     714.0853     469.8431   1421.29700     714.0853     469.8431
   1421.28174     715.2526     469.1758   1421.28174     715.2526     469.1758
   1421.26648     713.8113     468.4407   1421.26648     713.8113     468.4407
   1421.25122     716.3685     467.7121   1421.25122     716.3685     467.7121
   1421.23596     714.7011     466.7594   1421.23596     714.7011     466.7594
   1421.22070     714.7741     465.2952   1421.22070     714.7741     465.2952
   1421.20544     713.4490     465.5972   1421.20544     713.4490     465.5972
   1421.19019     713.2247     464.2441   1421.19019     713.2247     464.2441
   1421.17493     713.6564     463.5596   1421.17493     713.6564     463.5596
   1421.15967     714.4191     462.6102   1421.15967     714.4191     462.6102
   1421.14441     713.5312     461.9154   1421.14441     713.5312     461.9154
   1421.12915     713.1898     460.4617   1421.12915     713.1898     460.4617
   1421.11389     712.7223     460.0847   1421.11389     712.7223     460.0847
   1421.09863     713.8943     458.5374   1421.09863     713.8943     458.5374
   1421.08337     713.6661     456.8853   1421.08337     713.6661     456.8853
   1421.06812     711.6346     457.1761   1421.06812     711.6346     457.1761
   1421.05286     713.0045     456.9252   1421.05286     713.0045     456.9252
   1421.03760     712.4622     455.4548   1421.03760     712.4622     455.4548
   1421.02234     711.5576     454.9282   1421.02234     711.5576     454.9282
   1421.00708     711.3427     453.9697   1421.00708     711.3427     453.9697
   1420.99182     711.6478     453.1612   1420.99182     711.6478     453.1612
   1420.97656     712.4765     452.2997   1420.97656     712.4765     452.2997
   1420.96130     711.4449     451.4646   1420.96130     711.4449     451.4646
   1420.94604     710.4840     450.4462   1420.94604     710.4840     450.4462
   1420.93079     711.7517     449.4904   1420.93079     711.7517     449.4904
   1420.91553     712.2330     448.9172   1420.91553     712.2330     448.9172
   1420.90027     711.1612     448.3248   1420.90027     711.1612     448.3248
   1420.88501     712.5632     447.4991   1420.88501     712.5632     447.4991
   1420.86975     711.1517     446.8653   1420.86975     711.1517     446.8653
   1420.85449     710.6604     445.2676   1420.85449     710.6604     445.2676
   1420.83923     710.6992     444.5038   1420.83923     710.6992     444.5038
   1420.82397     710.3741     444.3170   1420.82397     710.3741     444.3170
   1420.80872     710.1986     443.8839   1420.80872     710.1986     443.8839
   1420.79346     711.3206     442.3936   1420.79346     711.3206     442.3936
   1420.77820     709.9718     441.9269   1420.77820     709.9718     441.9269
   1420.76294     710.8849     441.0716   1420.76294     710.8849     441.0716
   1420.74768     711.4657     441.4659   1420.74768     711.4657     441.4659
   1420.73242     711.3108     439.9315   1420.73242     711.3108     439.9315
   1420.71716     711.8061     439.4988   1420.71716     711.8061     439.4988
   1420.70190     710.1321     438.8404   1420.70190     710.1321     438.8404
   1420.68665     710.9274     438.6003   1420.68665     710.9274     438.6003
   1420.67139     710.7991     437.8194   1420.67139     710.7991     437.8194
   1420.65613     708.9331     437.2377   1420.65613     708.9331     437.2377
   1420.64087     710.2863     436.3270   1420.64087     710.2863     436.3270
   1420.62561     711.8945     435.9348   1420.62561     711.8945     435.9348
   1420.61035     713.3124     435.3097   1420.61035     713.3124     435.3097
   1420.59509     712.9589     436.2062   1420.59509     712.9589     436.2062
   1420.57983     715.3647     434.7629   1420.57983     715.3647     434.7629
   1420.56458     717.0320     436.4296   1420.56458     717.0320     436.4296
   1420.54932     719.5120     437.0619   1420.54932     719.5120     437.0619
   1420.53406     722.0891     437.6531   1420.53406     722.0891     437.6531
   1420.51880     725.9276     440.3780   1420.51880     725.9276     440.3780
   1420.50354     731.4665     442.2672   1420.50354     731.4665     442.2672
   1420.48828     739.7156     445.7956   1420.48828     739.7156     445.7956
   1420.47302     751.7921     453.3424   1420.47302     751.7921     453.3424
   1420.45776     773.0598     465.7101   1420.45776     773.0598     465.7101
   1420.44250     799.0719     479.7718   1420.44250     799.0719     479.7718
   1420.42725     827.2864     495.2773   1420.42725     827.2864     495.2773
   1420.41199     875.8750     521.9440   1420.41199     875.8750     521.9440
   1420.39673     988.1827     585.4678   1420.39673     988.1827     585.4678
   1420.38147    1300.9242     766.5378   1420.38147    1300.9242     766.5378
   1420.36621    1779.7491    1042.4393   1420.36621    1779.7491    1042.4393
   1420.35095    2119.1252    1240.0117   1420.35095    2119.1252    1240.0117
   1420.33569    2355.0452    1377.0544   1420.33569    2355.0452    1377.0544
   1420.32043    2552.8364    1487.9827   1420.32043    2552.8364    1487.9827
   1420.30518    2708.6306    1576.5559   1420.30518    2708.6306    1576.5559
   1420.28992    2794.7046    1622.0062   1420.28992    2794.7046    1622.0062
   1420.27466    2669.2456    1547.2766   1420.27466    2669.2456    1547.2766
   1420.25940    2448.8657    1419.8170   1420.25940    2448.8657    1419.8170
   1420.24414    1735.9042    1006.4073   1420.24414    1735.9042    1006.4073
   1420.22888    1144.4031     668.7623   1420.22888    1144.4031     668.7623
   1420.21362     897.0709     526.5814   1420.21362     897.0709     526.5814
   1420.19836     799.7849     470.2666   1420.19836     799.7849     470.2666
   1420.18311     755.5405     444.1585   1420.18311     755.5405     444.1585
   1420.16785     735.1860     431.1890   1420.16785     735.1860     431.1890
   1420.15259     724.1385     425.1890   1420.15259     724.1385     425.1890
   1420.13733     717.7751     421.0988   1420.13733     717.7751     421.0988
   1420.12207     713.7775     417.8401   1420.12207     713.7775     417.8401
   1420.10681     710.2154     415.3082   1420.10681     710.2154     415.3082
   1420.09155     707.0338     414.0593   1420.09155     707.0338     414.0593
   1420.07629     706.6962     412.3148   1420.07629     706.6962     412.3148
   1420.06104     703.0356     410.2071   1420.06104     703.0356     410.2071
   1420.04578     701.9397     409.4567   1420.04578     701.9397     409.4567
   1420.03052     701.3652     408.3852   1420.03052     701.3652     408.3852
   1420.01526     699.8198     407.5296   1420.01526     699.8198     407.5296
   1420.00000     700.9153     408.1831   1420.00000     700.9153     408.1831
   1419.98474     702.0110     408.8366   1419.98474     702.0110     408.8366
   1419.96948     701.9126     405.7458   1419.96948     701.9126     405.7458
   1419.95422     699.4440     403.9151   1419.95422     699.4440     403.9151
   1419.93896     699.5330     403.1486   1419.93896     699.5330     403.1486
   1419.92371     698.6972     402.6164   1419.92371     698.6972     402.6164
   1419.90845     698.7546     401.8570   1419.90845     698.7546     401.8570
   1419.89319     697.3336     401.1733   1419.89319     697.3336     401.1733
   1419.87793     698.3397     401.0203   1419.87793     698.3397     401.0203
   1419.86267     697.8617     400.7503   1419.86267     697.8617     400.7503
   1419.84741     697.3521     400.5346   1419.84741     697.3521     400.5346
   1419.83215     695.9583     399.4079   1419.83215     695.9583     399.4079
   1419.81689     697.4335     399.2650   1419.81689     697.4335     399.2650
   1419.80164     697.1934     398.0837   1419.80164     697.1934     398.0837
   1419.78638     696.6032     398.1318   1419.78638     696.6032     398.1318
   1419.77112     695.7166     397.9485   1419.77112     695.7166     397.9485
   1419.75586     696.0914     396.7165   1419.75586     696.0914     396.7165
   1419.74060     696.3691     396.8220   1419.74060     696.3691     396.8220
   1419.72534     696.6948     396.1704   1419.72534     696.6948     396.1704
   1419.71008     697.2711     395.9774   1419.71008     697.2711     395.9774
   1419.69482     695.8683     395.2770   1419.69482     695.8683     395.2770
   1419.67957     695.3649     394.5480   1419.67957     695.3649     394.5480
   1419.66431     697.2516     395.1444   1419.66431     697.2516     395.1444
   1419.64905     697.0266     394.4641   1419.64905     697.0266     394.4641
   1419.63379     695.7994     393.7063   1419.63379     695.7994     393.7063
   1419.61853     696.6584     393.0341   1419.61853     696.6584     393.0341
   1419.60327     696.4349     393.5386   1419.60327     696.4349     393.5386
   1419.58801     696.4196     392.8055   1419.58801     696.4196     392.8055
   1419.57275     696.1732     393.3423   1419.57275     696.1732     393.3423
   1419.55750     698.2482     393.1073   1419.55750     698.2482     393.1073
   1419.54224     696.6604     392.6853   1419.54224     696.6604     392.6853
   1419.52698     697.6402     392.4277   1419.52698     697.6402     392.4277
   1419.51172     697.6245     392.1449   1419.51172     697.6245     392.1449
   1419.49646     698.3710     391.9868   1419.49646     698.3710     391.9868
   1419.48120     698.2498     391.9362   1419.48120     698.2498     391.9362
   1419.46594     697.4009     391.4198   1419.46594     697.4009     391.4198
   1419.45068     698.4909     390.7643   1419.45068     698.4909     390.7643
   1419.43542     698.4092     390.8593   1419.43542     698.4092     390.8593
   1419.42017     698.3674     391.4156   1419.42017     698.3674     391.4156
   1419.40491     698.7791     390.3033   1419.40491     698.7791     390.3033
   1419.38965     699.8688     390.1734   1419.38965     699.8688     390.1734
   1419.37439     699.1147     390.7140   1419.37439     699.1147     390.7140
   1419.35913     699.8282     389.8855   1419.35913     699.8282     389.8855
   1419.34387     699.6873     390.7480   1419.34387     699.6873     390.7480
   1419.32861     699.4521     389.7688   1419.32861     699.4521     389.7688
   1419.31335     699.9050     389.7140   1419.31335     699.9050     389.7140
   1419.29810     701.9479     389.7143   1419.29810     701.9479     389.7143
   1419.28284     701.3446     388.7865   1419.28284     701.3446     388.7865
   1419.26758     702.1458     389.4334   1419.26758     702.1458     389.4334
   1419.25232     701.8062     389.0490   1419.25232     701.8062     389.0490
   1419.23706     701.0256     388.7170   1419.23706     701.0256     388.7170
   1419.22180     702.5553     389.6595   1419.22180     702.5553     389.6595
   1419.20654     703.3745     389.3455   1419.20654     703.3745     389.3455
   1419.19128     702.4874     388.4102   1419.19128     702.4874     388.4102
   1419.17603     701.9424     389.3234   1419.17603     701.9424     389.3234
   1419.16077     703.2402     388.9811   1419.16077     703.2402     388.9811
   1419.14551     703.3100     389.4723   1419.14551     703.3100     389.4723
   1419.13025     703.9214     389.1527   1419.13025     703.9214     389.1527
   1419.11499     704.6411     389.4830   1419.11499     704.6411     389.4830
   1419.09973     704.2864     389.3385   1419.09973     704.2864     389.3385
   1419.08447     705.1535     388.6480   1419.08447     705.1535     388.6480
   1419.06921     705.7979     389.4162   1419.06921     705.7979     389.4162
   1419.05396     705.6993     388.8620   1419.05396     705.6993     388.8620
   1419.03870     707.5283     389.8206   1419.03870     707.5283     389.8206
   1419.02344     706.5579     389.4294   1419.02344     706.5579     389.4294
   1419.00818     707.1073     389.7918   1419.00818     707.1073     389.7918
   1418.99292     708.2891     389.8495   1418.99292     708.2891     389.8495
   1418.97766     706.8796     389.7406   1418.97766     706.8796     389.7406
   1418.96240     708.1877     390.0518   1418.96240     708.1877     390.0518
   1418.94714     708.3151     389.8813   1418.94714     708.3151     389.8813
   1418.93188     709.7173     389.7697   1418.93188     709.7173     389.7697
   1418.91663     709.6648     390.5250   1418.91663     709.6648     390.5250
   1418.90137     710.2489     390.0964   1418.90137     710.2489     390.0964
   1418.88611     711.1923     390.6106   1418.88611     711.1923     390.6106
   1418.87085     710.4065     390.6230   1418.87085     710.4065     390.6230
   1418.85559     711.1094     391.6944   1418.85559     711.1094     391.6944
   1418.84033     711.0004     391.2301   1418.84033     711.0004     391.2301
   1418.82507     713.1408     391.3252   1418.82507     713.1408     391.3252
   1418.80981     713.4896     391.6524   1418.80981     713.4896     391.6524
   1418.79456     713.4003     392.6455   1418.79456     713.4003     392.6455
   1418.77930     714.4724     391.9977   1418.77930     714.4724     391.9977
   1418.76404     714.1936     392.4023   1418.76404     714.1936     392.4023
   1418.74878     715.5482     392.4590   1418.74878     715.5482     392.4590
   1418.73352     715.8194     393.1111   1418.73352     715.8194     393.1111
   1418.71826     716.2318     393.2125   1418.71826     716.2318     393.2125
   1418.70300     717.5382     393.9695   1418.70300     717.5382     393.9695
   1418.68774     717.8725     394.3020   1418.68774     717.8725     394.3020
   1418.67249     717.2294     394.1878   1418.67249     717.2294     394.1878
   1418.65723     719.5197     394.8473   1418.65723     719.5197     394.8473
   1418.64197     719.0236     394.9104   1418.64197     719.0236     394.9104
   1418.62671     720.3884     395.0063   1418.62671     720.3884     395.0063
   1418.61145     719.9923     395.5863   1418.61145     719.9923     395.5863
   1418.59619     721.6514     396.5059   1418.59619     721.6514     396.5059
   1418.58093     721.4869     396.1314   1418.58093     721.4869     396.1314
   1418.56567     721.0215     396.7609   1418.56567     721.0215     396.7609
   1418.55042     722.6107     397.1555   1418.55042     722.6107     397.1555
   1418.53516     723.5758     398.0040   1418.53516     723.5758     398.0040
   1418.51990     724.2850     397.7397   1418.51990     724.2850     397.7397
   1418.50464     724.3691     398.1096   1418.50464     724.3691     398.1096
   1418.48938     725.7205     398.5659   1418.48938     725.7205     398.5659
   1418.47412     726.4883     399.4068   1418.47412     726.4883     399.4068
   1418.45886     726.8373     399.8787   1418.45886     726.8373     399.8787
   1418.44360     728.5389     400.1848   1418.44360     728.5389     400.1848
   1418.42834     728.2556     400.3767   1418.42834     728.2556     400.3767
   1418.41309     727.9821     400.7172   1418.41309     727.9821     400.7172
   1418.39783     729.6589     401.7585   1418.39783     729.6589     401.7585
   1418.38257     729.3752     401.6138   1418.38257     729.3752     401.6138
   1418.36731     732.0215     401.7488   1418.36731     732.0215     401.7488
   1418.35205     731.6513     402.9634   1418.35205     731.6513     402.9634
   1418.33679     732.9164     403.8699   1418.33679     732.9164     403.8699
   1418.32153     732.4903     404.9558   1418.32153     732.4903     404.9558
   1418.30627     734.1961     403.6893   1418.30627     734.1961     403.6893
   1418.29102     735.1587     405.2524   1418.29102     735.1587     405.2524
   1418.27576     735.6159     405.6223   1418.27576     735.6159     405.6223
   1418.26050     736.9029     406.4243   1418.26050     736.9029     406.4243
   1418.24524     737.7698     407.3838   1418.24524     737.7698     407.3838
   1418.22998     737.7735     407.8095   1418.22998     737.7735     407.8095
   1418.21472     737.9184     408.1028   1418.21472     737.9184     408.1028
   1418.19946     738.7697     408.2131   1418.19946     738.7697     408.2131
   1418.18420     740.8768     408.9526   1418.18420     740.8768     408.9526
   1418.16895     740.9924     410.3658   1418.16895     740.9924     410.3658
   1418.15369     740.8608     410.7455   1418.15369     740.8608     410.7455
   1418.13843     742.2522     411.9347   1418.13843     742.2522     411.9347
   1418.12317     742.8979     412.4483   1418.12317     742.8979     412.4483
   1418.10791     744.4940     413.0279   1418.10791     744.4940     413.0279
   1418.09265     744.9442     413.2624   1418.09265     744.9442     413.2624
   1418.07739     745.4872     414.4401   1418.07739     745.4872     414.4401
   1418.06213     746.1708     415.0602   1418.06213     746.1708     415.0602
   1418.04688     747.5469     416.1866   1418.04688     747.5469     416.1866
   1418.03162     748.7558     416.8831   1418.03162     748.7558     416.8831
   1418.01636     747.9877     417.3440   1418.01636     747.9877     417.3440
   1418.00110     748.7348     418.1965   1418.00110     748.7348     418.1965
   1417.98584     749.9250     418.4513   1417.98584     749.9250     418.4513
   1417.97058     751.0479     419.3993   1417.97058     751.0479     419.3993
   1417.95532     750.9484     420.2592   1417.95532     750.9484     420.2592
   1417.94006     753.1805     420.4888   1417.94006     753.1805     420.4888
   1417.92480     754.3246     421.5728   1417.92480     754.3246     421.5728
   1417.90955     752.0389     422.9401   1417.90955     752.0389     422.9401
   1417.89429     755.9965     423.5760   1417.89429     755.9965     423.5760
   1417.87903     756.0414     424.7538   1417.87903     756.0414     424.7538
   1417.86377     756.2538     426.0963   1417.86377     756.2538     426.0963
   1417.84851     756.9012     426.4021   1417.84851     756.9012     426.4021
   1417.83325     759.7146     426.7420   1417.83325     759.7146     426.7420
   1417.81799     759.2496     427.9362   1417.81799     759.2496     427.9362
   1417.80273     760.2432     428.6369   1417.80273     760.2432     428.6369
   1417.78748     761.5626     429.2058   1417.78748     761.5626     429.2058
   1417.77222     761.7195     430.1848   1417.77222     761.7195     430.1848
   1417.75696     762.3486     431.0010   1417.75696     762.3486     431.0010
   1417.74170     763.4358     432.2351   1417.74170     763.4358     432.2351
   1417.72644     763.7134     433.5589   1417.72644     763.7134     433.5589
   1417.71118     765.0917     433.4631   1417.71118     765.0917     433.4631
   1417.69592     766.9609     434.8224   1417.69592     766.9609     434.8224
   1417.68066     766.8018     435.9666   1417.68066     766.8018     435.9666
   1417.66541     767.6345     436.3961   1417.66541     767.6345     436.3961
   1417.65015     768.8941     437.9606   1417.65015     768.8941     437.9606
   1417.63489     770.4880     438.7006   1417.63489     770.4880     438.7006
   1417.61963     770.7915     439.4116   1417.61963     770.7915     439.4116
   1417.60437     771.3097     440.2256   1417.60437     771.3097     440.2256
   1417.58911     771.3553     440.9376   1417.58911     771.3553     440.9376
   1417.57385     772.6675     442.8097   1417.57385     772.6675     442.8097
   1417.55859     772.6727     443.2780   1417.55859     772.6727     443.2780
   1417.54333     774.3633     444.0490   1417.54333     774.3633     444.0490
   1417.52808     776.5814     444.7358   1417.52808     776.5814     444.7358
   1417.51282     773.4338     445.8125   1417.51282     773.4338     445.8125
   1417.49756     776.9694     447.3528   1417.49756     776.9694     447.3528
   1417.48230     776.6069     448.5795   1417.48230     776.6069     448.5795
   1417.46704     779.3164     449.7221   1417.46704     779.3164     449.7221
   1417.45178     778.6153     449.7198   1417.45178     778.6153     449.7198
   1417.43652     780.0429     451.2627   1417.43652     780.0429     451.2627
   1417.42126     778.5781     452.6009   1417.42126     778.5781     452.6009
   1417.40601     779.5495     453.4658   1417.40601     779.5495     453.4658
   1417.39075     781.2560     454.1301   1417.39075     781.2560     454.1301
   1417.37549     781.9620     455.4722   1417.37549     781.9620     455.4722
   1417.36023     783.0017     456.6722   1417.36023     783.0017     456.6722
   1417.34497     783.7352     457.4977   1417.34497     783.7352     457.4977
   1417.32971     783.8730     459.2620   1417.32971     783.8730     459.2620
   1417.31445     785.1086     459.5966   1417.31445     785.1086     459.5966
   1417.29919     785.7603     460.8541   1417.29919     785.7603     460.8541
   1417.28394     786.2356     461.4991   1417.28394     786.2356     461.4991
   1417.26868     786.2354     462.4901   1417.26868     786.2354     462.4901
   1417.25342     786.6515     463.6541   1417.25342     786.6515     463.6541
   1417.23816     788.5457     464.8355   1417.23816     788.5457     464.8355
   1417.22290     789.4850     466.0792   1417.22290     789.4850     466.0792
   1417.20764     789.9294     467.2722   1417.20764     789.9294     467.2722
   1417.19238     790.2697     468.1021   1417.19238     790.2697     468.1021
   1417.17712     792.5072     468.6480   1417.17712     792.5072     468.6480
   1417.16187     792.2010     470.1689   1417.16187     792.2010     470.1689
   1417.14661     792.2475     471.1880   1417.14661     792.2475     471.1880
   1417.13135     792.3853     471.9885   1417.13135     792.3853     471.9885
   1417.11609     793.1740     472.3979   1417.11609     793.1740     472.3979
   1417.10083     794.3292     473.6261   1417.10083     794.3292     473.6261
   1417.08557     792.9149     474.6534   1417.08557     792.9149     474.6534
   1417.07031     796.0462     475.9188   1417.07031     796.0462     475.9188
   1417.05505     795.9194     476.9145   1417.05505     795.9194     476.9145
   1417.03979     796.1351     478.5309   1417.03979     796.1351     478.5309
   1417.02454     797.6295     478.7341   1417.02454     797.6295     478.7341
   1417.00928     798.4935     480.0815   1417.00928     798.4935     480.0815
   1416.99402     797.2502     481.4969   1416.99402     797.2502     481.4969
   1416.97876     798.2193     481.5727   1416.97876     798.2193     481.5727
   1416.96350     798.8217     483.7310   1416.96350     798.8217     483.7310
   1416.94824     800.0217     483.9595   1416.94824     800.0217     483.9595
   1416.93298     798.8939     484.6431   1416.93298     798.8939     484.6431
   1416.91772     799.0807     486.9719   1416.91772     799.0807     486.9719
   1416.90247     800.4073     486.5984   1416.90247     800.4073     486.5984
   1416.88721     800.4196     487.9949   1416.88721     800.4196     487.9949
   1416.87195     801.2249     489.0703   1416.87195     801.2249     489.0703
   1416.85669     800.9048     489.5581   1416.85669     800.9048     489.5581
   1416.84143     801.7903     490.9587   1416.84143     801.7903     490.9587
   1416.82617     800.9314     491.1235   1416.82617     800.9314     491.1235
   1416.81091     802.4069     492.1890   1416.81091     802.4069     492.1890
   1416.79565     801.8517     493.3799   1416.79565     801.8517     493.3799
   1416.78040     803.2545     493.1527   1416.78040     803.2545     493.1527
   1416.76514     802.2297     494.3803   1416.76514     802.2297     494.3803
   1416.74988     802.4965     495.9883   1416.74988     802.4965     495.9883
   1416.73462     803.5736     496.5625   1416.73462     803.5736     496.5625
   1416.71936     804.0416     496.9209   1416.71936     804.0416     496.9209
   1416.70410     802.8633     497.7000   1416.70410     802.8633     497.7000
   1416.68884     803.4810     498.7051   1416.68884     803.4810     498.7051
   1416.67358     803.7541     499.8695   1416.67358     803.7541     499.8695
   1416.65833     804.0370     500.9279   1416.65833     804.0370     500.9279
   1416.64307     804.3264     500.7565   1416.64307     804.3264     500.7565
   1416.62781     804.7070     501.0419   1416.62781     804.7070     501.0419
   1416.61255     804.5771     502.9492   1416.61255     804.5771     502.9492
   1416.59729     805.9108     503.2358   1416.59729     805.9108     503.2358
   1416.58203     803.7377     503.7494   1416.58203     803.7377     503.7494
   1416.56677     803.5796     505.3681   1416.56677     803.5796     505.3681
   1416.55151     804.2798     504.5359   1416.55151     804.2798     504.5359
   1416.53625     804.8918     505.4973   1416.53625     804.8918     505.4973
   1416.52100     804.1966     505.8041   1416.52100     804.1966     505.8041
   1416.50574     803.8356     506.3557   1416.50574     803.8356     506.3557
   1416.49048     804.9990     507.7750   1416.49048     804.9990     507.7750
   1416.47522     803.5473     507.7899   1416.47522     803.5473     507.7899
   1416.45996     804.6988     507.9084   1416.45996     804.6988     507.9084
   1416.44470     803.9359     508.7451   1416.44470     803.9359     508.7451
   1416.42944     805.2770     510.1026   1416.42944     805.2770     510.1026
   1416.41418     803.4794     509.7346   1416.41418     803.4794     509.7346
   1416.39893     804.6854     510.2883   1416.39893     804.6854     510.2883
   1416.38367     801.8351     510.9240   1416.38367     801.8351     510.9240
   1416.36841     802.8000     511.2663   1416.36841     802.8000     511.2663
   1416.35315     803.3873     511.9642   1416.35315     803.3873     511.9642
   1416.33789     802.1091     511.2339   1416.33789     802.1091     511.2339
   1416.32263     802.1470     512.1721   1416.32263     802.1470     512.1721
   1416.30737     801.8207     513.1749   1416.30737     801.8207     513.1749
   1416.29211     802.0319     512.9552   1416.29211     802.0319     512.9552
   1416.27686     801.4054     513.5410   1416.27686     801.4054     513.5410
   1416.26160     802.9573     514.0787   1416.26160     802.9573     514.0787
   1416.24634     801.4420     514.1452   1416.24634     801.4420     514.1452
   1416.23108     801.3814     515.2850   1416.23108     801.3814     515.2850
   1416.21582     800.2490     514.9941   1416.21582     800.2490     514.9941
   1416.20056     800.6741     514.5845   1416.20056     800.6741     514.5845
   1416.18530     800.0929     514.6561   1416.18530     800.0929     514.6561
   1416.17004     798.8936     515.7583   1416.17004     798.8936     515.7583
   1416.15479     799.6007     515.8991   1416.15479     799.6007     515.8991
   1416.13953     798.1758     516.0830   1416.13953     798.1758     516.0830
   1416.12427     797.3406     516.5928   1416.12427     797.3406     516.5928
   1416.10901     797.5305     516.4208   1416.10901     797.5305     516.4208
   1416.09375     796.3232     516.6747   1416.09375     796.3232     516.6747
   1416.07849     796.5720     517.2299   1416.07849     796.5720     517.2299
   1416.06323     796.8275     516.8092   1416.06323     796.8275     516.8092
   1416.04797     794.2944     517.1449   1416.04797     794.2944     517.1449
   1416.03271     796.0032     518.0386   1416.03271     796.0032     518.0386
   1416.01746     794.3953     517.6882   1416.01746     794.3953     517.6882
   1416.00220     794.8611     516.8010   1416.00220     794.8611     516.8010
   1415.98694     793.8489     517.4456   1415.98694     793.8489     517.4456
   1415.97168     793.5580     517.0826   1415.97168     793.5580     517.0826
   1415.95642     791.7903     517.5269   1415.95642     791.7903     517.5269
   1415.94116     792.7058     517.3638   1415.94116     792.7058     517.3638
   1415.92590     791.4131     516.9733   1415.92590     791.4131     516.9733
   1415.91064     791.0339     517.6558   1415.91064     791.0339     517.6558
   1415.89539     788.7328     517.9039   1415.89539     788.7328     517.9039
   1415.88013     790.1149     517.9595   1415.88013     790.1149     517.9595
   1415.86487     788.9584     517.2873   1415.86487     788.9584     517.2873
   1415.84961     787.4591     518.0593   1415.84961     787.4591     518.0593
   1415.83435     787.1790     518.1534   1415.83435     787.1790     518.1534
   1415.81909     786.1733     518.2612   1415.81909     786.1733     518.2612
   1415.80383     784.4854     517.8303   1415.80383     784.4854     517.8303
   1415.78857     785.0218     518.2018   1415.78857     785.0218     518.2018
   1415.77332     783.0021     517.9260   1415.77332     783.0021     517.9260
   1415.75806     783.1042     516.0302   1415.75806     783.1042     516.0302
