#     FILENAME=!Skynet_57528_lach-cc-212_20620_21047.cyb.fits
#     BASENAME=Skynet_57528_lach-cc-212_20620_21047
#     SRC_NAME=lach-cc-212
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-20T20:10:51.680
#        OBSID=20620
#      SCANNUM=21047
#          MJD=57528.8419
#          UTC=72740
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.1368
#           RA=06:49:42.32
#          DEC=00:49:43.29
#      RA(hrs)=6.828400
#     DEC(deg)=0.828700
#    AZIM(deg)=178.089
#    ELEV(deg)=52.223
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.32422     399.6536     299.3926   1427.32422     399.6536     299.3926
   1427.30896     401.3846     301.3024   1427.30896     401.3846     301.3024
   1427.29370     403.4218     302.3107   1427.29370     403.4218     302.3107
   1427.27844     405.8388     305.0829   1427.27844     405.8388     305.0829
   1427.26318     408.1276     306.3935   1427.26318     408.1276     306.3935
   1427.24792     410.1135     308.6560   1427.24792     410.1135     308.6560
   1427.23267     411.8912     310.0632   1427.23267     411.8912     310.0632
   1427.21741     414.5901     312.1886   1427.21741     414.5901     312.1886
   1427.20215     417.0243     314.3444   1427.20215     417.0243     314.3444
   1427.18689     418.9652     316.3078   1427.18689     418.9652     316.3078
   1427.17163     421.5978     318.3819   1427.17163     421.5978     318.3819
   1427.15637     423.8969     319.7030   1427.15637     423.8969     319.7030
   1427.14111     426.5269     322.2002   1427.14111     426.5269     322.2002
   1427.12585     429.0349     324.3073   1427.12585     429.0349     324.3073
   1427.11060     430.8312     326.1390   1427.11060     430.8312     326.1390
   1427.09534     433.8114     328.0878   1427.09534     433.8114     328.0878
   1427.08008     436.6688     330.3922   1427.08008     436.6688     330.3922
   1427.06482     438.6558     332.2388   1427.06482     438.6558     332.2388
   1427.04956     440.9979     335.3245   1427.04956     440.9979     335.3245
   1427.03430     444.1839     336.6071   1427.03430     444.1839     336.6071
   1427.01904     446.5848     339.4092   1427.01904     446.5848     339.4092
   1427.00378     449.1299     341.7128   1427.00378     449.1299     341.7128
   1426.98853     451.5038     343.3988   1426.98853     451.5038     343.3988
   1426.97327     453.8560     346.1941   1426.97327     453.8560     346.1941
   1426.95801     456.4512     348.7869   1426.95801     456.4512     348.7869
   1426.94275     459.8738     351.4929   1426.94275     459.8738     351.4929
   1426.92749     461.8558     353.8622   1426.92749     461.8558     353.8622
   1426.91223     465.2119     355.8932   1426.91223     465.2119     355.8932
   1426.89697     467.1882     357.3404   1426.89697     467.1882     357.3404
   1426.88171     470.1880     360.9824   1426.88171     470.1880     360.9824
   1426.86646     472.9574     363.0908   1426.86646     472.9574     363.0908
   1426.85120     475.8808     365.5362   1426.85120     475.8808     365.5362
   1426.83594     479.1314     367.6392   1426.83594     479.1314     367.6392
   1426.82068     481.5592     370.1855   1426.82068     481.5592     370.1855
   1426.80542     484.0020     372.2866   1426.80542     484.0020     372.2866
   1426.79016     487.0631     375.3620   1426.79016     487.0631     375.3620
   1426.77490     489.5636     377.0548   1426.77490     489.5636     377.0548
   1426.75964     492.2627     379.6125   1426.75964     492.2627     379.6125
   1426.74438     494.9579     382.8616   1426.74438     494.9579     382.8616
   1426.72913     497.8505     384.9774   1426.72913     497.8505     384.9774
   1426.71387     501.1136     387.5216   1426.71387     501.1136     387.5216
   1426.69861     503.3097     389.7450   1426.69861     503.3097     389.7450
   1426.68335     506.3422     393.0410   1426.68335     506.3422     393.0410
   1426.66809     508.9324     394.6385   1426.66809     508.9324     394.6385
   1426.65283     512.3336     397.4037   1426.65283     512.3336     397.4037
   1426.63757     515.2958     399.6042   1426.63757     515.2958     399.6042
   1426.62231     516.9874     403.5179   1426.62231     516.9874     403.5179
   1426.60706     520.4866     405.3934   1426.60706     520.4866     405.3934
   1426.59180     522.9759     407.3027   1426.59180     522.9759     407.3027
   1426.57654     525.9460     410.2523   1426.57654     525.9460     410.2523
   1426.56128     529.1424     413.2227   1426.56128     529.1424     413.2227
   1426.54602     532.1384     415.2483   1426.54602     532.1384     415.2483
   1426.53076     534.9625     417.2959   1426.53076     534.9625     417.2959
   1426.51550     537.2823     420.4441   1426.51550     537.2823     420.4441
   1426.50024     539.9594     422.9984   1426.50024     539.9594     422.9984
   1426.48499     542.1112     425.0358   1426.48499     542.1112     425.0358
   1426.46973     544.7325     427.9326   1426.46973     544.7325     427.9326
   1426.45447     548.2050     430.1052   1426.45447     548.2050     430.1052
   1426.43921     550.7883     433.2286   1426.43921     550.7883     433.2286
   1426.42395     553.7260     435.2560   1426.42395     553.7260     435.2560
   1426.40869     556.6085     436.9376   1426.40869     556.6085     436.9376
   1426.39343     558.2317     440.3895   1426.39343     558.2317     440.3895
   1426.37817     560.3399     442.7118   1426.37817     560.3399     442.7118
   1426.36292     563.9368     445.5837   1426.36292     563.9368     445.5837
   1426.34766     567.0486     448.2787   1426.34766     567.0486     448.2787
   1426.33240     569.5670     449.5927   1426.33240     569.5670     449.5927
   1426.31714     572.3015     452.3307   1426.31714     572.3015     452.3307
   1426.30188     573.4143     455.1017   1426.30188     573.4143     455.1017
   1426.28662     577.1856     457.0014   1426.28662     577.1856     457.0014
   1426.27136     579.9083     459.8926   1426.27136     579.9083     459.8926
   1426.25610     581.6174     462.2860   1426.25610     581.6174     462.2860
   1426.24084     585.0795     464.4396   1426.24084     585.0795     464.4396
   1426.22559     587.0323     467.7739   1426.22559     587.0323     467.7739
   1426.21033     588.4412     469.6052   1426.21033     588.4412     469.6052
   1426.19507     590.3882     471.8389   1426.19507     590.3882     471.8389
   1426.17981     594.6055     474.7969   1426.17981     594.6055     474.7969
   1426.16455     596.5040     476.4160   1426.16455     596.5040     476.4160
   1426.14929     598.2567     479.3808   1426.14929     598.2567     479.3808
   1426.13403     600.7473     481.5327   1426.13403     600.7473     481.5327
   1426.11877     604.2454     484.0526   1426.11877     604.2454     484.0526
   1426.10352     605.7436     485.9236   1426.10352     605.7436     485.9236
   1426.08826     608.5290     487.4288   1426.08826     608.5290     487.4288
   1426.07300     610.0836     490.0062   1426.07300     610.0836     490.0062
   1426.05774     612.8796     492.4790   1426.05774     612.8796     492.4790
   1426.04248     615.9724     494.7711   1426.04248     615.9724     494.7711
   1426.02722     617.5719     496.7122   1426.02722     617.5719     496.7122
   1426.01196     617.9931     500.0030   1426.01196     617.9931     500.0030
   1425.99670     621.5546     500.9537   1425.99670     621.5546     500.9537
   1425.98145     623.3340     504.1316   1425.98145     623.3340     504.1316
   1425.96619     625.5931     506.2171   1425.96619     625.5931     506.2171
   1425.95093     627.0798     508.5151   1425.95093     627.0798     508.5151
   1425.93567     629.4900     510.4669   1425.93567     629.4900     510.4669
   1425.92041     632.2042     511.4109   1425.92041     632.2042     511.4109
   1425.90515     633.5512     513.8229   1425.90515     633.5512     513.8229
   1425.88989     636.0583     516.0815   1425.88989     636.0583     516.0815
   1425.87463     636.7313     518.2312   1425.87463     636.7313     518.2312
   1425.85938     638.8309     520.7545   1425.85938     638.8309     520.7545
   1425.84412     640.9090     523.2961   1425.84412     640.9090     523.2961
   1425.82886     642.1990     525.2844   1425.82886     642.1990     525.2844
   1425.81360     645.2454     526.8815   1425.81360     645.2454     526.8815
   1425.79834     646.2821     529.3647   1425.79834     646.2821     529.3647
   1425.78308     647.6815     530.8412   1425.78308     647.6815     530.8412
   1425.76782     649.2365     532.9716   1425.76782     649.2365     532.9716
   1425.75256     651.4137     535.2620   1425.75256     651.4137     535.2620
   1425.73730     652.8970     536.8251   1425.73730     652.8970     536.8251
   1425.72205     654.5029     537.6760   1425.72205     654.5029     537.6760
   1425.70679     655.9870     539.7462   1425.70679     655.9870     539.7462
   1425.69153     657.0502     541.9042   1425.69153     657.0502     541.9042
   1425.67627     660.2269     544.3802   1425.67627     660.2269     544.3802
   1425.66101     660.4633     545.5079   1425.66101     660.4633     545.5079
   1425.64575     661.8870     547.2307   1425.64575     661.8870     547.2307
   1425.63049     664.6605     549.2850   1425.63049     664.6605     549.2850
   1425.61523     665.3675     551.5167   1425.61523     665.3675     551.5167
   1425.59998     667.0117     552.2396   1425.59998     667.0117     552.2396
   1425.58472     667.8122     554.1879   1425.58472     667.8122     554.1879
   1425.56946     669.9052     556.8127   1425.56946     669.9052     556.8127
   1425.55420     671.4891     558.0553   1425.55420     671.4891     558.0553
   1425.53894     672.1000     559.5611   1425.53894     672.1000     559.5611
   1425.52368     672.6071     562.5471   1425.52368     672.6071     562.5471
   1425.50842     674.2358     562.4052   1425.50842     674.2358     562.4052
   1425.49316     675.6925     563.3792   1425.49316     675.6925     563.3792
   1425.47791     676.4679     566.1622   1425.47791     676.4679     566.1622
   1425.46265     677.4816     567.5774   1425.46265     677.4816     567.5774
   1425.44739     679.4827     568.8536   1425.44739     679.4827     568.8536
   1425.43213     681.3815     570.3331   1425.43213     681.3815     570.3331
   1425.41687     680.6816     573.8690   1425.41687     680.6816     573.8690
   1425.40161     682.4350     572.4992   1425.40161     682.4350     572.4992
   1425.38635     683.3151     575.3620   1425.38635     683.3151     575.3620
   1425.37109     684.2595     576.7777   1425.37109     684.2595     576.7777
   1425.35583     686.6382     578.4557   1425.35583     686.6382     578.4557
   1425.34058     686.6927     579.5580   1425.34058     686.6927     579.5580
   1425.32532     687.2416     581.3085   1425.32532     687.2416     581.3085
   1425.31006     688.9607     583.2222   1425.31006     688.9607     583.2222
   1425.29480     688.7804     584.2226   1425.29480     688.7804     584.2226
   1425.27954     689.4802     585.0706   1425.27954     689.4802     585.0706
   1425.26428     690.8901     587.5440   1425.26428     690.8901     587.5440
   1425.24902     690.9183     588.2677   1425.24902     690.9183     588.2677
   1425.23376     692.0820     589.1010   1425.23376     692.0820     589.1010
   1425.21851     691.9277     591.8076   1425.21851     691.9277     591.8076
   1425.20325     694.4130     590.5609   1425.20325     694.4130     590.5609
   1425.18799     694.1660     593.6150   1425.18799     694.1660     593.6150
   1425.17273     695.7992     593.9750   1425.17273     695.7992     593.9750
   1425.15747     695.9766     595.3617   1425.15747     695.9766     595.3617
   1425.14221     696.4564     596.8546   1425.14221     696.4564     596.8546
   1425.12695     696.7557     597.5757   1425.12695     696.7557     597.5757
   1425.11169     696.3533     598.9815   1425.11169     696.3533     598.9815
   1425.09644     697.7214     599.4171   1425.09644     697.7214     599.4171
   1425.08118     699.3824     600.2516   1425.08118     699.3824     600.2516
   1425.06592     699.2596     601.7070   1425.06592     699.2596     601.7070
   1425.05066     699.4600     602.6323   1425.05066     699.4600     602.6323
   1425.03540     698.4774     603.7957   1425.03540     698.4774     603.7957
   1425.02014     700.5497     606.1804   1425.02014     700.5497     606.1804
   1425.00488     700.6216     605.7692   1425.00488     700.6216     605.7692
   1424.98962     701.3416     606.5234   1424.98962     701.3416     606.5234
   1424.97437     701.7983     608.8881   1424.97437     701.7983     608.8881
   1424.95911     701.9848     608.5119   1424.95911     701.9848     608.5119
   1424.94385     702.4417     610.3234   1424.94385     702.4417     610.3234
   1424.92859     702.2441     610.6773   1424.92859     702.2441     610.6773
   1424.91333     703.6461     610.2081   1424.91333     703.6461     610.2081
   1424.89807     702.9870     611.8093   1424.89807     702.9870     611.8093
   1424.88281     703.4394     612.5123   1424.88281     703.4394     612.5123
   1424.86755     705.0901     613.7360   1424.86755     705.0901     613.7360
   1424.85229     705.0849     614.4460   1424.85229     705.0849     614.4460
   1424.83704     704.8510     616.1554   1424.83704     704.8510     616.1554
   1424.82178     704.4713     616.5158   1424.82178     704.4713     616.5158
   1424.80652     706.3633     617.3558   1424.80652     706.3633     617.3558
   1424.79126     705.9994     618.1413   1424.79126     705.9994     618.1413
   1424.77600     705.7538     619.2910   1424.77600     705.7538     619.2910
   1424.76074     706.3365     618.3309   1424.76074     706.3365     618.3309
   1424.74548     705.8990     619.9665   1424.74548     705.8990     619.9665
   1424.73022     706.1221     620.6618   1424.73022     706.1221     620.6618
   1424.71497     706.5193     620.4351   1424.71497     706.5193     620.4351
   1424.69971     706.9089     621.8455   1424.69971     706.9089     621.8455
   1424.68445     706.0211     623.6216   1424.68445     706.0211     623.6216
   1424.66919     706.9442     622.4807   1424.66919     706.9442     622.4807
   1424.65393     705.9188     622.9796   1424.65393     705.9188     622.9796
   1424.63867     706.3388     624.9613   1424.63867     706.3388     624.9613
   1424.62341     706.5956     625.1152   1424.62341     706.5956     625.1152
   1424.60815     705.8605     625.0925   1424.60815     705.8605     625.0925
   1424.59290     706.3235     625.1282   1424.59290     706.3235     625.1282
   1424.57764     706.4472     626.7996   1424.57764     706.4472     626.7996
   1424.56238     705.7881     626.7399   1424.56238     705.7881     626.7399
   1424.54712     707.1781     627.3694   1424.54712     707.1781     627.3694
   1424.53186     705.8436     627.8800   1424.53186     705.8436     627.8800
   1424.51660     705.7429     628.1837   1424.51660     705.7429     628.1837
   1424.50134     705.9054     629.0149   1424.50134     705.9054     629.0149
   1424.48608     706.8845     629.4804   1424.48608     706.8845     629.4804
   1424.47083     707.1353     628.9782   1424.47083     707.1353     628.9782
   1424.45557     706.5986     629.0124   1424.45557     706.5986     629.0124
   1424.44031     706.0071     630.6546   1424.44031     706.0071     630.6546
   1424.42505     705.8901     631.2766   1424.42505     705.8901     631.2766
   1424.40979     705.2634     630.2949   1424.40979     705.2634     630.2949
   1424.39453     706.2155     630.6035   1424.39453     706.2155     630.6035
   1424.37927     704.9584     631.5409   1424.37927     704.9584     631.5409
   1424.36401     705.2535     631.6187   1424.36401     705.2535     631.6187
   1424.34875     705.9086     631.8253   1424.34875     705.9086     631.8253
   1424.33350     705.7484     631.9975   1424.33350     705.7484     631.9975
   1424.31824     705.5128     632.0040   1424.31824     705.5128     632.0040
   1424.30298     705.5483     632.6107   1424.30298     705.5483     632.6107
   1424.28772     704.4130     634.0682   1424.28772     704.4130     634.0682
   1424.27246     704.7704     632.5177   1424.27246     704.7704     632.5177
   1424.25720     705.1638     633.8915   1424.25720     705.1638     633.8915
   1424.24194     703.6979     633.9705   1424.24194     703.6979     633.9705
   1424.22668     702.7257     633.3904   1424.22668     702.7257     633.3904
   1424.21143     703.0342     634.2311   1424.21143     703.0342     634.2311
   1424.19617     704.4446     633.3629   1424.19617     704.4446     633.3629
   1424.18091     703.1611     634.2055   1424.18091     703.1611     634.2055
   1424.16565     703.1536     634.4008   1424.16565     703.1536     634.4008
   1424.15039     702.4855     633.6948   1424.15039     702.4855     633.6948
   1424.13513     703.2550     633.9864   1424.13513     703.2550     633.9864
   1424.11987     703.9069     634.1837   1424.11987     703.9069     634.1837
   1424.10461     702.7383     634.0193   1424.10461     702.7383     634.0193
   1424.08936     702.7028     633.9307   1424.08936     702.7028     633.9307
   1424.07410     701.6667     634.2686   1424.07410     701.6667     634.2686
   1424.05884     701.4658     633.0857   1424.05884     701.4658     633.0857
   1424.04358     702.9120     633.3580   1424.04358     702.9120     633.3580
   1424.02832     700.9007     633.8241   1424.02832     700.9007     633.8241
   1424.01306     702.0394     634.0656   1424.01306     702.0394     634.0656
   1423.99780     700.4692     634.4321   1423.99780     700.4692     634.4321
   1423.98254     700.6549     633.4597   1423.98254     700.6549     633.4597
   1423.96729     701.5938     633.2721   1423.96729     701.5938     633.2721
   1423.95203     699.6194     633.2881   1423.95203     699.6194     633.2881
   1423.93677     699.4025     634.9841   1423.93677     699.4025     634.9841
   1423.92151     700.3894     633.3486   1423.92151     700.3894     633.3486
   1423.90625     699.6002     632.5217   1423.90625     699.6002     632.5217
   1423.89099     699.4210     633.2668   1423.89099     699.4210     633.2668
   1423.87573     698.6335     632.7369   1423.87573     698.6335     632.7369
   1423.86047     698.3035     632.6401   1423.86047     698.3035     632.6401
   1423.84521     698.3994     631.9647   1423.84521     698.3994     631.9647
   1423.82996     697.5165     632.0687   1423.82996     697.5165     632.0687
   1423.81470     697.5787     631.1362   1423.81470     697.5787     631.1362
   1423.79944     697.2049     632.1276   1423.79944     697.2049     632.1276
   1423.78418     697.2166     631.1531   1423.78418     697.2166     631.1531
   1423.76892     697.1638     631.4210   1423.76892     697.1638     631.4210
   1423.75366     695.4807     629.9883   1423.75366     695.4807     629.9883
   1423.73840     697.8875     630.9850   1423.73840     697.8875     630.9850
   1423.72314     696.2575     630.7413   1423.72314     696.2575     630.7413
   1423.70789     696.2725     630.5027   1423.70789     696.2725     630.5027
   1423.69263     694.9539     629.2742   1423.69263     694.9539     629.2742
   1423.67737     696.5649     629.0296   1423.67737     696.5649     629.0296
   1423.66211     695.5729     629.3896   1423.66211     695.5729     629.3896
   1423.64685     696.0919     628.6628   1423.64685     696.0919     628.6628
   1423.63159     695.4612     628.0374   1423.63159     695.4612     628.0374
   1423.61633     694.6044     627.2948   1423.61633     694.6044     627.2948
   1423.60107     694.0656     626.7660   1423.60107     694.0656     626.7660
   1423.58582     694.3117     626.2050   1423.58582     694.3117     626.2050
   1423.57056     694.2011     626.0335   1423.57056     694.2011     626.0335
   1423.55530     693.2026     625.6385   1423.55530     693.2026     625.6385
   1423.54004     692.6674     625.3081   1423.54004     692.6674     625.3081
   1423.52478     693.4170     624.5206   1423.52478     693.4170     624.5206
   1423.50952     692.4141     623.7731   1423.50952     692.4141     623.7731
   1423.49426     692.2738     624.2949   1423.49426     692.2738     624.2949
   1423.47900     691.8311     623.1048   1423.47900     691.8311     623.1048
   1423.46375     692.0600     622.7355   1423.46375     692.0600     622.7355
   1423.44849     691.5830     621.4623   1423.44849     691.5830     621.4623
   1423.43323     691.6989     620.5676   1423.43323     691.6989     620.5676
   1423.41797     690.6651     620.9958   1423.41797     690.6651     620.9958
   1423.40271     690.4056     620.3969   1423.40271     690.4056     620.3969
   1423.38745     690.1228     619.7823   1423.38745     690.1228     619.7823
   1423.37219     690.1895     619.4691   1423.37219     690.1895     619.4691
   1423.35693     690.8236     618.3544   1423.35693     690.8236     618.3544
   1423.34167     689.8667     616.8787   1423.34167     689.8667     616.8787
   1423.32642     688.6395     617.3730   1423.32642     688.6395     617.3730
   1423.31116     690.0372     616.1547   1423.31116     690.0372     616.1547
   1423.29590     689.0323     615.4614   1423.29590     689.0323     615.4614
   1423.28064     688.2415     614.5228   1423.28064     688.2415     614.5228
   1423.26538     687.3248     613.6116   1423.26538     687.3248     613.6116
   1423.25012     688.3552     614.2004   1423.25012     688.3552     614.2004
   1423.23486     688.1000     613.2451   1423.23486     688.1000     613.2451
   1423.21960     687.9493     612.5766   1423.21960     687.9493     612.5766
   1423.20435     687.0693     611.4935   1423.20435     687.0693     611.4935
   1423.18909     687.3278     611.1180   1423.18909     687.3278     611.1180
   1423.17383     686.8641     609.9547   1423.17383     686.8641     609.9547
   1423.15857     686.9065     609.3743   1423.15857     686.9065     609.3743
   1423.14331     686.8818     608.6786   1423.14331     686.8818     608.6786
   1423.12805     685.6910     607.9520   1423.12805     685.6910     607.9520
   1423.11279     685.9328     607.5476   1423.11279     685.9328     607.5476
   1423.09753     686.2982     605.8737   1423.09753     686.2982     605.8737
   1423.08228     687.0765     605.2183   1423.08228     687.0765     605.2183
   1423.06702     686.6676     603.5396   1423.06702     686.6676     603.5396
   1423.05176     685.9647     603.5424   1423.05176     685.9647     603.5424
   1423.03650     685.1670     602.7539   1423.03650     685.1670     602.7539
   1423.02124     684.7224     601.6284   1423.02124     684.7224     601.6284
   1423.00598     684.8426     600.3834   1423.00598     684.8426     600.3834
   1422.99072     684.7764     599.9729   1422.99072     684.7764     599.9729
   1422.97546     684.6871     598.9675   1422.97546     684.6871     598.9675
   1422.96021     684.6357     598.0801   1422.96021     684.6357     598.0801
   1422.94495     684.4855     597.1218   1422.94495     684.4855     597.1218
   1422.92969     683.9405     595.6321   1422.92969     683.9405     595.6321
   1422.91443     683.6666     595.0294   1422.91443     683.6666     595.0294
   1422.89917     683.0776     595.0229   1422.89917     683.0776     595.0229
   1422.88391     682.9510     593.7374   1422.88391     682.9510     593.7374
   1422.86865     683.4703     593.3873   1422.86865     683.4703     593.3873
   1422.85339     682.7892     591.6060   1422.85339     682.7892     591.6060
   1422.83813     682.6306     590.8349   1422.83813     682.6306     590.8349
   1422.82288     682.0078     589.8392   1422.82288     682.0078     589.8392
   1422.80762     682.5645     588.1420   1422.80762     682.5645     588.1420
   1422.79236     681.4555     587.4183   1422.79236     681.4555     587.4183
   1422.77710     682.4819     587.4675   1422.77710     682.4819     587.4675
   1422.76184     681.3846     586.3342   1422.76184     681.3846     586.3342
   1422.74658     681.6987     585.0331   1422.74658     681.6987     585.0331
   1422.73132     680.6301     583.2889   1422.73132     680.6301     583.2889
   1422.71606     681.2789     582.5173   1422.71606     681.2789     582.5173
   1422.70081     680.9716     581.8961   1422.70081     680.9716     581.8961
   1422.68555     680.3758     581.4481   1422.68555     680.3758     581.4481
   1422.67029     680.1951     579.8356   1422.67029     680.1951     579.8356
   1422.65503     680.6358     578.9035   1422.65503     680.6358     578.9035
   1422.63977     680.0485     577.6462   1422.63977     680.0485     577.6462
   1422.62451     680.0782     577.2634   1422.62451     680.0782     577.2634
   1422.60925     679.2686     575.7149   1422.60925     679.2686     575.7149
   1422.59399     679.1350     575.2297   1422.59399     679.1350     575.2297
   1422.57874     679.3541     573.1610   1422.57874     679.3541     573.1610
   1422.56348     678.7933     572.2266   1422.56348     678.7933     572.2266
   1422.54822     678.5760     571.6990   1422.54822     678.5760     571.6990
   1422.53296     678.3492     569.8741   1422.53296     678.3492     569.8741
   1422.51770     678.1475     569.9827   1422.51770     678.1475     569.9827
   1422.50244     678.0662     567.8297   1422.50244     678.0662     567.8297
   1422.48718     677.9820     566.9251   1422.48718     677.9820     566.9251
   1422.47192     677.4640     566.3533   1422.47192     677.4640     566.3533
   1422.45667     676.8456     565.6492   1422.45667     676.8456     565.6492
   1422.44141     679.4003     563.9296   1422.44141     679.4003     563.9296
   1422.42615     677.2483     562.8020   1422.42615     677.2483     562.8020
   1422.41089     677.3218     561.4373   1422.41089     677.3218     561.4373
   1422.39563     676.7423     560.8008   1422.39563     676.7423     560.8008
   1422.38037     677.3644     558.5696   1422.38037     677.3644     558.5696
   1422.36511     677.4843     558.1515   1422.36511     677.4843     558.1515
   1422.34985     676.4581     557.2125   1422.34985     676.4581     557.2125
   1422.33459     676.8517     556.2755   1422.33459     676.8517     556.2755
   1422.31934     676.8558     554.5082   1422.31934     676.8558     554.5082
   1422.30408     676.2151     553.5382   1422.30408     676.2151     553.5382
   1422.28882     675.6528     552.2020   1422.28882     675.6528     552.2020
   1422.27356     674.6870     551.4827   1422.27356     674.6870     551.4827
   1422.25830     674.8159     550.8753   1422.25830     674.8159     550.8753
   1422.24304     676.4258     549.8126   1422.24304     676.4258     549.8126
   1422.22778     674.9681     549.2115   1422.22778     674.9681     549.2115
   1422.21252     675.0804     546.9054   1422.21252     675.0804     546.9054
   1422.19727     674.5739     545.4433   1422.19727     674.5739     545.4433
   1422.18201     675.3317     544.9723   1422.18201     675.3317     544.9723
   1422.16675     674.0229     543.9913   1422.16675     674.0229     543.9913
   1422.15149     675.2698     542.5153   1422.15149     675.2698     542.5153
   1422.13623     675.0247     541.4018   1422.13623     675.0247     541.4018
   1422.12097     673.3606     540.8118   1422.12097     673.3606     540.8118
   1422.10571     674.0923     539.1529   1422.10571     674.0923     539.1529
   1422.09045     673.1232     538.9011   1422.09045     673.1232     538.9011
   1422.07520     673.0439     537.5478   1422.07520     673.0439     537.5478
   1422.05994     673.1365     535.4962   1422.05994     673.1365     535.4962
   1422.04468     672.3005     535.0341   1422.04468     672.3005     535.0341
   1422.02942     673.2025     533.8506   1422.02942     673.2025     533.8506
   1422.01416     672.4899     531.9938   1422.01416     672.4899     531.9938
   1421.99890     672.8895     531.3713   1421.99890     672.8895     531.3713
   1421.98364     672.0011     529.2872   1421.98364     672.0011     529.2872
   1421.96838     672.6382     529.1860   1421.96838     672.6382     529.1860
   1421.95312     671.2112     527.4805   1421.95312     671.2112     527.4805
   1421.93787     670.8156     526.3743   1421.93787     670.8156     526.3743
   1421.92261     671.5708     525.2576   1421.92261     671.5708     525.2576
