#     FILENAME=!Skynet_57528_lach-hhg-112_20382_20919.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-112_20382_20919
#     SRC_NAME=lach-hhg-112
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T15:47:23.430
#        OBSID=20382
#      SCANNUM=20919
#          MJD=57528.6590
#          UTC=56933
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=23:19:39.34
#          DEC=60:54:28.50
#      RA(hrs)=23.327600
#     DEC(deg)=60.907900
#    AZIM(deg)=323.303
#    ELEV(deg)=53.903
#     IFattens=11.00, 10.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1426.24084     516.3079     401.9160   1426.24084     516.3079     401.9160
   1426.22559     518.5662     403.5861   1426.22559     518.5662     403.5861
   1426.21033     520.9157     405.1201   1426.21033     520.9157     405.1201
   1426.19507     523.5684     406.0840   1426.19507     523.5684     406.0840
   1426.17981     524.8728     408.7027   1426.17981     524.8728     408.7027
   1426.16455     528.2919     410.1010   1426.16455     528.2919     410.1010
   1426.14929     530.1308     412.0418   1426.14929     530.1308     412.0418
   1426.13403     531.4067     413.2729   1426.13403     531.4067     413.2729
   1426.11877     534.0815     415.2667   1426.11877     534.0815     415.2667
   1426.10352     536.3249     416.2418   1426.10352     536.3249     416.2418
   1426.08826     538.1055     417.7821   1426.08826     538.1055     417.7821
   1426.07300     540.2170     418.1616   1426.07300     540.2170     418.1616
   1426.05774     542.4462     421.0385   1426.05774     542.4462     421.0385
   1426.04248     543.9208     422.2970   1426.04248     543.9208     422.2970
   1426.02722     546.2225     423.4017   1426.02722     546.2225     423.4017
   1426.01196     548.6738     425.3211   1426.01196     548.6738     425.3211
   1425.99670     550.3218     425.9127   1425.99670     550.3218     425.9127
   1425.98145     552.2958     426.9844   1425.98145     552.2958     426.9844
   1425.96619     554.1404     427.7737   1425.96619     554.1404     427.7737
   1425.95093     555.6268     430.7058   1425.95093     555.6268     430.7058
   1425.93567     557.6674     431.8785   1425.93567     557.6674     431.8785
   1425.92041     559.5848     433.0349   1425.92041     559.5848     433.0349
   1425.90515     560.8098     434.0291   1425.90515     560.8098     434.0291
   1425.88989     564.1669     435.4911   1425.88989     564.1669     435.4911
   1425.87463     565.7308     436.7708   1425.87463     565.7308     436.7708
   1425.85938     566.9701     437.8826   1425.85938     566.9701     437.8826
   1425.84412     568.9155     439.1221   1425.84412     568.9155     439.1221
   1425.82886     570.2456     440.3543   1425.82886     570.2456     440.3543
   1425.81360     571.9648     441.8177   1425.81360     571.9648     441.8177
   1425.79834     573.5168     443.5086   1425.79834     573.5168     443.5086
   1425.78308     576.0569     443.8843   1425.78308     576.0569     443.8843
   1425.76782     576.6245     445.2516   1425.76782     576.6245     445.2516
   1425.75256     578.0416     446.4850   1425.75256     578.0416     446.4850
   1425.73730     579.9169     448.0760   1425.73730     579.9169     448.0760
   1425.72205     581.3087     449.2748   1425.72205     581.3087     449.2748
   1425.70679     583.1799     450.0482   1425.70679     583.1799     450.0482
   1425.69153     584.3336     450.7104   1425.69153     584.3336     450.7104
   1425.67627     586.6017     453.0200   1425.67627     586.6017     453.0200
   1425.66101     587.0795     453.7147   1425.66101     587.0795     453.7147
   1425.64575     588.6100     454.3794   1425.64575     588.6100     454.3794
   1425.63049     590.4809     456.4803   1425.63049     590.4809     456.4803
   1425.61523     590.9941     456.8308   1425.61523     590.9941     456.8308
   1425.59998     592.8627     458.0754   1425.59998     592.8627     458.0754
   1425.58472     594.2905     459.5774   1425.58472     594.2905     459.5774
   1425.56946     594.6451     460.8117   1425.56946     594.6451     460.8117
   1425.55420     596.3148     460.9358   1425.55420     596.3148     460.9358
   1425.53894     598.4380     462.5392   1425.53894     598.4380     462.5392
   1425.52368     597.8624     463.1385   1425.52368     597.8624     463.1385
   1425.50842     599.8060     463.2716   1425.50842     599.8060     463.2716
   1425.49316     601.5554     464.6420   1425.49316     601.5554     464.6420
   1425.47791     601.9915     466.6401   1425.47791     601.9915     466.6401
   1425.46265     602.8500     466.6093   1425.46265     602.8500     466.6093
   1425.44739     605.4031     467.4226   1425.44739     605.4031     467.4226
   1425.43213     605.9289     469.1013   1425.43213     605.9289     469.1013
   1425.41687     607.0015     470.4143   1425.41687     607.0015     470.4143
   1425.40161     607.5778     470.4171   1425.40161     607.5778     470.4171
   1425.38635     607.9933     472.2958   1425.38635     607.9933     472.2958
   1425.37109     608.9399     472.4919   1425.37109     608.9399     472.4919
   1425.35583     609.7941     473.5836   1425.35583     609.7941     473.5836
   1425.34058     611.2640     474.6569   1425.34058     611.2640     474.6569
   1425.32532     610.9174     475.2087   1425.32532     610.9174     475.2087
   1425.31006     612.2003     475.7567   1425.31006     612.2003     475.7567
   1425.29480     612.9747     476.8084   1425.29480     612.9747     476.8084
   1425.27954     614.2725     477.8933   1425.27954     614.2725     477.8933
   1425.26428     615.3741     477.9994   1425.26428     615.3741     477.9994
   1425.24902     616.0025     479.8387   1425.24902     616.0025     479.8387
   1425.23376     616.1426     480.3965   1425.23376     616.1426     480.3965
   1425.21851     617.4836     481.6572   1425.21851     617.4836     481.6572
   1425.20325     618.1890     481.5935   1425.20325     618.1890     481.5935
   1425.18799     618.7538     482.3131   1425.18799     618.7538     482.3131
   1425.17273     619.9253     483.3912   1425.17273     619.9253     483.3912
   1425.15747     619.4504     483.7985   1425.15747     619.4504     483.7985
   1425.14221     620.4736     485.4890   1425.14221     620.4736     485.4890
   1425.12695     621.4697     485.4300   1425.12695     621.4697     485.4300
   1425.11169     622.0276     486.2151   1425.11169     622.0276     486.2151
   1425.09644     621.7234     488.0509   1425.09644     621.7234     488.0509
   1425.08118     622.6351     488.1956   1425.08118     622.6351     488.1956
   1425.06592     623.5618     488.6188   1425.06592     623.5618     488.6188
   1425.05066     624.1592     489.7130   1425.05066     624.1592     489.7130
   1425.03540     624.2531     490.1640   1425.03540     624.2531     490.1640
   1425.02014     625.0533     491.0498   1425.02014     625.0533     491.0498
   1425.00488     624.8408     491.7893   1425.00488     624.8408     491.7893
   1424.98962     625.8331     492.6773   1424.98962     625.8331     492.6773
   1424.97437     624.9430     492.2300   1424.97437     624.9430     492.2300
   1424.95911     625.8069     493.4872   1424.95911     625.8069     493.4872
   1424.94385     625.5348     495.0183   1424.94385     625.5348     495.0183
   1424.92859     626.5424     494.2581   1424.92859     626.5424     494.2581
   1424.91333     626.6601     495.3686   1424.91333     626.6601     495.3686
   1424.89807     626.6362     496.1724   1424.89807     626.6362     496.1724
   1424.88281     627.1604     497.1295   1424.88281     627.1604     497.1295
   1424.86755     627.3394     498.4851   1424.86755     627.3394     498.4851
   1424.85229     628.4301     497.4388   1424.85229     628.4301     497.4388
   1424.83704     627.9794     499.0323   1424.83704     627.9794     499.0323
   1424.82178     628.2769     499.0534   1424.82178     628.2769     499.0534
   1424.80652     627.6786     499.3510   1424.80652     627.6786     499.3510
   1424.79126     627.3763     499.5016   1424.79126     627.3763     499.5016
   1424.77600     627.8378     500.5066   1424.77600     627.8378     500.5066
   1424.76074     629.2685     501.1450   1424.76074     629.2685     501.1450
   1424.74548     628.6096     502.1268   1424.74548     628.6096     502.1268
   1424.73022     628.7701     502.3898   1424.73022     628.7701     502.3898
   1424.71497     628.7020     503.0924   1424.71497     628.7020     503.0924
   1424.69971     629.6986     503.5791   1424.69971     629.6986     503.5791
   1424.68445     629.7064     504.2480   1424.68445     629.7064     504.2480
   1424.66919     629.3961     504.3975   1424.66919     629.3961     504.3975
   1424.65393     629.0223     506.0217   1424.65393     629.0223     506.0217
   1424.63867     629.9343     505.7654   1424.63867     629.9343     505.7654
   1424.62341     629.5615     505.5220   1424.62341     629.5615     505.5220
   1424.60815     629.1981     507.0679   1424.60815     629.1981     507.0679
   1424.59290     629.0104     507.2219   1424.59290     629.0104     507.2219
   1424.57764     629.6390     507.7659   1424.57764     629.6390     507.7659
   1424.56238     629.7059     508.5716   1424.56238     629.7059     508.5716
   1424.54712     630.0484     508.9981   1424.54712     630.0484     508.9981
   1424.53186     629.2231     509.0236   1424.53186     629.2231     509.0236
   1424.51660     629.2957     509.5078   1424.51660     629.2957     509.5078
   1424.50134     628.2313     509.1674   1424.50134     628.2313     509.1674
   1424.48608     629.2546     509.8853   1424.48608     629.2546     509.8853
   1424.47083     629.5869     510.7117   1424.47083     629.5869     510.7117
   1424.45557     628.3300     511.4620   1424.45557     628.3300     511.4620
   1424.44031     628.2239     512.3226   1424.44031     628.2239     512.3226
   1424.42505     629.7142     511.5148   1424.42505     629.7142     511.5148
   1424.40979     627.9172     512.2849   1424.40979     627.9172     512.2849
   1424.39453     629.7155     513.3707   1424.39453     629.7155     513.3707
   1424.37927     627.3253     513.7019   1424.37927     627.3253     513.7019
   1424.36401     628.4877     514.3432   1424.36401     628.4877     514.3432
   1424.34875     628.2280     514.2515   1424.34875     628.2280     514.2515
   1424.33350     627.2947     514.7458   1424.33350     627.2947     514.7458
   1424.31824     628.1465     515.0977   1424.31824     628.1465     515.0977
   1424.30298     627.9293     516.1266   1424.30298     627.9293     516.1266
   1424.28772     627.1467     515.1307   1424.28772     627.1467     515.1307
   1424.27246     626.9777     516.3037   1424.27246     626.9777     516.3037
   1424.25720     626.5938     516.6401   1424.25720     626.5938     516.6401
   1424.24194     627.1503     517.1368   1424.24194     627.1503     517.1368
   1424.22668     626.5714     517.4492   1424.22668     626.5714     517.4492
   1424.21143     626.5269     518.3160   1424.21143     626.5269     518.3160
   1424.19617     626.4636     518.1446   1424.19617     626.4636     518.1446
   1424.18091     626.7357     518.6232   1424.18091     626.7357     518.6232
   1424.16565     625.7172     518.5231   1424.16565     625.7172     518.5231
   1424.15039     625.4008     519.0057   1424.15039     625.4008     519.0057
   1424.13513     625.7064     519.9515   1424.13513     625.7064     519.9515
   1424.11987     625.3680     520.1977   1424.11987     625.3680     520.1977
   1424.10461     624.7080     520.4987   1424.10461     624.7080     520.4987
   1424.08936     624.8054     521.0999   1424.08936     624.8054     521.0999
   1424.07410     624.3281     520.6730   1424.07410     624.3281     520.6730
   1424.05884     623.5225     521.5169   1424.05884     623.5225     521.5169
   1424.04358     623.9868     520.6656   1424.04358     623.9868     520.6656
   1424.02832     624.3629     521.4881   1424.02832     624.3629     521.4881
   1424.01306     623.4493     522.2110   1424.01306     623.4493     522.2110
   1423.99780     622.8627     522.5851   1423.99780     622.8627     522.5851
   1423.98254     623.1219     523.0558   1423.98254     623.1219     523.0558
   1423.96729     623.2681     523.1078   1423.96729     623.2681     523.1078
   1423.95203     622.9915     523.4398   1423.95203     622.9915     523.4398
   1423.93677     622.0971     523.3843   1423.93677     622.0971     523.3843
   1423.92151     622.0819     524.0143   1423.92151     622.0819     524.0143
   1423.90625     622.2676     523.4761   1423.90625     622.2676     523.4761
   1423.89099     621.4011     524.3944   1423.89099     621.4011     524.3944
   1423.87573     621.8224     524.2250   1423.87573     621.8224     524.2250
   1423.86047     622.0750     524.6413   1423.86047     622.0750     524.6413
   1423.84521     619.8995     525.0409   1423.84521     619.8995     525.0409
   1423.82996     620.0465     524.9169   1423.82996     620.0465     524.9169
   1423.81470     619.8225     524.8081   1423.81470     619.8225     524.8081
   1423.79944     620.1144     525.1818   1423.79944     620.1144     525.1818
   1423.78418     620.1245     524.8447   1423.78418     620.1245     524.8447
   1423.76892     619.1884     525.2936   1423.76892     619.1884     525.2936
   1423.75366     619.0294     525.9764   1423.75366     619.0294     525.9764
   1423.73840     618.5730     525.3801   1423.73840     618.5730     525.3801
   1423.72314     619.1860     525.6980   1423.72314     619.1860     525.6980
   1423.70789     618.8435     526.3393   1423.70789     618.8435     526.3393
   1423.69263     617.6678     526.4169   1423.69263     617.6678     526.4169
   1423.67737     618.7151     526.2521   1423.67737     618.7151     526.2521
   1423.66211     618.0470     525.6276   1423.66211     618.0470     525.6276
   1423.64685     618.4618     526.3532   1423.64685     618.4618     526.3532
   1423.63159     617.9555     526.1439   1423.63159     617.9555     526.1439
   1423.61633     616.9326     525.9448   1423.61633     616.9326     525.9448
   1423.60107     616.3328     526.2857   1423.60107     616.3328     526.2857
   1423.58582     616.4183     526.3727   1423.58582     616.4183     526.3727
   1423.57056     616.5470     526.0831   1423.57056     616.5470     526.0831
   1423.55530     616.9794     526.5834   1423.55530     616.9794     526.5834
   1423.54004     616.1273     526.9808   1423.54004     616.1273     526.9808
   1423.52478     615.6411     527.4963   1423.52478     615.6411     527.4963
   1423.50952     615.6725     526.1673   1423.50952     615.6725     526.1673
   1423.49426     616.0743     526.5042   1423.49426     616.0743     526.5042
   1423.47900     615.8176     525.9890   1423.47900     615.8176     525.9890
   1423.46375     614.7195     527.0969   1423.46375     614.7195     527.0969
   1423.44849     614.2158     526.8331   1423.44849     614.2158     526.8331
   1423.43323     614.1815     526.7614   1423.43323     614.1815     526.7614
   1423.41797     614.0520     526.7814   1423.41797     614.0520     526.7814
   1423.40271     613.5823     526.7628   1423.40271     613.5823     526.7628
   1423.38745     612.7458     527.1033   1423.38745     612.7458     527.1033
   1423.37219     613.2370     527.2847   1423.37219     613.2370     527.2847
   1423.35693     613.1982     526.5099   1423.35693     613.1982     526.5099
   1423.34167     613.1439     526.1655   1423.34167     613.1439     526.1655
   1423.32642     612.3887     525.9456   1423.32642     612.3887     525.9456
   1423.31116     612.1813     525.0126   1423.31116     612.1813     525.0126
   1423.29590     612.4506     524.9297   1423.29590     612.4506     524.9297
   1423.28064     611.9916     525.2734   1423.28064     611.9916     525.2734
   1423.26538     611.7284     525.5015   1423.26538     611.7284     525.5015
   1423.25012     611.2261     524.3094   1423.25012     611.2261     524.3094
   1423.23486     611.6777     524.6553   1423.23486     611.6777     524.6553
   1423.21960     610.3325     525.1052   1423.21960     610.3325     525.1052
   1423.20435     610.4828     523.6564   1423.20435     610.4828     523.6564
   1423.18909     610.6543     524.7174   1423.18909     610.6543     524.7174
   1423.17383     609.9556     524.1342   1423.17383     609.9556     524.1342
   1423.15857     610.3160     524.1905   1423.15857     610.3160     524.1905
   1423.14331     609.8365     524.0809   1423.14331     609.8365     524.0809
   1423.12805     609.2055     522.8708   1423.12805     609.2055     522.8708
   1423.11279     609.3129     523.5158   1423.11279     609.3129     523.5158
   1423.09753     610.1999     522.2559   1423.09753     610.1999     522.2559
   1423.08228     608.8655     523.8868   1423.08228     608.8655     523.8868
   1423.06702     607.7217     521.8888   1423.06702     607.7217     521.8888
   1423.05176     608.3644     521.9846   1423.05176     608.3644     521.9846
   1423.03650     607.5424     522.9186   1423.03650     607.5424     522.9186
   1423.02124     607.6913     521.0819   1423.02124     607.6913     521.0819
   1423.00598     608.0773     521.1351   1423.00598     608.0773     521.1351
   1422.99072     606.8049     520.5342   1422.99072     606.8049     520.5342
   1422.97546     607.4601     519.5641   1422.97546     607.4601     519.5641
   1422.96021     608.4058     519.7255   1422.96021     608.4058     519.7255
   1422.94495     607.2578     519.5911   1422.94495     607.2578     519.5911
   1422.92969     606.7434     518.7269   1422.92969     606.7434     518.7269
   1422.91443     606.7111     518.6534   1422.91443     606.7111     518.6534
   1422.89917     606.2325     518.1395   1422.89917     606.2325     518.1395
   1422.88391     606.0096     518.3940   1422.88391     606.0096     518.3940
   1422.86865     605.8302     517.5329   1422.86865     605.8302     517.5329
   1422.85339     605.8442     517.0886   1422.85339     605.8442     517.0886
   1422.83813     605.5669     516.7300   1422.83813     605.5669     516.7300
   1422.82288     605.0743     515.9828   1422.82288     605.0743     515.9828
   1422.80762     605.2699     515.8279   1422.80762     605.2699     515.8279
   1422.79236     604.4553     515.3781   1422.79236     604.4553     515.3781
   1422.77710     604.2164     514.3086   1422.77710     604.2164     514.3086
   1422.76184     603.9309     513.7184   1422.76184     603.9309     513.7184
   1422.74658     604.0994     513.2284   1422.74658     604.0994     513.2284
   1422.73132     603.9784     512.6258   1422.73132     603.9784     512.6258
   1422.71606     603.7909     513.0612   1422.71606     603.7909     513.0612
   1422.70081     603.6314     511.5358   1422.70081     603.6314     511.5358
   1422.68555     603.8591     511.9606   1422.68555     603.8591     511.9606
   1422.67029     603.5096     511.0232   1422.67029     603.5096     511.0232
   1422.65503     603.0452     510.5288   1422.65503     603.0452     510.5288
   1422.63977     603.1805     509.9612   1422.63977     603.1805     509.9612
   1422.62451     603.6036     508.6393   1422.62451     603.6036     508.6393
   1422.60925     602.8206     508.1255   1422.60925     602.8206     508.1255
   1422.59399     603.0204     508.2842   1422.59399     603.0204     508.2842
   1422.57874     603.3043     507.8178   1422.57874     603.3043     507.8178
   1422.56348     602.9379     506.2445   1422.56348     602.9379     506.2445
   1422.54822     601.8076     506.3213   1422.54822     601.8076     506.3213
   1422.53296     601.8751     506.0521   1422.53296     601.8751     506.0521
   1422.51770     601.5328     504.2721   1422.51770     601.5328     504.2721
   1422.50244     602.0965     504.3630   1422.50244     602.0965     504.3630
   1422.48718     600.7675     502.9622   1422.48718     600.7675     502.9622
   1422.47192     601.2177     502.5865   1422.47192     601.2177     502.5865
   1422.45667     601.5928     502.1064   1422.45667     601.5928     502.1064
   1422.44141     601.1091     500.4961   1422.44141     601.1091     500.4961
   1422.42615     600.9288     500.2771   1422.42615     600.9288     500.2771
   1422.41089     601.4267     499.6852   1422.41089     601.4267     499.6852
   1422.39563     599.8646     498.3615   1422.39563     599.8646     498.3615
   1422.38037     600.4280     498.6379   1422.38037     600.4280     498.6379
   1422.36511     599.5498     497.6958   1422.36511     599.5498     497.6958
   1422.34985     600.0395     497.4051   1422.34985     600.0395     497.4051
   1422.33459     600.1620     496.6468   1422.33459     600.1620     496.6468
   1422.31934     599.9348     495.0320   1422.31934     599.9348     495.0320
   1422.30408     599.1263     494.6425   1422.30408     599.1263     494.6425
   1422.28882     599.3710     494.1032   1422.28882     599.3710     494.1032
   1422.27356     599.2965     492.7661   1422.27356     599.2965     492.7661
   1422.25830     597.9019     492.9405   1422.25830     597.9019     492.9405
   1422.24304     598.2413     492.1083   1422.24304     598.2413     492.1083
   1422.22778     599.0047     490.7439   1422.22778     599.0047     490.7439
   1422.21252     598.0508     489.3196   1422.21252     598.0508     489.3196
   1422.19727     598.1052     488.1945   1422.19727     598.1052     488.1945
   1422.18201     597.3810     488.1769   1422.18201     597.3810     488.1769
   1422.16675     598.0861     486.6034   1422.16675     598.0861     486.6034
   1422.15149     597.6077     485.7293   1422.15149     597.6077     485.7293
   1422.13623     598.0203     485.9815   1422.13623     598.0203     485.9815
   1422.12097     597.2485     484.7279   1422.12097     597.2485     484.7279
   1422.10571     598.2252     483.9555   1422.10571     598.2252     483.9555
   1422.09045     597.3409     484.0235   1422.09045     597.3409     484.0235
   1422.07520     597.3675     481.5513   1422.07520     597.3675     481.5513
   1422.05994     596.2007     480.9521   1422.05994     596.2007     480.9521
   1422.04468     596.2863     480.1706   1422.04468     596.2863     480.1706
   1422.02942     596.8192     479.3932   1422.02942     596.8192     479.3932
   1422.01416     596.0793     478.2719   1422.01416     596.0793     478.2719
   1421.99890     596.7357     477.4286   1421.99890     596.7357     477.4286
   1421.98364     595.4846     476.2061   1421.98364     595.4846     476.2061
   1421.96838     596.3925     475.7250   1421.96838     596.3925     475.7250
   1421.95312     595.6708     474.2577   1421.95312     595.6708     474.2577
   1421.93787     596.3933     473.1413   1421.93787     596.3933     473.1413
   1421.92261     594.8197     472.6547   1421.92261     594.8197     472.6547
