#     FILENAME=!Skynet_57528_lach-hhg-111_20380_20918.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-111_20380_20918
#     SRC_NAME=lach-hhg-111
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T15:45:24.500
#        OBSID=20380
#      SCANNUM=20918
#          MJD=57528.6576
#          UTC=56814
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=23:12:01.69
#          DEC=60:32:49.39
#      RA(hrs)=23.200500
#     DEC(deg)=60.547100
#    AZIM(deg)=322.384
#    ELEV(deg)=53.344
#     IFattens=11.00, 10.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1421.90735     588.5975     468.3344   1421.90735     588.5975     468.3344
   1421.89209     587.5702     467.1512   1421.89209     587.5702     467.1512
   1421.87683     587.7943     465.7932   1421.87683     587.7943     465.7932
   1421.86157     586.8379     464.4803   1421.86157     586.8379     464.4803
   1421.84631     587.2548     463.1967   1421.84631     587.2548     463.1967
   1421.83105     586.4545     463.3887   1421.83105     586.4545     463.3887
   1421.81580     587.3387     462.7908   1421.81580     587.3387     462.7908
   1421.80054     587.3381     460.9584   1421.80054     587.3381     460.9584
   1421.78528     586.4774     459.8953   1421.78528     586.4774     459.8953
   1421.77002     586.8801     459.4531   1421.77002     586.8801     459.4531
   1421.75476     585.5990     458.4001   1421.75476     585.5990     458.4001
   1421.73950     586.8813     456.5818   1421.73950     586.8813     456.5818
   1421.72424     585.5041     456.0915   1421.72424     585.5041     456.0915
   1421.70898     585.7626     455.2895   1421.70898     585.7626     455.2895
   1421.69373     585.9417     453.9820   1421.69373     585.9417     453.9820
   1421.67847     584.9922     453.0058   1421.67847     584.9922     453.0058
   1421.66321     585.7459     451.9567   1421.66321     585.7459     451.9567
   1421.64795     584.7665     450.5422   1421.64795     584.7665     450.5422
   1421.63269     585.4549     450.2340   1421.63269     585.4549     450.2340
   1421.61743     585.2656     448.6861   1421.61743     585.2656     448.6861
   1421.60217     583.8663     447.8748   1421.60217     583.8663     447.8748
   1421.58691     584.2835     447.1074   1421.58691     584.2835     447.1074
   1421.57166     583.1060     446.3407   1421.57166     583.1060     446.3407
   1421.55640     583.5316     444.2878   1421.55640     583.5316     444.2878
   1421.54114     583.0589     443.3438   1421.54114     583.0589     443.3438
   1421.52588     583.5315     442.7651   1421.52588     583.5315     442.7651
   1421.51062     583.9328     441.5983   1421.51062     583.9328     441.5983
   1421.49536     582.7220     440.5256   1421.49536     582.7220     440.5256
   1421.48010     583.2440     439.2953   1421.48010     583.2440     439.2953
   1421.46484     581.8266     438.7617   1421.46484     581.8266     438.7617
   1421.44958     582.4046     437.1474   1421.44958     582.4046     437.1474
   1421.43433     581.8453     436.7069   1421.43433     581.8453     436.7069
   1421.41907     582.1793     435.9809   1421.41907     582.1793     435.9809
   1421.40381     582.3551     434.6897   1421.40381     582.3551     434.6897
   1421.38855     581.3762     433.2670   1421.38855     581.3762     433.2670
   1421.37329     581.1602     432.2830   1421.37329     581.1602     432.2830
   1421.35803     580.8123     432.2668   1421.35803     580.8123     432.2668
   1421.34277     582.2296     431.0733   1421.34277     582.2296     431.0733
   1421.32751     583.1516     430.3047   1421.32751     583.1516     430.3047
   1421.31226     582.6190     429.5194   1421.31226     582.6190     429.5194
   1421.29700     583.7354     429.8959   1421.29700     583.7354     429.8959
   1421.28174     583.8542     429.0027   1421.28174     583.8542     429.0027
   1421.26648     585.2958     429.3052   1421.26648     585.2958     429.3052
   1421.25122     587.4195     429.9111   1421.25122     587.4195     429.9111
   1421.23596     588.6050     429.9830   1421.23596     588.6050     429.9830
   1421.22070     589.4337     429.9302   1421.22070     589.4337     429.9302
   1421.20544     590.7040     430.1193   1421.20544     590.7040     430.1193
   1421.19019     589.4872     429.3741   1421.19019     589.4872     429.3741
   1421.17493     589.2070     426.9118   1421.17493     589.2070     426.9118
   1421.15967     589.6993     425.8749   1421.15967     589.6993     425.8749
   1421.14441     589.1204     425.2456   1421.14441     589.1204     425.2456
   1421.12915     592.3677     425.8343   1421.12915     592.3677     425.8343
   1421.11389     598.5425     429.5875   1421.11389     598.5425     429.5875
   1421.09863     609.3188     437.4966   1421.09863     609.3188     437.4966
   1421.08337     622.6021     445.9398   1421.08337     622.6021     445.9398
   1421.06812     630.4052     451.0397   1421.06812     630.4052     451.0397
   1421.05286     633.5833     451.7854   1421.05286     633.5833     451.7854
   1421.03760     635.9836     450.3798   1421.03760     635.9836     450.3798
   1421.02234     643.1355     456.6976   1421.02234     643.1355     456.6976
   1421.00708     672.7637     475.5597   1421.00708     672.7637     475.5597
   1420.99182     742.7832     523.4366   1420.99182     742.7832     523.4366
   1420.97656     859.7977     602.1016   1420.97656     859.7977     602.1016
   1420.96130     945.0955     659.3398   1420.96130     945.0955     659.3398
   1420.94604     900.9772     626.5238   1420.94604     900.9772     626.5238
   1420.93079     829.9214     577.8027   1420.93079     829.9214     577.8027
   1420.91553     772.6058     537.4614   1420.91553     772.6058     537.4614
   1420.90027     755.9321     525.7842   1420.90027     755.9321     525.7842
   1420.88501     779.4750     539.6510   1420.88501     779.4750     539.6510
   1420.86975     821.7738     567.7058   1420.86975     821.7738     567.7058
   1420.85449     851.3475     587.4827   1420.85449     851.3475     587.4827
   1420.83923     894.5214     616.2493   1420.83923     894.5214     616.2493
   1420.82397     929.4865     638.9300   1420.82397     929.4865     638.9300
   1420.80872     939.2385     643.8651   1420.80872     939.2385     643.8651
   1420.79346    1030.1439     703.0665   1420.79346    1030.1439     703.0665
   1420.77820    1256.8936     852.9537   1420.77820    1256.8936     852.9537
   1420.76294    1530.4889    1035.8510   1420.76294    1530.4889    1035.8510
   1420.74768    1751.7677    1179.6764   1420.74768    1751.7677    1179.6764
   1420.73242    1866.5468    1253.9900   1420.73242    1866.5468    1253.9900
   1420.71716    1746.0109    1171.6403   1420.71716    1746.0109    1171.6403
   1420.70190    1461.8585     978.1793   1420.70190    1461.8585     978.1793
   1420.68665    1231.4368     824.0848   1420.68665    1231.4368     824.0848
   1420.67139    1089.0262     729.8465   1420.67139    1089.0262     729.8465
   1420.65613    1082.0028     724.0878   1420.65613    1082.0028     724.0878
   1420.64087    1125.8047     749.4096   1420.64087    1125.8047     749.4096
   1420.62561     985.3806     656.4426   1420.62561     985.3806     656.4426
   1420.61035     881.4653     586.2866   1420.61035     881.4653     586.2866
   1420.59509     900.7204     596.7438   1420.59509     900.7204     596.7438
   1420.57983     975.4825     645.4517   1420.57983     975.4825     645.4517
   1420.56458    1092.6473     721.9373   1420.56458    1092.6473     721.9373
   1420.54932    1247.5398     822.4401   1420.54932    1247.5398     822.4401
   1420.53406    1449.7499     954.2546   1420.53406    1449.7499     954.2546
   1420.51880    1564.1808    1023.3484   1420.51880    1564.1808    1023.3484
   1420.50354    1619.0511    1057.5693   1420.50354    1619.0511    1057.5693
   1420.48828    1464.6147     957.3174   1420.48828    1464.6147     957.3174
   1420.47302    1065.7163     695.5692   1420.47302    1065.7163     695.5692
   1420.45776     810.5858     531.3180   1420.45776     810.5858     531.3180
   1420.44250     685.1976     450.4666   1420.44250     685.1976     450.4666
   1420.42725     634.0598     415.4292   1420.42725     634.0598     415.4292
   1420.41199     609.5956     399.3206   1420.41199     609.5956     399.3206
   1420.39673     596.6317     389.8153   1420.39673     596.6317     389.8153
   1420.38147     587.0856     384.0153   1420.38147     587.0856     384.0153
   1420.36621     581.8130     380.1076   1420.36621     581.8130     380.1076
   1420.35095     578.2521     377.1582   1420.35095     578.2521     377.1582
   1420.33569     577.6364     375.6772   1420.33569     577.6364     375.6772
   1420.32043     576.4518     374.0042   1420.32043     576.4518     374.0042
   1420.30518     574.7900     373.0767   1420.30518     574.7900     373.0767
   1420.28992     575.2300     371.3894   1420.28992     575.2300     371.3894
   1420.27466     574.1012     370.3102   1420.27466     574.1012     370.3102
   1420.25940     574.8467     369.4952   1420.25940     574.8467     369.4952
   1420.24414     572.9693     368.6645   1420.24414     572.9693     368.6645
   1420.22888     573.3100     367.8807   1420.22888     573.3100     367.8807
   1420.21362     572.7131     367.0096   1420.21362     572.7131     367.0096
   1420.19836     571.5563     365.2103   1420.19836     571.5563     365.2103
   1420.18311     571.2550     364.4664   1420.18311     571.2550     364.4664
   1420.16785     569.9296     363.2970   1420.16785     569.9296     363.2970
   1420.15259     570.1951     362.8977   1420.15259     570.1951     362.8977
   1420.13733     568.5914     361.9694   1420.13733     568.5914     361.9694
   1420.12207     568.4089     361.4668   1420.12207     568.4089     361.4668
   1420.10681     567.9553     360.3963   1420.10681     567.9553     360.3963
   1420.09155     568.0829     359.1496   1420.09155     568.0829     359.1496
   1420.07629     567.6006     358.7613   1420.07629     567.6006     358.7613
   1420.06104     567.9170     358.5322   1420.06104     567.9170     358.5322
   1420.04578     567.3704     357.7356   1420.04578     567.3704     357.7356
   1420.03052     567.1085     357.1341   1420.03052     567.1085     357.1341
   1420.01526     567.0312     357.4241   1420.01526     567.0312     357.4241
   1420.00000     568.4924     358.1929   1420.00000     568.4924     358.1929
   1419.98474     569.9533     358.9617   1419.98474     569.9533     358.9617
   1419.96948     570.0436     356.2876   1419.96948     570.0436     356.2876
   1419.95422     567.3181     354.7471   1419.95422     567.3181     354.7471
   1419.93896     567.4727     353.6596   1419.93896     567.4727     353.6596
   1419.92371     567.1957     353.7182   1419.92371     567.1957     353.7182
   1419.90845     567.2690     353.5491   1419.90845     567.2690     353.5491
   1419.89319     568.0060     352.8732   1419.89319     568.0060     352.8732
   1419.87793     567.9636     352.5054   1419.87793     567.9636     352.5054
   1419.86267     567.7719     352.0461   1419.86267     567.7719     352.0461
   1419.84741     567.6294     351.5321   1419.84741     567.6294     351.5321
   1419.83215     567.5685     351.0003   1419.83215     567.5685     351.0003
   1419.81689     568.8635     351.0917   1419.81689     568.8635     351.0917
   1419.80164     567.4224     350.9848   1419.80164     567.4224     350.9848
   1419.78638     568.2554     350.3769   1419.78638     568.2554     350.3769
   1419.77112     568.2261     350.3208   1419.77112     568.2261     350.3208
   1419.75586     569.3022     349.9148   1419.75586     569.3022     349.9148
   1419.74060     569.3118     350.3179   1419.74060     569.3118     350.3179
   1419.72534     568.6534     349.2050   1419.72534     568.6534     349.2050
   1419.71008     569.4503     349.1263   1419.71008     569.4503     349.1263
   1419.69482     569.9943     348.8732   1419.69482     569.9943     348.8732
   1419.67957     569.6333     348.7691   1419.67957     569.6333     348.7691
   1419.66431     570.1273     347.5325   1419.66431     570.1273     347.5325
   1419.64905     569.8499     348.5188   1419.64905     569.8499     348.5188
   1419.63379     570.2469     347.7168   1419.63379     570.2469     347.7168
   1419.61853     570.7352     347.7456   1419.61853     570.7352     347.7456
   1419.60327     570.5841     347.9801   1419.60327     570.5841     347.9801
   1419.58801     572.2807     347.6033   1419.58801     572.2807     347.6033
   1419.57275     571.0242     347.2082   1419.57275     571.0242     347.2082
   1419.55750     570.9944     347.2498   1419.55750     570.9944     347.2498
   1419.54224     571.1549     346.7859   1419.54224     571.1549     346.7859
   1419.52698     572.5332     346.5740   1419.52698     572.5332     346.5740
   1419.51172     572.4026     346.6736   1419.51172     572.4026     346.6736
   1419.49646     572.8696     346.6590   1419.49646     572.8696     346.6590
   1419.48120     572.0980     346.6601   1419.48120     572.0980     346.6601
   1419.46594     572.5091     346.4424   1419.46594     572.5091     346.4424
   1419.45068     573.1027     346.1151   1419.45068     573.1027     346.1151
   1419.43542     573.0650     346.3130   1419.43542     573.0650     346.3130
   1419.42017     573.9536     346.6041   1419.42017     573.9536     346.6041
   1419.40491     573.8017     346.5454   1419.40491     573.8017     346.5454
   1419.38965     574.7266     346.3945   1419.38965     574.7266     346.3945
   1419.37439     574.8915     346.2993   1419.37439     574.8915     346.2993
   1419.35913     575.3337     346.7667   1419.35913     575.3337     346.7667
   1419.34387     575.4754     346.5665   1419.34387     575.4754     346.5665
   1419.32861     577.1064     346.4752   1419.32861     577.1064     346.4752
   1419.31335     575.9149     346.1805   1419.31335     575.9149     346.1805
   1419.29810     577.2739     346.0998   1419.29810     577.2739     346.0998
   1419.28284     577.1099     346.7738   1419.28284     577.1099     346.7738
   1419.26758     578.3676     346.9391   1419.26758     578.3676     346.9391
   1419.25232     578.2349     347.3439   1419.25232     578.2349     347.3439
   1419.23706     577.0452     347.0876   1419.23706     577.0452     347.0876
   1419.22180     579.0369     347.2619   1419.22180     579.0369     347.2619
   1419.20654     579.4385     346.8762   1419.20654     579.4385     346.8762
   1419.19128     578.5778     347.5883   1419.19128     578.5778     347.5883
   1419.17603     579.5718     346.9663   1419.17603     579.5718     346.9663
   1419.16077     579.9971     347.8850   1419.16077     579.9971     347.8850
   1419.14551     580.1263     348.0402   1419.14551     580.1263     348.0402
   1419.13025     580.3228     348.0889   1419.13025     580.3228     348.0889
   1419.11499     580.7911     348.6068   1419.11499     580.7911     348.6068
   1419.09973     581.7167     348.6417   1419.09973     581.7167     348.6417
   1419.08447     580.9199     348.3448   1419.08447     580.9199     348.3448
   1419.06921     582.9733     348.3156   1419.06921     582.9733     348.3156
   1419.05396     582.2825     349.1198   1419.05396     582.2825     349.1198
   1419.03870     584.2430     349.2314   1419.03870     584.2430     349.2314
   1419.02344     583.5759     349.3079   1419.02344     583.5759     349.3079
   1419.00818     585.4240     349.6807   1419.00818     585.4240     349.6807
   1418.99292     584.7271     349.5640   1418.99292     584.7271     349.5640
   1418.97766     583.6734     350.2921   1418.97766     583.6734     350.2921
   1418.96240     585.8743     350.9457   1418.96240     585.8743     350.9457
   1418.94714     586.8354     350.2606   1418.94714     586.8354     350.2606
   1418.93188     586.5549     351.2920   1418.93188     586.5549     351.2920
   1418.91663     586.6542     351.3227   1418.91663     586.6542     351.3227
   1418.90137     587.0935     352.4296   1418.90137     587.0935     352.4296
   1418.88611     588.1205     351.9001   1418.88611     588.1205     351.9001
   1418.87085     588.0754     353.3602   1418.87085     588.0754     353.3602
   1418.85559     589.7936     353.9941   1418.85559     589.7936     353.9941
   1418.84033     589.6151     353.0744   1418.84033     589.6151     353.0744
   1418.82507     590.8022     353.9022   1418.82507     590.8022     353.9022
   1418.80981     590.6057     354.2910   1418.80981     590.6057     354.2910
   1418.79456     591.4083     354.7818   1418.79456     591.4083     354.7818
   1418.77930     591.1307     355.1986   1418.77930     591.1307     355.1986
   1418.76404     591.7096     355.0792   1418.76404     591.7096     355.0792
   1418.74878     592.9698     356.2746   1418.74878     592.9698     356.2746
   1418.73352     593.5555     357.2294   1418.73352     593.5555     357.2294
   1418.71826     593.4483     356.8648   1418.71826     593.4483     356.8648
   1418.70300     593.6155     357.0461   1418.70300     593.6155     357.0461
   1418.68774     596.0015     357.7465   1418.68774     596.0015     357.7465
   1418.67249     596.3339     357.6678   1418.67249     596.3339     357.6678
   1418.65723     596.5325     358.8821   1418.65723     596.5325     358.8821
   1418.64197     597.5510     359.5185   1418.64197     597.5510     359.5185
   1418.62671     597.4734     359.9935   1418.62671     597.4734     359.9935
   1418.61145     597.8459     360.0541   1418.61145     597.8459     360.0541
   1418.59619     598.9343     361.1590   1418.59619     598.9343     361.1590
   1418.58093     599.5445     361.7047   1418.58093     599.5445     361.7047
   1418.56567     600.0954     362.1893   1418.56567     600.0954     362.1893
   1418.55042     601.6265     362.7120   1418.55042     601.6265     362.7120
   1418.53516     601.6219     363.7540   1418.53516     601.6219     363.7540
   1418.51990     602.3130     363.7103   1418.51990     602.3130     363.7103
   1418.50464     601.8340     364.7948   1418.50464     601.8340     364.7948
   1418.48938     603.9766     365.0507   1418.48938     603.9766     365.0507
   1418.47412     603.9061     365.7548   1418.47412     603.9061     365.7548
   1418.45886     604.5775     366.3557   1418.45886     604.5775     366.3557
   1418.44360     605.2663     367.0441   1418.44360     605.2663     367.0441
   1418.42834     605.4191     367.5835   1418.42834     605.4191     367.5835
   1418.41309     605.9043     368.5892   1418.41309     605.9043     368.5892
   1418.39783     607.4196     368.7264   1418.39783     607.4196     368.7264
   1418.38257     608.3622     369.4786   1418.38257     608.3622     369.4786
   1418.36731     609.3402     369.5471   1418.36731     609.3402     369.5471
   1418.35205     609.4919     370.9138   1418.35205     609.4919     370.9138
   1418.33679     610.6651     371.7569   1418.33679     610.6651     371.7569
   1418.32153     610.7903     372.4503   1418.32153     610.7903     372.4503
   1418.30627     611.4207     372.6907   1418.30627     611.4207     372.6907
   1418.29102     611.7817     373.1288   1418.29102     611.7817     373.1288
   1418.27576     613.1152     374.5236   1418.27576     613.1152     374.5236
   1418.26050     612.8139     375.2281   1418.26050     612.8139     375.2281
   1418.24524     614.0040     375.9529   1418.24524     614.0040     375.9529
   1418.22998     614.4122     376.8034   1418.22998     614.4122     376.8034
   1418.21472     615.5870     376.7818   1418.21472     615.5870     376.7818
   1418.19946     615.4904     378.0368   1418.19946     615.4904     378.0368
   1418.18420     616.6917     378.6308   1418.18420     616.6917     378.6308
   1418.16895     617.1076     379.9588   1418.16895     617.1076     379.9588
   1418.15369     617.5947     380.8221   1418.15369     617.5947     380.8221
   1418.13843     619.2337     381.6780   1418.13843     619.2337     381.6780
   1418.12317     620.2924     381.4394   1418.12317     620.2924     381.4394
   1418.10791     619.7235     383.3269   1418.10791     619.7235     383.3269
   1418.09265     621.2052     382.9785   1418.09265     621.2052     382.9785
   1418.07739     623.2606     384.4923   1418.07739     623.2606     384.4923
   1418.06213     623.7310     385.0422   1418.06213     623.7310     385.0422
   1418.04688     623.0682     385.6123   1418.04688     623.0682     385.6123
   1418.03162     624.4197     386.9102   1418.03162     624.4197     386.9102
   1418.01636     625.1802     388.0281   1418.01636     625.1802     388.0281
   1418.00110     625.3489     388.8546   1418.00110     625.3489     388.8546
   1417.98584     626.9420     389.1363   1417.98584     626.9420     389.1363
   1417.97058     627.1948     389.5503   1417.97058     627.1948     389.5503
   1417.95532     628.2771     390.6118   1417.95532     628.2771     390.6118
   1417.94006     628.6879     391.5554   1417.94006     628.6879     391.5554
   1417.92480     629.0438     392.2640   1417.92480     629.0438     392.2640
   1417.90955     630.4642     393.6617   1417.90955     630.4642     393.6617
   1417.89429     631.9011     394.4860   1417.89429     631.9011     394.4860
   1417.87903     632.3259     395.3952   1417.87903     632.3259     395.3952
   1417.86377     633.1514     395.9810   1417.86377     633.1514     395.9810
   1417.84851     633.0237     396.7980   1417.84851     633.0237     396.7980
   1417.83325     634.2793     397.6187   1417.83325     634.2793     397.6187
   1417.81799     634.5803     398.8345   1417.81799     634.5803     398.8345
   1417.80273     636.2048     399.5113   1417.80273     636.2048     399.5113
   1417.78748     636.1328     399.7415   1417.78748     636.1328     399.7415
   1417.77222     636.7429     401.2592   1417.77222     636.7429     401.2592
   1417.75696     638.7343     402.6866   1417.75696     638.7343     402.6866
   1417.74170     638.2072     403.0500   1417.74170     638.2072     403.0500
   1417.72644     639.2313     404.0288   1417.72644     639.2313     404.0288
   1417.71118     641.1237     404.8618   1417.71118     641.1237     404.8618
   1417.69592     642.0144     406.0876   1417.69592     642.0144     406.0876
   1417.68066     641.5114     406.3573   1417.68066     641.5114     406.3573
   1417.66541     643.5445     407.7739   1417.66541     643.5445     407.7739
   1417.65015     643.7725     408.5315   1417.65015     643.7725     408.5315
   1417.63489     644.9382     409.1477   1417.63489     644.9382     409.1477
   1417.61963     644.8807     409.9384   1417.61963     644.8807     409.9384
   1417.60437     645.9303     411.0711   1417.60437     645.9303     411.0711
   1417.58911     646.2840     411.7521   1417.58911     646.2840     411.7521
   1417.57385     647.7845     412.7938   1417.57385     647.7845     412.7938
   1417.55859     648.2300     413.6663   1417.55859     648.2300     413.6663
   1417.54333     648.8458     414.3494   1417.54333     648.8458     414.3494
   1417.52808     650.1448     415.4627   1417.52808     650.1448     415.4627
   1417.51282     649.9194     416.3732   1417.51282     649.9194     416.3732
   1417.49756     652.0753     417.5493   1417.49756     652.0753     417.5493
   1417.48230     652.4304     418.7285   1417.48230     652.4304     418.7285
   1417.46704     652.2895     419.0617   1417.46704     652.2895     419.0617
   1417.45178     654.0461     419.9635   1417.45178     654.0461     419.9635
   1417.43652     654.2155     421.3534   1417.43652     654.2155     421.3534
   1417.42126     654.9725     422.0138   1417.42126     654.9725     422.0138
   1417.40601     656.2196     422.3607   1417.40601     656.2196     422.3607
   1417.39075     656.4066     424.0152   1417.39075     656.4066     424.0152
   1417.37549     657.2663     424.4347   1417.37549     657.2663     424.4347
   1417.36023     658.5115     425.6360   1417.36023     658.5115     425.6360
   1417.34497     658.2097     426.2412   1417.34497     658.2097     426.2412
   1417.32971     658.2007     426.5939   1417.32971     658.2007     426.5939
   1417.31445     659.9506     427.2445   1417.31445     659.9506     427.2445
   1417.29919     660.6310     428.3785   1417.29919     660.6310     428.3785
   1417.28394     661.2365     429.2824   1417.28394     661.2365     429.2824
   1417.26868     661.2676     430.3124   1417.26868     661.2676     430.3124
   1417.25342     661.7062     430.8989   1417.25342     661.7062     430.8989
   1417.23816     662.5800     431.9009   1417.23816     662.5800     431.9009
   1417.22290     664.3919     432.2711   1417.22290     664.3919     432.2711
   1417.20764     663.8257     433.1824   1417.20764     663.8257     433.1824
   1417.19238     665.4326     433.9232   1417.19238     665.4326     433.9232
   1417.17712     664.6973     434.9475   1417.17712     664.6973     434.9475
   1417.16187     666.5486     435.4527   1417.16187     666.5486     435.4527
   1417.14661     666.8301     436.4937   1417.14661     666.8301     436.4937
   1417.13135     667.0709     436.7980   1417.13135     667.0709     436.7980
   1417.11609     667.6589     438.1073   1417.11609     667.6589     438.1073
   1417.10083     668.1136     437.8555   1417.10083     668.1136     437.8555
   1417.08557     668.1401     438.9205   1417.08557     668.1401     438.9205
   1417.07031     669.5234     440.5486   1417.07031     669.5234     440.5486
   1417.05505     670.9468     440.4550   1417.05505     670.9468     440.4550
   1417.03979     670.5138     441.4141   1417.03979     670.5138     441.4141
   1417.02454     670.1490     441.8787   1417.02454     670.1490     441.8787
   1417.00928     671.5580     443.1014   1417.00928     671.5580     443.1014
   1416.99402     673.1407     443.1867   1416.99402     673.1407     443.1867
   1416.97876     672.0754     444.5817   1416.97876     672.0754     444.5817
   1416.96350     673.8490     444.5749   1416.96350     673.8490     444.5749
   1416.94824     672.8756     445.1827   1416.94824     672.8756     445.1827
   1416.93298     673.2374     446.1439   1416.93298     673.2374     446.1439
   1416.91772     674.3994     446.5844   1416.91772     674.3994     446.5844
   1416.90247     674.1324     446.9422   1416.90247     674.1324     446.9422
   1416.88721     674.3674     446.8780   1416.88721     674.3674     446.8780
   1416.87195     675.8487     447.4854   1416.87195     675.8487     447.4854
   1416.85669     675.8751     447.6011   1416.85669     675.8751     447.6011
   1416.84143     676.4431     448.2479   1416.84143     676.4431     448.2479
   1416.82617     676.0292     449.5354   1416.82617     676.0292     449.5354
   1416.81091     676.4261     449.1059   1416.81091     676.4261     449.1059
   1416.79565     677.7392     449.9341   1416.79565     677.7392     449.9341
   1416.78040     676.2938     450.8923   1416.78040     676.2938     450.8923
   1416.76514     677.1086     450.7537   1416.76514     677.1086     450.7537
   1416.74988     678.2612     451.1620   1416.74988     678.2612     451.1620
   1416.73462     678.8432     450.6301   1416.73462     678.8432     450.6301
   1416.71936     677.3367     451.5022   1416.71936     677.3367     451.5022
   1416.70410     678.1851     451.7604   1416.70410     678.1851     451.7604
   1416.68884     679.6219     451.8668   1416.68884     679.6219     451.8668
   1416.67358     679.2401     452.2794   1416.67358     679.2401     452.2794
   1416.65833     679.2242     452.1367   1416.65833     679.2242     452.1367
   1416.64307     679.4825     452.7030   1416.64307     679.4825     452.7030
   1416.62781     679.2839     453.5565   1416.62781     679.2839     453.5565
   1416.61255     679.6147     452.2395   1416.61255     679.6147     452.2395
   1416.59729     679.6298     453.3604   1416.59729     679.6298     453.3604
   1416.58203     679.9456     453.3626   1416.58203     679.9456     453.3626
   1416.56677     681.3254     453.7649   1416.56677     681.3254     453.7649
   1416.55151     679.4449     452.9347   1416.55151     679.4449     452.9347
   1416.53625     680.1012     452.7212   1416.53625     680.1012     452.7212
   1416.52100     679.6440     453.4812   1416.52100     679.6440     453.4812
   1416.50574     680.6788     453.5074   1416.50574     680.6788     453.5074
   1416.49048     680.1462     452.6303   1416.49048     680.1462     452.6303
   1416.47522     678.6702     452.8718   1416.47522     678.6702     452.8718
   1416.45996     679.8072     453.7489   1416.45996     679.8072     453.7489
   1416.44470     680.2325     453.4148   1416.44470     680.2325     453.4148
   1416.42944     680.5621     453.1090   1416.42944     680.5621     453.1090
   1416.41418     680.9648     452.4906   1416.41418     680.9648     452.4906
   1416.39893     679.4986     452.6392   1416.39893     679.4986     452.6392
   1416.38367     679.9061     452.7087   1416.38367     679.9061     452.7087
   1416.36841     680.7784     452.5135   1416.36841     680.7784     452.5135
   1416.35315     678.9147     452.4759   1416.35315     678.9147     452.4759
   1416.33789     678.2986     451.5478   1416.33789     678.2986     451.5478
   1416.32263     679.7213     451.6784   1416.32263     679.7213     451.6784
   1416.30737     679.3622     451.4115   1416.30737     679.3622     451.4115
   1416.29211     679.2518     451.2541   1416.29211     679.2518     451.2541
   1416.27686     677.8995     450.7451   1416.27686     677.8995     450.7451
   1416.26160     678.7581     450.8639   1416.26160     678.7581     450.8639
   1416.24634     678.2894     450.2306   1416.24634     678.2894     450.2306
   1416.23108     677.4841     450.6125   1416.23108     677.4841     450.6125
   1416.21582     678.0797     449.2648   1416.21582     678.0797     449.2648
   1416.20056     677.9652     448.9747   1416.20056     677.9652     448.9747
   1416.18530     677.6298     449.2823   1416.18530     677.6298     449.2823
   1416.17004     677.5246     448.5674   1416.17004     677.5246     448.5674
   1416.15479     676.5308     447.9691   1416.15479     676.5308     447.9691
   1416.13953     675.8729     447.8156   1416.13953     675.8729     447.8156
   1416.12427     675.0838     447.9185   1416.12427     675.0838     447.9185
   1416.10901     676.3277     447.7746   1416.10901     676.3277     447.7746
   1416.09375     675.4728     446.6408   1416.09375     675.4728     446.6408
   1416.07849     675.0413     446.9223   1416.07849     675.0413     446.9223
   1416.06323     673.1504     445.9132   1416.06323     673.1504     445.9132
   1416.04797     674.0257     445.0215   1416.04797     674.0257     445.0215
   1416.03271     674.2422     445.6172   1416.03271     674.2422     445.6172
   1416.01746     673.0327     444.9633   1416.01746     673.0327     444.9633
   1416.00220     672.7250     444.1768   1416.00220     672.7250     444.1768
   1415.98694     672.8678     443.8356   1415.98694     672.8678     443.8356
   1415.97168     672.3621     443.2633   1415.97168     672.3621     443.2633
   1415.95642     671.5504     442.4138   1415.95642     671.5504     442.4138
   1415.94116     671.0515     442.5279   1415.94116     671.0515     442.5279
   1415.92590     671.1548     441.5059   1415.92590     671.1548     441.5059
   1415.91064     670.2748     441.2786   1415.91064     670.2748     441.2786
   1415.89539     669.4955     440.5737   1415.89539     669.4955     440.5737
   1415.88013     669.0876     439.8422   1415.88013     669.0876     439.8422
   1415.86487     668.1560     440.4261   1415.86487     668.1560     440.4261
   1415.84961     668.2397     439.4362   1415.84961     668.2397     439.4362
   1415.83435     667.8497     438.8277   1415.83435     667.8497     438.8277
   1415.81909     666.5132     438.2458   1415.81909     666.5132     438.2458
   1415.80383     666.0502     437.2151   1415.80383     666.0502     437.2151
   1415.78857     665.6431     437.0388   1415.78857     665.6431     437.0388
   1415.77332     665.4502     436.5937   1415.77332     665.4502     436.5937
   1415.75806     664.7141     436.6645   1415.75806     664.7141     436.6645
