#     FILENAME=!Skynet_57528_lach-hhg-114_20385_20938.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-114_20385_20938
#     SRC_NAME=lach-hhg-114
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T16:25:42.430
#        OBSID=20385
#      SCANNUM=20938
#          MJD=57528.6856
#          UTC=59231
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=23:35:25.68
#          DEC=61:32:43.26
#      RA(hrs)=23.590500
#     DEC(deg)=61.545400
#    AZIM(deg)=323.157
#    ELEV(deg)=51.114
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.29370     433.2041     325.3920   1427.29370     433.2041     325.3920
   1427.27844     434.6270     328.5153   1427.27844     434.6270     328.5153
   1427.26318     437.1895     330.4899   1427.26318     437.1895     330.4899
   1427.24792     439.4664     332.1465   1427.24792     439.4664     332.1465
   1427.23267     442.8190     334.3247   1427.23267     442.8190     334.3247
   1427.21741     445.7484     336.2123   1427.21741     445.7484     336.2123
   1427.20215     446.9930     338.4737   1427.20215     446.9930     338.4737
   1427.18689     449.7351     339.7837   1427.18689     449.7351     339.7837
   1427.17163     452.6739     342.1772   1427.17163     452.6739     342.1772
   1427.15637     455.5259     344.7255   1427.15637     455.5259     344.7255
   1427.14111     457.8510     346.4623   1427.14111     457.8510     346.4623
   1427.12585     459.9556     349.3481   1427.12585     459.9556     349.3481
   1427.11060     464.0510     351.1354   1427.11060     464.0510     351.1354
   1427.09534     466.4699     352.7683   1427.09534     466.4699     352.7683
   1427.08008     468.5526     355.4880   1427.08008     468.5526     355.4880
   1427.06482     471.6024     358.2692   1427.06482     471.6024     358.2692
   1427.04956     473.4382     360.1528   1427.04956     473.4382     360.1528
   1427.03430     477.0659     362.0270   1427.03430     477.0659     362.0270
   1427.01904     479.8270     364.5839   1427.01904     479.8270     364.5839
   1427.00378     482.0084     366.9894   1427.00378     482.0084     366.9894
   1426.98853     485.2305     369.7703   1426.98853     485.2305     369.7703
   1426.97327     488.0973     371.4599   1426.97327     488.0973     371.4599
   1426.95801     490.6333     374.0915   1426.95801     490.6333     374.0915
   1426.94275     495.1617     376.5740   1426.94275     495.1617     376.5740
   1426.92749     496.4123     378.7888   1426.92749     496.4123     378.7888
   1426.91223     500.1425     381.6570   1426.91223     500.1425     381.6570
   1426.89697     502.8718     384.4748   1426.89697     502.8718     384.4748
   1426.88171     506.1510     386.2192   1426.88171     506.1510     386.2192
   1426.86646     509.8795     389.8631   1426.86646     509.8795     389.8631
   1426.85120     512.4890     391.2117   1426.85120     512.4890     391.2117
   1426.83594     515.3696     394.1063   1426.83594     515.3696     394.1063
   1426.82068     517.7180     396.1258   1426.82068     517.7180     396.1258
   1426.80542     520.3951     398.4341   1426.80542     520.3951     398.4341
   1426.79016     523.9091     401.8024   1426.79016     523.9091     401.8024
   1426.77490     527.2482     403.9612   1426.77490     527.2482     403.9612
   1426.75964     530.5282     406.9251   1426.75964     530.5282     406.9251
   1426.74438     533.6193     409.2765   1426.74438     533.6193     409.2765
   1426.72913     536.4699     411.7344   1426.72913     536.4699     411.7344
   1426.71387     539.3871     414.2613   1426.71387     539.3871     414.2613
   1426.69861     541.8114     415.9372   1426.69861     541.8114     415.9372
   1426.68335     545.9448     419.3987   1426.68335     545.9448     419.3987
   1426.66809     548.5289     421.3138   1426.66809     548.5289     421.3138
   1426.65283     551.6928     423.9037   1426.65283     551.6928     423.9037
   1426.63757     555.5049     425.9095   1426.63757     555.5049     425.9095
   1426.62231     560.1055     429.5095   1426.62231     560.1055     429.5095
   1426.60706     561.7891     431.4165   1426.60706     561.7891     431.4165
   1426.59180     563.8808     434.0074   1426.59180     563.8808     434.0074
   1426.57654     566.7967     436.7124   1426.57654     566.7967     436.7124
   1426.56128     570.3057     438.2448   1426.56128     570.3057     438.2448
   1426.54602     573.6490     441.0407   1426.54602     573.6490     441.0407
   1426.53076     576.4744     443.5181   1426.53076     576.4744     443.5181
   1426.51550     578.9924     446.9501   1426.51550     578.9924     446.9501
   1426.50024     581.5462     449.0781   1426.50024     581.5462     449.0781
   1426.48499     584.9870     451.4590   1426.48499     584.9870     451.4590
   1426.46973     588.0522     453.8602   1426.46973     588.0522     453.8602
   1426.45447     591.2122     456.2472   1426.45447     591.2122     456.2472
   1426.43921     594.1783     458.8643   1426.43921     594.1783     458.8643
   1426.42395     597.2034     461.0607   1426.42395     597.2034     461.0607
   1426.40869     600.1309     464.5031   1426.40869     600.1309     464.5031
   1426.39343     601.9380     466.2737   1426.39343     601.9380     466.2737
   1426.37817     605.2735     468.5979   1426.37817     605.2735     468.5979
   1426.36292     608.6979     470.9428   1426.36292     608.6979     470.9428
   1426.34766     611.9868     474.0342   1426.34766     611.9868     474.0342
   1426.33240     614.9736     476.4401   1426.33240     614.9736     476.4401
   1426.31714     616.8545     478.6949   1426.31714     616.8545     478.6949
   1426.30188     620.2838     481.0526   1426.30188     620.2838     481.0526
   1426.28662     622.6715     483.2479   1426.28662     622.6715     483.2479
   1426.27136     624.5107     486.3746   1426.27136     624.5107     486.3746
   1426.25610     628.7471     488.8820   1426.25610     628.7471     488.8820
   1426.24084     631.4183     489.8341   1426.24084     631.4183     489.8341
   1426.22559     634.1252     492.5406   1426.22559     634.1252     492.5406
   1426.21033     636.0545     495.3861   1426.21033     636.0545     495.3861
   1426.19507     639.6520     497.0869   1426.19507     639.6520     497.0869
   1426.17981     642.1430     499.0472   1426.17981     642.1430     499.0472
   1426.16455     644.5170     502.5367   1426.16455     644.5170     502.5367
   1426.14929     647.1037     504.9990   1426.14929     647.1037     504.9990
   1426.13403     649.0939     506.5846   1426.13403     649.0939     506.5846
   1426.11877     651.8763     509.3661   1426.11877     651.8763     509.3661
   1426.10352     655.1777     511.3085   1426.10352     655.1777     511.3085
   1426.08826     657.5866     513.4739   1426.08826     657.5866     513.4739
   1426.07300     660.5787     515.4293   1426.07300     660.5787     515.4293
   1426.05774     662.4629     518.4268   1426.05774     662.4629     518.4268
   1426.04248     664.6125     521.5743   1426.04248     664.6125     521.5743
   1426.02722     666.3714     522.0356   1426.02722     666.3714     522.0356
   1426.01196     669.9477     524.3919   1426.01196     669.9477     524.3919
   1425.99670     672.2106     526.6733   1425.99670     672.2106     526.6733
   1425.98145     674.5651     528.4927   1425.98145     674.5651     528.4927
   1425.96619     676.3708     530.2341   1425.96619     676.3708     530.2341
   1425.95093     678.8021     533.3652   1425.95093     678.8021     533.3652
   1425.93567     680.4281     534.8768   1425.93567     680.4281     534.8768
   1425.92041     683.9180     537.1357   1425.92041     683.9180     537.1357
   1425.90515     685.2221     539.8668   1425.90515     685.2221     539.8668
   1425.88989     687.2910     541.2712   1425.88989     687.2910     541.2712
   1425.87463     689.8268     543.6768   1425.87463     689.8268     543.6768
   1425.85938     691.6912     545.5960   1425.85938     691.6912     545.5960
   1425.84412     692.7689     548.1388   1425.84412     692.7689     548.1388
   1425.82886     696.3397     549.3034   1425.82886     696.3397     549.3034
   1425.81360     698.6624     551.5239   1425.81360     698.6624     551.5239
   1425.79834     700.6213     553.6294   1425.79834     700.6213     553.6294
   1425.78308     702.8996     556.0333   1425.78308     702.8996     556.0333
   1425.76782     703.8884     557.0297   1425.76782     703.8884     557.0297
   1425.75256     706.3641     558.3370   1425.75256     706.3641     558.3370
   1425.73730     707.1760     560.4116   1425.73730     707.1760     560.4116
   1425.72205     708.8453     563.2838   1425.72205     708.8453     563.2838
   1425.70679     710.6324     564.6712   1425.70679     710.6324     564.6712
   1425.69153     712.1290     566.1239   1425.69153     712.1290     566.1239
   1425.67627     713.5304     567.6978   1425.67627     713.5304     567.6978
   1425.66101     716.5163     569.9280   1425.66101     716.5163     569.9280
   1425.64575     717.5986     572.1293   1425.64575     717.5986     572.1293
   1425.63049     718.9302     573.3340   1425.63049     718.9302     573.3340
   1425.61523     720.8437     575.9958   1425.61523     720.8437     575.9958
   1425.59998     721.7668     577.6796   1425.59998     721.7668     577.6796
   1425.58472     723.4969     578.3145   1425.58472     723.4969     578.3145
   1425.56946     724.4484     580.6541   1425.56946     724.4484     580.6541
   1425.55420     726.5917     582.7880   1425.55420     726.5917     582.7880
   1425.53894     727.2609     584.8327   1425.53894     727.2609     584.8327
   1425.52368     729.6046     585.4293   1425.52368     729.6046     585.4293
   1425.50842     731.6341     586.7112   1425.50842     731.6341     586.7112
   1425.49316     731.8364     587.9169   1425.49316     731.8364     587.9169
   1425.47791     733.6908     590.5215   1425.47791     733.6908     590.5215
   1425.46265     735.0997     592.4382   1425.46265     735.0997     592.4382
   1425.44739     736.2478     594.2463   1425.44739     736.2478     594.2463
   1425.43213     735.9507     594.5132   1425.43213     735.9507     594.5132
   1425.41687     738.3351     597.0715   1425.41687     738.3351     597.0715
   1425.40161     739.3145     598.4806   1425.40161     739.3145     598.4806
   1425.38635     740.7814     599.5774   1425.38635     740.7814     599.5774
   1425.37109     739.7477     601.2416   1425.37109     739.7477     601.2416
   1425.35583     742.1016     603.0162   1425.35583     742.1016     603.0162
   1425.34058     743.2969     604.3889   1425.34058     743.2969     604.3889
   1425.32532     744.3054     606.8595   1425.32532     744.3054     606.8595
   1425.31006     745.6400     607.4935   1425.31006     745.6400     607.4935
   1425.29480     746.8265     607.2243   1425.29480     746.8265     607.2243
   1425.27954     747.2720     609.9725   1425.27954     747.2720     609.9725
   1425.26428     748.7031     610.9559   1425.26428     748.7031     610.9559
   1425.24902     748.7734     612.3181   1425.24902     748.7734     612.3181
   1425.23376     750.8687     614.5274   1425.23376     750.8687     614.5274
   1425.21851     751.0504     615.8582   1425.21851     751.0504     615.8582
   1425.20325     752.2164     617.3855   1425.20325     752.2164     617.3855
   1425.18799     752.9042     618.5798   1425.18799     752.9042     618.5798
   1425.17273     753.0405     619.1722   1425.17273     753.0405     619.1722
   1425.15747     754.1539     620.8455   1425.15747     754.1539     620.8455
   1425.14221     754.5939     621.6246   1425.14221     754.5939     621.6246
   1425.12695     755.3992     621.8919   1425.12695     755.3992     621.8919
   1425.11169     757.2438     624.5379   1425.11169     757.2438     624.5379
   1425.09644     756.1957     625.6668   1425.09644     756.1957     625.6668
   1425.08118     757.3565     627.4983   1425.08118     757.3565     627.4983
   1425.06592     757.9991     628.4309   1425.06592     757.9991     628.4309
   1425.05066     758.4837     629.2870   1425.05066     758.4837     629.2870
   1425.03540     758.7251     630.9493   1425.03540     758.7251     630.9493
   1425.02014     759.2409     631.5644   1425.02014     759.2409     631.5644
   1425.00488     758.9966     632.6538   1425.00488     758.9966     632.6538
   1424.98962     759.7499     634.2029   1424.98962     759.7499     634.2029
   1424.97437     760.9589     635.1472   1424.97437     760.9589     635.1472
   1424.95911     761.3759     636.4788   1424.95911     761.3759     636.4788
   1424.94385     762.0502     637.1731   1424.94385     762.0502     637.1731
   1424.92859     763.2488     638.0133   1424.92859     763.2488     638.0133
   1424.91333     762.6990     638.5427   1424.91333     762.6990     638.5427
   1424.89807     762.3839     640.3317   1424.89807     762.3839     640.3317
   1424.88281     763.1566     640.6342   1424.88281     763.1566     640.6342
   1424.86755     764.0636     642.4955   1424.86755     764.0636     642.4955
   1424.85229     763.1995     643.3323   1424.85229     763.1995     643.3323
   1424.83704     763.1918     644.1025   1424.83704     763.1918     644.1025
   1424.82178     764.0450     644.8942   1424.82178     764.0450     644.8942
   1424.80652     763.3822     645.6015   1424.80652     763.3822     645.6015
   1424.79126     765.0148     646.9794   1424.79126     765.0148     646.9794
   1424.77600     763.5652     648.0428   1424.77600     763.5652     648.0428
   1424.76074     765.4222     649.1791   1424.76074     765.4222     649.1791
   1424.74548     764.5839     648.7278   1424.74548     764.5839     648.7278
   1424.73022     765.1472     650.3087   1424.73022     765.1472     650.3087
   1424.71497     766.0136     651.6721   1424.71497     766.0136     651.6721
   1424.69971     764.1341     652.0312   1424.69971     764.1341     652.0312
   1424.68445     765.9562     653.3810   1424.68445     765.9562     653.3810
   1424.66919     765.4662     653.0357   1424.66919     765.4662     653.0357
   1424.65393     764.8805     654.1081   1424.65393     764.8805     654.1081
   1424.63867     764.3010     655.3897   1424.63867     764.3010     655.3897
   1424.62341     764.7461     656.3140   1424.62341     764.7461     656.3140
   1424.60815     765.1281     655.7637   1424.60815     765.1281     655.7637
   1424.59290     765.1846     658.4482   1424.59290     765.1846     658.4482
   1424.57764     764.8331     659.3172   1424.57764     764.8331     659.3172
   1424.56238     766.2380     658.9703   1424.56238     766.2380     658.9703
   1424.54712     765.1811     659.4355   1424.54712     765.1811     659.4355
   1424.53186     765.2101     660.6686   1424.53186     765.2101     660.6686
   1424.51660     764.9052     660.9175   1424.51660     764.9052     660.9175
   1424.50134     765.2015     662.8398   1424.50134     765.2015     662.8398
   1424.48608     765.3285     662.6560   1424.48608     765.3285     662.6560
   1424.47083     766.5985     663.6658   1424.47083     766.5985     663.6658
   1424.45557     765.9484     663.6969   1424.45557     765.9484     663.6969
   1424.44031     765.3363     665.0911   1424.44031     765.3363     665.0911
   1424.42505     764.2656     665.4634   1424.42505     764.2656     665.4634
   1424.40979     765.2227     666.0265   1424.40979     765.2227     666.0265
   1424.39453     765.6542     666.5274   1424.39453     765.6542     666.5274
   1424.37927     763.8708     666.5608   1424.37927     763.8708     666.5608
   1424.36401     764.2658     667.8124   1424.36401     764.2658     667.8124
   1424.34875     764.1038     667.2249   1424.34875     764.1038     667.2249
   1424.33350     763.4786     668.6389   1424.33350     763.4786     668.6389
   1424.31824     764.4461     668.7441   1424.31824     764.4461     668.7441
   1424.30298     763.9895     669.9738   1424.30298     763.9895     669.9738
   1424.28772     764.0857     671.2782   1424.28772     764.0857     671.2782
   1424.27246     763.5286     670.2491   1424.27246     763.5286     670.2491
   1424.25720     762.5547     670.4843   1424.25720     762.5547     670.4843
   1424.24194     761.6865     672.0071   1424.24194     761.6865     672.0071
   1424.22668     762.5501     671.9266   1424.22668     762.5501     671.9266
   1424.21143     762.4152     672.7148   1424.21143     762.4152     672.7148
   1424.19617     762.4384     673.4616   1424.19617     762.4384     673.4616
   1424.18091     761.7336     674.7109   1424.18091     761.7336     674.7109
   1424.16565     762.4916     674.1384   1424.16565     762.4916     674.1384
   1424.15039     760.5015     674.8605   1424.15039     760.5015     674.8605
   1424.13513     760.1110     674.2578   1424.13513     760.1110     674.2578
   1424.11987     759.7447     675.2753   1424.11987     759.7447     675.2753
   1424.10461     760.5179     675.0358   1424.10461     760.5179     675.0358
   1424.08936     760.6296     675.3070   1424.08936     760.6296     675.3070
   1424.07410     760.1299     675.8630   1424.07410     760.1299     675.8630
   1424.05884     759.7650     676.2770   1424.05884     759.7650     676.2770
   1424.04358     759.0848     677.6601   1424.04358     759.0848     677.6601
   1424.02832     758.9737     677.3968   1424.02832     758.9737     677.3968
   1424.01306     758.4528     677.4598   1424.01306     758.4528     677.4598
   1423.99780     758.0637     676.8973   1423.99780     758.0637     676.8973
   1423.98254     757.9423     679.1057   1423.98254     757.9423     679.1057
   1423.96729     756.8802     678.3138   1423.96729     756.8802     678.3138
   1423.95203     756.7195     679.6644   1423.95203     756.7195     679.6644
   1423.93677     757.2592     678.1043   1423.93677     757.2592     678.1043
   1423.92151     757.2603     678.6746   1423.92151     757.2603     678.6746
   1423.90625     757.1135     678.7318   1423.90625     757.1135     678.7318
   1423.89099     756.5150     679.5544   1423.89099     756.5150     679.5544
   1423.87573     756.1239     679.8099   1423.87573     756.1239     679.8099
   1423.86047     756.2983     681.3967   1423.86047     756.2983     681.3967
   1423.84521     755.8788     680.1305   1423.84521     755.8788     680.1305
   1423.82996     755.3002     680.0668   1423.82996     755.3002     680.0668
   1423.81470     754.7292     680.5929   1423.81470     754.7292     680.5929
   1423.79944     754.4879     680.4214   1423.79944     754.4879     680.4214
   1423.78418     753.8799     680.5587   1423.78418     753.8799     680.5587
   1423.76892     753.0971     679.2242   1423.76892     753.0971     679.2242
   1423.75366     753.9242     680.6644   1423.75366     753.9242     680.6644
   1423.73840     753.4967     679.6009   1423.73840     753.4967     679.6009
   1423.72314     752.9260     680.5469   1423.72314     752.9260     680.5469
   1423.70789     752.4221     679.4446   1423.70789     752.4221     679.4446
   1423.69263     752.8022     680.8348   1423.69263     752.8022     680.8348
   1423.67737     752.5417     681.4373   1423.67737     752.5417     681.4373
   1423.66211     752.1084     680.4022   1423.66211     752.1084     680.4022
   1423.64685     750.7188     679.9388   1423.64685     750.7188     679.9388
   1423.63159     751.2451     680.1594   1423.63159     751.2451     680.1594
   1423.61633     751.4731     679.6581   1423.61633     751.4731     679.6581
   1423.60107     749.3688     680.5892   1423.60107     749.3688     680.5892
   1423.58582     748.9318     681.2894   1423.58582     748.9318     681.2894
   1423.57056     749.9068     679.9958   1423.57056     749.9068     679.9958
   1423.55530     749.9829     679.2642   1423.55530     749.9829     679.2642
   1423.54004     748.7003     679.5640   1423.54004     748.7003     679.5640
   1423.52478     749.1490     679.2235   1423.52478     749.1490     679.2235
   1423.50952     748.8412     678.3735   1423.50952     748.8412     678.3735
   1423.49426     749.8281     680.0985   1423.49426     749.8281     680.0985
   1423.47900     746.9314     678.7385   1423.47900     746.9314     678.7385
   1423.46375     746.1827     679.8818   1423.46375     746.1827     679.8818
   1423.44849     747.1104     678.6439   1423.44849     747.1104     678.6439
   1423.43323     746.4822     678.6122   1423.43323     746.4822     678.6122
   1423.41797     746.9463     678.8324   1423.41797     746.9463     678.8324
   1423.40271     746.4821     677.0547   1423.40271     746.4821     677.0547
   1423.38745     745.1276     677.4197   1423.38745     745.1276     677.4197
   1423.37219     745.0558     677.9413   1423.37219     745.0558     677.9413
   1423.35693     745.2870     677.9534   1423.35693     745.2870     677.9534
   1423.34167     745.4147     677.5791   1423.34167     745.4147     677.5791
   1423.32642     744.4691     675.6461   1423.32642     744.4691     675.6461
   1423.31116     743.5106     675.4918   1423.31116     743.5106     675.4918
   1423.29590     744.0456     675.3116   1423.29590     744.0456     675.3116
   1423.28064     743.5625     674.5851   1423.28064     743.5625     674.5851
   1423.26538     743.8007     674.1495   1423.26538     743.8007     674.1495
   1423.25012     742.4999     673.3928   1423.25012     742.4999     673.3928
   1423.23486     741.8793     673.3940   1423.23486     741.8793     673.3940
   1423.21960     742.7193     673.1113   1423.21960     742.7193     673.1113
   1423.20435     741.2751     672.1712   1423.20435     741.2751     672.1712
   1423.18909     741.6851     672.5945   1423.18909     741.6851     672.5945
   1423.17383     741.8416     671.5087   1423.17383     741.8416     671.5087
   1423.15857     740.7677     671.1688   1423.15857     740.7677     671.1688
   1423.14331     741.1595     671.3309   1423.14331     741.1595     671.3309
   1423.12805     741.4174     669.5302   1423.12805     741.4174     669.5302
   1423.11279     739.7893     670.2321   1423.11279     739.7893     670.2321
   1423.09753     740.8120     668.6475   1423.09753     740.8120     668.6475
   1423.08228     739.7638     668.2371   1423.08228     739.7638     668.2371
   1423.06702     739.8668     667.6370   1423.06702     739.8668     667.6370
   1423.05176     738.3620     667.0019   1423.05176     738.3620     667.0019
   1423.03650     740.1216     665.6634   1423.03650     740.1216     665.6634
   1423.02124     738.9391     664.6966   1423.02124     738.9391     664.6966
   1423.00598     738.2226     664.2054   1423.00598     738.2226     664.2054
   1422.99072     738.1751     664.0134   1422.99072     738.1751     664.0134
   1422.97546     737.7784     663.7324   1422.97546     737.7784     663.7324
   1422.96021     738.3053     661.9472   1422.96021     738.3053     661.9472
   1422.94495     737.6645     661.1158   1422.94495     737.6645     661.1158
   1422.92969     737.4795     661.6948   1422.92969     737.4795     661.6948
   1422.91443     736.9137     660.7326   1422.91443     736.9137     660.7326
   1422.89917     736.9426     659.4443   1422.89917     736.9426     659.4443
   1422.88391     736.2169     657.4971   1422.88391     736.2169     657.4971
   1422.86865     736.8580     658.0129   1422.86865     736.8580     658.0129
   1422.85339     736.5948     657.4525   1422.85339     736.5948     657.4525
   1422.83813     736.2275     655.9333   1422.83813     736.2275     655.9333
   1422.82288     734.8994     656.3402   1422.82288     734.8994     656.3402
   1422.80762     735.0282     654.1608   1422.80762     735.0282     654.1608
   1422.79236     734.6332     653.3655   1422.79236     734.6332     653.3655
   1422.77710     733.7899     652.4577   1422.77710     733.7899     652.4577
   1422.76184     736.1598     651.9550   1422.76184     736.1598     651.9550
   1422.74658     734.4634     649.0269   1422.74658     734.4634     649.0269
   1422.73132     733.2692     648.5161   1422.73132     733.2692     648.5161
   1422.71606     734.2969     649.2544   1422.71606     734.2969     649.2544
   1422.70081     734.0218     648.1312   1422.70081     734.0218     648.1312
   1422.68555     733.0639     647.8016   1422.68555     733.0639     647.8016
   1422.67029     733.2722     645.6774   1422.67029     733.2722     645.6774
   1422.65503     732.3524     643.8916   1422.65503     732.3524     643.8916
   1422.63977     731.9562     642.8362   1422.63977     731.9562     642.8362
   1422.62451     733.2490     642.6068   1422.62451     733.2490     642.6068
   1422.60925     732.8210     641.8632   1422.60925     732.8210     641.8632
   1422.59399     733.4105     640.7842   1422.59399     733.4105     640.7842
   1422.57874     732.6877     639.4277   1422.57874     732.6877     639.4277
   1422.56348     730.5444     638.2421   1422.56348     730.5444     638.2421
   1422.54822     732.1049     637.1125   1422.54822     732.1049     637.1125
   1422.53296     731.3958     635.5489   1422.53296     731.3958     635.5489
   1422.51770     731.7270     635.2579   1422.51770     731.7270     635.2579
   1422.50244     731.1486     633.6981   1422.50244     731.1486     633.6981
   1422.48718     730.2862     632.2355   1422.48718     730.2862     632.2355
   1422.47192     729.4865     629.8306   1422.47192     729.4865     629.8306
   1422.45667     729.0722     629.2011   1422.45667     729.0722     629.2011
   1422.44141     730.0936     628.8923   1422.44141     730.0936     628.8923
   1422.42615     729.6732     627.5718   1422.42615     729.6732     627.5718
   1422.41089     729.8000     626.3939   1422.41089     729.8000     626.3939
   1422.39563     729.2940     624.7393   1422.39563     729.2940     624.7393
   1422.38037     729.6348     623.7341   1422.38037     729.6348     623.7341
   1422.36511     729.2115     621.9582   1422.36511     729.2115     621.9582
   1422.34985     730.3933     621.8833   1422.34985     730.3933     621.8833
   1422.33459     728.5026     618.9969   1422.33459     728.5026     618.9969
   1422.31934     729.0109     617.6453   1422.31934     729.0109     617.6453
   1422.30408     728.4764     616.2458   1422.30408     728.4764     616.2458
   1422.28882     727.9455     616.1294   1422.28882     727.9455     616.1294
   1422.27356     727.3509     614.2767   1422.27356     727.3509     614.2767
   1422.25830     728.2724     613.9996   1422.25830     728.2724     613.9996
   1422.24304     727.0478     612.6534   1422.24304     727.0478     612.6534
   1422.22778     728.2446     611.4575   1422.22778     728.2446     611.4575
   1422.21252     726.5314     609.1990   1422.21252     726.5314     609.1990
   1422.19727     726.9211     608.4446   1422.19727     726.9211     608.4446
   1422.18201     727.5818     606.8342   1422.18201     727.5818     606.8342
   1422.16675     727.5908     605.6537   1422.16675     727.5908     605.6537
   1422.15149     726.0693     602.9962   1422.15149     726.0693     602.9962
   1422.13623     725.8553     602.9755   1422.13623     725.8553     602.9755
   1422.12097     725.9380     601.5542   1422.12097     725.9380     601.5542
   1422.10571     725.6475     600.4280   1422.10571     725.6475     600.4280
   1422.09045     725.9018     598.6465   1422.09045     725.9018     598.6465
   1422.07520     725.5920     597.3058   1422.07520     725.5920     597.3058
   1422.05994     724.0592     596.7683   1422.05994     724.0592     596.7683
   1422.04468     724.8749     594.6832   1422.04468     724.8749     594.6832
   1422.02942     725.1452     592.4756   1422.02942     725.1452     592.4756
   1422.01416     724.1334     592.0394   1422.01416     724.1334     592.0394
   1421.99890     724.5808     589.5400   1421.99890     724.5808     589.5400
   1421.98364     723.8290     588.7982   1421.98364     723.8290     588.7982
   1421.96838     723.4299     586.9052   1421.96838     723.4299     586.9052
   1421.95312     724.2929     585.2238   1421.95312     724.2929     585.2238
   1421.93787     724.7133     584.9771   1421.93787     724.7133     584.9771
   1421.92261     724.6845     582.9948   1421.92261     724.6845     582.9948
