#     FILENAME=!Skynet_57533_lach-hhg-191-2_20788_21212.cyb.fits
#     BASENAME=Skynet_57533_lach-hhg-191-2_20788_21212
#     SRC_NAME=lach-hhg-191-2
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-25T18:41:54.180
#        OBSID=20788
#      SCANNUM=21212
#          MJD=57533.7801
#          UTC=67403
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=06:09:46.34
#          DEC=19:24:56.05
#      RA(hrs)=6.163100
#     DEC(deg)=19.415600
#    AZIM(deg)=156.537
#    ELEV(deg)=69.550
#     IFattens=10.00, 10.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1421.90735     564.0914     450.5804   1421.90735     564.0914     450.5804
   1421.89209     563.6211     449.3186   1421.89209     563.6211     449.3186
   1421.87683     564.7994     448.7651   1421.87683     564.7994     448.7651
   1421.86157     564.1488     447.7228   1421.86157     564.1488     447.7228
   1421.84631     564.7567     446.5730   1421.84631     564.7567     446.5730
   1421.83105     562.9032     445.6102   1421.83105     562.9032     445.6102
   1421.81580     562.9236     444.1573   1421.81580     562.9236     444.1573
   1421.80054     563.2372     442.7248   1421.80054     563.2372     442.7248
   1421.78528     562.9186     441.9548   1421.78528     562.9186     441.9548
   1421.77002     562.8831     440.6905   1421.77002     562.8831     440.6905
   1421.75476     562.1165     440.1516   1421.75476     562.1165     440.1516
   1421.73950     563.4895     439.5308   1421.73950     563.4895     439.5308
   1421.72424     563.1202     437.6996   1421.72424     563.1202     437.6996
   1421.70898     562.1882     437.2321   1421.70898     562.1882     437.2321
   1421.69373     561.6111     435.5862   1421.69373     561.6111     435.5862
   1421.67847     562.8477     434.9543   1421.67847     562.8477     434.9543
   1421.66321     561.9631     434.0715   1421.66321     561.9631     434.0715
   1421.64795     562.0403     432.4056   1421.64795     562.0403     432.4056
   1421.63269     560.9966     431.2306   1421.63269     560.9966     431.2306
   1421.61743     561.1939     430.7477   1421.61743     561.1939     430.7477
   1421.60217     561.0044     430.0142   1421.60217     561.0044     430.0142
   1421.58691     560.8317     428.1163   1421.58691     560.8317     428.1163
   1421.57166     562.1153     428.0716   1421.57166     562.1153     428.0716
   1421.55640     560.7686     426.3331   1421.55640     560.7686     426.3331
   1421.54114     561.4741     425.7036   1421.54114     561.4741     425.7036
   1421.52588     561.0135     423.9457   1421.52588     561.0135     423.9457
   1421.51062     560.9954     423.5965   1421.51062     560.9954     423.5965
   1421.49536     560.6183     421.3220   1421.49536     560.6183     421.3220
   1421.48010     560.9775     421.0318   1421.48010     560.9775     421.0318
   1421.46484     559.6766     419.9387   1421.46484     559.6766     419.9387
   1421.44958     559.8137     419.0317   1421.44958     559.8137     419.0317
   1421.43433     561.0621     417.6880   1421.43433     561.0621     417.6880
   1421.41907     560.5134     416.3766   1421.41907     560.5134     416.3766
   1421.40381     559.8838     416.7207   1421.40381     559.8838     416.7207
   1421.38855     559.9124     414.7963   1421.38855     559.9124     414.7963
   1421.37329     559.2206     414.1249   1421.37329     559.2206     414.1249
   1421.35803     560.4053     413.2272   1421.35803     560.4053     413.2272
   1421.34277     558.5729     411.9055   1421.34277     558.5729     411.9055
   1421.32751     559.0905     411.1852   1421.32751     559.0905     411.1852
   1421.31226     558.9836     409.8075   1421.31226     558.9836     409.8075
   1421.29700     558.5170     408.9304   1421.29700     558.5170     408.9304
   1421.28174     558.9054     408.2603   1421.28174     558.9054     408.2603
   1421.26648     558.1840     406.9422   1421.26648     558.1840     406.9422
   1421.25122     557.9475     405.0504   1421.25122     557.9475     405.0504
   1421.23596     557.9717     404.6062   1421.23596     557.9717     404.6062
   1421.22070     557.7493     403.4309   1421.22070     557.7493     403.4309
   1421.20544     556.7977     402.4714   1421.20544     556.7977     402.4714
   1421.19019     558.2698     401.9865   1421.19019     558.2698     401.9865
   1421.17493     557.8991     401.1652   1421.17493     557.8991     401.1652
   1421.15967     556.8329     399.6430   1421.15967     556.8329     399.6430
   1421.14441     557.1495     397.9850   1421.14441     557.1495     397.9850
   1421.12915     557.1292     397.9014   1421.12915     557.1292     397.9014
   1421.11389     557.2585     397.2425   1421.11389     557.2585     397.2425
   1421.09863     557.6410     395.3465   1421.09863     557.6410     395.3465
   1421.08337     557.0111     394.5189   1421.08337     557.0111     394.5189
   1421.06812     557.3146     394.1462   1421.06812     557.3146     394.1462
   1421.05286     557.1618     393.1636   1421.05286     557.1618     393.1636
   1421.03760     558.0244     392.2003   1421.03760     558.0244     392.2003
   1421.02234     557.0522     391.6310   1421.02234     557.0522     391.6310
   1421.00708     556.7399     390.3739   1421.00708     556.7399     390.3739
   1420.99182     556.4176     389.5421   1420.99182     556.4176     389.5421
   1420.97656     557.3936     388.6504   1420.97656     557.3936     388.6504
   1420.96130     556.2022     387.5729   1420.96130     556.2022     387.5729
   1420.94604     556.0238     386.4422   1420.94604     556.0238     386.4422
   1420.93079     556.2077     385.7838   1420.93079     556.2077     385.7838
   1420.91553     556.0189     384.2019   1420.91553     556.0189     384.2019
   1420.90027     554.8740     383.6261   1420.90027     554.8740     383.6261
   1420.88501     556.7466     383.0243   1420.88501     556.7466     383.0243
   1420.86975     556.2036     381.8040   1420.86975     556.2036     381.8040
   1420.85449     556.4070     381.0161   1420.85449     556.4070     381.0161
   1420.83923     555.4705     379.9849   1420.83923     555.4705     379.9849
   1420.82397     556.0893     379.1670   1420.82397     556.0893     379.1670
   1420.80872     555.5007     378.8206   1420.80872     555.5007     378.8206
   1420.79346     555.6915     377.8926   1420.79346     555.6915     377.8926
   1420.77820     555.2639     377.7336   1420.77820     555.2639     377.7336
   1420.76294     556.0438     376.4366   1420.76294     556.0438     376.4366
   1420.74768     557.1144     375.6796   1420.74768     557.1144     375.6796
   1420.73242     555.8967     374.8171   1420.73242     555.8967     374.8171
   1420.71716     556.2576     374.7840   1420.71716     556.2576     374.7840
   1420.70190     556.3756     373.8117   1420.70190     556.3756     373.8117
   1420.68665     556.9812     373.5992   1420.68665     556.9812     373.5992
   1420.67139     557.3757     372.7316   1420.67139     557.3757     372.7316
   1420.65613     556.9310     371.5906   1420.65613     556.9310     371.5906
   1420.64087     557.2285     371.1035   1420.64087     557.2285     371.1035
   1420.62561     557.3350     369.8658   1420.62561     557.3350     369.8658
   1420.61035     557.7769     370.2431   1420.61035     557.7769     370.2431
   1420.59509     558.0391     369.8531   1420.59509     558.0391     369.8531
   1420.57983     559.9389     369.9056   1420.57983     559.9389     369.9056
   1420.56458     560.5714     369.3216   1420.56458     560.5714     369.3216
   1420.54932     562.5165     369.4224   1420.54932     562.5165     369.4224
   1420.53406     563.6895     369.8413   1420.53406     563.6895     369.8413
   1420.51880     564.9251     370.0522   1420.51880     564.9251     370.0522
   1420.50354     566.0689     370.7000   1420.50354     566.0689     370.7000
   1420.48828     567.5241     370.3715   1420.48828     567.5241     370.3715
   1420.47302     569.0999     370.7677   1420.47302     569.0999     370.7677
   1420.45776     570.5843     371.7024   1420.45776     570.5843     371.7024
   1420.44250     573.0159     372.0840   1420.44250     573.0159     372.0840
   1420.42725     575.8929     373.0020   1420.42725     575.8929     373.0020
   1420.41199     578.1746     374.7760   1420.41199     578.1746     374.7760
   1420.39673     582.9485     376.5030   1420.39673     582.9485     376.5030
   1420.38147     590.4048     380.2838   1420.38147     590.4048     380.2838
   1420.36621     604.2521     388.3108   1420.36621     604.2521     388.3108
   1420.35095     632.9263     404.7360   1420.35095     632.9263     404.7360
   1420.33569     696.0494     443.7079   1420.33569     696.0494     443.7079
   1420.32043     881.3929     557.5399   1420.32043     881.3929     557.5399
   1420.30518    1330.3021     833.5271   1420.30518    1330.3021     833.5271
   1420.28992    1699.8986    1060.9833   1420.28992    1699.8986    1060.9833
   1420.27466    1829.9290    1144.8821   1420.27466    1829.9290    1144.8821
   1420.25940    2023.7434    1261.1759   1420.25940    2023.7434    1261.1759
   1420.24414    2082.3950    1294.7415   1420.24414    2082.3950    1294.7415
   1420.22888    2133.1616    1321.9663   1420.22888    2133.1616    1321.9663
   1420.21362    2082.0815    1290.3342   1420.21362    2082.0815    1290.3342
   1420.19836    1839.3042    1139.3264   1420.19836    1839.3042    1139.3264
   1420.18311    1310.1882     813.2557   1420.18311    1310.1882     813.2557
   1420.16785     932.4630     581.1129   1420.16785     932.4630     581.1129
   1420.15259     750.3680     469.2938   1420.15259     750.3680     469.2938
   1420.13733     662.2463     415.3977   1420.13733     662.2463     415.3977
   1420.12207     615.0231     385.2459   1420.12207     615.0231     385.2459
   1420.10681     587.7308     369.0854   1420.10681     587.7308     369.0854
   1420.09155     573.9938     359.3933   1420.09155     573.9938     359.3933
   1420.07629     565.2811     353.6393   1420.07629     565.2811     353.6393
   1420.06104     561.1407     350.1710   1420.06104     561.1407     350.1710
   1420.04578     557.5557     348.0652   1420.04578     557.5557     348.0652
   1420.03052     556.1353     346.4928   1420.03052     556.1353     346.4928
   1420.01526     555.4035     346.1255   1420.01526     555.4035     346.1255
   1420.00000     554.8485     345.2363   1420.00000     554.8485     345.2363
   1419.98474     554.2937     344.3471   1419.98474     554.2937     344.3471
   1419.96948     553.0248     341.8500   1419.96948     553.0248     341.8500
   1419.95422     551.0522     341.3959   1419.95422     551.0522     341.3959
   1419.93896     551.4529     340.7631   1419.93896     551.4529     340.7631
   1419.92371     550.3220     340.0859   1419.92371     550.3220     340.0859
   1419.90845     550.1509     339.3684   1419.90845     550.1509     339.3684
   1419.89319     550.6547     338.7376   1419.89319     550.6547     338.7376
   1419.87793     551.4161     338.4835   1419.87793     551.4161     338.4835
   1419.86267     550.2669     337.6564   1419.86267     550.2669     337.6564
   1419.84741     550.9036     337.8426   1419.84741     550.9036     337.8426
   1419.83215     549.4860     337.1493   1419.83215     549.4860     337.1493
   1419.81689     550.5684     336.7627   1419.81689     550.5684     336.7627
   1419.80164     549.9464     337.2595   1419.80164     549.9464     337.2595
   1419.78638     549.7452     335.4838   1419.78638     549.7452     335.4838
   1419.77112     549.5839     335.9424   1419.77112     549.5839     335.9424
   1419.75586     549.6216     335.3373   1419.75586     549.6216     335.3373
   1419.74060     549.6174     334.5434   1419.74060     549.6174     334.5434
   1419.72534     550.0717     334.3465   1419.72534     550.0717     334.3465
   1419.71008     550.6459     333.8591   1419.71008     550.6459     333.8591
   1419.69482     550.0620     333.5886   1419.69482     550.0620     333.5886
   1419.67957     550.6066     333.3809   1419.67957     550.6066     333.3809
   1419.66431     551.1601     333.8492   1419.66431     551.1601     333.8492
   1419.64905     550.6597     332.7500   1419.64905     550.6597     332.7500
   1419.63379     551.8679     332.9465   1419.63379     551.8679     332.9465
   1419.61853     550.8427     332.5372   1419.61853     550.8427     332.5372
   1419.60327     550.5670     332.0772   1419.60327     550.5670     332.0772
   1419.58801     551.3951     332.4914   1419.58801     551.3951     332.4914
   1419.57275     551.1740     331.5373   1419.57275     551.1740     331.5373
   1419.55750     551.5594     331.7488   1419.55750     551.5594     331.7488
   1419.54224     551.5331     331.8333   1419.54224     551.5331     331.8333
   1419.52698     551.8650     331.7717   1419.52698     551.8650     331.7717
   1419.51172     551.5850     331.1477   1419.51172     551.5850     331.1477
   1419.49646     552.8837     331.4958   1419.49646     552.8837     331.4958
   1419.48120     552.9717     330.6029   1419.48120     552.9717     330.6029
   1419.46594     553.1135     330.7250   1419.46594     553.1135     330.7250
   1419.45068     552.4521     331.1985   1419.45068     552.4521     331.1985
   1419.43542     553.2355     330.6616   1419.43542     553.2355     330.6616
   1419.42017     553.2974     330.9509   1419.42017     553.2974     330.9509
   1419.40491     553.9872     330.8530   1419.40491     553.9872     330.8530
   1419.38965     553.9536     330.1816   1419.38965     553.9536     330.1816
   1419.37439     554.2985     330.2011   1419.37439     554.2985     330.2011
   1419.35913     554.6566     330.3332   1419.35913     554.6566     330.3332
   1419.34387     554.2985     330.2980   1419.34387     554.2985     330.2980
   1419.32861     554.7453     330.2322   1419.32861     554.7453     330.2322
   1419.31335     555.0038     330.8126   1419.31335     555.0038     330.8126
   1419.29810     555.3361     330.5809   1419.29810     555.3361     330.5809
   1419.28284     555.6164     330.1509   1419.28284     555.6164     330.1509
   1419.26758     555.8174     330.6763   1419.26758     555.8174     330.6763
   1419.25232     555.5915     330.4598   1419.25232     555.5915     330.4598
   1419.23706     556.7227     330.8852   1419.23706     556.7227     330.8852
   1419.22180     556.1432     330.5839   1419.22180     556.1432     330.5839
   1419.20654     556.3824     330.8344   1419.20654     556.3824     330.8344
   1419.19128     556.7982     330.6495   1419.19128     556.7982     330.6495
   1419.17603     556.1138     330.8606   1419.17603     556.1138     330.8606
   1419.16077     556.6880     330.8563   1419.16077     556.6880     330.8563
   1419.14551     558.4109     330.8891   1419.14551     558.4109     330.8891
   1419.13025     558.4496     330.9888   1419.13025     558.4496     330.9888
   1419.11499     558.3070     330.8662   1419.11499     558.3070     330.8662
   1419.09973     558.0814     331.8290   1419.09973     558.0814     331.8290
   1419.08447     558.7714     331.5780   1419.08447     558.7714     331.5780
   1419.06921     558.9669     332.2040   1419.06921     558.9669     332.2040
   1419.05396     559.8312     331.9489   1419.05396     559.8312     331.9489
   1419.03870     560.4006     331.8114   1419.03870     560.4006     331.8114
   1419.02344     559.9426     332.2887   1419.02344     559.9426     332.2887
   1419.00818     560.8725     333.1355   1419.00818     560.8725     333.1355
   1418.99292     560.3013     333.0429   1418.99292     560.3013     333.0429
   1418.97766     561.6205     333.2514   1418.97766     561.6205     333.2514
   1418.96240     561.7824     333.6073   1418.96240     561.7824     333.6073
   1418.94714     562.4606     333.3093   1418.94714     562.4606     333.3093
   1418.93188     562.6914     333.3731   1418.93188     562.6914     333.3731
   1418.91663     563.3464     333.4568   1418.91663     563.3464     333.4568
   1418.90137     563.5061     334.3798   1418.90137     563.5061     334.3798
   1418.88611     563.7318     334.1156   1418.88611     563.7318     334.1156
   1418.87085     563.4440     334.5990   1418.87085     563.4440     334.5990
   1418.85559     565.1790     335.2079   1418.85559     565.1790     335.2079
   1418.84033     565.0780     334.8948   1418.84033     565.0780     334.8948
   1418.82507     565.1362     335.4975   1418.82507     565.1362     335.4975
   1418.80981     565.5917     335.8922   1418.80981     565.5917     335.8922
   1418.79456     565.9949     335.8564   1418.79456     565.9949     335.8564
   1418.77930     566.1682     336.4462   1418.77930     566.1682     336.4462
   1418.76404     568.1002     336.9791   1418.76404     568.1002     336.9791
   1418.74878     567.9734     337.4231   1418.74878     567.9734     337.4231
   1418.73352     568.4725     337.6772   1418.73352     568.4725     337.6772
   1418.71826     568.7229     337.2808   1418.71826     568.7229     337.2808
   1418.70300     567.9296     338.6232   1418.70300     567.9296     338.6232
   1418.68774     569.5034     338.9181   1418.68774     569.5034     338.9181
   1418.67249     569.4215     339.6582   1418.67249     569.4215     339.6582
   1418.65723     569.6953     340.0108   1418.65723     569.6953     340.0108
   1418.64197     571.6606     340.6036   1418.64197     571.6606     340.6036
   1418.62671     571.0714     341.4789   1418.62671     571.0714     341.4789
   1418.61145     572.2971     340.8697   1418.61145     572.2971     340.8697
   1418.59619     571.5474     341.7394   1418.59619     571.5474     341.7394
   1418.58093     572.3024     341.9260   1418.58093     572.3024     341.9260
   1418.56567     572.9421     343.0626   1418.56567     572.9421     343.0626
   1418.55042     573.6960     343.0527   1418.55042     573.6960     343.0527
   1418.53516     573.6407     343.6019   1418.53516     573.6407     343.6019
   1418.51990     574.5768     344.0247   1418.51990     574.5768     344.0247
   1418.50464     574.5206     344.4444   1418.50464     574.5206     344.4444
   1418.48938     575.1072     344.7722   1418.48938     575.1072     344.7722
   1418.47412     575.2292     345.9005   1418.47412     575.2292     345.9005
   1418.45886     577.3530     346.1894   1418.45886     577.3530     346.1894
   1418.44360     576.3002     346.8080   1418.44360     576.3002     346.8080
   1418.42834     577.2078     347.6084   1418.42834     577.2078     347.6084
   1418.41309     577.8717     347.6487   1418.41309     577.8717     347.6487
   1418.39783     578.2394     348.5993   1418.39783     578.2394     348.5993
   1418.38257     578.3763     349.6356   1418.38257     578.3763     349.6356
   1418.36731     579.1495     350.0967   1418.36731     579.1495     350.0967
   1418.35205     580.5083     350.1111   1418.35205     580.5083     350.1111
   1418.33679     580.1517     351.0855   1418.33679     580.1517     351.0855
   1418.32153     580.9016     352.3686   1418.32153     580.9016     352.3686
   1418.30627     581.3607     352.4099   1418.30627     581.3607     352.4099
   1418.29102     583.2863     353.4552   1418.29102     583.2863     353.4552
   1418.27576     583.1970     353.5963   1418.27576     583.1970     353.5963
   1418.26050     583.1196     354.8008   1418.26050     583.1196     354.8008
   1418.24524     583.9590     355.3592   1418.24524     583.9590     355.3592
   1418.22998     584.4434     356.3710   1418.22998     584.4434     356.3710
   1418.21472     585.5827     356.9277   1418.21472     585.5827     356.9277
   1418.19946     585.4420     357.5766   1418.19946     585.4420     357.5766
   1418.18420     586.1493     358.1086   1418.18420     586.1493     358.1086
   1418.16895     587.8962     359.1264   1418.16895     587.8962     359.1264
   1418.15369     587.6771     359.7379   1418.15369     587.6771     359.7379
   1418.13843     588.7781     360.4924   1418.13843     588.7781     360.4924
   1418.12317     589.3691     361.2521   1418.12317     589.3691     361.2521
   1418.10791     590.2598     362.2697   1418.10791     590.2598     362.2697
   1418.09265     590.4045     362.9944   1418.09265     590.4045     362.9944
   1418.07739     591.0128     363.6312   1418.07739     591.0128     363.6312
   1418.06213     591.9567     364.8234   1418.06213     591.9567     364.8234
   1418.04688     592.8317     364.7748   1418.04688     592.8317     364.7748
   1418.03162     593.1215     366.5073   1418.03162     593.1215     366.5073
   1418.01636     593.3978     367.0724   1418.01636     593.3978     367.0724
   1418.00110     594.0626     368.2056   1418.00110     594.0626     368.2056
   1417.98584     594.9980     369.1999   1417.98584     594.9980     369.1999
   1417.97058     595.0927     369.5606   1417.97058     595.0927     369.5606
   1417.95532     596.3558     370.9062   1417.95532     596.3558     370.9062
   1417.94006     595.7686     371.4568   1417.94006     595.7686     371.4568
   1417.92480     597.5400     373.5500   1417.92480     597.5400     373.5500
   1417.90955     598.0467     373.6424   1417.90955     598.0467     373.6424
   1417.89429     599.3654     374.7473   1417.89429     599.3654     374.7473
   1417.87903     599.6517     375.6772   1417.87903     599.6517     375.6772
   1417.86377     600.7595     376.3610   1417.86377     600.7595     376.3610
   1417.84851     601.6873     377.2864   1417.84851     601.6873     377.2864
   1417.83325     601.7974     378.6714   1417.83325     601.7974     378.6714
   1417.81799     602.4333     379.3250   1417.81799     602.4333     379.3250
   1417.80273     604.1703     380.7342   1417.80273     604.1703     380.7342
   1417.78748     604.1429     381.2661   1417.78748     604.1429     381.2661
   1417.77222     604.4427     382.4102   1417.77222     604.4427     382.4102
   1417.75696     605.4590     383.9328   1417.75696     605.4590     383.9328
   1417.74170     606.7318     384.5922   1417.74170     606.7318     384.5922
   1417.72644     607.4432     385.4199   1417.72644     607.4432     385.4199
   1417.71118     606.9343     386.4954   1417.71118     606.9343     386.4954
   1417.69592     607.9143     387.2794   1417.69592     607.9143     387.2794
   1417.68066     608.5609     388.9428   1417.68066     608.5609     388.9428
   1417.66541     608.4211     390.0229   1417.66541     608.4211     390.0229
   1417.65015     610.4159     390.7574   1417.65015     610.4159     390.7574
   1417.63489     610.2769     392.1412   1417.63489     610.2769     392.1412
   1417.61963     611.1439     393.0329   1417.61963     611.1439     393.0329
   1417.60437     613.0854     394.5473   1417.60437     613.0854     394.5473
   1417.58911     613.0306     395.0976   1417.58911     613.0306     395.0976
   1417.57385     613.0840     396.9008   1417.57385     613.0840     396.9008
   1417.55859     613.8178     398.2763   1417.55859     613.8178     398.2763
   1417.54333     615.9762     399.4742   1417.54333     615.9762     399.4742
   1417.52808     616.2751     400.0306   1417.52808     616.2751     400.0306
   1417.51282     616.5531     400.5282   1417.51282     616.5531     400.5282
   1417.49756     617.3387     402.9656   1417.49756     617.3387     402.9656
   1417.48230     618.3574     403.1253   1417.48230     618.3574     403.1253
   1417.46704     618.2445     404.9291   1417.46704     618.2445     404.9291
   1417.45178     619.2357     404.7299   1417.45178     619.2357     404.7299
   1417.43652     620.4423     406.9489   1417.43652     620.4423     406.9489
   1417.42126     620.7036     407.4985   1417.42126     620.7036     407.4985
   1417.40601     620.3880     409.0149   1417.40601     620.3880     409.0149
   1417.39075     621.7441     410.7923   1417.39075     621.7441     410.7923
   1417.37549     622.4015     411.5504   1417.37549     622.4015     411.5504
   1417.36023     623.7783     413.0098   1417.36023     623.7783     413.0098
   1417.34497     623.9467     414.2109   1417.34497     623.9467     414.2109
   1417.32971     625.6024     414.4802   1417.32971     625.6024     414.4802
   1417.31445     626.4156     416.3260   1417.31445     626.4156     416.3260
   1417.29919     625.4444     417.3468   1417.29919     625.4444     417.3468
   1417.28394     626.3684     418.4800   1417.28394     626.3684     418.4800
   1417.26868     627.6622     420.4101   1417.26868     627.6622     420.4101
   1417.25342     628.4122     421.2066   1417.25342     628.4122     421.2066
   1417.23816     630.0064     422.4870   1417.23816     630.0064     422.4870
   1417.22290     628.1394     424.2553   1417.22290     628.1394     424.2553
   1417.20764     630.6108     425.2088   1417.20764     630.6108     425.2088
   1417.19238     630.7623     426.7487   1417.19238     630.7623     426.7487
   1417.17712     631.0353     427.7656   1417.17712     631.0353     427.7656
   1417.16187     632.6751     428.9480   1417.16187     632.6751     428.9480
   1417.14661     632.6496     429.9433   1417.14661     632.6496     429.9433
   1417.13135     632.1661     431.3042   1417.13135     632.1661     431.3042
   1417.11609     634.5804     432.1629   1417.11609     634.5804     432.1629
   1417.10083     633.4570     433.4528   1417.10083     633.4570     433.4528
   1417.08557     634.5667     434.7263   1417.08557     634.5667     434.7263
   1417.07031     635.5760     436.1405   1417.07031     635.5760     436.1405
   1417.05505     635.8965     437.1738   1417.05505     635.8965     437.1738
   1417.03979     637.2186     438.9598   1417.03979     637.2186     438.9598
   1417.02454     636.4125     438.8768   1417.02454     636.4125     438.8768
   1417.00928     637.7848     440.4963   1417.00928     637.7848     440.4963
   1416.99402     638.2393     442.4334   1416.99402     638.2393     442.4334
   1416.97876     638.3483     442.1635   1416.97876     638.3483     442.1635
   1416.96350     638.1619     443.4731   1416.96350     638.1619     443.4731
   1416.94824     639.8929     444.9754   1416.94824     639.8929     444.9754
   1416.93298     640.2226     446.1443   1416.93298     640.2226     446.1443
   1416.91772     641.4425     447.0874   1416.91772     641.4425     447.0874
   1416.90247     641.2742     448.4094   1416.90247     641.2742     448.4094
   1416.88721     641.7751     449.6808   1416.88721     641.7751     449.6808
   1416.87195     642.1236     451.0102   1416.87195     642.1236     451.0102
   1416.85669     643.0076     451.5323   1416.85669     643.0076     451.5323
   1416.84143     643.6791     452.3882   1416.84143     643.6791     452.3882
   1416.82617     643.8533     453.5208   1416.82617     643.8533     453.5208
   1416.81091     644.0614     454.5789   1416.81091     644.0614     454.5789
   1416.79565     644.1208     455.1733   1416.79565     644.1208     455.1733
   1416.78040     644.5151     456.6409   1416.78040     644.5151     456.6409
   1416.76514     645.7836     457.4773   1416.76514     645.7836     457.4773
   1416.74988     646.5226     458.0298   1416.74988     646.5226     458.0298
   1416.73462     646.4520     460.1004   1416.73462     646.4520     460.1004
   1416.71936     645.8499     460.8228   1416.71936     645.8499     460.8228
   1416.70410     646.4232     461.0096   1416.70410     646.4232     461.0096
   1416.68884     648.3626     462.0399   1416.68884     648.3626     462.0399
   1416.67358     646.7922     462.5670   1416.67358     646.7922     462.5670
   1416.65833     647.8880     463.1032   1416.65833     647.8880     463.1032
   1416.64307     647.7705     464.8410   1416.64307     647.7705     464.8410
   1416.62781     648.2103     465.3260   1416.62781     648.2103     465.3260
   1416.61255     648.8392     465.5281   1416.61255     648.8392     465.5281
   1416.59729     649.1899     466.8386   1416.59729     649.1899     466.8386
   1416.58203     648.9776     467.8375   1416.58203     648.9776     467.8375
   1416.56677     648.6161     468.3872   1416.56677     648.6161     468.3872
   1416.55151     648.4929     467.9906   1416.55151     648.4929     467.9906
   1416.53625     648.6066     469.2084   1416.53625     648.6066     469.2084
   1416.52100     649.5283     468.9818   1416.52100     649.5283     468.9818
   1416.50574     649.3555     471.6551   1416.50574     649.3555     471.6551
   1416.49048     650.0133     471.0947   1416.49048     650.0133     471.0947
   1416.47522     650.2433     472.2702   1416.47522     650.2433     472.2702
   1416.45996     649.6675     471.7373   1416.45996     649.6675     471.7373
   1416.44470     649.6433     472.3427   1416.44470     649.6433     472.3427
   1416.42944     649.8119     472.9820   1416.42944     649.8119     472.9820
   1416.41418     648.5663     473.0723   1416.41418     648.5663     473.0723
   1416.39893     649.1320     474.3531   1416.39893     649.1320     474.3531
   1416.38367     649.7175     473.7330   1416.38367     649.7175     473.7330
   1416.36841     650.8334     475.5357   1416.36841     650.8334     475.5357
   1416.35315     649.1531     474.4570   1416.35315     649.1531     474.4570
   1416.33789     649.2723     475.7737   1416.33789     649.2723     475.7737
   1416.32263     649.4569     476.2374   1416.32263     649.4569     476.2374
   1416.30737     650.5416     476.3320   1416.30737     650.5416     476.3320
   1416.29211     648.9368     476.4200   1416.29211     648.9368     476.4200
   1416.27686     648.9004     477.5145   1416.27686     648.9004     477.5145
   1416.26160     648.8624     477.1654   1416.26160     648.8624     477.1654
   1416.24634     649.7110     477.9522   1416.24634     649.7110     477.9522
   1416.23108     648.7421     477.1332   1416.23108     648.7421     477.1332
   1416.21582     649.7587     478.5249   1416.21582     649.7587     478.5249
   1416.20056     648.6712     478.0644   1416.20056     648.6712     478.0644
   1416.18530     648.5617     478.6707   1416.18530     648.5617     478.6707
   1416.17004     647.0517     477.9418   1416.17004     647.0517     477.9418
   1416.15479     646.7940     478.0262   1416.15479     646.7940     478.0262
   1416.13953     647.1055     478.0706   1416.13953     647.1055     478.0706
   1416.12427     646.4063     478.5516   1416.12427     646.4063     478.5516
   1416.10901     646.6837     478.0175   1416.10901     646.6837     478.0175
   1416.09375     647.0511     478.7510   1416.09375     647.0511     478.7510
   1416.07849     646.6124     478.5247   1416.07849     646.6124     478.5247
   1416.06323     645.8611     479.2231   1416.06323     645.8611     479.2231
   1416.04797     646.3129     478.5544   1416.04797     646.3129     478.5544
   1416.03271     645.1653     478.9519   1416.03271     645.1653     478.9519
   1416.01746     645.4479     478.2301   1416.01746     645.4479     478.2301
   1416.00220     645.0439     478.5971   1416.00220     645.0439     478.5971
   1415.98694     644.8270     478.0493   1415.98694     644.8270     478.0493
   1415.97168     642.1403     477.9925   1415.97168     642.1403     477.9925
   1415.95642     643.3084     478.4453   1415.95642     643.3084     478.4453
   1415.94116     642.9409     477.6431   1415.94116     642.9409     477.6431
   1415.92590     642.2733     478.6845   1415.92590     642.2733     478.6845
   1415.91064     642.8370     476.9285   1415.91064     642.8370     476.9285
   1415.89539     641.3928     478.0004   1415.89539     641.3928     478.0004
   1415.88013     641.3057     477.1512   1415.88013     641.3057     477.1512
   1415.86487     639.7297     477.8229   1415.86487     639.7297     477.8229
   1415.84961     641.2839     477.5744   1415.84961     641.2839     477.5744
   1415.83435     639.1729     478.0062   1415.83435     639.1729     478.0062
   1415.81909     639.2743     477.8347   1415.81909     639.2743     477.8347
   1415.80383     639.6733     476.1677   1415.80383     639.6733     476.1677
   1415.78857     638.8124     477.2991   1415.78857     638.8124     477.2991
   1415.77332     637.4586     476.7961   1415.77332     637.4586     476.7961
   1415.75806     636.4958     476.3923   1415.75806     636.4958     476.3923
