#     FILENAME=!Skynet_57535_lach-hhg-247-2_20900_21315.cyb.fits
#     BASENAME=Skynet_57535_lach-hhg-247-2_20900_21315
#     SRC_NAME=lach-hhg-247-2
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-27T21:36:06.810
#        OBSID=20900
#      SCANNUM=21315
#          MJD=57535.9011
#          UTC=77856
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.1148
#           RA=07:59:59.51
#          DEC=-29:54:16.41
#      RA(hrs)=7.999900
#     DEC(deg)=-29.904600
#    AZIM(deg)=188.664
#    ELEV(deg)=20.846
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1421.92261     731.7793     517.3105   1421.92261     731.7793     517.3105
   1421.90735     731.7764     517.0727   1421.90735     731.7764     517.0727
   1421.89209     730.3805     514.2368   1421.89209     730.3805     514.2368
   1421.87683     731.8665     514.2028   1421.87683     731.8665     514.2028
   1421.86157     730.3414     513.3989   1421.86157     730.3414     513.3989
   1421.84631     730.3155     511.7361   1421.84631     730.3155     511.7361
   1421.83105     729.7339     510.2165   1421.83105     729.7339     510.2165
   1421.81580     728.9339     509.7178   1421.81580     728.9339     509.7178
   1421.80054     727.8894     508.7354   1421.80054     727.8894     508.7354
   1421.78528     727.7896     507.2579   1421.78528     727.7896     507.2579
   1421.77002     728.5204     506.4641   1421.77002     728.5204     506.4641
   1421.75476     726.9994     505.5432   1421.75476     726.9994     505.5432
   1421.73950     726.5074     503.4640   1421.73950     726.5074     503.4640
   1421.72424     725.0101     503.0934   1421.72424     725.0101     503.0934
   1421.70898     726.6943     502.1692   1421.70898     726.6943     502.1692
   1421.69373     724.4529     500.7214   1421.69373     724.4529     500.7214
   1421.67847     723.9332     499.1541   1421.67847     723.9332     499.1541
   1421.66321     724.2884     498.6476   1421.66321     724.2884     498.6476
   1421.64795     723.8991     497.4597   1421.64795     723.8991     497.4597
   1421.63269     723.5147     495.2722   1421.63269     723.5147     495.2722
   1421.61743     723.2379     495.8755   1421.61743     723.2379     495.8755
   1421.60217     721.8927     493.6134   1421.60217     721.8927     493.6134
   1421.58691     721.3658     492.7166   1421.58691     721.3658     492.7166
   1421.57166     720.8867     491.3192   1421.57166     720.8867     491.3192
   1421.55640     721.3932     489.3003   1421.55640     721.3932     489.3003
   1421.54114     720.4131     488.4508   1421.54114     720.4131     488.4508
   1421.52588     719.8882     488.2240   1421.52588     719.8882     488.2240
   1421.51062     719.2717     487.4178   1421.51062     719.2717     487.4178
   1421.49536     719.2762     486.2312   1421.49536     719.2762     486.2312
   1421.48010     718.6160     484.0768   1421.48010     718.6160     484.0768
   1421.46484     717.8794     483.2727   1421.46484     717.8794     483.2727
   1421.44958     717.0299     481.9577   1421.44958     717.0299     481.9577
   1421.43433     715.9528     480.7230   1421.43433     715.9528     480.7230
   1421.41907     716.2939     479.7651   1421.41907     716.2939     479.7651
   1421.40381     716.4578     478.7021   1421.40381     716.4578     478.7021
   1421.38855     714.7767     476.9766   1421.38855     714.7767     476.9766
   1421.37329     714.8455     475.4664   1421.37329     714.8455     475.4664
   1421.35803     713.4673     474.9215   1421.35803     713.4673     474.9215
   1421.34277     712.3312     474.0165   1421.34277     712.3312     474.0165
   1421.32751     714.4044     473.3779   1421.32751     714.4044     473.3779
   1421.31226     713.5975     471.8873   1421.31226     713.5975     471.8873
   1421.29700     711.8869     470.2042   1421.29700     711.8869     470.2042
   1421.28174     711.3039     468.4095   1421.28174     711.3039     468.4095
   1421.26648     711.5843     467.4660   1421.26648     711.5843     467.4660
   1421.25122     711.1356     466.7035   1421.25122     711.1356     466.7035
   1421.23596     711.4459     466.2075   1421.23596     711.4459     466.2075
   1421.22070     708.2195     464.2680   1421.22070     708.2195     464.2680
   1421.20544     709.5776     462.5673   1421.20544     709.5776     462.5673
   1421.19019     708.2887     461.6802   1421.19019     708.2887     461.6802
   1421.17493     709.3217     460.3737   1421.17493     709.3217     460.3737
   1421.15967     707.8688     460.4488   1421.15967     707.8688     460.4488
   1421.14441     707.9207     458.3304   1421.14441     707.9207     458.3304
   1421.12915     705.9233     457.3552   1421.12915     705.9233     457.3552
   1421.11389     705.9060     454.9205   1421.11389     705.9060     454.9205
   1421.09863     706.7480     455.1233   1421.09863     706.7480     455.1233
   1421.08337     704.9523     453.5849   1421.08337     704.9523     453.5849
   1421.06812     705.0851     452.3919   1421.06812     705.0851     452.3919
   1421.05286     705.4990     451.2838   1421.05286     705.4990     451.2838
   1421.03760     703.5817     450.2636   1421.03760     703.5817     450.2636
   1421.02234     702.2833     448.8178   1421.02234     702.2833     448.8178
   1421.00708     703.2482     447.8459   1421.00708     703.2482     447.8459
   1420.99182     702.6530     447.1403   1420.99182     702.6530     447.1403
   1420.97656     701.7928     446.0727   1420.97656     701.7928     446.0727
   1420.96130     701.0977     444.2435   1420.96130     701.0977     444.2435
   1420.94604     701.1119     443.7890   1420.94604     701.1119     443.7890
   1420.93079     701.4022     443.2432   1420.93079     701.4022     443.2432
   1420.91553     700.1407     441.3510   1420.91553     700.1407     441.3510
   1420.90027     699.1334     439.7399   1420.90027     699.1334     439.7399
   1420.88501     698.9313     439.1492   1420.88501     698.9313     439.1492
   1420.86975     699.4894     438.6099   1420.86975     699.4894     438.6099
   1420.85449     698.4249     436.7950   1420.85449     698.4249     436.7950
   1420.83923     698.5177     435.7608   1420.83923     698.5177     435.7608
   1420.82397     697.3887     435.0113   1420.82397     697.3887     435.0113
   1420.80872     697.6342     433.8003   1420.80872     697.6342     433.8003
   1420.79346     697.5649     432.7778   1420.79346     697.5649     432.7778
   1420.77820     697.5682     431.6590   1420.77820     697.5682     431.6590
   1420.76294     696.4357     430.5332   1420.76294     696.4357     430.5332
   1420.74768     696.2188     429.8172   1420.74768     696.2188     429.8172
   1420.73242     695.5536     428.4396   1420.73242     695.5536     428.4396
   1420.71716     696.0835     428.5523   1420.71716     696.0835     428.5523
   1420.70190     694.8745     426.9076   1420.70190     694.8745     426.9076
   1420.68665     695.1829     425.8480   1420.68665     695.1829     425.8480
   1420.67139     694.3457     425.5668   1420.67139     694.3457     425.5668
   1420.65613     695.0879     423.7878   1420.65613     695.0879     423.7878
   1420.64087     694.6427     422.4751   1420.64087     694.6427     422.4751
   1420.62561     693.8655     421.7558   1420.62561     693.8655     421.7558
   1420.61035     694.2039     420.8140   1420.61035     694.2039     420.8140
   1420.59509     694.1423     420.0593   1420.59509     694.1423     420.0593
   1420.57983     694.2677     418.6736   1420.57983     694.2677     418.6736
   1420.56458     692.6963     417.6038   1420.56458     692.6963     417.6038
   1420.54932     693.9510     417.8255   1420.54932     693.9510     417.8255
   1420.53406     694.0854     417.0622   1420.53406     694.0854     417.0622
   1420.51880     694.4560     416.2033   1420.51880     694.4560     416.2033
   1420.50354     696.4077     416.0015   1420.50354     696.4077     416.0015
   1420.48828     695.9853     415.5733   1420.48828     695.9853     415.5733
   1420.47302     695.0589     414.1360   1420.47302     695.0589     414.1360
   1420.45776     694.9082     414.0011   1420.45776     694.9082     414.0011
   1420.44250     695.8156     413.6997   1420.44250     695.8156     413.6997
   1420.42725     695.1611     412.2181   1420.42725     695.1611     412.2181
   1420.41199     695.4008     410.4908   1420.41199     695.4008     410.4908
   1420.39673     694.1456     409.9655   1420.39673     694.1456     409.9655
   1420.38147     693.6746     409.0350   1420.38147     693.6746     409.0350
   1420.36621     695.1766     408.4455   1420.36621     695.1766     408.4455
   1420.35095     694.6194     408.2686   1420.35095     694.6194     408.2686
   1420.33569     695.4847     408.1385   1420.33569     695.4847     408.1385
   1420.32043     699.1866     408.8453   1420.32043     699.1866     408.8453
   1420.30518     702.6741     410.2371   1420.30518     702.6741     410.2371
   1420.28992     711.4129     414.7005   1420.28992     711.4129     414.7005
   1420.27466     737.3587     428.8902   1420.27466     737.3587     428.8902
   1420.25940     814.2059     470.6952   1420.25940     814.2059     470.6952
   1420.24414     858.3439     495.3452   1420.24414     858.3439     495.3452
   1420.22888     898.4210     516.8948   1420.22888     898.4210     516.8948
   1420.21362     989.4723     566.1700   1420.21362     989.4723     566.1700
   1420.19836    1185.4331     674.6024   1420.19836    1185.4331     674.6024
   1420.18311    1370.9333     774.1037   1420.18311    1370.9333     774.1037
   1420.16785    1578.3593     889.0046   1420.16785    1578.3593     889.0046
   1420.15259    1797.4320    1007.8429   1420.15259    1797.4320    1007.8429
   1420.13733    1946.2896    1086.7791   1420.13733    1946.2896    1086.7791
   1420.12207    1864.1858    1039.7050   1420.12207    1864.1858    1039.7050
   1420.10681    1507.5338     842.6290   1420.10681    1507.5338     842.6290
   1420.09155    1069.6859     601.1201   1420.09155    1069.6859     601.1201
   1420.07629     833.9316     471.5238   1420.07629     833.9316     471.5238
   1420.06104     767.6382     433.7830   1420.06104     767.6382     433.7830
   1420.04578     761.5222     429.8592   1420.04578     761.5222     429.8592
   1420.03052     790.5375     444.8888   1420.03052     790.5375     444.8888
   1420.01526     867.6051     486.4597   1420.01526     867.6051     486.4597
   1420.00000    1042.3654     580.7899   1420.00000    1042.3654     580.7899
   1419.98474    1217.1257     675.1205   1419.98474    1217.1257     675.1205
   1419.96948    1376.7096     759.5822   1419.96948    1376.7096     759.5822
   1419.95422    1296.0068     715.9957   1419.95422    1296.0068     715.9957
   1419.93896    1126.8944     622.4876   1419.93896    1126.8944     622.4876
   1419.92371    1064.3945     586.6133   1419.92371    1064.3945     586.6133
   1419.90845    1202.9226     662.6968   1419.90845    1202.9226     662.6968
   1419.89319    1244.0583     681.5135   1419.89319    1244.0583     681.5135
   1419.87793    1183.7491     646.9422   1419.87793    1183.7491     646.9422
   1419.86267    1111.0385     606.4181   1419.86267    1111.0385     606.4181
   1419.84741    1034.5579     565.1066   1419.84741    1034.5579     565.1066
   1419.83215    1048.2827     573.3234   1419.83215    1048.2827     573.3234
   1419.81689    1116.8242     607.3745   1419.81689    1116.8242     607.3745
   1419.80164    1155.6487     627.4178   1419.80164    1155.6487     627.4178
   1419.78638    1078.8962     585.2714   1419.78638    1078.8962     585.2714
   1419.77112     930.3923     506.3324   1419.77112     930.3923     506.3324
   1419.75586     855.1879     465.1485   1419.75586     855.1879     465.1485
   1419.74060     819.9195     446.3015   1419.74060     819.9195     446.3015
   1419.72534     803.2498     436.6199   1419.72534     803.2498     436.6199
   1419.71008     780.9004     424.3285   1419.71008     780.9004     424.3285
   1419.69482     759.6069     412.1880   1419.69482     759.6069     412.1880
   1419.67957     749.9831     407.0049   1419.67957     749.9831     407.0049
   1419.66431     744.4559     402.8278   1419.66431     744.4559     402.8278
   1419.64905     737.3350     398.8713   1419.64905     737.3350     398.8713
   1419.63379     730.8483     395.0470   1419.63379     730.8483     395.0470
   1419.61853     723.9853     390.4185   1419.61853     723.9853     390.4185
   1419.60327     715.4796     386.2081   1419.60327     715.4796     386.2081
   1419.58801     705.8569     380.6533   1419.58801     705.8569     380.6533
   1419.57275     700.7991     376.8347   1419.57275     700.7991     376.8347
   1419.55750     695.4987     373.9014   1419.55750     695.4987     373.9014
   1419.54224     691.8012     372.1316   1419.54224     691.8012     372.1316
   1419.52698     689.4302     369.0983   1419.52698     689.4302     369.0983
   1419.51172     688.0828     368.5664   1419.51172     688.0828     368.5664
   1419.49646     688.1136     367.7245   1419.49646     688.1136     367.7245
   1419.48120     687.4595     367.1968   1419.48120     687.4595     367.1968
   1419.46594     688.1788     366.3782   1419.46594     688.1788     366.3782
   1419.45068     687.2553     365.9705   1419.45068     687.2553     365.9705
   1419.43542     688.7073     365.6200   1419.43542     688.7073     365.6200
   1419.42017     687.6133     365.0818   1419.42017     687.6133     365.0818
   1419.40491     688.3545     364.5687   1419.40491     688.3545     364.5687
   1419.38965     688.9347     364.4019   1419.38965     688.9347     364.4019
   1419.37439     687.2791     363.1010   1419.37439     687.2791     363.1010
   1419.35913     687.4313     363.5532   1419.35913     687.4313     363.5532
   1419.34387     689.5720     363.1363   1419.34387     689.5720     363.1363
   1419.32861     689.1890     362.6462   1419.32861     689.1890     362.6462
   1419.31335     689.2316     362.7348   1419.31335     689.2316     362.7348
   1419.29810     689.9684     362.4431   1419.29810     689.9684     362.4431
   1419.28284     689.9069     362.1039   1419.28284     689.9069     362.1039
   1419.26758     689.8700     362.4280   1419.26758     689.8700     362.4280
   1419.25232     691.5546     361.4475   1419.25232     691.5546     361.4475
   1419.23706     691.7321     361.3896   1419.23706     691.7321     361.3896
   1419.22180     692.4399     360.6465   1419.22180     692.4399     360.6465
   1419.20654     692.9583     360.7656   1419.20654     692.9583     360.7656
   1419.19128     692.2609     360.7366   1419.19128     692.2609     360.7366
   1419.17603     693.7814     360.5706   1419.17603     693.7814     360.5706
   1419.16077     694.0184     359.9458   1419.16077     694.0184     359.9458
   1419.14551     695.1711     360.0403   1419.14551     695.1711     360.0403
   1419.13025     694.4441     360.4769   1419.13025     694.4441     360.4769
   1419.11499     696.5945     359.4126   1419.11499     696.5945     359.4126
   1419.09973     697.0173     359.4959   1419.09973     697.0173     359.4959
   1419.08447     695.6699     359.6143   1419.08447     695.6699     359.6143
   1419.06921     696.7877     358.4422   1419.06921     696.7877     358.4422
   1419.05396     697.5963     358.7981   1419.05396     697.5963     358.7981
   1419.03870     698.0609     358.9292   1419.03870     698.0609     358.9292
   1419.02344     699.8690     358.5737   1419.02344     699.8690     358.5737
   1419.00818     699.4517     358.4329   1419.00818     699.4517     358.4329
   1418.99292     699.1185     358.6382   1418.99292     699.1185     358.6382
   1418.97766     699.5189     357.9051   1418.97766     699.5189     357.9051
   1418.96240     700.3617     357.9013   1418.96240     700.3617     357.9013
   1418.94714     701.0251     357.6034   1418.94714     701.0251     357.6034
   1418.93188     701.9214     357.7197   1418.93188     701.9214     357.7197
   1418.91663     701.6163     358.7955   1418.91663     701.6163     358.7955
   1418.90137     701.8671     357.6819   1418.90137     701.8671     357.6819
   1418.88611     704.1348     357.3552   1418.88611     704.1348     357.3552
   1418.87085     703.8674     357.7316   1418.87085     703.8674     357.7316
   1418.85559     704.8447     358.1024   1418.85559     704.8447     358.1024
   1418.84033     705.0643     357.7838   1418.84033     705.0643     357.7838
   1418.82507     707.1504     358.0955   1418.82507     707.1504     358.0955
   1418.80981     706.4761     357.3672   1418.80981     706.4761     357.3672
   1418.79456     706.8527     357.5144   1418.79456     706.8527     357.5144
   1418.77930     706.7328     357.2497   1418.77930     706.7328     357.2497
   1418.76404     708.3221     358.0126   1418.76404     708.3221     358.0126
   1418.74878     709.3712     357.7295   1418.74878     709.3712     357.7295
   1418.73352     709.8826     358.2469   1418.73352     709.8826     358.2469
   1418.71826     711.6572     357.7216   1418.71826     711.6572     357.7216
   1418.70300     712.1591     358.2660   1418.70300     712.1591     358.2660
   1418.68774     711.7596     358.0011   1418.68774     711.7596     358.0011
   1418.67249     712.8810     357.5571   1418.67249     712.8810     357.5571
   1418.65723     713.4009     357.9722   1418.65723     713.4009     357.9722
   1418.64197     716.1050     357.9780   1418.64197     716.1050     357.9780
   1418.62671     715.3405     358.1171   1418.62671     715.3405     358.1171
   1418.61145     716.3785     358.0372   1418.61145     716.3785     358.0372
   1418.59619     716.0409     357.7910   1418.59619     716.0409     357.7910
   1418.58093     717.9785     358.6314   1418.58093     717.9785     358.6314
   1418.56567     717.4319     358.4678   1418.56567     717.4319     358.4678
   1418.55042     719.6634     358.3463   1418.55042     719.6634     358.3463
   1418.53516     721.1025     359.3600   1418.53516     721.1025     359.3600
   1418.51990     720.6763     358.4188   1418.51990     720.6763     358.4188
   1418.50464     720.6815     359.0057   1418.50464     720.6815     359.0057
   1418.48938     721.8249     359.1780   1418.48938     721.8249     359.1780
   1418.47412     723.3785     359.2841   1418.47412     723.3785     359.2841
   1418.45886     723.1996     358.9553   1418.45886     723.1996     358.9553
   1418.44360     725.4316     359.4350   1418.44360     725.4316     359.4350
   1418.42834     726.7281     359.8146   1418.42834     726.7281     359.8146
   1418.41309     726.3187     359.4706   1418.41309     726.3187     359.4706
   1418.39783     728.2042     359.9527   1418.39783     728.2042     359.9527
   1418.38257     728.5650     359.4862   1418.38257     728.5650     359.4862
   1418.36731     729.0228     360.3137   1418.36731     729.0228     360.3137
   1418.35205     730.2069     360.4865   1418.35205     730.2069     360.4865
   1418.33679     731.0438     360.8155   1418.33679     731.0438     360.8155
   1418.32153     732.0980     360.7620   1418.32153     732.0980     360.7620
   1418.30627     732.1558     360.5025   1418.30627     732.1558     360.5025
   1418.29102     732.7580     361.2249   1418.29102     732.7580     361.2249
   1418.27576     734.9512     361.6535   1418.27576     734.9512     361.6535
   1418.26050     735.8900     361.3064   1418.26050     735.8900     361.3064
   1418.24524     736.4130     361.7867   1418.24524     736.4130     361.7867
   1418.22998     736.7927     362.1941   1418.22998     736.7927     362.1941
   1418.21472     737.8167     362.9193   1418.21472     737.8167     362.9193
   1418.19946     739.5069     362.6903   1418.19946     739.5069     362.6903
   1418.18420     739.5917     362.9049   1418.18420     739.5917     362.9049
   1418.16895     740.7502     363.1275   1418.16895     740.7502     363.1275
   1418.15369     742.4698     363.1508   1418.15369     742.4698     363.1508
   1418.13843     744.3284     363.7926   1418.13843     744.3284     363.7926
   1418.12317     744.0576     363.7218   1418.12317     744.0576     363.7218
   1418.10791     744.1567     363.8701   1418.10791     744.1567     363.8701
   1418.09265     746.4820     364.7929   1418.09265     746.4820     364.7929
   1418.07739     747.0245     365.3676   1418.07739     747.0245     365.3676
   1418.06213     748.2810     365.1525   1418.06213     748.2810     365.1525
   1418.04688     749.4671     366.1388   1418.04688     749.4671     366.1388
   1418.03162     749.2664     366.2449   1418.03162     749.2664     366.2449
   1418.01636     750.5122     366.3848   1418.01636     750.5122     366.3848
   1418.00110     752.9212     367.1799   1418.00110     752.9212     367.1799
   1417.98584     753.4615     366.5090   1417.98584     753.4615     366.5090
   1417.97058     754.0629     366.6124   1417.97058     754.0629     366.6124
   1417.95532     755.6254     367.2745   1417.95532     755.6254     367.2745
   1417.94006     755.1815     367.3684   1417.94006     755.1815     367.3684
   1417.92480     756.3311     368.6917   1417.92480     756.3311     368.6917
   1417.90955     758.2390     368.3707   1417.90955     758.2390     368.3707
   1417.89429     759.1984     368.3375   1417.89429     759.1984     368.3375
   1417.87903     760.1256     369.5372   1417.87903     760.1256     369.5372
   1417.86377     762.4089     369.5060   1417.86377     762.4089     369.5060
   1417.84851     762.7079     369.8405   1417.84851     762.7079     369.8405
   1417.83325     764.4590     370.9451   1417.83325     764.4590     370.9451
   1417.81799     764.4876     370.8818   1417.81799     764.4876     370.8818
   1417.80273     765.1526     371.4594   1417.80273     765.1526     371.4594
   1417.78748     766.7548     371.5299   1417.78748     766.7548     371.5299
   1417.77222     766.9186     371.3789   1417.77222     766.9186     371.3789
   1417.75696     769.3767     372.1746   1417.75696     769.3767     372.1746
   1417.74170     769.8361     372.5028   1417.74170     769.8361     372.5028
   1417.72644     771.6458     373.1293   1417.72644     771.6458     373.1293
   1417.71118     771.9340     373.9770   1417.71118     771.9340     373.9770
   1417.69592     772.1679     373.9448   1417.69592     772.1679     373.9448
   1417.68066     773.1766     374.2542   1417.68066     773.1766     374.2542
   1417.66541     776.5053     375.3180   1417.66541     776.5053     375.3180
   1417.65015     775.9214     375.1219   1417.65015     775.9214     375.1219
   1417.63489     778.4409     375.5714   1417.63489     778.4409     375.5714
   1417.61963     778.4721     376.2296   1417.61963     778.4721     376.2296
   1417.60437     780.0206     376.5525   1417.60437     780.0206     376.5525
   1417.58911     781.0777     377.2158   1417.58911     781.0777     377.2158
   1417.57385     780.8260     377.4077   1417.57385     780.8260     377.4077
   1417.55859     782.7829     377.9588   1417.55859     782.7829     377.9588
   1417.54333     783.1220     378.5099   1417.54333     783.1220     378.5099
   1417.52808     785.2852     379.2244   1417.52808     785.2852     379.2244
   1417.51282     786.0364     379.3152   1417.51282     786.0364     379.3152
   1417.49756     787.0841     379.3535   1417.49756     787.0841     379.3535
   1417.48230     788.6949     380.7639   1417.48230     788.6949     380.7639
   1417.46704     789.1971     380.5447   1417.46704     789.1971     380.5447
   1417.45178     790.4354     381.0067   1417.45178     790.4354     381.0067
   1417.43652     790.8419     381.7370   1417.43652     790.8419     381.7370
   1417.42126     792.2223     382.4996   1417.42126     792.2223     382.4996
   1417.40601     793.1479     382.3831   1417.40601     793.1479     382.3831
   1417.39075     793.7986     383.4783   1417.39075     793.7986     383.4783
   1417.37549     795.3638     383.8127   1417.37549     795.3638     383.8127
   1417.36023     797.5023     383.7406   1417.36023     797.5023     383.7406
   1417.34497     797.2684     384.0424   1417.34497     797.2684     384.0424
   1417.32971     797.9995     385.2756   1417.32971     797.9995     385.2756
   1417.31445     800.1266     385.4529   1417.31445     800.1266     385.4529
   1417.29919     801.0076     386.0703   1417.29919     801.0076     386.0703
   1417.28394     800.5623     386.5676   1417.28394     800.5623     386.5676
   1417.26868     803.1408     387.1499   1417.26868     803.1408     387.1499
   1417.25342     803.7849     387.5330   1417.25342     803.7849     387.5330
   1417.23816     805.7258     388.0537   1417.23816     805.7258     388.0537
   1417.22290     806.8192     390.6518   1417.22290     806.8192     390.6518
   1417.20764     809.2532     389.2442   1417.20764     809.2532     389.2442
   1417.19238     810.1282     389.0963   1417.19238     810.1282     389.0963
   1417.17712     809.6846     390.0682   1417.17712     809.6846     390.0682
   1417.16187     810.5946     390.6596   1417.16187     810.5946     390.6596
   1417.14661     810.6641     391.5893   1417.14661     810.6641     391.5893
   1417.13135     812.6281     391.4727   1417.13135     812.6281     391.4727
   1417.11609     814.3102     392.2346   1417.11609     814.3102     392.2346
   1417.10083     814.3521     392.3556   1417.10083     814.3521     392.3556
   1417.08557     815.5587     392.5787   1417.08557     815.5587     392.5787
   1417.07031     818.4703     393.7181   1417.07031     818.4703     393.7181
   1417.05505     818.1456     393.6933   1417.05505     818.1456     393.6933
   1417.03979     817.5055     394.6578   1417.03979     817.5055     394.6578
   1417.02454     819.5642     394.7095   1417.02454     819.5642     394.7095
   1417.00928     820.2885     395.1232   1417.00928     820.2885     395.1232
   1416.99402     822.7074     396.0743   1416.99402     822.7074     396.0743
   1416.97876     822.3460     396.1701   1416.97876     822.3460     396.1701
   1416.96350     822.9094     396.9417   1416.96350     822.9094     396.9417
   1416.94824     823.4986     396.9979   1416.94824     823.4986     396.9979
   1416.93298     826.1880     397.6104   1416.93298     826.1880     397.6104
   1416.91772     826.9660     398.5078   1416.91772     826.9660     398.5078
   1416.90247     826.5996     398.4439   1416.90247     826.5996     398.4439
   1416.88721     829.6923     399.4803   1416.88721     829.6923     399.4803
   1416.87195     829.3203     400.0333   1416.87195     829.3203     400.0333
   1416.85669     830.9330     400.6058   1416.85669     830.9330     400.6058
   1416.84143     831.6995     400.8489   1416.84143     831.6995     400.8489
   1416.82617     832.0226     400.8942   1416.82617     832.0226     400.8942
   1416.81091     832.3906     401.7700   1416.81091     832.3906     401.7700
   1416.79565     833.4827     402.5843   1416.79565     833.4827     402.5843
   1416.78040     834.8240     402.5498   1416.78040     834.8240     402.5498
   1416.76514     835.6157     403.1064   1416.76514     835.6157     403.1064
   1416.74988     836.2902     403.7347   1416.74988     836.2902     403.7347
   1416.73462     837.7468     403.9853   1416.73462     837.7468     403.9853
   1416.71936     838.3045     404.8016   1416.71936     838.3045     404.8016
   1416.70410     838.8376     404.7807   1416.70410     838.8376     404.7807
   1416.68884     840.3242     404.7471   1416.68884     840.3242     404.7471
   1416.67358     840.7511     405.2477   1416.67358     840.7511     405.2477
   1416.65833     840.5807     406.1153   1416.65833     840.5807     406.1153
   1416.64307     842.4261     406.4376   1416.64307     842.4261     406.4376
   1416.62781     843.0327     407.1385   1416.62781     843.0327     407.1385
   1416.61255     842.6048     407.1687   1416.61255     842.6048     407.1687
   1416.59729     844.0304     407.3518   1416.59729     844.0304     407.3518
   1416.58203     844.7061     407.7270   1416.58203     844.7061     407.7270
   1416.56677     844.7764     408.4588   1416.56677     844.7764     408.4588
   1416.55151     845.7203     408.7195   1416.55151     845.7203     408.7195
   1416.53625     847.4927     409.0262   1416.53625     847.4927     409.0262
   1416.52100     847.7742     409.3760   1416.52100     847.7742     409.3760
   1416.50574     848.7448     409.9136   1416.50574     848.7448     409.9136
   1416.49048     849.5701     410.3948   1416.49048     849.5701     410.3948
   1416.47522     848.9438     410.3304   1416.47522     848.9438     410.3304
   1416.45996     851.3209     410.7144   1416.45996     851.3209     410.7144
   1416.44470     851.0699     411.4346   1416.44470     851.0699     411.4346
   1416.42944     850.3611     412.3663   1416.42944     850.3611     412.3663
   1416.41418     851.1026     411.7911   1416.41418     851.1026     411.7911
   1416.39893     852.0950     412.5142   1416.39893     852.0950     412.5142
   1416.38367     852.8442     411.8786   1416.38367     852.8442     411.8786
   1416.36841     853.4447     412.3260   1416.36841     853.4447     412.3260
   1416.35315     853.6063     412.6567   1416.35315     853.6063     412.6567
   1416.33789     853.7346     412.8258   1416.33789     853.7346     412.8258
   1416.32263     853.5099     413.6003   1416.32263     853.5099     413.6003
   1416.30737     855.4434     414.0574   1416.30737     855.4434     414.0574
   1416.29211     854.6857     413.3413   1416.29211     854.6857     413.3413
   1416.27686     854.8439     413.9240   1416.27686     854.8439     413.9240
   1416.26160     855.7528     413.8399   1416.26160     855.7528     413.8399
   1416.24634     855.7395     414.0782   1416.24634     855.7395     414.0782
   1416.23108     857.3868     415.2542   1416.23108     857.3868     415.2542
   1416.21582     856.5034     414.8022   1416.21582     856.5034     414.8022
   1416.20056     857.0538     415.5023   1416.20056     857.0538     415.5023
   1416.18530     857.8311     415.3080   1416.18530     857.8311     415.3080
   1416.17004     857.9121     415.9174   1416.17004     857.9121     415.9174
   1416.15479     857.1928     415.6947   1416.15479     857.1928     415.6947
   1416.13953     857.3283     416.4930   1416.13953     857.3283     416.4930
   1416.12427     857.6630     416.1707   1416.12427     857.6630     416.1707
   1416.10901     856.6171     416.6959   1416.10901     856.6171     416.6959
   1416.09375     858.6763     416.5231   1416.09375     858.6763     416.5231
   1416.07849     858.6407     416.7531   1416.07849     858.6407     416.7531
   1416.06323     859.3547     416.8472   1416.06323     859.3547     416.8472
   1416.04797     858.9413     417.4008   1416.04797     858.9413     417.4008
   1416.03271     858.2008     417.3427   1416.03271     858.2008     417.3427
   1416.01746     858.1852     417.3413   1416.01746     858.1852     417.3413
   1416.00220     858.8140     418.2487   1416.00220     858.8140     418.2487
   1415.98694     859.5029     418.4296   1415.98694     859.5029     418.4296
   1415.97168     858.5646     418.9452   1415.97168     858.5646     418.9452
   1415.95642     857.8469     417.9826   1415.95642     857.8469     417.9826
   1415.94116     859.8305     418.4716   1415.94116     859.8305     418.4716
   1415.92590     858.1208     419.3428   1415.92590     858.1208     419.3428
   1415.91064     857.4164     418.6081   1415.91064     857.4164     418.6081
   1415.89539     858.0927     418.1918   1415.89539     858.0927     418.1918
   1415.88013     856.7831     418.7050   1415.88013     856.7831     418.7050
   1415.86487     858.1564     419.2102   1415.86487     858.1564     419.2102
   1415.84961     856.4142     419.5490   1415.84961     856.4142     419.5490
   1415.83435     856.9879     419.6115   1415.83435     856.9879     419.6115
   1415.81909     856.5509     419.4641   1415.81909     856.5509     419.4641
   1415.80383     856.4370     419.1262   1415.80383     856.4370     419.1262
   1415.78857     855.7244     419.7052   1415.78857     855.7244     419.7052
