#     FILENAME=!Skynet_57528_lach-hhg-140_20462_20964.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-140_20462_20964
#     SRC_NAME=lach-hhg-140
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T17:17:30.680
#        OBSID=20462
#      SCANNUM=20964
#          MJD=57528.7215
#          UTC=62340
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=03:07:14.94
#          DEC=58:17:51.17
#      RA(hrs)=3.120800
#     DEC(deg)=58.297500
#    AZIM(deg)=343.112
#    ELEV(deg)=68.709
#     IFattens=11.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.15637     457.2625     317.0833   1427.15637     457.2625     317.0833
   1427.14111     459.4883     319.3650   1427.14111     459.4883     319.3650
   1427.12585     462.7625     320.7958   1427.12585     462.7625     320.7958
   1427.11060     465.3736     323.2947   1427.11060     465.3736     323.2947
   1427.09534     468.6060     324.3089   1427.09534     468.6060     324.3089
   1427.08008     470.1846     327.2294   1427.08008     470.1846     327.2294
   1427.06482     473.4739     329.1093   1427.06482     473.4739     329.1093
   1427.04956     476.8210     330.3386   1427.04956     476.8210     330.3386
   1427.03430     479.7098     332.8242   1427.03430     479.7098     332.8242
   1427.01904     483.0041     334.4744   1427.01904     483.0041     334.4744
   1427.00378     485.0065     336.6718   1427.00378     485.0065     336.6718
   1426.98853     488.0750     339.1158   1426.98853     488.0750     339.1158
   1426.97327     490.9566     340.8224   1426.97327     490.9566     340.8224
   1426.95801     494.4439     342.6164   1426.95801     494.4439     342.6164
   1426.94275     497.4594     345.2874   1426.94275     497.4594     345.2874
   1426.92749     500.6714     347.9307   1426.92749     500.6714     347.9307
   1426.91223     504.5866     349.6137   1426.91223     504.5866     349.6137
   1426.89697     508.2071     351.7436   1426.89697     508.2071     351.7436
   1426.88171     510.9111     353.3202   1426.88171     510.9111     353.3202
   1426.86646     512.9796     355.9267   1426.86646     512.9796     355.9267
   1426.85120     517.1395     357.3454   1426.85120     517.1395     357.3454
   1426.83594     519.8101     359.7125   1426.83594     519.8101     359.7125
   1426.82068     523.2294     361.3783   1426.82068     523.2294     361.3783
   1426.80542     526.4160     363.6217   1426.80542     526.4160     363.6217
   1426.79016     529.4025     365.6377   1426.79016     529.4025     365.6377
   1426.77490     532.0620     367.8832   1426.77490     532.0620     367.8832
   1426.75964     536.0081     369.2986   1426.75964     536.0081     369.2986
   1426.74438     539.7589     371.5471   1426.74438     539.7589     371.5471
   1426.72913     541.3630     373.6853   1426.72913     541.3630     373.6853
   1426.71387     545.1150     376.3828   1426.71387     545.1150     376.3828
   1426.69861     548.9433     377.6664   1426.69861     548.9433     377.6664
   1426.68335     552.6586     380.1321   1426.68335     552.6586     380.1321
   1426.66809     555.6682     381.9942   1426.66809     555.6682     381.9942
   1426.65283     559.0735     383.6357   1426.65283     559.0735     383.6357
   1426.63757     561.3350     385.6129   1426.63757     561.3350     385.6129
   1426.62231     564.6249     388.6275   1426.62231     564.6249     388.6275
   1426.60706     568.5048     390.4227   1426.60706     568.5048     390.4227
   1426.59180     571.7429     391.5016   1426.59180     571.7429     391.5016
   1426.57654     574.9497     393.1729   1426.57654     574.9497     393.1729
   1426.56128     577.9320     395.2832   1426.56128     577.9320     395.2832
   1426.54602     581.8892     397.0289   1426.54602     581.8892     397.0289
   1426.53076     584.8555     398.8586   1426.53076     584.8555     398.8586
   1426.51550     587.8746     400.6930   1426.51550     587.8746     400.6930
   1426.50024     591.2601     402.5876   1426.50024     591.2601     402.5876
   1426.48499     593.2208     405.0486   1426.48499     593.2208     405.0486
   1426.46973     597.1757     406.4969   1426.46973     597.1757     406.4969
   1426.45447     601.3212     408.5314   1426.45447     601.3212     408.5314
   1426.43921     604.3738     410.0565   1426.43921     604.3738     410.0565
   1426.42395     607.0227     411.6617   1426.42395     607.0227     411.6617
   1426.40869     610.4719     414.2219   1426.40869     610.4719     414.2219
   1426.39343     614.2902     416.0081   1426.39343     614.2902     416.0081
   1426.37817     617.6026     417.8033   1426.37817     617.6026     417.8033
   1426.36292     620.3463     419.3693   1426.36292     620.3463     419.3693
   1426.34766     623.0231     421.3149   1426.34766     623.0231     421.3149
   1426.33240     626.6214     422.5225   1426.33240     626.6214     422.5225
   1426.31714     630.0854     424.3807   1426.31714     630.0854     424.3807
   1426.30188     632.8708     426.3449   1426.30188     632.8708     426.3449
   1426.28662     636.1360     427.0788   1426.28662     636.1360     427.0788
   1426.27136     638.1725     428.6480   1426.27136     638.1725     428.6480
   1426.25610     642.2574     430.0959   1426.25610     642.2574     430.0959
   1426.24084     644.5234     431.8467   1426.24084     644.5234     431.8467
   1426.22559     647.1516     433.3221   1426.22559     647.1516     433.3221
   1426.21033     650.2929     435.0956   1426.21033     650.2929     435.0956
   1426.19507     654.2500     436.9697   1426.19507     654.2500     436.9697
   1426.17981     657.2511     437.7005   1426.17981     657.2511     437.7005
   1426.16455     659.9614     439.8659   1426.16455     659.9614     439.8659
   1426.14929     662.6133     441.0710   1426.14929     662.6133     441.0710
   1426.13403     665.7812     442.3284   1426.13403     665.7812     442.3284
   1426.11877     668.2864     443.9673   1426.11877     668.2864     443.9673
   1426.10352     670.4728     445.5076   1426.10352     670.4728     445.5076
   1426.08826     674.5409     446.7485   1426.08826     674.5409     446.7485
   1426.07300     676.4471     447.5216   1426.07300     676.4471     447.5216
   1426.05774     679.2863     449.5455   1426.05774     679.2863     449.5455
   1426.04248     682.5914     450.7875   1426.04248     682.5914     450.7875
   1426.02722     685.0847     452.5154   1426.02722     685.0847     452.5154
   1426.01196     687.2169     453.0271   1426.01196     687.2169     453.0271
   1425.99670     691.0739     454.3182   1425.99670     691.0739     454.3182
   1425.98145     693.7960     455.7820   1425.98145     693.7960     455.7820
   1425.96619     695.2670     456.4912   1425.96619     695.2670     456.4912
   1425.95093     697.7396     458.2449   1425.95093     697.7396     458.2449
   1425.93567     700.1648     459.5270   1425.93567     700.1648     459.5270
   1425.92041     701.9989     460.8269   1425.92041     701.9989     460.8269
   1425.90515     704.8443     462.3944   1425.90515     704.8443     462.3944
   1425.88989     707.8596     463.6553   1425.88989     707.8596     463.6553
   1425.87463     710.8398     464.6710   1425.87463     710.8398     464.6710
   1425.85938     712.6578     465.3570   1425.85938     712.6578     465.3570
   1425.84412     716.0064     465.8300   1425.84412     716.0064     465.8300
   1425.82886     717.9344     467.8856   1425.82886     717.9344     467.8856
   1425.81360     719.2109     469.0487   1425.81360     719.2109     469.0487
   1425.79834     722.1509     470.0830   1425.79834     722.1509     470.0830
   1425.78308     725.3408     470.9541   1425.78308     725.3408     470.9541
   1425.76782     726.2688     471.6993   1425.76782     726.2688     471.6993
   1425.75256     727.7160     473.0587   1425.75256     727.7160     473.0587
   1425.73730     731.5163     473.7062   1425.73730     731.5163     473.7062
   1425.72205     732.8986     474.7060   1425.72205     732.8986     474.7060
   1425.70679     734.3629     476.1962   1425.70679     734.3629     476.1962
   1425.69153     736.7902     476.0654   1425.69153     736.7902     476.0654
   1425.67627     736.3185     477.5371   1425.67627     736.3185     477.5371
   1425.66101     739.5153     478.4083   1425.66101     739.5153     478.4083
   1425.64575     743.0952     479.2581   1425.64575     743.0952     479.2581
   1425.63049     744.2119     479.9102   1425.63049     744.2119     479.9102
   1425.61523     747.5023     480.7307   1425.61523     747.5023     480.7307
   1425.59998     747.7648     481.7502   1425.59998     747.7648     481.7502
   1425.58472     749.8469     482.3148   1425.58472     749.8469     482.3148
   1425.56946     750.7314     482.8141   1425.56946     750.7314     482.8141
   1425.55420     753.0205     483.4931   1425.55420     753.0205     483.4931
   1425.53894     755.2386     485.4444   1425.53894     755.2386     485.4444
   1425.52368     757.8826     485.7199   1425.52368     757.8826     485.7199
   1425.50842     757.8541     486.7223   1425.50842     757.8541     486.7223
   1425.49316     760.4878     487.0527   1425.49316     760.4878     487.0527
   1425.47791     761.8887     488.2415   1425.47791     761.8887     488.2415
   1425.46265     761.9478     488.2512   1425.46265     761.9478     488.2512
   1425.44739     764.1475     489.3334   1425.44739     764.1475     489.3334
   1425.43213     765.6941     490.1736   1425.43213     765.6941     490.1736
   1425.41687     767.5231     491.1775   1425.41687     767.5231     491.1775
   1425.40161     768.2441     490.8344   1425.40161     768.2441     490.8344
   1425.38635     769.6411     491.1450   1425.38635     769.6411     491.1450
   1425.37109     771.4941     492.7106   1425.37109     771.4941     492.7106
   1425.35583     772.3560     492.5211   1425.35583     772.3560     492.5211
   1425.34058     773.6879     494.2560   1425.34058     773.6879     494.2560
   1425.32532     775.6284     492.8475   1425.32532     775.6284     492.8475
   1425.31006     775.5731     494.1926   1425.31006     775.5731     494.1926
   1425.29480     776.4453     495.0302   1425.29480     776.4453     495.0302
   1425.27954     777.2861     495.3884   1425.27954     777.2861     495.3884
   1425.26428     779.7747     495.6436   1425.26428     779.7747     495.6436
   1425.24902     779.2249     497.1994   1425.24902     779.2249     497.1994
   1425.23376     780.8395     496.8554   1425.23376     780.8395     496.8554
   1425.21851     781.7935     497.0665   1425.21851     781.7935     497.0665
   1425.20325     782.8622     498.0699   1425.20325     782.8622     498.0699
   1425.18799     783.5731     498.7218   1425.18799     783.5731     498.7218
   1425.17273     785.5312     498.5705   1425.17273     785.5312     498.5705
   1425.15747     785.8617     498.6545   1425.15747     785.8617     498.6545
   1425.14221     785.4871     499.4036   1425.14221     785.4871     499.4036
   1425.12695     785.7874     500.4962   1425.12695     785.7874     500.4962
   1425.11169     787.5266     499.6463   1425.11169     787.5266     499.6463
   1425.09644     789.2975     500.9547   1425.09644     789.2975     500.9547
   1425.08118     788.8950     501.3531   1425.08118     788.8950     501.3531
   1425.06592     790.5651     501.3900   1425.06592     790.5651     501.3900
   1425.05066     790.3414     502.0568   1425.05066     790.3414     502.0568
   1425.03540     790.3333     502.4719   1425.03540     790.3333     502.4719
   1425.02014     791.6921     503.1618   1425.02014     791.6921     503.1618
   1425.00488     792.2729     502.9612   1425.00488     792.2729     502.9612
   1424.98962     792.9292     503.3586   1424.98962     792.9292     503.3586
   1424.97437     793.4563     503.2077   1424.97437     793.4563     503.2077
   1424.95911     793.6663     503.8644   1424.95911     793.6663     503.8644
   1424.94385     794.3023     504.2919   1424.94385     794.3023     504.2919
   1424.92859     794.1232     504.3283   1424.92859     794.1232     504.3283
   1424.91333     794.7509     505.0247   1424.91333     794.7509     505.0247
   1424.89807     794.2639     504.4111   1424.89807     794.2639     504.4111
   1424.88281     797.2167     505.2287   1424.88281     797.2167     505.2287
   1424.86755     796.1750     505.4628   1424.86755     796.1750     505.4628
   1424.85229     797.3064     505.5250   1424.85229     797.3064     505.5250
   1424.83704     796.6534     506.1240   1424.83704     796.6534     506.1240
   1424.82178     796.7688     505.1803   1424.82178     796.7688     505.1803
   1424.80652     796.2854     506.3450   1424.80652     796.2854     506.3450
   1424.79126     797.2735     506.3847   1424.79126     797.2735     506.3847
   1424.77600     797.2390     507.3625   1424.77600     797.2390     507.3625
   1424.76074     797.5441     506.6446   1424.76074     797.5441     506.6446
   1424.74548     798.5784     507.2686   1424.74548     798.5784     507.2686
   1424.73022     797.9330     506.6161   1424.73022     797.9330     506.6161
   1424.71497     798.5037     507.4131   1424.71497     798.5037     507.4131
   1424.69971     796.9687     506.5229   1424.69971     796.9687     506.5229
   1424.68445     798.3594     507.7244   1424.68445     798.3594     507.7244
   1424.66919     797.4785     507.7538   1424.66919     797.4785     507.7538
   1424.65393     797.9263     507.6818   1424.65393     797.9263     507.6818
   1424.63867     797.3617     508.0861   1424.63867     797.3617     508.0861
   1424.62341     795.9319     508.0174   1424.62341     795.9319     508.0174
   1424.60815     796.9940     507.3708   1424.60815     796.9940     507.3708
   1424.59290     797.7346     508.4232   1424.59290     797.7346     508.4232
   1424.57764     797.0539     507.9412   1424.57764     797.0539     507.9412
   1424.56238     797.4986     508.8242   1424.56238     797.4986     508.8242
   1424.54712     798.4421     507.9554   1424.54712     798.4421     507.9554
   1424.53186     797.1565     507.9133   1424.53186     797.1565     507.9133
   1424.51660     795.7684     508.6427   1424.51660     795.7684     508.6427
   1424.50134     797.0803     508.9857   1424.50134     797.0803     508.9857
   1424.48608     795.4227     508.5265   1424.48608     795.4227     508.5265
   1424.47083     797.0657     508.7043   1424.47083     797.0657     508.7043
   1424.45557     796.5287     509.3546   1424.45557     796.5287     509.3546
   1424.44031     795.3833     508.5338   1424.44031     795.3833     508.5338
   1424.42505     795.7804     508.1034   1424.42505     795.7804     508.1034
   1424.40979     795.9260     508.5667   1424.40979     795.9260     508.5667
   1424.39453     795.6534     508.3612   1424.39453     795.6534     508.3612
   1424.37927     794.3160     508.6981   1424.37927     794.3160     508.6981
   1424.36401     794.8386     509.2995   1424.36401     794.8386     509.2995
   1424.34875     793.9630     509.7061   1424.34875     793.9630     509.7061
   1424.33350     792.7551     509.0313   1424.33350     792.7551     509.0313
   1424.31824     792.7186     509.7814   1424.31824     792.7186     509.7814
   1424.30298     792.6278     509.2484   1424.30298     792.6278     509.2484
   1424.28772     792.2015     509.0097   1424.28772     792.2015     509.0097
   1424.27246     792.9952     509.5471   1424.27246     792.9952     509.5471
   1424.25720     791.0482     508.7652   1424.25720     791.0482     508.7652
   1424.24194     791.4170     508.6277   1424.24194     791.4170     508.6277
   1424.22668     790.4178     508.8546   1424.22668     790.4178     508.8546
   1424.21143     789.2585     508.7366   1424.21143     789.2585     508.7366
   1424.19617     791.2424     509.0479   1424.19617     791.2424     509.0479
   1424.18091     789.8548     508.6074   1424.18091     789.8548     508.6074
   1424.16565     789.6154     507.3863   1424.16565     789.6154     507.3863
   1424.15039     787.6972     508.0947   1424.15039     787.6972     508.0947
   1424.13513     788.0322     508.2140   1424.13513     788.0322     508.2140
   1424.11987     788.3719     507.9400   1424.11987     788.3719     507.9400
   1424.10461     786.0253     507.4092   1424.10461     786.0253     507.4092
   1424.08936     786.5107     507.6486   1424.08936     786.5107     507.6486
   1424.07410     786.3118     507.7885   1424.07410     786.3118     507.7885
   1424.05884     785.7269     508.3094   1424.05884     785.7269     508.3094
   1424.04358     785.6429     507.4731   1424.04358     785.6429     507.4731
   1424.02832     783.8465     507.3286   1424.02832     783.8465     507.3286
   1424.01306     784.3813     507.8447   1424.01306     784.3813     507.8447
   1423.99780     783.4434     507.1475   1423.99780     783.4434     507.1475
   1423.98254     782.0800     507.1536   1423.98254     782.0800     507.1536
   1423.96729     782.3402     506.1340   1423.96729     782.3402     506.1340
   1423.95203     781.6349     506.9196   1423.95203     781.6349     506.9196
   1423.93677     780.3464     506.3716   1423.93677     780.3464     506.3716
   1423.92151     779.9069     506.1227   1423.92151     779.9069     506.1227
   1423.90625     779.6324     505.6995   1423.90625     779.6324     505.6995
   1423.89099     780.1888     505.0476   1423.89099     780.1888     505.0476
   1423.87573     779.3599     506.1564   1423.87573     779.3599     506.1564
   1423.86047     779.3145     505.1243   1423.86047     779.3145     505.1243
   1423.84521     778.6341     505.1923   1423.84521     778.6341     505.1923
   1423.82996     777.2673     504.8810   1423.82996     777.2673     504.8810
   1423.81470     777.1509     505.1389   1423.81470     777.1509     505.1389
   1423.79944     775.5898     504.7055   1423.79944     775.5898     504.7055
   1423.78418     775.9394     504.5264   1423.78418     775.9394     504.5264
   1423.76892     775.0759     503.2840   1423.76892     775.0759     503.2840
   1423.75366     774.7183     502.7903   1423.75366     774.7183     502.7903
   1423.73840     773.9890     503.3957   1423.73840     773.9890     503.3957
   1423.72314     773.4694     502.8020   1423.72314     773.4694     502.8020
   1423.70789     771.3356     502.2690   1423.70789     771.3356     502.2690
   1423.69263     771.8181     502.2432   1423.69263     771.8181     502.2432
   1423.67737     771.6191     501.7020   1423.67737     771.6191     501.7020
   1423.66211     770.2761     501.5301   1423.66211     770.2761     501.5301
   1423.64685     769.2475     502.1381   1423.64685     769.2475     502.1381
   1423.63159     768.6871     502.0363   1423.63159     768.6871     502.0363
   1423.61633     768.5286     500.7459   1423.61633     768.5286     500.7459
   1423.60107     767.7563     501.4795   1423.60107     767.7563     501.4795
   1423.58582     767.8680     500.4787   1423.58582     767.8680     500.4787
   1423.57056     765.5153     500.5149   1423.57056     765.5153     500.5149
   1423.55530     767.2749     500.0266   1423.55530     767.2749     500.0266
   1423.54004     767.3323     499.2602   1423.54004     767.3323     499.2602
   1423.52478     765.3782     498.1255   1423.52478     765.3782     498.1255
   1423.50952     764.0202     498.6907   1423.50952     764.0202     498.6907
   1423.49426     764.1909     498.4946   1423.49426     764.1909     498.4946
   1423.47900     764.4985     497.2886   1423.47900     764.4985     497.2886
   1423.46375     762.2700     497.7515   1423.46375     762.2700     497.7515
   1423.44849     761.9269     496.4388   1423.44849     761.9269     496.4388
   1423.43323     760.7167     496.5756   1423.43323     760.7167     496.5756
   1423.41797     760.8976     495.8218   1423.41797     760.8976     495.8218
   1423.40271     760.0156     496.0022   1423.40271     760.0156     496.0022
   1423.38745     761.5902     494.6598   1423.38745     761.5902     494.6598
   1423.37219     758.9105     495.4197   1423.37219     758.9105     495.4197
   1423.35693     758.1430     494.7821   1423.35693     758.1430     494.7821
   1423.34167     757.2219     494.5117   1423.34167     757.2219     494.5117
   1423.32642     758.3759     493.3842   1423.32642     758.3759     493.3842
   1423.31116     757.7411     493.8665   1423.31116     757.7411     493.8665
   1423.29590     756.8098     492.9897   1423.29590     756.8098     492.9897
   1423.28064     756.1470     492.4164   1423.28064     756.1470     492.4164
   1423.26538     755.5414     492.0375   1423.26538     755.5414     492.0375
   1423.25012     754.6401     491.9396   1423.25012     754.6401     491.9396
   1423.23486     754.3212     491.3139   1423.23486     754.3212     491.3139
   1423.21960     753.6179     490.0314   1423.21960     753.6179     490.0314
   1423.20435     752.8538     489.9713   1423.20435     752.8538     489.9713
   1423.18909     753.1324     489.2385   1423.18909     753.1324     489.2385
   1423.17383     752.2244     488.9351   1423.17383     752.2244     488.9351
   1423.15857     751.7103     488.3476   1423.15857     751.7103     488.3476
   1423.14331     750.2242     488.1117   1423.14331     750.2242     488.1117
   1423.12805     750.5201     487.7145   1423.12805     750.5201     487.7145
   1423.11279     751.3604     487.2486   1423.11279     751.3604     487.2486
   1423.09753     750.1729     485.7189   1423.09753     750.1729     485.7189
   1423.08228     748.5445     485.5537   1423.08228     748.5445     485.5537
   1423.06702     749.5555     485.3944   1423.06702     749.5555     485.3944
   1423.05176     748.1430     485.1687   1423.05176     748.1430     485.1687
   1423.03650     747.3621     484.2599   1423.03650     747.3621     484.2599
   1423.02124     747.3602     483.3191   1423.02124     747.3602     483.3191
   1423.00598     747.5072     482.6154   1423.00598     747.5072     482.6154
   1422.99072     746.6103     481.8383   1422.99072     746.6103     481.8383
   1422.97546     746.0648     481.2797   1422.97546     746.0648     481.2797
   1422.96021     746.0411     480.3782   1422.96021     746.0411     480.3782
   1422.94495     745.6336     480.7622   1422.94495     745.6336     480.7622
   1422.92969     745.6282     479.5758   1422.92969     745.6282     479.5758
   1422.91443     745.5469     479.0120   1422.91443     745.5469     479.0120
   1422.89917     744.1400     478.3755   1422.89917     744.1400     478.3755
   1422.88391     743.5992     477.6029   1422.88391     743.5992     477.6029
   1422.86865     743.5062     476.9645   1422.86865     743.5062     476.9645
   1422.85339     744.0256     476.3349   1422.85339     744.0256     476.3349
   1422.83813     742.8090     475.5543   1422.83813     742.8090     475.5543
   1422.82288     741.1821     474.7318   1422.82288     741.1821     474.7318
   1422.80762     741.8729     474.0593   1422.80762     741.8729     474.0593
   1422.79236     741.4658     473.5013   1422.79236     741.4658     473.5013
   1422.77710     740.8575     472.5762   1422.77710     740.8575     472.5762
   1422.76184     740.4683     472.3089   1422.76184     740.4683     472.3089
   1422.74658     739.9352     471.4403   1422.74658     739.9352     471.4403
   1422.73132     739.5997     471.1981   1422.73132     739.5997     471.1981
   1422.71606     738.2203     470.0048   1422.71606     738.2203     470.0048
   1422.70081     738.8433     469.8951   1422.70081     738.8433     469.8951
   1422.68555     738.7983     468.6883   1422.68555     738.7983     468.6883
   1422.67029     738.9760     467.3040   1422.67029     738.9760     467.3040
   1422.65503     738.4160     467.1400   1422.65503     738.4160     467.1400
   1422.63977     737.9598     466.2505   1422.63977     737.9598     466.2505
   1422.62451     737.1058     464.8756   1422.62451     737.1058     464.8756
   1422.60925     737.2829     465.2453   1422.60925     737.2829     465.2453
   1422.59399     735.5937     464.3960   1422.59399     735.5937     464.3960
   1422.57874     737.0127     463.9288   1422.57874     737.0127     463.9288
   1422.56348     735.7776     462.6989   1422.56348     735.7776     462.6989
   1422.54822     736.4747     461.4547   1422.54822     736.4747     461.4547
   1422.53296     735.0104     461.4100   1422.53296     735.0104     461.4100
   1422.51770     735.4871     460.6443   1422.51770     735.4871     460.6443
   1422.50244     735.1187     459.5100   1422.50244     735.1187     459.5100
   1422.48718     734.5295     458.1028   1422.48718     734.5295     458.1028
   1422.47192     735.1837     457.8661   1422.47192     735.1837     457.8661
   1422.45667     733.7506     457.3261   1422.45667     733.7506     457.3261
   1422.44141     734.6077     456.2450   1422.44141     734.6077     456.2450
   1422.42615     733.6489     455.6034   1422.42615     733.6489     455.6034
   1422.41089     733.9688     454.5573   1422.41089     733.9688     454.5573
   1422.39563     733.2071     454.2871   1422.39563     733.2071     454.2871
   1422.38037     732.2517     452.8058   1422.38037     732.2517     452.8058
   1422.36511     733.1075     451.8542   1422.36511     733.1075     451.8542
   1422.34985     731.7960     451.7786   1422.34985     731.7960     451.7786
   1422.33459     731.8680     451.1308   1422.33459     731.8680     451.1308
   1422.31934     731.8492     450.2910   1422.31934     731.8492     450.2910
   1422.30408     730.9576     449.0906   1422.30408     730.9576     449.0906
   1422.28882     730.1512     448.4685   1422.28882     730.1512     448.4685
   1422.27356     731.1294     447.7329   1422.27356     731.1294     447.7329
   1422.25830     731.0672     446.2176   1422.25830     731.0672     446.2176
   1422.24304     730.9303     446.9849   1422.24304     730.9303     446.9849
   1422.22778     730.5938     445.2283   1422.22778     730.5938     445.2283
   1422.21252     730.4092     444.4996   1422.21252     730.4092     444.4996
   1422.19727     730.4420     443.1001   1422.19727     730.4420     443.1001
   1422.18201     729.5232     442.1607   1422.18201     729.5232     442.1607
   1422.16675     730.0157     441.2379   1422.16675     730.0157     441.2379
   1422.15149     728.8088     440.9469   1422.15149     728.8088     440.9469
   1422.13623     728.3686     439.3959   1422.13623     728.3686     439.3959
   1422.12097     729.3116     439.1501   1422.12097     729.3116     439.1501
   1422.10571     728.5923     438.0611   1422.10571     728.5923     438.0611
   1422.09045     728.3340     436.5665   1422.09045     728.3340     436.5665
   1422.07520     728.5025     436.2927   1422.07520     728.5025     436.2927
   1422.05994     728.1295     435.3476   1422.05994     728.1295     435.3476
   1422.04468     726.4028     434.1320   1422.04468     726.4028     434.1320
   1422.02942     729.5861     433.5646   1422.02942     729.5861     433.5646
   1422.01416     727.6529     432.4793   1422.01416     727.6529     432.4793
   1421.99890     727.4052     432.3262   1421.99890     727.4052     432.3262
   1421.98364     726.8784     431.1208   1421.98364     726.8784     431.1208
   1421.96838     726.2232     430.1232   1421.96838     726.2232     430.1232
   1421.95312     727.1113     429.8131   1421.95312     727.1113     429.8131
   1421.93787     727.5153     427.8009   1421.93787     727.5153     427.8009
   1421.92261     726.8308     427.1027   1421.92261     726.8308     427.1027
