#     FILENAME=!Skynet_57528_lach-hhg-163_20534_20987.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-163_20534_20987
#     SRC_NAME=lach-hhg-163
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T18:04:15.500
#        OBSID=20534
#      SCANNUM=20987
#          MJD=57528.7540
#          UTC=65144
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=04:57:32.90
#          DEC=42:55:44.51
#      RA(hrs)=4.959100
#     DEC(deg)=42.929000
#    AZIM(deg)=36.104
#    ELEV(deg)=84.227
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.09534     456.6340     444.6111   1427.09534     456.6340     444.6111
   1427.08008     459.2583     447.8130   1427.08008     459.2583     447.8130
   1427.06482     461.9531     450.7885   1427.06482     461.9531     450.7885
   1427.04956     464.3882     453.8307   1427.04956     464.3882     453.8307
   1427.03430     466.6915     455.8307   1427.03430     466.6915     455.8307
   1427.01904     470.1704     459.1367   1427.01904     470.1704     459.1367
   1427.00378     473.2575     461.8062   1427.00378     473.2575     461.8062
   1426.98853     476.2130     464.5464   1426.98853     476.2130     464.5464
   1426.97327     478.7321     467.9526   1426.97327     478.7321     467.9526
   1426.95801     481.1614     471.0681   1426.95801     481.1614     471.0681
   1426.94275     484.0440     473.3794   1426.94275     484.0440     473.3794
   1426.92749     487.1414     476.4771   1426.92749     487.1414     476.4771
   1426.91223     489.8777     479.2475   1426.91223     489.8777     479.2475
   1426.89697     493.4660     482.0121   1426.89697     493.4660     482.0121
   1426.88171     496.5416     484.9139   1426.88171     496.5416     484.9139
   1426.86646     500.3061     487.6241   1426.86646     500.3061     487.6241
   1426.85120     502.5832     490.8229   1426.85120     502.5832     490.8229
   1426.83594     504.7205     493.3581   1426.83594     504.7205     493.3581
   1426.82068     507.9228     495.5825   1426.82068     507.9228     495.5825
   1426.80542     510.7442     498.1156   1426.80542     510.7442     498.1156
   1426.79016     515.0568     500.2117   1426.79016     515.0568     500.2117
   1426.77490     516.6307     503.0859   1426.77490     516.6307     503.0859
   1426.75964     520.3502     507.4369   1426.75964     520.3502     507.4369
   1426.74438     524.1412     509.4903   1426.74438     524.1412     509.4903
   1426.72913     526.0504     512.3555   1426.72913     526.0504     512.3555
   1426.71387     529.8600     514.1067   1426.71387     529.8600     514.1067
   1426.69861     532.7108     516.9783   1426.69861     532.7108     516.9783
   1426.68335     536.2391     520.1552   1426.68335     536.2391     520.1552
   1426.66809     539.4098     521.5556   1426.66809     539.4098     521.5556
   1426.65283     542.8290     524.6038   1426.65283     542.8290     524.6038
   1426.63757     545.3153     527.1677   1426.63757     545.3153     527.1677
   1426.62231     555.0039     529.4348   1426.62231     555.0039     529.4348
   1426.60706     552.6973     531.9586   1426.60706     552.6973     531.9586
   1426.59180     554.3034     534.8851   1426.59180     554.3034     534.8851
   1426.57654     558.7558     536.8281   1426.57654     558.7558     536.8281
   1426.56128     561.9664     539.5494   1426.56128     561.9664     539.5494
   1426.54602     563.1354     541.1205   1426.54602     563.1354     541.1205
   1426.53076     567.0344     543.5757   1426.53076     567.0344     543.5757
   1426.51550     570.3838     546.3180   1426.51550     570.3838     546.3180
   1426.50024     573.6147     548.6149   1426.50024     573.6147     548.6149
   1426.48499     575.6000     550.7866   1426.48499     575.6000     550.7866
   1426.46973     579.4615     553.1991   1426.46973     579.4615     553.1991
   1426.45447     582.5312     555.9285   1426.45447     582.5312     555.9285
   1426.43921     585.6293     557.5446   1426.43921     585.6293     557.5446
   1426.42395     588.9590     559.3020   1426.42395     588.9590     559.3020
   1426.40869     591.4890     561.5144   1426.40869     591.4890     561.5144
   1426.39343     594.7354     563.6781   1426.39343     594.7354     563.6781
   1426.37817     597.0059     565.2823   1426.37817     597.0059     565.2823
   1426.36292     600.8316     567.3787   1426.36292     600.8316     567.3787
   1426.34766     603.5593     569.8917   1426.34766     603.5593     569.8917
   1426.33240     606.8642     571.8768   1426.33240     606.8642     571.8768
   1426.31714     608.8194     573.7062   1426.31714     608.8194     573.7062
   1426.30188     612.4502     575.1116   1426.30188     612.4502     575.1116
   1426.28662     614.7492     576.6240   1426.28662     614.7492     576.6240
   1426.27136     618.0444     577.7140   1426.27136     618.0444     577.7140
   1426.25610     621.7936     580.6594   1426.25610     621.7936     580.6594
   1426.24084     623.8715     582.5660   1426.24084     623.8715     582.5660
   1426.22559     626.0179     583.6656   1426.22559     626.0179     583.6656
   1426.21033     629.9781     586.2617   1426.21033     629.9781     586.2617
   1426.19507     632.4261     586.5567   1426.19507     632.4261     586.5567
   1426.17981     634.9692     587.8451   1426.17981     634.9692     587.8451
   1426.16455     637.0275     591.3354   1426.16455     637.0275     591.3354
   1426.14929     640.2197     591.7851   1426.14929     640.2197     591.7851
   1426.13403     644.3904     593.7156   1426.13403     644.3904     593.7156
   1426.11877     646.4634     595.1822   1426.11877     646.4634     595.1822
   1426.10352     649.1338     596.3793   1426.10352     649.1338     596.3793
   1426.08826     652.0334     597.4791   1426.08826     652.0334     597.4791
   1426.07300     653.1491     599.3291   1426.07300     653.1491     599.3291
   1426.05774     657.4261     600.6449   1426.05774     657.4261     600.6449
   1426.04248     659.6135     601.3829   1426.04248     659.6135     601.3829
   1426.02722     662.6501     603.4005   1426.02722     662.6501     603.4005
   1426.01196     664.9338     604.4993   1426.01196     664.9338     604.4993
   1425.99670     667.3509     605.6740   1425.99670     667.3509     605.6740
   1425.98145     668.3900     606.3464   1425.98145     668.3900     606.3464
   1425.96619     671.4202     607.9979   1425.96619     671.4202     607.9979
   1425.95093     673.9255     608.7708   1425.95093     673.9255     608.7708
   1425.93567     676.6081     609.6658   1425.93567     676.6081     609.6658
   1425.92041     678.5354     611.2065   1425.92041     678.5354     611.2065
   1425.90515     681.0789     613.1093   1425.90515     681.0789     613.1093
   1425.88989     682.6813     613.2140   1425.88989     682.6813     613.2140
   1425.87463     684.5799     613.6067   1425.87463     684.5799     613.6067
   1425.85938     686.3963     616.2876   1425.85938     686.3963     616.2876
   1425.84412     688.3066     616.3175   1425.84412     688.3066     616.3175
   1425.82886     691.7054     617.3358   1425.82886     691.7054     617.3358
   1425.81360     694.1843     619.0310   1425.81360     694.1843     619.0310
   1425.79834     697.2531     618.1937   1425.79834     697.2531     618.1937
   1425.78308     698.9107     620.0770   1425.78308     698.9107     620.0770
   1425.76782     701.1205     620.3979   1425.76782     701.1205     620.3979
   1425.75256     702.0361     621.4534   1425.75256     702.0361     621.4534
   1425.73730     704.0433     622.8051   1425.73730     704.0433     622.8051
   1425.72205     706.5580     623.4276   1425.72205     706.5580     623.4276
   1425.70679     708.9545     623.3066   1425.70679     708.9545     623.3066
   1425.69153     710.6425     624.0226   1425.69153     710.6425     624.0226
   1425.67627     712.6542     626.2654   1425.67627     712.6542     626.2654
   1425.66101     713.5092     626.6353   1425.66101     713.5092     626.6353
   1425.64575     715.8441     625.9960   1425.64575     715.8441     625.9960
   1425.63049     717.7162     625.9678   1425.63049     717.7162     625.9678
   1425.61523     719.9647     627.5532   1425.61523     719.9647     627.5532
   1425.59998     721.6021     627.7250   1425.59998     721.6021     627.7250
   1425.58472     723.1071     628.2369   1425.58472     723.1071     628.2369
   1425.56946     724.8699     628.9929   1425.56946     724.8699     628.9929
   1425.55420     725.2790     629.4519   1425.55420     725.2790     629.4519
   1425.53894     727.0605     629.1003   1425.53894     727.0605     629.1003
   1425.52368     729.0268     629.5778   1425.52368     729.0268     629.5778
   1425.50842     730.4551     629.7963   1425.50842     730.4551     629.7963
   1425.49316     731.3070     630.3735   1425.49316     731.3070     630.3735
   1425.47791     732.7631     632.2574   1425.47791     732.7631     632.2574
   1425.46265     733.8999     631.4342   1425.46265     733.8999     631.4342
   1425.44739     737.9628     632.3455   1425.44739     737.9628     632.3455
   1425.43213     736.8405     632.9357   1425.43213     736.8405     632.9357
   1425.41687     739.5765     633.9623   1425.41687     739.5765     633.9623
   1425.40161     740.3378     633.2708   1425.40161     740.3378     633.2708
   1425.38635     740.9194     633.0896   1425.38635     740.9194     633.0896
   1425.37109     742.3861     632.6753   1425.37109     742.3861     632.6753
   1425.35583     743.4895     632.9879   1425.35583     743.4895     632.9879
   1425.34058     744.3495     632.9628   1425.34058     744.3495     632.9628
   1425.32532     745.6069     634.0170   1425.32532     745.6069     634.0170
   1425.31006     747.0500     634.5711   1425.31006     747.0500     634.5711
   1425.29480     747.9404     633.7603   1425.29480     747.9404     633.7603
   1425.27954     749.5886     632.9321   1425.27954     749.5886     632.9321
   1425.26428     750.3664     633.9948   1425.26428     750.3664     633.9948
   1425.24902     751.2868     634.2484   1425.24902     751.2868     634.2484
   1425.23376     752.5247     634.7706   1425.23376     752.5247     634.7706
   1425.21851     752.3781     634.5292   1425.21851     752.3781     634.5292
   1425.20325     753.9625     634.5179   1425.20325     753.9625     634.5179
   1425.18799     754.3290     633.8284   1425.18799     754.3290     633.8284
   1425.17273     756.5519     633.3867   1425.17273     756.5519     633.3867
   1425.15747     756.1869     634.2415   1425.15747     756.1869     634.2415
   1425.14221     757.8036     634.4681   1425.14221     757.8036     634.4681
   1425.12695     757.6735     633.6158   1425.12695     757.6735     633.6158
   1425.11169     757.1972     634.5567   1425.11169     757.1972     634.5567
   1425.09644     759.2757     633.6418   1425.09644     759.2757     633.6418
   1425.08118     758.6569     633.0956   1425.08118     758.6569     633.0956
   1425.06592     759.8813     633.8408   1425.06592     759.8813     633.8408
   1425.05066     758.7729     633.4759   1425.05066     758.7729     633.4759
   1425.03540     761.9351     633.8444   1425.03540     761.9351     633.8444
   1425.02014     761.7850     633.7996   1425.02014     761.7850     633.7996
   1425.00488     761.7699     633.5746   1425.00488     761.7699     633.5746
   1424.98962     760.8917     633.9020   1424.98962     760.8917     633.9020
   1424.97437     763.5707     633.9270   1424.97437     763.5707     633.9270
   1424.95911     762.4630     633.5716   1424.95911     762.4630     633.5716
   1424.94385     762.9691     633.2803   1424.94385     762.9691     633.2803
   1424.92859     764.8964     632.0494   1424.92859     764.8964     632.0494
   1424.91333     765.8800     632.2452   1424.91333     765.8800     632.2452
   1424.89807     766.2819     633.6959   1424.89807     766.2819     633.6959
   1424.88281     765.3563     632.1080   1424.88281     765.3563     632.1080
   1424.86755     766.1663     631.5232   1424.86755     766.1663     631.5232
   1424.85229     766.6069     630.4856   1424.85229     766.6069     630.4856
   1424.83704     766.2751     630.8290   1424.83704     766.2751     630.8290
   1424.82178     766.4663     632.0040   1424.82178     766.4663     632.0040
   1424.80652     765.9388     631.0226   1424.80652     765.9388     631.0226
   1424.79126     765.5318     630.4747   1424.79126     765.5318     630.4747
   1424.77600     767.0333     629.4459   1424.77600     767.0333     629.4459
   1424.76074     766.7002     629.7732   1424.76074     766.7002     629.7732
   1424.74548     768.0740     629.6234   1424.74548     768.0740     629.6234
   1424.73022     766.8262     628.2055   1424.73022     766.8262     628.2055
   1424.71497     767.0505     629.3329   1424.71497     767.0505     629.3329
   1424.69971     768.6292     628.1443   1424.69971     768.6292     628.1443
   1424.68445     766.9429     627.3177   1424.68445     766.9429     627.3177
   1424.66919     767.6559     627.1041   1424.66919     767.6559     627.1041
   1424.65393     767.7631     626.2390   1424.65393     767.7631     626.2390
   1424.63867     766.6246     626.4886   1424.63867     766.6246     626.4886
   1424.62341     768.9962     626.8778   1424.62341     768.9962     626.8778
   1424.60815     768.2557     625.7513   1424.60815     768.2557     625.7513
   1424.59290     766.4227     626.4560   1424.59290     766.4227     626.4560
   1424.57764     767.4807     625.4846   1424.57764     767.4807     625.4846
   1424.56238     766.7949     623.4554   1424.56238     766.7949     623.4554
   1424.54712     767.1215     624.5098   1424.54712     767.1215     624.5098
   1424.53186     766.5654     623.3951   1424.53186     766.5654     623.3951
   1424.51660     767.0007     624.1656   1424.51660     767.0007     624.1656
   1424.50134     766.7975     623.8858   1424.50134     766.7975     623.8858
   1424.48608     767.4670     622.4690   1424.48608     767.4670     622.4690
   1424.47083     765.6631     621.4119   1424.47083     765.6631     621.4119
   1424.45557     765.6224     621.7209   1424.45557     765.6224     621.7209
   1424.44031     766.5397     620.3513   1424.44031     766.5397     620.3513
   1424.42505     766.1371     620.7820   1424.42505     766.1371     620.7820
   1424.40979     765.0214     620.2786   1424.40979     765.0214     620.2786
   1424.39453     766.5370     619.0387   1424.39453     766.5370     619.0387
   1424.37927     765.7268     619.0079   1424.37927     765.7268     619.0079
   1424.36401     764.4841     618.1470   1424.36401     764.4841     618.1470
   1424.34875     764.3172     618.2993   1424.34875     764.3172     618.2993
   1424.33350     764.3937     617.8181   1424.33350     764.3937     617.8181
   1424.31824     763.4120     616.7271   1424.31824     763.4120     616.7271
   1424.30298     765.0031     616.7454   1424.30298     765.0031     616.7454
   1424.28772     763.1140     615.3967   1424.28772     763.1140     615.3967
   1424.27246     764.1940     615.1611   1424.27246     764.1940     615.1611
   1424.25720     763.7019     615.2728   1424.25720     763.7019     615.2728
   1424.24194     763.6616     614.8079   1424.24194     763.6616     614.8079
   1424.22668     762.5298     614.5410   1424.22668     762.5298     614.5410
   1424.21143     763.3145     614.3760   1424.21143     763.3145     614.3760
   1424.19617     762.1036     612.5502   1424.19617     762.1036     612.5502
   1424.18091     761.6225     613.5330   1424.18091     761.6225     613.5330
   1424.16565     759.1790     610.2041   1424.16565     759.1790     610.2041
   1424.15039     760.0994     611.0868   1424.15039     760.0994     611.0868
   1424.13513     760.2238     610.6163   1424.13513     760.2238     610.6163
   1424.11987     760.1669     609.6417   1424.11987     760.1669     609.6417
   1424.10461     759.4965     609.0865   1424.10461     759.4965     609.0865
   1424.08936     757.8984     608.2398   1424.08936     757.8984     608.2398
   1424.07410     758.8321     608.5009   1424.07410     758.8321     608.5009
   1424.05884     759.1458     607.8362   1424.05884     759.1458     607.8362
   1424.04358     758.6180     606.3984   1424.04358     758.6180     606.3984
   1424.02832     757.9386     605.7881   1424.02832     757.9386     605.7881
   1424.01306     757.2014     605.7850   1424.01306     757.2014     605.7850
   1423.99780     756.0043     604.4500   1423.99780     756.0043     604.4500
   1423.98254     756.5757     604.0498   1423.98254     756.5757     604.0498
   1423.96729     756.2026     604.2340   1423.96729     756.2026     604.2340
   1423.95203     756.3140     602.6939   1423.95203     756.3140     602.6939
   1423.93677     755.3067     603.3005   1423.93677     755.3067     603.3005
   1423.92151     753.9209     601.1990   1423.92151     753.9209     601.1990
   1423.90625     754.0905     601.6130   1423.90625     754.0905     601.6130
   1423.89099     754.8126     600.8141   1423.89099     754.8126     600.8141
   1423.87573     753.1127     600.8022   1423.87573     753.1127     600.8022
   1423.86047     754.4086     599.4238   1423.86047     754.4086     599.4238
   1423.84521     753.4406     598.5995   1423.84521     753.4406     598.5995
   1423.82996     751.1882     597.9563   1423.82996     751.1882     597.9563
   1423.81470     751.4805     598.1094   1423.81470     751.4805     598.1094
   1423.79944     751.8883     597.1879   1423.79944     751.8883     597.1879
   1423.78418     750.5961     596.1567   1423.78418     750.5961     596.1567
   1423.76892     750.8047     594.7579   1423.76892     750.8047     594.7579
   1423.75366     748.8542     593.8424   1423.75366     748.8542     593.8424
   1423.73840     749.1725     594.2664   1423.73840     749.1725     594.2664
   1423.72314     750.1404     593.4852   1423.72314     750.1404     593.4852
   1423.70789     748.5588     592.9432   1423.70789     748.5588     592.9432
   1423.69263     747.6855     592.5157   1423.69263     747.6855     592.5157
   1423.67737     746.5306     591.8566   1423.67737     746.5306     591.8566
   1423.66211     747.8951     591.8391   1423.66211     747.8951     591.8391
   1423.64685     747.1431     590.5044   1423.64685     747.1431     590.5044
   1423.63159     745.9506     589.1525   1423.63159     745.9506     589.1525
   1423.61633     746.3613     588.4035   1423.61633     746.3613     588.4035
   1423.60107     745.7773     587.5214   1423.60107     745.7773     587.5214
   1423.58582     744.2977     588.0518   1423.58582     744.2977     588.0518
   1423.57056     743.9610     585.0562   1423.57056     743.9610     585.0562
   1423.55530     744.7617     585.8878   1423.55530     744.7617     585.8878
   1423.54004     742.8016     585.8230   1423.54004     742.8016     585.8230
   1423.52478     743.9870     584.2001   1423.52478     743.9870     584.2001
   1423.50952     742.8822     584.3620   1423.50952     742.8822     584.3620
   1423.49426     741.9034     583.1036   1423.49426     741.9034     583.1036
   1423.47900     742.2227     582.1485   1423.47900     742.2227     582.1485
   1423.46375     741.5773     581.9431   1423.46375     741.5773     581.9431
   1423.44849     741.7173     580.5820   1423.44849     741.7173     580.5820
   1423.43323     740.6787     579.8008   1423.43323     740.6787     579.8008
   1423.41797     739.4724     579.3516   1423.41797     739.4724     579.3516
   1423.40271     740.0430     578.7435   1423.40271     740.0430     578.7435
   1423.38745     738.3555     577.8525   1423.38745     738.3555     577.8525
   1423.37219     738.1814     577.4042   1423.37219     738.1814     577.4042
   1423.35693     739.2434     576.7838   1423.35693     739.2434     576.7838
   1423.34167     738.4797     575.1835   1423.34167     738.4797     575.1835
   1423.32642     738.2335     574.2520   1423.32642     738.2335     574.2520
   1423.31116     737.9889     574.3469   1423.31116     737.9889     574.3469
   1423.29590     737.7738     573.0134   1423.29590     737.7738     573.0134
   1423.28064     737.9955     573.0626   1423.28064     737.9955     573.0626
   1423.26538     736.7479     571.2805   1423.26538     736.7479     571.2805
   1423.25012     737.1016     570.7288   1423.25012     737.1016     570.7288
   1423.23486     736.3174     570.8656   1423.23486     736.3174     570.8656
   1423.21960     735.6383     569.2534   1423.21960     735.6383     569.2534
   1423.20435     734.8170     568.7570   1423.20435     734.8170     568.7570
   1423.18909     734.0725     567.3686   1423.18909     734.0725     567.3686
   1423.17383     734.0101     567.8796   1423.17383     734.0101     567.8796
   1423.15857     733.0842     566.7542   1423.15857     733.0842     566.7542
   1423.14331     733.1107     566.1616   1423.14331     733.1107     566.1616
   1423.12805     733.6010     565.0152   1423.12805     733.6010     565.0152
   1423.11279     733.6211     563.6180   1423.11279     733.6211     563.6180
   1423.09753     732.5058     563.7756   1423.09753     732.5058     563.7756
   1423.08228     732.9261     563.0209   1423.08228     732.9261     563.0209
   1423.06702     732.7983     561.0757   1423.06702     732.7983     561.0757
   1423.05176     731.3820     560.9840   1423.05176     731.3820     560.9840
   1423.03650     731.8160     559.6071   1423.03650     731.8160     559.6071
   1423.02124     730.8384     559.7806   1423.02124     730.8384     559.7806
   1423.00598     730.6150     559.0515   1423.00598     730.6150     559.0515
   1422.99072     731.1305     557.4113   1422.99072     731.1305     557.4113
   1422.97546     730.3469     556.9646   1422.97546     730.3469     556.9646
   1422.96021     729.4261     555.9406   1422.96021     729.4261     555.9406
   1422.94495     729.4016     555.4173   1422.94495     729.4016     555.4173
   1422.92969     729.3620     554.3565   1422.92969     729.3620     554.3565
   1422.91443     730.1957     554.4659   1422.91443     730.1957     554.4659
   1422.89917     729.3758     553.6050   1422.89917     729.3758     553.6050
   1422.88391     728.4593     552.5482   1422.88391     728.4593     552.5482
   1422.86865     727.5895     551.2228   1422.86865     727.5895     551.2228
   1422.85339     727.5968     550.0820   1422.85339     727.5968     550.0820
   1422.83813     727.3617     550.9501   1422.83813     727.3617     550.9501
   1422.82288     728.5045     547.7358   1422.82288     728.5045     547.7358
   1422.80762     727.5131     548.6451   1422.80762     727.5131     548.6451
   1422.79236     726.3100     548.1447   1422.79236     726.3100     548.1447
   1422.77710     726.2096     546.9870   1422.77710     726.2096     546.9870
   1422.76184     726.8989     545.3577   1422.76184     726.8989     545.3577
   1422.74658     726.1176     545.4667   1422.74658     726.1176     545.4667
   1422.73132     725.5628     544.2624   1422.73132     725.5628     544.2624
   1422.71606     726.0804     543.1619   1422.71606     726.0804     543.1619
   1422.70081     726.3571     542.0696   1422.70081     726.3571     542.0696
   1422.68555     724.7705     541.1717   1422.68555     724.7705     541.1717
   1422.67029     725.2151     540.6081   1422.67029     725.2151     540.6081
   1422.65503     725.5208     539.4552   1422.65503     725.5208     539.4552
   1422.63977     725.3639     539.2966   1422.63977     725.3639     539.2966
   1422.62451     724.7009     538.0635   1422.62451     724.7009     538.0635
   1422.60925     723.8450     537.3125   1422.60925     723.8450     537.3125
   1422.59399     723.1495     535.6182   1422.59399     723.1495     535.6182
   1422.57874     724.1572     535.3440   1422.57874     724.1572     535.3440
   1422.56348     724.8543     534.7759   1422.56348     724.8543     534.7759
   1422.54822     722.2213     534.8989   1422.54822     722.2213     534.8989
   1422.53296     723.4641     532.3452   1422.53296     723.4641     532.3452
   1422.51770     723.0327     532.7225   1422.51770     723.0327     532.7225
   1422.50244     722.8878     531.3824   1422.50244     722.8878     531.3824
   1422.48718     723.6581     530.6389   1422.48718     723.6581     530.6389
   1422.47192     721.9387     529.4067   1422.47192     721.9387     529.4067
   1422.45667     723.3481     529.3492   1422.45667     723.3481     529.3492
   1422.44141     722.1625     527.8893   1422.44141     722.1625     527.8893
   1422.42615     721.8196     527.2760   1422.42615     721.8196     527.2760
   1422.41089     723.0178     525.9529   1422.41089     723.0178     525.9529
   1422.39563     722.4926     525.4275   1422.39563     722.4926     525.4275
   1422.38037     722.5480     525.3224   1422.38037     722.5480     525.3224
   1422.36511     721.8154     524.5909   1422.36511     721.8154     524.5909
   1422.34985     720.8295     523.4306   1422.34985     720.8295     523.4306
   1422.33459     720.6144     522.3580   1422.33459     720.6144     522.3580
   1422.31934     721.0315     521.6000   1422.31934     721.0315     521.6000
   1422.30408     720.9255     519.4722   1422.30408     720.9255     519.4722
   1422.28882     721.4548     519.5056   1422.28882     721.4548     519.5056
   1422.27356     721.0142     519.0775   1422.27356     721.0142     519.0775
   1422.25830     720.5750     517.7280   1422.25830     720.5750     517.7280
   1422.24304     721.7408     517.4865   1422.24304     721.7408     517.4865
   1422.22778     719.7897     517.5043   1422.22778     719.7897     517.5043
   1422.21252     719.8952     514.8193   1422.21252     719.8952     514.8193
   1422.19727     720.6935     514.8907   1422.19727     720.6935     514.8907
   1422.18201     721.8223     514.0794   1422.18201     721.8223     514.0794
   1422.16675     719.2653     513.2950   1422.16675     719.2653     513.2950
   1422.15149     721.4001     511.9632   1422.15149     721.4001     511.9632
   1422.13623     720.5464     512.0176   1422.13623     720.5464     512.0176
   1422.12097     720.0308     510.2384   1422.12097     720.0308     510.2384
   1422.10571     720.3721     509.3664   1422.10571     720.3721     509.3664
   1422.09045     720.0858     508.7097   1422.09045     720.0858     508.7097
   1422.07520     719.1464     507.1579   1422.07520     719.1464     507.1579
   1422.05994     720.1250     507.2990   1422.05994     720.1250     507.2990
   1422.04468     718.7238     506.1797   1422.04468     718.7238     506.1797
   1422.02942     719.5721     505.2034   1422.02942     719.5721     505.2034
   1422.01416     720.1892     504.3276   1422.01416     720.1892     504.3276
   1421.99890     720.0285     504.2178   1421.99890     720.0285     504.2178
   1421.98364     719.5593     503.1448   1421.98364     719.5593     503.1448
   1421.96838     718.4224     501.6507   1421.96838     718.4224     501.6507
   1421.95312     719.0193     501.4036   1421.95312     719.0193     501.4036
   1421.93787     718.5318     500.5244   1421.93787     718.5318     500.5244
   1421.92261     717.8032     499.1010   1421.92261     717.8032     499.1010
