#     FILENAME=!Skynet_57528_lachhhg94_20328_20901.cyb.fits
#     BASENAME=Skynet_57528_lachhhg94_20328_20901
#     SRC_NAME=lachhhg94
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T15:11:43.930
#        OBSID=20328
#      SCANNUM=20901
#          MJD=57528.6342
#          UTC=54792
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=21:29:28.41
#          DEC=51:09:39.64
#      RA(hrs)=21.491200
#     DEC(deg)=51.161000
#    AZIM(deg)=307.533
#    ELEV(deg)=44.096
#     IFattens=11.00, 10.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1421.90735     580.8094     484.8196   1421.90735     580.8094     484.8196
   1421.89209     578.7603     483.7833   1421.89209     578.7603     483.7833
   1421.87683     578.9777     481.8571   1421.87683     578.9777     481.8571
   1421.86157     579.6450     481.8609   1421.86157     579.6450     481.8609
   1421.84631     579.6702     480.7202   1421.84631     579.6702     480.7202
   1421.83105     578.3292     479.8413   1421.83105     578.3292     479.8413
   1421.81580     578.8001     477.7626   1421.81580     578.8001     477.7626
   1421.80054     579.1532     476.9373   1421.80054     579.1532     476.9373
   1421.78528     579.3701     475.8361   1421.78528     579.3701     475.8361
   1421.77002     578.2322     474.6149   1421.77002     578.2322     474.6149
   1421.75476     578.1783     473.0658   1421.75476     578.1783     473.0658
   1421.73950     577.6413     472.2094   1421.73950     577.6413     472.2094
   1421.72424     578.7576     471.2065   1421.72424     578.7576     471.2065
   1421.70898     578.0093     470.1030   1421.70898     578.0093     470.1030
   1421.69373     577.9397     468.3329   1421.69373     577.9397     468.3329
   1421.67847     577.4312     467.2520   1421.67847     577.4312     467.2520
   1421.66321     576.8563     466.7372   1421.66321     576.8563     466.7372
   1421.64795     576.9613     465.2024   1421.64795     576.9613     465.2024
   1421.63269     576.8757     464.1444   1421.63269     576.8757     464.1444
   1421.61743     576.8106     462.6728   1421.61743     576.8106     462.6728
   1421.60217     576.7457     461.4652   1421.60217     576.7457     461.4652
   1421.58691     577.0762     460.6160   1421.58691     577.0762     460.6160
   1421.57166     577.0908     459.8902   1421.57166     577.0908     459.8902
   1421.55640     576.9847     458.2874   1421.55640     576.9847     458.2874
   1421.54114     576.2532     457.2145   1421.54114     576.2532     457.2145
   1421.52588     576.3118     455.4051   1421.52588     576.3118     455.4051
   1421.51062     576.1653     454.1317   1421.51062     576.1653     454.1317
   1421.49536     575.7493     453.1257   1421.49536     575.7493     453.1257
   1421.48010     575.2911     450.9318   1421.48010     575.2911     450.9318
   1421.46484     575.4175     450.9233   1421.46484     575.4175     450.9233
   1421.44958     574.9453     449.7365   1421.44958     574.9453     449.7365
   1421.43433     574.5396     448.7591   1421.43433     574.5396     448.7591
   1421.41907     574.3856     447.1363   1421.41907     574.3856     447.1363
   1421.40381     575.8711     445.6559   1421.40381     575.8711     445.6559
   1421.38855     574.7535     444.2117   1421.38855     574.7535     444.2117
   1421.37329     575.2065     443.7510   1421.37329     575.2065     443.7510
   1421.35803     574.3326     441.9090   1421.35803     574.3326     441.9090
   1421.34277     575.2433     441.0960   1421.34277     575.2433     441.0960
   1421.32751     574.4333     440.5839   1421.32751     574.4333     440.5839
   1421.31226     574.4414     439.2926   1421.31226     574.4414     439.2926
   1421.29700     574.2654     438.1286   1421.29700     574.2654     438.1286
   1421.28174     574.6711     437.2148   1421.28174     574.6711     437.2148
   1421.26648     575.4500     435.6564   1421.26648     575.4500     435.6564
   1421.25122     574.9985     435.5103   1421.25122     574.9985     435.5103
   1421.23596     575.9522     434.9512   1421.23596     575.9522     434.9512
   1421.22070     575.5911     434.0661   1421.22070     575.5911     434.0661
   1421.20544     576.4844     433.7050   1421.20544     576.4844     433.7050
   1421.19019     579.6376     433.4877   1421.19019     579.6376     433.4877
   1421.17493     581.8777     434.0104   1421.17493     581.8777     434.0104
   1421.15967     585.7816     436.2158   1421.15967     585.7816     436.2158
   1421.14441     590.9573     439.7910   1421.14441     590.9573     439.7910
   1421.12915     600.0880     444.2515   1421.12915     600.0880     444.2515
   1421.11389     611.7688     451.5317   1421.11389     611.7688     451.5317
   1421.09863     624.7421     460.8631   1421.09863     624.7421     460.8631
   1421.08337     640.3256     470.5978   1421.08337     640.3256     470.5978
   1421.06812     659.6845     484.5208   1421.06812     659.6845     484.5208
   1421.05286     690.9287     504.5785   1421.05286     690.9287     504.5785
   1421.03760     716.7640     521.7076   1421.03760     716.7640     521.7076
   1421.02234     729.0527     528.1412   1421.02234     729.0527     528.1412
   1421.00708     737.2522     533.1436   1421.00708     737.2522     533.1436
   1420.99182     725.9969     524.7079   1420.99182     725.9969     524.7079
   1420.97656     703.9615     508.3789   1420.97656     703.9615     508.3789
   1420.96130     696.7565     502.0117   1420.96130     696.7565     502.0117
   1420.94604     723.0192     519.7712   1420.94604     723.0192     519.7712
   1420.93079     799.0107     572.0647   1420.93079     799.0107     572.0647
   1420.91553     929.8903     660.4572   1420.91553     929.8903     660.4572
   1420.90027    1078.1227     762.2438   1420.90027    1078.1227     762.2438
   1420.88501    1192.3199     838.3563   1420.88501    1192.3199     838.3563
   1420.86975    1262.3535     887.0473   1420.86975    1262.3535     887.0473
   1420.85449    1285.3666     900.4626   1420.85449    1285.3666     900.4626
   1420.83923    1243.1259     871.1193   1420.83923    1243.1259     871.1193
   1420.82397    1170.7402     815.3458   1420.82397    1170.7402     815.3458
   1420.80872    1158.3859     803.9741   1420.80872    1158.3859     803.9741
   1420.79346    1294.7279     892.1838   1420.79346    1294.7279     892.1838
   1420.77820    1500.7521    1031.8308   1420.77820    1500.7521    1031.8308
   1420.76294    1731.2036    1188.5734   1420.76294    1731.2036    1188.5734
   1420.74768    1835.8076    1253.8940   1420.74768    1835.8076    1253.8940
   1420.73242    1768.3927    1208.1777   1420.73242    1768.3927    1208.1777
   1420.71716    1725.1069    1175.4254   1420.71716    1725.1069    1175.4254
   1420.70190    1495.5792    1013.8664   1420.70190    1495.5792    1013.8664
   1420.68665    1246.4099     847.3796   1420.68665    1246.4099     847.3796
   1420.67139     992.6087     677.2468   1420.67139     992.6087     677.2468
   1420.65613     865.3676     590.8821   1420.65613     865.3676     590.8821
   1420.64087     876.2612     597.5947   1420.64087     876.2612     597.5947
   1420.62561    1020.6787     692.4198   1420.62561    1020.6787     692.4198
   1420.61035    1276.5133     861.4603   1420.61035    1276.5133     861.4603
   1420.59509    1484.7637     997.8455   1420.59509    1484.7637     997.8455
   1420.57983    1599.8132    1067.4705   1420.57983    1599.8132    1067.4705
   1420.56458    1679.7462    1117.7706   1420.56458    1679.7462    1117.7706
   1420.54932    1712.8927    1139.7748   1420.54932    1712.8927    1139.7748
   1420.53406    1688.6177    1120.8083   1420.53406    1688.6177    1120.8083
   1420.51880    1665.7908    1101.5431   1420.51880    1665.7908    1101.5431
   1420.50354    1395.7122     922.4096   1420.50354    1395.7122     922.4096
   1420.48828     992.3909     660.0562   1420.48828     992.3909     660.0562
   1420.47302     776.5868     517.6865   1420.47302     776.5868     517.6865
   1420.45776     669.2201     448.4648   1420.45776     669.2201     448.4648
   1420.44250     620.2203     415.3745   1420.44250     620.2203     415.3745
   1420.42725     597.3835     399.0495   1420.42725     597.3835     399.0495
   1420.41199     585.0187     390.8076   1420.41199     585.0187     390.8076
   1420.39673     579.3502     386.5365   1420.39673     579.3502     386.5365
   1420.38147     576.3218     384.3455   1420.38147     576.3218     384.3455
   1420.36621     573.8380     381.7795   1420.36621     573.8380     381.7795
   1420.35095     573.7656     380.0746   1420.35095     573.7656     380.0746
   1420.33569     573.9144     379.1599   1420.33569     573.9144     379.1599
   1420.32043     571.7698     379.1554   1420.32043     571.7698     379.1554
   1420.30518     572.3669     377.5529   1420.30518     572.3669     377.5529
   1420.28992     572.5389     376.5063   1420.28992     572.5389     376.5063
   1420.27466     572.1515     375.4513   1420.27466     572.1515     375.4513
   1420.25940     571.8022     375.1526   1420.25940     571.8022     375.1526
   1420.24414     570.7207     373.5137   1420.24414     570.7207     373.5137
   1420.22888     570.6642     372.8538   1420.22888     570.6642     372.8538
   1420.21362     571.3425     372.1188   1420.21362     571.3425     372.1188
   1420.19836     569.4938     371.0263   1420.19836     569.4938     371.0263
   1420.18311     568.9405     368.9453   1420.18311     568.9405     368.9453
   1420.16785     568.5243     368.6323   1420.16785     568.5243     368.6323
   1420.15259     567.2140     367.2420   1420.15259     567.2140     367.2420
   1420.13733     566.6866     367.3195   1420.13733     566.6866     367.3195
   1420.12207     565.7505     365.2551   1420.12207     565.7505     365.2551
   1420.10681     565.2892     364.2345   1420.10681     565.2892     364.2345
   1420.09155     565.6647     364.3651   1420.09155     565.6647     364.3651
   1420.07629     564.8540     364.3578   1420.07629     564.8540     364.3578
   1420.06104     564.8311     362.8641   1420.06104     564.8311     362.8641
   1420.04578     565.0862     362.6201   1420.04578     565.0862     362.6201
   1420.03052     565.2209     362.1170   1420.03052     565.2209     362.1170
   1420.01526     565.5482     361.7821   1420.01526     565.5482     361.7821
   1420.00000     565.9786     362.1653   1420.00000     565.9786     362.1653
   1419.98474     566.4092     362.5484   1419.98474     566.4092     362.5484
   1419.96948     566.2639     360.2757   1419.96948     566.2639     360.2757
   1419.95422     564.4727     359.1459   1419.95422     564.4727     359.1459
   1419.93896     565.1907     358.0381   1419.93896     565.1907     358.0381
   1419.92371     565.1012     357.9938   1419.92371     565.1012     357.9938
   1419.90845     565.0753     356.9275   1419.90845     565.0753     356.9275
   1419.89319     564.9577     356.5817   1419.89319     564.9577     356.5817
   1419.87793     565.2859     356.5072   1419.87793     565.2859     356.5072
   1419.86267     565.8536     355.7082   1419.86267     565.8536     355.7082
   1419.84741     565.9507     355.7655   1419.84741     565.9507     355.7655
   1419.83215     566.2950     355.6447   1419.83215     566.2950     355.6447
   1419.81689     565.7581     354.9027   1419.81689     565.7581     354.9027
   1419.80164     565.8756     354.6291   1419.80164     565.8756     354.6291
   1419.78638     566.5794     354.3359   1419.78638     566.5794     354.3359
   1419.77112     567.2929     354.2909   1419.77112     567.2929     354.2909
   1419.75586     566.3507     353.6458   1419.75586     566.3507     353.6458
   1419.74060     567.2157     352.8804   1419.74060     567.2157     352.8804
   1419.72534     566.8483     353.2255   1419.72534     566.8483     353.2255
   1419.71008     567.2249     352.7564   1419.71008     567.2249     352.7564
   1419.69482     567.6437     352.5370   1419.69482     567.6437     352.5370
   1419.67957     568.3297     352.5736   1419.67957     568.3297     352.5736
   1419.66431     568.6482     351.8608   1419.66431     568.6482     351.8608
   1419.64905     567.9827     352.2803   1419.64905     567.9827     352.2803
   1419.63379     568.4227     351.5284   1419.63379     568.4227     351.5284
   1419.61853     569.6323     351.6313   1419.61853     569.6323     351.6313
   1419.60327     568.8228     351.3755   1419.60327     568.8228     351.3755
   1419.58801     569.7266     351.0175   1419.58801     569.7266     351.0175
   1419.57275     569.6434     350.8593   1419.57275     569.6434     350.8593
   1419.55750     569.6877     350.9351   1419.55750     569.6877     350.9351
   1419.54224     571.1213     350.5129   1419.54224     571.1213     350.5129
   1419.52698     570.8790     350.4455   1419.52698     570.8790     350.4455
   1419.51172     571.5165     350.0635   1419.51172     571.5165     350.0635
   1419.49646     571.2983     350.1791   1419.49646     571.2983     350.1791
   1419.48120     571.9517     350.2713   1419.48120     571.9517     350.2713
   1419.46594     571.6573     350.1504   1419.46594     571.6573     350.1504
   1419.45068     571.2863     349.5261   1419.45068     571.2863     349.5261
   1419.43542     572.9199     350.2510   1419.43542     572.9199     350.2510
   1419.42017     572.7631     349.4311   1419.42017     572.7631     349.4311
   1419.40491     572.4955     349.7848   1419.40491     572.4955     349.7848
   1419.38965     572.9337     349.2299   1419.38965     572.9337     349.2299
   1419.37439     573.8434     349.5243   1419.37439     573.8434     349.5243
   1419.35913     573.6002     350.2600   1419.35913     573.6002     350.2600
   1419.34387     574.6380     349.9677   1419.34387     574.6380     349.9677
   1419.32861     575.1334     349.7679   1419.32861     575.1334     349.7679
   1419.31335     575.0087     349.9472   1419.31335     575.0087     349.9472
   1419.29810     575.0939     350.1245   1419.29810     575.0939     350.1245
   1419.28284     576.1505     349.1767   1419.28284     576.1505     349.1767
   1419.26758     576.3937     349.6207   1419.26758     576.3937     349.6207
   1419.25232     576.5939     349.6244   1419.25232     576.5939     349.6244
   1419.23706     577.0401     350.2621   1419.23706     577.0401     350.2621
   1419.22180     577.4961     349.7745   1419.22180     577.4961     349.7745
   1419.20654     577.2477     350.0300   1419.20654     577.2477     350.0300
   1419.19128     578.3433     349.8565   1419.19128     578.3433     349.8565
   1419.17603     578.4729     349.9636   1419.17603     578.4729     349.9636
   1419.16077     578.8730     350.6761   1419.16077     578.8730     350.6761
   1419.14551     579.9781     350.4270   1419.14551     579.9781     350.4270
   1419.13025     580.0313     350.3339   1419.13025     580.0313     350.3339
   1419.11499     579.7892     350.9716   1419.11499     579.7892     350.9716
   1419.09973     580.2589     350.9996   1419.09973     580.2589     350.9996
   1419.08447     582.2690     351.5849   1419.08447     582.2690     351.5849
   1419.06921     581.8311     351.1365   1419.06921     581.8311     351.1365
   1419.05396     581.7821     351.4911   1419.05396     581.7821     351.4911
   1419.03870     582.2172     351.1551   1419.03870     582.2172     351.1551
   1419.02344     583.1935     351.8256   1419.02344     583.1935     351.8256
   1419.00818     584.2454     352.1826   1419.00818     584.2454     352.1826
   1418.99292     584.0167     352.5219   1418.99292     584.0167     352.5219
   1418.97766     584.8225     352.7627   1418.97766     584.8225     352.7627
   1418.96240     584.2565     353.3651   1418.96240     584.2565     353.3651
   1418.94714     585.5118     353.2589   1418.94714     585.5118     353.2589
   1418.93188     585.8709     354.1509   1418.93188     585.8709     354.1509
   1418.91663     588.0424     353.5602   1418.91663     588.0424     353.5602
   1418.90137     587.2686     353.8714   1418.90137     587.2686     353.8714
   1418.88611     588.8357     353.8221   1418.88611     588.8357     353.8221
   1418.87085     588.9329     354.5759   1418.87085     588.9329     354.5759
   1418.85559     588.8064     355.0470   1418.85559     588.8064     355.0470
   1418.84033     589.2594     355.3956   1418.84033     589.2594     355.3956
   1418.82507     590.6359     355.9044   1418.82507     590.6359     355.9044
   1418.80981     591.4252     355.6824   1418.80981     591.4252     355.6824
   1418.79456     591.8194     356.7029   1418.79456     591.8194     356.7029
   1418.77930     591.5520     356.6861   1418.77930     591.5520     356.6861
   1418.76404     593.1979     357.2021   1418.76404     593.1979     357.2021
   1418.74878     592.9929     357.4308   1418.74878     592.9929     357.4308
   1418.73352     593.5375     358.0175   1418.73352     593.5375     358.0175
   1418.71826     594.4365     358.7720   1418.71826     594.4365     358.7720
   1418.70300     594.8304     358.5778   1418.70300     594.8304     358.5778
   1418.68774     594.0295     358.6356   1418.68774     594.0295     358.6356
   1418.67249     595.0966     359.7058   1418.67249     595.0966     359.7058
   1418.65723     597.2556     360.3005   1418.65723     597.2556     360.3005
   1418.64197     597.3994     361.1714   1418.64197     597.3994     361.1714
   1418.62671     596.9374     361.4653   1418.62671     596.9374     361.4653
   1418.61145     598.6310     361.3239   1418.61145     598.6310     361.3239
   1418.59619     599.9250     361.4328   1418.59619     599.9250     361.4328
   1418.58093     598.7639     362.4149   1418.58093     598.7639     362.4149
   1418.56567     599.3046     362.4823   1418.56567     599.3046     362.4823
   1418.55042     601.2580     362.9361   1418.55042     601.2580     362.9361
   1418.53516     601.4342     363.9825   1418.53516     601.4342     363.9825
   1418.51990     601.8745     364.8769   1418.51990     601.8745     364.8769
   1418.50464     603.1761     365.1003   1418.50464     603.1761     365.1003
   1418.48938     603.1263     365.3191   1418.48938     603.1263     365.3191
   1418.47412     604.2412     366.4821   1418.47412     604.2412     366.4821
   1418.45886     605.1344     366.8999   1418.45886     605.1344     366.8999
   1418.44360     605.3821     367.0327   1418.44360     605.3821     367.0327
   1418.42834     606.3079     367.5952   1418.42834     606.3079     367.5952
   1418.41309     607.8192     368.3188   1418.41309     607.8192     368.3188
   1418.39783     607.4850     369.0999   1418.39783     607.4850     369.0999
   1418.38257     607.4130     369.0042   1418.38257     607.4130     369.0042
   1418.36731     608.4899     369.4526   1418.36731     608.4899     369.4526
   1418.35205     610.3397     370.8294   1418.35205     610.3397     370.8294
   1418.33679     610.6215     371.3598   1418.33679     610.6215     371.3598
   1418.32153     611.1077     372.0601   1418.32153     611.1077     372.0601
   1418.30627     611.7587     372.4708   1418.30627     611.7587     372.4708
   1418.29102     611.4403     373.1090   1418.29102     611.4403     373.1090
   1418.27576     613.4600     374.2694   1418.27576     613.4600     374.2694
   1418.26050     614.1575     373.8492   1418.26050     614.1575     373.8492
   1418.24524     614.5068     375.0688   1418.24524     614.5068     375.0688
   1418.22998     615.3657     375.5683   1418.22998     615.3657     375.5683
   1418.21472     616.2547     376.0177   1418.21472     616.2547     376.0177
   1418.19946     616.4149     377.3820   1418.19946     616.4149     377.3820
   1418.18420     616.7097     377.2541   1418.18420     616.7097     377.2541
   1418.16895     617.8290     377.9392   1418.16895     617.8290     377.9392
   1418.15369     619.6052     378.3752   1418.15369     619.6052     378.3752
   1418.13843     619.4052     379.7019   1418.13843     619.4052     379.7019
   1418.12317     621.0371     380.1993   1418.12317     621.0371     380.1993
   1418.10791     621.1557     381.3372   1418.10791     621.1557     381.3372
   1418.09265     621.6971     381.9618   1418.09265     621.6971     381.9618
   1418.07739     622.6133     382.4722   1418.07739     622.6133     382.4722
   1418.06213     623.0399     382.9793   1418.06213     623.0399     382.9793
   1418.04688     624.5610     383.4627   1418.04688     624.5610     383.4627
   1418.03162     625.0510     384.1059   1418.03162     625.0510     384.1059
   1418.01636     625.3572     384.9289   1418.01636     625.3572     384.9289
   1418.00110     626.7846     385.5996   1418.00110     626.7846     385.5996
   1417.98584     627.5758     386.5281   1417.98584     627.5758     386.5281
   1417.97058     627.6753     387.3065   1417.97058     627.6753     387.3065
   1417.95532     629.2612     388.2488   1417.95532     629.2612     388.2488
   1417.94006     629.3809     389.3010   1417.94006     629.3809     389.3010
   1417.92480     629.5500     389.4291   1417.92480     629.5500     389.4291
   1417.90955     631.5829     390.8643   1417.90955     631.5829     390.8643
   1417.89429     631.6915     390.7294   1417.89429     631.6915     390.7294
   1417.87903     631.7941     392.0136   1417.87903     631.7941     392.0136
   1417.86377     633.4407     392.7649   1417.86377     633.4407     392.7649
   1417.84851     635.4752     393.5572   1417.84851     635.4752     393.5572
   1417.83325     633.8377     393.6573   1417.83325     633.8377     393.6573
   1417.81799     635.7660     394.9341   1417.81799     635.7660     394.9341
   1417.80273     636.6025     395.7833   1417.80273     636.6025     395.7833
   1417.78748     636.1705     395.8293   1417.78748     636.1705     395.8293
   1417.77222     637.1239     396.6645   1417.77222     637.1239     396.6645
   1417.75696     639.0121     397.2840   1417.75696     639.0121     397.2840
   1417.74170     637.8507     398.8272   1417.74170     637.8507     398.8272
   1417.72644     640.1761     398.6078   1417.72644     640.1761     398.6078
   1417.71118     640.2526     400.1177   1417.71118     640.2526     400.1177
   1417.69592     641.5065     401.2680   1417.69592     641.5065     401.2680
   1417.68066     641.7855     401.4150   1417.68066     641.7855     401.4150
   1417.66541     643.1841     402.4361   1417.66541     643.1841     402.4361
   1417.65015     644.0684     403.0690   1417.65015     644.0684     403.0690
   1417.63489     644.4953     403.8058   1417.63489     644.4953     403.8058
   1417.61963     644.6178     404.3693   1417.61963     644.6178     404.3693
   1417.60437     645.9525     405.2175   1417.60437     645.9525     405.2175
   1417.58911     645.5220     406.8544   1417.58911     645.5220     406.8544
   1417.57385     647.0917     406.8840   1417.57385     647.0917     406.8840
   1417.55859     648.8234     407.6556   1417.55859     648.8234     407.6556
   1417.54333     648.4401     408.9242   1417.54333     648.4401     408.9242
   1417.52808     649.7125     409.8908   1417.52808     649.7125     409.8908
   1417.51282     650.6992     409.8218   1417.51282     650.6992     409.8218
   1417.49756     649.1647     410.3523   1417.49756     649.1647     410.3523
   1417.48230     652.0851     411.5240   1417.48230     652.0851     411.5240
   1417.46704     651.7510     412.7326   1417.46704     651.7510     412.7326
   1417.45178     653.1708     412.6243   1417.45178     653.1708     412.6243
   1417.43652     654.2482     413.5652   1417.43652     654.2482     413.5652
   1417.42126     655.2689     413.9639   1417.42126     655.2689     413.9639
   1417.40601     654.9487     414.7847   1417.40601     654.9487     414.7847
   1417.39075     656.7959     415.5826   1417.39075     656.7959     415.5826
   1417.37549     656.5169     416.6787   1417.37549     656.5169     416.6787
   1417.36023     656.7791     417.4378   1417.36023     656.7791     417.4378
   1417.34497     659.0432     417.4574   1417.34497     659.0432     417.4574
   1417.32971     657.0477     418.0286   1417.32971     657.0477     418.0286
   1417.31445     659.0255     419.1425   1417.31445     659.0255     419.1425
   1417.29919     659.1194     419.6142   1417.29919     659.1194     419.6142
   1417.28394     660.3205     419.6081   1417.28394     660.3205     419.6081
   1417.26868     660.5187     420.7004   1417.26868     660.5187     420.7004
   1417.25342     660.5809     421.9932   1417.25342     660.5809     421.9932
   1417.23816     662.6614     421.7341   1417.23816     662.6614     421.7341
   1417.22290     663.1424     423.2099   1417.22290     663.1424     423.2099
   1417.20764     663.1903     423.1310   1417.20764     663.1903     423.1310
   1417.19238     663.7107     424.0076   1417.19238     663.7107     424.0076
   1417.17712     664.5215     424.4696   1417.17712     664.5215     424.4696
   1417.16187     664.3118     425.7804   1417.16187     664.3118     425.7804
   1417.14661     664.7052     426.5742   1417.14661     664.7052     426.5742
   1417.13135     666.0890     426.7393   1417.13135     666.0890     426.7393
   1417.11609     666.0825     426.7953   1417.11609     666.0825     426.7953
   1417.10083     666.9852     427.3246   1417.10083     666.9852     427.3246
   1417.08557     668.0393     428.0049   1417.08557     668.0393     428.0049
   1417.07031     668.2057     428.9585   1417.07031     668.2057     428.9585
   1417.05505     668.6686     428.6952   1417.05505     668.6686     428.6952
   1417.03979     669.3722     429.6024   1417.03979     669.3722     429.6024
   1417.02454     669.2678     430.8325   1417.02454     669.2678     430.8325
   1417.00928     670.2653     431.0265   1417.00928     670.2653     431.0265
   1416.99402     670.3644     430.9090   1416.99402     670.3644     430.9090
   1416.97876     671.7360     432.3600   1416.97876     671.7360     432.3600
   1416.96350     671.3531     432.2907   1416.96350     671.3531     432.2907
   1416.94824     671.3949     432.6093   1416.94824     671.3949     432.6093
   1416.93298     671.6122     432.8023   1416.93298     671.6122     432.8023
   1416.91772     672.3560     433.2008   1416.91772     672.3560     433.2008
   1416.90247     671.9698     433.7706   1416.90247     671.9698     433.7706
   1416.88721     672.9748     433.5298   1416.88721     672.9748     433.5298
   1416.87195     673.0826     434.0640   1416.87195     673.0826     434.0640
   1416.85669     673.6711     434.4617   1416.85669     673.6711     434.4617
   1416.84143     673.5467     435.9931   1416.84143     673.5467     435.9931
   1416.82617     674.3260     435.7558   1416.82617     674.3260     435.7558
   1416.81091     673.4622     435.2229   1416.81091     673.4622     435.2229
   1416.79565     674.0588     436.2046   1416.79565     674.0588     436.2046
   1416.78040     674.7197     436.1500   1416.78040     674.7197     436.1500
   1416.76514     675.3755     436.2066   1416.76514     675.3755     436.2066
   1416.74988     675.0441     436.6014   1416.74988     675.0441     436.6014
   1416.73462     675.6862     437.0334   1416.73462     675.6862     437.0334
   1416.71936     676.2719     437.6887   1416.71936     676.2719     437.6887
   1416.70410     676.2244     437.2498   1416.70410     676.2244     437.2498
   1416.68884     675.8297     437.7184   1416.68884     675.8297     437.7184
   1416.67358     676.4858     437.8587   1416.67358     676.4858     437.8587
   1416.65833     677.2681     438.0272   1416.65833     677.2681     438.0272
   1416.64307     676.6975     438.5484   1416.64307     676.6975     438.5484
   1416.62781     676.0522     438.2969   1416.62781     676.0522     438.2969
   1416.61255     676.9426     438.4105   1416.61255     676.9426     438.4105
   1416.59729     676.5091     438.5817   1416.59729     676.5091     438.5817
   1416.58203     676.1310     437.9852   1416.58203     676.1310     437.9852
   1416.56677     676.5506     438.0978   1416.56677     676.5506     438.0978
   1416.55151     676.7901     438.2786   1416.55151     676.7901     438.2786
   1416.53625     676.7511     438.6178   1416.53625     676.7511     438.6178
   1416.52100     676.4369     439.0644   1416.52100     676.4369     439.0644
   1416.50574     676.8417     438.4292   1416.50574     676.8417     438.4292
   1416.49048     676.9474     438.7785   1416.49048     676.9474     438.7785
   1416.47522     677.1065     438.2198   1416.47522     677.1065     438.2198
   1416.45996     676.1895     438.6305   1416.45996     676.1895     438.6305
   1416.44470     676.9615     438.5112   1416.44470     676.9615     438.5112
   1416.42944     676.7223     438.2249   1416.42944     676.7223     438.2249
   1416.41418     677.0916     438.1132   1416.41418     677.0916     438.1132
   1416.39893     675.9947     438.3816   1416.39893     675.9947     438.3816
   1416.38367     676.4440     438.4962   1416.38367     676.4440     438.4962
   1416.36841     676.6448     437.7215   1416.36841     676.6448     437.7215
   1416.35315     676.1025     437.7760   1416.35315     676.1025     437.7760
   1416.33789     675.8493     437.8762   1416.33789     675.8493     437.8762
   1416.32263     674.6141     436.8013   1416.32263     674.6141     436.8013
   1416.30737     675.2418     436.9907   1416.30737     675.2418     436.9907
   1416.29211     675.3980     436.2151   1416.29211     675.3980     436.2151
   1416.27686     674.9409     436.3504   1416.27686     674.9409     436.3504
   1416.26160     674.4322     436.3132   1416.26160     674.4322     436.3132
   1416.24634     675.2448     436.3620   1416.24634     675.2448     436.3620
   1416.23108     673.3226     436.0535   1416.23108     673.3226     436.0535
   1416.21582     673.1592     436.3104   1416.21582     673.1592     436.3104
   1416.20056     674.1485     435.2070   1416.20056     674.1485     435.2070
   1416.18530     672.9326     435.4554   1416.18530     672.9326     435.4554
   1416.17004     673.0822     434.7106   1416.17004     673.0822     434.7106
   1416.15479     673.0045     435.3162   1416.15479     673.0045     435.3162
   1416.13953     672.4414     433.8613   1416.13953     672.4414     433.8613
   1416.12427     673.0122     434.5236   1416.12427     673.0122     434.5236
   1416.10901     671.2953     434.4293   1416.10901     671.2953     434.4293
   1416.09375     670.8285     433.2368   1416.09375     670.8285     433.2368
   1416.07849     670.2362     433.3243   1416.07849     670.2362     433.3243
   1416.06323     670.7009     433.4438   1416.06323     670.7009     433.4438
   1416.04797     670.5284     433.0660   1416.04797     670.5284     433.0660
   1416.03271     670.2424     432.6895   1416.03271     670.2424     432.6895
   1416.01746     668.8519     431.5212   1416.01746     668.8519     431.5212
   1416.00220     670.1172     431.7444   1416.00220     670.1172     431.7444
   1415.98694     668.5574     431.7760   1415.98694     668.5574     431.7760
   1415.97168     668.5719     431.2120   1415.97168     668.5719     431.2120
   1415.95642     667.7497     429.7962   1415.95642     667.7497     429.7962
   1415.94116     667.3324     429.5562   1415.94116     667.3324     429.5562
   1415.92590     666.0436     429.4047   1415.92590     666.0436     429.4047
   1415.91064     665.3013     429.3894   1415.91064     665.3013     429.3894
   1415.89539     666.3917     429.3918   1415.89539     666.3917     429.3918
   1415.88013     664.4722     428.9666   1415.88013     664.4722     428.9666
   1415.86487     664.8342     427.3800   1415.86487     664.8342     427.3800
   1415.84961     664.6288     427.4176   1415.84961     664.6288     427.4176
   1415.83435     664.0344     427.9989   1415.83435     664.0344     427.9989
   1415.81909     663.2731     427.6037   1415.81909     663.2731     427.6037
   1415.80383     663.1367     427.1093   1415.80383     663.1367     427.1093
   1415.78857     661.2822     426.6139   1415.78857     661.2822     426.6139
   1415.77332     660.8997     425.2993   1415.77332     660.8997     425.2993
