#     FILENAME=!Skynet_57528_lach-hhg-141_20465_20965.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-141_20465_20965
#     SRC_NAME=lach-hhg-141
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T17:19:30.750
#        OBSID=20465
#      SCANNUM=20965
#          MJD=57528.7229
#          UTC=62460
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=03:13:47.85
#          DEC=57:47:25.94
#      RA(hrs)=3.230000
#     DEC(deg)=57.790500
#    AZIM(deg)=344.075
#    ELEV(deg)=69.419
#     IFattens=11.00, 10.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.49207     319.2033     277.7362   1427.49207     319.2033     277.7362
   1427.47681     320.9274     279.3894   1427.47681     320.9274     279.3894
   1427.46155     321.2426     281.3036   1427.46155     321.2426     281.3036
   1427.44629     323.2045     282.8718   1427.44629     323.2045     282.8718
   1427.43103     324.4795     284.1457   1427.43103     324.4795     284.1457
   1427.41577     326.2635     285.7209   1427.41577     326.2635     285.7209
   1427.40051     327.7347     287.2635   1427.40051     327.7347     287.2635
   1427.38525     329.3334     288.9269   1427.38525     329.3334     288.9269
   1427.37000     331.2915     290.4908   1427.37000     331.2915     290.4908
   1427.35474     332.8194     292.5675   1427.35474     332.8194     292.5675
   1427.33948     334.7389     294.7678   1427.33948     334.7389     294.7678
   1427.32422     336.2186     295.9552   1427.32422     336.2186     295.9552
   1427.30896     337.8172     297.7816   1427.30896     337.8172     297.7816
   1427.29370     339.8459     299.4013   1427.29370     339.8459     299.4013
   1427.27844     341.5717     301.6273   1427.27844     341.5717     301.6273
   1427.26318     343.6746     303.1782   1427.26318     343.6746     303.1782
   1427.24792     345.8058     305.0621   1427.24792     345.8058     305.0621
   1427.23267     347.9844     307.6613   1427.23267     347.9844     307.6613
   1427.21741     349.7900     308.2926   1427.21741     349.7900     308.2926
   1427.20215     351.8818     310.5618   1427.20215     351.8818     310.5618
   1427.18689     353.5015     312.2932   1427.18689     353.5015     312.2932
   1427.17163     355.0779     314.9847   1427.17163     355.0779     314.9847
   1427.15637     357.9362     316.3783   1427.15637     357.9362     316.3783
   1427.14111     359.3439     318.7898   1427.14111     359.3439     318.7898
   1427.12585     362.6323     320.0951   1427.12585     362.6323     320.0951
   1427.11060     363.9555     322.4052   1427.11060     363.9555     322.4052
   1427.09534     366.3921     324.2618   1427.09534     366.3921     324.2618
   1427.08008     368.4179     326.2461   1427.08008     368.4179     326.2461
   1427.06482     370.5874     328.3575   1427.06482     370.5874     328.3575
   1427.04956     372.9754     330.5305   1427.04956     372.9754     330.5305
   1427.03430     374.4158     332.6597   1427.03430     374.4158     332.6597
   1427.01904     377.0335     334.3300   1427.01904     377.0335     334.3300
   1427.00378     379.8825     336.8170   1427.00378     379.8825     336.8170
   1426.98853     382.0814     338.6750   1426.98853     382.0814     338.6750
   1426.97327     385.2074     340.7566   1426.97327     385.2074     340.7566
   1426.95801     386.9996     342.7892   1426.95801     386.9996     342.7892
   1426.94275     388.9429     345.0148   1426.94275     388.9429     345.0148
   1426.92749     391.3205     346.6039   1426.92749     391.3205     346.6039
   1426.91223     394.6951     348.5027   1426.91223     394.6951     348.5027
   1426.89697     397.5742     351.1205   1426.89697     397.5742     351.1205
   1426.88171     398.7623     352.8452   1426.88171     398.7623     352.8452
   1426.86646     401.6577     355.1456   1426.86646     401.6577     355.1456
   1426.85120     403.8444     356.9262   1426.85120     403.8444     356.9262
   1426.83594     406.4449     359.2594   1426.83594     406.4449     359.2594
   1426.82068     409.1378     361.0857   1426.82068     409.1378     361.0857
   1426.80542     411.9883     363.2503   1426.80542     411.9883     363.2503
   1426.79016     413.3232     364.8553   1426.79016     413.3232     364.8553
   1426.77490     416.2563     366.6263   1426.77490     416.2563     366.6263
   1426.75964     418.8840     368.8242   1426.75964     418.8840     368.8242
   1426.74438     421.9413     370.9553   1426.74438     421.9413     370.9553
   1426.72913     423.7521     372.8600   1426.72913     423.7521     372.8600
   1426.71387     426.2679     375.4896   1426.71387     426.2679     375.4896
   1426.69861     429.9434     377.1555   1426.69861     429.9434     377.1555
   1426.68335     431.8077     379.1465   1426.68335     431.8077     379.1465
   1426.66809     434.3828     381.1599   1426.66809     434.3828     381.1599
   1426.65283     436.7434     383.0514   1426.65283     436.7434     383.0514
   1426.63757     439.8204     385.2109   1426.63757     439.8204     385.2109
   1426.62231     442.6816     390.1683   1426.62231     442.6816     390.1683
   1426.60706     444.9394     389.6594   1426.60706     444.9394     389.6594
   1426.59180     446.5369     390.4306   1426.59180     446.5369     390.4306
   1426.57654     449.2029     392.9707   1426.57654     449.2029     392.9707
   1426.56128     452.1125     394.1975   1426.56128     452.1125     394.1975
   1426.54602     454.6533     396.4807   1426.54602     454.6533     396.4807
   1426.53076     457.3295     398.8977   1426.53076     457.3295     398.8977
   1426.51550     460.0002     399.8274   1426.51550     460.0002     399.8274
   1426.50024     461.8182     401.9465   1426.50024     461.8182     401.9465
   1426.48499     465.3510     404.1408   1426.48499     465.3510     404.1408
   1426.46973     467.3595     406.3462   1426.46973     467.3595     406.3462
   1426.45447     470.0864     407.5165   1426.45447     470.0864     407.5165
   1426.43921     472.1923     409.8610   1426.43921     472.1923     409.8610
   1426.42395     474.7834     411.3678   1426.42395     474.7834     411.3678
   1426.40869     477.1752     412.7418   1426.40869     477.1752     412.7418
   1426.39343     480.2644     414.7601   1426.39343     480.2644     414.7601
   1426.37817     482.8573     416.7990   1426.37817     482.8573     416.7990
   1426.36292     485.4556     418.1224   1426.36292     485.4556     418.1224
   1426.34766     487.3648     418.9211   1426.34766     487.3648     418.9211
   1426.33240     490.4639     421.3965   1426.33240     490.4639     421.3965
   1426.31714     492.4521     423.0219   1426.31714     492.4521     423.0219
   1426.30188     494.8340     425.7178   1426.30188     494.8340     425.7178
   1426.28662     497.7675     427.0699   1426.28662     497.7675     427.0699
   1426.27136     499.5552     428.8741   1426.27136     499.5552     428.8741
   1426.25610     501.1984     430.6118   1426.25610     501.1984     430.6118
   1426.24084     504.8649     431.5162   1426.24084     504.8649     431.5162
   1426.22559     506.2532     433.1212   1426.22559     506.2532     433.1212
   1426.21033     508.9570     434.2345   1426.21033     508.9570     434.2345
   1426.19507     511.2242     436.1443   1426.19507     511.2242     436.1443
   1426.17981     513.4177     438.3577   1426.17981     513.4177     438.3577
   1426.16455     515.3859     439.7411   1426.16455     515.3859     439.7411
   1426.14929     518.2808     441.0581   1426.14929     518.2808     441.0581
   1426.13403     520.8381     442.9184   1426.13403     520.8381     442.9184
   1426.11877     522.9380     443.2276   1426.11877     522.9380     443.2276
   1426.10352     524.6466     444.8811   1426.10352     524.6466     444.8811
   1426.08826     527.4164     446.4974   1426.08826     527.4164     446.4974
   1426.07300     529.4157     448.2009   1426.07300     529.4157     448.2009
   1426.05774     532.2325     450.1216   1426.05774     532.2325     450.1216
   1426.04248     533.4656     450.8097   1426.04248     533.4656     450.8097
   1426.02722     535.4142     452.7710   1426.02722     535.4142     452.7710
   1426.01196     538.0618     453.5596   1426.01196     538.0618     453.5596
   1425.99670     541.0140     454.6346   1425.99670     541.0140     454.6346
   1425.98145     542.0488     456.1969   1425.98145     542.0488     456.1969
   1425.96619     543.5953     457.4715   1425.96619     543.5953     457.4715
   1425.95093     546.2902     459.0386   1425.95093     546.2902     459.0386
   1425.93567     548.6236     459.4941   1425.93567     548.6236     459.4941
   1425.92041     550.5544     460.8106   1425.92041     550.5544     460.8106
   1425.90515     551.5624     462.2235   1425.90515     551.5624     462.2235
   1425.88989     554.6148     463.6766   1425.88989     554.6148     463.6766
   1425.87463     556.3372     465.0980   1425.87463     556.3372     465.0980
   1425.85938     557.1140     466.4795   1425.85938     557.1140     466.4795
   1425.84412     559.8738     466.7227   1425.84412     559.8738     466.7227
   1425.82886     560.9935     467.8724   1425.82886     560.9935     467.8724
   1425.81360     562.0058     468.6418   1425.81360     562.0058     468.6418
   1425.79834     565.3517     469.9310   1425.79834     565.3517     469.9310
   1425.78308     566.4351     470.8736   1425.78308     566.4351     470.8736
   1425.76782     567.4527     472.0267   1425.76782     567.4527     472.0267
   1425.75256     569.9164     473.2759   1425.75256     569.9164     473.2759
   1425.73730     571.0797     473.9495   1425.73730     571.0797     473.9495
   1425.72205     572.6442     474.1252   1425.72205     572.6442     474.1252
   1425.70679     575.7551     476.4595   1425.70679     575.7551     476.4595
   1425.69153     576.4125     476.2522   1425.69153     576.4125     476.2522
   1425.67627     577.6464     478.4688   1425.67627     577.6464     478.4688
   1425.66101     579.4102     478.1887   1425.66101     579.4102     478.1887
   1425.64575     580.6592     478.8121   1425.64575     580.6592     478.8121
   1425.63049     582.2574     480.7900   1425.63049     582.2574     480.7900
   1425.61523     584.2436     481.8249   1425.61523     584.2436     481.8249
   1425.59998     585.3104     482.3173   1425.59998     585.3104     482.3173
   1425.58472     586.1195     482.9617   1425.58472     586.1195     482.9617
   1425.56946     587.7958     483.7396   1425.56946     587.7958     483.7396
   1425.55420     589.5575     484.6834   1425.55420     589.5575     484.6834
   1425.53894     590.8765     484.8426   1425.53894     590.8765     484.8426
   1425.52368     591.7680     486.3238   1425.52368     591.7680     486.3238
   1425.50842     593.5895     486.3946   1425.50842     593.5895     486.3946
   1425.49316     593.5949     487.5938   1425.49316     593.5949     487.5938
   1425.47791     596.1198     488.4987   1425.47791     596.1198     488.4987
   1425.46265     597.0200     489.2972   1425.46265     597.0200     489.2972
   1425.44739     597.0355     489.6283   1425.44739     597.0355     489.6283
   1425.43213     598.6989     490.7875   1425.43213     598.6989     490.7875
   1425.41687     601.7172     490.8401   1425.41687     601.7172     490.8401
   1425.40161     600.7353     491.6530   1425.40161     600.7353     491.6530
   1425.38635     602.7680     492.3072   1425.38635     602.7680     492.3072
   1425.37109     602.8359     493.1597   1425.37109     602.8359     493.1597
   1425.35583     604.2106     493.7604   1425.35583     604.2106     493.7604
   1425.34058     604.4636     494.4090   1425.34058     604.4636     494.4090
   1425.32532     605.5895     495.3997   1425.32532     605.5895     495.3997
   1425.31006     607.1449     495.2833   1425.31006     607.1449     495.2833
   1425.29480     607.3677     496.5500   1425.29480     607.3677     496.5500
   1425.27954     608.5031     496.4026   1425.27954     608.5031     496.4026
   1425.26428     608.7928     496.5093   1425.26428     608.7928     496.5093
   1425.24902     610.6396     497.5765   1425.24902     610.6396     497.5765
   1425.23376     611.0241     498.2215   1425.23376     611.0241     498.2215
   1425.21851     612.4333     498.3727   1425.21851     612.4333     498.3727
   1425.20325     611.9655     499.7100   1425.20325     611.9655     499.7100
   1425.18799     612.4186     498.9263   1425.18799     612.4186     498.9263
   1425.17273     613.9026     499.6670   1425.17273     613.9026     499.6670
   1425.15747     614.9128     499.6293   1425.15747     614.9128     499.6293
   1425.14221     615.1411     500.2807   1425.14221     615.1411     500.2807
   1425.12695     614.7168     500.8418   1425.12695     614.7168     500.8418
   1425.11169     615.8823     502.0165   1425.11169     615.8823     502.0165
   1425.09644     616.3561     501.6291   1425.09644     616.3561     501.6291
   1425.08118     617.2458     502.1385   1425.08118     617.2458     502.1385
   1425.06592     616.7235     503.0393   1425.06592     616.7235     503.0393
   1425.05066     617.4538     503.0587   1425.05066     617.4538     503.0587
   1425.03540     619.0682     502.4359   1425.03540     619.0682     502.4359
   1425.02014     618.9114     503.1217   1425.02014     618.9114     503.1217
   1425.00488     619.6063     503.1578   1425.00488     619.6063     503.1578
   1424.98962     620.0863     504.3008   1424.98962     620.0863     504.3008
   1424.97437     619.5664     504.0681   1424.97437     619.5664     504.0681
   1424.95911     620.9646     504.9526   1424.95911     620.9646     504.9526
   1424.94385     620.3622     505.0783   1424.94385     620.3622     505.0783
   1424.92859     620.8651     504.7031   1424.92859     620.8651     504.7031
   1424.91333     621.3884     505.1027   1424.91333     621.3884     505.1027
   1424.89807     621.0701     506.1276   1424.89807     621.0701     506.1276
   1424.88281     622.8203     505.7743   1424.88281     622.8203     505.7743
   1424.86755     622.9597     506.2262   1424.86755     622.9597     506.2262
   1424.85229     622.2648     505.8970   1424.85229     622.2648     505.8970
   1424.83704     623.0485     506.6489   1424.83704     623.0485     506.6489
   1424.82178     622.7574     506.5837   1424.82178     622.7574     506.5837
   1424.80652     623.0391     507.0323   1424.80652     623.0391     507.0323
   1424.79126     622.3016     506.7925   1424.79126     622.3016     506.7925
   1424.77600     623.3470     507.3863   1424.77600     623.3470     507.3863
   1424.76074     623.1329     507.0002   1424.76074     623.1329     507.0002
   1424.74548     623.1041     507.6874   1424.74548     623.1041     507.6874
   1424.73022     623.3340     507.3348   1424.73022     623.3340     507.3348
   1424.71497     623.2667     506.9304   1424.71497     623.2667     506.9304
   1424.69971     623.1910     507.6623   1424.69971     623.1910     507.6623
   1424.68445     623.4183     508.2597   1424.68445     623.4183     508.2597
   1424.66919     624.5960     508.3591   1424.66919     624.5960     508.3591
   1424.65393     622.5863     508.5623   1424.65393     622.5863     508.5623
   1424.63867     623.2001     508.4115   1424.63867     623.2001     508.4115
   1424.62341     623.2402     509.1363   1424.62341     623.2402     509.1363
   1424.60815     622.0208     508.2820   1424.60815     622.0208     508.2820
   1424.59290     623.8160     507.9869   1424.59290     623.8160     507.9869
   1424.57764     622.7316     508.5627   1424.57764     622.7316     508.5627
   1424.56238     623.7351     508.6135   1424.56238     623.7351     508.6135
   1424.54712     622.1668     509.4028   1424.54712     622.1668     509.4028
   1424.53186     622.9752     508.6190   1424.53186     622.9752     508.6190
   1424.51660     622.5891     509.0551   1424.51660     622.5891     509.0551
   1424.50134     621.2664     508.5844   1424.50134     621.2664     508.5844
   1424.48608     622.3541     509.1857   1424.48608     622.3541     509.1857
   1424.47083     622.6893     508.7487   1424.47083     622.6893     508.7487
   1424.45557     622.3056     509.0894   1424.45557     622.3056     509.0894
   1424.44031     622.0925     508.7549   1424.44031     622.0925     508.7549
   1424.42505     621.2631     508.7635   1424.42505     621.2631     508.7635
   1424.40979     621.8745     509.3616   1424.40979     621.8745     509.3616
   1424.39453     620.9225     508.2188   1424.39453     620.9225     508.2188
   1424.37927     620.3195     509.3561   1424.37927     620.3195     509.3561
   1424.36401     620.9327     509.0064   1424.36401     620.9327     509.0064
   1424.34875     619.8760     508.5167   1424.34875     619.8760     508.5167
   1424.33350     619.7168     508.2854   1424.33350     619.7168     508.2854
   1424.31824     619.5009     509.2898   1424.31824     619.5009     509.2898
   1424.30298     618.9737     508.4739   1424.30298     618.9737     508.4739
   1424.28772     618.9351     508.0891   1424.28772     618.9351     508.0891
   1424.27246     618.3433     508.3625   1424.27246     618.3433     508.3625
   1424.25720     618.6805     508.6919   1424.25720     618.6805     508.6919
   1424.24194     616.3862     508.1176   1424.24194     616.3862     508.1176
   1424.22668     617.9575     507.9586   1424.22668     617.9575     507.9586
   1424.21143     617.9774     507.8699   1424.21143     617.9774     507.8699
   1424.19617     615.5837     507.8015   1424.19617     615.5837     507.8015
   1424.18091     615.9009     507.1060   1424.18091     615.9009     507.1060
   1424.16565     615.9376     507.9569   1424.16565     615.9376     507.9569
   1424.15039     616.8262     507.4859   1424.15039     616.8262     507.4859
   1424.13513     615.3621     507.6060   1424.13513     615.3621     507.6060
   1424.11987     615.5275     507.2910   1424.11987     615.5275     507.2910
   1424.10461     614.3858     507.0717   1424.10461     614.3858     507.0717
   1424.08936     614.0914     506.7163   1424.08936     614.0914     506.7163
   1424.07410     613.5270     506.3080   1424.07410     613.5270     506.3080
   1424.05884     613.3088     506.5567   1424.05884     613.3088     506.5567
   1424.04358     613.3830     506.7026   1424.04358     613.3830     506.7026
   1424.02832     612.5793     505.6603   1424.02832     612.5793     505.6603
   1424.01306     611.9207     505.8680   1424.01306     611.9207     505.8680
   1423.99780     610.3912     506.2538   1423.99780     610.3912     506.2538
   1423.98254     610.7407     505.3233   1423.98254     610.7407     505.3233
   1423.96729     610.6235     505.2482   1423.96729     610.6235     505.2482
   1423.95203     610.5092     504.7075   1423.95203     610.5092     504.7075
   1423.93677     610.2800     505.2390   1423.93677     610.2800     505.2390
   1423.92151     609.6012     504.2031   1423.92151     609.6012     504.2031
   1423.90625     609.5256     504.5417   1423.90625     609.5256     504.5417
   1423.89099     609.8452     504.3022   1423.89099     609.8452     504.3022
   1423.87573     607.8560     504.3969   1423.87573     607.8560     504.3969
   1423.86047     607.5024     503.6140   1423.86047     607.5024     503.6140
   1423.84521     606.3516     504.5356   1423.84521     606.3516     504.5356
   1423.82996     605.2207     503.6057   1423.82996     605.2207     503.6057
   1423.81470     606.2347     503.9185   1423.81470     606.2347     503.9185
   1423.79944     606.6896     502.7347   1423.79944     606.6896     502.7347
   1423.78418     605.5487     503.1546   1423.78418     605.5487     503.1546
   1423.76892     605.5856     502.7164   1423.76892     605.5856     502.7164
   1423.75366     604.8504     502.5002   1423.75366     604.8504     502.5002
   1423.73840     603.9069     501.9443   1423.73840     603.9069     501.9443
   1423.72314     603.2930     501.9398   1423.72314     603.2930     501.9398
   1423.70789     602.8556     500.9743   1423.70789     602.8556     500.9743
   1423.69263     602.7542     501.6565   1423.69263     602.7542     501.6565
   1423.67737     601.8033     500.6479   1423.67737     601.8033     500.6479
   1423.66211     601.5710     500.7340   1423.66211     601.5710     500.7340
   1423.64685     601.4363     500.5591   1423.64685     601.4363     500.5591
   1423.63159     600.9523     499.7198   1423.63159     600.9523     499.7198
   1423.61633     600.0044     498.9909   1423.61633     600.0044     498.9909
   1423.60107     599.3978     498.4919   1423.60107     599.3978     498.4919
   1423.58582     599.3411     499.2045   1423.58582     599.3411     499.2045
   1423.57056     598.9703     498.9861   1423.57056     598.9703     498.9861
   1423.55530     598.0981     497.1831   1423.55530     598.0981     497.1831
   1423.54004     598.4845     497.9346   1423.54004     598.4845     497.9346
   1423.52478     597.8627     497.4753   1423.52478     597.8627     497.4753
   1423.50952     596.8236     496.3669   1423.50952     596.8236     496.3669
   1423.49426     595.9496     496.3796   1423.49426     595.9496     496.3796
   1423.47900     596.4352     496.2217   1423.47900     596.4352     496.2217
   1423.46375     594.9562     495.6656   1423.46375     594.9562     495.6656
   1423.44849     595.5192     495.5075   1423.44849     595.5192     495.5075
   1423.43323     594.8848     494.4459   1423.43323     594.8848     494.4459
   1423.41797     593.9070     494.1189   1423.41797     593.9070     494.1189
   1423.40271     594.3536     493.3022   1423.40271     594.3536     493.3022
   1423.38745     592.9766     493.6061   1423.38745     592.9766     493.6061
   1423.37219     593.5527     493.1146   1423.37219     593.5527     493.1146
   1423.35693     592.8476     493.0074   1423.35693     592.8476     493.0074
   1423.34167     592.5125     491.7312   1423.34167     592.5125     491.7312
   1423.32642     591.4288     492.0837   1423.32642     591.4288     492.0837
   1423.31116     591.0842     491.7415   1423.31116     591.0842     491.7415
   1423.29590     591.1105     490.8159   1423.29590     591.1105     490.8159
   1423.28064     590.8099     490.1514   1423.28064     590.8099     490.1514
   1423.26538     590.7488     489.9403   1423.26538     590.7488     489.9403
   1423.25012     588.4305     489.0710   1423.25012     588.4305     489.0710
   1423.23486     588.4642     488.4460   1423.23486     588.4642     488.4460
   1423.21960     588.8978     488.2212   1423.21960     588.8978     488.2212
   1423.20435     588.2483     487.5801   1423.20435     588.2483     487.5801
   1423.18909     588.5933     487.0875   1423.18909     588.5933     487.0875
   1423.17383     588.3560     487.1263   1423.17383     588.3560     487.1263
   1423.15857     587.9573     486.1416   1423.15857     587.9573     486.1416
   1423.14331     587.4216     485.6754   1423.14331     587.4216     485.6754
   1423.12805     586.1489     484.5971   1423.12805     586.1489     484.5971
   1423.11279     585.5443     484.3369   1423.11279     585.5443     484.3369
   1423.09753     585.4441     483.3553   1423.09753     585.4441     483.3553
   1423.08228     585.3977     482.9852   1423.08228     585.3977     482.9852
   1423.06702     583.9729     482.9657   1423.06702     583.9729     482.9657
   1423.05176     583.7804     481.3387   1423.05176     583.7804     481.3387
   1423.03650     583.8776     481.5762   1423.03650     583.8776     481.5762
   1423.02124     583.9506     481.2422   1423.02124     583.9506     481.2422
   1423.00598     584.0268     479.9862   1423.00598     584.0268     479.9862
   1422.99072     582.5488     479.8056   1422.99072     582.5488     479.8056
   1422.97546     583.5742     479.5128   1422.97546     583.5742     479.5128
   1422.96021     581.8569     478.3789   1422.96021     581.8569     478.3789
   1422.94495     582.6255     477.4616   1422.94495     582.6255     477.4616
   1422.92969     581.4556     476.9941   1422.92969     581.4556     476.9941
   1422.91443     580.7576     476.3938   1422.91443     580.7576     476.3938
   1422.89917     580.6169     475.5933   1422.89917     580.6169     475.5933
   1422.88391     580.8015     475.0658   1422.88391     580.8015     475.0658
   1422.86865     580.0879     474.5248   1422.86865     580.0879     474.5248
   1422.85339     580.2176     474.3541   1422.85339     580.2176     474.3541
   1422.83813     579.9202     472.9221   1422.83813     579.9202     472.9221
   1422.82288     579.9837     472.9006   1422.82288     579.9837     472.9006
   1422.80762     578.3079     472.5534   1422.80762     578.3079     472.5534
   1422.79236     579.3802     471.2196   1422.79236     579.3802     471.2196
   1422.77710     578.0234     470.1083   1422.77710     578.0234     470.1083
   1422.76184     578.3478     470.0634   1422.76184     578.3478     470.0634
   1422.74658     577.5461     469.9156   1422.74658     577.5461     469.9156
   1422.73132     578.3973     468.5958   1422.73132     578.3973     468.5958
   1422.71606     576.5793     467.6460   1422.71606     576.5793     467.6460
   1422.70081     577.1349     467.8708   1422.70081     577.1349     467.8708
   1422.68555     577.3456     466.6498   1422.68555     577.3456     466.6498
   1422.67029     576.3507     465.4225   1422.67029     576.3507     465.4225
   1422.65503     576.1012     465.1817   1422.65503     576.1012     465.1817
   1422.63977     575.7510     464.7015   1422.63977     575.7510     464.7015
   1422.62451     575.7343     463.5938   1422.62451     575.7343     463.5938
   1422.60925     575.8194     462.3082   1422.60925     575.8194     462.3082
   1422.59399     574.5576     461.9315   1422.59399     574.5576     461.9315
   1422.57874     574.8593     461.0123   1422.57874     574.8593     461.0123
   1422.56348     574.5245     460.0856   1422.56348     574.5245     460.0856
   1422.54822     574.5093     459.1973   1422.54822     574.5093     459.1973
   1422.53296     574.3187     458.1607   1422.53296     574.3187     458.1607
   1422.51770     572.7966     457.8954   1422.51770     572.7966     457.8954
   1422.50244     574.4927     457.4959   1422.50244     574.4927     457.4959
   1422.48718     572.9983     456.3361   1422.48718     572.9983     456.3361
   1422.47192     573.1028     456.6056   1422.47192     573.1028     456.6056
   1422.45667     573.4647     455.0558   1422.45667     573.4647     455.0558
   1422.44141     572.3163     454.5806   1422.44141     572.3163     454.5806
   1422.42615     572.1071     454.3580   1422.42615     572.1071     454.3580
   1422.41089     571.6412     452.9456   1422.41089     571.6412     452.9456
   1422.39563     571.1601     452.1112   1422.39563     571.1601     452.1112
   1422.38037     571.4152     451.3219   1422.38037     571.4152     451.3219
   1422.36511     571.7390     450.6666   1422.36511     571.7390     450.6666
   1422.34985     572.0432     449.9342   1422.34985     572.0432     449.9342
   1422.33459     571.0773     448.7503   1422.33459     571.0773     448.7503
   1422.31934     571.2803     448.5043   1422.31934     571.2803     448.5043
   1422.30408     570.4429     447.3265   1422.30408     570.4429     447.3265
   1422.28882     570.6133     446.7828   1422.28882     570.6133     446.7828
   1422.27356     570.6740     445.3863   1422.27356     570.6740     445.3863
   1422.25830     570.7695     444.5654   1422.25830     570.7695     444.5654
   1422.24304     573.0223     444.8367   1422.24304     573.0223     444.8367
   1422.22778     570.8233     444.0330   1422.22778     570.8233     444.0330
   1422.21252     569.9949     442.2744   1422.21252     569.9949     442.2744
   1422.19727     571.2524     441.8818   1422.19727     571.2524     441.8818
   1422.18201     569.2424     440.8849   1422.18201     569.2424     440.8849
   1422.16675     570.1657     439.7932   1422.16675     570.1657     439.7932
   1422.15149     569.8431     439.4474   1422.15149     569.8431     439.4474
   1422.13623     569.2131     437.7117   1422.13623     569.2131     437.7117
   1422.12097     567.8235     437.4190   1422.12097     567.8235     437.4190
   1422.10571     569.0897     437.1261   1422.10571     569.0897     437.1261
   1422.09045     569.3702     436.1852   1422.09045     569.3702     436.1852
   1422.07520     568.2783     434.9186   1422.07520     568.2783     434.9186
   1422.05994     568.3594     433.6498   1422.05994     568.3594     433.6498
   1422.04468     568.1113     433.4583   1422.04468     568.1113     433.4583
   1422.02942     567.9836     431.8730   1422.02942     567.9836     431.8730
   1422.01416     567.8638     431.8039   1422.01416     567.8638     431.8039
   1421.99890     568.4046     431.2929   1421.99890     568.4046     431.2929
   1421.98364     567.6789     429.7864   1421.98364     567.6789     429.7864
   1421.96838     567.8907     429.3969   1421.96838     567.8907     429.3969
   1421.95312     567.7625     427.7284   1421.95312     567.7625     427.7284
   1421.93787     567.5017     427.5823   1421.93787     567.5017     427.5823
   1421.92261     566.7071     427.2663   1421.92261     566.7071     427.2663
