#     FILENAME=!Skynet_57528_lach-hhg-145_20475_20969.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-145_20475_20969
#     SRC_NAME=lach-hhg-145
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T17:27:33.500
#        OBSID=20475
#      SCANNUM=20969
#          MJD=57528.7285
#          UTC=62942
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=03:37:59.25
#          DEC=55:33:59.19
#      RA(hrs)=3.633100
#     DEC(deg)=55.566400
#    AZIM(deg)=348.201
#    ELEV(deg)=72.264
#     IFattens=10.00, 10.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1424.98962     612.8372     607.4104   1424.98962     612.8372     607.4104
   1424.97437     613.5049     607.6397   1424.97437     613.5049     607.6397
   1424.95911     614.1539     608.7318   1424.95911     614.1539     608.7318
   1424.94385     613.3070     608.4365   1424.94385     613.3070     608.4365
   1424.92859     614.0973     609.2878   1424.92859     614.0973     609.2878
   1424.91333     613.5876     609.2153   1424.91333     613.5876     609.2153
   1424.89807     614.6288     609.8926   1424.89807     614.6288     609.8926
   1424.88281     614.4727     610.9658   1424.88281     614.4727     610.9658
   1424.86755     615.4127     610.9482   1424.86755     615.4127     610.9482
   1424.85229     614.8946     611.2125   1424.85229     614.8946     611.2125
   1424.83704     615.2700     611.1640   1424.83704     615.2700     611.1640
   1424.82178     616.2236     612.0587   1424.82178     616.2236     612.0587
   1424.80652     616.1753     612.3734   1424.80652     616.1753     612.3734
   1424.79126     615.5751     612.8772   1424.79126     615.5751     612.8772
   1424.77600     615.4651     612.1591   1424.77600     615.4651     612.1591
   1424.76074     615.7487     612.3679   1424.76074     615.7487     612.3679
   1424.74548     616.2028     613.4834   1424.74548     616.2028     613.4834
   1424.73022     616.7104     613.7719   1424.73022     616.7104     613.7719
   1424.71497     616.1133     614.1725   1424.71497     616.1133     614.1725
   1424.69971     615.3561     614.6777   1424.69971     615.3561     614.6777
   1424.68445     616.4896     614.1760   1424.68445     616.4896     614.1760
   1424.66919     616.5051     614.7669   1424.66919     616.5051     614.7669
   1424.65393     616.3192     615.7676   1424.65393     616.3192     615.7676
   1424.63867     615.2612     614.8519   1424.63867     615.2612     614.8519
   1424.62341     616.7211     614.6518   1424.62341     616.7211     614.6518
   1424.60815     616.4940     616.0640   1424.60815     616.4940     616.0640
   1424.59290     616.4745     615.4713   1424.59290     616.4745     615.4713
   1424.57764     616.2975     615.2338   1424.57764     616.2975     615.2338
   1424.56238     615.6472     617.0844   1424.56238     615.6472     617.0844
   1424.54712     616.2442     616.4822   1424.54712     616.2442     616.4822
   1424.53186     615.2007     616.5457   1424.53186     615.2007     616.5457
   1424.51660     615.2235     616.4377   1424.51660     615.2235     616.4377
   1424.50134     615.2496     616.3485   1424.50134     615.2496     616.3485
   1424.48608     616.0016     616.7887   1424.48608     616.0016     616.7887
   1424.47083     616.3645     616.6123   1424.47083     616.3645     616.6123
   1424.45557     615.5867     616.9239   1424.45557     615.5867     616.9239
   1424.44031     615.0399     616.9223   1424.44031     615.0399     616.9223
   1424.42505     615.2236     618.0358   1424.42505     615.2236     618.0358
   1424.40979     614.9890     617.2686   1424.40979     614.9890     617.2686
   1424.39453     614.1200     617.9528   1424.39453     614.1200     617.9528
   1424.37927     614.4527     617.5953   1424.37927     614.4527     617.5953
   1424.36401     613.5325     617.3819   1424.36401     613.5325     617.3819
   1424.34875     613.3177     618.6811   1424.34875     613.3177     618.6811
   1424.33350     613.1376     618.9828   1424.33350     613.1376     618.9828
   1424.31824     613.8704     616.9431   1424.31824     613.8704     616.9431
   1424.30298     612.7703     617.1593   1424.30298     612.7703     617.1593
   1424.28772     613.1755     618.0828   1424.28772     613.1755     618.0828
   1424.27246     613.1932     618.7696   1424.27246     613.1932     618.7696
   1424.25720     612.1403     617.4114   1424.25720     612.1403     617.4114
   1424.24194     611.4064     618.9866   1424.24194     611.4064     618.9866
   1424.22668     610.6936     617.7480   1424.22668     610.6936     617.7480
   1424.21143     611.2194     618.2181   1424.21143     611.2194     618.2181
   1424.19617     611.1865     617.9944   1424.19617     611.1865     617.9944
   1424.18091     609.9880     618.6013   1424.18091     609.9880     618.6013
   1424.16565     610.1804     618.0536   1424.16565     610.1804     618.0536
   1424.15039     608.8365     617.7833   1424.15039     608.8365     617.7833
   1424.13513     608.1074     617.4872   1424.13513     608.1074     617.4872
   1424.11987     609.3848     617.8888   1424.11987     609.3848     617.8888
   1424.10461     609.0676     617.7677   1424.10461     609.0676     617.7677
   1424.08936     607.9741     617.3338   1424.08936     607.9741     617.3338
   1424.07410     607.2227     617.2690   1424.07410     607.2227     617.2690
   1424.05884     607.6498     617.0728   1424.05884     607.6498     617.0728
   1424.04358     606.5160     617.3690   1424.04358     606.5160     617.3690
   1424.02832     606.5703     616.3063   1424.02832     606.5703     616.3063
   1424.01306     605.8000     617.7929   1424.01306     605.8000     617.7929
   1423.99780     606.2044     616.7607   1423.99780     606.2044     616.7607
   1423.98254     604.4841     616.4587   1423.98254     604.4841     616.4587
   1423.96729     604.4929     617.0709   1423.96729     604.4929     617.0709
   1423.95203     604.4529     616.3690   1423.95203     604.4529     616.3690
   1423.93677     604.1830     617.3068   1423.93677     604.1830     617.3068
   1423.92151     603.1873     615.8494   1423.92151     603.1873     615.8494
   1423.90625     602.9822     617.0223   1423.90625     602.9822     617.0223
   1423.89099     602.1069     616.6096   1423.89099     602.1069     616.6096
   1423.87573     602.1951     616.1040   1423.87573     602.1951     616.1040
   1423.86047     601.4777     615.6642   1423.86047     601.4777     615.6642
   1423.84521     601.8357     616.8652   1423.84521     601.8357     616.8652
   1423.82996     601.6094     615.4703   1423.82996     601.6094     615.4703
   1423.81470     600.2272     614.8186   1423.81470     600.2272     614.8186
   1423.79944     600.6943     614.8198   1423.79944     600.6943     614.8198
   1423.78418     599.3062     614.6248   1423.78418     599.3062     614.6248
   1423.76892     598.6824     614.4580   1423.76892     598.6824     614.4580
   1423.75366     598.3255     613.9512   1423.75366     598.3255     613.9512
   1423.73840     598.1001     613.4788   1423.73840     598.1001     613.4788
   1423.72314     597.8232     614.0026   1423.72314     597.8232     614.0026
   1423.70789     597.9948     613.3815   1423.70789     597.9948     613.3815
   1423.69263     596.8704     613.4978   1423.69263     596.8704     613.4978
   1423.67737     596.0669     613.3260   1423.67737     596.0669     613.3260
   1423.66211     594.7836     612.0214   1423.66211     594.7836     612.0214
   1423.64685     596.0494     611.8904   1423.64685     596.0494     611.8904
   1423.63159     594.0482     612.1436   1423.63159     594.0482     612.1436
   1423.61633     594.6844     611.4924   1423.61633     594.6844     611.4924
   1423.60107     592.9547     610.4071   1423.60107     592.9547     610.4071
   1423.58582     593.9377     611.2309   1423.58582     593.9377     611.2309
   1423.57056     591.7455     609.9845   1423.57056     591.7455     609.9845
   1423.55530     592.9359     609.4349   1423.55530     592.9359     609.4349
   1423.54004     592.4491     608.8167   1423.54004     592.4491     608.8167
   1423.52478     592.0360     608.3185   1423.52478     592.0360     608.3185
   1423.50952     591.1725     608.9457   1423.50952     591.1725     608.9457
   1423.49426     591.3524     607.8641   1423.49426     591.3524     607.8641
   1423.47900     589.9816     608.1018   1423.47900     589.9816     608.1018
   1423.46375     590.2872     607.7809   1423.46375     590.2872     607.7809
   1423.44849     589.3960     607.4132   1423.44849     589.3960     607.4132
   1423.43323     589.6992     606.6434   1423.43323     589.6992     606.6434
   1423.41797     588.8638     606.5233   1423.41797     588.8638     606.5233
   1423.40271     588.5123     605.2816   1423.40271     588.5123     605.2816
   1423.38745     588.0337     604.5568   1423.38745     588.0337     604.5568
   1423.37219     587.2017     604.3759   1423.37219     587.2017     604.3759
   1423.35693     587.2477     603.2429   1423.35693     587.2477     603.2429
   1423.34167     586.6999     604.4147   1423.34167     586.6999     604.4147
   1423.32642     586.1380     603.0284   1423.32642     586.1380     603.0284
   1423.31116     586.0236     602.5812   1423.31116     586.0236     602.5812
   1423.29590     584.5706     602.0833   1423.29590     584.5706     602.0833
   1423.28064     584.8588     600.6432   1423.28064     584.8588     600.6432
   1423.26538     583.8337     601.6195   1423.26538     583.8337     601.6195
   1423.25012     584.3999     601.1705   1423.25012     584.3999     601.1705
   1423.23486     583.3600     599.1165   1423.23486     583.3600     599.1165
   1423.21960     584.3468     598.9616   1423.21960     584.3468     598.9616
   1423.20435     582.9526     598.2795   1423.20435     582.9526     598.2795
   1423.18909     582.7930     598.0729   1423.18909     582.7930     598.0729
   1423.17383     583.3817     597.2266   1423.17383     583.3817     597.2266
   1423.15857     582.1113     595.9508   1423.15857     582.1113     595.9508
   1423.14331     581.2468     596.2212   1423.14331     581.2468     596.2212
   1423.12805     580.6711     595.4382   1423.12805     580.6711     595.4382
   1423.11279     581.4002     594.2144   1423.11279     581.4002     594.2144
   1423.09753     580.7474     594.2535   1423.09753     580.7474     594.2535
   1423.08228     579.7209     592.7779   1423.08228     579.7209     592.7779
   1423.06702     579.1202     592.1189   1423.06702     579.1202     592.1189
   1423.05176     579.8236     591.5164   1423.05176     579.8236     591.5164
   1423.03650     579.2734     591.9998   1423.03650     579.2734     591.9998
   1423.02124     579.2007     590.5939   1423.02124     579.2007     590.5939
   1423.00598     578.2450     589.8928   1423.00598     578.2450     589.8928
   1422.99072     577.8958     588.7202   1422.99072     577.8958     588.7202
   1422.97546     578.0695     588.2675   1422.97546     578.0695     588.2675
   1422.96021     577.2917     587.6044   1422.96021     577.2917     587.6044
   1422.94495     576.9846     586.5195   1422.94495     576.9846     586.5195
   1422.92969     576.2917     586.3137   1422.92969     576.2917     586.3137
   1422.91443     576.6901     584.7333   1422.91443     576.6901     584.7333
   1422.89917     575.8804     584.5357   1422.89917     575.8804     584.5357
   1422.88391     575.8583     583.8608   1422.88391     575.8583     583.8608
   1422.86865     575.7411     582.3282   1422.86865     575.7411     582.3282
   1422.85339     575.7741     582.4594   1422.85339     575.7741     582.4594
   1422.83813     574.7798     580.5474   1422.83813     574.7798     580.5474
   1422.82288     574.7465     580.3812   1422.82288     574.7465     580.3812
   1422.80762     574.2593     580.4977   1422.80762     574.2593     580.4977
   1422.79236     574.1730     578.2780   1422.79236     574.1730     578.2780
   1422.77710     573.9207     578.2620   1422.77710     573.9207     578.2620
   1422.76184     573.4394     577.3378   1422.76184     573.4394     577.3378
   1422.74658     573.1907     576.0680   1422.74658     573.1907     576.0680
   1422.73132     573.0330     575.3018   1422.73132     573.0330     575.3018
   1422.71606     573.2350     574.3488   1422.71606     573.2350     574.3488
   1422.70081     573.1984     573.3362   1422.70081     573.1984     573.3362
   1422.68555     572.2534     573.2139   1422.68555     572.2534     573.2139
   1422.67029     571.9986     572.3287   1422.67029     571.9986     572.3287
   1422.65503     572.1428     571.6089   1422.65503     572.1428     571.6089
   1422.63977     570.7036     569.6445   1422.63977     570.7036     569.6445
   1422.62451     571.0459     568.2062   1422.62451     571.0459     568.2062
   1422.60925     571.3482     567.9341   1422.60925     571.3482     567.9341
   1422.59399     571.1666     566.5541   1422.59399     571.1666     566.5541
   1422.57874     572.0560     566.6776   1422.57874     572.0560     566.6776
   1422.56348     570.4930     565.5480   1422.56348     570.4930     565.5480
   1422.54822     570.3482     564.4937   1422.54822     570.3482     564.4937
   1422.53296     570.8342     563.8719   1422.53296     570.8342     563.8719
   1422.51770     570.6069     562.4685   1422.51770     570.6069     562.4685
   1422.50244     569.8090     562.4478   1422.50244     569.8090     562.4478
   1422.48718     569.9188     561.1607   1422.48718     569.9188     561.1607
   1422.47192     569.7347     560.1414   1422.47192     569.7347     560.1414
   1422.45667     568.6783     558.6023   1422.45667     568.6783     558.6023
   1422.44141     568.8098     557.7792   1422.44141     568.8098     557.7792
   1422.42615     568.4747     557.2660   1422.42615     568.4747     557.2660
   1422.41089     568.4207     556.0662   1422.41089     568.4207     556.0662
   1422.39563     569.0496     554.6748   1422.39563     569.0496     554.6748
   1422.38037     568.4170     553.8904   1422.38037     568.4170     553.8904
   1422.36511     568.4376     552.6176   1422.36511     568.4376     552.6176
   1422.34985     567.7665     552.0053   1422.34985     567.7665     552.0053
   1422.33459     568.3370     550.8071   1422.33459     568.3370     550.8071
   1422.31934     568.1461     550.2708   1422.31934     568.1461     550.2708
   1422.30408     567.7618     549.2473   1422.30408     567.7618     549.2473
   1422.28882     567.5980     548.1375   1422.28882     567.5980     548.1375
   1422.27356     567.0369     546.7342   1422.27356     567.0369     546.7342
   1422.25830     568.0076     545.5555   1422.25830     568.0076     545.5555
   1422.24304     569.1150     545.8516   1422.24304     569.1150     545.8516
   1422.22778     567.2607     543.9550   1422.22778     567.2607     543.9550
   1422.21252     566.3467     543.0872   1422.21252     566.3467     543.0872
   1422.19727     567.1795     542.0353   1422.19727     567.1795     542.0353
   1422.18201     565.8784     540.1765   1422.18201     565.8784     540.1765
   1422.16675     565.7467     539.3730   1422.16675     565.7467     539.3730
   1422.15149     566.0406     537.9092   1422.15149     566.0406     537.9092
   1422.13623     566.2151     537.6127   1422.13623     566.2151     537.6127
   1422.12097     566.8761     535.5700   1422.12097     566.8761     535.5700
   1422.10571     566.4409     535.7074   1422.10571     566.4409     535.7074
   1422.09045     566.0132     533.9445   1422.09045     566.0132     533.9445
   1422.07520     566.1129     532.4895   1422.07520     566.1129     532.4895
   1422.05994     565.8865     532.7573   1422.05994     565.8865     532.7573
   1422.04468     565.4921     530.2761   1422.04468     565.4921     530.2761
   1422.02942     565.0359     530.7731   1422.02942     565.0359     530.7731
   1422.01416     564.7073     528.9324   1422.01416     564.7073     528.9324
   1421.99890     564.1861     527.0043   1421.99890     564.1861     527.0043
   1421.98364     564.2537     526.1096   1421.98364     564.2537     526.1096
   1421.96838     564.1964     526.7213   1421.96838     564.1964     526.7213
   1421.95312     564.8464     523.6566   1421.95312     564.8464     523.6566
   1421.93787     565.1099     522.9230   1421.93787     565.1099     522.9230
   1421.92261     565.2416     522.1527   1421.92261     565.2416     522.1527
