#     FILENAME=!Skynet_57528_lach-cc-227_20643_21031.cyb.fits
#     BASENAME=Skynet_57528_lach-cc-227_20643_21031
#     SRC_NAME=lach-cc-227
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-20T19:38:20.620
#        OBSID=20643
#      SCANNUM=21031
#          MJD=57528.8193
#          UTC=70789
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=07:17:29.39
#          DEC=-12:29:37.40
#      RA(hrs)=7.291500
#     DEC(deg)=-12.493700
#    AZIM(deg)=159.911
#    ELEV(deg)=36.748
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1421.90735     680.8661     544.2075   1421.90735     680.8661     544.2075
   1421.89209     680.0510     542.2551   1421.89209     680.0510     542.2551
   1421.87683     680.2714     541.2823   1421.87683     680.2714     541.2823
   1421.86157     680.7245     539.6702   1421.86157     680.7245     539.6702
   1421.84631     679.2314     538.2770   1421.84631     679.2314     538.2770
   1421.83105     679.9547     537.2510   1421.83105     679.9547     537.2510
   1421.81580     679.0298     535.6829   1421.81580     679.0298     535.6829
   1421.80054     679.4689     534.2445   1421.80054     679.4689     534.2445
   1421.78528     680.1272     533.3217   1421.78528     680.1272     533.3217
   1421.77002     678.9172     531.9313   1421.77002     678.9172     531.9313
   1421.75476     678.2624     530.0945   1421.75476     678.2624     530.0945
   1421.73950     679.7953     529.9792   1421.73950     679.7953     529.9792
   1421.72424     678.2454     527.9255   1421.72424     678.2454     527.9255
   1421.70898     677.8035     526.3952   1421.70898     677.8035     526.3952
   1421.69373     677.0920     525.1874   1421.69373     677.0920     525.1874
   1421.67847     677.5022     524.0411   1421.67847     677.5022     524.0411
   1421.66321     676.4265     522.9810   1421.66321     676.4265     522.9810
   1421.64795     676.7696     521.7383   1421.64795     676.7696     521.7383
   1421.63269     676.2523     519.5853   1421.63269     676.2523     519.5853
   1421.61743     676.4413     518.6677   1421.61743     676.4413     518.6677
   1421.60217     677.0966     517.6808   1421.60217     677.0966     517.6808
   1421.58691     675.3520     516.0632   1421.58691     675.3520     516.0632
   1421.57166     675.4654     514.4385   1421.57166     675.4654     514.4385
   1421.55640     675.1964     513.0958   1421.55640     675.1964     513.0958
   1421.54114     675.4661     511.5633   1421.54114     675.4661     511.5633
   1421.52588     673.8043     510.8596   1421.52588     673.8043     510.8596
   1421.51062     674.3551     509.7887   1421.51062     674.3551     509.7887
   1421.49536     674.0823     507.2450   1421.49536     674.0823     507.2450
   1421.48010     673.0753     507.0550   1421.48010     673.0753     507.0550
   1421.46484     673.2260     505.7029   1421.46484     673.2260     505.7029
   1421.44958     673.6024     504.4189   1421.44958     673.6024     504.4189
   1421.43433     672.9630     503.9271   1421.43433     672.9630     503.9271
   1421.41907     671.5845     502.3191   1421.41907     671.5845     502.3191
   1421.40381     672.4866     501.1666   1421.40381     672.4866     501.1666
   1421.38855     671.8582     499.6223   1421.38855     671.8582     499.6223
   1421.37329     672.7354     500.1791   1421.37329     672.7354     500.1791
   1421.35803     673.2546     497.5712   1421.35803     673.2546     497.5712
   1421.34277     669.8433     496.7967   1421.34277     669.8433     496.7967
   1421.32751     670.9705     494.4918   1421.32751     670.9705     494.4918
   1421.31226     671.2443     493.7301   1421.31226     671.2443     493.7301
   1421.29700     671.1736     493.3286   1421.29700     671.1736     493.3286
   1421.28174     670.8463     491.3633   1421.28174     670.8463     491.3633
   1421.26648     670.0656     490.0966   1421.26648     670.0656     490.0966
   1421.25122     670.2468     488.8379   1421.25122     670.2468     488.8379
   1421.23596     669.6514     488.0978   1421.23596     669.6514     488.0978
   1421.22070     668.9580     486.9644   1421.22070     668.9580     486.9644
   1421.20544     668.7048     485.9331   1421.20544     668.7048     485.9331
   1421.19019     668.4709     484.6177   1421.19019     668.4709     484.6177
   1421.17493     667.5122     483.1341   1421.17493     667.5122     483.1341
   1421.15967     668.4312     482.5356   1421.15967     668.4312     482.5356
   1421.14441     668.1514     480.5096   1421.14441     668.1514     480.5096
   1421.12915     667.5206     479.4241   1421.12915     667.5206     479.4241
   1421.11389     666.7493     479.2032   1421.11389     666.7493     479.2032
   1421.09863     666.7669     477.4688   1421.09863     666.7669     477.4688
   1421.08337     666.8300     477.3204   1421.08337     666.8300     477.3204
   1421.06812     666.5869     475.2497   1421.06812     666.5869     475.2497
   1421.05286     666.5876     474.5182   1421.05286     666.5876     474.5182
   1421.03760     665.4288     473.0553   1421.03760     665.4288     473.0553
   1421.02234     664.6323     472.5767   1421.02234     664.6323     472.5767
   1421.00708     665.9295     471.9543   1421.00708     665.9295     471.9543
   1420.99182     664.4818     470.1153   1420.99182     664.4818     470.1153
   1420.97656     664.9680     468.9765   1420.97656     664.9680     468.9765
   1420.96130     664.3631     468.2676   1420.96130     664.3631     468.2676
   1420.94604     666.1571     466.6659   1420.94604     666.1571     466.6659
   1420.93079     664.4265     465.7032   1420.93079     664.4265     465.7032
   1420.91553     663.6017     465.0888   1420.91553     663.6017     465.0888
   1420.90027     663.1060     463.6314   1420.90027     663.1060     463.6314
   1420.88501     663.8589     462.6162   1420.88501     663.8589     462.6162
   1420.86975     663.2941     462.3820   1420.86975     663.2941     462.3820
   1420.85449     663.6439     461.6638   1420.85449     663.6439     461.6638
   1420.83923     663.7032     460.5565   1420.83923     663.7032     460.5565
   1420.82397     664.1432     459.4231   1420.82397     664.1432     459.4231
   1420.80872     663.5742     459.0002   1420.80872     663.5742     459.0002
   1420.79346     662.9041     457.5796   1420.79346     662.9041     457.5796
   1420.77820     662.7230     456.7288   1420.77820     662.7230     456.7288
   1420.76294     662.2510     457.1545   1420.76294     662.2510     457.1545
   1420.74768     663.3064     455.4394   1420.74768     663.3064     455.4394
   1420.73242     663.5283     455.1454   1420.73242     663.5283     455.1454
   1420.71716     663.3028     454.1942   1420.71716     663.3028     454.1942
   1420.70190     663.1546     453.2244   1420.70190     663.1546     453.2244
   1420.68665     662.7516     451.6682   1420.68665     662.7516     451.6682
   1420.67139     662.8809     451.5623   1420.67139     662.8809     451.5623
   1420.65613     662.1838     450.7532   1420.65613     662.1838     450.7532
   1420.64087     662.0477     450.0410   1420.64087     662.0477     450.0410
   1420.62561     661.2274     448.5438   1420.62561     661.2274     448.5438
   1420.61035     661.8190     447.6116   1420.61035     661.8190     447.6116
   1420.59509     660.9685     447.3181   1420.59509     660.9685     447.3181
   1420.57983     663.1149     446.5724   1420.57983     663.1149     446.5724
   1420.56458     663.3594     446.9832   1420.56458     663.3594     446.9832
   1420.54932     664.7507     447.4456   1420.54932     664.7507     447.4456
   1420.53406     665.6401     447.5291   1420.53406     665.6401     447.5291
   1420.51880     666.7318     446.9404   1420.51880     666.7318     446.9404
   1420.50354     666.8492     446.5412   1420.50354     666.8492     446.5412
   1420.48828     666.9620     445.1956   1420.48828     666.9620     445.1956
   1420.47302     665.3053     443.9682   1420.47302     665.3053     443.9682
   1420.45776     665.1179     442.6514   1420.45776     665.1179     442.6514
   1420.44250     664.6465     441.0770   1420.44250     664.6465     441.0770
   1420.42725     663.6763     440.5547   1420.42725     663.6763     440.5547
   1420.41199     663.0515     439.9544   1420.41199     663.0515     439.9544
   1420.39673     665.2327     439.2541   1420.39673     665.2327     439.2541
   1420.38147     664.2255     438.3727   1420.38147     664.2255     438.3727
   1420.36621     663.0194     438.4970   1420.36621     663.0194     438.4970
   1420.35095     664.5222     438.6523   1420.35095     664.5222     438.6523
   1420.33569     666.0403     438.2585   1420.33569     666.0403     438.2585
   1420.32043     667.4025     439.2001   1420.32043     667.4025     439.2001
   1420.30518     670.8232     440.9461   1420.30518     670.8232     440.9461
   1420.28992     677.0583     443.8908   1420.28992     677.0583     443.8908
   1420.27466     689.9093     450.2962   1420.27466     689.9093     450.2962
   1420.25940     719.1607     467.8908   1420.25940     719.1607     467.8908
   1420.24414     819.2274     530.4762   1420.24414     819.2274     530.4762
   1420.22888    1140.3103     730.9056   1420.22888    1140.3103     730.9056
   1420.21362    1349.7180     859.1992   1420.21362    1349.7180     859.1992
   1420.19836    1084.2479     690.9625   1420.19836    1084.2479     690.9625
   1420.18311    1112.6831     709.1826   1420.18311    1112.6831     709.1826
   1420.16785    1547.6472     979.1363   1420.16785    1547.6472     979.1363
   1420.15259    1995.2891    1253.2195   1420.15259    1995.2891    1253.2195
   1420.13733    1949.3192    1229.0638   1420.13733    1949.3192    1229.0638
   1420.12207    1428.3030     903.4443   1420.12207    1428.3030     903.4443
   1420.10681    1058.7285     673.3419   1420.10681    1058.7285     673.3419
   1420.09155     979.9678     623.0822   1420.09155     979.9678     623.0822
   1420.07629    1027.2700     650.7549   1420.07629    1027.2700     650.7549
   1420.06104    1181.4042     744.5146   1420.06104    1181.4042     744.5146
   1420.04578    1247.2771     785.3300   1420.04578    1247.2771     785.3300
   1420.03052    1111.5127     702.9957   1420.03052    1111.5127     702.9957
   1420.01526    1077.7798     679.7888   1420.01526    1077.7798     679.7888
   1420.00000    1245.3724     782.1603   1420.00000    1245.3724     782.1603
   1419.98474    1412.9661     884.5315   1419.98474    1412.9661     884.5315
   1419.96948    1345.8868     843.2875   1419.96948    1345.8868     843.2875
   1419.95422    1178.7823     736.5068   1419.95422    1178.7823     736.5068
   1419.93896    1109.0112     695.5050   1419.93896    1109.0112     695.5050
   1419.92371    1245.2729     776.8123   1419.92371    1245.2729     776.8123
   1419.90845    1410.0739     874.1637   1419.90845    1410.0739     874.1637
   1419.89319    1336.3989     830.4771   1419.89319    1336.3989     830.4771
   1419.87793    1141.8490     712.1984   1419.87793    1141.8490     712.1984
   1419.86267     982.7430     612.3025   1419.86267     982.7430     612.3025
   1419.84741     865.3797     541.3018   1419.84741     865.3797     541.3018
   1419.83215     794.5167     498.7903   1419.83215     794.5167     498.7903
   1419.81689     749.4691     471.5293   1419.81689     749.4691     471.5293
   1419.80164     720.6706     453.9954   1419.80164     720.6706     453.9954
   1419.78638     704.3616     442.2460   1419.78638     704.3616     442.2460
   1419.77112     694.7733     436.2161   1419.77112     694.7733     436.2161
   1419.75586     688.8776     432.1528   1419.75586     688.8776     432.1528
   1419.74060     682.9299     428.8355   1419.74060     682.9299     428.8355
   1419.72534     678.4091     426.0531   1419.72534     678.4091     426.0531
   1419.71008     672.6305     421.8853   1419.71008     672.6305     421.8853
   1419.69482     667.9897     419.3351   1419.69482     667.9897     419.3351
   1419.67957     664.7453     416.0400   1419.67957     664.7453     416.0400
   1419.66431     661.8450     414.2951   1419.66431     661.8450     414.2951
   1419.64905     660.2206     411.8789   1419.64905     660.2206     411.8789
   1419.63379     659.4268     410.7296   1419.63379     659.4268     410.7296
   1419.61853     657.8578     410.2697   1419.61853     657.8578     410.2697
   1419.60327     657.7451     409.8141   1419.60327     657.7451     409.8141
   1419.58801     657.3482     409.7056   1419.58801     657.3482     409.7056
   1419.57275     657.1730     409.3462   1419.57275     657.1730     409.3462
   1419.55750     657.3308     409.7202   1419.55750     657.3308     409.7202
   1419.54224     657.1860     409.1900   1419.54224     657.1860     409.1900
   1419.52698     659.0546     408.8282   1419.52698     659.0546     408.8282
   1419.51172     657.9667     408.4010   1419.51172     657.9667     408.4010
   1419.49646     658.8227     407.9964   1419.49646     658.8227     407.9964
   1419.48120     659.6137     407.7567   1419.48120     659.6137     407.7567
   1419.46594     659.0830     407.9111   1419.46594     659.0830     407.9111
   1419.45068     659.2247     407.1743   1419.45068     659.2247     407.1743
   1419.43542     659.6761     407.3959   1419.43542     659.6761     407.3959
   1419.42017     660.3228     407.3370   1419.42017     660.3228     407.3370
   1419.40491     660.2827     407.5086   1419.40491     660.2827     407.5086
   1419.38965     659.7870     407.0830   1419.38965     659.7870     407.0830
   1419.37439     660.8082     407.1063   1419.37439     660.8082     407.1063
   1419.35913     661.7612     406.8008   1419.35913     661.7612     406.8008
   1419.34387     662.0856     406.4990   1419.34387     662.0856     406.4990
   1419.32861     663.3711     407.0445   1419.32861     663.3711     407.0445
   1419.31335     663.2898     407.4789   1419.31335     663.2898     407.4789
   1419.29810     663.6828     407.0365   1419.29810     663.6828     407.0365
   1419.28284     664.0217     407.4160   1419.28284     664.0217     407.4160
   1419.26758     664.4225     407.5893   1419.26758     664.4225     407.5893
   1419.25232     664.7510     406.5779   1419.25232     664.7510     406.5779
   1419.23706     666.0764     407.9461   1419.23706     666.0764     407.9461
   1419.22180     665.6562     406.7668   1419.22180     665.6562     406.7668
   1419.20654     665.4210     406.5682   1419.20654     665.4210     406.5682
   1419.19128     667.4994     407.9118   1419.19128     667.4994     407.9118
   1419.17603     667.4865     407.0508   1419.17603     667.4865     407.0508
   1419.16077     668.2603     407.1331   1419.16077     668.2603     407.1331
   1419.14551     668.0411     406.9094   1419.14551     668.0411     406.9094
   1419.13025     668.4660     407.5740   1419.13025     668.4660     407.5740
   1419.11499     669.5239     407.7314   1419.11499     669.5239     407.7314
   1419.09973     669.4310     407.7034   1419.09973     669.4310     407.7034
   1419.08447     670.3512     407.9463   1419.08447     670.3512     407.9463
   1419.06921     671.3870     408.5941   1419.06921     671.3870     408.5941
   1419.05396     671.0681     408.3914   1419.05396     671.0681     408.3914
   1419.03870     672.6682     408.2007   1419.03870     672.6682     408.2007
   1419.02344     672.9176     409.1253   1419.02344     672.9176     409.1253
   1419.00818     673.1401     409.1363   1419.00818     673.1401     409.1363
   1418.99292     674.2679     409.2140   1418.99292     674.2679     409.2140
   1418.97766     675.1904     408.8494   1418.97766     675.1904     408.8494
   1418.96240     674.9866     409.4908   1418.96240     674.9866     409.4908
   1418.94714     676.2028     409.2987   1418.94714     676.2028     409.2987
   1418.93188     677.1048     410.3393   1418.93188     677.1048     410.3393
   1418.91663     678.1051     410.8128   1418.91663     678.1051     410.8128
   1418.90137     677.9099     410.6518   1418.90137     677.9099     410.6518
   1418.88611     679.0990     411.0027   1418.88611     679.0990     411.0027
   1418.87085     679.5859     411.2825   1418.87085     679.5859     411.2825
   1418.85559     680.2965     410.9087   1418.85559     680.2965     410.9087
   1418.84033     681.2819     412.6583   1418.84033     681.2819     412.6583
   1418.82507     681.7657     411.9167   1418.82507     681.7657     411.9167
   1418.80981     683.3157     412.6476   1418.80981     683.3157     412.6476
   1418.79456     684.9094     413.0383   1418.79456     684.9094     413.0383
   1418.77930     685.2552     413.0898   1418.77930     685.2552     413.0898
   1418.76404     685.7516     412.8308   1418.76404     685.7516     412.8308
   1418.74878     685.6071     414.0674   1418.74878     685.6071     414.0674
   1418.73352     687.0369     414.4432   1418.73352     687.0369     414.4432
   1418.71826     687.7684     414.2470   1418.71826     687.7684     414.2470
   1418.70300     688.8312     414.4820   1418.70300     688.8312     414.4820
   1418.68774     688.7833     414.8907   1418.68774     688.7833     414.8907
   1418.67249     691.2259     416.0248   1418.67249     691.2259     416.0248
   1418.65723     690.5950     415.8162   1418.65723     690.5950     415.8162
   1418.64197     691.2281     416.1211   1418.64197     691.2281     416.1211
   1418.62671     691.7313     416.7905   1418.62671     691.7313     416.7905
   1418.61145     692.9166     417.1538   1418.61145     692.9166     417.1538
   1418.59619     695.1727     417.6493   1418.59619     695.1727     417.6493
   1418.58093     695.6056     417.5022   1418.58093     695.6056     417.5022
   1418.56567     696.2803     418.7536   1418.56567     696.2803     418.7536
   1418.55042     697.4872     419.0323   1418.55042     697.4872     419.0323
   1418.53516     698.3243     418.8845   1418.53516     698.3243     418.8845
   1418.51990     699.4786     419.9016   1418.51990     699.4786     419.9016
   1418.50464     701.1406     419.9712   1418.50464     701.1406     419.9712
   1418.48938     700.9697     420.6495   1418.48938     700.9697     420.6495
   1418.47412     701.7896     420.6172   1418.47412     701.7896     420.6172
   1418.45886     703.3948     421.9684   1418.45886     703.3948     421.9684
   1418.44360     703.7439     421.6585   1418.44360     703.7439     421.6585
   1418.42834     706.0791     422.3065   1418.42834     706.0791     422.3065
   1418.41309     706.4966     423.0085   1418.41309     706.4966     423.0085
   1418.39783     707.7054     423.6949   1418.39783     707.7054     423.6949
   1418.38257     708.5237     423.8732   1418.38257     708.5237     423.8732
   1418.36731     709.6981     424.2636   1418.36731     709.6981     424.2636
   1418.35205     710.0169     425.1089   1418.35205     710.0169     425.1089
   1418.33679     710.5686     426.0946   1418.33679     710.5686     426.0946
   1418.32153     712.5675     426.2462   1418.32153     712.5675     426.2462
   1418.30627     713.3708     426.1342   1418.30627     713.3708     426.1342
   1418.29102     714.3959     427.6599   1418.29102     714.3959     427.6599
   1418.27576     715.6670     427.0530   1418.27576     715.6670     427.0530
   1418.26050     715.8713     428.1919   1418.26050     715.8713     428.1919
   1418.24524     716.9892     429.1973   1418.24524     716.9892     429.1973
   1418.22998     718.9780     429.1122   1418.22998     718.9780     429.1122
   1418.21472     720.2135     430.5499   1418.21472     720.2135     430.5499
   1418.19946     720.9180     430.7556   1418.19946     720.9180     430.7556
   1418.18420     721.2408     430.7762   1418.18420     721.2408     430.7762
   1418.16895     723.8218     431.1623   1418.16895     723.8218     431.1623
   1418.15369     723.7957     431.4499   1418.15369     723.7957     431.4499
   1418.13843     726.2708     433.1995   1418.13843     726.2708     433.1995
   1418.12317     726.6850     434.0983   1418.12317     726.6850     434.0983
   1418.10791     727.4968     434.6024   1418.10791     727.4968     434.6024
   1418.09265     729.1571     433.7970   1418.09265     729.1571     433.7970
   1418.07739     730.2791     435.1998   1418.07739     730.2791     435.1998
   1418.06213     731.5989     435.5214   1418.06213     731.5989     435.5214
   1418.04688     732.4504     435.9140   1418.04688     732.4504     435.9140
   1418.03162     733.6959     436.4926   1418.03162     733.6959     436.4926
   1418.01636     733.8674     437.2953   1418.01636     733.8674     437.2953
   1418.00110     735.7237     437.8979   1418.00110     735.7237     437.8979
   1417.98584     738.3016     438.8107   1417.98584     738.3016     438.8107
   1417.97058     738.7955     439.0532   1417.97058     738.7955     439.0532
   1417.95532     739.6830     440.3213   1417.95532     739.6830     440.3213
   1417.94006     741.1975     441.5078   1417.94006     741.1975     441.5078
   1417.92480     742.1863     441.0596   1417.92480     742.1863     441.0596
   1417.90955     742.8086     441.4317   1417.90955     742.8086     441.4317
   1417.89429     744.6682     442.6236   1417.89429     744.6682     442.6236
   1417.87903     744.9153     443.4690   1417.87903     744.9153     443.4690
   1417.86377     746.9918     443.4426   1417.86377     746.9918     443.4426
   1417.84851     748.3510     444.9655   1417.84851     748.3510     444.9655
   1417.83325     749.8144     445.0810   1417.83325     749.8144     445.0810
   1417.81799     750.2123     445.8634   1417.81799     750.2123     445.8634
   1417.80273     752.1996     446.2175   1417.80273     752.1996     446.2175
   1417.78748     752.5420     447.5790   1417.78748     752.5420     447.5790
   1417.77222     754.9352     448.1563   1417.77222     754.9352     448.1563
   1417.75696     755.4344     448.8976   1417.75696     755.4344     448.8976
   1417.74170     756.4308     450.1120   1417.74170     756.4308     450.1120
   1417.72644     758.3220     450.0627   1417.72644     758.3220     450.0627
   1417.71118     759.0080     450.2611   1417.71118     759.0080     450.2611
   1417.69592     760.0512     451.8750   1417.69592     760.0512     451.8750
   1417.68066     762.4264     451.8828   1417.68066     762.4264     451.8828
   1417.66541     761.7407     451.4599   1417.66541     761.7407     451.4599
   1417.65015     763.6955     453.0269   1417.65015     763.6955     453.0269
   1417.63489     764.9482     453.6898   1417.63489     764.9482     453.6898
   1417.61963     765.4254     454.3270   1417.61963     765.4254     454.3270
   1417.60437     767.3336     455.5485   1417.60437     767.3336     455.5485
   1417.58911     769.3197     455.5848   1417.58911     769.3197     455.5848
   1417.57385     769.9968     455.8155   1417.57385     769.9968     455.8155
   1417.55859     771.5349     456.4565   1417.55859     771.5349     456.4565
   1417.54333     772.0833     457.6966   1417.54333     772.0833     457.6966
   1417.52808     773.8599     458.3239   1417.52808     773.8599     458.3239
   1417.51282     774.1595     458.9618   1417.51282     774.1595     458.9618
   1417.49756     774.8228     459.3527   1417.49756     774.8228     459.3527
   1417.48230     776.4186     459.7971   1417.48230     776.4186     459.7971
   1417.46704     778.9900     460.5052   1417.46704     778.9900     460.5052
   1417.45178     779.6924     461.1342   1417.45178     779.6924     461.1342
   1417.43652     780.1332     461.6461   1417.43652     780.1332     461.6461
   1417.42126     782.6099     462.4112   1417.42126     782.6099     462.4112
   1417.40601     782.0095     462.3369   1417.40601     782.0095     462.3369
   1417.39075     784.6921     463.2408   1417.39075     784.6921     463.2408
   1417.37549     784.6846     464.2050   1417.37549     784.6846     464.2050
   1417.36023     786.0958     464.7590   1417.36023     786.0958     464.7590
   1417.34497     788.1389     465.9548   1417.34497     788.1389     465.9548
   1417.32971     788.1873     465.5508   1417.32971     788.1873     465.5508
   1417.31445     788.8238     466.3100   1417.31445     788.8238     466.3100
   1417.29919     789.7615     467.3145   1417.29919     789.7615     467.3145
   1417.28394     790.1844     467.9636   1417.28394     790.1844     467.9636
   1417.26868     792.3849     468.5320   1417.26868     792.3849     468.5320
   1417.25342     792.5706     468.9644   1417.25342     792.5706     468.9644
   1417.23816     795.1943     469.3905   1417.23816     795.1943     469.3905
   1417.22290     796.5919     470.4240   1417.22290     796.5919     470.4240
   1417.20764     796.1663     470.8014   1417.20764     796.1663     470.8014
   1417.19238     796.9862     471.0320   1417.19238     796.9862     471.0320
   1417.17712     798.7373     471.8300   1417.17712     798.7373     471.8300
   1417.16187     798.1018     472.2513   1417.16187     798.1018     472.2513
   1417.14661     799.9747     472.0728   1417.14661     799.9747     472.0728
   1417.13135     800.6164     473.1797   1417.13135     800.6164     473.1797
   1417.11609     801.2182     473.7016   1417.11609     801.2182     473.7016
   1417.10083     803.0287     474.1912   1417.10083     803.0287     474.1912
   1417.08557     804.2475     474.8711   1417.08557     804.2475     474.8711
   1417.07031     804.6596     474.5461   1417.07031     804.6596     474.5461
   1417.05505     804.4975     476.0341   1417.05505     804.4975     476.0341
   1417.03979     806.5731     475.6178   1417.03979     806.5731     475.6178
   1417.02454     805.7089     476.6076   1417.02454     805.7089     476.6076
   1417.00928     808.1849     476.5540   1417.00928     808.1849     476.5540
   1416.99402     808.6248     475.5851   1416.99402     808.6248     475.5851
   1416.97876     809.3135     477.6599   1416.97876     809.3135     477.6599
   1416.96350     809.5160     478.2878   1416.96350     809.5160     478.2878
   1416.94824     810.3061     478.0509   1416.94824     810.3061     478.0509
   1416.93298     811.0066     478.5525   1416.93298     811.0066     478.5525
   1416.91772     812.3781     479.0178   1416.91772     812.3781     479.0178
   1416.90247     812.2545     479.1328   1416.90247     812.2545     479.1328
   1416.88721     813.4038     479.6138   1416.88721     813.4038     479.6138
   1416.87195     813.9656     480.7227   1416.87195     813.9656     480.7227
   1416.85669     813.1302     480.2095   1416.85669     813.1302     480.2095
   1416.84143     815.2582     481.1866   1416.84143     815.2582     481.1866
   1416.82617     814.2471     481.0831   1416.82617     814.2471     481.0831
   1416.81091     814.3174     481.3204   1416.81091     814.3174     481.3204
   1416.79565     816.1282     482.5167   1416.79565     816.1282     482.5167
   1416.78040     816.8904     481.9868   1416.78040     816.8904     481.9868
   1416.76514     817.6158     480.9977   1416.76514     817.6158     480.9977
   1416.74988     818.2350     482.4731   1416.74988     818.2350     482.4731
   1416.73462     819.1723     482.1758   1416.73462     819.1723     482.1758
   1416.71936     817.6367     482.5425   1416.71936     817.6367     482.5425
   1416.70410     819.8888     483.0793   1416.70410     819.8888     483.0793
   1416.68884     819.8610     482.9492   1416.68884     819.8610     482.9492
   1416.67358     819.6030     483.7295   1416.67358     819.6030     483.7295
   1416.65833     821.0275     483.6173   1416.65833     821.0275     483.6173
   1416.64307     820.5964     483.9753   1416.64307     820.5964     483.9753
   1416.62781     819.9075     484.1201   1416.62781     819.9075     484.1201
   1416.61255     821.1292     483.5388   1416.61255     821.1292     483.5388
   1416.59729     820.9538     483.7550   1416.59729     820.9538     483.7550
   1416.58203     821.1601     483.7724   1416.58203     821.1601     483.7724
   1416.56677     821.4376     484.0091   1416.56677     821.4376     484.0091
   1416.55151     822.2002     484.7791   1416.55151     822.2002     484.7791
   1416.53625     821.3669     483.5187   1416.53625     821.3669     483.5187
   1416.52100     821.9060     483.6195   1416.52100     821.9060     483.6195
   1416.50574     820.9764     483.4250   1416.50574     820.9764     483.4250
   1416.49048     822.3512     483.6100   1416.49048     822.3512     483.6100
   1416.47522     820.7815     483.8454   1416.47522     820.7815     483.8454
   1416.45996     820.5736     484.0895   1416.45996     820.5736     484.0895
   1416.44470     821.9525     483.6769   1416.44470     821.9525     483.6769
   1416.42944     820.9254     483.6182   1416.42944     820.9254     483.6182
   1416.41418     821.4021     483.8086   1416.41418     821.4021     483.8086
   1416.39893     820.9870     483.6376   1416.39893     820.9870     483.6376
   1416.38367     821.9457     484.3896   1416.38367     821.9457     484.3896
   1416.36841     821.5264     484.4380   1416.36841     821.5264     484.4380
   1416.35315     820.3098     483.9604   1416.35315     820.3098     483.9604
   1416.33789     820.0584     483.5040   1416.33789     820.0584     483.5040
   1416.32263     821.6727     483.6802   1416.32263     821.6727     483.6802
   1416.30737     820.4800     483.5606   1416.30737     820.4800     483.5606
   1416.29211     819.2141     483.1270   1416.29211     819.2141     483.1270
   1416.27686     819.4362     483.3889   1416.27686     819.4362     483.3889
   1416.26160     820.7944     483.1582   1416.26160     820.7944     483.1582
   1416.24634     818.9523     482.4569   1416.24634     818.9523     482.4569
   1416.23108     818.4641     483.3421   1416.23108     818.4641     483.3421
   1416.21582     819.3896     482.4489   1416.21582     819.3896     482.4489
   1416.20056     817.7761     482.6065   1416.20056     817.7761     482.6065
   1416.18530     817.0660     481.6053   1416.18530     817.0660     481.6053
   1416.17004     817.0730     482.0122   1416.17004     817.0730     482.0122
   1416.15479     816.6659     481.0579   1416.15479     816.6659     481.0579
   1416.13953     816.2605     481.8150   1416.13953     816.2605     481.8150
   1416.12427     815.6446     481.7277   1416.12427     815.6446     481.7277
   1416.10901     816.1637     481.1425   1416.10901     816.1637     481.1425
   1416.09375     814.7667     481.8768   1416.09375     814.7667     481.8768
   1416.07849     813.4666     480.8771   1416.07849     813.4666     480.8771
   1416.06323     813.6231     480.0660   1416.06323     813.6231     480.0660
   1416.04797     813.0565     480.7733   1416.04797     813.0565     480.7733
   1416.03271     812.6976     479.8362   1416.03271     812.6976     479.8362
   1416.01746     813.1445     480.8586   1416.01746     813.1445     480.8586
   1416.00220     811.8729     480.0644   1416.00220     811.8729     480.0644
   1415.98694     809.9147     478.9470   1415.98694     809.9147     478.9470
   1415.97168     808.9185     478.8672   1415.97168     808.9185     478.8672
   1415.95642     809.8096     479.3713   1415.95642     809.8096     479.3713
   1415.94116     808.9866     478.6652   1415.94116     808.9866     478.6652
   1415.92590     809.2295     478.8605   1415.92590     809.2295     478.8605
   1415.91064     808.8623     478.3412   1415.91064     808.8623     478.3412
   1415.89539     806.6188     477.8771   1415.89539     806.6188     477.8771
   1415.88013     805.6778     478.1418   1415.88013     805.6778     478.1418
   1415.86487     806.0505     478.5954   1415.86487     806.0505     478.5954
   1415.84961     805.0787     478.1893   1415.84961     805.0787     478.1893
   1415.83435     804.5958     477.7461   1415.83435     804.5958     477.7461
   1415.81909     803.0847     477.2917   1415.81909     803.0847     477.2917
   1415.80383     802.6451     476.9514   1415.80383     802.6451     476.9514
   1415.78857     802.4548     477.0889   1415.78857     802.4548     477.0889
   1415.77332     800.3683     476.4135   1415.77332     800.3683     476.4135
   1415.75806     800.9599     475.8058   1415.75806     800.9599     475.8058
