#     FILENAME=!Skynet_57528_lach-hhg-126_20420_20950.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-126_20420_20950
#     SRC_NAME=lach-hhg-126
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T16:49:33.180
#        OBSID=20420
#      SCANNUM=20950
#          MJD=57528.7021
#          UTC=60662
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=01:18:25.00
#          DEC=62:42:43.84
#      RA(hrs)=1.306900
#     DEC(deg)=62.712200
#    AZIM(deg)=331.763
#    ELEV(deg)=59.025
#     IFattens=10.00, 10.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.53784     311.0701     301.0778   1427.53784     311.0701     301.0778
   1427.52258     312.3273     303.7621   1427.52258     312.3273     303.7621
   1427.50732     313.1141     305.1830   1427.50732     313.1141     305.1830
   1427.49207     314.9811     306.6485   1427.49207     314.9811     306.6485
   1427.47681     315.8554     308.3755   1427.47681     315.8554     308.3755
   1427.46155     317.8309     310.1797   1427.46155     317.8309     310.1797
   1427.44629     318.7517     311.5622   1427.44629     318.7517     311.5622
   1427.43103     320.3062     313.5772   1427.43103     320.3062     313.5772
   1427.41577     321.7303     314.5096   1427.41577     321.7303     314.5096
   1427.40051     323.2838     316.6772   1427.40051     323.2838     316.6772
   1427.38525     325.1884     318.8536   1427.38525     325.1884     318.8536
   1427.37000     326.4753     320.1010   1427.37000     326.4753     320.1010
   1427.35474     328.5341     322.2538   1427.35474     328.5341     322.2538
   1427.33948     330.3292     324.0509   1427.33948     330.3292     324.0509
   1427.32422     331.8568     326.0278   1427.32422     331.8568     326.0278
   1427.30896     334.1908     327.8215   1427.30896     334.1908     327.8215
   1427.29370     335.3075     329.6055   1427.29370     335.3075     329.6055
   1427.27844     337.6046     332.2598   1427.27844     337.6046     332.2598
   1427.26318     339.3407     334.2848   1427.26318     339.3407     334.2848
   1427.24792     341.3464     336.6678   1427.24792     341.3464     336.6678
   1427.23267     343.5405     338.2433   1427.23267     343.5405     338.2433
   1427.21741     345.2122     340.6127   1427.21741     345.2122     340.6127
   1427.20215     346.7509     342.1826   1427.20215     346.7509     342.1826
   1427.18689     349.1711     344.8589   1427.18689     349.1711     344.8589
   1427.17163     351.1556     347.0667   1427.17163     351.1556     347.0667
   1427.15637     353.1757     349.2344   1427.15637     353.1757     349.2344
   1427.14111     355.0859     351.6626   1427.14111     355.0859     351.6626
   1427.12585     357.4973     353.5909   1427.12585     357.4973     353.5909
   1427.11060     360.0812     356.2504   1427.11060     360.0812     356.2504
   1427.09534     361.8539     358.0712   1427.09534     361.8539     358.0712
   1427.08008     364.0641     360.9124   1427.08008     364.0641     360.9124
   1427.06482     366.6268     363.5230   1427.06482     366.6268     363.5230
   1427.04956     368.5529     365.4846   1427.04956     368.5529     365.4846
   1427.03430     370.6108     367.7569   1427.03430     370.6108     367.7569
   1427.01904     372.6878     370.1187   1427.01904     372.6878     370.1187
   1427.00378     375.5933     373.1147   1427.00378     375.5933     373.1147
   1426.98853     378.1483     375.3491   1426.98853     378.1483     375.3491
   1426.97327     379.6389     377.5153   1426.97327     379.6389     377.5153
   1426.95801     382.5677     379.4385   1426.95801     382.5677     379.4385
   1426.94275     384.2935     382.0235   1426.94275     384.2935     382.0235
   1426.92749     387.7056     384.3827   1426.92749     387.7056     384.3827
   1426.91223     389.2982     387.0815   1426.91223     389.2982     387.0815
   1426.89697     392.1193     390.2699   1426.89697     392.1193     390.2699
   1426.88171     394.1286     392.7348   1426.88171     394.1286     392.7348
   1426.86646     395.9906     395.1028   1426.86646     395.9906     395.1028
   1426.85120     398.9832     397.0580   1426.85120     398.9832     397.0580
   1426.83594     400.6201     399.7582   1426.83594     400.6201     399.7582
   1426.82068     403.9700     402.8019   1426.82068     403.9700     402.8019
   1426.80542     406.5985     405.1521   1426.80542     406.5985     405.1521
   1426.79016     408.1418     407.6368   1426.79016     408.1418     407.6368
   1426.77490     410.8612     409.8995   1426.77490     410.8612     409.8995
   1426.75964     413.9889     412.5060   1426.75964     413.9889     412.5060
   1426.74438     416.0608     415.1958   1426.74438     416.0608     415.1958
   1426.72913     419.1480     418.2944   1426.72913     419.1480     418.2944
   1426.71387     421.4434     420.3672   1426.71387     421.4434     420.3672
   1426.69861     423.4231     423.7049   1426.69861     423.4231     423.7049
   1426.68335     425.8011     425.2245   1426.68335     425.8011     425.2245
   1426.66809     428.9675     428.4078   1426.66809     428.9675     428.4078
   1426.65283     431.2038     430.6661   1426.65283     431.2038     430.6661
   1426.63757     434.3869     432.7476   1426.63757     434.3869     432.7476
   1426.62231     438.6859     438.5255   1426.62231     438.6859     438.5255
   1426.60706     439.4615     438.7071   1426.60706     439.4615     438.7071
   1426.59180     440.8250     440.8455   1426.59180     440.8250     440.8455
   1426.57654     444.7401     443.5990   1426.57654     444.7401     443.5990
   1426.56128     447.4987     445.5042   1426.56128     447.4987     445.5042
   1426.54602     448.5885     448.4492   1426.54602     448.5885     448.4492
   1426.53076     451.6410     451.3172   1426.53076     451.6410     451.3172
   1426.51550     453.8829     454.3036   1426.51550     453.8829     454.3036
   1426.50024     455.9149     456.1618   1426.50024     455.9149     456.1618
   1426.48499     458.0729     458.0692   1426.48499     458.0729     458.0692
   1426.46973     462.2722     460.9645   1426.46973     462.2722     460.9645
   1426.45447     463.8391     463.1831   1426.45447     463.8391     463.1831
   1426.43921     465.9245     466.4973   1426.43921     465.9245     466.4973
   1426.42395     468.6360     468.6525   1426.42395     468.6360     468.6525
   1426.40869     471.0635     471.0660   1426.40869     471.0635     471.0660
   1426.39343     474.0145     473.1221   1426.39343     474.0145     473.1221
   1426.37817     475.8784     476.2387   1426.37817     475.8784     476.2387
   1426.36292     477.9926     478.6046   1426.36292     477.9926     478.6046
   1426.34766     480.5551     480.2306   1426.34766     480.5551     480.2306
   1426.33240     483.1782     483.1196   1426.33240     483.1782     483.1196
   1426.31714     484.7564     484.6262   1426.31714     484.7564     484.6262
   1426.30188     487.7425     487.7881   1426.30188     487.7425     487.7881
   1426.28662     489.1175     490.1261   1426.28662     489.1175     490.1261
   1426.27136     492.0952     492.7860   1426.27136     492.0952     492.7860
   1426.25610     494.3081     494.2512   1426.25610     494.3081     494.2512
   1426.24084     495.9162     496.4799   1426.24084     495.9162     496.4799
   1426.22559     498.5756     500.2826   1426.22559     498.5756     500.2826
   1426.21033     500.9577     501.1414   1426.21033     500.9577     501.1414
   1426.19507     503.6703     503.6066   1426.19507     503.6703     503.6066
   1426.17981     504.8497     505.5566   1426.17981     504.8497     505.5566
   1426.16455     508.1293     508.0804   1426.16455     508.1293     508.0804
   1426.14929     509.5240     509.3413   1426.14929     509.5240     509.3413
   1426.13403     511.8855     512.4133   1426.13403     511.8855     512.4133
   1426.11877     514.1577     514.8295   1426.11877     514.1577     514.8295
   1426.10352     516.9390     517.3978   1426.10352     516.9390     517.3978
   1426.08826     518.1772     520.1102   1426.08826     518.1772     520.1102
   1426.07300     519.6198     521.2662   1426.07300     519.6198     521.2662
   1426.05774     522.0184     524.2963   1426.05774     522.0184     524.2963
   1426.04248     523.8972     525.6376   1426.04248     523.8972     525.6376
   1426.02722     526.6762     527.7642   1426.02722     526.6762     527.7642
   1426.01196     528.8667     529.1870   1426.01196     528.8667     529.1870
   1425.99670     530.3705     531.5919   1425.99670     530.3705     531.5919
   1425.98145     531.5845     533.5741   1425.98145     531.5845     533.5741
   1425.96619     533.9916     535.9662   1425.96619     533.9916     535.9662
   1425.95093     536.6062     537.0946   1425.95093     536.6062     537.0946
   1425.93567     538.2280     539.9310   1425.93567     538.2280     539.9310
   1425.92041     539.7750     541.8759   1425.92041     539.7750     541.8759
   1425.90515     541.2728     543.0435   1425.90515     541.2728     543.0435
   1425.88989     542.7660     544.3114   1425.88989     542.7660     544.3114
   1425.87463     544.8082     547.4891   1425.87463     544.8082     547.4891
   1425.85938     546.7725     548.9116   1425.85938     546.7725     548.9116
   1425.84412     547.3378     551.0638   1425.84412     547.3378     551.0638
   1425.82886     550.7020     553.2465   1425.82886     550.7020     553.2465
   1425.81360     551.5220     554.4371   1425.81360     551.5220     554.4371
   1425.79834     553.7310     556.9361   1425.79834     553.7310     556.9361
   1425.78308     554.5450     558.2048   1425.78308     554.5450     558.2048
   1425.76782     555.8137     559.9215   1425.76782     555.8137     559.9215
   1425.75256     557.8068     561.8521   1425.75256     557.8068     561.8521
   1425.73730     559.0728     563.3912   1425.73730     559.0728     563.3912
   1425.72205     561.1331     564.7992   1425.72205     561.1331     564.7992
   1425.70679     563.0436     566.2654   1425.70679     563.0436     566.2654
   1425.69153     563.9364     567.8247   1425.69153     563.9364     567.8247
   1425.67627     565.3814     569.9752   1425.67627     565.3814     569.9752
   1425.66101     566.4910     571.0781   1425.66101     566.4910     571.0781
   1425.64575     567.9518     573.3094   1425.64575     567.9518     573.3094
   1425.63049     569.0524     574.7724   1425.63049     569.0524     574.7724
   1425.61523     570.4673     575.8988   1425.61523     570.4673     575.8988
   1425.59998     571.4963     577.5686   1425.59998     571.4963     577.5686
   1425.58472     573.9338     579.6409   1425.58472     573.9338     579.6409
   1425.56946     574.0632     580.7161   1425.56946     574.0632     580.7161
   1425.55420     575.3361     582.0873   1425.55420     575.3361     582.0873
   1425.53894     576.7488     583.4186   1425.53894     576.7488     583.4186
   1425.52368     577.3063     584.6771   1425.52368     577.3063     584.6771
   1425.50842     580.4343     586.0115   1425.50842     580.4343     586.0115
   1425.49316     580.7733     587.5195   1425.49316     580.7733     587.5195
   1425.47791     581.2514     589.3152   1425.47791     581.2514     589.3152
   1425.46265     581.6111     590.3652   1425.46265     581.6111     590.3652
   1425.44739     583.9020     591.0127   1425.44739     583.9020     591.0127
   1425.43213     584.2268     593.1682   1425.43213     584.2268     593.1682
   1425.41687     585.1293     595.5049   1425.41687     585.1293     595.5049
   1425.40161     586.4804     595.0396   1425.40161     586.4804     595.0396
   1425.38635     587.2017     597.4890   1425.38635     587.2017     597.4890
   1425.37109     587.7594     597.8714   1425.37109     587.7594     597.8714
   1425.35583     589.1472     598.9495   1425.35583     589.1472     598.9495
   1425.34058     589.9952     600.5092   1425.34058     589.9952     600.5092
   1425.32532     589.6791     600.8365   1425.32532     589.6791     600.8365
   1425.31006     591.7103     602.3158   1425.31006     591.7103     602.3158
   1425.29480     591.9552     604.6400   1425.29480     591.9552     604.6400
   1425.27954     592.6041     604.9777   1425.27954     592.6041     604.9777
   1425.26428     593.3676     606.2855   1425.26428     593.3676     606.2855
   1425.24902     594.9711     606.7172   1425.24902     594.9711     606.7172
   1425.23376     594.9319     608.5265   1425.23376     594.9319     608.5265
   1425.21851     596.0278     609.3974   1425.21851     596.0278     609.3974
   1425.20325     595.9738     610.2127   1425.20325     595.9738     610.2127
   1425.18799     596.8238     610.7177   1425.18799     596.8238     610.7177
   1425.17273     598.1691     612.6017   1425.17273     598.1691     612.6017
   1425.15747     598.0640     612.0749   1425.15747     598.0640     612.0749
   1425.14221     598.9062     613.2352   1425.14221     598.9062     613.2352
   1425.12695     598.8382     614.5591   1425.12695     598.8382     614.5591
   1425.11169     600.2159     615.3698   1425.11169     600.2159     615.3698
   1425.09644     600.1793     616.5626   1425.09644     600.1793     616.5626
   1425.08118     600.4173     617.3718   1425.08118     600.4173     617.3718
   1425.06592     600.2781     618.1975   1425.06592     600.2781     618.1975
   1425.05066     602.3345     619.0797   1425.05066     602.3345     619.0797
   1425.03540     602.8158     620.2373   1425.03540     602.8158     620.2373
   1425.02014     602.0781     620.7089   1425.02014     602.0781     620.7089
   1425.00488     603.0497     621.2501   1425.00488     603.0497     621.2501
   1424.98962     604.2101     622.0755   1424.98962     604.2101     622.0755
   1424.97437     603.9341     622.0403   1424.97437     603.9341     622.0403
   1424.95911     604.3204     622.1213   1424.95911     604.3204     622.1213
   1424.94385     603.5616     623.8732   1424.94385     603.5616     623.8732
   1424.92859     604.6130     623.5577   1424.92859     604.6130     623.5577
   1424.91333     605.3315     624.9811   1424.91333     605.3315     624.9811
   1424.89807     604.1416     626.2198   1424.89807     604.1416     626.2198
   1424.88281     604.3198     626.2222   1424.88281     604.3198     626.2222
   1424.86755     604.7543     626.6547   1424.86755     604.7543     626.6547
   1424.85229     605.3798     627.9008   1424.85229     605.3798     627.9008
   1424.83704     605.0486     628.9179   1424.83704     605.0486     628.9179
   1424.82178     606.3096     628.9910   1424.82178     606.3096     628.9910
   1424.80652     604.9949     629.7188   1424.80652     604.9949     629.7188
   1424.79126     605.4716     629.4781   1424.79126     605.4716     629.4781
   1424.77600     605.7944     629.8956   1424.77600     605.7944     629.8956
   1424.76074     606.1338     631.1174   1424.76074     606.1338     631.1174
   1424.74548     606.1288     631.4655   1424.74548     606.1288     631.4655
   1424.73022     606.4366     631.5281   1424.73022     606.4366     631.5281
   1424.71497     606.6311     632.4945   1424.71497     606.6311     632.4945
   1424.69971     606.6252     632.8826   1424.69971     606.6252     632.8826
   1424.68445     606.6176     632.7285   1424.68445     606.6176     632.7285
   1424.66919     606.0449     633.6990   1424.66919     606.0449     633.6990
   1424.65393     605.6652     633.8416   1424.65393     605.6652     633.8416
   1424.63867     607.1140     634.2842   1424.63867     607.1140     634.2842
   1424.62341     606.0432     633.9984   1424.62341     606.0432     633.9984
   1424.60815     606.6437     634.7128   1424.60815     606.6437     634.7128
   1424.59290     607.1713     635.8498   1424.59290     607.1713     635.8498
   1424.57764     605.5815     635.1088   1424.57764     605.5815     635.1088
   1424.56238     606.0244     635.3345   1424.56238     606.0244     635.3345
   1424.54712     606.4001     636.6353   1424.54712     606.4001     636.6353
   1424.53186     606.1927     637.4706   1424.53186     606.1927     637.4706
   1424.51660     605.1176     637.4389   1424.51660     605.1176     637.4389
   1424.50134     605.0605     636.8030   1424.50134     605.0605     636.8030
   1424.48608     604.7401     637.1998   1424.48608     604.7401     637.1998
   1424.47083     605.6221     638.0455   1424.47083     605.6221     638.0455
   1424.45557     606.5826     636.9691   1424.45557     606.5826     636.9691
   1424.44031     604.6036     638.8484   1424.44031     604.6036     638.8484
   1424.42505     604.9529     637.2564   1424.42505     604.9529     637.2564
   1424.40979     604.7617     638.0187   1424.40979     604.7617     638.0187
   1424.39453     604.7291     638.1616   1424.39453     604.7291     638.1616
   1424.37927     603.8669     637.6769   1424.37927     603.8669     637.6769
   1424.36401     604.9926     637.9305   1424.36401     604.9926     637.9305
   1424.34875     604.3776     638.9485   1424.34875     604.3776     638.9485
   1424.33350     603.5179     639.6199   1424.33350     603.5179     639.6199
   1424.31824     603.5561     638.6935   1424.31824     603.5561     638.6935
   1424.30298     602.9412     638.6813   1424.30298     602.9412     638.6813
   1424.28772     602.1658     639.2858   1424.28772     602.1658     639.2858
   1424.27246     602.8530     638.4764   1424.27246     602.8530     638.4764
   1424.25720     603.5397     638.9649   1424.25720     603.5397     638.9649
   1424.24194     603.1899     638.4297   1424.24194     603.1899     638.4297
   1424.22668     602.4223     638.2673   1424.22668     602.4223     638.2673
   1424.21143     601.4522     638.9894   1424.21143     601.4522     638.9894
   1424.19617     602.0736     639.3167   1424.19617     602.0736     639.3167
   1424.18091     601.1998     637.7919   1424.18091     601.1998     637.7919
   1424.16565     602.0690     637.9804   1424.16565     602.0690     637.9804
   1424.15039     600.5798     637.8835   1424.15039     600.5798     637.8835
   1424.13513     600.8608     638.2196   1424.13513     600.8608     638.2196
   1424.11987     601.1276     638.8971   1424.11987     601.1276     638.8971
   1424.10461     600.7255     638.5692   1424.10461     600.7255     638.5692
   1424.08936     599.4493     638.7369   1424.08936     599.4493     638.7369
   1424.07410     599.8091     638.4433   1424.07410     599.8091     638.4433
   1424.05884     599.7821     637.8987   1424.05884     599.7821     637.8987
   1424.04358     598.7328     636.9729   1424.04358     598.7328     636.9729
   1424.02832     598.7295     638.7516   1424.02832     598.7295     638.7516
   1424.01306     597.5782     638.5731   1424.01306     597.5782     638.5731
   1423.99780     598.7957     637.8318   1423.99780     598.7957     637.8318
   1423.98254     597.7770     637.8217   1423.98254     597.7770     637.8217
   1423.96729     598.5095     636.9431   1423.96729     598.5095     636.9431
   1423.95203     597.9730     637.6823   1423.95203     597.9730     637.6823
   1423.93677     596.7682     636.7134   1423.93677     596.7682     636.7134
   1423.92151     596.9434     636.0841   1423.92151     596.9434     636.0841
   1423.90625     596.4885     636.6740   1423.90625     596.4885     636.6740
   1423.89099     596.6094     636.2591   1423.89099     596.6094     636.2591
   1423.87573     595.0060     636.2531   1423.87573     595.0060     636.2531
   1423.86047     594.5447     636.0342   1423.86047     594.5447     636.0342
   1423.84521     594.6828     634.7419   1423.84521     594.6828     634.7419
   1423.82996     594.6539     634.5504   1423.82996     594.6539     634.5504
   1423.81470     593.7827     634.0903   1423.81470     593.7827     634.0903
   1423.79944     594.7094     634.1548   1423.79944     594.7094     634.1548
   1423.78418     593.6805     634.2672   1423.78418     593.6805     634.2672
   1423.76892     594.0656     633.8054   1423.76892     594.0656     633.8054
   1423.75366     592.5215     633.1808   1423.75366     592.5215     633.1808
   1423.73840     592.6854     633.4719   1423.73840     592.6854     633.4719
   1423.72314     592.8328     633.3052   1423.72314     592.8328     633.3052
   1423.70789     591.9127     631.5418   1423.70789     591.9127     631.5418
   1423.69263     591.9105     632.7048   1423.69263     591.9105     632.7048
   1423.67737     590.9065     630.3936   1423.67737     590.9065     630.3936
   1423.66211     590.7208     631.5770   1423.66211     590.7208     631.5770
   1423.64685     590.0262     630.6659   1423.64685     590.0262     630.6659
   1423.63159     590.6322     630.4297   1423.63159     590.6322     630.4297
   1423.61633     589.2090     629.9437   1423.61633     589.2090     629.9437
   1423.60107     589.6422     630.3868   1423.60107     589.6422     630.3868
   1423.58582     589.3375     629.4932   1423.58582     589.3375     629.4932
   1423.57056     588.6246     628.0736   1423.57056     588.6246     628.0736
   1423.55530     588.4096     629.0928   1423.55530     588.4096     629.0928
   1423.54004     587.9272     628.8174   1423.54004     587.9272     628.8174
   1423.52478     588.2017     626.7274   1423.52478     588.2017     626.7274
   1423.50952     587.9522     626.8192   1423.50952     587.9522     626.8192
   1423.49426     587.4406     627.4557   1423.49426     587.4406     627.4557
   1423.47900     586.6138     626.6411   1423.47900     586.6138     626.6411
   1423.46375     585.4164     626.0890   1423.46375     585.4164     626.0890
   1423.44849     586.8151     625.2452   1423.44849     586.8151     625.2452
   1423.43323     586.1516     623.9929   1423.43323     586.1516     623.9929
   1423.41797     584.9402     624.2188   1423.41797     584.9402     624.2188
   1423.40271     584.8156     623.2610   1423.40271     584.8156     623.2610
   1423.38745     585.0748     623.7522   1423.38745     585.0748     623.7522
   1423.37219     585.2935     623.7506   1423.37219     585.2935     623.7506
   1423.35693     584.8215     622.4392   1423.35693     584.8215     622.4392
   1423.34167     584.2448     621.5020   1423.34167     584.2448     621.5020
   1423.32642     583.7871     621.0302   1423.32642     583.7871     621.0302
   1423.31116     583.2379     620.5768   1423.31116     583.2379     620.5768
   1423.29590     583.7578     620.2204   1423.29590     583.7578     620.2204
   1423.28064     582.2499     619.1644   1423.28064     582.2499     619.1644
   1423.26538     582.7918     618.5411   1423.26538     582.7918     618.5411
   1423.25012     581.5396     618.1577   1423.25012     581.5396     618.1577
   1423.23486     581.0507     618.2222   1423.23486     581.0507     618.2222
   1423.21960     581.8828     617.6038   1423.21960     581.8828     617.6038
   1423.20435     580.2939     616.8067   1423.20435     580.2939     616.8067
   1423.18909     580.5870     616.1581   1423.18909     580.5870     616.1581
   1423.17383     581.2177     616.0781   1423.17383     581.2177     616.0781
   1423.15857     580.7339     615.0313   1423.15857     580.7339     615.0313
   1423.14331     580.0901     614.4138   1423.14331     580.0901     614.4138
   1423.12805     579.8394     613.3521   1423.12805     579.8394     613.3521
   1423.11279     579.2491     612.9091   1423.11279     579.2491     612.9091
   1423.09753     578.4971     612.4617   1423.09753     578.4971     612.4617
   1423.08228     579.0912     610.4663   1423.08228     579.0912     610.4663
   1423.06702     579.0987     610.7762   1423.06702     579.0987     610.7762
   1423.05176     578.7669     609.8573   1423.05176     578.7669     609.8573
   1423.03650     578.0925     610.5515   1423.03650     578.0925     610.5515
   1423.02124     577.2956     609.6212   1423.02124     577.2956     609.6212
   1423.00598     577.8022     608.4484   1423.00598     577.8022     608.4484
   1422.99072     577.7770     607.6424   1422.99072     577.7770     607.6424
   1422.97546     577.1977     606.5547   1422.97546     577.1977     606.5547
   1422.96021     576.6870     606.4931   1422.96021     576.6870     606.4931
   1422.94495     576.1628     604.8077   1422.94495     576.1628     604.8077
   1422.92969     576.7112     604.1392   1422.92969     576.7112     604.1392
   1422.91443     575.4555     603.8954   1422.91443     575.4555     603.8954
   1422.89917     576.0145     602.7734   1422.89917     576.0145     602.7734
   1422.88391     576.2451     602.2290   1422.88391     576.2451     602.2290
   1422.86865     575.2880     600.6306   1422.86865     575.2880     600.6306
   1422.85339     575.5009     601.0532   1422.85339     575.5009     601.0532
   1422.83813     573.8931     600.9070   1422.83813     573.8931     600.9070
   1422.82288     574.2859     599.6423   1422.82288     574.2859     599.6423
   1422.80762     574.7229     598.4662   1422.80762     574.7229     598.4662
   1422.79236     573.6794     598.1396   1422.79236     573.6794     598.1396
   1422.77710     574.5548     598.2754   1422.77710     574.5548     598.2754
   1422.76184     573.6649     596.1172   1422.76184     573.6649     596.1172
   1422.74658     572.7304     595.9698   1422.74658     572.7304     595.9698
   1422.73132     573.7564     594.1158   1422.73132     573.7564     594.1158
   1422.71606     572.5959     593.5818   1422.71606     572.5959     593.5818
   1422.70081     572.7252     593.4028   1422.70081     572.7252     593.4028
   1422.68555     572.3944     592.8879   1422.68555     572.3944     592.8879
   1422.67029     572.5800     592.4901   1422.67029     572.5800     592.4901
   1422.65503     571.4858     590.7229   1422.65503     571.4858     590.7229
   1422.63977     572.5991     589.8210   1422.63977     572.5991     589.8210
   1422.62451     570.7128     589.0764   1422.62451     570.7128     589.0764
   1422.60925     571.7240     588.0923   1422.60925     571.7240     588.0923
   1422.59399     571.0186     587.4581   1422.59399     571.0186     587.4581
   1422.57874     571.4070     587.4028   1422.57874     571.4070     587.4028
   1422.56348     570.5779     586.4255   1422.56348     570.5779     586.4255
   1422.54822     571.8289     585.0895   1422.54822     571.8289     585.0895
   1422.53296     570.4275     584.1663   1422.53296     570.4275     584.1663
   1422.51770     570.6196     583.8094   1422.51770     570.6196     583.8094
   1422.50244     569.5842     583.3159   1422.50244     569.5842     583.3159
   1422.48718     569.4230     582.1589   1422.48718     569.4230     582.1589
   1422.47192     569.5359     581.3380   1422.47192     569.5359     581.3380
   1422.45667     568.6769     579.8591   1422.45667     568.6769     579.8591
   1422.44141     568.9888     579.4138   1422.44141     568.9888     579.4138
   1422.42615     569.3806     578.8395   1422.42615     569.3806     578.8395
   1422.41089     568.7283     577.2737   1422.41089     568.7283     577.2737
   1422.39563     567.7525     576.2633   1422.39563     567.7525     576.2633
   1422.38037     568.4436     575.7129   1422.38037     568.4436     575.7129
   1422.36511     568.5546     573.5565   1422.36511     568.5546     573.5565
   1422.34985     567.8744     573.5162   1422.34985     567.8744     573.5162
   1422.33459     568.4846     572.6116   1422.33459     568.4846     572.6116
   1422.31934     567.8483     572.5820   1422.31934     567.8483     572.5820
   1422.30408     567.0374     570.1632   1422.30408     567.0374     570.1632
   1422.28882     567.1784     570.4044   1422.28882     567.1784     570.4044
   1422.27356     567.8920     569.3331   1422.27356     567.8920     569.3331
   1422.25830     567.3578     567.9056   1422.25830     567.3578     567.9056
   1422.24304     567.7757     568.6001   1422.24304     567.7757     568.6001
   1422.22778     567.0594     567.3165   1422.22778     567.0594     567.3165
   1422.21252     566.4125     565.2224   1422.21252     566.4125     565.2224
   1422.19727     567.7158     564.6401   1422.19727     567.7158     564.6401
   1422.18201     566.3721     563.2573   1422.18201     566.3721     563.2573
   1422.16675     566.7283     562.6915   1422.16675     566.7283     562.6915
   1422.15149     565.9701     561.8366   1422.15149     565.9701     561.8366
   1422.13623     565.8865     560.2851   1422.13623     565.8865     560.2851
   1422.12097     566.0163     560.4974   1422.12097     566.0163     560.4974
   1422.10571     566.1855     558.1514   1422.10571     566.1855     558.1514
   1422.09045     565.3033     557.5032   1422.09045     565.3033     557.5032
   1422.07520     565.9681     557.5925   1422.07520     565.9681     557.5925
   1422.05994     564.6383     555.6602   1422.05994     564.6383     555.6602
   1422.04468     565.9156     555.3289   1422.04468     565.9156     555.3289
   1422.02942     565.4825     554.2726   1422.02942     565.4825     554.2726
   1422.01416     565.1188     553.3157   1422.01416     565.1188     553.3157
   1421.99890     563.6894     551.9163   1421.99890     563.6894     551.9163
   1421.98364     564.9295     551.1736   1421.98364     564.9295     551.1736
   1421.96838     564.4723     550.4297   1421.96838     564.4723     550.4297
   1421.95312     564.1629     549.9398   1421.95312     564.1629     549.9398
   1421.93787     564.0839     547.7872   1421.93787     564.0839     547.7872
   1421.92261     564.0847     547.7585   1421.92261     564.0847     547.7585
