#     FILENAME=!Skynet_57533_lach-hhg-190-2_20786_21213.cyb.fits
#     BASENAME=Skynet_57533_lach-hhg-190-2_20786_21213
#     SRC_NAME=lach-hhg-190-2
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-25T18:43:55.180
#        OBSID=20786
#      SCANNUM=21213
#          MJD=57533.7816
#          UTC=67525
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=06:07:43.73
#          DEC=20:17:23.64
#      RA(hrs)=6.128800
#     DEC(deg)=20.289900
#    AZIM(deg)=158.415
#    ELEV(deg)=70.682
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1421.90735     724.0773     443.3676   1421.90735     724.0773     443.3676
   1421.89209     723.1617     442.0313   1421.89209     723.1617     442.0313
   1421.87683     722.8140     441.6102   1421.87683     722.8140     441.6102
   1421.86157     723.4991     440.8801   1421.86157     723.4991     440.8801
   1421.84631     724.0425     439.9512   1421.84631     724.0425     439.9512
   1421.83105     723.4890     438.5711   1421.83105     723.4890     438.5711
   1421.81580     723.0381     437.2727   1421.81580     723.0381     437.2727
   1421.80054     722.4196     436.5664   1421.80054     722.4196     436.5664
   1421.78528     724.2883     435.9392   1421.78528     724.2883     435.9392
   1421.77002     721.9761     435.4396   1421.77002     721.9761     435.4396
   1421.75476     722.6760     434.2214   1421.75476     722.6760     434.2214
   1421.73950     723.3249     432.6313   1421.73950     723.3249     432.6313
   1421.72424     722.2521     431.8607   1421.72424     722.2521     431.8607
   1421.70898     723.0411     430.8720   1421.70898     723.0411     430.8720
   1421.69373     722.9185     429.7487   1421.69373     722.9185     429.7487
   1421.67847     723.2055     429.3313   1421.67847     723.2055     429.3313
   1421.66321     722.1584     428.0686   1421.66321     722.1584     428.0686
   1421.64795     721.8019     426.1753   1421.64795     721.8019     426.1753
   1421.63269     722.3777     425.2792   1421.63269     722.3777     425.2792
   1421.61743     722.9597     424.0472   1421.61743     722.9597     424.0472
   1421.60217     722.9251     423.2226   1421.60217     722.9251     423.2226
   1421.58691     721.8927     422.8805   1421.58691     721.8927     422.8805
   1421.57166     722.5551     421.4717   1421.57166     722.5551     421.4717
   1421.55640     721.1236     420.8149   1421.55640     721.1236     420.8149
   1421.54114     722.0358     419.5379   1421.54114     722.0358     419.5379
   1421.52588     721.9125     418.9060   1421.52588     721.9125     418.9060
   1421.51062     722.9402     417.5763   1421.51062     722.9402     417.5763
   1421.49536     721.0642     415.6768   1421.49536     721.0642     415.6768
   1421.48010     721.6953     415.6553   1421.48010     721.6953     415.6553
   1421.46484     721.6494     414.9377   1421.46484     721.6494     414.9377
   1421.44958     721.1829     414.0872   1421.44958     721.1829     414.0872
   1421.43433     722.2327     412.2986   1421.43433     722.2327     412.2986
   1421.41907     721.5733     411.7407   1421.41907     721.5733     411.7407
   1421.40381     720.3295     410.5143   1421.40381     720.3295     410.5143
   1421.38855     721.4874     409.2077   1421.38855     721.4874     409.2077
   1421.37329     720.0117     407.8852   1421.37329     720.0117     407.8852
   1421.35803     721.6132     407.5587   1421.35803     721.6132     407.5587
   1421.34277     720.4673     406.4456   1421.34277     720.4673     406.4456
   1421.32751     720.8383     405.6191   1421.32751     720.8383     405.6191
   1421.31226     721.2114     404.8806   1421.31226     721.2114     404.8806
   1421.29700     720.6201     403.0328   1421.29700     720.6201     403.0328
   1421.28174     719.4836     402.7951   1421.28174     719.4836     402.7951
   1421.26648     719.5814     401.2502   1421.26648     719.5814     401.2502
   1421.25122     720.1533     400.6307   1421.25122     720.1533     400.6307
   1421.23596     720.9341     400.1963   1421.23596     720.9341     400.1963
   1421.22070     719.3853     398.5267   1421.22070     719.3853     398.5267
   1421.20544     720.2110     397.7738   1421.20544     720.2110     397.7738
   1421.19019     719.5878     396.0704   1421.19019     719.5878     396.0704
   1421.17493     719.7980     396.3135   1421.17493     719.7980     396.3135
   1421.15967     719.4745     394.6470   1421.15967     719.4745     394.6470
   1421.14441     719.7850     394.2719   1421.14441     719.7850     394.2719
   1421.12915     719.0942     392.6616   1421.12915     719.0942     392.6616
   1421.11389     719.1164     391.3569   1421.11389     719.1164     391.3569
   1421.09863     718.8601     390.9707   1421.09863     718.8601     390.9707
   1421.08337     718.5234     390.7791   1421.08337     718.5234     390.7791
   1421.06812     719.2177     389.5848   1421.06812     719.2177     389.5848
   1421.05286     719.2200     388.0483   1421.05286     719.2200     388.0483
   1421.03760     718.8121     388.3197   1421.03760     718.8121     388.3197
   1421.02234     718.5383     386.6668   1421.02234     718.5383     386.6668
   1421.00708     718.7773     386.3844   1421.00708     718.7773     386.3844
   1420.99182     718.4050     385.1341   1420.99182     718.4050     385.1341
   1420.97656     719.4122     383.5125   1420.97656     719.4122     383.5125
   1420.96130     718.6686     383.4978   1420.96130     718.6686     383.4978
   1420.94604     718.9215     382.0854   1420.94604     718.9215     382.0854
   1420.93079     718.6052     381.8675   1420.93079     718.6052     381.8675
   1420.91553     720.1257     381.0892   1420.91553     720.1257     381.0892
   1420.90027     718.5384     379.6017   1420.90027     718.5384     379.6017
   1420.88501     717.2462     379.1502   1420.88501     717.2462     379.1502
   1420.86975     717.9637     378.6896   1420.86975     717.9637     378.6896
   1420.85449     719.3052     377.6712   1420.85449     719.3052     377.6712
   1420.83923     717.9251     376.4869   1420.83923     717.9251     376.4869
   1420.82397     718.8934     375.9778   1420.82397     718.8934     375.9778
   1420.80872     717.8378     375.1875   1420.80872     717.8378     375.1875
   1420.79346     718.8624     374.0189   1420.79346     718.8624     374.0189
   1420.77820     718.9782     373.5703   1420.77820     718.9782     373.5703
   1420.76294     719.9249     372.7282   1420.76294     719.9249     372.7282
   1420.74768     718.5499     373.0300   1420.74768     718.5499     373.0300
   1420.73242     718.4576     371.8559   1420.73242     718.4576     371.8559
   1420.71716     718.7851     370.8228   1420.71716     718.7851     370.8228
   1420.70190     719.8467     370.7348   1420.70190     719.8467     370.7348
   1420.68665     719.6258     369.1465   1420.68665     719.6258     369.1465
   1420.67139     719.2754     369.3961   1420.67139     719.2754     369.3961
   1420.65613     720.3028     368.8528   1420.65613     720.3028     368.8528
   1420.64087     720.2386     368.1037   1420.64087     720.2386     368.1037
   1420.62561     720.4641     367.1472   1420.62561     720.4641     367.1472
   1420.61035     721.2665     366.7385   1420.61035     721.2665     366.7385
   1420.59509     720.8254     365.9791   1420.59509     720.8254     365.9791
   1420.57983     722.3912     366.6133   1420.57983     722.3912     366.6133
   1420.56458     724.7529     366.1960   1420.56458     724.7529     366.1960
   1420.54932     726.4037     366.6833   1420.54932     726.4037     366.6833
   1420.53406     729.7821     366.5225   1420.53406     729.7821     366.5225
   1420.51880     730.5067     367.3299   1420.51880     730.5067     367.3299
   1420.50354     733.2849     368.3386   1420.50354     733.2849     368.3386
   1420.48828     736.1013     367.8968   1420.48828     736.1013     367.8968
   1420.47302     736.1716     368.4091   1420.47302     736.1716     368.4091
   1420.45776     741.0549     369.7384   1420.45776     741.0549     369.7384
   1420.44250     743.2673     370.3015   1420.44250     743.2673     370.3015
   1420.42725     747.3131     372.0216   1420.42725     747.3131     372.0216
   1420.41199     754.3561     374.5011   1420.41199     754.3561     374.5011
   1420.39673     763.8242     377.7649   1420.39673     763.8242     377.7649
   1420.38147     776.6522     383.8619   1420.38147     776.6522     383.8619
   1420.36621     802.2969     393.9186   1420.36621     802.2969     393.9186
   1420.35095     841.0423     412.4298   1420.35095     841.0423     412.4298
   1420.33569     919.7160     448.3533   1420.33569     919.7160     448.3533
   1420.32043    1125.1111     546.4285   1420.32043    1125.1111     546.4285
   1420.30518    1705.3513     822.4045   1420.30518    1705.3513     822.4045
   1420.28992    2259.7012    1083.1792   1420.28992    2259.7012    1083.1792
   1420.27466    2541.7727    1218.3682   1420.27466    2541.7727    1218.3682
   1420.25940    2729.8506    1304.4885   1420.25940    2729.8506    1304.4885
   1420.24414    2564.5112    1223.7097   1420.24414    2564.5112    1223.7097
   1420.22888    2529.1130    1209.7721   1420.22888    2529.1130    1209.7721
   1420.21362    2512.0015    1195.2460   1420.21362    2512.0015    1195.2460
   1420.19836    2202.6057    1049.9027   1420.19836    2202.6057    1049.9027
   1420.18311    1551.5201     739.9282   1420.18311    1551.5201     739.9282
   1420.16785    1098.8584     525.9677   1420.16785    1098.8584     525.9677
   1420.15259     907.8333     435.8800   1420.15259     907.8333     435.8800
   1420.13733     822.2108     395.2790   1420.13733     822.2108     395.2790
   1420.12207     777.7259     374.0335   1420.12207     777.7259     374.0335
   1420.10681     753.7876     362.6394   1420.10681     753.7876     362.6394
   1420.09155     739.9871     356.0508   1420.09155     739.9871     356.0508
   1420.07629     731.7661     351.6830   1420.07629     731.7661     351.6830
   1420.06104     728.1226     348.2585   1420.06104     728.1226     348.2585
   1420.04578     723.0422     346.2325   1420.04578     723.0422     346.2325
   1420.03052     720.5108     345.0137   1420.03052     720.5108     345.0137
   1420.01526     718.9277     344.0450   1420.01526     718.9277     344.0450
   1420.00000     719.5958     343.2946   1420.00000     719.5958     343.2946
   1419.98474     720.2638     342.5443   1419.98474     720.2638     342.5443
   1419.96948     716.1359     340.6505   1419.96948     716.1359     340.6505
   1419.95422     714.4607     339.9347   1419.95422     714.4607     339.9347
   1419.93896     713.9048     339.2440   1419.93896     713.9048     339.2440
   1419.92371     714.4713     338.9636   1419.92371     714.4713     338.9636
   1419.90845     714.6674     338.2991   1419.90845     714.6674     338.2991
   1419.89319     713.9727     337.0094   1419.89319     713.9727     337.0094
   1419.87793     713.5410     337.1018   1419.87793     713.5410     337.1018
   1419.86267     713.6700     336.8906   1419.86267     713.6700     336.8906
   1419.84741     713.4405     336.5558   1419.84741     713.4405     336.5558
   1419.83215     713.7457     335.5946   1419.83215     713.7457     335.5946
   1419.81689     713.3835     335.6017   1419.81689     713.3835     335.6017
   1419.80164     712.3026     334.3360   1419.80164     712.3026     334.3360
   1419.78638     713.7486     334.0523   1419.78638     713.7486     334.0523
   1419.77112     712.7119     334.5336   1419.77112     712.7119     334.5336
   1419.75586     713.9383     333.8941   1419.75586     713.9383     333.8941
   1419.74060     713.4464     333.1658   1419.74060     713.4464     333.1658
   1419.72534     713.3531     333.1687   1419.72534     713.3531     333.1687
   1419.71008     713.3052     332.9196   1419.71008     713.3052     332.9196
   1419.69482     714.7452     332.2384   1419.69482     714.7452     332.2384
   1419.67957     715.1051     332.1981   1419.67957     715.1051     332.1981
   1419.66431     714.4058     331.8481   1419.66431     714.4058     331.8481
   1419.64905     714.0977     331.8266   1419.64905     714.0977     331.8266
   1419.63379     714.6809     331.6116   1419.63379     714.6809     331.6116
   1419.61853     713.9834     331.9053   1419.61853     713.9834     331.9053
   1419.60327     714.4645     331.3928   1419.60327     714.4645     331.3928
   1419.58801     714.8046     330.8618   1419.58801     714.8046     330.8618
   1419.57275     715.2905     330.8446   1419.57275     715.2905     330.8446
   1419.55750     714.6199     330.5209   1419.55750     714.6199     330.5209
   1419.54224     716.2880     330.6493   1419.54224     716.2880     330.6493
   1419.52698     716.4188     330.0032   1419.52698     716.4188     330.0032
   1419.51172     716.3218     330.3878   1419.51172     716.3218     330.3878
   1419.49646     716.3667     330.5332   1419.49646     716.3667     330.5332
   1419.48120     717.1629     329.9243   1419.48120     717.1629     329.9243
   1419.46594     717.1047     329.9890   1419.46594     717.1047     329.9890
   1419.45068     716.6274     330.2719   1419.45068     716.6274     330.2719
   1419.43542     718.4663     330.1978   1419.43542     718.4663     330.1978
   1419.42017     718.3262     329.9411   1419.42017     718.3262     329.9411
   1419.40491     718.8710     329.5918   1419.40491     718.8710     329.5918
   1419.38965     717.6566     329.6646   1419.38965     717.6566     329.6646
   1419.37439     718.6132     329.5685   1419.37439     718.6132     329.5685
   1419.35913     718.2479     329.3328   1419.35913     718.2479     329.3328
   1419.34387     718.8759     329.1599   1419.34387     718.8759     329.1599
   1419.32861     719.0494     329.9679   1419.32861     719.0494     329.9679
   1419.31335     719.4343     329.4014   1419.31335     719.4343     329.4014
   1419.29810     720.4671     329.6325   1419.29810     720.4671     329.6325
   1419.28284     720.6151     329.4553   1419.28284     720.6151     329.4553
   1419.26758     721.9539     330.0630   1419.26758     721.9539     330.0630
   1419.25232     721.9236     329.2582   1419.25232     721.9236     329.2582
   1419.23706     721.5256     329.6975   1419.23706     721.5256     329.6975
   1419.22180     723.9812     330.1415   1419.22180     723.9812     330.1415
   1419.20654     723.2304     329.3192   1419.20654     723.2304     329.3192
   1419.19128     722.4037     329.8380   1419.19128     722.4037     329.8380
   1419.17603     722.7111     330.4264   1419.17603     722.7111     330.4264
   1419.16077     724.1995     330.3537   1419.16077     724.1995     330.3537
   1419.14551     723.6875     329.7521   1419.14551     723.6875     329.7521
   1419.13025     724.2633     330.4376   1419.13025     724.2633     330.4376
   1419.11499     724.2029     330.6035   1419.11499     724.2029     330.6035
   1419.09973     725.8645     330.5640   1419.09973     725.8645     330.5640
   1419.08447     725.8446     330.5103   1419.08447     725.8446     330.5103
   1419.06921     726.2421     330.7418   1419.06921     726.2421     330.7418
   1419.05396     726.1005     331.6035   1419.05396     726.1005     331.6035
   1419.03870     727.6183     331.2088   1419.03870     727.6183     331.2088
   1419.02344     728.2596     330.9464   1419.02344     728.2596     330.9464
   1419.00818     728.2520     331.9387   1419.00818     728.2520     331.9387
   1418.99292     727.7251     331.7773   1418.99292     727.7251     331.7773
   1418.97766     729.6883     331.9343   1418.97766     729.6883     331.9343
   1418.96240     729.6205     332.0053   1418.96240     729.6205     332.0053
   1418.94714     730.7643     332.2836   1418.94714     730.7643     332.2836
   1418.93188     729.3091     332.9678   1418.93188     729.3091     332.9678
   1418.91663     730.4538     332.7270   1418.91663     730.4538     332.7270
   1418.90137     730.9976     333.3718   1418.90137     730.9976     333.3718
   1418.88611     731.3519     334.1202   1418.88611     731.3519     334.1202
   1418.87085     731.8510     334.0246   1418.87085     731.8510     334.0246
   1418.85559     732.7069     334.2467   1418.85559     732.7069     334.2467
   1418.84033     734.1121     334.9060   1418.84033     734.1121     334.9060
   1418.82507     733.6970     334.8279   1418.82507     733.6970     334.8279
   1418.80981     734.9988     335.1847   1418.80981     734.9988     335.1847
   1418.79456     735.0046     336.0516   1418.79456     735.0046     336.0516
   1418.77930     735.6600     335.6875   1418.77930     735.6600     335.6875
   1418.76404     734.7608     336.4189   1418.76404     734.7608     336.4189
   1418.74878     736.7627     337.0927   1418.74878     736.7627     337.0927
   1418.73352     737.4631     337.0232   1418.73352     737.4631     337.0232
   1418.71826     738.0527     337.8416   1418.71826     738.0527     337.8416
   1418.70300     737.9812     337.2357   1418.70300     737.9812     337.2357
   1418.68774     739.5229     338.8813   1418.68774     739.5229     338.8813
   1418.67249     737.9982     339.0868   1418.67249     737.9982     339.0868
   1418.65723     740.7842     339.3300   1418.65723     740.7842     339.3300
   1418.64197     741.4255     339.6616   1418.64197     741.4255     339.6616
   1418.62671     742.0779     340.5332   1418.62671     742.0779     340.5332
   1418.61145     742.4949     341.0252   1418.61145     742.4949     341.0252
   1418.59619     743.6259     341.3024   1418.59619     743.6259     341.3024
   1418.58093     743.2094     341.2893   1418.58093     743.2094     341.2893
   1418.56567     745.0209     341.9902   1418.56567     745.0209     341.9902
   1418.55042     747.2715     342.9440   1418.55042     747.2715     342.9440
   1418.53516     745.1624     343.2197   1418.53516     745.1624     343.2197
   1418.51990     745.9185     343.6467   1418.51990     745.9185     343.6467
   1418.50464     747.0779     344.9704   1418.50464     747.0779     344.9704
   1418.48938     747.5749     345.1383   1418.48938     747.5749     345.1383
   1418.47412     749.2876     346.0103   1418.47412     749.2876     346.0103
   1418.45886     750.0334     346.1231   1418.45886     750.0334     346.1231
   1418.44360     749.8472     346.6963   1418.44360     749.8472     346.6963
   1418.42834     751.0297     347.5017   1418.42834     751.0297     347.5017
   1418.41309     750.3208     348.0240   1418.41309     750.3208     348.0240
   1418.39783     752.1154     348.9156   1418.39783     752.1154     348.9156
   1418.38257     752.3254     349.5658   1418.38257     752.3254     349.5658
   1418.36731     754.7426     350.0006   1418.36731     754.7426     350.0006
   1418.35205     754.0770     351.3504   1418.35205     754.0770     351.3504
   1418.33679     755.1570     351.8134   1418.33679     755.1570     351.8134
   1418.32153     756.0104     352.0827   1418.32153     756.0104     352.0827
   1418.30627     756.3463     352.9096   1418.30627     756.3463     352.9096
   1418.29102     756.4523     353.7642   1418.29102     756.4523     353.7642
   1418.27576     757.8008     354.2322   1418.27576     757.8008     354.2322
   1418.26050     758.5655     354.9006   1418.26050     758.5655     354.9006
   1418.24524     759.9356     355.5306   1418.24524     759.9356     355.5306
   1418.22998     760.2624     356.5002   1418.22998     760.2624     356.5002
   1418.21472     760.6419     357.6976   1418.21472     760.6419     357.6976
   1418.19946     762.6776     358.1727   1418.19946     762.6776     358.1727
   1418.18420     762.2780     358.6978   1418.18420     762.2780     358.6978
   1418.16895     763.9785     359.6057   1418.16895     763.9785     359.6057
   1418.15369     763.8748     360.6679   1418.15369     763.8748     360.6679
   1418.13843     765.5803     362.1977   1418.13843     765.5803     362.1977
   1418.12317     766.3399     361.9267   1418.12317     766.3399     361.9267
   1418.10791     767.2137     363.0818   1418.10791     767.2137     363.0818
   1418.09265     767.1326     364.2051   1418.09265     767.1326     364.2051
   1418.07739     767.5634     364.9567   1418.07739     767.5634     364.9567
   1418.06213     769.5129     365.3661   1418.06213     769.5129     365.3661
   1418.04688     770.6191     366.4970   1418.04688     770.6191     366.4970
   1418.03162     770.7401     367.0507   1418.03162     770.7401     367.0507
   1418.01636     772.1859     368.3764   1418.01636     772.1859     368.3764
   1418.00110     772.9127     369.0060   1418.00110     772.9127     369.0060
   1417.98584     773.4994     370.1433   1417.98584     773.4994     370.1433
   1417.97058     773.8703     371.2803   1417.97058     773.8703     371.2803
   1417.95532     776.3172     372.0078   1417.95532     776.3172     372.0078
   1417.94006     776.7184     373.1655   1417.94006     776.7184     373.1655
   1417.92480     777.0750     373.9078   1417.92480     777.0750     373.9078
   1417.90955     777.3029     374.6567   1417.90955     777.3029     374.6567
   1417.89429     779.1670     375.7766   1417.89429     779.1670     375.7766
   1417.87903     780.0101     376.8366   1417.87903     780.0101     376.8366
   1417.86377     781.1035     378.3863   1417.86377     781.1035     378.3863
   1417.84851     782.1514     379.3162   1417.84851     782.1514     379.3162
   1417.83325     783.6491     379.8048   1417.83325     783.6491     379.8048
   1417.81799     785.0194     381.4965   1417.81799     785.0194     381.4965
   1417.80273     785.5972     382.2398   1417.80273     785.5972     382.2398
   1417.78748     784.8502     383.2081   1417.78748     784.8502     383.2081
   1417.77222     786.9634     384.2841   1417.77222     786.9634     384.2841
   1417.75696     786.8267     385.4999   1417.75696     786.8267     385.4999
   1417.74170     788.5872     386.2463   1417.74170     788.5872     386.2463
   1417.72644     790.0969     387.1472   1417.72644     790.0969     387.1472
   1417.71118     790.7156     388.5568   1417.71118     790.7156     388.5568
   1417.69592     792.3887     389.7291   1417.69592     792.3887     389.7291
   1417.68066     791.8327     391.2890   1417.68066     791.8327     391.2890
   1417.66541     794.4329     392.1493   1417.66541     794.4329     392.1493
   1417.65015     794.0204     393.1254   1417.65015     794.0204     393.1254
   1417.63489     794.8815     394.5420   1417.63489     794.8815     394.5420
   1417.61963     795.1353     396.0009   1417.61963     795.1353     396.0009
   1417.60437     796.3734     396.1849   1417.60437     796.3734     396.1849
   1417.58911     798.6860     399.0873   1417.58911     798.6860     399.0873
   1417.57385     799.0817     399.0100   1417.57385     799.0817     399.0100
   1417.55859     800.7350     400.3511   1417.55859     800.7350     400.3511
   1417.54333     800.9335     401.5312   1417.54333     800.9335     401.5312
   1417.52808     801.8998     402.4421   1417.52808     801.8998     402.4421
   1417.51282     803.6904     404.2885   1417.51282     803.6904     404.2885
   1417.49756     803.6263     405.6722   1417.49756     803.6263     405.6722
   1417.48230     804.6234     406.1772   1417.48230     804.6234     406.1772
   1417.46704     806.4548     407.9869   1417.46704     806.4548     407.9869
   1417.45178     807.3953     408.7461   1417.45178     807.3953     408.7461
   1417.43652     808.3148     410.5818   1417.43652     808.3148     410.5818
   1417.42126     807.7363     411.3856   1417.42126     807.7363     411.3856
   1417.40601     810.1931     412.7148   1417.40601     810.1931     412.7148
   1417.39075     810.6572     414.1199   1417.39075     810.6572     414.1199
   1417.37549     812.3703     414.6053   1417.37549     812.3703     414.6053
   1417.36023     812.6590     417.0321   1417.36023     812.6590     417.0321
   1417.34497     814.1151     417.7099   1417.34497     814.1151     417.7099
   1417.32971     814.8365     418.5150   1417.32971     814.8365     418.5150
   1417.31445     815.9237     420.4807   1417.31445     815.9237     420.4807
   1417.29919     816.3672     421.1656   1417.29919     816.3672     421.1656
   1417.28394     818.4354     424.1061   1417.28394     818.4354     424.1061
   1417.26868     818.4921     424.2279   1417.26868     818.4921     424.2279
   1417.25342     819.3892     425.6536   1417.25342     819.3892     425.6536
   1417.23816     820.5352     426.5082   1417.23816     820.5352     426.5082
   1417.22290     821.1159     428.8861   1417.22290     821.1159     428.8861
   1417.20764     822.5785     429.4093   1417.20764     822.5785     429.4093
   1417.19238     822.6811     431.1561   1417.19238     822.6811     431.1561
   1417.17712     823.6747     432.7856   1417.17712     823.6747     432.7856
   1417.16187     825.1201     433.4210   1417.16187     825.1201     433.4210
   1417.14661     824.5375     435.2003   1417.14661     824.5375     435.2003
   1417.13135     825.5635     436.1651   1417.13135     825.5635     436.1651
   1417.11609     827.6172     437.6622   1417.11609     827.6172     437.6622
   1417.10083     827.7219     438.0737   1417.10083     827.7219     438.0737
   1417.08557     828.9107     439.4303   1417.08557     828.9107     439.4303
   1417.07031     829.7988     440.8660   1417.07031     829.7988     440.8660
   1417.05505     831.2234     442.3647   1417.05505     831.2234     442.3647
   1417.03979     831.1500     443.3081   1417.03979     831.1500     443.3081
   1417.02454     832.6356     445.2797   1417.02454     832.6356     445.2797
   1417.00928     834.2656     446.0126   1417.00928     834.2656     446.0126
   1416.99402     833.5522     447.1256   1416.99402     833.5522     447.1256
   1416.97876     834.7745     448.6808   1416.97876     834.7745     448.6808
   1416.96350     835.2006     449.7061   1416.96350     835.2006     449.7061
   1416.94824     837.1226     451.2440   1416.94824     837.1226     451.2440
   1416.93298     836.9878     452.9238   1416.93298     836.9878     452.9238
   1416.91772     837.4915     452.9655   1416.91772     837.4915     452.9655
   1416.90247     838.6176     454.6116   1416.90247     838.6176     454.6116
   1416.88721     838.2651     455.9549   1416.88721     838.2651     455.9549
   1416.87195     839.0211     456.9457   1416.87195     839.0211     456.9457
   1416.85669     841.5931     458.2047   1416.85669     841.5931     458.2047
   1416.84143     840.8081     458.8152   1416.84143     840.8081     458.8152
   1416.82617     842.6451     460.2886   1416.82617     842.6451     460.2886
   1416.81091     842.9225     460.9357   1416.81091     842.9225     460.9357
   1416.79565     844.4924     462.0550   1416.79565     844.4924     462.0550
   1416.78040     843.7291     463.4172   1416.78040     843.7291     463.4172
   1416.76514     844.6537     464.2579   1416.76514     844.6537     464.2579
   1416.74988     845.2210     464.7845   1416.74988     845.2210     464.7845
   1416.73462     845.7817     466.5562   1416.73462     845.7817     466.5562
   1416.71936     844.8930     467.4360   1416.71936     844.8930     467.4360
   1416.70410     846.5432     467.9150   1416.70410     846.5432     467.9150
   1416.68884     846.5532     469.1512   1416.68884     846.5532     469.1512
   1416.67358     847.1614     469.5682   1416.67358     847.1614     469.5682
   1416.65833     847.5222     470.4580   1416.65833     847.5222     470.4580
   1416.64307     849.0667     471.7389   1416.64307     849.0667     471.7389
   1416.62781     849.0753     472.2496   1416.62781     849.0753     472.2496
   1416.61255     849.3036     473.5334   1416.61255     849.3036     473.5334
   1416.59729     850.5303     474.4273   1416.59729     850.5303     474.4273
   1416.58203     850.9099     474.8769   1416.58203     850.9099     474.8769
   1416.56677     849.3100     475.8304   1416.56677     849.3100     475.8304
   1416.55151     849.0143     475.6067   1416.55151     849.0143     475.6067
   1416.53625     849.0660     476.6967   1416.53625     849.0660     476.6967
   1416.52100     849.7534     477.5179   1416.52100     849.7534     477.5179
   1416.50574     850.5824     478.5584   1416.50574     850.5824     478.5584
   1416.49048     852.0864     479.0479   1416.49048     852.0864     479.0479
   1416.47522     852.6649     479.1589   1416.47522     852.6649     479.1589
   1416.45996     850.7671     480.3731   1416.45996     850.7671     480.3731
   1416.44470     850.4451     480.5908   1416.44470     850.4451     480.5908
   1416.42944     852.4911     481.4419   1416.42944     852.4911     481.4419
   1416.41418     852.5892     481.9542   1416.41418     852.5892     481.9542
   1416.39893     851.4272     482.5453   1416.39893     851.4272     482.5453
   1416.38367     852.1102     482.6269   1416.38367     852.1102     482.6269
   1416.36841     851.0851     482.6696   1416.36841     851.0851     482.6696
   1416.35315     850.4235     482.8244   1416.35315     850.4235     482.8244
   1416.33789     851.4742     484.0139   1416.33789     851.4742     484.0139
   1416.32263     851.3141     483.7518   1416.32263     851.3141     483.7518
   1416.30737     850.2638     484.6905   1416.30737     850.2638     484.6905
   1416.29211     850.4916     485.0969   1416.29211     850.4916     485.0969
   1416.27686     850.8892     483.9074   1416.27686     850.8892     483.9074
   1416.26160     851.1977     484.6979   1416.26160     851.1977     484.6979
   1416.24634     850.7084     485.3419   1416.24634     850.7084     485.3419
   1416.23108     850.1728     485.7177   1416.23108     850.1728     485.7177
   1416.21582     849.5294     486.2358   1416.21582     849.5294     486.2358
   1416.20056     850.5450     486.7427   1416.20056     850.5450     486.7427
   1416.18530     849.4406     485.5028   1416.18530     849.4406     485.5028
   1416.17004     849.3364     486.6239   1416.17004     849.3364     486.6239
   1416.15479     849.5180     486.9495   1416.15479     849.5180     486.9495
   1416.13953     849.0782     486.7762   1416.13953     849.0782     486.7762
   1416.12427     848.1246     486.9813   1416.12427     848.1246     486.9813
   1416.10901     847.8133     486.6668   1416.10901     847.8133     486.6668
   1416.09375     848.1422     487.0285   1416.09375     848.1422     487.0285
   1416.07849     846.8333     487.2586   1416.07849     846.8333     487.2586
   1416.06323     847.2836     487.7740   1416.06323     847.2836     487.7740
   1416.04797     846.0490     487.7766   1416.04797     846.0490     487.7766
   1416.03271     845.6519     487.3839   1416.03271     845.6519     487.3839
   1416.01746     844.6733     487.6630   1416.01746     844.6733     487.6630
   1416.00220     844.3137     487.7097   1416.00220     844.3137     487.7097
   1415.98694     844.2095     487.7731   1415.98694     844.2095     487.7731
   1415.97168     845.4429     487.5870   1415.97168     845.4429     487.5870
   1415.95642     842.7225     487.1035   1415.95642     842.7225     487.1035
   1415.94116     842.5436     487.6872   1415.94116     842.5436     487.6872
   1415.92590     841.4487     487.6591   1415.92590     841.4487     487.6591
   1415.91064     841.3624     487.2486   1415.91064     841.3624     487.2486
   1415.89539     841.8953     486.6174   1415.89539     841.8953     486.6174
   1415.88013     840.3779     487.2884   1415.88013     840.3779     487.2884
   1415.86487     839.9531     487.3462   1415.86487     839.9531     487.3462
   1415.84961     838.7260     487.3033   1415.84961     838.7260     487.3033
   1415.83435     839.7195     487.0543   1415.83435     839.7195     487.0543
   1415.81909     837.5766     486.7660   1415.81909     837.5766     486.7660
   1415.80383     836.3594     486.5102   1415.80383     836.3594     486.5102
   1415.78857     836.2380     486.3072   1415.78857     836.2380     486.3072
   1415.77332     834.1744     486.7228   1415.77332     834.1744     486.7228
   1415.75806     833.6851     485.8471   1415.75806     833.6851     485.8471
