#     FILENAME=!Skynet_57528_lach-cc-86_20533_20932.cyb.fits
#     BASENAME=Skynet_57528_lach-cc-86_20533_20932
#     SRC_NAME=lach-cc-86
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-20T16:13:36.500
#        OBSID=20533
#      SCANNUM=20932
#          MJD=57528.6772
#          UTC=58505
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=20:56:20.92
#          DEC=45:21:02.21
#      RA(hrs)=20.939100
#     DEC(deg)=45.350600
#    AZIM(deg)=307.225
#    ELEV(deg)=27.329
#     IFattens=11.00, 10.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1421.90735     619.3700     521.3580   1421.90735     619.3700     521.3580
   1421.89209     619.0587     520.3273   1421.89209     619.0587     520.3273
   1421.87683     617.6641     519.3452   1421.87683     617.6641     519.3452
   1421.86157     618.5818     518.1950   1421.86157     618.5818     518.1950
   1421.84631     617.9991     515.6280   1421.84631     617.9991     515.6280
   1421.83105     619.0209     515.1832   1421.83105     619.0209     515.1832
   1421.81580     618.1346     513.9257   1421.81580     618.1346     513.9257
   1421.80054     617.8558     512.6177   1421.80054     617.8558     512.6177
   1421.78528     617.4020     511.4784   1421.78528     617.4020     511.4784
   1421.77002     617.1063     510.6447   1421.77002     617.1063     510.6447
   1421.75476     617.4849     509.7349   1421.75476     617.4849     509.7349
   1421.73950     616.9045     508.5717   1421.73950     616.9045     508.5717
   1421.72424     616.3943     506.6011   1421.72424     616.3943     506.6011
   1421.70898     616.9943     505.4861   1421.70898     616.9943     505.4861
   1421.69373     616.5735     504.5648   1421.69373     616.5735     504.5648
   1421.67847     615.9957     504.1950   1421.67847     615.9957     504.1950
   1421.66321     616.7087     501.6915   1421.66321     616.7087     501.6915
   1421.64795     616.2838     500.4930   1421.64795     616.2838     500.4930
   1421.63269     615.5933     499.4197   1421.63269     615.5933     499.4197
   1421.61743     617.1909     498.0393   1421.61743     617.1909     498.0393
   1421.60217     616.1581     496.4596   1421.60217     616.1581     496.4596
   1421.58691     615.4020     496.0469   1421.58691     615.4020     496.0469
   1421.57166     615.4871     494.5921   1421.57166     615.4871     494.5921
   1421.55640     616.0048     492.5033   1421.55640     616.0048     492.5033
   1421.54114     615.4966     491.5499   1421.54114     615.4966     491.5499
   1421.52588     615.6856     490.7824   1421.52588     615.6856     490.7824
   1421.51062     615.3022     489.0125   1421.51062     615.3022     489.0125
   1421.49536     615.8306     488.7374   1421.49536     615.8306     488.7374
   1421.48010     615.1401     487.6823   1421.48010     615.1401     487.6823
   1421.46484     614.1186     485.9370   1421.46484     614.1186     485.9370
   1421.44958     614.5145     484.2766   1421.44958     614.5145     484.2766
   1421.43433     614.4332     483.7555   1421.43433     614.4332     483.7555
   1421.41907     615.1176     482.3992   1421.41907     615.1176     482.3992
   1421.40381     614.0807     481.4003   1421.40381     614.0807     481.4003
   1421.38855     614.3090     480.2285   1421.38855     614.3090     480.2285
   1421.37329     613.6736     479.1514   1421.37329     613.6736     479.1514
   1421.35803     614.4669     477.5815   1421.35803     614.4669     477.5815
   1421.34277     613.6902     475.8989   1421.34277     613.6902     475.8989
   1421.32751     613.6283     474.5678   1421.32751     613.6283     474.5678
   1421.31226     613.6691     473.3052   1421.31226     613.6691     473.3052
   1421.29700     612.7267     472.8609   1421.29700     612.7267     472.8609
   1421.28174     614.1614     472.5527   1421.28174     614.1614     472.5527
   1421.26648     613.5980     471.3672   1421.26648     613.5980     471.3672
   1421.25122     615.5787     469.6546   1421.25122     615.5787     469.6546
   1421.23596     613.9223     469.9055   1421.23596     613.9223     469.9055
   1421.22070     615.5812     468.1939   1421.22070     615.5812     468.1939
   1421.20544     617.3079     468.8781   1421.20544     617.3079     468.8781
   1421.19019     618.5720     468.5162   1421.19019     618.5720     468.5162
   1421.17493     620.4430     468.3113   1421.17493     620.4430     468.3113
   1421.15967     620.7208     468.3494   1421.15967     620.7208     468.3494
   1421.14441     623.2852     468.5714   1421.14441     623.2852     468.5714
   1421.12915     624.9039     468.5192   1421.12915     624.9039     468.5192
   1421.11389     627.8874     470.1781   1421.11389     627.8874     470.1781
   1421.09863     631.7298     473.0798   1421.09863     631.7298     473.0798
   1421.08337     638.6547     475.6236   1421.08337     638.6547     475.6236
   1421.06812     647.1547     481.1790   1421.06812     647.1547     481.1790
   1421.05286     659.0613     488.9766   1421.05286     659.0613     488.9766
   1421.03760     678.6580     500.5067   1421.03760     678.6580     500.5067
   1421.02234     709.8278     521.3618   1421.02234     709.8278     521.3618
   1421.00708     753.2594     551.5818   1421.00708     753.2594     551.5818
   1420.99182     816.2192     596.4830   1420.99182     816.2192     596.4830
   1420.97656     896.1532     651.8029   1420.97656     896.1532     651.8029
   1420.96130     979.2480     709.2064   1420.96130     979.2480     709.2064
   1420.94604    1076.0389     776.1194   1420.94604    1076.0389     776.1194
   1420.93079    1267.6194     910.2977   1420.93079    1267.6194     910.2977
   1420.91553    1376.7670     987.7311   1420.91553    1376.7670     987.7311
   1420.90027    1402.6385    1001.0865   1420.90027    1402.6385    1001.0865
   1420.88501    1417.0016    1008.1548   1420.88501    1417.0016    1008.1548
   1420.86975    1332.5354     948.8358   1420.86975    1332.5354     948.8358
   1420.85449    1126.0411     800.5399   1420.85449    1126.0411     800.5399
   1420.83923     959.3014     681.5702   1420.83923     959.3014     681.5702
   1420.82397     953.7844     676.9504   1420.82397     953.7844     676.9504
   1420.80872    1128.1384     795.8678   1420.80872    1128.1384     795.8678
   1420.79346    1352.8339     950.7681   1420.79346    1352.8339     950.7681
   1420.77820    1467.8401    1028.3583   1420.77820    1467.8401    1028.3583
   1420.76294    1518.9692    1058.0902   1420.76294    1518.9692    1058.0902
   1420.74768    1637.2656    1138.4705   1420.74768    1637.2656    1138.4705
   1420.73242    1507.4116    1043.3450   1420.73242    1507.4116    1043.3450
   1420.71716    1200.2747     830.9799   1420.71716    1200.2747     830.9799
   1420.70190    1034.9763     716.3102   1420.70190    1034.9763     716.3102
   1420.68665     994.7466     688.0753   1420.68665     994.7466     688.0753
   1420.67139     975.0220     675.6813   1420.67139     975.0220     675.6813
   1420.65613    1106.8231     763.6824   1420.65613    1106.8231     763.6824
   1420.64087    1394.5889     957.3571   1420.64087    1394.5889     957.3571
   1420.62561    1596.8466    1090.9491   1420.62561    1596.8466    1090.9491
   1420.61035    1618.5363    1105.3651   1420.61035    1618.5363    1105.3651
   1420.59509    1523.5864    1038.9274   1420.59509    1523.5864    1038.9274
   1420.57983    1393.6812     947.7171   1420.57983    1393.6812     947.7171
   1420.56458    1389.0634     941.2664   1420.56458    1389.0634     941.2664
   1420.54932    1441.4268     975.8987   1420.54932    1441.4268     975.8987
   1420.53406    1512.7456    1020.5348   1420.53406    1512.7456    1020.5348
   1420.51880    1503.3130    1011.9680   1420.51880    1503.3130    1011.9680
   1420.50354    1412.7969     950.9107   1420.50354    1412.7969     950.9107
   1420.48828    1098.7803     740.4650   1420.48828    1098.7803     740.4650
   1420.47302     819.5999     555.0800   1420.47302     819.5999     555.0800
   1420.45776     718.4518     487.7263   1420.45776     718.4518     487.7263
   1420.44250     674.6730     458.3382   1420.44250     674.6730     458.3382
   1420.42725     650.8135     440.6873   1420.42725     650.8135     440.6873
   1420.41199     633.8170     430.3122   1420.41199     633.8170     430.3122
   1420.39673     625.3262     424.1415   1420.39673     625.3262     424.1415
   1420.38147     622.1838     419.3010   1420.38147     622.1838     419.3010
   1420.36621     617.7461     416.2545   1420.36621     617.7461     416.2545
   1420.35095     616.9052     414.2608   1420.35095     616.9052     414.2608
   1420.33569     616.9198     413.5520   1420.33569     616.9198     413.5520
   1420.32043     615.1938     411.7210   1420.32043     615.1938     411.7210
   1420.30518     615.3720     410.8229   1420.30518     615.3720     410.8229
   1420.28992     616.2853     410.1035   1420.28992     616.2853     410.1035
   1420.27466     615.3564     409.8051   1420.27466     615.3564     409.8051
   1420.25940     615.6646     408.0612   1420.25940     615.6646     408.0612
   1420.24414     615.5948     408.1184   1420.24414     615.5948     408.1184
   1420.22888     615.8241     407.2733   1420.22888     615.8241     407.2733
   1420.21362     613.6436     405.7429   1420.21362     613.6436     405.7429
   1420.19836     612.2331     404.2972   1420.19836     612.2331     404.2972
   1420.18311     611.5962     402.9985   1420.18311     611.5962     402.9985
   1420.16785     611.2341     401.6099   1420.16785     611.2341     401.6099
   1420.15259     610.4412     401.2775   1420.15259     610.4412     401.2775
   1420.13733     609.6965     399.9104   1420.13733     609.6965     399.9104
   1420.12207     610.1038     398.7834   1420.12207     610.1038     398.7834
   1420.10681     608.6744     397.6264   1420.10681     608.6744     397.6264
   1420.09155     609.0571     396.9741   1420.09155     609.0571     396.9741
   1420.07629     608.3198     397.2591   1420.07629     608.3198     397.2591
   1420.06104     608.3839     395.8286   1420.06104     608.3839     395.8286
   1420.04578     607.7628     395.1810   1420.04578     607.7628     395.1810
   1420.03052     607.5955     394.3322   1420.03052     607.5955     394.3322
   1420.01526     608.8060     394.2368   1420.01526     608.8060     394.2368
   1420.00000     609.4279     395.1242   1420.00000     609.4279     395.1242
   1419.98474     610.0499     396.0114   1419.98474     610.0499     396.0114
   1419.96948     610.3482     393.1497   1419.96948     610.3482     393.1497
   1419.95422     608.1901     391.4862   1419.95422     608.1901     391.4862
   1419.93896     608.2048     390.8471   1419.93896     608.2048     390.8471
   1419.92371     608.2483     390.2803   1419.92371     608.2483     390.2803
   1419.90845     608.6472     389.7931   1419.90845     608.6472     389.7931
   1419.89319     608.8848     389.2553   1419.89319     608.8848     389.2553
   1419.87793     609.5986     388.9053   1419.87793     609.5986     388.9053
   1419.86267     609.8887     388.5106   1419.86267     609.8887     388.5106
   1419.84741     609.5043     388.7387   1419.84741     609.5043     388.7387
   1419.83215     609.3186     387.9476   1419.83215     609.3186     387.9476
   1419.81689     610.2693     387.1690   1419.81689     610.2693     387.1690
   1419.80164     610.6989     386.9408   1419.80164     610.6989     386.9408
   1419.78638     610.4146     386.3959   1419.78638     610.4146     386.3959
   1419.77112     610.0629     386.1576   1419.77112     610.0629     386.1576
   1419.75586     611.2728     385.6424   1419.75586     611.2728     385.6424
   1419.74060     610.9972     385.5502   1419.74060     610.9972     385.5502
   1419.72534     611.6978     385.8911   1419.72534     611.6978     385.8911
   1419.71008     611.3616     385.6292   1419.71008     611.3616     385.6292
   1419.69482     612.0271     384.6730   1419.69482     612.0271     384.6730
   1419.67957     612.2062     384.0724   1419.67957     612.2062     384.0724
   1419.66431     613.4313     383.9946   1419.66431     613.4313     383.9946
   1419.64905     613.7489     384.0628   1419.64905     613.7489     384.0628
   1419.63379     613.8205     383.8840   1419.63379     613.8205     383.8840
   1419.61853     613.2286     383.0660   1419.61853     613.2286     383.0660
   1419.60327     613.1177     383.3413   1419.60327     613.1177     383.3413
   1419.58801     614.5123     383.2265   1419.58801     614.5123     383.2265
   1419.57275     616.2877     383.3763   1419.57275     616.2877     383.3763
   1419.55750     614.4667     383.0017   1419.55750     614.4667     383.0017
   1419.54224     614.8716     382.6314   1419.54224     614.8716     382.6314
   1419.52698     615.0148     382.4578   1419.52698     615.0148     382.4578
   1419.51172     615.7381     382.4014   1419.51172     615.7381     382.4014
   1419.49646     615.8187     382.1618   1419.49646     615.8187     382.1618
   1419.48120     616.7121     381.6424   1419.48120     616.7121     381.6424
   1419.46594     616.6071     382.0848   1419.46594     616.6071     382.0848
   1419.45068     617.7903     381.2922   1419.45068     617.7903     381.2922
   1419.43542     617.1378     381.4293   1419.43542     617.1378     381.4293
   1419.42017     617.6527     382.0340   1419.42017     617.6527     382.0340
   1419.40491     617.5625     381.5309   1419.40491     617.5625     381.5309
   1419.38965     618.5785     381.2318   1419.38965     618.5785     381.2318
   1419.37439     617.6341     381.2124   1419.37439     617.6341     381.2124
   1419.35913     618.9018     380.8885   1419.35913     618.9018     380.8885
   1419.34387     618.6876     381.1132   1419.34387     618.6876     381.1132
   1419.32861     619.8832     380.6956   1419.32861     619.8832     380.6956
   1419.31335     619.7800     380.9365   1419.31335     619.7800     380.9365
   1419.29810     620.9799     381.0287   1419.29810     620.9799     381.0287
   1419.28284     621.2430     381.4879   1419.28284     621.2430     381.4879
   1419.26758     622.4479     381.1780   1419.26758     622.4479     381.1780
   1419.25232     621.5709     380.3432   1419.25232     621.5709     380.3432
   1419.23706     622.7772     381.4109   1419.23706     622.7772     381.4109
   1419.22180     622.8051     381.0175   1419.22180     622.8051     381.0175
   1419.20654     623.3644     380.6035   1419.20654     623.3644     380.6035
   1419.19128     624.1743     380.9665   1419.19128     624.1743     380.9665
   1419.17603     623.0101     381.0150   1419.17603     623.0101     381.0150
   1419.16077     625.4036     380.8107   1419.16077     625.4036     380.8107
   1419.14551     624.6392     380.8296   1419.14551     624.6392     380.8296
   1419.13025     625.5474     381.1561   1419.13025     625.5474     381.1561
   1419.11499     626.0712     381.5357   1419.11499     626.0712     381.5357
   1419.09973     626.2714     381.4006   1419.09973     626.2714     381.4006
   1419.08447     627.0720     381.9063   1419.08447     627.0720     381.9063
   1419.06921     627.1042     381.2995   1419.06921     627.1042     381.2995
   1419.05396     627.9628     381.3701   1419.05396     627.9628     381.3701
   1419.03870     629.2593     382.2657   1419.03870     629.2593     382.2657
   1419.02344     628.4744     381.7002   1419.02344     628.4744     381.7002
   1419.00818     629.2185     381.4600   1419.00818     629.2185     381.4600
   1418.99292     630.0384     382.4933   1418.99292     630.0384     382.4933
   1418.97766     630.4923     382.0605   1418.97766     630.4923     382.0605
   1418.96240     630.3303     382.5358   1418.96240     630.3303     382.5358
   1418.94714     632.2833     383.3657   1418.94714     632.2833     383.3657
   1418.93188     631.6855     383.1167   1418.93188     631.6855     383.1167
   1418.91663     632.1309     382.8872   1418.91663     632.1309     382.8872
   1418.90137     632.8942     383.3507   1418.90137     632.8942     383.3507
   1418.88611     632.4858     383.2653   1418.88611     632.4858     383.2653
   1418.87085     632.7065     384.4410   1418.87085     632.7065     384.4410
   1418.85559     634.0000     383.7923   1418.85559     634.0000     383.7923
   1418.84033     634.8193     383.8539   1418.84033     634.8193     383.8539
   1418.82507     635.8928     384.4515   1418.82507     635.8928     384.4515
   1418.80981     636.9708     384.8254   1418.80981     636.9708     384.8254
   1418.79456     637.2596     385.2232   1418.79456     637.2596     385.2232
   1418.77930     637.2487     384.9455   1418.77930     637.2487     384.9455
   1418.76404     637.8802     385.1194   1418.76404     637.8802     385.1194
   1418.74878     637.7776     385.2996   1418.74878     637.7776     385.2996
   1418.73352     638.7269     386.0908   1418.73352     638.7269     386.0908
   1418.71826     638.8489     386.4442   1418.71826     638.8489     386.4442
   1418.70300     639.2735     386.6791   1418.70300     639.2735     386.6791
   1418.68774     640.4197     386.8801   1418.68774     640.4197     386.8801
   1418.67249     640.6537     387.3852   1418.67249     640.6537     387.3852
   1418.65723     642.0790     387.5289   1418.65723     642.0790     387.5289
   1418.64197     642.7568     387.5759   1418.64197     642.7568     387.5759
   1418.62671     642.7452     388.4234   1418.62671     642.7452     388.4234
   1418.61145     643.8527     389.0677   1418.61145     643.8527     389.0677
   1418.59619     644.8781     388.4182   1418.59619     644.8781     388.4182
   1418.58093     644.6879     389.2512   1418.58093     644.6879     389.2512
   1418.56567     645.2160     389.9373   1418.56567     645.2160     389.9373
   1418.55042     645.9877     389.4964   1418.55042     645.9877     389.4964
   1418.53516     646.3471     390.6503   1418.53516     646.3471     390.6503
   1418.51990     646.4219     391.0194   1418.51990     646.4219     391.0194
   1418.50464     647.7085     391.7899   1418.50464     647.7085     391.7899
   1418.48938     648.1381     392.0150   1418.48938     648.1381     392.0150
   1418.47412     649.1486     392.5194   1418.47412     649.1486     392.5194
   1418.45886     649.6258     392.4172   1418.45886     649.6258     392.4172
   1418.44360     651.1373     393.0542   1418.44360     651.1373     393.0542
   1418.42834     650.5909     393.8927   1418.42834     650.5909     393.8927
   1418.41309     651.9919     393.3941   1418.41309     651.9919     393.3941
   1418.39783     652.4896     393.8725   1418.39783     652.4896     393.8725
   1418.38257     652.3752     394.8583   1418.38257     652.3752     394.8583
   1418.36731     654.0941     395.2371   1418.36731     654.0941     395.2371
   1418.35205     654.7535     395.6943   1418.35205     654.7535     395.6943
   1418.33679     656.5283     395.8843   1418.33679     656.5283     395.8843
   1418.32153     655.8998     396.6730   1418.32153     655.8998     396.6730
   1418.30627     656.4446     397.0467   1418.30627     656.4446     397.0467
   1418.29102     658.0562     397.1275   1418.29102     658.0562     397.1275
   1418.27576     658.4472     397.9094   1418.27576     658.4472     397.9094
   1418.26050     658.2911     398.2519   1418.26050     658.2911     398.2519
   1418.24524     659.8855     399.2809   1418.24524     659.8855     399.2809
   1418.22998     660.1887     399.4949   1418.22998     660.1887     399.4949
   1418.21472     660.4543     399.8735   1418.21472     660.4543     399.8735
   1418.19946     661.5512     400.3355   1418.19946     661.5512     400.3355
   1418.18420     662.4495     401.6263   1418.18420     662.4495     401.6263
   1418.16895     662.8044     401.3284   1418.16895     662.8044     401.3284
   1418.15369     663.5605     400.7986   1418.15369     663.5605     400.7986
   1418.13843     665.4963     402.0348   1418.13843     665.4963     402.0348
   1418.12317     665.5012     402.9901   1418.12317     665.5012     402.9901
   1418.10791     665.2657     402.9740   1418.10791     665.2657     402.9740
   1418.09265     666.8003     404.0036   1418.09265     666.8003     404.0036
   1418.07739     668.6920     404.5069   1418.07739     668.6920     404.5069
   1418.06213     669.2054     405.3887   1418.06213     669.2054     405.3887
   1418.04688     669.4232     405.6794   1418.04688     669.4232     405.6794
   1418.03162     670.2653     405.8668   1418.03162     670.2653     405.8668
   1418.01636     671.4992     406.4436   1418.01636     671.4992     406.4436
   1418.00110     672.4818     407.2813   1418.00110     672.4818     407.2813
   1417.98584     672.4358     408.3675   1417.98584     672.4358     408.3675
   1417.97058     672.1008     408.8951   1417.97058     672.1008     408.8951
   1417.95532     674.0626     409.0265   1417.95532     674.0626     409.0265
   1417.94006     674.9938     409.2009   1417.94006     674.9938     409.2009
   1417.92480     675.7762     410.2941   1417.92480     675.7762     410.2941
   1417.90955     675.8246     410.4777   1417.90955     675.8246     410.4777
   1417.89429     677.9387     411.4919   1417.89429     677.9387     411.4919
   1417.87903     678.8356     412.5054   1417.87903     678.8356     412.5054
   1417.86377     678.8458     412.3935   1417.86377     678.8458     412.3935
   1417.84851     678.7144     413.3096   1417.84851     678.7144     413.3096
   1417.83325     680.6321     414.5022   1417.83325     680.6321     414.5022
   1417.81799     682.2517     413.8358   1417.81799     682.2517     413.8358
   1417.80273     681.9561     415.0171   1417.80273     681.9561     415.0171
   1417.78748     684.2650     416.3298   1417.78748     684.2650     416.3298
   1417.77222     683.7540     416.1519   1417.77222     683.7540     416.1519
   1417.75696     684.9189     417.2406   1417.75696     684.9189     417.2406
   1417.74170     686.3087     417.2279   1417.74170     686.3087     417.2279
   1417.72644     686.1209     417.8720   1417.72644     686.1209     417.8720
   1417.71118     687.9108     418.9444   1417.71118     687.9108     418.9444
   1417.69592     688.4335     419.2488   1417.69592     688.4335     419.2488
   1417.68066     689.2523     419.7020   1417.68066     689.2523     419.7020
   1417.66541     689.4660     420.6711   1417.66541     689.4660     420.6711
   1417.65015     691.7372     421.2991   1417.65015     691.7372     421.2991
   1417.63489     691.0148     421.5079   1417.63489     691.0148     421.5079
   1417.61963     691.8700     421.7529   1417.61963     691.8700     421.7529
   1417.60437     693.9942     422.6136   1417.60437     693.9942     422.6136
   1417.58911     694.6622     423.5294   1417.58911     694.6622     423.5294
   1417.57385     695.2383     423.6221   1417.57385     695.2383     423.6221
   1417.55859     696.0777     423.8005   1417.55859     696.0777     423.8005
   1417.54333     696.7626     425.3873   1417.54333     696.7626     425.3873
   1417.52808     696.6327     425.4937   1417.52808     696.6327     425.4937
   1417.51282     699.1813     426.8607   1417.51282     699.1813     426.8607
   1417.49756     699.6735     427.8703   1417.49756     699.6735     427.8703
   1417.48230     700.4594     428.2757   1417.48230     700.4594     428.2757
   1417.46704     701.6433     428.4254   1417.46704     701.6433     428.4254
   1417.45178     701.9401     429.1858   1417.45178     701.9401     429.1858
   1417.43652     702.2500     429.5865   1417.43652     702.2500     429.5865
   1417.42126     703.3606     430.1775   1417.42126     703.3606     430.1775
   1417.40601     704.3909     431.1162   1417.40601     704.3909     431.1162
   1417.39075     705.5154     431.2183   1417.39075     705.5154     431.2183
   1417.37549     705.8541     432.2325   1417.37549     705.8541     432.2325
   1417.36023     706.9600     432.3118   1417.36023     706.9600     432.3118
   1417.34497     708.7184     433.2472   1417.34497     708.7184     433.2472
   1417.32971     708.8443     433.7819   1417.32971     708.8443     433.7819
   1417.31445     708.8222     434.5565   1417.31445     708.8222     434.5565
   1417.29919     710.8900     436.0667   1417.29919     710.8900     436.0667
   1417.28394     711.5056     435.2832   1417.28394     711.5056     435.2832
   1417.26868     712.4012     437.3181   1417.26868     712.4012     437.3181
   1417.25342     713.4008     436.7484   1417.25342     713.4008     436.7484
   1417.23816     713.5788     437.1977   1417.23816     713.5788     437.1977
   1417.22290     714.4858     438.7394   1417.22290     714.4858     438.7394
   1417.20764     714.3141     438.5889   1417.20764     714.3141     438.5889
   1417.19238     716.0172     439.2911   1417.19238     716.0172     439.2911
   1417.17712     716.4216     439.7843   1417.17712     716.4216     439.7843
   1417.16187     717.9589     440.7433   1417.16187     717.9589     440.7433
   1417.14661     719.4570     440.4698   1417.14661     719.4570     440.4698
   1417.13135     719.0497     441.5664   1417.13135     719.0497     441.5664
   1417.11609     719.8868     442.0023   1417.11609     719.8868     442.0023
   1417.10083     719.7111     442.7306   1417.10083     719.7111     442.7306
   1417.08557     721.0200     443.1702   1417.08557     721.0200     443.1702
   1417.07031     721.8607     443.3649   1417.07031     721.8607     443.3649
   1417.05505     722.6357     444.5728   1417.05505     722.6357     444.5728
   1417.03979     722.9296     444.3586   1417.03979     722.9296     444.3586
   1417.02454     723.8138     445.4402   1417.02454     723.8138     445.4402
   1417.00928     724.9125     445.7998   1417.00928     724.9125     445.7998
   1416.99402     724.1393     445.8071   1416.99402     724.1393     445.8071
   1416.97876     725.1602     447.0842   1416.97876     725.1602     447.0842
   1416.96350     725.2184     447.4297   1416.96350     725.2184     447.4297
   1416.94824     727.7659     448.1245   1416.94824     727.7659     448.1245
   1416.93298     727.0076     447.7766   1416.93298     727.0076     447.7766
   1416.91772     728.5839     448.1032   1416.91772     728.5839     448.1032
   1416.90247     728.4513     448.9610   1416.90247     728.4513     448.9610
   1416.88721     728.8005     449.5249   1416.88721     728.8005     449.5249
   1416.87195     728.4778     449.5189   1416.87195     728.4778     449.5189
   1416.85669     728.9445     449.6908   1416.85669     728.9445     449.6908
   1416.84143     730.4953     450.9007   1416.84143     730.4953     450.9007
   1416.82617     729.9890     450.9962   1416.82617     729.9890     450.9962
   1416.81091     732.0043     451.1615   1416.81091     732.0043     451.1615
   1416.79565     731.6981     451.9521   1416.79565     731.6981     451.9521
   1416.78040     732.7889     452.1691   1416.78040     732.7889     452.1691
   1416.76514     732.2880     451.5720   1416.76514     732.2880     451.5720
   1416.74988     731.8078     453.3761   1416.74988     731.8078     453.3761
   1416.73462     734.2485     453.4854   1416.73462     734.2485     453.4854
   1416.71936     733.9631     453.6232   1416.71936     733.9631     453.6232
   1416.70410     733.9052     453.6417   1416.70410     733.9052     453.6417
   1416.68884     733.9861     454.3074   1416.68884     733.9861     454.3074
   1416.67358     734.6781     453.4580   1416.67358     734.6781     453.4580
   1416.65833     735.7198     454.9931   1416.65833     735.7198     454.9931
   1416.64307     734.6705     454.8198   1416.64307     734.6705     454.8198
   1416.62781     735.0895     454.7928   1416.62781     735.0895     454.7928
   1416.61255     735.3743     455.0461   1416.61255     735.3743     455.0461
   1416.59729     735.9713     455.2832   1416.59729     735.9713     455.2832
   1416.58203     736.9999     455.7096   1416.58203     736.9999     455.7096
   1416.56677     735.9054     456.1321   1416.56677     735.9054     456.1321
   1416.55151     736.2626     456.1541   1416.55151     736.2626     456.1541
   1416.53625     736.9084     456.1593   1416.53625     736.9084     456.1593
   1416.52100     736.8031     456.7029   1416.52100     736.8031     456.7029
   1416.50574     735.8525     456.6771   1416.50574     735.8525     456.6771
   1416.49048     737.1891     457.1840   1416.49048     737.1891     457.1840
   1416.47522     736.9420     457.0924   1416.47522     736.9420     457.0924
   1416.45996     738.0809     457.0958   1416.45996     738.0809     457.0958
   1416.44470     736.7177     456.8470   1416.44470     736.7177     456.8470
   1416.42944     737.4389     457.5461   1416.42944     737.4389     457.5461
   1416.41418     736.8999     457.6773   1416.41418     736.8999     457.6773
   1416.39893     737.5352     457.0562   1416.39893     737.5352     457.0562
   1416.38367     737.8051     457.4657   1416.38367     737.8051     457.4657
   1416.36841     738.2122     457.8136   1416.36841     738.2122     457.8136
   1416.35315     736.8571     456.8374   1416.35315     736.8571     456.8374
   1416.33789     736.8163     457.2521   1416.33789     736.8163     457.2521
   1416.32263     737.3884     457.5173   1416.32263     737.3884     457.5173
   1416.30737     736.1085     457.5631   1416.30737     736.1085     457.5631
   1416.29211     737.2543     456.9548   1416.29211     737.2543     456.9548
   1416.27686     736.0074     457.0436   1416.27686     736.0074     457.0436
   1416.26160     735.8489     457.5002   1416.26160     735.8489     457.5002
   1416.24634     735.8027     457.4155   1416.24634     735.8027     457.4155
   1416.23108     735.4626     456.9659   1416.23108     735.4626     456.9659
   1416.21582     734.9296     457.3194   1416.21582     734.9296     457.3194
   1416.20056     734.5572     457.5341   1416.20056     734.5572     457.5341
   1416.18530     734.2874     457.2575   1416.18530     734.2874     457.2575
   1416.17004     733.6817     456.3176   1416.17004     733.6817     456.3176
   1416.15479     733.9254     456.4480   1416.15479     733.9254     456.4480
   1416.13953     733.6404     456.1316   1416.13953     733.6404     456.1316
   1416.12427     733.7626     455.9571   1416.12427     733.7626     455.9571
   1416.10901     733.2334     456.9109   1416.10901     733.2334     456.9109
   1416.09375     732.1329     456.4023   1416.09375     732.1329     456.4023
   1416.07849     732.3145     456.1277   1416.07849     732.3145     456.1277
   1416.06323     732.9412     456.5645   1416.06323     732.9412     456.5645
   1416.04797     732.1692     456.6710   1416.04797     732.1692     456.6710
   1416.03271     730.5943     455.7595   1416.03271     730.5943     455.7595
   1416.01746     730.5441     455.3661   1416.01746     730.5441     455.3661
   1416.00220     729.8711     455.0943   1416.00220     729.8711     455.0943
   1415.98694     729.2900     455.2849   1415.98694     729.2900     455.2849
   1415.97168     729.0352     455.1701   1415.97168     729.0352     455.1701
   1415.95642     727.5331     455.1327   1415.95642     727.5331     455.1327
   1415.94116     729.0867     455.0097   1415.94116     729.0867     455.0097
   1415.92590     727.6853     454.7107   1415.92590     727.6853     454.7107
   1415.91064     726.9976     454.3709   1415.91064     726.9976     454.3709
   1415.89539     726.1426     454.9757   1415.89539     726.1426     454.9757
   1415.88013     726.0369     454.1855   1415.88013     726.0369     454.1855
   1415.86487     725.5835     453.7307   1415.86487     725.5835     453.7307
   1415.84961     726.0287     454.2447   1415.84961     726.0287     454.2447
   1415.83435     723.7512     453.5465   1415.83435     723.7512     453.5465
   1415.81909     723.8495     453.6198   1415.81909     723.8495     453.6198
   1415.80383     722.5624     452.9982   1415.80383     722.5624     452.9982
   1415.78857     722.2665     452.7944   1415.78857     722.2665     452.7944
   1415.77332     722.3369     452.3898   1415.77332     722.3369     452.3898
