#     FILENAME=!Skynet_57528_lach-cc-87_20535_20933.cyb.fits
#     BASENAME=Skynet_57528_lach-cc-87_20535_20933
#     SRC_NAME=lach-cc-87
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-20T16:15:35.500
#        OBSID=20535
#      SCANNUM=20933
#          MJD=57528.6785
#          UTC=58625
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=21:00:06.86
#          DEC=46:06:25.39
#      RA(hrs)=21.001900
#     DEC(deg)=46.107100
#    AZIM(deg)=307.819
#    ELEV(deg)=27.956
#     IFattens=11.00, 10.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1421.90735     589.8864     496.4435   1421.90735     589.8864     496.4435
   1421.89209     589.6884     495.1547   1421.89209     589.6884     495.1547
   1421.87683     589.2109     493.6709   1421.87683     589.2109     493.6709
   1421.86157     589.2828     493.6021   1421.86157     589.2828     493.6021
   1421.84631     590.1995     492.1167   1421.84631     590.1995     492.1167
   1421.83105     589.0234     491.0359   1421.83105     589.0234     491.0359
   1421.81580     586.7999     489.6406   1421.81580     586.7999     489.6406
   1421.80054     588.9811     488.4135   1421.80054     588.9811     488.4135
   1421.78528     589.2084     487.3934   1421.78528     589.2084     487.3934
   1421.77002     588.5575     485.8383   1421.77002     588.5575     485.8383
   1421.75476     588.6310     485.3251   1421.75476     588.6310     485.3251
   1421.73950     588.2250     483.9646   1421.73950     588.2250     483.9646
   1421.72424     588.1835     483.2160   1421.72424     588.1835     483.2160
   1421.70898     588.4099     482.2659   1421.70898     588.4099     482.2659
   1421.69373     587.7001     480.3976   1421.69373     587.7001     480.3976
   1421.67847     587.5930     478.5532   1421.67847     587.5930     478.5532
   1421.66321     588.2620     478.4135   1421.66321     588.2620     478.4135
   1421.64795     586.8518     476.4774   1421.64795     586.8518     476.4774
   1421.63269     587.1181     476.1776   1421.63269     587.1181     476.1776
   1421.61743     586.8599     474.9551   1421.61743     586.8599     474.9551
   1421.60217     587.5515     473.4500   1421.60217     587.5515     473.4500
   1421.58691     587.0340     473.2415   1421.58691     587.0340     473.2415
   1421.57166     587.0911     471.3040   1421.57166     587.0911     471.3040
   1421.55640     586.1484     470.8151   1421.55640     586.1484     470.8151
   1421.54114     587.0975     468.8056   1421.54114     587.0975     468.8056
   1421.52588     586.7239     467.8009   1421.52588     586.7239     467.8009
   1421.51062     586.0387     466.3409   1421.51062     586.0387     466.3409
   1421.49536     585.5215     465.3896   1421.49536     585.5215     465.3896
   1421.48010     585.7675     464.4352   1421.48010     585.7675     464.4352
   1421.46484     585.4233     463.6790   1421.46484     585.4233     463.6790
   1421.44958     585.4564     461.5508   1421.44958     585.4564     461.5508
   1421.43433     586.7593     460.9590   1421.43433     586.7593     460.9590
   1421.41907     584.8633     459.2206   1421.41907     584.8633     459.2206
   1421.40381     585.2642     458.0898   1421.40381     585.2642     458.0898
   1421.38855     585.0808     457.2939   1421.38855     585.0808     457.2939
   1421.37329     584.4483     456.3750   1421.37329     584.4483     456.3750
   1421.35803     585.8920     454.1823   1421.35803     585.8920     454.1823
   1421.34277     585.3308     454.4100   1421.34277     585.3308     454.4100
   1421.32751     584.7336     452.3696   1421.32751     584.7336     452.3696
   1421.31226     585.3703     451.7087   1421.31226     585.3703     451.7087
   1421.29700     585.7032     450.8669   1421.29700     585.7032     450.8669
   1421.28174     584.5253     449.9589   1421.28174     584.5253     449.9589
   1421.26648     584.7576     448.4032   1421.26648     584.7576     448.4032
   1421.25122     585.4122     448.1735   1421.25122     585.4122     448.1735
   1421.23596     585.7458     446.9791   1421.23596     585.7458     446.9791
   1421.22070     586.3262     446.6927   1421.22070     586.3262     446.6927
   1421.20544     587.2442     446.4736   1421.20544     587.2442     446.4736
   1421.19019     588.8090     446.5992   1421.19019     588.8090     446.5992
   1421.17493     591.3990     447.1820   1421.17493     591.3990     447.1820
   1421.15967     595.6433     448.3408   1421.15967     595.6433     448.3408
   1421.14441     598.6902     450.4865   1421.14441     598.6902     450.4865
   1421.12915     605.5847     453.8179   1421.12915     605.5847     453.8179
   1421.11389     614.7299     459.8369   1421.11389     614.7299     459.8369
   1421.09863     627.0004     467.8284   1421.09863     627.0004     467.8284
   1421.08337     643.9068     479.4790   1421.08337     643.9068     479.4790
   1421.06812     667.3195     493.8315   1421.06812     667.3195     493.8315
   1421.05286     691.6783     511.7820   1421.05286     691.6783     511.7820
   1421.03760     723.3837     531.6393   1421.03760     723.3837     531.6393
   1421.02234     758.8245     556.5465   1421.02234     758.8245     556.5465
   1421.00708     794.4324     580.3080   1421.00708     794.4324     580.3080
   1420.99182     823.6311     602.1492   1420.99182     823.6311     602.1492
   1420.97656     872.6655     635.4785   1420.97656     872.6655     635.4785
   1420.96130     955.8644     694.7125   1420.96130     955.8644     694.7125
   1420.94604    1022.8427     740.9667   1420.94604    1022.8427     740.9667
   1420.93079    1037.8867     747.5112   1420.93079    1037.8867     747.5112
   1420.91553    1041.3927     747.4653   1420.91553    1041.3927     747.4653
   1420.90027    1053.4822     754.4069   1420.90027    1053.4822     754.4069
   1420.88501    1058.8250     755.3558   1420.88501    1058.8250     755.3558
   1420.86975     987.8041     704.5755   1420.86975     987.8041     704.5755
   1420.85449     915.9993     650.9182   1420.85449     915.9993     650.9182
   1420.83923     891.9840     633.7823   1420.83923     891.9840     633.7823
   1420.82397     970.0767     683.6302   1420.82397     970.0767     683.6302
   1420.80872    1182.5193     827.9937   1420.80872    1182.5193     827.9937
   1420.79346    1399.5277     974.4799   1420.79346    1399.5277     974.4799
   1420.77820    1493.0039    1036.3926   1420.77820    1493.0039    1036.3926
   1420.76294    1547.1187    1075.0100   1420.76294    1547.1187    1075.0100
   1420.74768    1535.0653    1065.3926   1420.74768    1535.0653    1065.3926
   1420.73242    1346.5898     935.2673   1420.73242    1346.5898     935.2673
   1420.71716    1060.3353     737.5475   1420.71716    1060.3353     737.5475
   1420.70190     956.8983     664.3898   1420.70190     956.8983     664.3898
   1420.68665     932.1919     646.1452   1420.68665     932.1919     646.1452
   1420.67139     944.7667     654.4133   1420.67139     944.7667     654.4133
   1420.65613    1132.3196     777.3353   1420.65613    1132.3196     777.3353
   1420.64087    1383.3882     946.2749   1420.64087    1383.3882     946.2749
   1420.62561    1576.8965    1075.6215   1420.62561    1576.8965    1075.6215
   1420.61035    1518.1123    1032.3870   1420.61035    1518.1123    1032.3870
   1420.59509    1302.2389     885.7836   1420.59509    1302.2389     885.7836
   1420.57983    1193.6318     812.0873   1420.57983    1193.6318     812.0873
   1420.56458    1170.9102     794.6491   1420.56458    1170.9102     794.6491
   1420.54932    1225.0936     832.1402   1420.54932    1225.0936     832.1402
   1420.53406    1387.9978     940.0912   1420.53406    1387.9978     940.0912
   1420.51880    1455.1300     984.5349   1420.51880    1455.1300     984.5349
   1420.50354    1333.4515     901.7188   1420.50354    1333.4515     901.7188
   1420.48828    1059.8954     715.8587   1420.48828    1059.8954     715.8587
   1420.47302     808.4716     545.5428   1420.47302     808.4716     545.5428
   1420.45776     682.8953     462.9949   1420.45776     682.8953     462.9949
   1420.44250     632.8039     430.1305   1420.44250     632.8039     430.1305
   1420.42725     609.5314     414.0132   1420.42725     609.5314     414.0132
   1420.41199     598.7593     405.7828   1420.41199     598.7593     405.7828
   1420.39673     592.4914     401.3289   1420.39673     592.4914     401.3289
   1420.38147     589.6996     398.1111   1420.38147     589.6996     398.1111
   1420.36621     587.0375     395.9127   1420.36621     587.0375     395.9127
   1420.35095     587.8859     394.2166   1420.35095     587.8859     394.2166
   1420.33569     587.1872     393.3312   1420.33569     587.1872     393.3312
   1420.32043     586.3539     392.0600   1420.32043     586.3539     392.0600
   1420.30518     586.1469     391.3115   1420.30518     586.1469     391.3115
   1420.28992     586.6067     390.3836   1420.28992     586.6067     390.3836
   1420.27466     586.2670     389.4938   1420.27466     586.2670     389.4938
   1420.25940     587.0544     389.9658   1420.25940     587.0544     389.9658
   1420.24414     585.8641     389.3149   1420.24414     585.8641     389.3149
   1420.22888     586.3022     388.0373   1420.22888     586.3022     388.0373
   1420.21362     585.7281     387.0883   1420.21362     585.7281     387.0883
   1420.19836     583.3801     385.2411   1420.19836     583.3801     385.2411
   1420.18311     582.8888     384.1227   1420.18311     582.8888     384.1227
   1420.16785     581.8895     383.1692   1420.16785     581.8895     383.1692
   1420.15259     580.9432     381.9351   1420.15259     580.9432     381.9351
   1420.13733     580.5878     381.1318   1420.13733     580.5878     381.1318
   1420.12207     580.7424     380.1132   1420.12207     580.7424     380.1132
   1420.10681     580.0276     378.8879   1420.10681     580.0276     378.8879
   1420.09155     580.3861     378.6805   1420.09155     580.3861     378.6805
   1420.07629     578.9134     377.0437   1420.07629     578.9134     377.0437
   1420.06104     580.0607     376.5217   1420.06104     580.0607     376.5217
   1420.04578     578.5151     376.3115   1420.04578     578.5151     376.3115
   1420.03052     579.4983     376.2287   1420.03052     579.4983     376.2287
   1420.01526     579.8648     375.3169   1420.01526     579.8648     375.3169
   1420.00000     580.8975     375.7576   1420.00000     580.8975     375.7576
   1419.98474     581.9298     376.1983   1419.98474     581.9298     376.1983
   1419.96948     582.4577     374.5588   1419.96948     582.4577     374.5588
   1419.95422     579.2369     372.4774   1419.95422     579.2369     372.4774
   1419.93896     579.3188     372.8633   1419.93896     579.3188     372.8633
   1419.92371     579.6885     372.2148   1419.92371     579.6885     372.2148
   1419.90845     579.9595     371.2427   1419.90845     579.9595     371.2427
   1419.89319     580.9140     370.7238   1419.89319     580.9140     370.7238
   1419.87793     580.5187     371.1215   1419.87793     580.5187     371.1215
   1419.86267     579.5466     370.7005   1419.86267     579.5466     370.7005
   1419.84741     581.3322     369.8361   1419.84741     581.3322     369.8361
   1419.83215     580.6282     369.3577   1419.83215     580.6282     369.3577
   1419.81689     580.9169     369.2314   1419.81689     580.9169     369.2314
   1419.80164     581.3836     368.6942   1419.80164     581.3836     368.6942
   1419.78638     581.2753     368.4559   1419.78638     581.2753     368.4559
   1419.77112     581.1070     367.9818   1419.77112     581.1070     367.9818
   1419.75586     581.4567     368.6784   1419.75586     581.4567     368.6784
   1419.74060     582.5504     367.7660   1419.74060     582.5504     367.7660
   1419.72534     582.8062     367.3563   1419.72534     582.8062     367.3563
   1419.71008     582.0724     366.9039   1419.71008     582.0724     366.9039
   1419.69482     582.3330     366.3898   1419.69482     582.3330     366.3898
   1419.67957     583.3002     366.9569   1419.67957     583.3002     366.9569
   1419.66431     583.8329     366.0021   1419.66431     583.8329     366.0021
   1419.64905     582.5002     366.3625   1419.64905     582.5002     366.3625
   1419.63379     583.8887     366.2367   1419.63379     583.8887     366.2367
   1419.61853     583.1081     365.1523   1419.61853     583.1081     365.1523
   1419.60327     584.2308     365.7345   1419.60327     584.2308     365.7345
   1419.58801     584.1932     364.5740   1419.58801     584.1932     364.5740
   1419.57275     585.7333     364.4263   1419.57275     585.7333     364.4263
   1419.55750     585.6427     364.3536   1419.55750     585.6427     364.3536
   1419.54224     585.1179     364.0667   1419.54224     585.1179     364.0667
   1419.52698     586.2625     363.7812   1419.52698     586.2625     363.7812
   1419.51172     585.2049     364.5180   1419.51172     585.2049     364.5180
   1419.49646     587.7310     363.6523   1419.49646     587.7310     363.6523
   1419.48120     586.4156     364.0871   1419.48120     586.4156     364.0871
   1419.46594     587.0305     363.5962   1419.46594     587.0305     363.5962
   1419.45068     587.5442     363.2386   1419.45068     587.5442     363.2386
   1419.43542     588.2018     363.6085   1419.43542     588.2018     363.6085
   1419.42017     587.9400     363.0099   1419.42017     587.9400     363.0099
   1419.40491     588.2661     363.0197   1419.40491     588.2661     363.0197
   1419.38965     588.7382     362.5134   1419.38965     588.7382     362.5134
   1419.37439     589.6096     362.9125   1419.37439     589.6096     362.9125
   1419.35913     589.4108     363.5013   1419.35913     589.4108     363.5013
   1419.34387     590.0791     363.4719   1419.34387     590.0791     363.4719
   1419.32861     589.8819     362.4906   1419.32861     589.8819     362.4906
   1419.31335     590.5779     362.4622   1419.31335     590.5779     362.4622
   1419.29810     590.3715     363.1113   1419.29810     590.3715     363.1113
   1419.28284     591.3174     363.1091   1419.28284     591.3174     363.1091
   1419.26758     592.6833     363.6829   1419.26758     592.6833     363.6829
   1419.25232     591.1119     363.0871   1419.25232     591.1119     363.0871
   1419.23706     591.3822     362.8943   1419.23706     591.3822     362.8943
   1419.22180     592.2721     362.5933   1419.22180     592.2721     362.5933
   1419.20654     592.8142     363.3182   1419.20654     592.8142     363.3182
   1419.19128     593.3217     362.1722   1419.19128     593.3217     362.1722
   1419.17603     593.7873     363.2527   1419.17603     593.7873     363.2527
   1419.16077     595.0540     362.9040   1419.16077     595.0540     362.9040
   1419.14551     594.6219     362.8601   1419.14551     594.6219     362.8601
   1419.13025     594.9597     362.7762   1419.13025     594.9597     362.7762
   1419.11499     595.3409     363.5234   1419.11499     595.3409     363.5234
   1419.09973     595.8194     362.8860   1419.09973     595.8194     362.8860
   1419.08447     596.1403     363.5406   1419.08447     596.1403     363.5406
   1419.06921     596.3134     363.9732   1419.06921     596.3134     363.9732
   1419.05396     597.9492     363.7234   1419.05396     597.9492     363.7234
   1419.03870     598.1226     363.2185   1419.03870     598.1226     363.2185
   1419.02344     597.2606     363.1021   1419.02344     597.2606     363.1021
   1419.00818     598.8958     363.8130   1419.00818     598.8958     363.8130
   1418.99292     598.1926     363.5647   1418.99292     598.1926     363.5647
   1418.97766     599.6299     364.1031   1418.97766     599.6299     364.1031
   1418.96240     599.4348     364.3719   1418.96240     599.4348     364.3719
   1418.94714     600.8178     364.5596   1418.94714     600.8178     364.5596
   1418.93188     601.2198     364.4552   1418.93188     601.2198     364.4552
   1418.91663     601.6678     364.7397   1418.91663     601.6678     364.7397
   1418.90137     602.2308     365.0004   1418.90137     602.2308     365.0004
   1418.88611     601.5403     364.9331   1418.88611     601.5403     364.9331
   1418.87085     602.2419     365.4263   1418.87085     602.2419     365.4263
   1418.85559     603.1609     365.6559   1418.85559     603.1609     365.6559
   1418.84033     604.2839     365.5585   1418.84033     604.2839     365.5585
   1418.82507     603.4976     366.4095   1418.82507     603.4976     366.4095
   1418.80981     604.5476     366.3286   1418.80981     604.5476     366.3286
   1418.79456     604.8824     366.6135   1418.79456     604.8824     366.6135
   1418.77930     605.6011     366.6277   1418.77930     605.6011     366.6277
   1418.76404     606.3990     366.3166   1418.76404     606.3990     366.3166
   1418.74878     606.7960     367.1762   1418.74878     606.7960     367.1762
   1418.73352     606.5820     367.1057   1418.73352     606.5820     367.1057
   1418.71826     607.2675     367.8635   1418.71826     607.2675     367.8635
   1418.70300     608.5120     367.9852   1418.70300     608.5120     367.9852
   1418.68774     608.4054     368.1022   1418.68774     608.4054     368.1022
   1418.67249     609.9481     368.2383   1418.67249     609.9481     368.2383
   1418.65723     609.6211     368.4518   1418.65723     609.6211     368.4518
   1418.64197     610.1742     369.0453   1418.64197     610.1742     369.0453
   1418.62671     610.5966     369.6367   1418.62671     610.5966     369.6367
   1418.61145     610.7090     369.7583   1418.61145     610.7090     369.7583
   1418.59619     612.8233     370.1917   1418.59619     612.8233     370.1917
   1418.58093     613.0051     370.0690   1418.58093     613.0051     370.0690
   1418.56567     613.8344     370.8056   1418.56567     613.8344     370.8056
   1418.55042     613.8969     371.6511   1418.55042     613.8969     371.6511
   1418.53516     614.7456     371.4498   1418.53516     614.7456     371.4498
   1418.51990     615.3789     371.3775   1418.51990     615.3789     371.3775
   1418.50464     615.5336     372.3404   1418.50464     615.5336     372.3404
   1418.48938     616.1391     372.4142   1418.48938     616.1391     372.4142
   1418.47412     616.8165     373.3044   1418.47412     616.8165     373.3044
   1418.45886     616.4685     373.6506   1418.45886     616.4685     373.6506
   1418.44360     617.3497     373.5621   1418.44360     617.3497     373.5621
   1418.42834     619.0020     373.7850   1418.42834     619.0020     373.7850
   1418.41309     619.3404     374.4382   1418.41309     619.3404     374.4382
   1418.39783     620.0709     374.7215   1418.39783     620.0709     374.7215
   1418.38257     621.1608     374.8734   1418.38257     621.1608     374.8734
   1418.36731     621.4181     375.7288   1418.36731     621.4181     375.7288
   1418.35205     622.7135     376.4644   1418.35205     622.7135     376.4644
   1418.33679     622.7909     376.4111   1418.33679     622.7909     376.4111
   1418.32153     622.8286     377.1127   1418.32153     622.8286     377.1127
   1418.30627     624.7344     377.1177   1418.30627     624.7344     377.1177
   1418.29102     624.0190     378.1453   1418.29102     624.0190     378.1453
   1418.27576     625.3557     377.9964   1418.27576     625.3557     377.9964
   1418.26050     626.0433     378.5648   1418.26050     626.0433     378.5648
   1418.24524     626.5708     379.2012   1418.24524     626.5708     379.2012
   1418.22998     627.0355     379.7869   1418.22998     627.0355     379.7869
   1418.21472     627.7169     380.0052   1418.21472     627.7169     380.0052
   1418.19946     629.1152     380.8218   1418.19946     629.1152     380.8218
   1418.18420     629.8550     381.2577   1418.18420     629.8550     381.2577
   1418.16895     630.3036     381.9230   1418.16895     630.3036     381.9230
   1418.15369     629.5084     382.1381   1418.15369     629.5084     382.1381
   1418.13843     631.5163     382.5340   1418.13843     631.5163     382.5340
   1418.12317     632.6702     383.2132   1418.12317     632.6702     383.2132
   1418.10791     633.6252     383.1573   1418.10791     633.6252     383.1573
   1418.09265     632.7039     383.3178   1418.09265     632.7039     383.3178
   1418.07739     634.4632     384.3750   1418.07739     634.4632     384.3750
   1418.06213     635.2379     385.5673   1418.06213     635.2379     385.5673
   1418.04688     635.3695     385.2145   1418.04688     635.3695     385.2145
   1418.03162     636.4519     386.0517   1418.03162     636.4519     386.0517
   1418.01636     637.7014     386.7100   1418.01636     637.7014     386.7100
   1418.00110     639.2698     387.1472   1418.00110     639.2698     387.1472
   1417.98584     638.8498     387.4016   1417.98584     638.8498     387.4016
   1417.97058     639.8290     388.2726   1417.97058     639.8290     388.2726
   1417.95532     640.3418     388.4840   1417.95532     640.3418     388.4840
   1417.94006     642.2844     389.3295   1417.94006     642.2844     389.3295
   1417.92480     642.2429     389.9138   1417.92480     642.2429     389.9138
   1417.90955     642.8801     390.6062   1417.90955     642.8801     390.6062
   1417.89429     644.0789     390.1473   1417.89429     644.0789     390.1473
   1417.87903     645.0862     390.6945   1417.87903     645.0862     390.6945
   1417.86377     644.6727     391.4490   1417.86377     644.6727     391.4490
   1417.84851     646.8344     392.2496   1417.84851     646.8344     392.2496
   1417.83325     647.3606     393.0123   1417.83325     647.3606     393.0123
   1417.81799     648.0547     394.1595   1417.81799     648.0547     394.1595
   1417.80273     648.7602     393.6103   1417.80273     648.7602     393.6103
   1417.78748     649.7514     393.8803   1417.78748     649.7514     393.8803
   1417.77222     650.4139     395.4661   1417.77222     650.4139     395.4661
   1417.75696     651.7846     395.7557   1417.75696     651.7846     395.7557
   1417.74170     650.7755     395.9134   1417.74170     650.7755     395.9134
   1417.72644     652.3207     396.6696   1417.72644     652.3207     396.6696
   1417.71118     653.6389     397.1062   1417.71118     653.6389     397.1062
   1417.69592     653.8708     398.3044   1417.69592     653.8708     398.3044
   1417.68066     655.1200     398.1370   1417.68066     655.1200     398.1370
   1417.66541     654.8529     398.8669   1417.66541     654.8529     398.8669
   1417.65015     656.3224     400.3292   1417.65015     656.3224     400.3292
   1417.63489     657.7101     400.8774   1417.63489     657.7101     400.8774
   1417.61963     658.6561     401.1836   1417.61963     658.6561     401.1836
   1417.60437     659.3726     401.7809   1417.60437     659.3726     401.7809
   1417.58911     660.1619     402.0533   1417.58911     660.1619     402.0533
   1417.57385     660.6537     402.7694   1417.57385     660.6537     402.7694
   1417.55859     661.1156     403.2745   1417.55859     661.1156     403.2745
   1417.54333     663.0203     403.8936   1417.54333     663.0203     403.8936
   1417.52808     663.1888     404.4729   1417.52808     663.1888     404.4729
   1417.51282     663.1074     404.9566   1417.51282     663.1074     404.9566
   1417.49756     665.1854     405.3991   1417.49756     665.1854     405.3991
   1417.48230     665.0810     406.1958   1417.48230     665.0810     406.1958
   1417.46704     667.3443     407.5662   1417.46704     667.3443     407.5662
   1417.45178     666.3548     407.2238   1417.45178     666.3548     407.2238
   1417.43652     667.5349     407.6815   1417.43652     667.5349     407.6815
   1417.42126     668.7956     407.8663   1417.42126     668.7956     407.8663
   1417.40601     669.0789     408.8350   1417.40601     669.0789     408.8350
   1417.39075     670.5051     410.0231   1417.39075     670.5051     410.0231
   1417.37549     670.2485     409.9680   1417.37549     670.2485     409.9680
   1417.36023     671.2496     410.4841   1417.36023     671.2496     410.4841
   1417.34497     672.5902     410.8042   1417.34497     672.5902     410.8042
   1417.32971     673.2010     411.2811   1417.32971     673.2010     411.2811
   1417.31445     673.5638     412.1105   1417.31445     673.5638     412.1105
   1417.29919     674.9904     412.6178   1417.29919     674.9904     412.6178
   1417.28394     675.7278     413.8624   1417.28394     675.7278     413.8624
   1417.26868     676.2374     414.1816   1417.26868     676.2374     414.1816
   1417.25342     676.8237     414.7305   1417.25342     676.8237     414.7305
   1417.23816     677.1583     414.3203   1417.23816     677.1583     414.3203
   1417.22290     678.7036     415.4177   1417.22290     678.7036     415.4177
   1417.20764     679.3692     416.4789   1417.20764     679.3692     416.4789
   1417.19238     680.5816     417.2802   1417.19238     680.5816     417.2802
   1417.17712     680.7623     416.6984   1417.17712     680.7623     416.6984
   1417.16187     681.8424     417.9368   1417.16187     681.8424     417.9368
   1417.14661     682.4335     418.1498   1417.14661     682.4335     418.1498
   1417.13135     682.3418     419.2586   1417.13135     682.3418     419.2586
   1417.11609     684.0453     419.6618   1417.11609     684.0453     419.6618
   1417.10083     683.6451     420.6220   1417.10083     683.6451     420.6220
   1417.08557     684.2396     420.4652   1417.08557     684.2396     420.4652
   1417.07031     686.2014     421.0758   1417.07031     686.2014     421.0758
   1417.05505     685.6269     421.1193   1417.05505     685.6269     421.1193
   1417.03979     687.2418     421.9631   1417.03979     687.2418     421.9631
   1417.02454     687.2559     422.3467   1417.02454     687.2559     422.3467
   1417.00928     688.5139     423.1501   1417.00928     688.5139     423.1501
   1416.99402     687.6805     422.8701   1416.99402     687.6805     422.8701
   1416.97876     689.4667     423.8799   1416.97876     689.4667     423.8799
   1416.96350     690.2468     424.5177   1416.96350     690.2468     424.5177
   1416.94824     690.6162     424.8082   1416.94824     690.6162     424.8082
   1416.93298     690.7856     424.7183   1416.93298     690.7856     424.7183
   1416.91772     691.8134     425.8571   1416.91772     691.8134     425.8571
   1416.90247     690.9440     425.3520   1416.90247     690.9440     425.3520
   1416.88721     693.1030     426.1115   1416.88721     693.1030     426.1115
   1416.87195     693.1367     426.6311   1416.87195     693.1367     426.6311
   1416.85669     693.4956     427.9518   1416.85669     693.4956     427.9518
   1416.84143     693.5242     427.3450   1416.84143     693.5242     427.3450
   1416.82617     694.4741     427.9791   1416.82617     694.4741     427.9791
   1416.81091     694.8832     428.4875   1416.81091     694.8832     428.4875
   1416.79565     694.8416     428.2517   1416.79565     694.8416     428.2517
   1416.78040     696.5688     428.3687   1416.78040     696.5688     428.3687
   1416.76514     696.6835     429.2956   1416.76514     696.6835     429.2956
   1416.74988     696.9009     428.9667   1416.74988     696.9009     428.9667
   1416.73462     696.0989     429.5041   1416.73462     696.0989     429.5041
   1416.71936     696.2406     429.9090   1416.71936     696.2406     429.9090
   1416.70410     697.0041     429.9867   1416.70410     697.0041     429.9867
   1416.68884     698.3780     431.0053   1416.68884     698.3780     431.0053
   1416.67358     699.0765     431.2283   1416.67358     699.0765     431.2283
   1416.65833     698.4639     431.6862   1416.65833     698.4639     431.6862
   1416.64307     697.6296     430.8486   1416.64307     697.6296     430.8486
   1416.62781     699.0547     431.6192   1416.62781     699.0547     431.6192
   1416.61255     699.4469     431.7392   1416.61255     699.4469     431.7392
   1416.59729     699.7869     432.2781   1416.59729     699.7869     432.2781
   1416.58203     699.8454     432.9919   1416.58203     699.8454     432.9919
   1416.56677     699.8846     431.9262   1416.56677     699.8846     431.9262
   1416.55151     699.7437     433.0464   1416.55151     699.7437     433.0464
   1416.53625     699.8465     432.4716   1416.53625     699.8465     432.4716
   1416.52100     700.4423     433.1671   1416.52100     700.4423     433.1671
   1416.50574     700.5109     432.8978   1416.50574     700.5109     432.8978
   1416.49048     701.0696     433.3239   1416.49048     701.0696     433.3239
   1416.47522     701.6257     433.0928   1416.47522     701.6257     433.0928
   1416.45996     700.6287     433.7639   1416.45996     700.6287     433.7639
   1416.44470     699.9022     433.8239   1416.44470     699.9022     433.8239
   1416.42944     700.9427     433.2966   1416.42944     700.9427     433.2966
   1416.41418     700.5736     433.0935   1416.41418     700.5736     433.0935
   1416.39893     700.9746     433.8293   1416.39893     700.9746     433.8293
   1416.38367     701.1478     433.6031   1416.38367     701.1478     433.6031
   1416.36841     701.0712     433.9552   1416.36841     701.0712     433.9552
   1416.35315     699.9174     433.7144   1416.35315     699.9174     433.7144
   1416.33789     701.7460     433.9493   1416.33789     701.7460     433.9493
   1416.32263     700.2137     433.7794   1416.32263     700.2137     433.7794
   1416.30737     700.2990     433.7604   1416.30737     700.2990     433.7604
   1416.29211     700.8792     434.1137   1416.29211     700.8792     434.1137
   1416.27686     700.1132     433.6081   1416.27686     700.1132     433.6081
   1416.26160     700.0692     434.0995   1416.26160     700.0692     434.0995
   1416.24634     699.4284     433.6216   1416.24634     699.4284     433.6216
   1416.23108     699.6968     434.2309   1416.23108     699.6968     434.2309
   1416.21582     699.5489     433.1720   1416.21582     699.5489     433.1720
   1416.20056     698.6230     433.9872   1416.20056     698.6230     433.9872
   1416.18530     698.1543     432.5474   1416.18530     698.1543     432.5474
   1416.17004     698.6665     433.8004   1416.17004     698.6665     433.8004
   1416.15479     698.9222     433.0367   1416.15479     698.9222     433.0367
   1416.13953     698.1626     433.6389   1416.13953     698.1626     433.6389
   1416.12427     698.1570     433.4530   1416.12427     698.1570     433.4530
   1416.10901     696.5391     433.2717   1416.10901     696.5391     433.2717
   1416.09375     697.4836     433.4984   1416.09375     697.4836     433.4984
   1416.07849     697.7643     433.0285   1416.07849     697.7643     433.0285
   1416.06323     696.8734     432.8152   1416.06323     696.8734     432.8152
   1416.04797     696.2731     432.9030   1416.04797     696.2731     432.9030
   1416.03271     695.4645     432.6019   1416.03271     695.4645     432.6019
   1416.01746     695.2585     432.0884   1416.01746     695.2585     432.0884
   1416.00220     694.6756     432.3380   1416.00220     694.6756     432.3380
   1415.98694     693.4568     432.4569   1415.98694     693.4568     432.4569
   1415.97168     694.0349     432.5586   1415.97168     694.0349     432.5586
   1415.95642     692.6554     432.1511   1415.95642     692.6554     432.1511
   1415.94116     692.2308     431.3184   1415.94116     692.2308     431.3184
   1415.92590     691.3014     431.2215   1415.92590     691.3014     431.2215
   1415.91064     690.6696     430.8331   1415.91064     690.6696     430.8331
   1415.89539     690.3019     431.6791   1415.89539     690.3019     431.6791
   1415.88013     690.5714     430.6171   1415.88013     690.5714     430.6171
   1415.86487     690.0720     430.8148   1415.86487     690.0720     430.8148
   1415.84961     689.4678     430.6898   1415.84961     689.4678     430.6898
   1415.83435     689.3328     431.4482   1415.83435     689.3328     431.4482
   1415.81909     688.7477     429.7472   1415.81909     688.7477     429.7472
   1415.80383     688.5646     429.5328   1415.80383     688.5646     429.5328
   1415.78857     687.4193     429.0525   1415.78857     687.4193     429.0525
   1415.77332     686.3836     429.4211   1415.77332     686.3836     429.4211
   1415.75806     685.4517     429.8082   1415.75806     685.4517     429.8082
