#     FILENAME=!Skynet_57528_lach-hhg-155_20510_20979.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-155_20510_20979
#     SRC_NAME=lach-hhg-155
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T17:47:41.930
#        OBSID=20510
#      SCANNUM=20979
#          MJD=57528.7425
#          UTC=64151
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=04:27:12.48
#          DEC=48:57:17.62
#      RA(hrs)=4.453500
#     DEC(deg)=48.954900
#    AZIM(deg)=3.875
#    ELEV(deg)=79.343
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.18689     444.9670     427.1093   1427.18689     444.9670     427.1093
   1427.17163     447.3249     429.0645   1427.17163     447.3249     429.0645
   1427.15637     449.1829     431.4788   1427.15637     449.1829     431.4788
   1427.14111     452.6981     434.4290   1427.14111     452.6981     434.4290
   1427.12585     454.5084     436.2728   1427.12585     454.5084     436.2728
   1427.11060     457.9319     439.6468   1427.11060     457.9319     439.6468
   1427.09534     459.9623     441.9096   1427.09534     459.9623     441.9096
   1427.08008     462.9951     444.5036   1427.08008     462.9951     444.5036
   1427.06482     465.7693     447.6314   1427.06482     465.7693     447.6314
   1427.04956     468.8683     450.1068   1427.04956     468.8683     450.1068
   1427.03430     471.9549     452.5372   1427.03430     471.9549     452.5372
   1427.01904     473.1082     453.9235   1427.01904     473.1082     453.9235
   1427.00378     477.0438     457.6294   1427.00378     477.0438     457.6294
   1426.98853     479.2096     460.8148   1426.98853     479.2096     460.8148
   1426.97327     482.7903     462.9845   1426.97327     482.7903     462.9845
   1426.95801     485.1438     465.5319   1426.95801     485.1438     465.5319
   1426.94275     488.0546     468.2004   1426.94275     488.0546     468.2004
   1426.92749     490.6772     470.2123   1426.92749     490.6772     470.2123
   1426.91223     493.9681     473.1211   1426.91223     493.9681     473.1211
   1426.89697     497.6066     475.8313   1426.89697     497.6066     475.8313
   1426.88171     500.5368     478.2297   1426.88171     500.5368     478.2297
   1426.86646     502.8428     480.2732   1426.86646     502.8428     480.2732
   1426.85120     506.2051     482.8004   1426.85120     506.2051     482.8004
   1426.83594     509.5917     486.0644   1426.83594     509.5917     486.0644
   1426.82068     511.7843     488.4305   1426.82068     511.7843     488.4305
   1426.80542     514.8243     490.8483   1426.80542     514.8243     490.8483
   1426.79016     517.2666     493.2357   1426.79016     517.2666     493.2357
   1426.77490     521.1630     496.4530   1426.77490     521.1630     496.4530
   1426.75964     523.5704     498.5965   1426.75964     523.5704     498.5965
   1426.74438     527.1653     500.1796   1426.74438     527.1653     500.1796
   1426.72913     530.5964     502.7718   1426.72913     530.5964     502.7718
   1426.71387     533.6749     505.5005   1426.71387     533.6749     505.5005
   1426.69861     536.9554     507.3386   1426.69861     536.9554     507.3386
   1426.68335     539.2754     510.1106   1426.68335     539.2754     510.1106
   1426.66809     542.6617     512.6473   1426.66809     542.6617     512.6473
   1426.65283     546.4062     514.9276   1426.65283     546.4062     514.9276
   1426.63757     548.5610     516.4858   1426.63757     548.5610     516.4858
   1426.62231     553.9998     529.6446   1426.62231     553.9998     529.6446
   1426.60706     554.3557     521.2568   1426.60706     554.3557     521.2568
   1426.59180     557.1071     523.3405   1426.59180     557.1071     523.3405
   1426.57654     561.1453     525.5038   1426.57654     561.1453     525.5038
   1426.56128     564.5588     527.1259   1426.56128     564.5588     527.1259
   1426.54602     567.3869     530.3533   1426.54602     567.3869     530.3533
   1426.53076     570.5451     532.3609   1426.53076     570.5451     532.3609
   1426.51550     572.8521     533.9898   1426.51550     572.8521     533.9898
   1426.50024     575.8848     536.2362   1426.50024     575.8848     536.2362
   1426.48499     579.5530     537.9458   1426.48499     579.5530     537.9458
   1426.46973     582.6615     540.6199   1426.46973     582.6615     540.6199
   1426.45447     586.0789     541.5046   1426.45447     586.0789     541.5046
   1426.43921     588.8483     543.7200   1426.43921     588.8483     543.7200
   1426.42395     591.8094     546.3347   1426.42395     591.8094     546.3347
   1426.40869     595.0103     547.7929   1426.40869     595.0103     547.7929
   1426.39343     597.3562     549.5101   1426.39343     597.3562     549.5101
   1426.37817     600.7392     550.9561   1426.37817     600.7392     550.9561
   1426.36292     604.6986     553.6246   1426.36292     604.6986     553.6246
   1426.34766     605.9564     555.3452   1426.34766     605.9564     555.3452
   1426.33240     610.2305     556.1865   1426.33240     610.2305     556.1865
   1426.31714     611.6403     559.0969   1426.31714     611.6403     559.0969
   1426.30188     615.5322     560.2080   1426.30188     615.5322     560.2080
   1426.28662     618.1719     561.9802   1426.28662     618.1719     561.9802
   1426.27136     621.9784     562.8861   1426.27136     621.9784     562.8861
   1426.25610     624.8140     565.3152   1426.25610     624.8140     565.3152
   1426.24084     627.3061     566.6492   1426.24084     627.3061     566.6492
   1426.22559     630.2426     569.0441   1426.22559     630.2426     569.0441
   1426.21033     632.7424     569.2775   1426.21033     632.7424     569.2775
   1426.19507     634.9559     571.3596   1426.19507     634.9559     571.3596
   1426.17981     638.7375     573.5261   1426.17981     638.7375     573.5261
   1426.16455     642.3376     574.4339   1426.16455     642.3376     574.4339
   1426.14929     645.2690     576.5329   1426.14929     645.2690     576.5329
   1426.13403     646.3918     577.6971   1426.13403     646.3918     577.6971
   1426.11877     649.8042     578.5789   1426.11877     649.8042     578.5789
   1426.10352     652.0653     579.4722   1426.10352     652.0653     579.4722
   1426.08826     654.6919     581.0140   1426.08826     654.6919     581.0140
   1426.07300     656.8070     582.2369   1426.07300     656.8070     582.2369
   1426.05774     659.5590     583.2988   1426.05774     659.5590     583.2988
   1426.04248     662.6409     585.3796   1426.04248     662.6409     585.3796
   1426.02722     665.7745     584.9360   1426.02722     665.7745     584.9360
   1426.01196     668.1465     587.7859   1426.01196     668.1465     587.7859
   1425.99670     669.9249     588.6613   1425.99670     669.9249     588.6613
   1425.98145     672.9528     589.0063   1425.98145     672.9528     589.0063
   1425.96619     675.1992     590.1549   1425.96619     675.1992     590.1549
   1425.95093     676.8995     591.7633   1425.95093     676.8995     591.7633
   1425.93567     680.1680     592.6252   1425.93567     680.1680     592.6252
   1425.92041     681.8201     593.8005   1425.92041     681.8201     593.8005
   1425.90515     684.4579     595.0538   1425.90515     684.4579     595.0538
   1425.88989     685.8755     597.2798   1425.88989     685.8755     597.2798
   1425.87463     688.8910     597.0114   1425.87463     688.8910     597.0114
   1425.85938     690.5940     597.7634   1425.85938     690.5940     597.7634
   1425.84412     693.5603     599.3201   1425.84412     693.5603     599.3201
   1425.82886     695.0554     600.0558   1425.82886     695.0554     600.0558
   1425.81360     698.0148     600.0842   1425.81360     698.0148     600.0842
   1425.79834     700.0312     602.1934   1425.79834     700.0312     602.1934
   1425.78308     702.5828     603.5428   1425.78308     702.5828     603.5428
   1425.76782     704.4263     603.4253   1425.76782     704.4263     603.4253
   1425.75256     706.0101     604.1707   1425.75256     706.0101     604.1707
   1425.73730     707.7868     604.4963   1425.73730     707.7868     604.4963
   1425.72205     709.9620     605.2203   1425.72205     709.9620     605.2203
   1425.70679     711.2534     606.9708   1425.70679     711.2534     606.9708
   1425.69153     712.9973     607.5170   1425.69153     712.9973     607.5170
   1425.67627     716.5406     608.7545   1425.67627     716.5406     608.7545
   1425.66101     717.4565     608.5820   1425.66101     717.4565     608.5820
   1425.64575     719.4525     608.7287   1425.64575     719.4525     608.7287
   1425.63049     721.8912     609.7651   1425.63049     721.8912     609.7651
   1425.61523     723.6554     610.8265   1425.61523     723.6554     610.8265
   1425.59998     723.6335     611.1162   1425.59998     723.6335     611.1162
   1425.58472     726.4166     611.7348   1425.58472     726.4166     611.7348
   1425.56946     728.5133     612.2712   1425.56946     728.5133     612.2712
   1425.55420     730.7018     612.8937   1425.55420     730.7018     612.8937
   1425.53894     730.5837     613.7592   1425.53894     730.5837     613.7592
   1425.52368     731.6041     613.7872   1425.52368     731.6041     613.7872
   1425.50842     734.0722     614.3253   1425.50842     734.0722     614.3253
   1425.49316     734.9293     615.5606   1425.49316     734.9293     615.5606
   1425.47791     737.3361     615.5327   1425.47791     737.3361     615.5327
   1425.46265     739.1168     615.7903   1425.46265     739.1168     615.7903
   1425.44739     739.2365     616.2134   1425.44739     739.2365     616.2134
   1425.43213     741.2747     617.3738   1425.43213     741.2747     617.3738
   1425.41687     743.3055     617.8771   1425.41687     743.3055     617.8771
   1425.40161     743.1780     617.0520   1425.40161     743.1780     617.0520
   1425.38635     744.4692     618.0316   1425.38635     744.4692     618.0316
   1425.37109     746.7784     618.8162   1425.37109     746.7784     618.8162
   1425.35583     746.6167     618.5886   1425.35583     746.6167     618.5886
   1425.34058     747.4177     618.6091   1425.34058     747.4177     618.6091
   1425.32532     749.0396     618.7918   1425.32532     749.0396     618.7918
   1425.31006     750.3846     620.1112   1425.31006     750.3846     620.1112
   1425.29480     751.6609     618.4219   1425.29480     751.6609     618.4219
   1425.27954     752.9485     619.5871   1425.27954     752.9485     619.5871
   1425.26428     754.5445     618.8032   1425.26428     754.5445     618.8032
   1425.24902     753.8043     619.7275   1425.24902     753.8043     619.7275
   1425.23376     755.2673     619.4439   1425.23376     755.2673     619.4439
   1425.21851     754.7764     621.4481   1425.21851     754.7764     621.4481
   1425.20325     757.3179     620.9559   1425.20325     757.3179     620.9559
   1425.18799     758.1578     620.4752   1425.18799     758.1578     620.4752
   1425.17273     758.2398     620.9335   1425.17273     758.2398     620.9335
   1425.15747     760.3049     620.4409   1425.15747     760.3049     620.4409
   1425.14221     761.3359     621.5947   1425.14221     761.3359     621.5947
   1425.12695     761.5017     619.9193   1425.12695     761.5017     619.9193
   1425.11169     761.5775     620.9700   1425.11169     761.5775     620.9700
   1425.09644     762.5981     621.5974   1425.09644     762.5981     621.5974
   1425.08118     763.2393     620.7878   1425.08118     763.2393     620.7878
   1425.06592     764.3127     621.2050   1425.06592     764.3127     621.2050
   1425.05066     764.6422     621.1829   1425.05066     764.6422     621.1829
   1425.03540     765.9331     620.8265   1425.03540     765.9331     620.8265
   1425.02014     764.7829     621.7641   1425.02014     764.7829     621.7641
   1425.00488     765.6165     620.4718   1425.00488     765.6165     620.4718
   1424.98962     766.6404     621.9251   1424.98962     766.6404     621.9251
   1424.97437     767.3535     622.6873   1424.97437     767.3535     622.6873
   1424.95911     767.4656     621.3796   1424.95911     767.4656     621.3796
   1424.94385     767.4044     621.4561   1424.94385     767.4044     621.4561
   1424.92859     766.4639     621.4251   1424.92859     766.4639     621.4251
   1424.91333     767.0070     621.6484   1424.91333     767.0070     621.6484
   1424.89807     769.4429     621.2299   1424.89807     769.4429     621.2299
   1424.88281     769.5132     620.6234   1424.88281     769.5132     620.6234
   1424.86755     769.4225     619.6401   1424.86755     769.4225     619.6401
   1424.85229     769.2817     620.9023   1424.85229     769.2817     620.9023
   1424.83704     770.1035     620.2725   1424.83704     770.1035     620.2725
   1424.82178     768.8226     620.7180   1424.82178     768.8226     620.7180
   1424.80652     770.6340     619.9136   1424.80652     770.6340     619.9136
   1424.79126     770.0394     619.3032   1424.79126     770.0394     619.3032
   1424.77600     770.5349     620.3738   1424.77600     770.5349     620.3738
   1424.76074     771.0482     620.2368   1424.76074     771.0482     620.2368
   1424.74548     769.3627     620.6496   1424.74548     769.3627     620.6496
   1424.73022     771.4270     618.6655   1424.73022     771.4270     618.6655
   1424.71497     770.1531     619.5406   1424.71497     770.1531     619.5406
   1424.69971     770.2325     618.7474   1424.69971     770.2325     618.7474
   1424.68445     771.6617     619.0544   1424.68445     771.6617     619.0544
   1424.66919     769.7878     618.1465   1424.66919     769.7878     618.1465
   1424.65393     770.4482     618.2980   1424.65393     770.4482     618.2980
   1424.63867     770.8094     618.7612   1424.63867     770.8094     618.7612
   1424.62341     770.6650     617.6214   1424.62341     770.6650     617.6214
   1424.60815     771.0410     617.3975   1424.60815     771.0410     617.3975
   1424.59290     771.3281     617.0918   1424.59290     771.3281     617.0918
   1424.57764     769.1904     616.4195   1424.57764     769.1904     616.4195
   1424.56238     769.0283     616.2492   1424.56238     769.0283     616.2492
   1424.54712     770.3073     617.0439   1424.54712     770.3073     617.0439
   1424.53186     769.4922     615.0663   1424.53186     769.4922     615.0663
   1424.51660     770.1119     614.4632   1424.51660     770.1119     614.4632
   1424.50134     769.6581     615.0568   1424.50134     769.6581     615.0568
   1424.48608     768.7435     614.6495   1424.48608     768.7435     614.6495
   1424.47083     769.7359     614.8467   1424.47083     769.7359     614.8467
   1424.45557     769.3054     614.5991   1424.45557     769.3054     614.5991
   1424.44031     768.0741     613.1541   1424.44031     768.0741     613.1541
   1424.42505     768.2909     614.2464   1424.42505     768.2909     614.2464
   1424.40979     767.5167     611.4572   1424.40979     767.5167     611.4572
   1424.39453     767.9734     613.9367   1424.39453     767.9734     613.9367
   1424.37927     766.0074     611.6987   1424.37927     766.0074     611.6987
   1424.36401     766.7369     612.5280   1424.36401     766.7369     612.5280
   1424.34875     766.3974     612.2314   1424.34875     766.3974     612.2314
   1424.33350     766.2022     610.8759   1424.33350     766.2022     610.8759
   1424.31824     766.4109     611.0623   1424.31824     766.4109     611.0623
   1424.30298     766.4979     610.7424   1424.30298     766.4979     610.7424
   1424.28772     766.0861     610.0605   1424.28772     766.0861     610.0605
   1424.27246     766.9878     609.1552   1424.27246     766.9878     609.1552
   1424.25720     764.6036     609.9550   1424.25720     764.6036     609.9550
   1424.24194     764.8007     608.9764   1424.24194     764.8007     608.9764
   1424.22668     764.4291     608.8803   1424.22668     764.4291     608.8803
   1424.21143     764.0375     608.1461   1424.21143     764.0375     608.1461
   1424.19617     763.6911     608.4840   1424.19617     763.6911     608.4840
   1424.18091     763.5283     606.7353   1424.18091     763.5283     606.7353
   1424.16565     762.8727     607.9230   1424.16565     762.8727     607.9230
   1424.15039     761.6265     607.2561   1424.15039     761.6265     607.2561
   1424.13513     761.4534     605.8304   1424.13513     761.4534     605.8304
   1424.11987     760.8486     606.5518   1424.11987     760.8486     606.5518
   1424.10461     760.5515     605.0639   1424.10461     760.5515     605.0639
   1424.08936     760.7952     604.7933   1424.08936     760.7952     604.7933
   1424.07410     759.3036     604.9703   1424.07410     759.3036     604.9703
   1424.05884     759.8442     604.3525   1424.05884     759.8442     604.3525
   1424.04358     759.3018     602.9443   1424.04358     759.3018     602.9443
   1424.02832     757.6195     603.3940   1424.02832     757.6195     603.3940
   1424.01306     759.0731     603.4269   1424.01306     759.0731     603.4269
   1423.99780     757.6601     602.2168   1423.99780     757.6601     602.2168
   1423.98254     756.9018     602.0161   1423.98254     756.9018     602.0161
   1423.96729     756.1751     600.9671   1423.96729     756.1751     600.9671
   1423.95203     756.5107     600.9078   1423.95203     756.5107     600.9078
   1423.93677     755.5634     600.8130   1423.93677     755.5634     600.8130
   1423.92151     756.4477     599.6351   1423.92151     756.4477     599.6351
   1423.90625     755.1164     598.7014   1423.90625     755.1164     598.7014
   1423.89099     753.5923     599.4073   1423.89099     753.5923     599.4073
   1423.87573     753.3883     598.1863   1423.87573     753.3883     598.1863
   1423.86047     752.8803     598.5540   1423.86047     752.8803     598.5540
   1423.84521     752.6683     596.7014   1423.84521     752.6683     596.7014
   1423.82996     752.7225     596.4683   1423.82996     752.7225     596.4683
   1423.81470     750.9449     596.6142   1423.81470     750.9449     596.6142
   1423.79944     751.2844     596.5144   1423.79944     751.2844     596.5144
   1423.78418     749.7926     595.4324   1423.78418     749.7926     595.4324
   1423.76892     750.7530     594.9734   1423.76892     750.7530     594.9734
   1423.75366     749.5897     593.1514   1423.75366     749.5897     593.1514
   1423.73840     749.8776     594.4448   1423.73840     749.8776     594.4448
   1423.72314     749.1527     593.3126   1423.72314     749.1527     593.3126
   1423.70789     747.7289     592.8939   1423.70789     747.7289     592.8939
   1423.69263     747.7549     592.2333   1423.69263     747.7549     592.2333
   1423.67737     747.5696     591.5126   1423.67737     747.5696     591.5126
   1423.66211     747.1647     590.7559   1423.66211     747.1647     590.7559
   1423.64685     746.1012     591.0251   1423.64685     746.1012     591.0251
   1423.63159     745.3959     590.0075   1423.63159     745.3959     590.0075
   1423.61633     745.1941     589.0643   1423.61633     745.1941     589.0643
   1423.60107     744.9297     589.2565   1423.60107     744.9297     589.2565
   1423.58582     745.3922     588.9966   1423.58582     745.3922     588.9966
   1423.57056     744.3533     587.9406   1423.57056     744.3533     587.9406
   1423.55530     743.2800     588.1036   1423.55530     743.2800     588.1036
   1423.54004     742.6516     587.3234   1423.54004     742.6516     587.3234
   1423.52478     741.5372     586.7442   1423.52478     741.5372     586.7442
   1423.50952     742.2151     587.0314   1423.50952     742.2151     587.0314
   1423.49426     741.7202     586.2916   1423.49426     741.7202     586.2916
   1423.47900     740.8427     584.6204   1423.47900     740.8427     584.6204
   1423.46375     739.0325     584.0692   1423.46375     739.0325     584.0692
   1423.44849     739.7369     583.0124   1423.44849     739.7369     583.0124
   1423.43323     739.4504     583.2753   1423.43323     739.4504     583.2753
   1423.41797     740.6677     584.0964   1423.41797     740.6677     584.0964
   1423.40271     739.2484     581.6716   1423.40271     739.2484     581.6716
   1423.38745     738.4616     581.6713   1423.38745     738.4616     581.6713
   1423.37219     739.1236     581.4703   1423.37219     739.1236     581.4703
   1423.35693     736.6907     580.6760   1423.35693     736.6907     580.6760
   1423.34167     738.3889     580.2762   1423.34167     738.3889     580.2762
   1423.32642     737.1273     579.3516   1423.32642     737.1273     579.3516
   1423.31116     736.1795     579.3148   1423.31116     736.1795     579.3148
   1423.29590     735.3257     578.2559   1423.29590     735.3257     578.2559
   1423.28064     736.0475     577.7236   1423.28064     736.0475     577.7236
   1423.26538     735.3636     576.2523   1423.26538     735.3636     576.2523
   1423.25012     734.5458     575.9850   1423.25012     734.5458     575.9850
   1423.23486     734.0637     576.1978   1423.23486     734.0637     576.1978
   1423.21960     734.1918     575.2246   1423.21960     734.1918     575.2246
   1423.20435     732.5952     574.8975   1423.20435     732.5952     574.8975
   1423.18909     732.8456     572.9790   1423.18909     732.8456     572.9790
   1423.17383     731.8809     573.2603   1423.17383     731.8809     573.2603
   1423.15857     731.7672     572.2310   1423.15857     731.7672     572.2310
   1423.14331     731.5325     572.5687   1423.14331     731.5325     572.5687
   1423.12805     732.0756     572.1379   1423.12805     732.0756     572.1379
   1423.11279     730.3997     570.6689   1423.11279     730.3997     570.6689
   1423.09753     731.9698     570.5096   1423.09753     731.9698     570.5096
   1423.08228     730.5132     569.2715   1423.08228     730.5132     569.2715
   1423.06702     730.7000     569.5132   1423.06702     730.7000     569.5132
   1423.05176     730.3210     568.1114   1423.05176     730.3210     568.1114
   1423.03650     728.6410     568.1387   1423.03650     728.6410     568.1387
   1423.02124     730.1861     566.8621   1423.02124     730.1861     566.8621
   1423.00598     729.7161     566.5232   1423.00598     729.7161     566.5232
   1422.99072     728.0544     565.6439   1422.99072     728.0544     565.6439
   1422.97546     728.3104     565.3218   1422.97546     728.3104     565.3218
   1422.96021     727.8598     565.0287   1422.96021     727.8598     565.0287
   1422.94495     727.1921     563.3981   1422.94495     727.1921     563.3981
   1422.92969     727.0449     562.9061   1422.92969     727.0449     562.9061
   1422.91443     726.9198     563.1238   1422.91443     726.9198     563.1238
   1422.89917     728.0052     561.8801   1422.89917     728.0052     561.8801
   1422.88391     726.0956     561.0563   1422.88391     726.0956     561.0563
   1422.86865     726.5107     560.2292   1422.86865     726.5107     560.2292
   1422.85339     725.0908     559.4717   1422.85339     725.0908     559.4717
   1422.83813     725.7922     558.6342   1422.83813     725.7922     558.6342
   1422.82288     725.7319     557.9322   1422.82288     725.7319     557.9322
   1422.80762     725.9388     557.8269   1422.80762     725.9388     557.8269
   1422.79236     723.9637     556.2977   1422.79236     723.9637     556.2977
   1422.77710     723.8152     556.1559   1422.77710     723.8152     556.1559
   1422.76184     725.5606     555.4530   1422.76184     725.5606     555.4530
   1422.74658     725.0203     555.1816   1422.74658     725.0203     555.1816
   1422.73132     725.2324     554.3258   1422.73132     725.2324     554.3258
   1422.71606     724.2318     552.4334   1422.71606     724.2318     552.4334
   1422.70081     724.0889     553.2029   1422.70081     724.0889     553.2029
   1422.68555     722.5204     552.2495   1422.68555     722.5204     552.2495
   1422.67029     722.6891     551.7920   1422.67029     722.6891     551.7920
   1422.65503     722.1112     550.9401   1422.65503     722.1112     550.9401
   1422.63977     722.7967     550.1033   1422.63977     722.7967     550.1033
   1422.62451     722.7101     549.5226   1422.62451     722.7101     549.5226
   1422.60925     722.8076     547.9300   1422.60925     722.8076     547.9300
   1422.59399     723.0895     547.8456   1422.59399     723.0895     547.8456
   1422.57874     721.6680     546.8936   1422.57874     721.6680     546.8936
   1422.56348     722.0574     545.4366   1422.56348     722.0574     545.4366
   1422.54822     721.4985     545.9721   1422.54822     721.4985     545.9721
   1422.53296     721.1066     544.8809   1422.53296     721.1066     544.8809
   1422.51770     721.9782     544.0613   1422.51770     721.9782     544.0613
   1422.50244     721.1689     542.7052   1422.50244     721.1689     542.7052
   1422.48718     721.8105     542.3730   1422.48718     721.8105     542.3730
   1422.47192     720.2690     541.8807   1422.47192     720.2690     541.8807
   1422.45667     720.0750     539.9224   1422.45667     720.0750     539.9224
   1422.44141     719.3928     540.3979   1422.44141     719.3928     540.3979
   1422.42615     719.8630     539.1420   1422.42615     719.8630     539.1420
   1422.41089     719.9756     538.7320   1422.41089     719.9756     538.7320
   1422.39563     720.6094     537.1469   1422.39563     720.6094     537.1469
   1422.38037     720.3319     536.1683   1422.38037     720.3319     536.1683
   1422.36511     719.2390     536.7087   1422.36511     719.2390     536.7087
   1422.34985     719.9633     534.6170   1422.34985     719.9633     534.6170
   1422.33459     719.1340     535.0632   1422.33459     719.1340     535.0632
   1422.31934     718.5256     533.3251   1422.31934     718.5256     533.3251
   1422.30408     719.6851     533.1428   1422.30408     719.6851     533.1428
   1422.28882     718.8091     532.4497   1422.28882     718.8091     532.4497
   1422.27356     720.0387     530.1230   1422.27356     720.0387     530.1230
   1422.25830     719.3333     530.2547   1422.25830     719.3333     530.2547
   1422.24304     719.4037     529.7695   1422.24304     719.4037     529.7695
   1422.22778     718.6086     528.4552   1422.22778     718.6086     528.4552
   1422.21252     718.2767     527.7847   1422.21252     718.2767     527.7847
   1422.19727     718.3185     526.7052   1422.19727     718.3185     526.7052
   1422.18201     718.7932     526.3179   1422.18201     718.7932     526.3179
   1422.16675     718.5200     525.6926   1422.16675     718.5200     525.6926
   1422.15149     718.4672     524.8277   1422.15149     718.4672     524.8277
   1422.13623     717.9456     523.7983   1422.13623     717.9456     523.7983
   1422.12097     718.0380     522.9589   1422.12097     718.0380     522.9589
   1422.10571     718.6294     522.3864   1422.10571     718.6294     522.3864
   1422.09045     717.4454     520.3666   1422.09045     717.4454     520.3666
   1422.07520     717.8489     520.3581   1422.07520     717.8489     520.3581
   1422.05994     718.0458     518.8126   1422.05994     718.0458     518.8126
   1422.04468     717.5848     518.1782   1422.04468     717.5848     518.1782
   1422.02942     717.7728     516.3952   1422.02942     717.7728     516.3952
   1422.01416     717.8862     516.5071   1422.01416     717.8862     516.5071
   1421.99890     717.1084     514.5715   1421.99890     717.1084     514.5715
   1421.98364     717.4011     515.1644   1421.98364     717.4011     515.1644
   1421.96838     716.5906     513.2380   1421.96838     716.5906     513.2380
   1421.95312     717.2380     512.3946   1421.95312     717.2380     512.3946
   1421.93787     717.7307     512.5048   1421.93787     717.7307     512.5048
   1421.92261     718.8199     510.7625   1421.92261     718.8199     510.7625
