#     FILENAME=!Skynet_57528_lach-hhg-154_20507_20978.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-154_20507_20978
#     SRC_NAME=lach-hhg-154
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T17:45:38.430
#        OBSID=20507
#      SCANNUM=20978
#          MJD=57528.7411
#          UTC=64027
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=04:22:55.25
#          DEC=49:40:13.99
#      RA(hrs)=4.382000
#     DEC(deg)=49.670600
#    AZIM(deg)=1.709
#    ELEV(deg)=78.650
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1425.63049     720.9029     604.1533   1425.63049     720.9029     604.1533
   1425.61523     723.6227     605.3170   1425.61523     723.6227     605.3170
   1425.59998     725.2361     605.3516   1425.59998     725.2361     605.3516
   1425.58472     726.6930     605.5042   1425.58472     726.6930     605.5042
   1425.56946     729.3651     606.3722   1425.56946     729.3651     606.3722
   1425.55420     729.9159     607.6783   1425.55420     729.9159     607.6783
   1425.53894     732.3538     608.0066   1425.53894     732.3538     608.0066
   1425.52368     733.2211     608.1540   1425.52368     733.2211     608.1540
   1425.50842     734.8225     609.0945   1425.50842     734.8225     609.0945
   1425.49316     736.1793     608.9965   1425.49316     736.1793     608.9965
   1425.47791     738.9998     610.3676   1425.47791     738.9998     610.3676
   1425.46265     739.1564     610.5284   1425.46265     739.1564     610.5284
   1425.44739     741.0787     610.4227   1425.44739     741.0787     610.4227
   1425.43213     740.5787     610.9440   1425.43213     740.5787     610.9440
   1425.41687     744.0538     611.2449   1425.41687     744.0538     611.2449
   1425.40161     744.4153     611.0527   1425.40161     744.4153     611.0527
   1425.38635     745.6308     613.1479   1425.38635     745.6308     613.1479
   1425.37109     746.2537     612.5433   1425.37109     746.2537     612.5433
   1425.35583     748.7040     612.8040   1425.35583     748.7040     612.8040
   1425.34058     749.5298     612.7238   1425.34058     749.5298     612.7238
   1425.32532     750.5043     614.0052   1425.32532     750.5043     614.0052
   1425.31006     751.8025     612.5076   1425.31006     751.8025     612.5076
   1425.29480     753.2061     612.6543   1425.29480     753.2061     612.6543
   1425.27954     753.6657     614.0516   1425.27954     753.6657     614.0516
   1425.26428     754.2290     614.0341   1425.26428     754.2290     614.0341
   1425.24902     755.4540     614.2676   1425.24902     755.4540     614.2676
   1425.23376     756.6964     614.6354   1425.23376     756.6964     614.6354
   1425.21851     757.1312     614.6335   1425.21851     757.1312     614.6335
   1425.20325     756.7858     614.6454   1425.20325     756.7858     614.6454
   1425.18799     759.1096     614.4911   1425.18799     759.1096     614.4911
   1425.17273     759.3366     614.6259   1425.17273     759.3366     614.6259
   1425.15747     760.9404     615.1599   1425.15747     760.9404     615.1599
   1425.14221     761.5681     614.6903   1425.14221     761.5681     614.6903
   1425.12695     762.9670     615.1086   1425.12695     762.9670     615.1086
   1425.11169     763.2253     616.0710   1425.11169     763.2253     616.0710
   1425.09644     764.0909     616.2562   1425.09644     764.0909     616.2562
   1425.08118     765.3491     616.5176   1425.08118     765.3491     616.5176
   1425.06592     764.3398     615.3931   1425.06592     764.3398     615.3931
   1425.05066     764.9030     616.1128   1425.05066     764.9030     616.1128
   1425.03540     764.7115     615.9362   1425.03540     764.7115     615.9362
   1425.02014     766.6000     615.6914   1425.02014     766.6000     615.6914
   1425.00488     766.2684     616.7305   1425.00488     766.2684     616.7305
   1424.98962     767.4233     615.8865   1424.98962     767.4233     615.8865
   1424.97437     767.9971     615.3370   1424.97437     767.9971     615.3370
   1424.95911     768.3345     615.8799   1424.95911     768.3345     615.8799
   1424.94385     769.2448     616.0490   1424.94385     769.2448     616.0490
   1424.92859     768.9485     615.1614   1424.92859     768.9485     615.1614
   1424.91333     770.3752     615.9935   1424.91333     770.3752     615.9935
   1424.89807     770.9642     615.4146   1424.89807     770.9642     615.4146
   1424.88281     771.3360     615.1740   1424.88281     771.3360     615.1740
   1424.86755     770.6302     614.8954   1424.86755     770.6302     614.8954
   1424.85229     770.9428     615.0358   1424.85229     770.9428     615.0358
   1424.83704     770.1375     614.5544   1424.83704     770.1375     614.5544
   1424.82178     770.8754     614.8374   1424.82178     770.8754     614.8374
   1424.80652     772.7228     614.9537   1424.80652     772.7228     614.9537
   1424.79126     772.5513     614.5441   1424.79126     772.5513     614.5441
   1424.77600     771.8599     613.9091   1424.77600     771.8599     613.9091
   1424.76074     771.7236     613.9252   1424.76074     771.7236     613.9252
   1424.74548     771.5543     614.6017   1424.74548     771.5543     614.6017
   1424.73022     772.0868     613.0493   1424.73022     772.0868     613.0493
   1424.71497     773.5002     613.0723   1424.71497     773.5002     613.0723
   1424.69971     772.4230     613.7157   1424.69971     772.4230     613.7157
   1424.68445     772.2448     613.8846   1424.68445     772.2448     613.8846
   1424.66919     773.0059     613.2743   1424.66919     773.0059     613.2743
   1424.65393     771.5666     613.1837   1424.65393     771.5666     613.1837
   1424.63867     772.5913     612.8237   1424.63867     772.5913     612.8237
   1424.62341     771.2114     613.2574   1424.62341     771.2114     613.2574
   1424.60815     772.0148     612.6949   1424.60815     772.0148     612.6949
   1424.59290     771.8027     612.2130   1424.59290     771.8027     612.2130
   1424.57764     771.8351     612.5933   1424.57764     771.8351     612.5933
   1424.56238     773.4762     611.2190   1424.56238     773.4762     611.2190
   1424.54712     772.0378     611.4264   1424.54712     772.0378     611.4264
   1424.53186     771.5779     611.4265   1424.53186     771.5779     611.4265
   1424.51660     771.8033     610.9272   1424.51660     771.8033     610.9272
   1424.50134     770.9733     609.0843   1424.50134     770.9733     609.0843
   1424.48608     771.6587     609.8192   1424.48608     771.6587     609.8192
   1424.47083     770.2051     610.4830   1424.47083     770.2051     610.4830
   1424.45557     771.8013     608.9485   1424.45557     771.8013     608.9485
   1424.44031     772.3228     609.3858   1424.44031     772.3228     609.3858
   1424.42505     770.5627     608.3220   1424.42505     770.5627     608.3220
   1424.40979     770.4196     608.8404   1424.40979     770.4196     608.8404
   1424.39453     769.4648     607.9588   1424.39453     769.4648     607.9588
   1424.37927     770.1024     607.7720   1424.37927     770.1024     607.7720
   1424.36401     768.9081     607.6858   1424.36401     768.9081     607.6858
   1424.34875     768.9247     606.0825   1424.34875     768.9247     606.0825
   1424.33350     768.5731     608.0291   1424.33350     768.5731     608.0291
   1424.31824     768.8621     607.4745   1424.31824     768.8621     607.4745
   1424.30298     768.8035     606.2352   1424.30298     768.8035     606.2352
   1424.28772     768.7888     605.5434   1424.28772     768.7888     605.5434
   1424.27246     768.1350     606.0933   1424.27246     768.1350     606.0933
   1424.25720     768.1355     604.4337   1424.25720     768.1355     604.4337
   1424.24194     766.4338     605.2095   1424.24194     766.4338     605.2095
   1424.22668     767.0815     604.1877   1424.22668     767.0815     604.1877
   1424.21143     766.0679     603.6826   1424.21143     766.0679     603.6826
   1424.19617     765.8399     602.4860   1424.19617     765.8399     602.4860
   1424.18091     765.1036     603.1572   1424.18091     765.1036     603.1572
   1424.16565     764.8235     603.0255   1424.16565     764.8235     603.0255
   1424.15039     764.2581     602.6925   1424.15039     764.2581     602.6925
   1424.13513     763.8575     602.3265   1424.13513     763.8575     602.3265
   1424.11987     763.7813     600.4624   1424.11987     763.7813     600.4624
   1424.10461     763.4231     601.0585   1424.10461     763.4231     601.0585
   1424.08936     763.9564     601.4709   1424.08936     763.9564     601.4709
   1424.07410     762.5381     600.6002   1424.07410     762.5381     600.6002
   1424.05884     762.0638     600.6185   1424.05884     762.0638     600.6185
   1424.04358     762.6534     599.6670   1424.04358     762.6534     599.6670
   1424.02832     760.0496     599.6022   1424.02832     760.0496     599.6022
   1424.01306     759.6984     599.8922   1424.01306     759.6984     599.8922
   1423.99780     760.0653     598.6716   1423.99780     760.0653     598.6716
   1423.98254     759.9994     597.9430   1423.98254     759.9994     597.9430
   1423.96729     758.3510     597.9337   1423.96729     758.3510     597.9337
   1423.95203     758.8766     596.9947   1423.95203     758.8766     596.9947
   1423.93677     758.3593     596.4556   1423.93677     758.3593     596.4556
   1423.92151     757.2576     596.7695   1423.92151     757.2576     596.7695
   1423.90625     756.5193     595.2813   1423.90625     756.5193     595.2813
   1423.89099     757.2348     595.1047   1423.89099     757.2348     595.1047
   1423.87573     756.2520     595.6843   1423.87573     756.2520     595.6843
   1423.86047     757.1133     595.1958   1423.86047     757.1133     595.1958
   1423.84521     755.2493     594.7122   1423.84521     755.2493     594.7122
   1423.82996     756.0094     594.0788   1423.82996     756.0094     594.0788
   1423.81470     754.5615     593.3314   1423.81470     754.5615     593.3314
   1423.79944     754.2991     593.4938   1423.79944     754.2991     593.4938
   1423.78418     752.9961     593.0128   1423.78418     752.9961     593.0128
   1423.76892     753.2394     592.1593   1423.76892     753.2394     592.1593
   1423.75366     753.0654     591.0636   1423.75366     753.0654     591.0636
   1423.73840     752.1451     592.1500   1423.73840     752.1451     592.1500
   1423.72314     751.5946     590.8463   1423.72314     751.5946     590.8463
   1423.70789     752.3631     590.2786   1423.70789     752.3631     590.2786
   1423.69263     750.3363     589.6570   1423.69263     750.3363     589.6570
   1423.67737     750.2580     589.5870   1423.67737     750.2580     589.5870
   1423.66211     749.3209     589.0351   1423.66211     749.3209     589.0351
   1423.64685     749.3734     589.1371   1423.64685     749.3734     589.1371
   1423.63159     748.2057     588.6511   1423.63159     748.2057     588.6511
   1423.61633     748.5841     587.8255   1423.61633     748.5841     587.8255
   1423.60107     747.0483     587.5151   1423.60107     747.0483     587.5151
   1423.58582     747.5963     585.7589   1423.58582     747.5963     585.7589
   1423.57056     746.4767     585.6980   1423.57056     746.4767     585.6980
   1423.55530     745.0378     585.5100   1423.55530     745.0378     585.5100
   1423.54004     745.5210     585.1902   1423.54004     745.5210     585.1902
   1423.52478     745.2068     585.0943   1423.52478     745.2068     585.0943
   1423.50952     744.0495     585.2839   1423.50952     744.0495     585.2839
   1423.49426     742.4224     583.6679   1423.49426     742.4224     583.6679
   1423.47900     743.7874     583.0379   1423.47900     743.7874     583.0379
   1423.46375     742.8694     582.6749   1423.46375     742.8694     582.6749
   1423.44849     742.3758     581.8480   1423.44849     742.3758     581.8480
   1423.43323     742.4863     581.7631   1423.43323     742.4863     581.7631
   1423.41797     742.4643     581.1094   1423.41797     742.4643     581.1094
   1423.40271     740.7382     581.4259   1423.40271     740.7382     581.4259
   1423.38745     741.3124     580.1715   1423.38745     741.3124     580.1715
   1423.37219     741.2017     579.5009   1423.37219     741.2017     579.5009
   1423.35693     741.4404     579.3055   1423.35693     741.4404     579.3055
   1423.34167     740.6826     579.2518   1423.34167     740.6826     579.2518
   1423.32642     739.4260     578.7295   1423.32642     739.4260     578.7295
   1423.31116     738.8043     577.6577   1423.31116     738.8043     577.6577
   1423.29590     739.0685     577.3715   1423.29590     739.0685     577.3715
   1423.28064     737.7584     575.3632   1423.28064     737.7584     575.3632
   1423.26538     738.0927     576.1193   1423.26538     738.0927     576.1193
   1423.25012     737.3693     575.3851   1423.25012     737.3693     575.3851
   1423.23486     738.0850     574.6290   1423.23486     738.0850     574.6290
   1423.21960     737.5375     574.5613   1423.21960     737.5375     574.5613
   1423.20435     737.5594     573.9305   1423.20435     737.5594     573.9305
   1423.18909     735.8398     572.5684   1423.18909     735.8398     572.5684
   1423.17383     736.2114     571.6889   1423.17383     736.2114     571.6889
   1423.15857     735.2598     572.4597   1423.15857     735.2598     572.4597
   1423.14331     734.8398     570.1472   1423.14331     734.8398     570.1472
   1423.12805     733.9583     570.8982   1423.12805     733.9583     570.8982
   1423.11279     734.1472     569.7126   1423.11279     734.1472     569.7126
   1423.09753     733.3298     569.3965   1423.09753     733.3298     569.3965
   1423.08228     732.4628     568.8629   1423.08228     732.4628     568.8629
   1423.06702     731.7992     568.7761   1423.06702     731.7992     568.7761
   1423.05176     733.0812     567.8671   1423.05176     733.0812     567.8671
   1423.03650     732.7864     566.5120   1423.03650     732.7864     566.5120
   1423.02124     732.2418     566.7529   1423.02124     732.2418     566.7529
   1423.00598     732.0071     565.8115   1423.00598     732.0071     565.8115
   1422.99072     731.6784     565.2463   1422.99072     731.6784     565.2463
   1422.97546     731.3871     565.3487   1422.97546     731.3871     565.3487
   1422.96021     730.6661     564.3118   1422.96021     730.6661     564.3118
   1422.94495     731.2360     562.9524   1422.94495     731.2360     562.9524
   1422.92969     731.3839     563.5629   1422.92969     731.3839     563.5629
   1422.91443     730.8731     561.5779   1422.91443     730.8731     561.5779
   1422.89917     730.5278     562.2706   1422.89917     730.5278     562.2706
   1422.88391     729.7952     561.1614   1422.88391     729.7952     561.1614
   1422.86865     729.0255     559.9785   1422.86865     729.0255     559.9785
   1422.85339     729.8672     560.1098   1422.85339     729.8672     560.1098
   1422.83813     729.3507     558.4227   1422.83813     729.3507     558.4227
   1422.82288     729.1442     558.7944   1422.82288     729.1442     558.7944
   1422.80762     728.1957     557.5541   1422.80762     728.1957     557.5541
   1422.79236     728.0179     557.7351   1422.79236     728.0179     557.7351
   1422.77710     728.4358     556.7526   1422.77710     728.4358     556.7526
   1422.76184     726.7498     556.1694   1422.76184     726.7498     556.1694
   1422.74658     727.8409     556.2234   1422.74658     727.8409     556.2234
   1422.73132     727.2751     554.5423   1422.73132     727.2751     554.5423
   1422.71606     727.0151     554.0078   1422.71606     727.0151     554.0078
   1422.70081     726.1978     552.4625   1422.70081     726.1978     552.4625
   1422.68555     726.3087     552.1273   1422.68555     726.3087     552.1273
   1422.67029     726.6089     552.1172   1422.67029     726.6089     552.1172
   1422.65503     726.5067     550.4142   1422.65503     726.5067     550.4142
   1422.63977     725.8794     549.7493   1422.63977     725.8794     549.7493
   1422.62451     725.1749     550.2624   1422.62451     725.1749     550.2624
   1422.60925     725.2745     548.8512   1422.60925     725.2745     548.8512
   1422.59399     725.0691     547.5166   1422.59399     725.0691     547.5166
   1422.57874     725.1227     546.8192   1422.57874     725.1227     546.8192
   1422.56348     724.9408     546.4155   1422.56348     724.9408     546.4155
   1422.54822     725.3788     544.8651   1422.54822     725.3788     544.8651
   1422.53296     725.5395     546.3511   1422.53296     725.5395     546.3511
   1422.51770     724.8657     544.1168   1422.51770     724.8657     544.1168
   1422.50244     725.4578     543.7816   1422.50244     725.4578     543.7816
   1422.48718     724.6967     542.4990   1422.48718     724.6967     542.4990
   1422.47192     724.2292     542.8322   1422.47192     724.2292     542.8322
   1422.45667     723.5588     541.4733   1422.45667     723.5588     541.4733
   1422.44141     724.1171     539.8848   1422.44141     724.1171     539.8848
   1422.42615     723.2462     539.9212   1422.42615     723.2462     539.9212
   1422.41089     722.6043     538.6404   1422.41089     722.6043     538.6404
   1422.39563     723.4741     537.7567   1422.39563     723.4741     537.7567
   1422.38037     723.9977     537.3198   1422.38037     723.9977     537.3198
   1422.36511     723.5092     537.1534   1422.36511     723.5092     537.1534
   1422.34985     723.6705     535.1255   1422.34985     723.6705     535.1255
   1422.33459     723.3998     534.4464   1422.33459     723.3998     534.4464
   1422.31934     723.1342     533.9835   1422.31934     723.1342     533.9835
   1422.30408     723.4464     533.0010   1422.30408     723.4464     533.0010
   1422.28882     722.7959     532.3799   1422.28882     722.7959     532.3799
   1422.27356     723.3516     530.9846   1422.27356     723.3516     530.9846
   1422.25830     722.1371     531.3217   1422.25830     722.1371     531.3217
   1422.24304     722.2902     530.9561   1422.24304     722.2902     530.9561
   1422.22778     722.2190     529.0078   1422.22778     722.2190     529.0078
   1422.21252     722.7885     528.6826   1422.21252     722.7885     528.6826
   1422.19727     721.6759     527.8795   1422.19727     721.6759     527.8795
   1422.18201     721.4095     526.3934   1422.18201     721.4095     526.3934
   1422.16675     721.8359     525.9999   1422.16675     721.8359     525.9999
   1422.15149     721.3287     524.4709   1422.15149     721.3287     524.4709
   1422.13623     722.1238     523.1102   1422.13623     722.1238     523.1102
   1422.12097     720.7310     522.0677   1422.12097     720.7310     522.0677
   1422.10571     719.8810     521.5151   1422.10571     719.8810     521.5151
   1422.09045     722.0443     521.7032   1422.09045     722.0443     521.7032
   1422.07520     722.5874     520.6588   1422.07520     722.5874     520.6588
   1422.05994     722.9577     519.8143   1422.05994     722.9577     519.8143
   1422.04468     720.7119     519.1694   1422.04468     720.7119     519.1694
   1422.02942     721.0062     517.6212   1422.02942     721.0062     517.6212
   1422.01416     721.3380     517.2712   1422.01416     721.3380     517.2712
   1421.99890     720.4078     516.4684   1421.99890     720.4078     516.4684
   1421.98364     721.0717     514.4380   1421.98364     721.0717     514.4380
   1421.96838     721.8626     513.5880   1421.96838     721.8626     513.5880
   1421.95312     721.3937     513.1499   1421.95312     721.3937     513.1499
   1421.93787     721.1198     512.9493   1421.93787     721.1198     512.9493
   1421.92261     721.3766     511.4196   1421.92261     721.3766     511.4196
