#     FILENAME=!Skynet_57528_lach-hhg-118_20395_20942.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-118_20395_20942
#     SRC_NAME=lach-hhg-118
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T16:33:39.560
#        OBSID=20395
#      SCANNUM=20942
#          MJD=57528.6911
#          UTC=59709
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=00:08:34.86
#          DEC=62:27:36.75
#      RA(hrs)=0.143000
#     DEC(deg)=62.460200
#    AZIM(deg)=325.972
#    ELEV(deg)=53.696
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.29370     431.9135     325.2805   1427.29370     431.9135     325.2805
   1427.27844     433.7397     327.5010   1427.27844     433.7397     327.5010
   1427.26318     436.7100     329.4450   1427.26318     436.7100     329.4450
   1427.24792     438.3121     331.9264   1427.24792     438.3121     331.9264
   1427.23267     441.1908     334.0593   1427.23267     441.1908     334.0593
   1427.21741     443.3412     335.9803   1427.21741     443.3412     335.9803
   1427.20215     445.8771     337.8358   1427.20215     445.8771     337.8358
   1427.18689     448.8181     339.7636   1427.18689     448.8181     339.7636
   1427.17163     450.9566     342.2182   1427.17163     450.9566     342.2182
   1427.15637     452.8063     344.3214   1427.15637     452.8063     344.3214
   1427.14111     456.6595     346.5771   1427.14111     456.6595     346.5771
   1427.12585     458.3994     348.7342   1427.12585     458.3994     348.7342
   1427.11060     461.3389     350.8398   1427.11060     461.3389     350.8398
   1427.09534     463.9242     353.3532   1427.09534     463.9242     353.3532
   1427.08008     466.8795     355.3394   1427.08008     466.8795     355.3394
   1427.06482     469.6120     357.7541   1427.06482     469.6120     357.7541
   1427.04956     472.0633     360.4132   1427.04956     472.0633     360.4132
   1427.03430     475.2088     362.9511   1427.03430     475.2088     362.9511
   1427.01904     478.3240     364.9288   1427.01904     478.3240     364.9288
   1427.00378     481.1490     367.1578   1427.00378     481.1490     367.1578
   1426.98853     483.7025     368.9240   1426.98853     483.7025     368.9240
   1426.97327     486.3780     372.5606   1426.97327     486.3780     372.5606
   1426.95801     489.1642     374.5432   1426.95801     489.1642     374.5432
   1426.94275     493.0616     377.1472   1426.94275     493.0616     377.1472
   1426.92749     495.8542     379.4321   1426.92749     495.8542     379.4321
   1426.91223     499.1819     381.6826   1426.91223     499.1819     381.6826
   1426.89697     502.6467     384.4943   1426.89697     502.6467     384.4943
   1426.88171     504.2848     387.3306   1426.88171     504.2848     387.3306
   1426.86646     507.6640     389.2794   1426.86646     507.6640     389.2794
   1426.85120     510.9026     392.5094   1426.85120     510.9026     392.5094
   1426.83594     513.6946     394.6852   1426.83594     513.6946     394.6852
   1426.82068     516.7573     396.7666   1426.82068     516.7573     396.7666
   1426.80542     519.4611     399.6002   1426.80542     519.4611     399.6002
   1426.79016     523.8835     402.0309   1426.79016     523.8835     402.0309
   1426.77490     525.8019     404.4400   1426.77490     525.8019     404.4400
   1426.75964     529.3944     406.8818   1426.75964     529.3944     406.8818
   1426.74438     532.8192     410.0336   1426.74438     532.8192     410.0336
   1426.72913     535.6794     412.1869   1426.72913     535.6794     412.1869
   1426.71387     539.5144     414.7754   1426.71387     539.5144     414.7754
   1426.69861     542.0411     416.6386   1426.69861     542.0411     416.6386
   1426.68335     544.7443     420.4624   1426.68335     544.7443     420.4624
   1426.66809     547.1640     422.3143   1426.66809     547.1640     422.3143
   1426.65283     551.0696     425.8899   1426.65283     551.0696     425.8899
   1426.63757     554.1612     427.5427   1426.63757     554.1612     427.5427
   1426.62231     558.5092     430.3708   1426.62231     558.5092     430.3708
   1426.60706     560.8399     432.6844   1426.60706     560.8399     432.6844
   1426.59180     563.0215     435.3661   1426.59180     563.0215     435.3661
   1426.57654     565.8871     438.1050   1426.57654     565.8871     438.1050
   1426.56128     569.6928     440.7290   1426.56128     569.6928     440.7290
   1426.54602     572.7756     442.4324   1426.54602     572.7756     442.4324
   1426.53076     576.2476     445.8901   1426.53076     576.2476     445.8901
   1426.51550     579.0367     447.7548   1426.51550     579.0367     447.7548
   1426.50024     581.6635     450.5624   1426.50024     581.6635     450.5624
   1426.48499     585.1018     452.5618   1426.48499     585.1018     452.5618
   1426.46973     588.5208     456.4117   1426.46973     588.5208     456.4117
   1426.45447     591.2501     459.0221   1426.45447     591.2501     459.0221
   1426.43921     593.8963     460.9246   1426.43921     593.8963     460.9246
   1426.42395     597.1210     463.7559   1426.42395     597.1210     463.7559
   1426.40869     600.2910     465.2899   1426.40869     600.2910     465.2899
   1426.39343     603.3979     467.9031   1426.39343     603.3979     467.9031
   1426.37817     606.7123     471.6612   1426.37817     606.7123     471.6612
   1426.36292     609.1323     472.8137   1426.36292     609.1323     472.8137
   1426.34766     612.4616     476.1111   1426.34766     612.4616     476.1111
   1426.33240     614.7921     478.5386   1426.33240     614.7921     478.5386
   1426.31714     617.7856     481.1610   1426.31714     617.7856     481.1610
   1426.30188     620.6899     482.5540   1426.30188     620.6899     482.5540
   1426.28662     623.5693     485.8821   1426.28662     623.5693     485.8821
   1426.27136     626.0043     488.3276   1426.27136     626.0043     488.3276
   1426.25610     628.5925     490.3043   1426.25610     628.5925     490.3043
   1426.24084     631.9686     492.5695   1426.24084     631.9686     492.5695
   1426.22559     635.0305     494.2419   1426.22559     635.0305     494.2419
   1426.21033     637.5465     497.8387   1426.21033     637.5465     497.8387
   1426.19507     639.8983     500.4735   1426.19507     639.8983     500.4735
   1426.17981     643.8104     502.5344   1426.17981     643.8104     502.5344
   1426.16455     645.5369     504.3496   1426.16455     645.5369     504.3496
   1426.14929     648.4113     506.4026   1426.14929     648.4113     506.4026
   1426.13403     650.5169     509.6055   1426.13403     650.5169     509.6055
   1426.11877     653.5298     510.9058   1426.11877     653.5298     510.9058
   1426.10352     655.6893     512.6527   1426.10352     655.6893     512.6527
   1426.08826     657.7884     516.0570   1426.08826     657.7884     516.0570
   1426.07300     660.6929     517.6406   1426.07300     660.6929     517.6406
   1426.05774     664.3561     520.6818   1426.05774     664.3561     520.6818
   1426.04248     666.0676     522.8476   1426.04248     666.0676     522.8476
   1426.02722     668.5141     523.8129   1426.02722     668.5141     523.8129
   1426.01196     670.5425     526.6128   1426.01196     670.5425     526.6128
   1425.99670     674.0711     527.6808   1425.99670     674.0711     527.6808
   1425.98145     675.9545     530.4461   1425.98145     675.9545     530.4461
   1425.96619     678.0183     533.2388   1425.96619     678.0183     533.2388
   1425.95093     679.6321     535.1169   1425.95093     679.6321     535.1169
   1425.93567     683.2878     536.1960   1425.93567     683.2878     536.1960
   1425.92041     684.1908     538.8892   1425.92041     684.1908     538.8892
   1425.90515     688.1332     541.1832   1425.90515     688.1332     541.1832
   1425.88989     688.5749     542.8617   1425.88989     688.5749     542.8617
   1425.87463     692.1945     545.6928   1425.87463     692.1945     545.6928
   1425.85938     693.0274     547.1991   1425.85938     693.0274     547.1991
   1425.84412     695.4241     548.1385   1425.84412     695.4241     548.1385
   1425.82886     697.8950     551.3809   1425.82886     697.8950     551.3809
   1425.81360     699.5829     552.7977   1425.81360     699.5829     552.7977
   1425.79834     702.1042     554.6819   1425.79834     702.1042     554.6819
   1425.78308     704.9124     556.1285   1425.78308     704.9124     556.1285
   1425.76782     705.1164     558.3777   1425.76782     705.1164     558.3777
   1425.75256     707.5134     559.8569   1425.75256     707.5134     559.8569
   1425.73730     707.7632     561.9673   1425.73730     707.7632     561.9673
   1425.72205     710.7917     564.1222   1425.72205     710.7917     564.1222
   1425.70679     712.7076     565.4150   1425.70679     712.7076     565.4150
   1425.69153     714.6848     566.5478   1425.69153     714.6848     566.5478
   1425.67627     716.7213     568.4814   1425.67627     716.7213     568.4814
   1425.66101     718.8245     570.2571   1425.66101     718.8245     570.2571
   1425.64575     720.3317     573.4208   1425.64575     720.3317     573.4208
   1425.63049     720.1795     574.3137   1425.63049     720.1795     574.3137
   1425.61523     722.7593     575.7359   1425.61523     722.7593     575.7359
   1425.59998     723.9943     577.8385   1425.59998     723.9943     577.8385
   1425.58472     726.6900     578.3376   1425.58472     726.6900     578.3376
   1425.56946     728.9471     580.7692   1425.56946     728.9471     580.7692
   1425.55420     729.6411     581.7505   1425.55420     729.6411     581.7505
   1425.53894     730.3736     583.4451   1425.53894     730.3736     583.4451
   1425.52368     731.1966     584.4465   1425.52368     731.1966     584.4465
   1425.50842     734.2620     587.1964   1425.50842     734.2620     587.1964
   1425.49316     734.4108     587.7343   1425.49316     734.4108     587.7343
   1425.47791     736.0938     590.4598   1425.47791     736.0938     590.4598
   1425.46265     737.7424     591.2457   1425.46265     737.7424     591.2457
   1425.44739     738.8163     592.9777   1425.44739     738.8163     592.9777
   1425.43213     740.4641     593.8495   1425.43213     740.4641     593.8495
   1425.41687     742.0988     597.3340   1425.41687     742.0988     597.3340
   1425.40161     742.8248     597.0956   1425.40161     742.8248     597.0956
   1425.38635     743.3123     598.8966   1425.38635     743.3123     598.8966
   1425.37109     744.7004     600.5518   1425.37109     744.7004     600.5518
   1425.35583     746.1797     601.2739   1425.35583     746.1797     601.2739
   1425.34058     747.0048     602.4729   1425.34058     747.0048     602.4729
   1425.32532     747.5410     603.9374   1425.32532     747.5410     603.9374
   1425.31006     748.3258     605.4556   1425.31006     748.3258     605.4556
   1425.29480     750.0486     606.2289   1425.29480     750.0486     606.2289
   1425.27954     750.3723     607.8134   1425.27954     750.3723     607.8134
   1425.26428     751.6970     609.4902   1425.26428     751.6970     609.4902
   1425.24902     752.0082     610.1241   1425.24902     752.0082     610.1241
   1425.23376     754.2384     611.6917   1425.23376     754.2384     611.6917
   1425.21851     754.3114     611.7581   1425.21851     754.3114     611.7581
   1425.20325     754.9153     614.5402   1425.20325     754.9153     614.5402
   1425.18799     755.7905     615.5087   1425.18799     755.7905     615.5087
   1425.17273     756.9436     616.1054   1425.17273     756.9436     616.1054
   1425.15747     756.6902     617.4896   1425.15747     756.6902     617.4896
   1425.14221     757.6324     617.7820   1425.14221     757.6324     617.7820
   1425.12695     758.6178     620.3813   1425.12695     758.6178     620.3813
   1425.11169     759.7229     620.7296   1425.11169     759.7229     620.7296
   1425.09644     759.3672     621.8293   1425.09644     759.3672     621.8293
   1425.08118     760.4658     622.4982   1425.08118     760.4658     622.4982
   1425.06592     760.6755     623.7140   1425.06592     760.6755     623.7140
   1425.05066     761.8581     624.9655   1425.05066     761.8581     624.9655
   1425.03540     762.3708     626.4907   1425.03540     762.3708     626.4907
   1425.02014     763.0731     628.3233   1425.02014     763.0731     628.3233
   1425.00488     764.2255     628.1990   1425.00488     764.2255     628.1990
   1424.98962     762.8463     629.7940   1424.98962     762.8463     629.7940
   1424.97437     764.1725     629.7531   1424.97437     764.1725     629.7531
   1424.95911     764.2434     629.9534   1424.95911     764.2434     629.9534
   1424.94385     765.2003     631.6537   1424.94385     765.2003     631.6537
   1424.92859     764.7284     633.2407   1424.92859     764.7284     633.2407
   1424.91333     765.2469     632.8768   1424.91333     765.2469     632.8768
   1424.89807     766.2849     633.3866   1424.89807     766.2849     633.3866
   1424.88281     765.9673     634.8534   1424.88281     765.9673     634.8534
   1424.86755     766.0583     634.9982   1424.86755     766.0583     634.9982
   1424.85229     766.3881     635.9755   1424.85229     766.3881     635.9755
   1424.83704     767.8179     637.7650   1424.83704     767.8179     637.7650
   1424.82178     766.9491     638.8461   1424.82178     766.9491     638.8461
   1424.80652     767.7491     639.4155   1424.80652     767.7491     639.4155
   1424.79126     767.6191     640.5070   1424.79126     767.6191     640.5070
   1424.77600     767.8522     640.9429   1424.77600     767.8522     640.9429
   1424.76074     768.2675     641.1577   1424.76074     768.2675     641.1577
   1424.74548     768.2635     641.7194   1424.74548     768.2635     641.7194
   1424.73022     768.1100     642.2848   1424.73022     768.1100     642.2848
   1424.71497     767.5195     642.9836   1424.71497     767.5195     642.9836
   1424.69971     767.4774     643.4257   1424.69971     767.4774     643.4257
   1424.68445     768.0887     644.1624   1424.68445     768.0887     644.1624
   1424.66919     768.7036     645.5488   1424.66919     768.7036     645.5488
   1424.65393     768.3199     646.6200   1424.65393     768.3199     646.6200
   1424.63867     768.0355     646.0802   1424.63867     768.0355     646.0802
   1424.62341     769.0587     647.7262   1424.62341     769.0587     647.7262
   1424.60815     769.5939     647.6244   1424.60815     769.5939     647.6244
   1424.59290     768.3229     648.7573   1424.59290     768.3229     648.7573
   1424.57764     769.0264     649.0333   1424.57764     769.0264     649.0333
   1424.56238     768.0815     649.2930   1424.56238     768.0815     649.2930
   1424.54712     768.4724     649.8672   1424.54712     768.4724     649.8672
   1424.53186     767.9601     650.4042   1424.53186     767.9601     650.4042
   1424.51660     766.9095     651.0507   1424.51660     766.9095     651.0507
   1424.50134     768.3137     651.1028   1424.50134     768.3137     651.1028
   1424.48608     767.7659     652.8913   1424.48608     767.7659     652.8913
   1424.47083     767.2160     653.2057   1424.47083     767.2160     653.2057
   1424.45557     766.7061     652.9705   1424.45557     766.7061     652.9705
   1424.44031     768.5784     652.6798   1424.44031     768.5784     652.6798
   1424.42505     767.4389     654.6673   1424.42505     767.4389     654.6673
   1424.40979     769.3602     654.3632   1424.40979     769.3602     654.3632
   1424.39453     766.5936     655.3686   1424.39453     766.5936     655.3686
   1424.37927     766.8874     655.9833   1424.37927     766.8874     655.9833
   1424.36401     767.5528     655.5236   1424.36401     767.5528     655.5236
   1424.34875     765.9261     656.5298   1424.34875     765.9261     656.5298
   1424.33350     765.3700     656.2728   1424.33350     765.3700     656.2728
   1424.31824     764.9421     657.3693   1424.31824     764.9421     657.3693
   1424.30298     765.1777     657.0767   1424.30298     765.1777     657.0767
   1424.28772     766.1497     656.9929   1424.28772     766.1497     656.9929
   1424.27246     764.3797     656.6961   1424.27246     764.3797     656.6961
   1424.25720     765.4795     658.7896   1424.25720     765.4795     658.7896
   1424.24194     765.4130     659.5239   1424.24194     765.4130     659.5239
   1424.22668     764.3701     659.1727   1424.22668     764.3701     659.1727
   1424.21143     764.4808     659.2840   1424.21143     764.4808     659.2840
   1424.19617     764.0366     658.9922   1424.19617     764.0366     658.9922
   1424.18091     763.9510     660.0121   1424.18091     763.9510     660.0121
   1424.16565     763.9897     659.6577   1424.16565     763.9897     659.6577
   1424.15039     763.6907     660.0811   1424.15039     763.6907     660.0811
   1424.13513     762.4704     659.7831   1424.13513     762.4704     659.7831
   1424.11987     761.8679     660.8093   1424.11987     761.8679     660.8093
   1424.10461     762.0579     660.2577   1424.10461     762.0579     660.2577
   1424.08936     762.5829     660.9226   1424.08936     762.5829     660.9226
   1424.07410     761.6161     661.8387   1424.07410     761.6161     661.8387
   1424.05884     761.9539     661.3428   1424.05884     761.9539     661.3428
   1424.04358     762.0758     660.8259   1424.04358     762.0758     660.8259
   1424.02832     760.3824     661.5653   1424.02832     760.3824     661.5653
   1424.01306     761.5782     660.7203   1424.01306     761.5782     660.7203
   1423.99780     761.0258     661.0026   1423.99780     761.0258     661.0026
   1423.98254     760.2521     661.8082   1423.98254     760.2521     661.8082
   1423.96729     759.8771     661.8314   1423.96729     759.8771     661.8314
   1423.95203     759.3159     662.2825   1423.95203     759.3159     662.2825
   1423.93677     759.0735     662.6790   1423.93677     759.0735     662.6790
   1423.92151     757.8312     662.0942   1423.92151     757.8312     662.0942
   1423.90625     757.6058     661.1196   1423.90625     757.6058     661.1196
   1423.89099     756.9224     661.1406   1423.89099     756.9224     661.1406
   1423.87573     757.7188     662.3586   1423.87573     757.7188     662.3586
   1423.86047     757.7137     661.3344   1423.86047     757.7137     661.3344
   1423.84521     756.6620     662.1018   1423.84521     756.6620     662.1018
   1423.82996     755.9661     661.1228   1423.82996     755.9661     661.1228
   1423.81470     754.9316     660.5456   1423.81470     754.9316     660.5456
   1423.79944     755.7103     660.3142   1423.79944     755.7103     660.3142
   1423.78418     755.6607     661.0054   1423.78418     755.6607     661.0054
   1423.76892     754.8397     661.2893   1423.76892     754.8397     661.2893
   1423.75366     755.3948     661.5388   1423.75366     755.3948     661.5388
   1423.73840     753.0289     660.8948   1423.73840     753.0289     660.8948
   1423.72314     754.4238     660.8118   1423.72314     754.4238     660.8118
   1423.70789     753.6470     659.2972   1423.70789     753.6470     659.2972
   1423.69263     752.8931     660.6190   1423.69263     752.8931     660.6190
   1423.67737     754.6439     660.1220   1423.67737     754.6439     660.1220
   1423.66211     753.0955     660.3997   1423.66211     753.0955     660.3997
   1423.64685     752.0289     659.1918   1423.64685     752.0289     659.1918
   1423.63159     751.1011     659.2243   1423.63159     751.1011     659.2243
   1423.61633     751.8974     659.1929   1423.61633     751.8974     659.1929
   1423.60107     751.2870     659.2039   1423.60107     751.2870     659.2039
   1423.58582     750.8196     658.3870   1423.58582     750.8196     658.3870
   1423.57056     749.2427     658.0491   1423.57056     749.2427     658.0491
   1423.55530     749.8141     658.3321   1423.55530     749.8141     658.3321
   1423.54004     748.7065     657.9788   1423.54004     748.7065     657.9788
   1423.52478     749.4147     658.5813   1423.52478     749.4147     658.5813
   1423.50952     748.6190     657.6643   1423.50952     748.6190     657.6643
   1423.49426     749.3831     657.2733   1423.49426     749.3831     657.2733
   1423.47900     747.5392     657.4179   1423.47900     747.5392     657.4179
   1423.46375     747.7899     656.6096   1423.46375     747.7899     656.6096
   1423.44849     747.7303     656.0702   1423.44849     747.7303     656.0702
   1423.43323     747.8233     655.2787   1423.43323     747.8233     655.2787
   1423.41797     747.0239     654.8056   1423.41797     747.0239     654.8056
   1423.40271     746.7715     654.6732   1423.40271     746.7715     654.6732
   1423.38745     745.7513     653.7800   1423.38745     745.7513     653.7800
   1423.37219     746.2667     654.2302   1423.37219     746.2667     654.2302
   1423.35693     745.5313     653.9601   1423.35693     745.5313     653.9601
   1423.34167     744.4434     652.6659   1423.34167     744.4434     652.6659
   1423.32642     745.8883     652.3774   1423.32642     745.8883     652.3774
   1423.31116     743.2914     651.5918   1423.31116     743.2914     651.5918
   1423.29590     744.7893     651.2122   1423.29590     744.7893     651.2122
   1423.28064     744.0147     650.6349   1423.28064     744.0147     650.6349
   1423.26538     742.6008     650.2178   1423.26538     742.6008     650.2178
   1423.25012     743.4770     649.5296   1423.25012     743.4770     649.5296
   1423.23486     742.5869     648.7517   1423.23486     742.5869     648.7517
   1423.21960     742.7745     648.8546   1423.21960     742.7745     648.8546
   1423.20435     740.7337     647.9408   1423.20435     740.7337     647.9408
   1423.18909     741.1520     647.3535   1423.18909     741.1520     647.3535
   1423.17383     740.7062     646.6472   1423.17383     740.7062     646.6472
   1423.15857     740.9973     646.5519   1423.15857     740.9973     646.5519
   1423.14331     742.0581     645.2744   1423.14331     742.0581     645.2744
   1423.12805     740.6343     644.7369   1423.12805     740.6343     644.7369
   1423.11279     740.6328     643.2932   1423.11279     740.6328     643.2932
   1423.09753     739.0834     643.6071   1423.09753     739.0834     643.6071
   1423.08228     739.5608     641.9989   1423.08228     739.5608     641.9989
   1423.06702     739.9398     641.4439   1423.06702     739.9398     641.4439
   1423.05176     739.5870     641.2258   1423.05176     739.5870     641.2258
   1423.03650     738.9744     640.4565   1423.03650     738.9744     640.4565
   1423.02124     739.9918     640.2156   1423.02124     739.9918     640.2156
   1423.00598     738.1666     639.0237   1423.00598     738.1666     639.0237
   1422.99072     737.4263     638.2140   1422.99072     737.4263     638.2140
   1422.97546     736.9772     636.2507   1422.97546     736.9772     636.2507
   1422.96021     737.3157     636.4435   1422.96021     737.3157     636.4435
   1422.94495     736.8423     635.4512   1422.94495     736.8423     635.4512
   1422.92969     736.9740     634.9028   1422.92969     736.9740     634.9028
   1422.91443     736.2618     634.4094   1422.91443     736.2618     634.4094
   1422.89917     735.6385     632.7280   1422.89917     735.6385     632.7280
   1422.88391     736.5101     632.4564   1422.88391     736.5101     632.4564
   1422.86865     737.2020     632.0101   1422.86865     737.2020     632.0101
   1422.85339     735.6001     629.7552   1422.85339     735.6001     629.7552
   1422.83813     734.4930     629.6664   1422.83813     734.4930     629.6664
   1422.82288     736.0143     628.9388   1422.82288     736.0143     628.9388
   1422.80762     733.9691     627.9482   1422.80762     733.9691     627.9482
   1422.79236     735.4930     627.7374   1422.79236     735.4930     627.7374
   1422.77710     733.9629     625.1946   1422.77710     733.9629     625.1946
   1422.76184     733.6747     625.9306   1422.76184     733.6747     625.9306
   1422.74658     733.1295     623.9109   1422.74658     733.1295     623.9109
   1422.73132     734.2008     622.8752   1422.73132     734.2008     622.8752
   1422.71606     733.3581     622.7914   1422.71606     733.3581     622.7914
   1422.70081     733.8062     621.7551   1422.70081     733.8062     621.7551
   1422.68555     732.6710     621.4661   1422.68555     732.6710     621.4661
   1422.67029     733.9792     619.1984   1422.67029     733.9792     619.1984
   1422.65503     733.4215     619.0017   1422.65503     733.4215     619.0017
   1422.63977     732.4403     616.8849   1422.63977     732.4403     616.8849
   1422.62451     730.9509     616.3818   1422.62451     730.9509     616.3818
   1422.60925     731.2598     615.3297   1422.60925     731.2598     615.3297
   1422.59399     731.5359     613.8561   1422.59399     731.5359     613.8561
   1422.57874     731.2346     613.9785   1422.57874     731.2346     613.9785
   1422.56348     731.3557     612.6519   1422.56348     731.3557     612.6519
   1422.54822     731.2184     610.8242   1422.54822     731.2184     610.8242
   1422.53296     731.8061     610.7848   1422.53296     731.8061     610.7848
   1422.51770     729.5829     610.0443   1422.51770     729.5829     610.0443
   1422.50244     729.9351     609.0014   1422.50244     729.9351     609.0014
   1422.48718     731.1723     608.0934   1422.48718     731.1723     608.0934
   1422.47192     730.9504     606.2994   1422.47192     730.9504     606.2994
   1422.45667     729.5933     604.6292   1422.45667     729.5933     604.6292
   1422.44141     728.9345     604.6279   1422.44141     728.9345     604.6279
   1422.42615     729.0295     602.6676   1422.42615     729.0295     602.6676
   1422.41089     727.7971     601.5863   1422.41089     727.7971     601.5863
   1422.39563     727.5762     599.5445   1422.39563     727.5762     599.5445
   1422.38037     727.8024     598.9225   1422.38037     727.8024     598.9225
   1422.36511     728.8017     598.1044   1422.36511     728.8017     598.1044
   1422.34985     729.1912     596.5136   1422.34985     729.1912     596.5136
   1422.33459     729.5660     595.3306   1422.33459     729.5660     595.3306
   1422.31934     726.9918     594.3644   1422.31934     726.9918     594.3644
   1422.30408     727.4265     594.2049   1422.30408     727.4265     594.2049
   1422.28882     727.8596     592.0315   1422.28882     727.8596     592.0315
   1422.27356     728.3453     591.2864   1422.27356     728.3453     591.2864
   1422.25830     726.8674     589.8327   1422.25830     726.8674     589.8327
   1422.24304     727.2697     588.8281   1422.24304     727.2697     588.8281
   1422.22778     728.2918     587.4251   1422.22778     728.2918     587.4251
   1422.21252     727.2454     585.5768   1422.21252     727.2454     585.5768
   1422.19727     727.1757     585.1571   1422.19727     727.1757     585.1571
   1422.18201     725.6909     583.6265   1422.18201     725.6909     583.6265
   1422.16675     725.9178     582.5864   1422.16675     725.9178     582.5864
   1422.15149     725.8491     581.0526   1422.15149     725.8491     581.0526
   1422.13623     725.7982     580.3074   1422.13623     725.7982     580.3074
   1422.12097     726.0505     578.5847   1422.12097     726.0505     578.5847
   1422.10571     725.2519     577.8528   1422.10571     725.2519     577.8528
   1422.09045     726.0975     575.7922   1422.09045     726.0975     575.7922
   1422.07520     725.9048     575.5406   1422.07520     725.9048     575.5406
   1422.05994     725.0485     573.6613   1422.05994     725.0485     573.6613
   1422.04468     724.0815     572.6253   1422.04468     724.0815     572.6253
   1422.02942     724.4293     571.5613   1422.02942     724.4293     571.5613
   1422.01416     725.2420     570.0147   1422.01416     725.2420     570.0147
   1421.99890     726.7190     569.1032   1421.99890     726.7190     569.1032
   1421.98364     724.9616     567.6884   1421.98364     724.9616     567.6884
   1421.96838     723.2413     566.0854   1421.96838     723.2413     566.0854
   1421.95312     724.6615     564.9899   1421.95312     724.6615     564.9899
   1421.93787     724.5800     563.2917   1421.93787     724.5800     563.2917
   1421.92261     723.5876     562.2993   1421.92261     723.5876     562.2993
