#     FILENAME=!Skynet_57528_lach-hhg-143_20469_20967.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-143_20469_20967
#     SRC_NAME=lach-hhg-143
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T17:23:33.370
#        OBSID=20469
#      SCANNUM=20967
#          MJD=57528.7257
#          UTC=62702
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=03:26:14.69
#          DEC=56:42:55.00
#      RA(hrs)=3.437400
#     DEC(deg)=56.715300
#    AZIM(deg)=346.048
#    ELEV(deg)=70.838
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1426.62231     563.5295     502.7593   1426.62231     563.5295     502.7593
   1426.60706     564.3817     491.1328   1426.60706     564.3817     491.1328
   1426.59180     566.8888     491.4233   1426.59180     566.8888     491.4233
   1426.57654     570.7402     494.0704   1426.57654     570.7402     494.0704
   1426.56128     573.6184     495.7184   1426.56128     573.6184     495.7184
   1426.54602     577.2264     498.2895   1426.54602     577.2264     498.2895
   1426.53076     579.4823     501.0285   1426.53076     579.4823     501.0285
   1426.51550     582.6436     502.8758   1426.51550     582.6436     502.8758
   1426.50024     585.6501     505.4695   1426.50024     585.6501     505.4695
   1426.48499     589.6658     507.8445   1426.48499     589.6658     507.8445
   1426.46973     592.5007     509.5385   1426.46973     592.5007     509.5385
   1426.45447     595.2981     512.3575   1426.45447     595.2981     512.3575
   1426.43921     599.4365     514.7438   1426.43921     599.4365     514.7438
   1426.42395     602.4713     515.8628   1426.42395     602.4713     515.8628
   1426.40869     605.4364     517.8751   1426.40869     605.4364     517.8751
   1426.39343     607.6064     520.0641   1426.39343     607.6064     520.0641
   1426.37817     612.1465     523.0712   1426.37817     612.1465     523.0712
   1426.36292     615.3365     525.2868   1426.36292     615.3365     525.2868
   1426.34766     616.8780     526.7930   1426.34766     616.8780     526.7930
   1426.33240     621.0552     528.6719   1426.33240     621.0552     528.6719
   1426.31714     623.6152     531.4768   1426.31714     623.6152     531.4768
   1426.30188     627.7391     533.5587   1426.30188     627.7391     533.5587
   1426.28662     630.2029     535.2576   1426.28662     630.2029     535.2576
   1426.27136     633.9345     537.9864   1426.27136     633.9345     537.9864
   1426.25610     636.8110     540.0068   1426.25610     636.8110     540.0068
   1426.24084     640.0156     541.0404   1426.24084     640.0156     541.0404
   1426.22559     641.6910     543.4251   1426.22559     641.6910     543.4251
   1426.21033     645.2704     545.9951   1426.21033     645.2704     545.9951
   1426.19507     647.9824     546.8060   1426.19507     647.9824     546.8060
   1426.17981     652.7075     548.5512   1426.17981     652.7075     548.5512
   1426.16455     654.8976     551.3340   1426.16455     654.8976     551.3340
   1426.14929     656.5930     552.2803   1426.14929     656.5930     552.2803
   1426.13403     660.5465     554.5483   1426.13403     660.5465     554.5483
   1426.11877     661.7684     556.3016   1426.11877     661.7684     556.3016
   1426.10352     665.2055     558.1634   1426.10352     665.2055     558.1634
   1426.08826     668.8599     560.3312   1426.08826     668.8599     560.3312
   1426.07300     671.5706     561.9594   1426.07300     671.5706     561.9594
   1426.05774     674.1830     563.1497   1426.05774     674.1830     563.1497
   1426.04248     677.2083     565.2101   1426.04248     677.2083     565.2101
   1426.02722     679.1282     567.4324   1426.02722     679.1282     567.4324
   1426.01196     682.9327     569.0690   1426.01196     682.9327     569.0690
   1425.99670     684.5285     570.1449   1425.99670     684.5285     570.1449
   1425.98145     687.0904     571.3541   1425.98145     687.0904     571.3541
   1425.96619     689.7154     573.9840   1425.96619     689.7154     573.9840
   1425.95093     692.3404     574.9473   1425.95093     692.3404     574.9473
   1425.93567     695.2299     577.6129   1425.93567     695.2299     577.6129
   1425.92041     698.0126     577.8276   1425.92041     698.0126     577.8276
   1425.90515     699.6434     579.3072   1425.90515     699.6434     579.3072
   1425.88989     703.2084     580.7103   1425.88989     703.2084     580.7103
   1425.87463     705.0642     581.7197   1425.87463     705.0642     581.7197
   1425.85938     707.2299     583.2369   1425.85938     707.2299     583.2369
   1425.84412     708.7531     585.7779   1425.84412     708.7531     585.7779
   1425.82886     711.3322     586.7849   1425.82886     711.3322     586.7849
   1425.81360     713.6453     587.2139   1425.81360     713.6453     587.2139
   1425.79834     717.8517     589.7384   1425.79834     717.8517     589.7384
   1425.78308     719.6415     590.0367   1425.78308     719.6415     590.0367
   1425.76782     720.1607     590.9825   1425.76782     720.1607     590.9825
   1425.75256     721.8771     593.5784   1425.75256     721.8771     593.5784
   1425.73730     725.2618     593.8732   1425.73730     725.2618     593.8732
   1425.72205     726.9726     594.7666   1425.72205     726.9726     594.7666
   1425.70679     728.3181     596.3981   1425.70679     728.3181     596.3981
   1425.69153     729.8415     598.3832   1425.69153     729.8415     598.3832
   1425.67627     732.7297     598.9233   1425.67627     732.7297     598.9233
   1425.66101     734.5068     600.9014   1425.66101     734.5068     600.9014
   1425.64575     735.4163     601.4874   1425.64575     735.4163     601.4874
   1425.63049     737.7142     602.6885   1425.63049     737.7142     602.6885
   1425.61523     741.7761     603.5684   1425.61523     741.7761     603.5684
   1425.59998     742.1398     604.0068   1425.59998     742.1398     604.0068
   1425.58472     743.0312     604.7770   1425.58472     743.0312     604.7770
   1425.56946     744.7141     605.6449   1425.56946     744.7141     605.6449
   1425.55420     746.6152     607.8551   1425.55420     746.6152     607.8551
   1425.53894     748.4554     607.8127   1425.53894     748.4554     607.8127
   1425.52368     750.8561     607.7919   1425.52368     750.8561     607.7919
   1425.50842     751.3353     610.2058   1425.50842     751.3353     610.2058
   1425.49316     754.5551     609.8416   1425.49316     754.5551     609.8416
   1425.47791     755.8791     610.9230   1425.47791     755.8791     610.9230
   1425.46265     756.2485     612.3128   1425.46265     756.2485     612.3128
   1425.44739     757.1601     612.8528   1425.44739     757.1601     612.8528
   1425.43213     757.7280     614.0110   1425.43213     757.7280     614.0110
   1425.41687     760.9008     615.8666   1425.41687     760.9008     615.8666
   1425.40161     762.1823     616.4567   1425.40161     762.1823     616.4567
   1425.38635     763.8207     617.2054   1425.38635     763.8207     617.2054
   1425.37109     764.8742     617.7479   1425.37109     764.8742     617.7479
   1425.35583     766.0402     617.8702   1425.35583     766.0402     617.8702
   1425.34058     766.5348     617.8192   1425.34058     766.5348     617.8192
   1425.32532     767.2828     619.0573   1425.32532     767.2828     619.0573
   1425.31006     769.5763     619.6422   1425.31006     769.5763     619.6422
   1425.29480     769.1686     619.8952   1425.29480     769.1686     619.8952
   1425.27954     771.5929     621.9015   1425.27954     771.5929     621.9015
   1425.26428     772.8687     622.2277   1425.26428     772.8687     622.2277
   1425.24902     774.2021     623.0147   1425.24902     774.2021     623.0147
   1425.23376     775.5850     622.9807   1425.23376     775.5850     622.9807
   1425.21851     776.6141     624.7253   1425.21851     776.6141     624.7253
   1425.20325     777.2839     623.7700   1425.20325     777.2839     623.7700
   1425.18799     777.6008     623.7089   1425.18799     777.6008     623.7089
   1425.17273     778.0908     624.7317   1425.17273     778.0908     624.7317
   1425.15747     778.4120     625.2634   1425.15747     778.4120     625.2634
   1425.14221     778.7997     627.3630   1425.14221     778.7997     627.3630
   1425.12695     780.8703     627.2391   1425.12695     780.8703     627.2391
   1425.11169     781.8444     627.3564   1425.11169     781.8444     627.3564
   1425.09644     781.5312     627.3195   1425.09644     781.5312     627.3195
   1425.08118     782.9086     627.8423   1425.08118     782.9086     627.8423
   1425.06592     784.0537     627.9364   1425.06592     784.0537     627.9364
   1425.05066     783.5049     628.8663   1425.05066     783.5049     628.8663
   1425.03540     785.0501     630.5505   1425.03540     785.0501     630.5505
   1425.02014     785.4475     629.4417   1425.02014     785.4475     629.4417
   1425.00488     786.1645     630.5463   1425.00488     786.1645     630.5463
   1424.98962     787.6760     630.0059   1424.98962     787.6760     630.0059
   1424.97437     785.9577     630.4753   1424.97437     785.9577     630.4753
   1424.95911     786.7938     631.6014   1424.95911     786.7938     631.6014
   1424.94385     788.1684     630.0724   1424.94385     788.1684     630.0724
   1424.92859     788.0842     630.9130   1424.92859     788.0842     630.9130
   1424.91333     788.2496     631.6886   1424.91333     788.2496     631.6886
   1424.89807     788.8174     630.8782   1424.89807     788.8174     630.8782
   1424.88281     788.3324     631.8334   1424.88281     788.3324     631.8334
   1424.86755     789.4174     631.7476   1424.86755     789.4174     631.7476
   1424.85229     790.3378     631.9196   1424.85229     790.3378     631.9196
   1424.83704     788.6978     632.4786   1424.83704     788.6978     632.4786
   1424.82178     789.7461     632.4612   1424.82178     789.7461     632.4612
   1424.80652     789.6215     633.0938   1424.80652     789.6215     633.0938
   1424.79126     790.3275     632.6375   1424.79126     790.3275     632.6375
   1424.77600     790.1675     633.1021   1424.77600     790.1675     633.1021
   1424.76074     791.1915     632.4741   1424.76074     791.1915     632.4741
   1424.74548     790.5131     633.2767   1424.74548     790.5131     633.2767
   1424.73022     791.9698     632.7341   1424.73022     791.9698     632.7341
   1424.71497     790.9945     633.7206   1424.71497     790.9945     633.7206
   1424.69971     789.7190     633.2838   1424.69971     789.7190     633.2838
   1424.68445     790.5650     632.8278   1424.68445     790.5650     632.8278
   1424.66919     791.3499     633.3389   1424.66919     791.3499     633.3389
   1424.65393     791.0504     633.6909   1424.65393     791.0504     633.6909
   1424.63867     791.2486     633.7620   1424.63867     791.2486     633.7620
   1424.62341     791.0911     634.0785   1424.62341     791.0911     634.0785
   1424.60815     790.1688     634.2582   1424.60815     790.1688     634.2582
   1424.59290     790.5425     633.4359   1424.59290     790.5425     633.4359
   1424.57764     789.7786     633.2855   1424.57764     789.7786     633.2855
   1424.56238     790.5068     633.7993   1424.56238     790.5068     633.7993
   1424.54712     788.7083     633.9675   1424.54712     788.7083     633.9675
   1424.53186     789.2498     635.4816   1424.53186     789.2498     635.4816
   1424.51660     789.0625     633.6588   1424.51660     789.0625     633.6588
   1424.50134     789.7144     633.3006   1424.50134     789.7144     633.3006
   1424.48608     789.0161     633.1741   1424.48608     789.0161     633.1741
   1424.47083     790.1780     632.7902   1424.47083     790.1780     632.7902
   1424.45557     788.7435     634.7199   1424.45557     788.7435     634.7199
   1424.44031     789.1763     633.5087   1424.44031     789.1763     633.5087
   1424.42505     787.8640     633.0105   1424.42505     787.8640     633.0105
   1424.40979     787.4440     633.2380   1424.40979     787.4440     633.2380
   1424.39453     788.4517     633.5647   1424.39453     788.4517     633.5647
   1424.37927     786.7288     632.6738   1424.37927     786.7288     632.6738
   1424.36401     787.5576     632.5335   1424.36401     787.5576     632.5335
   1424.34875     785.8931     633.5456   1424.34875     785.8931     633.5456
   1424.33350     786.7920     632.3889   1424.33350     786.7920     632.3889
   1424.31824     785.8943     632.7933   1424.31824     785.8943     632.7933
   1424.30298     785.5898     631.6942   1424.30298     785.5898     631.6942
   1424.28772     785.3499     632.1699   1424.28772     785.3499     632.1699
   1424.27246     784.3314     631.9398   1424.27246     784.3314     631.9398
   1424.25720     783.4616     631.5794   1424.25720     783.4616     631.5794
   1424.24194     783.4652     632.6508   1424.24194     783.4652     632.6508
   1424.22668     783.4022     631.3960   1424.22668     783.4022     631.3960
   1424.21143     784.0191     630.9692   1424.21143     784.0191     630.9692
   1424.19617     783.4634     631.4638   1424.19617     783.4634     631.4638
   1424.18091     781.3530     631.3537   1424.18091     781.3530     631.3537
   1424.16565     781.7687     630.4158   1424.16565     781.7687     630.4158
   1424.15039     781.4836     630.5994   1424.15039     781.4836     630.5994
   1424.13513     781.4128     629.9669   1424.13513     781.4128     629.9669
   1424.11987     780.3605     628.4485   1424.11987     780.3605     628.4485
   1424.10461     779.8039     629.5831   1424.10461     779.8039     629.5831
   1424.08936     780.6061     629.6677   1424.08936     780.6061     629.6677
   1424.07410     779.8590     628.9301   1424.07410     779.8590     628.9301
   1424.05884     778.6528     628.9135   1424.05884     778.6528     628.9135
   1424.04358     778.1829     628.8429   1424.04358     778.1829     628.8429
   1424.02832     777.5684     627.9788   1424.02832     777.5684     627.9788
   1424.01306     777.1569     627.2281   1424.01306     777.1569     627.2281
   1423.99780     776.5255     627.6959   1423.99780     776.5255     627.6959
   1423.98254     775.8419     627.1536   1423.98254     775.8419     627.1536
   1423.96729     775.1544     626.9694   1423.96729     775.1544     626.9694
   1423.95203     775.0456     626.4475   1423.95203     775.0456     626.4475
   1423.93677     773.6138     626.0368   1423.93677     773.6138     626.0368
   1423.92151     773.1943     626.7574   1423.92151     773.1943     626.7574
   1423.90625     771.5635     625.0598   1423.90625     771.5635     625.0598
   1423.89099     772.5668     624.7502   1423.89099     772.5668     624.7502
   1423.87573     770.8045     624.9091   1423.87573     770.8045     624.9091
   1423.86047     769.2436     624.1487   1423.86047     769.2436     624.1487
   1423.84521     770.5853     623.6257   1423.84521     770.5853     623.6257
   1423.82996     770.3370     622.9027   1423.82996     770.3370     622.9027
   1423.81470     769.7511     622.2004   1423.81470     769.7511     622.2004
   1423.79944     769.3185     621.8443   1423.79944     769.3185     621.8443
   1423.78418     767.3443     622.3402   1423.78418     767.3443     622.3402
   1423.76892     766.9235     620.9437   1423.76892     766.9235     620.9437
   1423.75366     766.9591     621.5717   1423.75366     766.9591     621.5717
   1423.73840     767.6281     620.0683   1423.73840     767.6281     620.0683
   1423.72314     765.4092     619.0014   1423.72314     765.4092     619.0014
   1423.70789     765.5409     620.9343   1423.70789     765.5409     620.9343
   1423.69263     764.6417     619.1608   1423.69263     764.6417     619.1608
   1423.67737     766.1947     618.5508   1423.67737     766.1947     618.5508
   1423.66211     762.5597     618.0615   1423.66211     762.5597     618.0615
   1423.64685     762.7603     618.5867   1423.64685     762.7603     618.5867
   1423.63159     762.5656     617.4877   1423.63159     762.5656     617.4877
   1423.61633     762.0891     616.2722   1423.61633     762.0891     616.2722
   1423.60107     760.8246     616.2761   1423.60107     760.8246     616.2761
   1423.58582     760.8249     616.4535   1423.58582     760.8249     616.4535
   1423.57056     760.4309     615.8257   1423.57056     760.4309     615.8257
   1423.55530     759.1365     615.9974   1423.55530     759.1365     615.9974
   1423.54004     758.5377     613.5417   1423.54004     758.5377     613.5417
   1423.52478     759.1136     613.4340   1423.52478     759.1136     613.4340
   1423.50952     758.5286     613.4371   1423.50952     758.5286     613.4371
   1423.49426     757.2118     612.1437   1423.49426     757.2118     612.1437
   1423.47900     758.0608     612.0249   1423.47900     758.0608     612.0249
   1423.46375     754.8303     611.1186   1423.46375     754.8303     611.1186
   1423.44849     755.4695     611.6317   1423.44849     755.4695     611.6317
   1423.43323     754.6077     610.4949   1423.43323     754.6077     610.4949
   1423.41797     755.4241     609.9134   1423.41797     755.4241     609.9134
   1423.40271     752.8560     608.8360   1423.40271     752.8560     608.8360
   1423.38745     752.9675     608.4445   1423.38745     752.9675     608.4445
   1423.37219     753.0057     608.6823   1423.37219     753.0057     608.6823
   1423.35693     751.0701     607.1454   1423.35693     751.0701     607.1454
   1423.34167     752.3055     607.3005   1423.34167     752.3055     607.3005
   1423.32642     751.4984     606.7453   1423.32642     751.4984     606.7453
   1423.31116     750.0364     604.8940   1423.31116     750.0364     604.8940
   1423.29590     750.2534     603.6993   1423.29590     750.2534     603.6993
   1423.28064     748.5770     604.2542   1423.28064     748.5770     604.2542
   1423.26538     749.4610     603.5529   1423.26538     749.4610     603.5529
   1423.25012     748.9523     603.2421   1423.25012     748.9523     603.2421
   1423.23486     748.0225     603.3110   1423.23486     748.0225     603.3110
   1423.21960     747.4392     600.8596   1423.21960     747.4392     600.8596
   1423.20435     745.8038     600.6904   1423.20435     745.8038     600.6904
   1423.18909     745.9763     600.1438   1423.18909     745.9763     600.1438
   1423.17383     747.1201     598.5411   1423.17383     747.1201     598.5411
   1423.15857     745.7498     599.5109   1423.15857     745.7498     599.5109
   1423.14331     744.9203     597.2379   1423.14331     744.9203     597.2379
   1423.12805     744.0618     597.7474   1423.12805     744.0618     597.7474
   1423.11279     744.3635     596.6422   1423.11279     744.3635     596.6422
   1423.09753     742.9418     595.0408   1423.09753     742.9418     595.0408
   1423.08228     742.4969     595.7985   1423.08228     742.4969     595.7985
   1423.06702     743.1900     593.7783   1423.06702     743.1900     593.7783
   1423.05176     740.5261     594.0408   1423.05176     740.5261     594.0408
   1423.03650     741.6636     592.5565   1423.03650     741.6636     592.5565
   1423.02124     740.9078     591.1652   1423.02124     740.9078     591.1652
   1423.00598     740.3674     591.0082   1423.00598     740.3674     591.0082
   1422.99072     740.2256     590.2062   1422.99072     740.2256     590.2062
   1422.97546     740.0867     588.9792   1422.97546     740.0867     588.9792
   1422.96021     739.3441     587.9554   1422.96021     739.3441     587.9554
   1422.94495     738.9186     588.5620   1422.94495     738.9186     588.5620
   1422.92969     737.6406     587.4428   1422.92969     737.6406     587.4428
   1422.91443     737.9486     586.4388   1422.91443     737.9486     586.4388
   1422.89917     736.2491     584.7673   1422.89917     736.2491     584.7673
   1422.88391     737.0950     586.1163   1422.88391     737.0950     586.1163
   1422.86865     737.1277     584.3256   1422.86865     737.1277     584.3256
   1422.85339     736.8307     582.6463   1422.85339     736.8307     582.6463
   1422.83813     736.3311     582.0145   1422.83813     736.3311     582.0145
   1422.82288     736.3323     581.6261   1422.82288     736.3323     581.6261
   1422.80762     735.8510     581.0579   1422.80762     735.8510     581.0579
   1422.79236     735.2122     580.1501   1422.79236     735.2122     580.1501
   1422.77710     734.5923     579.7809   1422.77710     734.5923     579.7809
   1422.76184     734.2866     578.4620   1422.76184     734.2866     578.4620
   1422.74658     734.4980     577.1347   1422.74658     734.4980     577.1347
   1422.73132     733.8514     575.8661   1422.73132     733.8514     575.8661
   1422.71606     733.5988     575.0441   1422.71606     733.5988     575.0441
   1422.70081     732.9565     574.2639   1422.70081     732.9565     574.2639
   1422.68555     732.8419     574.2925   1422.68555     732.8419     574.2925
   1422.67029     732.9850     572.5488   1422.67029     732.9850     572.5488
   1422.65503     731.7952     572.3263   1422.65503     731.7952     572.3263
   1422.63977     731.3078     570.8133   1422.63977     731.3078     570.8133
   1422.62451     731.3567     569.7686   1422.62451     731.3567     569.7686
   1422.60925     730.2990     569.2745   1422.60925     730.2990     569.2745
   1422.59399     730.6339     568.0910   1422.59399     730.6339     568.0910
   1422.57874     730.2657     567.0699   1422.57874     730.2657     567.0699
   1422.56348     729.8558     566.9802   1422.56348     729.8558     566.9802
   1422.54822     728.6655     566.4565   1422.54822     728.6655     566.4565
   1422.53296     728.9207     564.9939   1422.53296     728.9207     564.9939
   1422.51770     728.5985     563.8360   1422.51770     728.5985     563.8360
   1422.50244     728.4214     563.2745   1422.50244     728.4214     563.2745
   1422.48718     728.3437     562.2349   1422.48718     728.3437     562.2349
   1422.47192     726.9835     561.1542   1422.47192     726.9835     561.1542
   1422.45667     729.5821     559.7687   1422.45667     729.5821     559.7687
   1422.44141     727.9304     558.7739   1422.44141     727.9304     558.7739
   1422.42615     727.3958     558.1826   1422.42615     727.3958     558.1826
   1422.41089     727.2714     556.8594   1422.41089     727.2714     556.8594
   1422.39563     726.7599     556.0125   1422.39563     726.7599     556.0125
   1422.38037     726.3305     555.4503   1422.38037     726.3305     555.4503
   1422.36511     726.0462     554.2491   1422.36511     726.0462     554.2491
   1422.34985     725.6528     553.6099   1422.34985     725.6528     553.6099
   1422.33459     726.0916     551.9777   1422.33459     726.0916     551.9777
   1422.31934     726.1404     551.8134   1422.31934     726.1404     551.8134
   1422.30408     725.3945     550.2653   1422.30408     725.3945     550.2653
   1422.28882     724.6433     549.8441   1422.28882     724.6433     549.8441
   1422.27356     724.8229     548.7564   1422.27356     724.8229     548.7564
   1422.25830     724.8340     548.2411   1422.25830     724.8340     548.2411
   1422.24304     728.4439     549.3491   1422.24304     728.4439     549.3491
   1422.22778     725.8610     546.5843   1422.22778     725.8610     546.5843
   1422.21252     724.2913     544.6807   1422.21252     724.2913     544.6807
   1422.19727     724.6155     543.0494   1422.19727     724.6155     543.0494
   1422.18201     725.0890     541.8064   1422.18201     725.0890     541.8064
   1422.16675     724.3005     541.7548   1422.16675     724.3005     541.7548
   1422.15149     722.7731     540.6198   1422.15149     722.7731     540.6198
   1422.13623     723.3494     539.4822   1422.13623     723.3494     539.4822
   1422.12097     721.7815     538.5513   1422.12097     721.7815     538.5513
   1422.10571     722.4614     537.6458   1422.10571     722.4614     537.6458
   1422.09045     722.3533     536.4735   1422.09045     722.3533     536.4735
   1422.07520     722.3855     536.4317   1422.07520     722.3855     536.4317
   1422.05994     723.5469     534.5753   1422.05994     723.5469     534.5753
   1422.04468     722.5551     534.1112   1422.04468     722.5551     534.1112
   1422.02942     722.9338     532.3458   1422.02942     722.9338     532.3458
   1422.01416     721.9164     531.3712   1422.01416     721.9164     531.3712
   1421.99890     721.6218     529.3542   1421.99890     721.6218     529.3542
   1421.98364     720.9760     530.3425   1421.98364     720.9760     530.3425
   1421.96838     721.6003     527.9341   1421.96838     721.6003     527.9341
   1421.95312     720.6295     527.4175   1421.95312     720.6295     527.4175
   1421.93787     721.6472     526.8005   1421.93787     721.6472     526.8005
   1421.92261     721.5709     525.0413   1421.92261     721.5709     525.0413
