#     FILENAME=!Skynet_57528_lach-hhg-162_20532_20986.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-162_20532_20986
#     SRC_NAME=lach-hhg-162
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T18:02:10.750
#        OBSID=20532
#      SCANNUM=20986
#          MJD=57528.7526
#          UTC=65020
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=04:54:05.43
#          DEC=43:42:29.68
#      RA(hrs)=4.901500
#     DEC(deg)=43.708200
#    AZIM(deg)=29.701
#    ELEV(deg)=83.741
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1426.59180     554.0343     535.3708   1426.59180     554.0343     535.3708
   1426.57654     557.8627     538.3645   1426.57654     557.8627     538.3645
   1426.56128     560.5847     540.6258   1426.56128     560.5847     540.6258
   1426.54602     564.3445     542.9935   1426.54602     564.3445     542.9935
   1426.53076     566.8179     544.2656   1426.53076     566.8179     544.2656
   1426.51550     570.5981     546.8465   1426.51550     570.5981     546.8465
   1426.50024     572.6140     549.0416   1426.50024     572.6140     549.0416
   1426.48499     575.1796     550.9990   1426.48499     575.1796     550.9990
   1426.46973     578.4916     553.5601   1426.46973     578.4916     553.5601
   1426.45447     581.7328     555.9714   1426.45447     581.7328     555.9714
   1426.43921     584.9209     557.7161   1426.43921     584.9209     557.7161
   1426.42395     587.5632     559.5903   1426.42395     587.5632     559.5903
   1426.40869     591.0780     561.1647   1426.40869     591.0780     561.1647
   1426.39343     594.2476     562.9523   1426.39343     594.2476     562.9523
   1426.37817     598.3073     566.3842   1426.37817     598.3073     566.3842
   1426.36292     600.9073     567.6608   1426.36292     600.9073     567.6608
   1426.34766     602.2700     569.5533   1426.34766     602.2700     569.5533
   1426.33240     606.6918     571.7197   1426.33240     606.6918     571.7197
   1426.31714     608.1777     573.0524   1426.31714     608.1777     573.0524
   1426.30188     611.6468     575.0419   1426.30188     611.6468     575.0419
   1426.28662     615.4064     577.5276   1426.28662     615.4064     577.5276
   1426.27136     617.6521     578.8269   1426.27136     617.6521     578.8269
   1426.25610     621.2161     581.3419   1426.25610     621.2161     581.3419
   1426.24084     623.8343     581.5809   1426.24084     623.8343     581.5809
   1426.22559     626.2838     584.0284   1426.22559     626.2838     584.0284
   1426.21033     630.3495     586.2653   1426.21033     630.3495     586.2653
   1426.19507     632.5520     586.7600   1426.19507     632.5520     586.7600
   1426.17981     635.6545     588.7284   1426.17981     635.6545     588.7284
   1426.16455     638.6539     590.1459   1426.16455     638.6539     590.1459
   1426.14929     641.1349     592.9460   1426.14929     641.1349     592.9460
   1426.13403     644.2887     593.2128   1426.13403     644.2887     593.2128
   1426.11877     646.3347     594.8242   1426.11877     646.3347     594.8242
   1426.10352     648.5414     596.2909   1426.10352     648.5414     596.2909
   1426.08826     651.4676     597.9177   1426.08826     651.4676     597.9177
   1426.07300     653.9288     598.7949   1426.07300     653.9288     598.7949
   1426.05774     656.6027     599.3700   1426.05774     656.6027     599.3700
   1426.04248     658.4091     601.8720   1426.04248     658.4091     601.8720
   1426.02722     661.6415     603.8610   1426.02722     661.6415     603.8610
   1426.01196     664.2515     604.4006   1426.01196     664.2515     604.4006
   1425.99670     667.0562     606.1793   1425.99670     667.0562     606.1793
   1425.98145     668.4461     606.8036   1425.98145     668.4461     606.8036
   1425.96619     670.7402     608.4888   1425.96619     670.7402     608.4888
   1425.95093     673.8612     609.5113   1425.95093     673.8612     609.5113
   1425.93567     674.4294     610.2186   1425.93567     674.4294     610.2186
   1425.92041     678.6340     612.5098   1425.92041     678.6340     612.5098
   1425.90515     681.9512     612.3574   1425.90515     681.9512     612.3574
   1425.88989     683.4131     613.9385   1425.88989     683.4131     613.9385
   1425.87463     685.0208     614.9034   1425.87463     685.0208     614.9034
   1425.85938     688.3221     615.6669   1425.85938     688.3221     615.6669
   1425.84412     689.2532     617.3888   1425.84412     689.2532     617.3888
   1425.82886     691.1309     618.1906   1425.82886     691.1309     618.1906
   1425.81360     695.0223     618.5585   1425.81360     695.0223     618.5585
   1425.79834     697.6229     619.8760   1425.79834     697.6229     619.8760
   1425.78308     698.2719     621.0707   1425.78308     698.2719     621.0707
   1425.76782     701.8995     620.3306   1425.76782     701.8995     620.3306
   1425.75256     702.4979     622.5260   1425.75256     702.4979     622.5260
   1425.73730     702.9793     621.8367   1425.73730     702.9793     621.8367
   1425.72205     705.5084     622.8163   1425.72205     705.5084     622.8163
   1425.70679     708.7634     623.5077   1425.70679     708.7634     623.5077
   1425.69153     710.4256     625.7868   1425.69153     710.4256     625.7868
   1425.67627     712.0920     624.6288   1425.67627     712.0920     624.6288
   1425.66101     713.8408     626.1161   1425.66101     713.8408     626.1161
   1425.64575     716.0416     627.0419   1425.64575     716.0416     627.0419
   1425.63049     718.3345     626.7576   1425.63049     718.3345     626.7576
   1425.61523     719.8910     628.4915   1425.61523     719.8910     628.4915
   1425.59998     720.8723     628.1559   1425.59998     720.8723     628.1559
   1425.58472     723.2762     628.8527   1425.58472     723.2762     628.8527
   1425.56946     724.5462     629.2284   1425.56946     724.5462     629.2284
   1425.55420     725.2602     630.2731   1425.55420     725.2602     630.2731
   1425.53894     726.9415     631.0604   1425.53894     726.9415     631.0604
   1425.52368     728.9219     632.0190   1425.52368     728.9219     632.0190
   1425.50842     729.5578     631.3449   1425.50842     729.5578     631.3449
   1425.49316     732.1588     631.6675   1425.49316     732.1588     631.6675
   1425.47791     733.4284     632.2972   1425.47791     733.4284     632.2972
   1425.46265     734.8322     632.5673   1425.46265     734.8322     632.5673
   1425.44739     737.0126     633.6057   1425.44739     737.0126     633.6057
   1425.43213     736.9525     633.5903   1425.43213     736.9525     633.5903
   1425.41687     739.9284     634.3380   1425.41687     739.9284     634.3380
   1425.40161     739.8578     634.3254   1425.40161     739.8578     634.3254
   1425.38635     741.7089     634.3552   1425.38635     741.7089     634.3552
   1425.37109     743.6278     633.6782   1425.37109     743.6278     633.6782
   1425.35583     743.5216     635.6176   1425.35583     743.5216     635.6176
   1425.34058     744.5319     635.0413   1425.34058     744.5319     635.0413
   1425.32532     746.0733     635.1201   1425.32532     746.0733     635.1201
   1425.31006     747.3099     634.9099   1425.31006     747.3099     634.9099
   1425.29480     747.3520     634.4285   1425.29480     747.3520     634.4285
   1425.27954     750.0788     635.5764   1425.27954     750.0788     635.5764
   1425.26428     751.1849     635.2393   1425.26428     751.1849     635.2393
   1425.24902     753.2035     635.8369   1425.24902     753.2035     635.8369
   1425.23376     752.6392     636.0448   1425.23376     752.6392     636.0448
   1425.21851     753.5256     636.3997   1425.21851     753.5256     636.3997
   1425.20325     754.7920     635.6070   1425.20325     754.7920     635.6070
   1425.18799     754.8820     635.6538   1425.18799     754.8820     635.6538
   1425.17273     755.7923     635.2272   1425.17273     755.7923     635.2272
   1425.15747     755.9945     635.5840   1425.15747     755.9945     635.5840
   1425.14221     756.2734     636.1371   1425.14221     756.2734     636.1371
   1425.12695     758.1973     636.3537   1425.12695     758.1973     636.3537
   1425.11169     758.9601     634.9669   1425.11169     758.9601     634.9669
   1425.09644     759.4135     636.1117   1425.09644     759.4135     636.1117
   1425.08118     759.4080     635.1159   1425.08118     759.4080     635.1159
   1425.06592     761.9774     635.4350   1425.06592     761.9774     635.4350
   1425.05066     760.5739     636.5922   1425.05066     760.5739     636.5922
   1425.03540     761.7526     635.8596   1425.03540     761.7526     635.8596
   1425.02014     761.2338     635.9105   1425.02014     761.2338     635.9105
   1425.00488     762.5573     635.7340   1425.00488     762.5573     635.7340
   1424.98962     763.8766     635.5540   1424.98962     763.8766     635.5540
   1424.97437     763.3036     635.0115   1424.97437     763.3036     635.0115
   1424.95911     766.0779     635.3901   1424.95911     766.0779     635.3901
   1424.94385     765.5286     634.8484   1424.94385     765.5286     634.8484
   1424.92859     765.1791     635.2929   1424.92859     765.1791     635.2929
   1424.91333     765.0247     634.2441   1424.91333     765.0247     634.2441
   1424.89807     766.5609     633.7651   1424.89807     766.5609     633.7651
   1424.88281     764.8293     633.5734   1424.88281     764.8293     633.5734
   1424.86755     766.3626     634.1277   1424.86755     766.3626     634.1277
   1424.85229     766.7939     633.8607   1424.85229     766.7939     633.8607
   1424.83704     767.3842     634.0388   1424.83704     767.3842     634.0388
   1424.82178     767.5333     632.7811   1424.82178     767.5333     632.7811
   1424.80652     767.2769     632.4528   1424.80652     767.2769     632.4528
   1424.79126     767.8404     632.3240   1424.79126     767.8404     632.3240
   1424.77600     767.3033     632.3488   1424.77600     767.3033     632.3488
   1424.76074     768.3572     630.7485   1424.76074     768.3572     630.7485
   1424.74548     767.7445     631.1948   1424.74548     767.7445     631.1948
   1424.73022     768.4856     631.6542   1424.73022     768.4856     631.6542
   1424.71497     767.0706     630.9656   1424.71497     767.0706     630.9656
   1424.69971     769.4508     631.0726   1424.69971     769.4508     631.0726
   1424.68445     768.1071     630.7169   1424.68445     768.1071     630.7169
   1424.66919     767.7747     629.7610   1424.66919     767.7747     629.7610
   1424.65393     769.8401     630.4573   1424.65393     769.8401     630.4573
   1424.63867     769.5219     630.2689   1424.63867     769.5219     630.2689
   1424.62341     767.8570     629.4009   1424.62341     767.8570     629.4009
   1424.60815     767.9286     629.3401   1424.60815     767.9286     629.3401
   1424.59290     769.6461     627.8560   1424.59290     769.6461     627.8560
   1424.57764     768.8345     627.9846   1424.57764     768.8345     627.9846
   1424.56238     768.9425     627.4413   1424.56238     768.9425     627.4413
   1424.54712     767.6818     627.0563   1424.54712     767.6818     627.0563
   1424.53186     768.5766     626.6587   1424.53186     768.5766     626.6587
   1424.51660     768.1543     626.5176   1424.51660     768.1543     626.5176
   1424.50134     767.8852     626.4321   1424.50134     767.8852     626.4321
   1424.48608     767.3841     626.1014   1424.48608     767.3841     626.1014
   1424.47083     766.5583     624.2902   1424.47083     766.5583     624.2902
   1424.45557     766.8065     624.8550   1424.45557     766.8065     624.8550
   1424.44031     767.3942     624.7340   1424.44031     767.3942     624.7340
   1424.42505     765.4398     622.7987   1424.42505     765.4398     622.7987
   1424.40979     766.9576     623.3541   1424.40979     766.9576     623.3541
   1424.39453     766.8480     623.0278   1424.39453     766.8480     623.0278
   1424.37927     766.7525     622.5712   1424.37927     766.7525     622.5712
   1424.36401     766.5530     621.4632   1424.36401     766.5530     621.4632
   1424.34875     765.9066     621.8809   1424.34875     765.9066     621.8809
   1424.33350     765.7961     621.5259   1424.33350     765.7961     621.5259
   1424.31824     766.1735     621.5292   1424.31824     766.1735     621.5292
   1424.30298     765.8108     620.3970   1424.30298     765.8108     620.3970
   1424.28772     765.5697     619.7177   1424.28772     765.5697     619.7177
   1424.27246     764.2642     619.0624   1424.27246     764.2642     619.0624
   1424.25720     764.2143     619.3275   1424.25720     764.2143     619.3275
   1424.24194     764.4105     618.2531   1424.24194     764.4105     618.2531
   1424.22668     763.8578     616.9130   1424.22668     763.8578     616.9130
   1424.21143     763.5247     616.8279   1424.21143     763.5247     616.8279
   1424.19617     762.4088     616.9642   1424.19617     762.4088     616.9642
   1424.18091     761.6851     617.5869   1424.18091     761.6851     617.5869
   1424.16565     762.7353     614.6709   1424.16565     762.7353     614.6709
   1424.15039     762.0553     615.3358   1424.15039     762.0553     615.3358
   1424.13513     761.2561     614.6161   1424.13513     761.2561     614.6161
   1424.11987     760.5872     614.6853   1424.11987     760.5872     614.6853
   1424.10461     760.5564     614.8539   1424.10461     760.5564     614.8539
   1424.08936     759.7331     613.3447   1424.08936     759.7331     613.3447
   1424.07410     760.1728     613.1843   1424.07410     760.1728     613.1843
   1424.05884     759.6495     612.3319   1424.05884     759.6495     612.3319
   1424.04358     759.5374     611.7054   1424.04358     759.5374     611.7054
   1424.02832     758.5787     611.7468   1424.02832     758.5787     611.7468
   1424.01306     758.9943     610.8264   1424.01306     758.9943     610.8264
   1423.99780     757.3807     609.5838   1423.99780     757.3807     609.5838
   1423.98254     759.0530     608.9048   1423.98254     759.0530     608.9048
   1423.96729     757.3412     608.1446   1423.96729     757.3412     608.1446
   1423.95203     756.6683     609.1372   1423.95203     756.6683     609.1372
   1423.93677     756.1225     607.4879   1423.93677     756.1225     607.4879
   1423.92151     756.2612     607.0486   1423.92151     756.2612     607.0486
   1423.90625     755.8163     606.6707   1423.90625     755.8163     606.6707
   1423.89099     756.0873     605.3318   1423.89099     756.0873     605.3318
   1423.87573     755.3094     605.1085   1423.87573     755.3094     605.1085
   1423.86047     754.2871     604.3707   1423.86047     754.2871     604.3707
   1423.84521     753.7642     603.7608   1423.84521     753.7642     603.7608
   1423.82996     753.6212     604.4128   1423.82996     753.6212     604.4128
   1423.81470     753.9197     603.6445   1423.81470     753.9197     603.6445
   1423.79944     752.2800     602.4052   1423.79944     752.2800     602.4052
   1423.78418     752.4774     601.6002   1423.78418     752.4774     601.6002
   1423.76892     750.6560     601.2698   1423.76892     750.6560     601.2698
   1423.75366     751.9186     600.1887   1423.75366     751.9186     600.1887
   1423.73840     750.0229     599.5296   1423.73840     750.0229     599.5296
   1423.72314     750.2074     598.6978   1423.72314     750.2074     598.6978
   1423.70789     749.1010     598.8356   1423.70789     749.1010     598.8356
   1423.69263     749.1394     597.3444   1423.69263     749.1394     597.3444
   1423.67737     750.1803     597.4908   1423.67737     750.1803     597.4908
   1423.66211     748.2136     597.1520   1423.66211     748.2136     597.1520
   1423.64685     749.4407     596.9752   1423.64685     749.4407     596.9752
   1423.63159     747.9366     596.1339   1423.63159     747.9366     596.1339
   1423.61633     747.7206     595.7895   1423.61633     747.7206     595.7895
   1423.60107     746.5228     594.0637   1423.60107     746.5228     594.0637
   1423.58582     747.0549     593.5950   1423.58582     747.0549     593.5950
   1423.57056     745.3520     593.0410   1423.57056     745.3520     593.0410
   1423.55530     745.5097     592.1996   1423.55530     745.5097     592.1996
   1423.54004     745.3125     591.9461   1423.54004     745.3125     591.9461
   1423.52478     743.1594     590.8864   1423.52478     743.1594     590.8864
   1423.50952     745.1347     590.3305   1423.50952     745.1347     590.3305
   1423.49426     744.3718     589.9656   1423.49426     744.3718     589.9656
   1423.47900     743.9661     589.9008   1423.47900     743.9661     589.9008
   1423.46375     742.4926     587.6804   1423.46375     742.4926     587.6804
   1423.44849     742.1796     588.4374   1423.44849     742.1796     588.4374
   1423.43323     742.3243     587.4847   1423.43323     742.3243     587.4847
   1423.41797     741.2050     585.8736   1423.41797     741.2050     585.8736
   1423.40271     740.2152     585.5378   1423.40271     740.2152     585.5378
   1423.38745     741.0953     585.4499   1423.38745     741.0953     585.4499
   1423.37219     740.8461     583.8083   1423.37219     740.8461     583.8083
   1423.35693     740.1671     583.3107   1423.35693     740.1671     583.3107
   1423.34167     740.2260     582.3272   1423.34167     740.2260     582.3272
   1423.32642     740.0329     582.1021   1423.32642     740.0329     582.1021
   1423.31116     739.1757     581.1243   1423.31116     739.1757     581.1243
   1423.29590     739.0598     580.4366   1423.29590     739.0598     580.4366
   1423.28064     738.3818     579.5691   1423.28064     738.3818     579.5691
   1423.26538     738.4894     578.9583   1423.26538     738.4894     578.9583
   1423.25012     737.9152     577.8832   1423.25012     737.9152     577.8832
   1423.23486     736.8805     578.1756   1423.23486     736.8805     578.1756
   1423.21960     736.8114     576.8593   1423.21960     736.8114     576.8593
   1423.20435     736.5513     576.0023   1423.20435     736.5513     576.0023
   1423.18909     735.9189     574.8796   1423.18909     735.9189     574.8796
   1423.17383     735.3379     574.4189   1423.17383     735.3379     574.4189
   1423.15857     735.2040     573.6876   1423.15857     735.2040     573.6876
   1423.14331     733.9583     572.5888   1423.14331     733.9583     572.5888
   1423.12805     734.3758     571.7582   1423.12805     734.3758     571.7582
   1423.11279     733.6560     570.4729   1423.11279     733.6560     570.4729
   1423.09753     733.1318     570.5906   1423.09753     733.1318     570.5906
   1423.08228     733.9832     569.8257   1423.08228     733.9832     569.8257
   1423.06702     732.5637     568.2675   1423.06702     732.5637     568.2675
   1423.05176     733.3235     568.4913   1423.05176     733.3235     568.4913
   1423.03650     733.4512     568.3994   1423.03650     733.4512     568.3994
   1423.02124     731.5921     567.0271   1423.02124     731.5921     567.0271
   1423.00598     731.5542     565.2842   1423.00598     731.5542     565.2842
   1422.99072     731.6320     564.9351   1422.99072     731.6320     564.9351
   1422.97546     732.8087     564.5061   1422.97546     732.8087     564.5061
   1422.96021     730.9724     564.4120   1422.96021     730.9724     564.4120
   1422.94495     730.7706     563.5590   1422.94495     730.7706     563.5590
   1422.92969     730.2395     562.3178   1422.92969     730.2395     562.3178
   1422.91443     729.7515     561.3809   1422.91443     729.7515     561.3809
   1422.89917     730.0186     560.2680   1422.89917     730.0186     560.2680
   1422.88391     728.6089     559.4426   1422.88391     728.6089     559.4426
   1422.86865     728.3220     559.2610   1422.86865     728.3220     559.2610
   1422.85339     728.2247     558.3127   1422.85339     728.2247     558.3127
   1422.83813     727.6696     556.8044   1422.83813     727.6696     556.8044
   1422.82288     728.7022     556.0370   1422.82288     728.7022     556.0370
   1422.80762     727.6600     556.4555   1422.80762     727.6600     556.4555
   1422.79236     727.3638     555.8776   1422.79236     727.3638     555.8776
   1422.77710     727.5095     554.2228   1422.77710     727.5095     554.2228
   1422.76184     725.8624     553.6889   1422.76184     725.8624     553.6889
   1422.74658     727.5752     551.5006   1422.74658     727.5752     551.5006
   1422.73132     727.3879     551.6278   1422.73132     727.3879     551.6278
   1422.71606     725.7936     550.7784   1422.71606     725.7936     550.7784
   1422.70081     725.7792     549.5610   1422.70081     725.7792     549.5610
   1422.68555     725.9101     549.5118   1422.68555     725.9101     549.5118
   1422.67029     726.7224     547.6288   1422.67029     726.7224     547.6288
   1422.65503     725.3661     547.4410   1422.65503     725.3661     547.4410
   1422.63977     726.0271     546.5789   1422.63977     726.0271     546.5789
   1422.62451     726.8045     546.4426   1422.62451     726.8045     546.4426
   1422.60925     724.9628     545.6545   1422.60925     724.9628     545.6545
   1422.59399     724.6866     543.7054   1422.59399     724.6866     543.7054
   1422.57874     723.3315     543.1145   1422.57874     723.3315     543.1145
   1422.56348     725.3005     541.6087   1422.56348     725.3005     541.6087
   1422.54822     724.0817     541.7625   1422.54822     724.0817     541.7625
   1422.53296     723.8719     540.1462   1422.53296     723.8719     540.1462
   1422.51770     724.4556     539.3943   1422.51770     724.4556     539.3943
   1422.50244     724.2604     538.5002   1422.50244     724.2604     538.5002
   1422.48718     723.6199     538.0718   1422.48718     723.6199     538.0718
   1422.47192     723.7718     536.5232   1422.47192     723.7718     536.5232
   1422.45667     723.5401     535.9219   1422.45667     723.5401     535.9219
   1422.44141     721.7669     535.5629   1422.44141     721.7669     535.5629
   1422.42615     722.2794     534.1694   1422.42615     722.2794     534.1694
   1422.41089     723.4628     533.9771   1422.41089     723.4628     533.9771
   1422.39563     722.4734     532.9783   1422.39563     722.4734     532.9783
   1422.38037     723.4253     532.5034   1422.38037     723.4253     532.5034
   1422.36511     722.3694     531.5954   1422.36511     722.3694     531.5954
   1422.34985     723.1640     530.3707   1422.34985     723.1640     530.3707
   1422.33459     721.3948     529.7686   1422.33459     721.3948     529.7686
   1422.31934     721.7903     528.7745   1422.31934     721.7903     528.7745
   1422.30408     721.2084     528.2292   1422.30408     721.2084     528.2292
   1422.28882     722.5745     527.2816   1422.28882     722.5745     527.2816
   1422.27356     721.9282     526.4777   1422.27356     721.9282     526.4777
   1422.25830     720.7200     525.8327   1422.25830     720.7200     525.8327
   1422.24304     721.3512     524.3696   1422.24304     721.3512     524.3696
   1422.22778     720.7527     523.5352   1422.22778     720.7527     523.5352
   1422.21252     721.2069     522.6833   1422.21252     721.2069     522.6833
   1422.19727     720.8100     522.3708   1422.19727     720.8100     522.3708
   1422.18201     720.5790     521.4241   1422.18201     720.5790     521.4241
   1422.16675     719.7835     520.3321   1422.16675     719.7835     520.3321
   1422.15149     719.7186     519.3002   1422.15149     719.7186     519.3002
   1422.13623     719.3337     517.7250   1422.13623     719.3337     517.7250
   1422.12097     719.8042     517.8656   1422.12097     719.8042     517.8656
   1422.10571     718.7407     518.4216   1422.10571     718.7407     518.4216
   1422.09045     720.0074     515.6990   1422.09045     720.0074     515.6990
   1422.07520     719.9756     515.7647   1422.07520     719.9756     515.7647
   1422.05994     720.2476     515.2094   1422.05994     720.2476     515.2094
   1422.04468     719.1443     513.1638   1422.04468     719.1443     513.1638
   1422.02942     719.3730     512.3533   1422.02942     719.3730     512.3533
   1422.01416     718.7691     511.2604   1422.01416     718.7691     511.2604
   1421.99890     718.5529     511.1621   1421.99890     718.5529     511.1621
   1421.98364     718.6113     509.9514   1421.98364     718.6113     509.9514
   1421.96838     718.0955     508.6029   1421.96838     718.0955     508.6029
   1421.95312     719.2925     508.8182   1421.95312     719.2925     508.8182
   1421.93787     718.4327     508.1709   1421.93787     718.4327     508.1709
   1421.92261     718.9304     506.7663   1421.92261     718.9304     506.7663
