#     FILENAME=!Skynet_57528_lach-hhg-147_20487_20971.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-147_20487_20971
#     SRC_NAME=lach-hhg-147
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T17:31:36.000
#        OBSID=20487
#      SCANNUM=20971
#          MJD=57528.7313
#          UTC=63185
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0489
#           RA=03:49:03.89
#          DEC=54:21:07.35
#      RA(hrs)=3.817700
#     DEC(deg)=54.352000
#    AZIM(deg)=350.555
#    ELEV(deg)=73.692
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1426.89697     497.9223     445.0173   1426.89697     497.9223     445.0173
   1426.88171     501.4118     446.2646   1426.88171     501.4118     446.2646
   1426.86646     503.4284     449.0659   1426.86646     503.4284     449.0659
   1426.85120     507.1737     450.9077   1426.85120     507.1737     450.9077
   1426.83594     509.9481     451.6951   1426.83594     509.9481     451.6951
   1426.82068     513.4902     455.1053   1426.82068     513.4902     455.1053
   1426.80542     515.7310     457.0747   1426.80542     515.7310     457.0747
   1426.79016     519.6210     459.2105   1426.79016     519.6210     459.2105
   1426.77490     522.1810     461.5463   1426.77490     522.1810     461.5463
   1426.75964     525.1140     463.6666   1426.75964     525.1140     463.6666
   1426.74438     528.7653     465.8921   1426.74438     528.7653     465.8921
   1426.72913     531.2873     467.3340   1426.72913     531.2873     467.3340
   1426.71387     534.7324     469.4785   1426.71387     534.7324     469.4785
   1426.69861     538.3076     472.1389   1426.69861     538.3076     472.1389
   1426.68335     540.4423     473.7972   1426.68335     540.4423     473.7972
   1426.66809     544.2167     476.9703   1426.66809     544.2167     476.9703
   1426.65283     547.6815     477.4710   1426.65283     547.6815     477.4710
   1426.63757     551.4870     478.7763   1426.63757     551.4870     478.7763
   1426.62231     556.6184     482.0865   1426.62231     556.6184     482.0865
   1426.60706     557.5136     484.0765   1426.60706     557.5136     484.0765
   1426.59180     559.8586     485.2119   1426.59180     559.8586     485.2119
   1426.57654     563.1217     487.3432   1426.57654     563.1217     487.3432
   1426.56128     567.2430     489.0359   1426.56128     567.2430     489.0359
   1426.54602     570.0391     490.5187   1426.54602     570.0391     490.5187
   1426.53076     573.7257     492.2329   1426.53076     573.7257     492.2329
   1426.51550     576.1854     495.0267   1426.51550     576.1854     495.0267
   1426.50024     578.7084     496.5784   1426.50024     578.7084     496.5784
   1426.48499     581.7496     498.7599   1426.48499     581.7496     498.7599
   1426.46973     584.5306     500.0554   1426.46973     584.5306     500.0554
   1426.45447     588.0731     502.4533   1426.45447     588.0731     502.4533
   1426.43921     592.3154     503.4644   1426.43921     592.3154     503.4644
   1426.42395     594.2700     505.4926   1426.42395     594.2700     505.4926
   1426.40869     597.1209     507.6067   1426.40869     597.1209     507.6067
   1426.39343     600.9900     510.0131   1426.39343     600.9900     510.0131
   1426.37817     604.3105     510.7986   1426.37817     604.3105     510.7986
   1426.36292     607.1512     512.6956   1426.36292     607.1512     512.6956
   1426.34766     609.6721     513.5928   1426.34766     609.6721     513.5928
   1426.33240     612.2298     516.0581   1426.33240     612.2298     516.0581
   1426.31714     615.8277     517.7256   1426.31714     615.8277     517.7256
   1426.30188     619.3375     519.3284   1426.30188     619.3375     519.3284
   1426.28662     622.2493     520.9583   1426.28662     622.2493     520.9583
   1426.27136     624.1653     522.7125   1426.27136     624.1653     522.7125
   1426.25610     628.1952     523.8511   1426.25610     628.1952     523.8511
   1426.24084     630.5331     526.1961   1426.24084     630.5331     526.1961
   1426.22559     634.7415     527.1768   1426.22559     634.7415     527.1768
   1426.21033     636.3568     528.9434   1426.21033     636.3568     528.9434
   1426.19507     640.1440     530.3167   1426.19507     640.1440     530.3167
   1426.17981     641.7819     531.2335   1426.17981     641.7819     531.2335
   1426.16455     645.4039     533.5589   1426.16455     645.4039     533.5589
   1426.14929     648.1391     534.5502   1426.14929     648.1391     534.5502
   1426.13403     651.6212     536.7211   1426.13403     651.6212     536.7211
   1426.11877     653.4907     537.9709   1426.11877     653.4907     537.9709
   1426.10352     655.8503     540.0314   1426.10352     655.8503     540.0314
   1426.08826     658.5435     541.4807   1426.08826     658.5435     541.4807
   1426.07300     662.1129     542.8690   1426.07300     662.1129     542.8690
   1426.05774     664.0071     543.9926   1426.05774     664.0071     543.9926
   1426.04248     666.6080     545.2470   1426.04248     666.6080     545.2470
   1426.02722     669.4288     546.6625   1426.02722     669.4288     546.6625
   1426.01196     672.0319     547.7310   1426.01196     672.0319     547.7310
   1425.99670     674.5091     548.7598   1425.99670     674.5091     548.7598
   1425.98145     677.1307     550.3035   1425.98145     677.1307     550.3035
   1425.96619     680.3052     552.3491   1425.96619     680.3052     552.3491
   1425.95093     683.1631     552.8891   1425.95093     683.1631     552.8891
   1425.93567     684.2369     553.9565   1425.93567     684.2369     553.9565
   1425.92041     685.2195     556.6527   1425.92041     685.2195     556.6527
   1425.90515     688.4692     556.5851   1425.90515     688.4692     556.5851
   1425.88989     690.6990     557.8011   1425.88989     690.6990     557.8011
   1425.87463     693.7973     559.4817   1425.87463     693.7973     559.4817
   1425.85938     696.7242     560.2036   1425.85938     696.7242     560.2036
   1425.84412     698.2031     561.9473   1425.84412     698.2031     561.9473
   1425.82886     701.5604     562.8814   1425.82886     701.5604     562.8814
   1425.81360     701.8338     563.4076   1425.81360     701.8338     563.4076
   1425.79834     704.0967     565.0134   1425.79834     704.0967     565.0134
   1425.78308     706.6368     566.0448   1425.78308     706.6368     566.0448
   1425.76782     708.8872     567.0905   1425.76782     708.8872     567.0905
   1425.75256     711.0561     568.6368   1425.75256     711.0561     568.6368
   1425.73730     714.2303     569.0303   1425.73730     714.2303     569.0303
   1425.72205     714.0731     570.7543   1425.72205     714.0731     570.7543
   1425.70679     717.0704     571.0927   1425.70679     717.0704     571.0927
   1425.69153     720.2856     572.3251   1425.69153     720.2856     572.3251
   1425.67627     720.9208     572.9984   1425.67627     720.9208     572.9984
   1425.66101     722.6028     574.5356   1425.66101     722.6028     574.5356
   1425.64575     725.0173     575.5572   1425.64575     725.0173     575.5572
   1425.63049     727.7822     576.2747   1425.63049     727.7822     576.2747
   1425.61523     728.3622     577.8941   1425.61523     728.3622     577.8941
   1425.59998     729.7770     577.9231   1425.59998     729.7770     577.9231
   1425.58472     732.0686     579.8456   1425.58472     732.0686     579.8456
   1425.56946     732.7967     579.8032   1425.56946     732.7967     579.8032
   1425.55420     735.1804     581.3060   1425.55420     735.1804     581.3060
   1425.53894     737.3543     581.2275   1425.53894     737.3543     581.2275
   1425.52368     739.2362     582.5589   1425.52368     739.2362     582.5589
   1425.50842     739.0281     583.5559   1425.50842     739.0281     583.5559
   1425.49316     741.2229     585.1913   1425.49316     741.2229     585.1913
   1425.47791     743.8687     585.5276   1425.47791     743.8687     585.5276
   1425.46265     744.3324     585.0276   1425.46265     744.3324     585.0276
   1425.44739     745.5466     586.3525   1425.44739     745.5466     586.3525
   1425.43213     748.2184     586.6282   1425.43213     748.2184     586.6282
   1425.41687     749.7371     587.9396   1425.41687     749.7371     587.9396
   1425.40161     750.1752     588.9202   1425.40161     750.1752     588.9202
   1425.38635     750.9784     589.6255   1425.38635     750.9784     589.6255
   1425.37109     751.9115     590.8109   1425.37109     751.9115     590.8109
   1425.35583     752.7557     590.4373   1425.35583     752.7557     590.4373
   1425.34058     754.7129     591.8583   1425.34058     754.7129     591.8583
   1425.32532     755.5802     592.4813   1425.32532     755.5802     592.4813
   1425.31006     757.1944     593.5712   1425.31006     757.1944     593.5712
   1425.29480     757.7266     594.3669   1425.29480     757.7266     594.3669
   1425.27954     759.2084     592.9276   1425.27954     759.2084     592.9276
   1425.26428     760.2754     594.9949   1425.26428     760.2754     594.9949
   1425.24902     761.6105     595.7189   1425.24902     761.6105     595.7189
   1425.23376     761.9016     596.1989   1425.23376     761.9016     596.1989
   1425.21851     762.6959     596.3936   1425.21851     762.6959     596.3936
   1425.20325     764.1649     597.0659   1425.20325     764.1649     597.0659
   1425.18799     765.4523     598.1222   1425.18799     765.4523     598.1222
   1425.17273     765.8771     597.7767   1425.17273     765.8771     597.7767
   1425.15747     766.3000     598.9395   1425.15747     766.3000     598.9395
   1425.14221     767.5811     599.2464   1425.14221     767.5811     599.2464
   1425.12695     768.1746     600.1981   1425.12695     768.1746     600.1981
   1425.11169     768.4901     600.3134   1425.11169     768.4901     600.3134
   1425.09644     768.6585     601.9206   1425.09644     768.6585     601.9206
   1425.08118     769.9616     601.6817   1425.08118     769.9616     601.6817
   1425.06592     770.6608     601.7832   1425.06592     770.6608     601.7832
   1425.05066     771.4133     602.1516   1425.05066     771.4133     602.1516
   1425.03540     771.8300     602.9904   1425.03540     771.8300     602.9904
   1425.02014     771.2488     603.2073   1425.02014     771.2488     603.2073
   1425.00488     773.0682     604.1667   1425.00488     773.0682     604.1667
   1424.98962     772.8414     604.8943   1424.98962     772.8414     604.8943
   1424.97437     773.5561     603.6351   1424.97437     773.5561     603.6351
   1424.95911     774.9957     605.2130   1424.95911     774.9957     605.2130
   1424.94385     774.4295     605.1386   1424.94385     774.4295     605.1386
   1424.92859     774.3876     606.3999   1424.92859     774.3876     606.3999
   1424.91333     776.0220     605.7802   1424.91333     776.0220     605.7802
   1424.89807     775.6717     605.8016   1424.89807     775.6717     605.8016
   1424.88281     776.2852     607.3333   1424.88281     776.2852     607.3333
   1424.86755     777.0010     606.6813   1424.86755     777.0010     606.6813
   1424.85229     775.1174     607.5873   1424.85229     775.1174     607.5873
   1424.83704     775.7206     607.7020   1424.83704     775.7206     607.7020
   1424.82178     777.2589     607.1677   1424.82178     777.2589     607.1677
   1424.80652     777.1202     608.5739   1424.80652     777.1202     608.5739
   1424.79126     778.4221     608.4297   1424.79126     778.4221     608.4297
   1424.77600     777.2365     608.0083   1424.77600     777.2365     608.0083
   1424.76074     777.5726     608.8879   1424.76074     777.5726     608.8879
   1424.74548     777.4048     608.7343   1424.74548     777.4048     608.7343
   1424.73022     776.7753     609.5605   1424.73022     776.7753     609.5605
   1424.71497     777.7557     609.9146   1424.71497     777.7557     609.9146
   1424.69971     778.8060     610.4272   1424.69971     778.8060     610.4272
   1424.68445     777.4404     609.2932   1424.68445     777.4404     609.2932
   1424.66919     777.7610     609.6912   1424.66919     777.7610     609.6912
   1424.65393     778.5215     610.4805   1424.65393     778.5215     610.4805
   1424.63867     778.3098     610.1251   1424.63867     778.3098     610.1251
   1424.62341     778.3877     611.2634   1424.62341     778.3877     611.2634
   1424.60815     778.2380     610.1310   1424.60815     778.2380     610.1310
   1424.59290     776.2029     610.6710   1424.59290     776.2029     610.6710
   1424.57764     776.2091     610.8118   1424.57764     776.2091     610.8118
   1424.56238     776.7535     611.5665   1424.56238     776.7535     611.5665
   1424.54712     776.6408     611.1420   1424.54712     776.6408     611.1420
   1424.53186     777.6714     611.9325   1424.53186     777.6714     611.9325
   1424.51660     776.5054     612.2317   1424.51660     776.5054     612.2317
   1424.50134     775.4166     612.7587   1424.50134     775.4166     612.7587
   1424.48608     776.8243     611.9302   1424.48608     776.8243     611.9302
   1424.47083     775.1917     611.0082   1424.47083     775.1917     611.0082
   1424.45557     775.0009     611.5457   1424.45557     775.0009     611.5457
   1424.44031     776.7561     611.1063   1424.44031     776.7561     611.1063
   1424.42505     774.0483     611.0680   1424.42505     774.0483     611.0680
   1424.40979     774.0235     611.8658   1424.40979     774.0235     611.8658
   1424.39453     773.4073     611.4736   1424.39453     773.4073     611.4736
   1424.37927     774.7872     612.4267   1424.37927     774.7872     612.4267
   1424.36401     773.4003     611.7062   1424.36401     773.4003     611.7062
   1424.34875     773.3497     611.9321   1424.34875     773.3497     611.9321
   1424.33350     772.2249     612.1928   1424.33350     772.2249     612.1928
   1424.31824     772.3558     611.6705   1424.31824     772.3558     611.6705
   1424.30298     772.0518     611.7730   1424.30298     772.0518     611.7730
   1424.28772     771.4377     612.3097   1424.28772     771.4377     612.3097
   1424.27246     770.7164     611.2135   1424.27246     770.7164     611.2135
   1424.25720     769.8552     612.1843   1424.25720     769.8552     612.1843
   1424.24194     769.2336     612.0184   1424.24194     769.2336     612.0184
   1424.22668     768.4550     612.1044   1424.22668     768.4550     612.1044
   1424.21143     768.4105     612.6952   1424.21143     768.4105     612.6952
   1424.19617     768.8182     611.3954   1424.19617     768.8182     611.3954
   1424.18091     768.3090     611.2820   1424.18091     768.3090     611.2820
   1424.16565     769.0522     611.7527   1424.16565     769.0522     611.7527
   1424.15039     767.7515     611.4573   1424.15039     767.7515     611.4573
   1424.13513     768.6448     611.0820   1424.13513     768.6448     611.0820
   1424.11987     766.1909     611.3136   1424.11987     766.1909     611.3136
   1424.10461     765.9688     610.5434   1424.10461     765.9688     610.5434
   1424.08936     767.0015     610.3201   1424.08936     767.0015     610.3201
   1424.07410     764.7954     611.4477   1424.07410     764.7954     611.4477
   1424.05884     764.4258     611.2219   1424.05884     764.4258     611.2219
   1424.04358     764.1776     610.4677   1424.04358     764.1776     610.4677
   1424.02832     762.8380     610.1009   1424.02832     762.8380     610.1009
   1424.01306     762.7991     610.7031   1424.01306     762.7991     610.7031
   1423.99780     762.2189     609.6174   1423.99780     762.2189     609.6174
   1423.98254     761.6100     609.2361   1423.98254     761.6100     609.2361
   1423.96729     761.1540     610.3416   1423.96729     761.1540     610.3416
   1423.95203     761.4391     609.0729   1423.95203     761.4391     609.0729
   1423.93677     760.6567     608.9194   1423.93677     760.6567     608.9194
   1423.92151     759.0171     609.3314   1423.92151     759.0171     609.3314
   1423.90625     761.2082     608.9828   1423.90625     761.2082     608.9828
   1423.89099     759.1385     607.9609   1423.89099     759.1385     607.9609
   1423.87573     757.3180     607.9343   1423.87573     757.3180     607.9343
   1423.86047     756.9954     608.0737   1423.86047     756.9954     608.0737
   1423.84521     757.7491     607.1784   1423.84521     757.7491     607.1784
   1423.82996     755.5038     607.0162   1423.82996     755.5038     607.0162
   1423.81470     755.4958     606.2534   1423.81470     755.4958     606.2534
   1423.79944     755.3940     606.5864   1423.79944     755.3940     606.5864
   1423.78418     753.3828     606.3640   1423.78418     753.3828     606.3640
   1423.76892     753.0695     606.1908   1423.76892     753.0695     606.1908
   1423.75366     753.1376     606.4329   1423.75366     753.1376     606.4329
   1423.73840     752.2344     605.6398   1423.73840     752.2344     605.6398
   1423.72314     751.9196     605.1229   1423.72314     751.9196     605.1229
   1423.70789     751.2852     604.3538   1423.70789     751.2852     604.3538
   1423.69263     750.8258     604.2305   1423.69263     750.8258     604.2305
   1423.67737     750.7119     603.4662   1423.67737     750.7119     603.4662
   1423.66211     750.2259     603.4871   1423.66211     750.2259     603.4871
   1423.64685     749.9536     603.7568   1423.64685     749.9536     603.7568
   1423.63159     748.6290     603.9028   1423.63159     748.6290     603.9028
   1423.61633     748.3930     602.7946   1423.61633     748.3930     602.7946
   1423.60107     747.6731     601.2223   1423.60107     747.6731     601.2223
   1423.58582     747.1786     601.1122   1423.58582     747.1786     601.1122
   1423.57056     746.1086     602.3920   1423.57056     746.1086     602.3920
   1423.55530     745.2517     601.4332   1423.55530     745.2517     601.4332
   1423.54004     745.6705     600.4730   1423.54004     745.6705     600.4730
   1423.52478     745.1718     600.0241   1423.52478     745.1718     600.0241
   1423.50952     745.0363     600.3331   1423.50952     745.0363     600.3331
   1423.49426     743.8207     599.4457   1423.49426     743.8207     599.4457
   1423.47900     742.4501     598.6929   1423.47900     742.4501     598.6929
   1423.46375     742.5147     599.0477   1423.46375     742.5147     599.0477
   1423.44849     742.5065     598.1070   1423.44849     742.5065     598.1070
   1423.43323     741.7477     598.6600   1423.43323     741.7477     598.6600
   1423.41797     740.4644     596.7071   1423.41797     740.4644     596.7071
   1423.40271     740.8484     596.5123   1423.40271     740.8484     596.5123
   1423.38745     739.9653     595.3885   1423.38745     739.9653     595.3885
   1423.37219     739.0241     596.5846   1423.37219     739.0241     596.5846
   1423.35693     738.2198     595.4157   1423.35693     738.2198     595.4157
   1423.34167     737.6333     594.7185   1423.34167     737.6333     594.7185
   1423.32642     738.1594     593.7816   1423.32642     738.1594     593.7816
   1423.31116     737.6808     592.6955   1423.31116     737.6808     592.6955
   1423.29590     736.6510     592.4620   1423.29590     736.6510     592.4620
   1423.28064     736.0222     592.6126   1423.28064     736.0222     592.6126
   1423.26538     736.0367     592.7679   1423.26538     736.0367     592.7679
   1423.25012     734.0858     591.0247   1423.25012     734.0858     591.0247
   1423.23486     734.8810     590.1500   1423.23486     734.8810     590.1500
   1423.21960     734.3563     590.6136   1423.21960     734.3563     590.6136
   1423.20435     734.8074     589.0667   1423.20435     734.8074     589.0667
   1423.18909     732.3974     589.8453   1423.18909     732.3974     589.8453
   1423.17383     734.2259     589.1422   1423.17383     734.2259     589.1422
   1423.15857     732.3995     587.7093   1423.15857     732.3995     587.7093
   1423.14331     731.7050     587.8101   1423.14331     731.7050     587.8101
   1423.12805     729.9470     586.8067   1423.12805     729.9470     586.8067
   1423.11279     731.3903     586.7064   1423.11279     731.3903     586.7064
   1423.09753     730.2082     585.4523   1423.09753     730.2082     585.4523
   1423.08228     729.6374     585.2091   1423.08228     729.6374     585.2091
   1423.06702     730.5015     584.7759   1423.06702     730.5015     584.7759
   1423.05176     729.7553     582.7234   1423.05176     729.7553     582.7234
   1423.03650     729.6138     582.5026   1423.03650     729.6138     582.5026
   1423.02124     728.2242     582.0019   1423.02124     728.2242     582.0019
   1423.00598     728.3452     582.6625   1423.00598     728.3452     582.6625
   1422.99072     728.1815     580.6482   1422.99072     728.1815     580.6482
   1422.97546     727.3465     579.7841   1422.97546     727.3465     579.7841
   1422.96021     727.4496     580.0125   1422.96021     727.4496     580.0125
   1422.94495     726.2669     578.6019   1422.94495     726.2669     578.6019
   1422.92969     726.2509     578.0266   1422.92969     726.2509     578.0266
   1422.91443     726.0727     577.0040   1422.91443     726.0727     577.0040
   1422.89917     725.7974     576.9352   1422.89917     725.7974     576.9352
   1422.88391     724.9927     575.6946   1422.88391     724.9927     575.6946
   1422.86865     724.9742     574.8651   1422.86865     724.9742     574.8651
   1422.85339     723.8032     573.7446   1422.85339     723.8032     573.7446
   1422.83813     724.0675     573.7098   1422.83813     724.0675     573.7098
   1422.82288     724.1546     572.9229   1422.82288     724.1546     572.9229
   1422.80762     723.4683     570.7717   1422.80762     723.4683     570.7717
   1422.79236     721.9855     571.7265   1422.79236     721.9855     571.7265
   1422.77710     722.2489     569.9587   1422.77710     722.2489     569.9587
   1422.76184     722.2659     569.5983   1422.76184     722.2659     569.5983
   1422.74658     722.2683     569.4569   1422.74658     722.2683     569.4569
   1422.73132     721.5695     568.6490   1422.73132     721.5695     568.6490
   1422.71606     721.1159     567.5598   1422.71606     721.1159     567.5598
   1422.70081     721.4757     566.9253   1422.70081     721.4757     566.9253
   1422.68555     722.3688     565.6327   1422.68555     722.3688     565.6327
   1422.67029     720.0524     565.1022   1422.67029     720.0524     565.1022
   1422.65503     719.6481     564.7903   1422.65503     719.6481     564.7903
   1422.63977     720.7576     562.7554   1422.63977     720.7576     562.7554
   1422.62451     720.5597     561.7777   1422.62451     720.5597     561.7777
   1422.60925     719.3516     561.6884   1422.60925     719.3516     561.6884
   1422.59399     719.2244     560.2991   1422.59399     719.2244     560.2991
   1422.57874     718.7990     560.0848   1422.57874     718.7990     560.0848
   1422.56348     718.3403     559.0013   1422.56348     718.3403     559.0013
   1422.54822     717.5172     558.1443   1422.54822     717.5172     558.1443
   1422.53296     716.8657     557.0541   1422.53296     716.8657     557.0541
   1422.51770     717.9773     556.0339   1422.51770     717.9773     556.0339
   1422.50244     718.2559     556.0500   1422.50244     718.2559     556.0500
   1422.48718     717.4913     554.5134   1422.48718     717.4913     554.5134
   1422.47192     716.6127     553.1495   1422.47192     716.6127     553.1495
   1422.45667     717.9190     552.4531   1422.45667     717.9190     552.4531
   1422.44141     717.7890     552.0113   1422.44141     717.7890     552.0113
   1422.42615     717.6000     551.0276   1422.42615     717.6000     551.0276
   1422.41089     714.8257     549.2902   1422.41089     714.8257     549.2902
   1422.39563     717.1405     549.5649   1422.39563     717.1405     549.5649
   1422.38037     715.8600     547.9807   1422.38037     715.8600     547.9807
   1422.36511     716.2216     547.7965   1422.36511     716.2216     547.7965
   1422.34985     716.6936     545.9831   1422.34985     716.6936     545.9831
   1422.33459     715.4507     545.4269   1422.33459     715.4507     545.4269
   1422.31934     716.1324     544.2619   1422.31934     716.1324     544.2619
   1422.30408     715.6077     544.3867   1422.30408     715.6077     544.3867
   1422.28882     714.4573     542.0121   1422.28882     714.4573     542.0121
   1422.27356     714.0302     541.3370   1422.27356     714.0302     541.3370
   1422.25830     715.5110     541.0172   1422.25830     715.5110     541.0172
   1422.24304     714.7283     540.4695   1422.24304     714.7283     540.4695
   1422.22778     715.0950     539.6927   1422.22778     715.0950     539.6927
   1422.21252     713.7383     538.2073   1422.21252     713.7383     538.2073
   1422.19727     714.4302     536.7618   1422.19727     714.4302     536.7618
   1422.18201     712.9577     535.7346   1422.18201     712.9577     535.7346
   1422.16675     714.1710     534.1151   1422.16675     714.1710     534.1151
   1422.15149     713.2026     533.4962   1422.15149     713.2026     533.4962
   1422.13623     712.9636     533.1801   1422.13623     712.9636     533.1801
   1422.12097     714.1262     531.5263   1422.12097     714.1262     531.5263
   1422.10571     712.8667     530.9321   1422.10571     712.8667     530.9321
   1422.09045     713.2810     529.4378   1422.09045     713.2810     529.4378
   1422.07520     711.6889     528.2314   1422.07520     711.6889     528.2314
   1422.05994     713.2727     528.1481   1422.05994     713.2727     528.1481
   1422.04468     712.3694     526.1246   1422.04468     712.3694     526.1246
   1422.02942     713.8039     525.3174   1422.02942     713.8039     525.3174
   1422.01416     711.6405     524.2836   1422.01416     711.6405     524.2836
   1421.99890     713.6992     523.2991   1421.99890     713.6992     523.2991
   1421.98364     713.4244     523.2849   1421.98364     713.4244     523.2849
   1421.96838     712.9462     521.4358   1421.96838     712.9462     521.4358
   1421.95312     712.1758     519.7538   1421.95312     712.1758     519.7538
   1421.93787     710.8342     519.6458   1421.93787     710.8342     519.6458
   1421.92261     711.8015     518.6865   1421.92261     711.8015     518.6865
