#     FILENAME=!Skynet_57528_lach-hhg-106_20364_20913.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-106_20364_20913
#     SRC_NAME=lach-hhg-106
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T15:35:25.870
#        OBSID=20364
#      SCANNUM=20913
#          MJD=57528.6506
#          UTC=56214
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=22:36:41.16
#          DEC=58:21:53.50
#      RA(hrs)=22.611400
#     DEC(deg)=58.364900
#    AZIM(deg)=317.888
#    ELEV(deg)=50.599
#     IFattens=10.00, 10.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1426.77490     409.6469     409.3680   1426.77490     409.6469     409.3680
   1426.75964     412.5357     411.8622   1426.75964     412.5357     411.8622
   1426.74438     414.9263     415.1680   1426.74438     414.9263     415.1680
   1426.72913     417.2763     416.4396   1426.72913     417.2763     416.4396
   1426.71387     419.9545     418.8542   1426.71387     419.9545     418.8542
   1426.69861     422.5728     421.1072   1426.69861     422.5728     421.1072
   1426.68335     423.6487     423.8659   1426.68335     423.6487     423.8659
   1426.66809     426.8951     426.1114   1426.66809     426.8951     426.1114
   1426.65283     429.9290     427.7792   1426.65283     429.9290     427.7792
   1426.63757     431.7058     430.3352   1426.63757     431.7058     430.3352
   1426.62231     434.7477     433.5189   1426.62231     434.7477     433.5189
   1426.60706     436.8580     435.6273   1426.60706     436.8580     435.6273
   1426.59180     438.6889     437.5876   1426.59180     438.6889     437.5876
   1426.57654     441.7628     439.3098   1426.57654     441.7628     439.3098
   1426.56128     443.6278     441.2974   1426.56128     443.6278     441.2974
   1426.54602     447.1922     444.4004   1426.54602     447.1922     444.4004
   1426.53076     447.9803     447.1111   1426.53076     447.9803     447.1111
   1426.51550     450.9610     448.0613   1426.51550     450.9610     448.0613
   1426.50024     453.4135     450.7417   1426.50024     453.4135     450.7417
   1426.48499     454.7042     453.7407   1426.48499     454.7042     453.7407
   1426.46973     458.0290     455.6263   1426.46973     458.0290     455.6263
   1426.45447     460.5399     458.0602   1426.45447     460.5399     458.0602
   1426.43921     462.7015     459.4080   1426.43921     462.7015     459.4080
   1426.42395     464.9141     461.5270   1426.42395     464.9141     461.5270
   1426.40869     467.7793     464.3383   1426.40869     467.7793     464.3383
   1426.39343     469.7508     466.1577   1426.39343     469.7508     466.1577
   1426.37817     472.8040     468.4768   1426.37817     472.8040     468.4768
   1426.36292     474.3598     470.4930   1426.36292     474.3598     470.4930
   1426.34766     476.6927     472.8852   1426.34766     476.6927     472.8852
   1426.33240     478.9803     474.9396   1426.33240     478.9803     474.9396
   1426.31714     481.1974     476.2861   1426.31714     481.1974     476.2861
   1426.30188     484.1710     478.4583   1426.30188     484.1710     478.4583
   1426.28662     486.0155     480.4453   1426.28662     486.0155     480.4453
   1426.27136     488.6549     483.1922   1426.27136     488.6549     483.1922
   1426.25610     490.7002     485.6272   1426.25610     490.7002     485.6272
   1426.24084     492.6714     486.9109   1426.24084     492.6714     486.9109
   1426.22559     494.7961     488.6247   1426.22559     494.7961     488.6247
   1426.21033     496.2819     490.8929   1426.21033     496.2819     490.8929
   1426.19507     498.7630     493.4072   1426.19507     498.7630     493.4072
   1426.17981     501.6474     495.5868   1426.17981     501.6474     495.5868
   1426.16455     502.3824     496.4658   1426.16455     502.3824     496.4658
   1426.14929     504.7819     498.5493   1426.14929     504.7819     498.5493
   1426.13403     505.9299     501.2095   1426.13403     505.9299     501.2095
   1426.11877     509.6601     502.4029   1426.11877     509.6601     502.4029
   1426.10352     510.9729     504.5994   1426.10352     510.9729     504.5994
   1426.08826     513.6036     505.8238   1426.08826     513.6036     505.8238
   1426.07300     515.4590     508.3172   1426.07300     515.4590     508.3172
   1426.05774     516.8063     509.8134   1426.05774     516.8063     509.8134
   1426.04248     518.7457     511.4228   1426.04248     518.7457     511.4228
   1426.02722     521.0116     513.2505   1426.02722     521.0116     513.2505
   1426.01196     522.7986     514.8933   1426.01196     522.7986     514.8933
   1425.99670     525.0497     516.7236   1425.99670     525.0497     516.7236
   1425.98145     526.1616     518.7182   1425.98145     526.1616     518.7182
   1425.96619     529.0128     520.3165   1425.96619     529.0128     520.3165
   1425.95093     530.0551     522.7794   1425.95093     530.0551     522.7794
   1425.93567     531.4662     523.6328   1425.93567     531.4662     523.6328
   1425.92041     533.7304     525.1512   1425.92041     533.7304     525.1512
   1425.90515     535.1310     527.4492   1425.90515     535.1310     527.4492
   1425.88989     537.1890     528.4423   1425.88989     537.1890     528.4423
   1425.87463     538.4921     531.0629   1425.87463     538.4921     531.0629
   1425.85938     540.4967     532.4446   1425.85938     540.4967     532.4446
   1425.84412     542.6135     533.3124   1425.84412     542.6135     533.3124
   1425.82886     543.4238     535.2038   1425.82886     543.4238     535.2038
   1425.81360     545.3271     537.4075   1425.81360     545.3271     537.4075
   1425.79834     547.0889     538.2964   1425.79834     547.0889     538.2964
   1425.78308     547.5458     540.4097   1425.78308     547.5458     540.4097
   1425.76782     550.0958     541.0391   1425.76782     550.0958     541.0391
   1425.75256     551.3916     542.2034   1425.75256     551.3916     542.2034
   1425.73730     552.6365     544.5237   1425.73730     552.6365     544.5237
   1425.72205     552.9556     545.2889   1425.72205     552.9556     545.2889
   1425.70679     554.5886     547.3189   1425.70679     554.5886     547.3189
   1425.69153     556.9661     548.9698   1425.69153     556.9661     548.9698
   1425.67627     557.8415     550.9010   1425.67627     557.8415     550.9010
   1425.66101     558.9462     551.5359   1425.66101     558.9462     551.5359
   1425.64575     560.6162     552.8380   1425.64575     560.6162     552.8380
   1425.63049     562.5057     554.1873   1425.63049     562.5057     554.1873
   1425.61523     562.6737     555.5175   1425.61523     562.6737     555.5175
   1425.59998     565.2600     557.2772   1425.59998     565.2600     557.2772
   1425.58472     566.0117     557.6028   1425.58472     566.0117     557.6028
   1425.56946     566.1843     559.9246   1425.56946     566.1843     559.9246
   1425.55420     568.2136     560.7807   1425.55420     568.2136     560.7807
   1425.53894     569.0582     562.0628   1425.53894     569.0582     562.0628
   1425.52368     570.8820     564.5010   1425.52368     570.8820     564.5010
   1425.50842     571.6439     564.3800   1425.50842     571.6439     564.3800
   1425.49316     572.5460     565.0172   1425.49316     572.5460     565.0172
   1425.47791     573.9810     567.2455   1425.47791     573.9810     567.2455
   1425.46265     574.5805     567.9798   1425.46265     574.5805     567.9798
   1425.44739     575.8411     570.0925   1425.44739     575.8411     570.0925
   1425.43213     575.9290     570.7659   1425.43213     575.9290     570.7659
   1425.41687     577.1510     572.8372   1425.41687     577.1510     572.8372
   1425.40161     577.9873     572.8978   1425.40161     577.9873     572.8978
   1425.38635     579.4423     573.6321   1425.38635     579.4423     573.6321
   1425.37109     580.3498     575.1497   1425.37109     580.3498     575.1497
   1425.35583     580.1501     576.1081   1425.35583     580.1501     576.1081
   1425.34058     582.2268     578.1929   1425.34058     582.2268     578.1929
   1425.32532     581.6425     577.7187   1425.32532     581.6425     577.7187
   1425.31006     583.7153     579.5597   1425.31006     583.7153     579.5597
   1425.29480     584.4031     580.5875   1425.29480     584.4031     580.5875
   1425.27954     585.3419     581.3885   1425.27954     585.3419     581.3885
   1425.26428     585.4822     582.4124   1425.26428     585.4822     582.4124
   1425.24902     586.0980     584.7603   1425.24902     586.0980     584.7603
   1425.23376     586.5927     584.4719   1425.23376     586.5927     584.4719
   1425.21851     587.9905     585.7664   1425.21851     587.9905     585.7664
   1425.20325     588.4875     586.0073   1425.20325     588.4875     586.0073
   1425.18799     587.7180     587.9803   1425.18799     587.7180     587.9803
   1425.17273     588.8572     589.1375   1425.17273     588.8572     589.1375
   1425.15747     589.7598     589.1141   1425.15747     589.7598     589.1141
   1425.14221     591.2349     590.7248   1425.14221     591.2349     590.7248
   1425.12695     590.6133     591.2980   1425.12695     590.6133     591.2980
   1425.11169     590.9958     592.0670   1425.11169     590.9958     592.0670
   1425.09644     591.0001     593.0665   1425.09644     591.0001     593.0665
   1425.08118     593.2009     595.1006   1425.08118     593.2009     595.1006
   1425.06592     593.7682     595.6497   1425.06592     593.7682     595.6497
   1425.05066     593.6796     596.6644   1425.05066     593.6796     596.6644
   1425.03540     594.4553     596.2095   1425.03540     594.4553     596.2095
   1425.02014     594.3704     597.4290   1425.02014     594.3704     597.4290
   1425.00488     594.3074     598.7902   1425.00488     594.3074     598.7902
   1424.98962     594.9831     600.0635   1424.98962     594.9831     600.0635
   1424.97437     596.1803     599.9878   1424.97437     596.1803     599.9878
   1424.95911     595.2232     601.1649   1424.95911     595.2232     601.1649
   1424.94385     596.0543     601.6509   1424.94385     596.0543     601.6509
   1424.92859     596.1556     602.6388   1424.92859     596.1556     602.6388
   1424.91333     596.4179     603.2398   1424.91333     596.4179     603.2398
   1424.89807     597.2708     603.9604   1424.89807     597.2708     603.9604
   1424.88281     596.8757     604.7923   1424.88281     596.8757     604.7923
   1424.86755     597.2290     605.4928   1424.86755     597.2290     605.4928
   1424.85229     597.9512     606.0411   1424.85229     597.9512     606.0411
   1424.83704     597.9343     607.4415   1424.83704     597.9343     607.4415
   1424.82178     598.6501     607.6337   1424.82178     598.6501     607.6337
   1424.80652     597.7669     608.6090   1424.80652     597.7669     608.6090
   1424.79126     598.6981     608.9266   1424.79126     598.6981     608.9266
   1424.77600     597.8756     609.5071   1424.77600     597.8756     609.5071
   1424.76074     599.1804     610.0937   1424.76074     599.1804     610.0937
   1424.74548     598.2017     611.2425   1424.74548     598.2017     611.2425
   1424.73022     598.5666     611.4020   1424.73022     598.5666     611.4020
   1424.71497     598.5320     612.5034   1424.71497     598.5320     612.5034
   1424.69971     598.4383     613.0157   1424.69971     598.4383     613.0157
   1424.68445     598.6338     614.2372   1424.68445     598.6338     614.2372
   1424.66919     599.0969     614.7751   1424.66919     599.0969     614.7751
   1424.65393     598.9581     615.0969   1424.65393     598.9581     615.0969
   1424.63867     598.8109     615.4028   1424.63867     598.8109     615.4028
   1424.62341     599.1279     615.8839   1424.62341     599.1279     615.8839
   1424.60815     598.6512     616.7985   1424.60815     598.6512     616.7985
   1424.59290     598.8597     617.5025   1424.59290     598.8597     617.5025
   1424.57764     599.1283     617.6750   1424.57764     599.1283     617.6750
   1424.56238     598.9020     619.2229   1424.56238     598.9020     619.2229
   1424.54712     599.5804     619.4942   1424.54712     599.5804     619.4942
   1424.53186     598.8755     619.5640   1424.53186     598.8755     619.5640
   1424.51660     598.9000     619.7108   1424.51660     598.9000     619.7108
   1424.50134     599.5663     621.0859   1424.50134     599.5663     621.0859
   1424.48608     598.5297     620.3607   1424.48608     598.5297     620.3607
   1424.47083     599.4916     621.5742   1424.47083     599.4916     621.5742
   1424.45557     599.5344     622.4592   1424.45557     599.5344     622.4592
   1424.44031     598.3603     622.3273   1424.44031     598.3603     622.3273
   1424.42505     598.3658     624.1475   1424.42505     598.3658     624.1475
   1424.40979     598.4798     623.3448   1424.40979     598.4798     623.3448
   1424.39453     598.9078     623.5563   1424.39453     598.9078     623.5563
   1424.37927     599.1080     624.9238   1424.37927     599.1080     624.9238
   1424.36401     599.2431     625.2494   1424.36401     599.2431     625.2494
   1424.34875     598.3268     626.6747   1424.34875     598.3268     626.6747
   1424.33350     599.3331     625.6177   1424.33350     599.3331     625.6177
   1424.31824     597.9340     625.9731   1424.31824     597.9340     625.9731
   1424.30298     597.4783     627.3151   1424.30298     597.4783     627.3151
   1424.28772     598.3472     627.4091   1424.28772     598.3472     627.4091
   1424.27246     598.1786     627.2610   1424.27246     598.1786     627.2610
   1424.25720     597.4218     628.1006   1424.25720     597.4218     628.1006
   1424.24194     597.3058     629.0225   1424.24194     597.3058     629.0225
   1424.22668     596.5356     628.5928   1424.22668     596.5356     628.5928
   1424.21143     597.5053     629.6763   1424.21143     597.5053     629.6763
   1424.19617     598.2390     630.1711   1424.19617     598.2390     630.1711
   1424.18091     596.4171     630.2861   1424.18091     596.4171     630.2861
   1424.16565     596.8945     630.8211   1424.16565     596.8945     630.8211
   1424.15039     596.1391     630.3074   1424.15039     596.1391     630.3074
   1424.13513     597.2546     630.8962   1424.13513     597.2546     630.8962
   1424.11987     595.2695     632.8708   1424.11987     595.2695     632.8708
   1424.10461     596.9459     631.9730   1424.10461     596.9459     631.9730
   1424.08936     596.0803     631.7821   1424.08936     596.0803     631.7821
   1424.07410     595.4020     633.2988   1424.07410     595.4020     633.2988
   1424.05884     595.4799     633.4990   1424.05884     595.4799     633.4990
   1424.04358     595.2563     633.6707   1424.04358     595.2563     633.6707
   1424.02832     595.4099     633.5854   1424.02832     595.4099     633.5854
   1424.01306     594.9139     633.4168   1424.01306     594.9139     633.4168
   1423.99780     594.4517     634.3152   1423.99780     594.4517     634.3152
   1423.98254     593.7187     634.0594   1423.98254     593.7187     634.0594
   1423.96729     593.5175     635.3433   1423.96729     593.5175     635.3433
   1423.95203     594.4265     634.7552   1423.95203     594.4265     634.7552
   1423.93677     593.4137     634.6077   1423.93677     593.4137     634.6077
   1423.92151     592.7925     635.8504   1423.92151     592.7925     635.8504
   1423.90625     594.4803     636.0541   1423.90625     594.4803     636.0541
   1423.89099     593.7897     636.1722   1423.89099     593.7897     636.1722
   1423.87573     593.3539     637.1076   1423.87573     593.3539     637.1076
   1423.86047     593.0015     636.0097   1423.86047     593.0015     636.0097
   1423.84521     592.7939     637.6449   1423.84521     592.7939     637.6449
   1423.82996     593.2486     637.2195   1423.82996     593.2486     637.2195
   1423.81470     592.1765     636.9227   1423.81470     592.1765     636.9227
   1423.79944     592.0283     637.6473   1423.79944     592.0283     637.6473
   1423.78418     592.1884     637.5973   1423.78418     592.1884     637.5973
   1423.76892     591.4117     637.8535   1423.76892     591.4117     637.8535
   1423.75366     591.3900     637.5953   1423.75366     591.3900     637.5953
   1423.73840     591.3773     638.6957   1423.73840     591.3773     638.6957
   1423.72314     590.3682     638.5485   1423.72314     590.3682     638.5485
   1423.70789     590.6964     639.7975   1423.70789     590.6964     639.7975
   1423.69263     590.5681     639.0873   1423.69263     590.5681     639.0873
   1423.67737     589.9748     640.3252   1423.67737     589.9748     640.3252
   1423.66211     591.3425     639.3787   1423.66211     591.3425     639.3787
   1423.64685     590.0030     638.8879   1423.64685     590.0030     638.8879
   1423.63159     589.6542     639.6702   1423.63159     589.6542     639.6702
   1423.61633     589.6427     638.8522   1423.61633     589.6427     638.8522
   1423.60107     589.5215     640.4238   1423.60107     589.5215     640.4238
   1423.58582     589.5979     640.1364   1423.58582     589.5979     640.1364
   1423.57056     589.1395     639.5019   1423.57056     589.1395     639.5019
   1423.55530     588.5643     638.4307   1423.55530     588.5643     638.4307
   1423.54004     588.3127     640.2343   1423.54004     588.3127     640.2343
   1423.52478     588.9785     639.5136   1423.52478     588.9785     639.5136
   1423.50952     587.9053     640.1318   1423.50952     587.9053     640.1318
   1423.49426     587.7636     640.0703   1423.49426     587.7636     640.0703
   1423.47900     587.4736     639.5513   1423.47900     587.4736     639.5513
   1423.46375     587.1625     640.2030   1423.46375     587.1625     640.2030
   1423.44849     587.2772     640.1773   1423.44849     587.2772     640.1773
   1423.43323     586.7918     640.0084   1423.43323     586.7918     640.0084
   1423.41797     586.3165     639.4824   1423.41797     586.3165     639.4824
   1423.40271     586.3453     640.2566   1423.40271     586.3453     640.2566
   1423.38745     586.0485     640.1744   1423.38745     586.0485     640.1744
   1423.37219     586.6265     640.8593   1423.37219     586.6265     640.8593
   1423.35693     586.6249     640.1561   1423.35693     586.6249     640.1561
   1423.34167     585.9645     640.2361   1423.34167     585.9645     640.2361
   1423.32642     586.2290     639.2078   1423.32642     586.2290     639.2078
   1423.31116     585.3753     639.8790   1423.31116     585.3753     639.8790
   1423.29590     585.6310     639.9984   1423.29590     585.6310     639.9984
   1423.28064     585.4322     639.5739   1423.28064     585.4322     639.5739
   1423.26538     584.6309     639.1741   1423.26538     584.6309     639.1741
   1423.25012     585.4864     638.8551   1423.25012     585.4864     638.8551
   1423.23486     585.1136     638.9419   1423.23486     585.1136     638.9419
   1423.21960     584.2413     639.5240   1423.21960     584.2413     639.5240
   1423.20435     583.9264     638.2726   1423.20435     583.9264     638.2726
   1423.18909     583.7345     637.9915   1423.18909     583.7345     637.9915
   1423.17383     584.0482     638.1736   1423.17383     584.0482     638.1736
   1423.15857     584.4202     636.6495   1423.15857     584.4202     636.6495
   1423.14331     583.2079     637.0170   1423.14331     583.2079     637.0170
   1423.12805     584.2045     636.9512   1423.12805     584.2045     636.9512
   1423.11279     582.8542     637.1207   1423.11279     582.8542     637.1207
   1423.09753     583.6705     636.1735   1423.09753     583.6705     636.1735
   1423.08228     583.2191     636.1695   1423.08228     583.2191     636.1695
   1423.06702     582.4965     635.7261   1423.06702     582.4965     635.7261
   1423.05176     582.6140     634.8345   1423.05176     582.6140     634.8345
   1423.03650     583.0570     635.2241   1423.03650     583.0570     635.2241
   1423.02124     583.0654     634.8746   1423.02124     583.0654     634.8746
   1423.00598     582.3785     634.0570   1423.00598     582.3785     634.0570
   1422.99072     582.4604     634.9652   1422.99072     582.4604     634.9652
   1422.97546     582.6785     633.2993   1422.97546     582.6785     633.2993
   1422.96021     582.8962     632.7870   1422.96021     582.8962     632.7870
   1422.94495     582.0869     632.5385   1422.94495     582.0869     632.5385
   1422.92969     581.9347     632.9287   1422.92969     581.9347     632.9287
   1422.91443     581.7344     631.9391   1422.91443     581.7344     631.9391
   1422.89917     581.4505     631.7843   1422.89917     581.4505     631.7843
   1422.88391     580.4678     630.5111   1422.88391     580.4678     630.5111
   1422.86865     581.4479     630.4228   1422.86865     581.4479     630.4228
   1422.85339     580.4496     630.6761   1422.85339     580.4496     630.6761
   1422.83813     581.3011     629.8865   1422.83813     581.3011     629.8865
   1422.82288     580.0426     629.9252   1422.82288     580.0426     629.9252
   1422.80762     580.1169     628.7982   1422.80762     580.1169     628.7982
   1422.79236     580.5295     627.2271   1422.79236     580.5295     627.2271
   1422.77710     579.8189     627.1572   1422.77710     579.8189     627.1572
   1422.76184     579.3915     626.6342   1422.76184     579.3915     626.6342
   1422.74658     579.2377     625.7338   1422.74658     579.2377     625.7338
   1422.73132     578.8054     625.9735   1422.73132     578.8054     625.9735
   1422.71606     579.5827     624.4080   1422.71606     579.5827     624.4080
   1422.70081     578.7187     624.3094   1422.70081     578.7187     624.3094
   1422.68555     579.7521     623.9127   1422.68555     579.7521     623.9127
   1422.67029     579.5658     621.7880   1422.67029     579.5658     621.7880
   1422.65503     578.4911     622.3925   1422.65503     578.4911     622.3925
   1422.63977     577.8594     620.4810   1422.63977     577.8594     620.4810
   1422.62451     577.9738     620.7215   1422.62451     577.9738     620.7215
   1422.60925     577.7145     620.2556   1422.60925     577.7145     620.2556
   1422.59399     577.2391     618.7463   1422.59399     577.2391     618.7463
   1422.57874     578.8640     618.3267   1422.57874     578.8640     618.3267
   1422.56348     577.5160     617.1089   1422.56348     577.5160     617.1089
   1422.54822     577.2216     616.5304   1422.54822     577.2216     616.5304
   1422.53296     578.1081     616.5884   1422.53296     578.1081     616.5884
   1422.51770     577.3701     615.1287   1422.51770     577.3701     615.1287
   1422.50244     576.9197     614.9037   1422.50244     576.9197     614.9037
   1422.48718     577.7465     612.0192   1422.48718     577.7465     612.0192
   1422.47192     576.8853     612.6755   1422.47192     576.8853     612.6755
   1422.45667     575.9196     612.0342   1422.45667     575.9196     612.0342
   1422.44141     577.1676     610.4032   1422.44141     577.1676     610.4032
   1422.42615     577.0609     609.0881   1422.42615     577.0609     609.0881
   1422.41089     576.1915     609.8919   1422.41089     576.1915     609.8919
   1422.39563     576.3147     607.8896   1422.39563     576.3147     607.8896
   1422.38037     576.3310     606.5773   1422.38037     576.3310     606.5773
   1422.36511     575.8097     605.7552   1422.36511     575.8097     605.7552
   1422.34985     575.8326     604.4702   1422.34985     575.8326     604.4702
   1422.33459     575.5777     604.0082   1422.33459     575.5777     604.0082
   1422.31934     575.1801     603.8566   1422.31934     575.1801     603.8566
   1422.30408     575.2653     601.8384   1422.30408     575.2653     601.8384
   1422.28882     575.8321     602.3995   1422.28882     575.8321     602.3995
   1422.27356     574.9365     600.2643   1422.27356     574.9365     600.2643
   1422.25830     575.5602     599.8970   1422.25830     575.5602     599.8970
   1422.24304     573.7552     598.9907   1422.24304     573.7552     598.9907
   1422.22778     574.6401     596.8693   1422.22778     574.6401     596.8693
   1422.21252     574.0434     595.4962   1422.21252     574.0434     595.4962
   1422.19727     574.1271     595.1440   1422.19727     574.1271     595.1440
   1422.18201     574.1134     595.2173   1422.18201     574.1134     595.2173
   1422.16675     573.0276     592.1594   1422.16675     573.0276     592.1594
   1422.15149     573.4461     592.0723   1422.15149     573.4461     592.0723
   1422.13623     572.4846     590.2065   1422.13623     572.4846     590.2065
   1422.12097     572.4584     589.0345   1422.12097     572.4584     589.0345
   1422.10571     573.1735     587.9235   1422.10571     573.1735     587.9235
   1422.09045     572.7413     587.8787   1422.09045     572.7413     587.8787
   1422.07520     573.0282     586.5983   1422.07520     573.0282     586.5983
   1422.05994     572.9643     585.1005   1422.05994     572.9643     585.1005
   1422.04468     573.1521     584.9372   1422.04468     573.1521     584.9372
   1422.02942     571.9888     582.3188   1422.02942     571.9888     582.3188
   1422.01416     572.5887     581.6797   1422.01416     572.5887     581.6797
   1421.99890     572.0589     580.6908   1421.99890     572.0589     580.6908
   1421.98364     570.9493     579.8942   1421.98364     570.9493     579.8942
   1421.96838     571.2341     578.2818   1421.96838     571.2341     578.2818
   1421.95312     571.5448     576.2802   1421.95312     571.5448     576.2802
   1421.93787     571.4548     575.7172   1421.93787     571.4548     575.7172
   1421.92261     570.5331     574.4710   1421.92261     570.5331     574.4710
