#     FILENAME=!Skynet_57528_lach-cc-220_20632_21039.cyb.fits
#     BASENAME=Skynet_57528_lach-cc-220_20632_21039
#     SRC_NAME=lach-cc-220
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-20T19:54:44.870
#        OBSID=20632
#      SCANNUM=21039
#          MJD=57528.8307
#          UTC=71774
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=07:04:23.23
#          DEC=-06:17:11.20
#      RA(hrs)=7.073100
#     DEC(deg)=-6.286400
#    AZIM(deg)=167.516
#    ELEV(deg)=44.400
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1421.90735     664.6328     529.6365   1421.90735     664.6328     529.6365
   1421.89209     664.9247     527.1092   1421.89209     664.9247     527.1092
   1421.87683     664.9351     526.2839   1421.87683     664.9351     526.2839
   1421.86157     663.3997     524.3942   1421.86157     663.3997     524.3942
   1421.84631     664.0507     523.4711   1421.84631     664.0507     523.4711
   1421.83105     662.7973     522.4915   1421.83105     662.7973     522.4915
   1421.81580     664.0011     520.8491   1421.81580     664.0011     520.8491
   1421.80054     664.6063     519.9366   1421.80054     664.6063     519.9366
   1421.78528     662.6720     518.6511   1421.78528     662.6720     518.6511
   1421.77002     663.7834     516.7948   1421.77002     663.7834     516.7948
   1421.75476     662.8488     515.8633   1421.75476     662.8488     515.8633
   1421.73950     662.2846     515.9086   1421.73950     662.2846     515.9086
   1421.72424     662.0325     513.9944   1421.72424     662.0325     513.9944
   1421.70898     661.5053     512.3054   1421.70898     661.5053     512.3054
   1421.69373     660.6889     511.5580   1421.69373     660.6889     511.5580
   1421.67847     661.7571     509.8998   1421.67847     661.7571     509.8998
   1421.66321     660.2975     509.2716   1421.66321     660.2975     509.2716
   1421.64795     662.3617     507.1198   1421.64795     662.3617     507.1198
   1421.63269     660.6179     506.5541   1421.63269     660.6179     506.5541
   1421.61743     660.4125     504.4218   1421.61743     660.4125     504.4218
   1421.60217     660.3833     503.9369   1421.60217     660.3833     503.9369
   1421.58691     661.8155     503.4746   1421.58691     661.8155     503.4746
   1421.57166     660.3645     501.4319   1421.57166     660.3645     501.4319
   1421.55640     659.8273     500.6715   1421.55640     659.8273     500.6715
   1421.54114     659.2034     498.4131   1421.54114     659.2034     498.4131
   1421.52588     659.1281     498.5690   1421.52588     659.1281     498.5690
   1421.51062     658.6491     495.7633   1421.51062     658.6491     495.7633
   1421.49536     658.6629     495.5899   1421.49536     658.6629     495.5899
   1421.48010     658.4651     493.7633   1421.48010     658.4651     493.7633
   1421.46484     657.8472     492.8736   1421.46484     657.8472     492.8736
   1421.44958     658.8027     492.0703   1421.44958     658.8027     492.0703
   1421.43433     658.3141     491.8038   1421.43433     658.3141     491.8038
   1421.41907     658.5580     489.5493   1421.41907     658.5580     489.5493
   1421.40381     658.5630     488.5786   1421.40381     658.5630     488.5786
   1421.38855     657.2485     487.5740   1421.38855     657.2485     487.5740
   1421.37329     657.5984     485.9844   1421.37329     657.5984     485.9844
   1421.35803     657.4838     485.0625   1421.35803     657.4838     485.0625
   1421.34277     656.7084     484.1060   1421.34277     656.7084     484.1060
   1421.32751     656.9462     482.7709   1421.32751     656.9462     482.7709
   1421.31226     655.8612     481.7430   1421.31226     655.8612     481.7430
   1421.29700     655.9584     479.5512   1421.29700     655.9584     479.5512
   1421.28174     655.3998     479.1216   1421.28174     655.3998     479.1216
   1421.26648     655.8098     478.3289   1421.26648     655.8098     478.3289
   1421.25122     655.2989     477.2355   1421.25122     655.2989     477.2355
   1421.23596     655.2411     476.0156   1421.23596     655.2411     476.0156
   1421.22070     654.9620     474.1337   1421.22070     654.9620     474.1337
   1421.20544     654.8261     474.3158   1421.20544     654.8261     474.3158
   1421.19019     654.4447     473.4557   1421.19019     654.4447     473.4557
   1421.17493     654.6491     471.6783   1421.17493     654.6491     471.6783
   1421.15967     654.8823     470.3167   1421.15967     654.8823     470.3167
   1421.14441     653.7175     469.3569   1421.14441     653.7175     469.3569
   1421.12915     652.8946     468.5159   1421.12915     652.8946     468.5159
   1421.11389     652.9262     466.9416   1421.11389     652.9262     466.9416
   1421.09863     653.3941     466.9314   1421.09863     653.3941     466.9314
   1421.08337     653.1355     464.3556   1421.08337     653.1355     464.3556
   1421.06812     652.4888     464.0982   1421.06812     652.4888     464.0982
   1421.05286     652.5969     463.2655   1421.05286     652.5969     463.2655
   1421.03760     651.6669     461.6579   1421.03760     651.6669     461.6579
   1421.02234     652.2337     460.8516   1421.02234     652.2337     460.8516
   1421.00708     651.4227     460.8635   1421.00708     651.4227     460.8635
   1420.99182     651.5328     458.8972   1420.99182     651.5328     458.8972
   1420.97656     651.8586     458.2690   1420.97656     651.8586     458.2690
   1420.96130     650.8900     456.9634   1420.96130     650.8900     456.9634
   1420.94604     651.1033     455.6744   1420.94604     651.1033     455.6744
   1420.93079     651.7809     455.5157   1420.93079     651.7809     455.5157
   1420.91553     651.2692     453.6797   1420.91553     651.2692     453.6797
   1420.90027     650.0326     453.4597   1420.90027     650.0326     453.4597
   1420.88501     650.7884     451.9979   1420.88501     650.7884     451.9979
   1420.86975     650.6950     451.0855   1420.86975     650.6950     451.0855
   1420.85449     650.8697     450.4125   1420.85449     650.8697     450.4125
   1420.83923     649.9739     449.9897   1420.83923     649.9739     449.9897
   1420.82397     649.4852     448.2332   1420.82397     649.4852     448.2332
   1420.80872     650.2188     448.4019   1420.80872     650.2188     448.4019
   1420.79346     650.5839     447.0641   1420.79346     650.5839     447.0641
   1420.77820     650.5530     446.5074   1420.77820     650.5530     446.5074
   1420.76294     650.0090     445.8200   1420.76294     650.0090     445.8200
   1420.74768     650.8431     445.0141   1420.74768     650.8431     445.0141
   1420.73242     650.9266     443.9932   1420.73242     650.9266     443.9932
   1420.71716     650.0503     442.2837   1420.71716     650.0503     442.2837
   1420.70190     650.0101     442.4654   1420.70190     650.0101     442.4654
   1420.68665     650.6582     442.0544   1420.68665     650.6582     442.0544
   1420.67139     649.6791     440.6452   1420.67139     649.6791     440.6452
   1420.65613     649.2978     439.9997   1420.65613     649.2978     439.9997
   1420.64087     649.8612     438.9779   1420.64087     649.8612     438.9779
   1420.62561     649.5078     438.5369   1420.62561     649.5078     438.5369
   1420.61035     649.8694     437.3660   1420.61035     649.8694     437.3660
   1420.59509     649.8278     436.7142   1420.59509     649.8278     436.7142
   1420.57983     650.3303     436.4205   1420.57983     650.3303     436.4205
   1420.56458     652.6617     435.8760   1420.56458     652.6617     435.8760
   1420.54932     651.9859     436.2089   1420.54932     651.9859     436.2089
   1420.53406     654.9918     436.5536   1420.53406     654.9918     436.5536
   1420.51880     656.1093     436.8232   1420.51880     656.1093     436.8232
   1420.50354     655.9163     436.2636   1420.50354     655.9163     436.2636
   1420.48828     655.5040     435.0945   1420.48828     655.5040     435.0945
   1420.47302     652.7912     433.7172   1420.47302     652.7912     433.7172
   1420.45776     651.9687     432.3371   1420.45776     651.9687     432.3371
   1420.44250     650.9558     431.4512   1420.44250     650.9558     431.4512
   1420.42725     651.3633     430.5819   1420.42725     651.3633     430.5819
   1420.41199     651.9572     430.3362   1420.41199     651.9572     430.3362
   1420.39673     651.1507     429.4496   1420.39673     651.1507     429.4496
   1420.38147     651.9471     429.1569   1420.38147     651.9471     429.1569
   1420.36621     651.7812     428.3210   1420.36621     651.7812     428.3210
   1420.35095     653.0049     428.7885   1420.35095     653.0049     428.7885
   1420.33569     654.6254     428.8650   1420.33569     654.6254     428.8650
   1420.32043     658.0490     429.8210   1420.32043     658.0490     429.8210
   1420.30518     663.1182     432.7605   1420.30518     663.1182     432.7605
   1420.28992     671.5428     437.6494   1420.28992     671.5428     437.6494
   1420.27466     688.1280     446.8138   1420.27466     688.1280     446.8138
   1420.25940     722.2634     467.7491   1420.25940     722.2634     467.7491
   1420.24414     795.2202     512.9856   1420.24414     795.2202     512.9856
   1420.22888     966.1277     617.7605   1420.22888     966.1277     617.7605
   1420.21362    1063.8544     680.1070   1420.21362    1063.8544     680.1070
   1420.19836    1095.1102     698.0093   1420.19836    1095.1102     698.0093
   1420.18311    1162.0618     738.9613   1420.18311    1162.0618     738.9613
   1420.16785    1427.0510     903.9772   1420.16785    1427.0510     903.9772
   1420.15259    1836.4176    1156.0659   1420.15259    1836.4176    1156.0659
   1420.13733    1825.4515    1145.1146   1420.13733    1825.4515    1145.1146
   1420.12207    1704.2690    1069.8162   1420.12207    1704.2690    1069.8162
   1420.10681    1586.9236     994.0189   1420.10681    1586.9236     994.0189
   1420.09155    1626.0938    1020.6305   1420.09155    1626.0938    1020.6305
   1420.07629    1645.0945    1029.0494   1420.07629    1645.0945    1029.0494
   1420.06104    1578.8586     987.4466   1420.06104    1578.8586     987.4466
   1420.04578    1428.7710     895.0610   1420.04578    1428.7710     895.0610
   1420.03052    1346.0946     841.1882   1420.03052    1346.0946     841.1882
   1420.01526    1337.5040     833.9635   1420.01526    1337.5040     833.9635
   1420.00000    1461.0190     911.8978   1420.00000    1461.0190     911.8978
   1419.98474    1584.5330     989.8320   1419.98474    1584.5330     989.8320
   1419.96948    1787.3905    1109.3779   1419.96948    1787.3905    1109.3779
   1419.95422    1854.1040    1144.5022   1419.95422    1854.1040    1144.5022
   1419.93896    1666.5803    1032.4211   1419.93896    1666.5803    1032.4211
   1419.92371    1259.9209     783.3716   1419.92371    1259.9209     783.3716
   1419.90845     986.0859     617.4266   1419.90845     986.0859     617.4266
   1419.89319     852.7845     534.4017   1419.89319     852.7845     534.4017
   1419.87793     776.1103     486.5974   1419.87793     776.1103     486.5974
   1419.86267     728.7525     457.0027   1419.86267     728.7525     457.0027
   1419.84741     702.4007     440.9211   1419.84741     702.4007     440.9211
   1419.83215     685.5497     429.5923   1419.83215     685.5497     429.5923
   1419.81689     678.2391     424.6340   1419.81689     678.2391     424.6340
   1419.80164     673.1817     421.1729   1419.80164     673.1817     421.1729
   1419.78638     669.2125     418.8549   1419.78638     669.2125     418.8549
   1419.77112     668.0427     416.2995   1419.77112     668.0427     416.2995
   1419.75586     664.9056     414.5690   1419.75586     664.9056     414.5690
   1419.74060     659.7203     411.6373   1419.74060     659.7203     411.6373
   1419.72534     656.5480     409.2878   1419.72534     656.5480     409.2878
   1419.71008     652.6116     406.6205   1419.71008     652.6116     406.6205
   1419.69482     650.1740     404.6371   1419.69482     650.1740     404.6371
   1419.67957     647.6870     403.4377   1419.67957     647.6870     403.4377
   1419.66431     648.0532     401.9369   1419.66431     648.0532     401.9369
   1419.64905     648.6512     401.5367   1419.64905     648.6512     401.5367
   1419.63379     647.3164     400.5724   1419.63379     647.3164     400.5724
   1419.61853     647.3806     400.5666   1419.61853     647.3806     400.5666
   1419.60327     647.2139     400.1348   1419.60327     647.2139     400.1348
   1419.58801     647.5610     400.1725   1419.58801     647.5610     400.1725
   1419.57275     646.9832     399.4508   1419.57275     646.9832     399.4508
   1419.55750     646.2245     398.6684   1419.55750     646.2245     398.6684
   1419.54224     646.6047     398.1339   1419.54224     646.6047     398.1339
   1419.52698     646.5376     399.0540   1419.52698     646.5376     399.0540
   1419.51172     647.9500     398.5474   1419.51172     647.9500     398.5474
   1419.49646     647.6454     397.8593   1419.49646     647.6454     397.8593
   1419.48120     648.5015     398.2803   1419.48120     648.5015     398.2803
   1419.46594     648.7662     398.1697   1419.46594     648.7662     398.1697
   1419.45068     648.7858     397.3432   1419.45068     648.7858     397.3432
   1419.43542     649.0331     398.4841   1419.43542     649.0331     398.4841
   1419.42017     649.0989     396.8180   1419.42017     649.0989     396.8180
   1419.40491     649.7516     397.7674   1419.40491     649.7516     397.7674
   1419.38965     650.7719     397.7516   1419.38965     650.7719     397.7516
   1419.37439     651.0358     397.3828   1419.37439     651.0358     397.3828
   1419.35913     651.3282     397.4936   1419.35913     651.3282     397.4936
   1419.34387     651.1743     396.7784   1419.34387     651.1743     396.7784
   1419.32861     652.1221     397.4288   1419.32861     652.1221     397.4288
   1419.31335     652.1134     397.0395   1419.31335     652.1134     397.0395
   1419.29810     652.8228     397.0540   1419.29810     652.8228     397.0540
   1419.28284     653.2976     397.3669   1419.28284     653.2976     397.3669
   1419.26758     655.2987     397.6729   1419.26758     655.2987     397.6729
   1419.25232     654.3842     397.2801   1419.25232     654.3842     397.2801
   1419.23706     654.8362     396.7550   1419.23706     654.8362     396.7550
   1419.22180     655.0208     396.8904   1419.22180     655.0208     396.8904
   1419.20654     655.3353     397.3116   1419.20654     655.3353     397.3116
   1419.19128     657.1257     397.2043   1419.19128     657.1257     397.2043
   1419.17603     655.9719     397.1815   1419.17603     655.9719     397.1815
   1419.16077     657.7175     397.9253   1419.16077     657.7175     397.9253
   1419.14551     656.8527     397.0991   1419.14551     656.8527     397.0991
   1419.13025     658.6749     397.6169   1419.13025     658.6749     397.6169
   1419.11499     659.4011     397.6664   1419.11499     659.4011     397.6664
   1419.09973     658.6358     397.8832   1419.09973     658.6358     397.8832
   1419.08447     660.3014     398.2283   1419.08447     660.3014     398.2283
   1419.06921     660.7432     397.8252   1419.06921     660.7432     397.8252
   1419.05396     661.2195     398.2282   1419.05396     661.2195     398.2282
   1419.03870     661.3600     398.6605   1419.03870     661.3600     398.6605
   1419.02344     662.8222     398.8572   1419.02344     662.8222     398.8572
   1419.00818     662.3009     398.7045   1419.00818     662.3009     398.7045
   1418.99292     663.9362     398.9179   1418.99292     663.9362     398.9179
   1418.97766     663.6941     398.7542   1418.97766     663.6941     398.7542
   1418.96240     664.6679     399.4245   1418.96240     664.6679     399.4245
   1418.94714     664.3787     399.7309   1418.94714     664.3787     399.7309
   1418.93188     666.0038     399.6777   1418.93188     666.0038     399.6777
   1418.91663     666.9221     399.7485   1418.91663     666.9221     399.7485
   1418.90137     666.4984     399.8152   1418.90137     666.4984     399.8152
   1418.88611     667.7504     399.9892   1418.88611     667.7504     399.9892
   1418.87085     669.7379     400.4948   1418.87085     669.7379     400.4948
   1418.85559     669.9176     400.6960   1418.85559     669.9176     400.6960
   1418.84033     668.8954     401.6403   1418.84033     668.8954     401.6403
   1418.82507     671.0125     400.9014   1418.82507     671.0125     400.9014
   1418.80981     671.2832     401.9530   1418.80981     671.2832     401.9530
   1418.79456     671.7796     402.2727   1418.79456     671.7796     402.2727
   1418.77930     673.8023     402.1216   1418.77930     673.8023     402.1216
   1418.76404     673.4699     402.3383   1418.76404     673.4699     402.3383
   1418.74878     673.9950     402.7737   1418.74878     673.9950     402.7737
   1418.73352     676.5419     403.3114   1418.73352     676.5419     403.3114
   1418.71826     676.7860     403.5910   1418.71826     676.7860     403.5910
   1418.70300     678.2941     403.9310   1418.70300     678.2941     403.9310
   1418.68774     677.0480     403.8405   1418.68774     677.0480     403.8405
   1418.67249     678.5133     404.3588   1418.67249     678.5133     404.3588
   1418.65723     680.0348     405.3174   1418.65723     680.0348     405.3174
   1418.64197     680.8867     405.2982   1418.64197     680.8867     405.2982
   1418.62671     680.5611     405.5665   1418.62671     680.5611     405.5665
   1418.61145     681.5037     406.4837   1418.61145     681.5037     406.4837
   1418.59619     682.8640     406.2135   1418.59619     682.8640     406.2135
   1418.58093     683.1818     406.7880   1418.58093     683.1818     406.7880
   1418.56567     684.4343     406.9133   1418.56567     684.4343     406.9133
   1418.55042     685.5164     407.6315   1418.55042     685.5164     407.6315
   1418.53516     686.3959     408.4474   1418.53516     686.3959     408.4474
   1418.51990     688.6066     408.7865   1418.51990     688.6066     408.7865
   1418.50464     688.1418     408.7134   1418.50464     688.1418     408.7134
   1418.48938     688.4371     409.4927   1418.48938     688.4371     409.4927
   1418.47412     689.9199     410.5230   1418.47412     689.9199     410.5230
   1418.45886     690.7495     411.2310   1418.45886     690.7495     411.2310
   1418.44360     691.9154     410.5611   1418.44360     691.9154     410.5611
   1418.42834     692.9670     412.1838   1418.42834     692.9670     412.1838
   1418.41309     693.6755     412.4377   1418.41309     693.6755     412.4377
   1418.39783     694.7909     413.2902   1418.39783     694.7909     413.2902
   1418.38257     695.1347     412.4881   1418.38257     695.1347     412.4881
   1418.36731     697.0129     413.5379   1418.36731     697.0129     413.5379
   1418.35205     697.4851     413.9032   1418.35205     697.4851     413.9032
   1418.33679     698.2780     414.5662   1418.33679     698.2780     414.5662
   1418.32153     699.2486     414.4688   1418.32153     699.2486     414.4688
   1418.30627     700.9240     415.3975   1418.30627     700.9240     415.3975
   1418.29102     702.7484     415.1631   1418.29102     702.7484     415.1631
   1418.27576     702.2516     416.8292   1418.27576     702.2516     416.8292
   1418.26050     702.5600     417.0340   1418.26050     702.5600     417.0340
   1418.24524     704.2650     417.0491   1418.24524     704.2650     417.0491
   1418.22998     705.4765     418.6728   1418.22998     705.4765     418.6728
   1418.21472     706.8829     418.4247   1418.21472     706.8829     418.4247
   1418.19946     706.8176     419.3329   1418.19946     706.8176     419.3329
   1418.18420     707.8127     419.6525   1418.18420     707.8127     419.6525
   1418.16895     709.9165     420.4440   1418.16895     709.9165     420.4440
   1418.15369     710.4493     420.5912   1418.15369     710.4493     420.5912
   1418.13843     712.6246     421.5661   1418.13843     712.6246     421.5661
   1418.12317     712.7325     421.9727   1418.12317     712.7325     421.9727
   1418.10791     713.3879     422.5695   1418.10791     713.3879     422.5695
   1418.09265     716.2430     423.1273   1418.09265     716.2430     423.1273
   1418.07739     716.4235     423.5376   1418.07739     716.4235     423.5376
   1418.06213     716.8350     424.2741   1418.06213     716.8350     424.2741
   1418.04688     718.7844     424.9008   1418.04688     718.7844     424.9008
   1418.03162     719.4949     425.2106   1418.03162     719.4949     425.2106
   1418.01636     720.3793     425.5068   1418.01636     720.3793     425.5068
   1418.00110     720.9622     426.7432   1418.00110     720.9622     426.7432
   1417.98584     721.7168     427.8047   1417.98584     721.7168     427.8047
   1417.97058     722.7513     427.4770   1417.97058     722.7513     427.4770
   1417.95532     724.7949     428.3276   1417.95532     724.7949     428.3276
   1417.94006     725.0722     428.4774   1417.94006     725.0722     428.4774
   1417.92480     726.5557     429.7286   1417.92480     726.5557     429.7286
   1417.90955     727.9312     431.0276   1417.90955     727.9312     431.0276
   1417.89429     728.9797     430.7244   1417.89429     728.9797     430.7244
   1417.87903     731.0171     431.5966   1417.87903     731.0171     431.5966
   1417.86377     731.5405     431.9135   1417.86377     731.5405     431.9135
   1417.84851     732.3598     433.0324   1417.84851     732.3598     433.0324
   1417.83325     732.4594     433.5803   1417.83325     732.4594     433.5803
   1417.81799     735.0830     433.5533   1417.81799     735.0830     433.5533
   1417.80273     735.9907     434.5583   1417.80273     735.9907     434.5583
   1417.78748     736.2546     435.2419   1417.78748     736.2546     435.2419
   1417.77222     739.2186     436.6268   1417.77222     739.2186     436.6268
   1417.75696     739.6526     436.5343   1417.75696     739.6526     436.5343
   1417.74170     740.0063     437.1625   1417.74170     740.0063     437.1625
   1417.72644     741.7861     438.4355   1417.72644     741.7861     438.4355
   1417.71118     742.3633     438.1913   1417.71118     742.3633     438.1913
   1417.69592     744.2698     439.5361   1417.69592     744.2698     439.5361
   1417.68066     744.9328     439.6695   1417.68066     744.9328     439.6695
   1417.66541     746.2670     440.4972   1417.66541     746.2670     440.4972
   1417.65015     746.8898     441.3805   1417.65015     746.8898     441.3805
   1417.63489     748.2614     442.1871   1417.63489     748.2614     442.1871
   1417.61963     748.6074     442.2587   1417.61963     748.6074     442.2587
   1417.60437     749.8581     443.0586   1417.60437     749.8581     443.0586
   1417.58911     750.1849     443.3272   1417.58911     750.1849     443.3272
   1417.57385     752.3705     444.9308   1417.57385     752.3705     444.9308
   1417.55859     752.2648     445.3143   1417.55859     752.2648     445.3143
   1417.54333     754.5005     445.9559   1417.54333     754.5005     445.9559
   1417.52808     755.1829     446.8823   1417.52808     755.1829     446.8823
   1417.51282     757.3885     446.8387   1417.51282     757.3885     446.8387
   1417.49756     757.3812     448.3753   1417.49756     757.3812     448.3753
   1417.48230     758.5327     448.1661   1417.48230     758.5327     448.1661
   1417.46704     759.6053     449.2629   1417.46704     759.6053     449.2629
   1417.45178     759.9679     449.2535   1417.45178     759.9679     449.2535
   1417.43652     761.6481     450.6216   1417.43652     761.6481     450.6216
   1417.42126     763.0670     450.7731   1417.42126     763.0670     450.7731
   1417.40601     763.6757     451.5641   1417.40601     763.6757     451.5641
   1417.39075     765.1301     452.3325   1417.39075     765.1301     452.3325
   1417.37549     765.5821     452.8275   1417.37549     765.5821     452.8275
   1417.36023     767.8476     453.4805   1417.36023     767.8476     453.4805
   1417.34497     768.8865     454.5580   1417.34497     768.8865     454.5580
   1417.32971     768.7632     455.7478   1417.32971     768.7632     455.7478
   1417.31445     769.6524     455.5049   1417.31445     769.6524     455.5049
   1417.29919     770.1356     456.1660   1417.29919     770.1356     456.1660
   1417.28394     771.1152     456.6058   1417.28394     771.1152     456.6058
   1417.26868     772.9390     457.0208   1417.26868     772.9390     457.0208
   1417.25342     773.4159     457.9697   1417.25342     773.4159     457.9697
   1417.23816     774.6624     458.9430   1417.23816     774.6624     458.9430
   1417.22290     777.2200     460.4449   1417.22290     777.2200     460.4449
   1417.20764     775.2605     460.6542   1417.20764     775.2605     460.6542
   1417.19238     777.1673     460.3762   1417.19238     777.1673     460.3762
   1417.17712     776.6968     461.2434   1417.17712     776.6968     461.2434
   1417.16187     778.2654     462.0422   1417.16187     778.2654     462.0422
   1417.14661     779.1014     461.8943   1417.14661     779.1014     461.8943
   1417.13135     780.5909     462.0834   1417.13135     780.5909     462.0834
   1417.11609     780.9354     463.1260   1417.11609     780.9354     463.1260
   1417.10083     782.5367     463.3662   1417.10083     782.5367     463.3662
   1417.08557     783.3309     464.0128   1417.08557     783.3309     464.0128
   1417.07031     782.0116     464.7108   1417.07031     782.0116     464.7108
   1417.05505     784.7776     465.0964   1417.05505     784.7776     465.0964
   1417.03979     784.9137     466.0992   1417.03979     784.9137     466.0992
   1417.02454     785.3508     465.9383   1417.02454     785.3508     465.9383
   1417.00928     786.4837     466.4319   1417.00928     786.4837     466.4319
   1416.99402     787.2651     467.4082   1416.99402     787.2651     467.4082
   1416.97876     786.3127     467.8482   1416.97876     786.3127     467.8482
   1416.96350     788.0538     467.4910   1416.96350     788.0538     467.4910
   1416.94824     788.3894     468.8404   1416.94824     788.3894     468.8404
   1416.93298     790.0568     469.2509   1416.93298     790.0568     469.2509
   1416.91772     790.5786     469.5135   1416.91772     790.5786     469.5135
   1416.90247     791.0011     469.1343   1416.90247     791.0011     469.1343
   1416.88721     790.6145     470.0054   1416.88721     790.6145     470.0054
   1416.87195     792.1615     471.1399   1416.87195     792.1615     471.1399
   1416.85669     791.1884     470.7813   1416.85669     791.1884     470.7813
   1416.84143     791.4495     471.7552   1416.84143     791.4495     471.7552
   1416.82617     792.9098     471.7258   1416.82617     792.9098     471.7258
   1416.81091     793.6037     472.2029   1416.81091     793.6037     472.2029
   1416.79565     794.1508     472.3267   1416.79565     794.1508     472.3267
   1416.78040     793.2384     472.5536   1416.78040     793.2384     472.5536
   1416.76514     794.2769     473.5722   1416.76514     794.2769     473.5722
   1416.74988     796.0407     473.7109   1416.74988     796.0407     473.7109
   1416.73462     794.1457     473.6100   1416.73462     794.1457     473.6100
   1416.71936     795.3433     474.2173   1416.71936     795.3433     474.2173
   1416.70410     796.0446     474.0834   1416.70410     796.0446     474.0834
   1416.68884     795.6884     475.1837   1416.68884     795.6884     475.1837
   1416.67358     796.4155     474.6876   1416.67358     796.4155     474.6876
   1416.65833     796.6833     474.6830   1416.65833     796.6833     474.6830
   1416.64307     795.9202     475.3816   1416.64307     795.9202     475.3816
   1416.62781     797.8823     476.1366   1416.62781     797.8823     476.1366
   1416.61255     798.5376     476.5558   1416.61255     798.5376     476.5558
   1416.59729     797.3439     475.1917   1416.59729     797.3439     475.1917
   1416.58203     799.0146     476.9406   1416.58203     799.0146     476.9406
   1416.56677     798.1250     476.5062   1416.56677     798.1250     476.5062
   1416.55151     798.6189     476.3704   1416.55151     798.6189     476.3704
   1416.53625     799.1049     477.0014   1416.53625     799.1049     477.0014
   1416.52100     798.8881     477.6342   1416.52100     798.8881     477.6342
   1416.50574     798.1334     477.2675   1416.50574     798.1334     477.2675
   1416.49048     798.5015     477.4241   1416.49048     798.5015     477.4241
   1416.47522     799.5572     476.9639   1416.47522     799.5572     476.9639
   1416.45996     798.1861     477.1189   1416.45996     798.1861     477.1189
   1416.44470     798.2899     478.0830   1416.44470     798.2899     478.0830
   1416.42944     799.5203     478.5844   1416.42944     799.5203     478.5844
   1416.41418     798.6577     477.5336   1416.41418     798.6577     477.5336
   1416.39893     799.2510     477.5490   1416.39893     799.2510     477.5490
   1416.38367     798.0387     477.8742   1416.38367     798.0387     477.8742
   1416.36841     799.5223     477.8900   1416.36841     799.5223     477.8900
   1416.35315     798.7154     477.9254   1416.35315     798.7154     477.9254
   1416.33789     798.5942     477.8676   1416.33789     798.5942     477.8676
   1416.32263     798.6573     478.9432   1416.32263     798.6573     478.9432
   1416.30737     798.7730     477.5120   1416.30737     798.7730     477.5120
   1416.29211     797.9988     478.1660   1416.29211     797.9988     478.1660
   1416.27686     797.7835     477.6339   1416.27686     797.7835     477.6339
   1416.26160     797.6242     478.1956   1416.26160     797.6242     478.1956
   1416.24634     796.7175     477.9617   1416.24634     796.7175     477.9617
   1416.23108     796.3033     477.9821   1416.23108     796.3033     477.9821
   1416.21582     797.3888     477.7503   1416.21582     797.3888     477.7503
   1416.20056     796.5157     477.3563   1416.20056     796.5157     477.3563
   1416.18530     797.3948     477.4518   1416.18530     797.3948     477.4518
   1416.17004     796.4396     477.7057   1416.17004     796.4396     477.7057
   1416.15479     795.3704     477.4092   1416.15479     795.3704     477.4092
   1416.13953     795.1786     478.3074   1416.13953     795.1786     478.3074
   1416.12427     794.5731     478.1278   1416.12427     794.5731     478.1278
   1416.10901     794.7359     477.3941   1416.10901     794.7359     477.3941
   1416.09375     793.4734     477.9121   1416.09375     793.4734     477.9121
   1416.07849     793.7664     477.4660   1416.07849     793.7664     477.4660
   1416.06323     793.3104     476.8640   1416.06323     793.3104     476.8640
   1416.04797     791.7281     476.8316   1416.04797     791.7281     476.8316
   1416.03271     792.4164     476.7463   1416.03271     792.4164     476.7463
   1416.01746     792.1766     477.3783   1416.01746     792.1766     477.3783
   1416.00220     790.2504     476.8004   1416.00220     790.2504     476.8004
   1415.98694     790.6012     476.3528   1415.98694     790.6012     476.3528
   1415.97168     789.4886     476.9248   1415.97168     789.4886     476.9248
   1415.95642     788.4240     476.9153   1415.95642     788.4240     476.9153
   1415.94116     788.4432     476.2563   1415.94116     788.4432     476.2563
   1415.92590     788.0629     476.3164   1415.92590     788.0629     476.3164
   1415.91064     787.1461     476.3490   1415.91064     787.1461     476.3490
   1415.89539     787.7468     475.7923   1415.89539     787.7468     475.7923
   1415.88013     786.2214     475.7372   1415.88013     786.2214     475.7372
   1415.86487     786.3638     475.7582   1415.86487     786.3638     475.7582
   1415.84961     783.9343     475.6222   1415.84961     783.9343     475.6222
   1415.83435     784.0748     475.0683   1415.83435     784.0748     475.0683
   1415.81909     783.5572     475.1519   1415.81909     783.5572     475.1519
   1415.80383     782.6699     474.7234   1415.80383     782.6699     474.7234
   1415.78857     781.7093     474.4639   1415.78857     781.7093     474.4639
   1415.77332     782.4474     474.4218   1415.77332     782.4474     474.4218
   1415.75806     780.1360     474.9344   1415.75806     780.1360     474.9344
