#     FILENAME=!Skynet_57535_lach-hhg-248-2_20901_21314.cyb.fits
#     BASENAME=Skynet_57535_lach-hhg-248-2_20901_21314
#     SRC_NAME=lach-hhg-248-2
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-27T21:34:03.620
#        OBSID=20901
#      SCANNUM=21314
#          MJD=57535.8997
#          UTC=77733
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=08:02:27.81
#          DEC=-30:45:14.53
#      RA(hrs)=8.041100
#     DEC(deg)=-30.754000
#    AZIM(deg)=187.508
#    ELEV(deg)=20.137
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1422.77710     745.9118     560.3798   1422.77710     745.9118     560.3798
   1422.76184     746.8140     558.9252   1422.76184     746.8140     558.9252
   1422.74658     746.3703     559.4669   1422.74658     746.3703     559.4669
   1422.73132     745.7851     558.1294   1422.73132     745.7851     558.1294
   1422.71606     746.0831     558.0566   1422.71606     746.0831     558.0566
   1422.70081     745.5855     558.1410   1422.70081     745.5855     558.1410
   1422.68555     745.9399     557.5380   1422.68555     745.9399     557.5380
   1422.67029     747.1953     556.5228   1422.67029     747.1953     556.5228
   1422.65503     744.7502     555.4625   1422.65503     744.7502     555.4625
   1422.63977     743.9519     555.4350   1422.63977     743.9519     555.4350
   1422.62451     745.4130     554.3151   1422.62451     745.4130     554.3151
   1422.60925     743.5870     553.8618   1422.60925     743.5870     553.8618
   1422.59399     744.6408     552.3596   1422.59399     744.6408     552.3596
   1422.57874     743.7563     552.2319   1422.57874     743.7563     552.2319
   1422.56348     742.9897     550.9070   1422.56348     742.9897     550.9070
   1422.54822     742.7963     550.4598   1422.54822     742.7963     550.4598
   1422.53296     742.6343     549.8778   1422.53296     742.6343     549.8778
   1422.51770     742.2368     549.5499   1422.51770     742.2368     549.5499
   1422.50244     742.2257     549.0432   1422.50244     742.2257     549.0432
   1422.48718     742.4258     547.4954   1422.48718     742.4258     547.4954
   1422.47192     741.5663     547.7323   1422.47192     741.5663     547.7323
   1422.45667     741.4128     546.3910   1422.45667     741.4128     546.3910
   1422.44141     742.8076     545.5521   1422.44141     742.8076     545.5521
   1422.42615     741.3677     545.2320   1422.42615     741.3677     545.2320
   1422.41089     739.9808     543.8401   1422.41089     739.9808     543.8401
   1422.39563     739.4476     543.1236   1422.39563     739.4476     543.1236
   1422.38037     739.2441     542.3250   1422.38037     739.2441     542.3250
   1422.36511     739.2480     542.2869   1422.36511     739.2480     542.2869
   1422.34985     739.8664     541.1798   1422.34985     739.8664     541.1798
   1422.33459     738.9401     539.7565   1422.33459     738.9401     539.7565
   1422.31934     738.9869     539.4820   1422.31934     738.9869     539.4820
   1422.30408     739.0589     538.3555   1422.30408     739.0589     538.3555
   1422.28882     738.8221     537.6109   1422.28882     738.8221     537.6109
   1422.27356     738.2776     537.1078   1422.27356     738.2776     537.1078
   1422.25830     737.9777     535.7584   1422.25830     737.9777     535.7584
   1422.24304     737.1488     535.3002   1422.24304     737.1488     535.3002
   1422.22778     737.4361     533.4439   1422.22778     737.4361     533.4439
   1422.21252     735.8594     532.2724   1422.21252     735.8594     532.2724
   1422.19727     736.4516     531.9282   1422.19727     736.4516     531.9282
   1422.18201     736.4111     531.2368   1422.18201     736.4111     531.2368
   1422.16675     734.8083     530.2036   1422.16675     734.8083     530.2036
   1422.15149     735.5183     528.8288   1422.15149     735.5183     528.8288
   1422.13623     734.4882     527.5235   1422.13623     734.4882     527.5235
   1422.12097     733.2534     526.9885   1422.12097     733.2534     526.9885
   1422.10571     733.4411     525.2696   1422.10571     733.4411     525.2696
   1422.09045     734.0050     524.9378   1422.09045     734.0050     524.9378
   1422.07520     733.0720     524.0310   1422.07520     733.0720     524.0310
   1422.05994     731.6526     523.3870   1422.05994     731.6526     523.3870
   1422.04468     732.2219     521.5942   1422.04468     732.2219     521.5942
   1422.02942     731.5405     520.7183   1422.02942     731.5405     520.7183
   1422.01416     732.5278     519.5857   1422.01416     732.5278     519.5857
   1421.99890     731.8795     518.5963   1421.99890     731.8795     518.5963
   1421.98364     731.2825     518.2018   1421.98364     731.2825     518.2018
   1421.96838     729.9960     516.5623   1421.96838     729.9960     516.5623
   1421.95312     730.4989     515.2127   1421.95312     730.4989     515.2127
   1421.93787     730.2780     514.9078   1421.93787     730.2780     514.9078
   1421.92261     730.4731     513.2328   1421.92261     730.4731     513.2328
   1421.90735     728.6968     512.1321   1421.90735     728.6968     512.1321
   1421.89209     728.5338     510.8000   1421.89209     728.5338     510.8000
   1421.87683     727.4995     511.2687   1421.87683     727.4995     511.2687
   1421.86157     727.8351     508.8202   1421.86157     727.8351     508.8202
   1421.84631     728.2838     508.1774   1421.84631     728.2838     508.1774
   1421.83105     726.4665     506.4574   1421.83105     726.4665     506.4574
   1421.81580     726.6206     505.6744   1421.81580     726.6206     505.6744
   1421.80054     725.8370     504.9587   1421.80054     725.8370     504.9587
   1421.78528     726.0830     502.5924   1421.78528     726.0830     502.5924
   1421.77002     724.9661     502.1147   1421.77002     724.9661     502.1147
   1421.75476     725.5813     501.4934   1421.75476     725.5813     501.4934
   1421.73950     724.6089     499.8326   1421.73950     724.6089     499.8326
   1421.72424     724.4719     499.4434   1421.72424     724.4719     499.4434
   1421.70898     722.6038     497.2445   1421.70898     722.6038     497.2445
   1421.69373     722.9922     496.6041   1421.69373     722.9922     496.6041
   1421.67847     723.1505     495.7525   1421.67847     723.1505     495.7525
   1421.66321     722.9109     494.3892   1421.66321     722.9109     494.3892
   1421.64795     722.1619     493.1964   1421.64795     722.1619     493.1964
   1421.63269     721.1599     492.0479   1421.63269     721.1599     492.0479
   1421.61743     721.6411     490.4893   1421.61743     721.6411     490.4893
   1421.60217     720.9606     490.0703   1421.60217     720.9606     490.0703
   1421.58691     720.3461     488.7841   1421.58691     720.3461     488.7841
   1421.57166     718.8663     486.9431   1421.57166     718.8663     486.9431
   1421.55640     718.6577     486.8415   1421.55640     718.6577     486.8415
   1421.54114     719.6085     485.0619   1421.54114     719.6085     485.0619
   1421.52588     719.2566     484.1286   1421.52588     719.2566     484.1286
   1421.51062     717.4299     482.6379   1421.51062     717.4299     482.6379
   1421.49536     717.3479     482.1049   1421.49536     717.3479     482.1049
   1421.48010     717.5664     480.5944   1421.48010     717.5664     480.5944
   1421.46484     717.4481     479.5670   1421.46484     717.4481     479.5670
   1421.44958     716.5340     478.6230   1421.44958     716.5340     478.6230
   1421.43433     715.6207     477.3590   1421.43433     715.6207     477.3590
   1421.41907     714.5695     475.7266   1421.41907     714.5695     475.7266
   1421.40381     714.7263     475.0594   1421.40381     714.7263     475.0594
   1421.38855     714.0426     473.2451   1421.38855     714.0426     473.2451
   1421.37329     713.4474     472.7402   1421.37329     713.4474     472.7402
   1421.35803     713.0946     472.3438   1421.35803     713.0946     472.3438
   1421.34277     713.9421     469.5585   1421.34277     713.9421     469.5585
   1421.32751     712.3430     469.2140   1421.32751     712.3430     469.2140
   1421.31226     711.5051     468.1743   1421.31226     711.5051     468.1743
   1421.29700     711.4947     466.5619   1421.29700     711.4947     466.5619
   1421.28174     711.3654     465.0904   1421.28174     711.3654     465.0904
   1421.26648     709.1519     464.5794   1421.26648     709.1519     464.5794
   1421.25122     709.3555     462.8911   1421.25122     709.3555     462.8911
   1421.23596     709.8525     462.2641   1421.23596     709.8525     462.2641
   1421.22070     709.2792     460.5128   1421.22070     709.2792     460.5128
   1421.20544     708.9856     459.2054   1421.20544     708.9856     459.2054
   1421.19019     708.1351     458.8956   1421.19019     708.1351     458.8956
   1421.17493     707.8045     457.3750   1421.17493     707.8045     457.3750
   1421.15967     706.2388     456.2804   1421.15967     706.2388     456.2804
   1421.14441     707.3072     455.3346   1421.14441     707.3072     455.3346
   1421.12915     706.4680     454.4914   1421.12915     706.4680     454.4914
   1421.11389     706.0836     453.2065   1421.11389     706.0836     453.2065
   1421.09863     706.0921     451.5602   1421.09863     706.0921     451.5602
   1421.08337     704.9999     450.4943   1421.08337     704.9999     450.4943
   1421.06812     703.3941     449.4771   1421.06812     703.3941     449.4771
   1421.05286     703.3111     448.7426   1421.05286     703.3111     448.7426
   1421.03760     703.6886     447.1112   1421.03760     703.6886     447.1112
   1421.02234     703.7830     446.1308   1421.02234     703.7830     446.1308
   1421.00708     702.2264     445.5922   1421.00708     702.2264     445.5922
   1420.99182     702.4142     443.8855   1420.99182     702.4142     443.8855
   1420.97656     702.0640     442.7744   1420.97656     702.0640     442.7744
   1420.96130     701.4550     441.1271   1420.96130     701.4550     441.1271
   1420.94604     701.2938     440.3684   1420.94604     701.2938     440.3684
   1420.93079     700.1520     439.7837   1420.93079     700.1520     439.7837
   1420.91553     700.7955     438.2855   1420.91553     700.7955     438.2855
   1420.90027     700.1312     437.5439   1420.90027     700.1312     437.5439
   1420.88501     699.1164     436.2787   1420.88501     699.1164     436.2787
   1420.86975     698.5172     434.7459   1420.86975     698.5172     434.7459
   1420.85449     698.5159     433.7303   1420.85449     698.5159     433.7303
   1420.83923     698.9437     433.5881   1420.83923     698.9437     433.5881
   1420.82397     697.2925     431.7528   1420.82397     697.2925     431.7528
   1420.80872     697.8904     430.8720   1420.80872     697.8904     430.8720
   1420.79346     697.2055     429.9200   1420.79346     697.2055     429.9200
   1420.77820     696.9377     429.7058   1420.77820     696.9377     429.7058
   1420.76294     696.7715     428.2756   1420.76294     696.7715     428.2756
   1420.74768     696.7468     427.2191   1420.74768     696.7468     427.2191
   1420.73242     697.0243     425.9591   1420.73242     697.0243     425.9591
   1420.71716     696.3912     425.0574   1420.71716     696.3912     425.0574
   1420.70190     696.6052     424.4722   1420.70190     696.6052     424.4722
   1420.68665     695.5881     423.3217   1420.68665     695.5881     423.3217
   1420.67139     696.0015     422.1186   1420.67139     696.0015     422.1186
   1420.65613     693.9989     421.0178   1420.65613     693.9989     421.0178
   1420.64087     695.1379     420.4244   1420.64087     695.1379     420.4244
   1420.62561     694.5294     419.1525   1420.62561     694.5294     419.1525
   1420.61035     694.4881     419.2824   1420.61035     694.4881     419.2824
   1420.59509     694.3799     417.1585   1420.59509     694.3799     417.1585
   1420.57983     693.6618     416.4084   1420.57983     693.6618     416.4084
   1420.56458     694.3602     416.4198   1420.56458     694.3602     416.4198
   1420.54932     694.0533     415.4375   1420.54932     694.0533     415.4375
   1420.53406     694.1734     415.2957   1420.53406     694.1734     415.2957
   1420.51880     694.8088     413.9697   1420.51880     694.8088     413.9697
   1420.50354     695.3684     413.1812   1420.50354     695.3684     413.1812
   1420.48828     696.4521     412.6699   1420.48828     696.4521     412.6699
   1420.47302     695.8608     412.0012   1420.47302     695.8608     412.0012
   1420.45776     696.9306     411.5937   1420.45776     696.9306     411.5937
   1420.44250     696.0056     410.9581   1420.44250     696.0056     410.9581
   1420.42725     696.0593     410.0267   1420.42725     696.0593     410.0267
   1420.41199     696.5314     409.0153   1420.41199     696.5314     409.0153
   1420.39673     695.7525     407.1902   1420.39673     695.7525     407.1902
   1420.38147     694.9865     407.2671   1420.38147     694.9865     407.2671
   1420.36621     694.7186     405.8960   1420.36621     694.7186     405.8960
   1420.35095     695.9844     405.3868   1420.35095     695.9844     405.3868
   1420.33569     697.1611     406.2816   1420.33569     697.1611     406.2816
   1420.32043     699.7456     406.9460   1420.32043     699.7456     406.9460
   1420.30518     705.2972     409.4580   1420.30518     705.2972     409.4580
   1420.28992     716.4703     413.8839   1420.28992     716.4703     413.8839
   1420.27466     753.7036     434.0175   1420.27466     753.7036     434.0175
   1420.25940     835.1340     478.6541   1420.25940     835.1340     478.6541
   1420.24414     858.3856     489.3868   1420.24414     858.3856     489.3868
   1420.22888     920.2112     522.9022   1420.22888     920.2112     522.9022
   1420.21362    1084.2675     613.6252   1420.21362    1084.2675     613.6252
   1420.19836    1259.1130     708.2526   1420.19836    1259.1130     708.2526
   1420.18311    1337.7451     749.8430   1420.18311    1337.7451     749.8430
   1420.16785    1457.3214     814.5589   1420.16785    1457.3214     814.5589
   1420.15259    1464.3961     818.2329   1420.15259    1464.3961     818.2329
   1420.13733    1478.2045     823.4605   1420.13733    1478.2045     823.4605
   1420.12207    1534.7526     853.8331   1420.12207    1534.7526     853.8331
   1420.10681    1487.4261     828.3552   1420.10681    1487.4261     828.3552
   1420.09155    1178.1101     655.8336   1420.09155    1178.1101     655.8336
   1420.07629     878.4607     491.4269   1420.07629     878.4607     491.4269
   1420.06104     772.6204     433.2742   1420.06104     772.6204     433.2742
   1420.04578     745.8975     418.6964   1420.04578     745.8975     418.6964
   1420.03052     747.7372     418.1501   1420.03052     747.7372     418.1501
   1420.01526     773.4575     432.6726   1420.01526     773.4575     432.6726
   1420.00000     860.5828     478.5522   1420.00000     860.5828     478.5522
   1419.98474     947.7078     524.4320   1419.98474     947.7078     524.4320
   1419.96948    1067.7644     588.2122   1419.96948    1067.7644     588.2122
   1419.95422    1003.7634     553.3025   1419.95422    1003.7634     553.3025
   1419.93896     964.7506     531.1107   1419.93896     964.7506     531.1107
   1419.92371     984.9867     539.2847   1419.92371     984.9867     539.2847
   1419.90845    1079.7772     588.8985   1419.90845    1079.7772     588.8985
   1419.89319    1163.6063     633.8267   1419.89319    1163.6063     633.8267
   1419.87793    1113.6506     605.9807   1419.87793    1113.6506     605.9807
   1419.86267    1083.7437     589.4634   1419.86267    1083.7437     589.4634
   1419.84741    1056.2394     574.7586   1419.84741    1056.2394     574.7586
   1419.83215    1059.5068     575.3273   1419.83215    1059.5068     575.3273
   1419.81689    1107.6864     600.1413   1419.81689    1107.6864     600.1413
   1419.80164    1118.6569     604.6951   1419.80164    1118.6569     604.6951
   1419.78638    1018.6852     550.7297   1419.78638    1018.6852     550.7297
   1419.77112     935.5432     506.3144   1419.77112     935.5432     506.3144
   1419.75586     911.5021     490.9783   1419.75586     911.5021     490.9783
   1419.74060     844.1685     455.1826   1419.74060     844.1685     455.1826
   1419.72534     806.3514     435.1741   1419.72534     806.3514     435.1741
   1419.71008     777.0032     420.3228   1419.71008     777.0032     420.3228
   1419.69482     758.7943     409.9941   1419.69482     758.7943     409.9941
   1419.67957     751.6600     404.9955   1419.67957     751.6600     404.9955
   1419.66431     748.7562     403.4012   1419.66431     748.7562     403.4012
   1419.64905     747.5491     402.1436   1419.64905     747.5491     402.1436
   1419.63379     748.4924     402.8014   1419.63379     748.4924     402.8014
   1419.61853     753.1803     403.5593   1419.61853     753.1803     403.5593
   1419.60327     745.8547     399.2648   1419.60327     745.8547     399.2648
   1419.58801     722.0693     386.8092   1419.58801     722.0693     386.8092
   1419.57275     707.5869     379.5032   1419.57275     707.5869     379.5032
   1419.55750     700.5030     374.7485   1419.55750     700.5030     374.7485
   1419.54224     697.4203     372.1726   1419.54224     697.4203     372.1726
   1419.52698     693.1532     369.8969   1419.52698     693.1532     369.8969
   1419.51172     690.9423     368.8960   1419.51172     690.9423     368.8960
   1419.49646     691.5247     367.7921   1419.49646     691.5247     367.7921
   1419.48120     690.2578     366.8831   1419.48120     690.2578     366.8831
   1419.46594     690.6575     365.9495   1419.46594     690.6575     365.9495
   1419.45068     691.4606     365.9731   1419.45068     691.4606     365.9731
   1419.43542     689.7404     364.7976   1419.43542     689.7404     364.7976
   1419.42017     688.8823     364.0589   1419.42017     688.8823     364.0589
   1419.40491     690.8267     364.1885   1419.40491     690.8267     364.1885
   1419.38965     690.4653     363.9323   1419.38965     690.4653     363.9323
   1419.37439     690.7953     363.4268   1419.37439     690.7953     363.4268
   1419.35913     690.4376     363.0210   1419.35913     690.4376     363.0210
   1419.34387     690.8860     363.4012   1419.34387     690.8860     363.4012
   1419.32861     691.2939     362.1260   1419.32861     691.2939     362.1260
   1419.31335     691.3246     362.0795   1419.31335     691.3246     362.0795
   1419.29810     692.6920     361.9139   1419.29810     692.6920     361.9139
   1419.28284     692.3834     361.3637   1419.28284     692.3834     361.3637
   1419.26758     693.1213     361.3194   1419.26758     693.1213     361.3194
   1419.25232     693.0256     360.9500   1419.25232     693.0256     360.9500
   1419.23706     693.4254     360.7917   1419.23706     693.4254     360.7917
   1419.22180     693.7560     360.8945   1419.22180     693.7560     360.8945
   1419.20654     694.4027     360.6178   1419.20654     694.4027     360.6178
   1419.19128     694.2903     360.9674   1419.19128     694.2903     360.9674
   1419.17603     695.2380     360.3364   1419.17603     695.2380     360.3364
   1419.16077     696.3934     360.0942   1419.16077     696.3934     360.0942
   1419.14551     695.9179     360.4098   1419.14551     695.9179     360.4098
   1419.13025     696.2068     359.9569   1419.13025     696.2068     359.9569
   1419.11499     696.7129     360.1063   1419.11499     696.7129     360.1063
   1419.09973     697.9152     359.7737   1419.09973     697.9152     359.7737
   1419.08447     698.8107     358.9286   1419.08447     698.8107     358.9286
   1419.06921     698.5585     359.6797   1419.06921     698.5585     359.6797
   1419.05396     699.9762     359.7015   1419.05396     699.9762     359.7015
   1419.03870     700.3572     359.9847   1419.03870     700.3572     359.9847
   1419.02344     700.1528     359.2162   1419.02344     700.1528     359.2162
   1419.00818     700.6638     358.9992   1419.00818     700.6638     358.9992
   1418.99292     701.9550     359.1913   1418.99292     701.9550     359.1913
   1418.97766     702.1847     359.1225   1418.97766     702.1847     359.1225
   1418.96240     702.4874     358.5539   1418.96240     702.4874     358.5539
   1418.94714     702.6749     358.8826   1418.94714     702.6749     358.8826
   1418.93188     704.7958     359.7067   1418.93188     704.7958     359.7067
   1418.91663     704.5342     359.2773   1418.91663     704.5342     359.2773
   1418.90137     703.9140     359.0269   1418.90137     703.9140     359.0269
   1418.88611     706.5994     358.7699   1418.88611     706.5994     358.7699
   1418.87085     706.7824     359.2884   1418.87085     706.7824     359.2884
   1418.85559     706.7261     359.0876   1418.85559     706.7261     359.0876
   1418.84033     709.2794     358.8305   1418.84033     709.2794     358.8305
   1418.82507     709.3688     358.9464   1418.82507     709.3688     358.9464
   1418.80981     708.9738     358.8853   1418.80981     708.9738     358.8853
   1418.79456     710.0938     358.7678   1418.79456     710.0938     358.7678
   1418.77930     711.4601     358.0776   1418.77930     711.4601     358.0776
   1418.76404     711.9082     359.4080   1418.76404     711.9082     359.4080
   1418.74878     712.3398     359.7915   1418.74878     712.3398     359.7915
   1418.73352     713.6862     359.4680   1418.73352     713.6862     359.4680
   1418.71826     714.4228     359.6211   1418.71826     714.4228     359.6211
   1418.70300     713.8652     359.5490   1418.70300     713.8652     359.5490
   1418.68774     714.8201     360.0902   1418.68774     714.8201     360.0902
   1418.67249     716.4266     359.7149   1418.67249     716.4266     359.7149
   1418.65723     716.6778     360.2773   1418.65723     716.6778     360.2773
   1418.64197     718.0753     359.9016   1418.64197     718.0753     359.9016
   1418.62671     718.2047     360.1772   1418.62671     718.2047     360.1772
   1418.61145     719.2360     360.8740   1418.61145     719.2360     360.8740
   1418.59619     719.9702     361.2033   1418.59619     719.9702     361.2033
   1418.58093     721.0505     360.3274   1418.58093     721.0505     360.3274
   1418.56567     721.5173     360.8183   1418.56567     721.5173     360.8183
   1418.55042     722.8981     361.3555   1418.55042     722.8981     361.3555
   1418.53516     722.8130     360.9999   1418.53516     722.8130     360.9999
   1418.51990     724.2654     361.3442   1418.51990     724.2654     361.3442
   1418.50464     724.4149     361.4603   1418.50464     724.4149     361.4603
   1418.48938     724.5750     362.1834   1418.48938     724.5750     362.1834
   1418.47412     726.1816     362.1119   1418.47412     726.1816     362.1119
   1418.45886     727.5208     361.8795   1418.45886     727.5208     361.8795
   1418.44360     728.1121     362.3703   1418.44360     728.1121     362.3703
   1418.42834     728.5226     362.1829   1418.42834     728.5226     362.1829
   1418.41309     730.5854     362.9148   1418.41309     730.5854     362.9148
   1418.39783     730.7647     363.5845   1418.39783     730.7647     363.5845
   1418.38257     731.7144     363.4708   1418.38257     731.7144     363.4708
   1418.36731     733.1208     363.6061   1418.36731     733.1208     363.6061
   1418.35205     734.6714     363.4644   1418.35205     734.6714     363.4644
   1418.33679     736.3654     364.2815   1418.33679     736.3654     364.2815
   1418.32153     736.4438     364.2859   1418.32153     736.4438     364.2859
   1418.30627     736.4390     364.7321   1418.30627     736.4390     364.7321
   1418.29102     737.5150     365.4046   1418.29102     737.5150     365.4046
   1418.27576     738.0302     364.7601   1418.27576     738.0302     364.7601
   1418.26050     739.8445     365.7948   1418.26050     739.8445     365.7948
   1418.24524     740.2967     366.4191   1418.24524     740.2967     366.4191
   1418.22998     741.2432     366.5579   1418.22998     741.2432     366.5579
   1418.21472     742.0060     367.4191   1418.21472     742.0060     367.4191
   1418.19946     742.9535     366.9967   1418.19946     742.9535     366.9967
   1418.18420     742.8828     366.9521   1418.18420     742.8828     366.9521
   1418.16895     746.6078     367.2977   1418.16895     746.6078     367.2977
   1418.15369     746.0836     367.6824   1418.15369     746.0836     367.6824
   1418.13843     747.3467     368.0992   1418.13843     747.3467     368.0992
   1418.12317     748.4781     368.4851   1418.12317     748.4781     368.4851
   1418.10791     749.3178     368.6994   1418.10791     749.3178     368.6994
   1418.09265     750.9327     369.0578   1418.09265     750.9327     369.0578
   1418.07739     751.0481     369.4701   1418.07739     751.0481     369.4701
   1418.06213     751.4671     370.0770   1418.06213     751.4671     370.0770
   1418.04688     752.5446     369.9765   1418.04688     752.5446     369.9765
   1418.03162     753.0141     370.8047   1418.03162     753.0141     370.8047
   1418.01636     755.8294     370.6574   1418.01636     755.8294     370.6574
   1418.00110     756.3901     372.3103   1418.00110     756.3901     372.3103
   1417.98584     757.2844     371.7043   1417.98584     757.2844     371.7043
   1417.97058     758.7411     372.8451   1417.97058     758.7411     372.8451
   1417.95532     758.7956     372.3826   1417.95532     758.7956     372.3826
   1417.94006     760.2802     373.3990   1417.94006     760.2802     373.3990
   1417.92480     762.1307     373.3958   1417.92480     762.1307     373.3958
   1417.90955     762.9233     373.5547   1417.90955     762.9233     373.5547
   1417.89429     763.8336     373.6778   1417.89429     763.8336     373.6778
   1417.87903     764.7983     374.9321   1417.87903     764.7983     374.9321
   1417.86377     765.9462     375.1140   1417.86377     765.9462     375.1140
   1417.84851     767.3146     375.5143   1417.84851     767.3146     375.5143
   1417.83325     768.1353     375.9589   1417.83325     768.1353     375.9589
   1417.81799     768.0154     376.4201   1417.81799     768.0154     376.4201
   1417.80273     769.7019     376.5702   1417.80273     769.7019     376.5702
   1417.78748     771.2895     377.3055   1417.78748     771.2895     377.3055
   1417.77222     772.4552     377.7878   1417.77222     772.4552     377.7878
   1417.75696     773.7038     378.1117   1417.75696     773.7038     378.1117
   1417.74170     773.9126     378.7458   1417.74170     773.9126     378.7458
   1417.72644     776.2158     379.3857   1417.72644     776.2158     379.3857
   1417.71118     776.5164     379.6303   1417.71118     776.5164     379.6303
   1417.69592     778.9084     380.3093   1417.69592     778.9084     380.3093
   1417.68066     779.3057     380.8992   1417.68066     779.3057     380.8992
   1417.66541     780.2048     380.7722   1417.66541     780.2048     380.7722
   1417.65015     780.5883     381.4924   1417.65015     780.5883     381.4924
   1417.63489     782.0175     382.0540   1417.63489     782.0175     382.0540
   1417.61963     782.4198     382.3262   1417.61963     782.4198     382.3262
   1417.60437     785.4420     382.7000   1417.60437     785.4420     382.7000
   1417.58911     785.1526     383.4091   1417.58911     785.1526     383.4091
   1417.57385     786.8684     383.9293   1417.57385     786.8684     383.9293
   1417.55859     787.2502     384.3808   1417.55859     787.2502     384.3808
   1417.54333     789.0616     385.2630   1417.54333     789.0616     385.2630
   1417.52808     790.3781     385.4069   1417.52808     790.3781     385.4069
   1417.51282     791.8118     386.0822   1417.51282     791.8118     386.0822
   1417.49756     791.5834     386.4476   1417.49756     791.5834     386.4476
   1417.48230     793.2547     387.0147   1417.48230     793.2547     387.0147
   1417.46704     792.9391     387.1606   1417.46704     792.9391     387.1606
   1417.45178     795.5689     388.2874   1417.45178     795.5689     388.2874
   1417.43652     796.5361     387.8322   1417.43652     796.5361     387.8322
   1417.42126     797.7705     388.8347   1417.42126     797.7705     388.8347
   1417.40601     798.3613     389.6093   1417.40601     798.3613     389.6093
   1417.39075     799.9248     389.2537   1417.39075     799.9248     389.2537
   1417.37549     800.8951     391.1131   1417.37549     800.8951     391.1131
   1417.36023     801.1138     390.8930   1417.36023     801.1138     390.8930
   1417.34497     802.5176     392.2359   1417.34497     802.5176     392.2359
   1417.32971     804.8448     391.7733   1417.32971     804.8448     391.7733
   1417.31445     805.0421     392.6696   1417.31445     805.0421     392.6696
   1417.29919     806.2521     392.3878   1417.29919     806.2521     392.3878
   1417.28394     807.3581     393.6768   1417.28394     807.3581     393.6768
   1417.26868     806.8233     394.0653   1417.26868     806.8233     394.0653
   1417.25342     810.0201     394.4529   1417.25342     810.0201     394.4529
   1417.23816     810.9008     394.6441   1417.23816     810.9008     394.6441
   1417.22290     813.1509     396.0363   1417.22290     813.1509     396.0363
   1417.20764     812.2017     396.4729   1417.20764     812.2017     396.4729
   1417.19238     815.4561     397.1061   1417.19238     815.4561     397.1061
   1417.17712     814.1962     397.3438   1417.17712     814.1962     397.3438
   1417.16187     815.7456     397.7643   1417.16187     815.7456     397.7643
   1417.14661     816.5750     399.0323   1417.14661     816.5750     399.0323
   1417.13135     818.8303     398.3217   1417.13135     818.8303     398.3217
   1417.11609     819.6976     399.8191   1417.11609     819.6976     399.8191
   1417.10083     819.7164     399.6381   1417.10083     819.7164     399.6381
   1417.08557     822.4153     400.5934   1417.08557     822.4153     400.5934
   1417.07031     822.6683     400.8112   1417.07031     822.6683     400.8112
   1417.05505     823.5555     401.4652   1417.05505     823.5555     401.4652
   1417.03979     825.0595     401.5139   1417.03979     825.0595     401.5139
   1417.02454     824.2394     402.3062   1417.02454     824.2394     402.3062
   1417.00928     825.8102     402.9911   1417.00928     825.8102     402.9911
   1416.99402     828.5534     402.8488   1416.99402     828.5534     402.8488
   1416.97876     827.7808     403.7805   1416.97876     827.7808     403.7805
   1416.96350     829.9213     404.0494   1416.96350     829.9213     404.0494
   1416.94824     830.0718     404.9620   1416.94824     830.0718     404.9620
   1416.93298     830.5983     405.1749   1416.93298     830.5983     405.1749
   1416.91772     831.4691     405.9625   1416.91772     831.4691     405.9625
   1416.90247     832.5403     406.0366   1416.90247     832.5403     406.0366
   1416.88721     833.3417     407.2284   1416.88721     833.3417     407.2284
   1416.87195     834.7385     407.1996   1416.87195     834.7385     407.1996
   1416.85669     835.0416     408.0042   1416.85669     835.0416     408.0042
   1416.84143     836.9680     408.0021   1416.84143     836.9680     408.0021
   1416.82617     837.3845     409.0468   1416.82617     837.3845     409.0468
   1416.81091     838.7787     409.7278   1416.81091     838.7787     409.7278
   1416.79565     838.6776     409.4606   1416.79565     838.6776     409.4606
   1416.78040     840.5902     410.0602   1416.78040     840.5902     410.0602
   1416.76514     841.1548     410.8617   1416.76514     841.1548     410.8617
   1416.74988     842.1254     411.5722   1416.74988     842.1254     411.5722
   1416.73462     842.7846     411.3910   1416.73462     842.7846     411.3910
   1416.71936     844.3616     411.9954   1416.71936     844.3616     411.9954
   1416.70410     844.6145     413.1110   1416.70410     844.6145     413.1110
   1416.68884     845.6956     413.0867   1416.68884     845.6956     413.0867
   1416.67358     846.1622     412.4947   1416.67358     846.1622     412.4947
   1416.65833     845.1452     412.9658   1416.65833     845.1452     412.9658
   1416.64307     847.8056     413.4107   1416.64307     847.8056     413.4107
   1416.62781     847.3247     414.1795   1416.62781     847.3247     414.1795
