#     FILENAME=!Skynet_57528_lach-hhg-128_20425_20952.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-128_20425_20952
#     SRC_NAME=lach-hhg-128
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T16:53:29.870
#        OBSID=20425
#      SCANNUM=20952
#          MJD=57528.7049
#          UTC=60898
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=01:35:25.58
#          DEC=62:26:15.51
#      RA(hrs)=1.590400
#     DEC(deg)=62.437600
#    AZIM(deg)=333.231
#    ELEV(deg)=60.367
#     IFattens=10.00, 10.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1421.90735     564.7590     544.4396   1421.90735     564.7590     544.4396
   1421.89209     565.7360     543.8226   1421.89209     565.7360     543.8226
   1421.87683     565.1359     543.2711   1421.87683     565.1359     543.2711
   1421.86157     564.3499     542.4409   1421.86157     564.3499     542.4409
   1421.84631     564.9341     541.3596   1421.84631     564.9341     541.3596
   1421.83105     564.5637     539.8927   1421.83105     564.5637     539.8927
   1421.81580     563.8413     538.9414   1421.81580     563.8413     538.9414
   1421.80054     563.9308     537.2185   1421.80054     563.9308     537.2185
   1421.78528     562.7573     537.0049   1421.78528     562.7573     537.0049
   1421.77002     562.8857     535.7281   1421.77002     562.8857     535.7281
   1421.75476     564.1824     535.1470   1421.75476     564.1824     535.1470
   1421.73950     563.8203     534.9098   1421.73950     563.8203     534.9098
   1421.72424     563.1325     533.5273   1421.72424     563.1325     533.5273
   1421.70898     563.1953     532.4412   1421.70898     563.1953     532.4412
   1421.69373     561.8365     531.0242   1421.69373     561.8365     531.0242
   1421.67847     561.8346     530.2081   1421.67847     561.8346     530.2081
   1421.66321     562.8126     529.1332   1421.66321     562.8126     529.1332
   1421.64795     562.0875     528.2119   1421.64795     562.0875     528.2119
   1421.63269     561.6089     527.0932   1421.63269     561.6089     527.0932
   1421.61743     561.7588     526.5630   1421.61743     561.7588     526.5630
   1421.60217     562.2906     526.4800   1421.60217     562.2906     526.4800
   1421.58691     562.4206     525.2887   1421.58691     562.4206     525.2887
   1421.57166     561.7733     523.6359   1421.57166     561.7733     523.6359
   1421.55640     562.6536     522.6896   1421.55640     562.6536     522.6896
   1421.54114     563.3049     522.0497   1421.54114     563.3049     522.0497
   1421.52588     563.0360     522.1350   1421.52588     563.0360     522.1350
   1421.51062     563.8568     520.7352   1421.51062     563.8568     520.7352
   1421.49536     564.1211     520.5599   1421.49536     564.1211     520.5599
   1421.48010     564.0076     520.3746   1421.48010     564.0076     520.3746
   1421.46484     563.7903     518.0546   1421.46484     563.7903     518.0546
   1421.44958     562.9716     517.7115   1421.44958     562.9716     517.7115
   1421.43433     563.4305     517.2903   1421.43433     563.4305     517.2903
   1421.41907     563.3063     516.4054   1421.41907     563.3063     516.4054
   1421.40381     563.5115     515.3112   1421.40381     563.5115     515.3112
   1421.38855     563.0220     514.4280   1421.38855     563.0220     514.4280
   1421.37329     562.7374     512.6936   1421.37329     562.7374     512.6936
   1421.35803     562.5752     512.0938   1421.35803     562.5752     512.0938
   1421.34277     562.0605     510.8552   1421.34277     562.0605     510.8552
   1421.32751     562.4152     510.2194   1421.32751     562.4152     510.2194
   1421.31226     561.9633     508.3890   1421.31226     561.9633     508.3890
   1421.29700     561.1300     507.8525   1421.29700     561.1300     507.8525
   1421.28174     560.9382     505.8524   1421.28174     560.9382     505.8524
   1421.26648     560.5477     506.1330   1421.26648     560.5477     506.1330
   1421.25122     560.5633     504.0242   1421.25122     560.5633     504.0242
   1421.23596     560.3533     503.7068   1421.23596     560.3533     503.7068
   1421.22070     559.7989     502.5955   1421.22070     559.7989     502.5955
   1421.20544     561.0139     501.9210   1421.20544     561.0139     501.9210
   1421.19019     561.4643     502.4562   1421.19019     561.4643     502.4562
   1421.17493     562.2025     502.1782   1421.17493     562.2025     502.1782
   1421.15967     562.5560     501.6670   1421.15967     562.5560     501.6670
   1421.14441     563.7155     502.6111   1421.14441     563.7155     502.6111
   1421.12915     565.9907     503.0286   1421.12915     565.9907     503.0286
   1421.11389     568.7836     504.7834   1421.11389     568.7836     504.7834
   1421.09863     573.0851     507.8513   1421.09863     573.0851     507.8513
   1421.08337     575.4286     507.9529   1421.08337     575.4286     507.9529
   1421.06812     575.9642     507.5848   1421.06812     575.9642     507.5848
   1421.05286     578.1141     508.5372   1421.05286     578.1141     508.5372
   1421.03760     582.8379     511.7785   1421.03760     582.8379     511.7785
   1421.02234     584.0392     513.2990   1421.02234     584.0392     513.2990
   1421.00708     586.9039     514.6035   1421.00708     586.9039     514.6035
   1420.99182     602.8776     525.8129   1420.99182     602.8776     525.8129
   1420.97656     644.2061     561.2187   1420.97656     644.2061     561.2187
   1420.96130     678.6742     589.1314   1420.96130     678.6742     589.1314
   1420.94604     674.4211     585.6104   1420.94604     674.4211     585.6104
   1420.93079     684.0315     591.5869   1420.93079     684.0315     591.5869
   1420.91553     782.3298     674.2455   1420.91553     782.3298     674.2455
   1420.90027     929.2516     795.0958   1420.90027     929.2516     795.0958
   1420.88501     834.7571     714.6553   1420.88501     834.7571     714.6553
   1420.86975     736.7354     632.8871   1420.86975     736.7354     632.8871
   1420.85449     713.4371     612.1039   1420.85449     713.4371     612.1039
   1420.83923     717.0612     614.2411   1420.83923     717.0612     614.2411
   1420.82397     721.0945     617.1303   1420.82397     721.0945     617.1303
   1420.80872     746.9656     638.2003   1420.80872     746.9656     638.2003
   1420.79346     851.8396     722.8643   1420.79346     851.8396     722.8643
   1420.77820    1007.5695     848.6723   1420.77820    1007.5695     848.6723
   1420.76294    1028.4467     868.1630   1420.76294    1028.4467     868.1630
   1420.74768    1117.3693     942.5790   1420.74768    1117.3693     942.5790
   1420.73242    1371.7974    1148.8649   1420.73242    1371.7974    1148.8649
   1420.71716    1506.3298    1253.9701   1420.71716    1506.3298    1253.9701
   1420.70190    1557.5802    1296.3718   1420.70190    1557.5802    1296.3718
   1420.68665    1571.9321    1304.2170   1420.68665    1571.9321    1304.2170
   1420.67139    1649.7222    1367.4849   1420.67139    1649.7222    1367.4849
   1420.65613    1648.2742    1362.0337   1420.65613    1648.2742    1362.0337
   1420.64087    1563.9926    1293.1235   1420.64087    1563.9926    1293.1235
   1420.62561    1419.6907    1173.5842   1420.62561    1419.6907    1173.5842
   1420.61035    1183.9966     977.6132   1420.61035    1183.9966     977.6132
   1420.59509     964.2230     796.9343   1420.59509     964.2230     796.9343
   1420.57983     828.0527     686.8733   1420.57983     828.0527     686.8733
   1420.56458     797.4313     661.9907   1420.56458     797.4313     661.9907
   1420.54932     817.3608     677.6566   1420.54932     817.3608     677.6566
   1420.53406     997.3994     821.7341   1420.53406     997.3994     821.7341
   1420.51880    1217.1624     998.3248   1420.51880    1217.1624     998.3248
   1420.50354    1261.2960    1029.3939   1420.50354    1261.2960    1029.3939
   1420.48828    1344.8739    1096.3612   1420.48828    1344.8739    1096.3612
   1420.47302    1340.0503    1090.9976   1420.47302    1340.0503    1090.9976
   1420.45776    1282.7479    1043.6970   1420.45776    1282.7479    1043.6970
   1420.44250    1198.4979     974.2886   1420.44250    1198.4979     974.2886
   1420.42725    1097.3693     895.1059   1420.42725    1097.3693     895.1059
   1420.41199     825.7256     676.0943   1420.41199     825.7256     676.0943
   1420.39673     672.4555     551.4747   1420.39673     672.4555     551.4747
   1420.38147     608.2690     499.3919   1420.38147     608.2690     499.3919
   1420.36621     581.9659     478.9123   1420.36621     581.9659     478.9123
   1420.35095     569.6494     468.3861   1420.35095     569.6494     468.3861
   1420.33569     563.4938     463.4502   1420.33569     563.4938     463.4502
   1420.32043     561.4235     460.4969   1420.32043     561.4235     460.4969
   1420.30518     558.6868     458.7500   1420.30518     558.6868     458.7500
   1420.28992     558.0859     457.5237   1420.28992     558.0859     457.5237
   1420.27466     556.8653     455.1735   1420.27466     556.8653     455.1735
   1420.25940     556.5505     454.6075   1420.25940     556.5505     454.6075
   1420.24414     556.1197     453.8471   1420.24414     556.1197     453.8471
   1420.22888     555.0955     452.8079   1420.22888     555.0955     452.8079
   1420.21362     555.1884     451.9774   1420.21362     555.1884     451.9774
   1420.19836     553.7383     451.1558   1420.19836     553.7383     451.1558
   1420.18311     552.6996     449.4059   1420.18311     552.6996     449.4059
   1420.16785     552.0355     448.2368   1420.16785     552.0355     448.2368
   1420.15259     552.0693     447.0276   1420.15259     552.0693     447.0276
   1420.13733     551.9058     446.5577   1420.13733     551.9058     446.5577
   1420.12207     552.2594     445.9439   1420.12207     552.2594     445.9439
   1420.10681     550.5597     445.0732   1420.10681     550.5597     445.0732
   1420.09155     549.6669     443.6623   1420.09155     549.6669     443.6623
   1420.07629     550.5971     443.9405   1420.07629     550.5971     443.9405
   1420.06104     549.2792     442.8758   1420.06104     549.2792     442.8758
   1420.04578     549.2361     442.0441   1420.04578     549.2361     442.0441
   1420.03052     548.9786     441.6440   1420.03052     548.9786     441.6440
   1420.01526     549.8777     442.1354   1420.01526     549.8777     442.1354
   1420.00000     551.0770     443.0877   1420.00000     551.0770     443.0877
   1419.98474     552.2767     444.0396   1419.98474     552.2767     444.0396
   1419.96948     551.4259     441.9426   1419.96948     551.4259     441.9426
   1419.95422     549.1349     440.8128   1419.95422     549.1349     440.8128
   1419.93896     548.9288     439.4709   1419.93896     548.9288     439.4709
   1419.92371     548.7917     439.2051   1419.92371     548.7917     439.2051
   1419.90845     549.5004     438.6403   1419.90845     549.5004     438.6403
   1419.89319     549.3337     438.5271   1419.89319     549.3337     438.5271
   1419.87793     549.4514     437.7126   1419.87793     549.4514     437.7126
   1419.86267     549.7847     438.2444   1419.86267     549.7847     438.2444
   1419.84741     548.5400     437.6357   1419.84741     548.5400     437.6357
   1419.83215     550.1708     437.0857   1419.83215     550.1708     437.0857
   1419.81689     550.2027     436.7962   1419.81689     550.2027     436.7962
   1419.80164     549.5449     437.6414   1419.80164     549.5449     437.6414
   1419.78638     550.0332     436.0359   1419.78638     550.0332     436.0359
   1419.77112     549.2712     436.4315   1419.77112     549.2712     436.4315
   1419.75586     550.3246     435.8669   1419.75586     550.3246     435.8669
   1419.74060     550.7900     435.8641   1419.74060     550.7900     435.8641
   1419.72534     550.4119     435.8613   1419.72534     550.4119     435.8613
   1419.71008     549.5641     435.7387   1419.71008     549.5641     435.7387
   1419.69482     550.7530     435.3053   1419.69482     550.7530     435.3053
   1419.67957     550.8497     435.1196   1419.67957     550.8497     435.1196
   1419.66431     550.1991     434.7857   1419.66431     550.1991     434.7857
   1419.64905     551.5219     435.1546   1419.64905     551.5219     435.1546
   1419.63379     550.7516     434.7415   1419.63379     550.7516     434.7415
   1419.61853     551.4528     434.3948   1419.61853     551.4528     434.3948
   1419.60327     551.1393     434.4938   1419.60327     551.1393     434.4938
   1419.58801     552.1949     433.5352   1419.58801     552.1949     433.5352
   1419.57275     552.1673     434.6366   1419.57275     552.1673     434.6366
   1419.55750     552.1751     434.1946   1419.55750     552.1751     434.1946
   1419.54224     551.9790     434.8307   1419.54224     551.9790     434.8307
   1419.52698     552.9025     433.4930   1419.52698     552.9025     433.4930
   1419.51172     552.7243     433.8744   1419.51172     552.7243     433.8744
   1419.49646     552.7692     434.0516   1419.49646     552.7692     434.0516
   1419.48120     553.4166     434.2720   1419.48120     553.4166     434.2720
   1419.46594     553.8000     434.3708   1419.46594     553.8000     434.3708
   1419.45068     553.3394     434.0844   1419.45068     553.3394     434.0844
   1419.43542     552.9063     434.6894   1419.43542     552.9063     434.6894
   1419.42017     554.8973     434.1262   1419.42017     554.8973     434.1262
   1419.40491     555.0049     434.7674   1419.40491     555.0049     434.7674
   1419.38965     555.1618     435.6775   1419.38965     555.1618     435.6775
   1419.37439     554.4608     434.5818   1419.37439     554.4608     434.5818
   1419.35913     555.4436     434.4516   1419.35913     555.4436     434.4516
   1419.34387     554.0958     435.1398   1419.34387     554.0958     435.1398
   1419.32861     556.0712     435.7203   1419.32861     556.0712     435.7203
   1419.31335     556.8170     435.4758   1419.31335     556.8170     435.4758
   1419.29810     555.7471     435.5259   1419.29810     555.7471     435.5259
   1419.28284     556.4827     435.5994   1419.28284     556.4827     435.5994
   1419.26758     557.5801     436.0687   1419.26758     557.5801     436.0687
   1419.25232     556.6094     436.2453   1419.25232     556.6094     436.2453
   1419.23706     557.3893     436.6347   1419.23706     557.3893     436.6347
   1419.22180     557.0262     436.6363   1419.22180     557.0262     436.6363
   1419.20654     557.8591     436.2625   1419.20654     557.8591     436.2625
   1419.19128     557.9337     436.4855   1419.19128     557.9337     436.4855
   1419.17603     558.3928     437.2632   1419.17603     558.3928     437.2632
   1419.16077     557.7520     436.8199   1419.16077     557.7520     436.8199
   1419.14551     559.1663     437.0385   1419.14551     559.1663     437.0385
   1419.13025     559.0340     437.9965   1419.13025     559.0340     437.9965
   1419.11499     559.9813     438.0145   1419.11499     559.9813     438.0145
   1419.09973     559.2447     439.0013   1419.09973     559.2447     439.0013
   1419.08447     561.0680     439.0790   1419.08447     561.0680     439.0790
   1419.06921     561.1746     439.4862   1419.06921     561.1746     439.4862
   1419.05396     561.2331     439.5137   1419.05396     561.2331     439.5137
   1419.03870     561.3882     439.5999   1419.03870     561.3882     439.5999
   1419.02344     562.4827     440.5937   1419.02344     562.4827     440.5937
   1419.00818     562.1961     441.1550   1419.00818     562.1961     441.1550
   1418.99292     562.4890     441.7153   1418.99292     562.4890     441.7153
   1418.97766     563.0886     441.7088   1418.97766     563.0886     441.7088
   1418.96240     563.0016     442.5467   1418.96240     563.0016     442.5467
   1418.94714     562.2728     442.9398   1418.94714     562.2728     442.9398
   1418.93188     563.3949     443.5958   1418.93188     563.3949     443.5958
   1418.91663     564.7902     443.7618   1418.91663     564.7902     443.7618
   1418.90137     564.5264     443.5604   1418.90137     564.5264     443.5604
   1418.88611     565.5183     445.1536   1418.88611     565.5183     445.1536
   1418.87085     565.0212     444.6027   1418.87085     565.0212     444.6027
   1418.85559     565.2878     445.5409   1418.85559     565.2878     445.5409
   1418.84033     566.8242     446.4379   1418.84033     566.8242     446.4379
   1418.82507     566.7142     447.2759   1418.82507     566.7142     447.2759
   1418.80981     567.8431     447.3485   1418.80981     567.8431     447.3485
   1418.79456     567.0179     447.7677   1418.79456     567.0179     447.7677
   1418.77930     568.8202     448.6665   1418.77930     568.8202     448.6665
   1418.76404     568.1504     448.7879   1418.76404     568.1504     448.7879
   1418.74878     568.0994     449.5967   1418.74878     568.0994     449.5967
   1418.73352     569.7483     450.3203   1418.73352     569.7483     450.3203
   1418.71826     569.9963     450.9884   1418.71826     569.9963     450.9884
   1418.70300     570.8931     451.1627   1418.70300     570.8931     451.1627
   1418.68774     570.8176     451.9529   1418.68774     570.8176     451.9529
   1418.67249     571.2232     453.0468   1418.67249     571.2232     453.0468
   1418.65723     571.9860     453.1918   1418.65723     571.9860     453.1918
   1418.64197     572.7363     454.2657   1418.64197     572.7363     454.2657
   1418.62671     572.8858     454.2330   1418.62671     572.8858     454.2330
   1418.61145     573.1918     454.9661   1418.61145     573.1918     454.9661
   1418.59619     574.1925     456.4489   1418.59619     574.1925     456.4489
   1418.58093     574.1345     455.9134   1418.58093     574.1345     455.9134
   1418.56567     575.1446     457.3804   1418.56567     575.1446     457.3804
   1418.55042     575.3297     458.1308   1418.55042     575.3297     458.1308
   1418.53516     576.1426     458.6826   1418.53516     576.1426     458.6826
   1418.51990     576.2350     459.9879   1418.51990     576.2350     459.9879
   1418.50464     577.3057     459.8631   1418.50464     577.3057     459.8631
   1418.48938     578.0065     461.9265   1418.48938     578.0065     461.9265
   1418.47412     576.8479     461.3888   1418.47412     576.8479     461.3888
   1418.45886     577.5139     463.0786   1418.45886     577.5139     463.0786
   1418.44360     578.5877     463.8605   1418.44360     578.5877     463.8605
   1418.42834     579.7641     464.4265   1418.42834     579.7641     464.4265
   1418.41309     579.5701     465.1138   1418.41309     579.5701     465.1138
   1418.39783     581.2684     465.6271   1418.39783     581.2684     465.6271
   1418.38257     580.3990     467.6658   1418.38257     580.3990     467.6658
   1418.36731     582.8009     467.4487   1418.36731     582.8009     467.4487
   1418.35205     582.2678     468.2746   1418.35205     582.2678     468.2746
   1418.33679     581.5378     469.4799   1418.33679     581.5378     469.4799
   1418.32153     582.9260     470.5274   1418.32153     582.9260     470.5274
   1418.30627     583.9320     471.4229   1418.30627     583.9320     471.4229
   1418.29102     585.1259     471.9080   1418.29102     585.1259     471.9080
   1418.27576     586.0818     473.2091   1418.27576     586.0818     473.2091
   1418.26050     586.2370     473.9532   1418.26050     586.2370     473.9532
   1418.24524     585.9119     475.6074   1418.24524     585.9119     475.6074
   1418.22998     587.3959     475.9890   1418.22998     587.3959     475.9890
   1418.21472     587.7885     476.2691   1418.21472     587.7885     476.2691
   1418.19946     588.0732     477.4451   1418.19946     588.0732     477.4451
   1418.18420     588.8521     478.9454   1418.18420     588.8521     478.9454
   1418.16895     589.0117     479.4883   1418.16895     589.0117     479.4883
   1418.15369     590.0680     480.4171   1418.15369     590.0680     480.4171
   1418.13843     590.5459     481.8846   1418.13843     590.5459     481.8846
   1418.12317     592.0022     482.5753   1418.12317     592.0022     482.5753
   1418.10791     592.2455     483.4721   1418.10791     592.2455     483.4721
   1418.09265     592.6039     484.4883   1418.09265     592.6039     484.4883
   1418.07739     594.0464     485.1516   1418.07739     594.0464     485.1516
   1418.06213     594.6790     486.1036   1418.06213     594.6790     486.1036
   1418.04688     593.9316     487.6075   1418.04688     593.9316     487.6075
   1418.03162     595.6288     488.9326   1418.03162     595.6288     488.9326
   1418.01636     596.1762     490.3718   1418.01636     596.1762     490.3718
   1418.00110     596.5018     490.9568   1418.00110     596.5018     490.9568
   1417.98584     596.5521     491.4434   1417.98584     596.5521     491.4434
   1417.97058     598.0015     493.4092   1417.97058     598.0015     493.4092
   1417.95532     598.0306     494.1727   1417.95532     598.0306     494.1727
   1417.94006     599.0056     495.2216   1417.94006     599.0056     495.2216
   1417.92480     600.1193     495.3683   1417.92480     600.1193     495.3683
   1417.90955     600.3923     497.4624   1417.90955     600.3923     497.4624
   1417.89429     601.2270     498.1682   1417.89429     601.2270     498.1682
   1417.87903     602.2610     499.1193   1417.87903     602.2610     499.1193
   1417.86377     601.7845     500.2799   1417.86377     601.7845     500.2799
   1417.84851     603.4640     501.6921   1417.84851     603.4640     501.6921
   1417.83325     603.6006     502.1493   1417.83325     603.6006     502.1493
   1417.81799     604.4681     502.8676   1417.81799     604.4681     502.8676
   1417.80273     606.2974     504.0272   1417.80273     606.2974     504.0272
   1417.78748     605.8421     506.2915   1417.78748     605.8421     506.2915
   1417.77222     606.1591     506.5370   1417.77222     606.1591     506.5370
   1417.75696     607.5931     507.9721   1417.75696     607.5931     507.9721
   1417.74170     608.9060     509.1262   1417.74170     608.9060     509.1262
   1417.72644     608.7408     511.0172   1417.72644     608.7408     511.0172
   1417.71118     609.6133     511.3290   1417.71118     609.6133     511.3290
   1417.69592     609.9440     511.5569   1417.69592     609.9440     511.5569
   1417.68066     611.6185     513.4817   1417.68066     611.6185     513.4817
   1417.66541     611.7373     515.1221   1417.66541     611.7373     515.1221
   1417.65015     612.0881     516.5657   1417.65015     612.0881     516.5657
   1417.63489     612.4265     517.0858   1417.63489     612.4265     517.0858
   1417.61963     613.6273     518.1284   1417.61963     613.6273     518.1284
   1417.60437     614.6113     519.4379   1417.60437     614.6113     519.4379
   1417.58911     614.5575     520.5068   1417.58911     614.5575     520.5068
   1417.57385     615.3137     522.0586   1417.57385     615.3137     522.0586
   1417.55859     616.2008     522.0756   1417.55859     616.2008     522.0756
   1417.54333     616.7653     523.7086   1417.54333     616.7653     523.7086
   1417.52808     617.3800     524.6308   1417.52808     617.3800     524.6308
   1417.51282     616.8909     526.1148   1417.51282     616.8909     526.1148
   1417.49756     618.7353     527.0647   1417.49756     618.7353     527.0647
   1417.48230     619.8629     527.6749   1417.48230     619.8629     527.6749
   1417.46704     620.2658     528.3909   1417.46704     620.2658     528.3909
   1417.45178     621.0402     530.0796   1417.45178     621.0402     530.0796
   1417.43652     621.5953     531.5073   1417.43652     621.5953     531.5073
   1417.42126     621.4968     532.6378   1417.42126     621.4968     532.6378
   1417.40601     622.7281     534.4851   1417.40601     622.7281     534.4851
   1417.39075     623.9502     534.1309   1417.39075     623.9502     534.1309
   1417.37549     623.8387     535.8549   1417.37549     623.8387     535.8549
   1417.36023     625.0627     536.4716   1417.36023     625.0627     536.4716
   1417.34497     625.0705     537.5114   1417.34497     625.0705     537.5114
   1417.32971     625.3676     538.2709   1417.32971     625.3676     538.2709
   1417.31445     626.0624     539.5855   1417.31445     626.0624     539.5855
   1417.29919     626.4311     540.7560   1417.29919     626.4311     540.7560
   1417.28394     627.5649     541.9075   1417.28394     627.5649     541.9075
   1417.26868     629.2018     543.5804   1417.26868     629.2018     543.5804
   1417.25342     629.9415     544.3748   1417.25342     629.9415     544.3748
   1417.23816     630.0423     545.0864   1417.23816     630.0423     545.0864
   1417.22290     630.5220     546.3137   1417.22290     630.5220     546.3137
   1417.20764     630.4802     546.4193   1417.20764     630.4802     546.4193
   1417.19238     632.2285     548.3057   1417.19238     632.2285     548.3057
   1417.17712     632.1691     548.2025   1417.17712     632.1691     548.2025
   1417.16187     632.2212     550.2448   1417.16187     632.2212     550.2448
   1417.14661     632.8895     551.4338   1417.14661     632.8895     551.4338
   1417.13135     633.1744     550.7978   1417.13135     633.1744     550.7978
   1417.11609     633.9417     552.2250   1417.11609     633.9417     552.2250
   1417.10083     635.7031     554.3087   1417.10083     635.7031     554.3087
   1417.08557     635.5394     553.6909   1417.08557     635.5394     553.6909
   1417.07031     635.6713     555.4746   1417.07031     635.6713     555.4746
   1417.05505     636.3769     556.3665   1417.05505     636.3769     556.3665
   1417.03979     636.7759     556.9300   1417.03979     636.7759     556.9300
   1417.02454     636.6692     557.6613   1417.02454     636.6692     557.6613
   1417.00928     637.1931     557.4406   1417.00928     637.1931     557.4406
   1416.99402     637.5639     560.0208   1416.99402     637.5639     560.0208
   1416.97876     638.3464     559.9777   1416.97876     638.3464     559.9777
   1416.96350     639.2206     560.9977   1416.96350     639.2206     560.9977
   1416.94824     638.3890     561.4857   1416.94824     638.3890     561.4857
   1416.93298     640.2388     562.2877   1416.93298     640.2388     562.2877
   1416.91772     641.0642     562.6798   1416.91772     641.0642     562.6798
   1416.90247     640.8205     563.6665   1416.90247     640.8205     563.6665
   1416.88721     641.5122     563.7941   1416.88721     641.5122     563.7941
   1416.87195     642.5816     564.7335   1416.87195     642.5816     564.7335
   1416.85669     642.2028     565.3887   1416.85669     642.2028     565.3887
   1416.84143     642.7570     565.7846   1416.84143     642.7570     565.7846
   1416.82617     642.7468     566.3054   1416.82617     642.7468     566.3054
   1416.81091     642.0167     567.1734   1416.81091     642.0167     567.1734
   1416.79565     643.4338     567.3195   1416.79565     643.4338     567.3195
   1416.78040     643.2437     567.9086   1416.78040     643.2437     567.9086
   1416.76514     643.9200     568.3238   1416.76514     643.9200     568.3238
   1416.74988     644.3893     568.0701   1416.74988     644.3893     568.0701
   1416.73462     644.9201     568.7996   1416.73462     644.9201     568.7996
   1416.71936     644.8655     569.5334   1416.71936     644.8655     569.5334
   1416.70410     645.0071     569.4647   1416.70410     645.0071     569.4647
   1416.68884     644.6371     569.4531   1416.68884     644.6371     569.4531
   1416.67358     645.3794     570.1808   1416.67358     645.3794     570.1808
   1416.65833     645.5381     570.4005   1416.65833     645.5381     570.4005
   1416.64307     644.9637     570.2900   1416.64307     644.9637     570.2900
   1416.62781     645.8102     570.8785   1416.62781     645.8102     570.8785
   1416.61255     645.6420     570.5824   1416.61255     645.6420     570.5824
   1416.59729     645.9029     571.9734   1416.59729     645.9029     571.9734
   1416.58203     646.0433     571.3503   1416.58203     646.0433     571.3503
   1416.56677     645.5754     570.2125   1416.56677     645.5754     570.2125
   1416.55151     646.2090     571.7646   1416.55151     646.2090     571.7646
   1416.53625     646.9952     571.1564   1416.53625     646.9952     571.1564
   1416.52100     646.2715     570.7142   1416.52100     646.2715     570.7142
   1416.50574     647.6290     570.9649   1416.50574     647.6290     570.9649
   1416.49048     647.1237     571.8841   1416.49048     647.1237     571.8841
   1416.47522     646.6006     571.3457   1416.47522     646.6006     571.3457
   1416.45996     646.5800     570.8848   1416.45996     646.5800     570.8848
   1416.44470     646.7053     570.0153   1416.44470     646.7053     570.0153
   1416.42944     646.5710     571.1478   1416.42944     646.5710     571.1478
   1416.41418     647.4460     569.7568   1416.41418     647.4460     569.7568
   1416.39893     646.2295     569.4171   1416.39893     646.2295     569.4171
   1416.38367     646.2056     569.3308   1416.38367     646.2056     569.3308
   1416.36841     646.0606     568.4693   1416.36841     646.0606     568.4693
   1416.35315     645.8800     569.1380   1416.35315     645.8800     569.1380
   1416.33789     646.0120     569.1940   1416.33789     646.0120     569.1940
   1416.32263     646.9918     568.2741   1416.32263     646.9918     568.2741
   1416.30737     645.7983     568.6461   1416.30737     645.7983     568.6461
   1416.29211     646.1246     567.8122   1416.29211     646.1246     567.8122
   1416.27686     645.9062     567.9052   1416.27686     645.9062     567.9052
   1416.26160     645.9415     567.7142   1416.26160     645.9415     567.7142
   1416.24634     645.9327     566.4150   1416.24634     645.9327     566.4150
   1416.23108     645.2921     566.1884   1416.23108     645.2921     566.1884
   1416.21582     645.4562     565.2129   1416.21582     645.4562     565.2129
   1416.20056     644.7509     565.1047   1416.20056     644.7509     565.1047
   1416.18530     644.7946     564.4482   1416.18530     644.7946     564.4482
   1416.17004     644.9005     564.6892   1416.17004     644.9005     564.6892
   1416.15479     644.9868     563.2830   1416.15479     644.9868     563.2830
   1416.13953     644.2097     562.5002   1416.13953     644.2097     562.5002
   1416.12427     643.6781     562.4432   1416.12427     643.6781     562.4432
   1416.10901     643.8626     561.6899   1416.10901     643.8626     561.6899
   1416.09375     643.7428     561.1379   1416.09375     643.7428     561.1379
   1416.07849     642.5694     561.0931   1416.07849     642.5694     561.0931
   1416.06323     643.4614     559.7408   1416.06323     643.4614     559.7408
   1416.04797     643.1166     558.6992   1416.04797     643.1166     558.6992
   1416.03271     642.3162     558.7331   1416.03271     642.3162     558.7331
   1416.01746     642.0507     558.4179   1416.01746     642.0507     558.4179
   1416.00220     640.9170     556.1139   1416.00220     640.9170     556.1139
   1415.98694     640.9239     556.7844   1415.98694     640.9239     556.7844
   1415.97168     640.9011     555.9797   1415.97168     640.9011     555.9797
   1415.95642     641.5823     554.8057   1415.95642     641.5823     554.8057
   1415.94116     640.3787     554.5352   1415.94116     640.3787     554.5352
   1415.92590     638.8064     554.1045   1415.92590     638.8064     554.1045
   1415.91064     639.5310     552.7723   1415.91064     639.5310     552.7723
   1415.89539     638.8895     552.0526   1415.89539     638.8895     552.0526
   1415.88013     639.1837     551.5326   1415.88013     639.1837     551.5326
   1415.86487     637.9865     549.9725   1415.86487     637.9865     549.9725
   1415.84961     637.7843     550.1930   1415.84961     637.7843     550.1930
   1415.83435     637.3121     549.1852   1415.83435     637.3121     549.1852
   1415.81909     636.1810     549.4933   1415.81909     636.1810     549.4933
   1415.80383     636.5752     547.2061   1415.80383     636.5752     547.2061
   1415.78857     635.7751     546.0834   1415.78857     635.7751     546.0834
   1415.77332     635.5804     546.5632   1415.77332     635.5804     546.5632
