#     FILENAME=!Skynet_57528_lach-hhg-157_20514_20981.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-157_20514_20981
#     SRC_NAME=lach-hhg-157
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T17:51:48.930
#        OBSID=20514
#      SCANNUM=20981
#          MJD=57528.7454
#          UTC=64398
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=04:35:25.80
#          DEC=47:29:48.47
#      RA(hrs)=4.590500
#     DEC(deg)=47.496800
#    AZIM(deg)=8.998
#    ELEV(deg)=80.699
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.15637     448.5659     438.1460   1427.15637     448.5659     438.1460
   1427.14111     451.2510     441.2953   1427.14111     451.2510     441.2953
   1427.12585     453.9815     443.5994   1427.12585     453.9815     443.5994
   1427.11060     456.3703     446.7960   1427.11060     456.3703     446.7960
   1427.09534     458.7042     450.0818   1427.09534     458.7042     450.0818
   1427.08008     461.8401     452.1657   1427.08008     461.8401     452.1657
   1427.06482     464.5678     455.1599   1427.06482     464.5678     455.1599
   1427.04956     467.2228     457.4462   1427.04956     467.2228     457.4462
   1427.03430     469.4427     460.8724   1427.03430     469.4427     460.8724
   1427.01904     471.8605     463.0616   1427.01904     471.8605     463.0616
   1427.00378     474.9871     466.4876   1427.00378     474.9871     466.4876
   1426.98853     478.0152     468.3869   1426.98853     478.0152     468.3869
   1426.97327     480.8126     470.5030   1426.97327     480.8126     470.5030
   1426.95801     483.0689     473.4248   1426.95801     483.0689     473.4248
   1426.94275     486.3997     476.3323   1426.94275     486.3997     476.3323
   1426.92749     489.9828     479.4200   1426.92749     489.9828     479.4200
   1426.91223     492.3822     482.4180   1426.91223     492.3822     482.4180
   1426.89697     495.8824     484.1338   1426.89697     495.8824     484.1338
   1426.88171     497.7904     487.1479   1426.88171     497.7904     487.1479
   1426.86646     502.1554     489.6557   1426.86646     502.1554     489.6557
   1426.85120     503.6820     492.2679   1426.85120     503.6820     492.2679
   1426.83594     507.6887     494.5565   1426.83594     507.6887     494.5565
   1426.82068     510.7868     496.7635   1426.82068     510.7868     496.7635
   1426.80542     512.7212     499.3230   1426.80542     512.7212     499.3230
   1426.79016     516.5830     503.1327   1426.79016     516.5830     503.1327
   1426.77490     518.9111     505.0646   1426.77490     518.9111     505.0646
   1426.75964     522.6128     507.6237   1426.75964     522.6128     507.6237
   1426.74438     526.0280     510.1494   1426.74438     526.0280     510.1494
   1426.72913     528.5792     512.4203   1426.72913     528.5792     512.4203
   1426.71387     531.5394     514.8963   1426.71387     531.5394     514.8963
   1426.69861     534.3345     516.7855   1426.69861     534.3345     516.7855
   1426.68335     537.8134     519.0641   1426.68335     537.8134     519.0641
   1426.66809     540.3695     521.2388   1426.66809     540.3695     521.2388
   1426.65283     543.7352     523.9407   1426.65283     543.7352     523.9407
   1426.63757     548.0147     526.7741   1426.63757     548.0147     526.7741
   1426.62231     551.8195     531.2578   1426.62231     551.8195     531.2578
   1426.60706     552.8049     530.7757   1426.60706     552.8049     530.7757
   1426.59180     556.5706     533.2838   1426.59180     556.5706     533.2838
   1426.57654     559.8940     534.8415   1426.57654     559.8940     534.8415
   1426.56128     562.7439     537.3317   1426.56128     562.7439     537.3317
   1426.54602     566.9288     539.2672   1426.54602     566.9288     539.2672
   1426.53076     567.9513     542.1467   1426.53076     567.9513     542.1467
   1426.51550     571.6642     544.4226   1426.51550     571.6642     544.4226
   1426.50024     574.6571     545.6269   1426.50024     574.6571     545.6269
   1426.48499     577.9380     547.8698   1426.48499     577.9380     547.8698
   1426.46973     580.6252     549.5195   1426.46973     580.6252     549.5195
   1426.45447     584.4095     551.8821   1426.45447     584.4095     551.8821
   1426.43921     587.5702     553.6274   1426.43921     587.5702     553.6274
   1426.42395     591.1225     555.9149   1426.42395     591.1225     555.9149
   1426.40869     593.9888     557.3735   1426.40869     593.9888     557.3735
   1426.39343     596.2793     559.4926   1426.39343     596.2793     559.4926
   1426.37817     599.7315     561.6059   1426.37817     599.7315     561.6059
   1426.36292     602.5271     562.6382   1426.36292     602.5271     562.6382
   1426.34766     605.2718     564.7119   1426.34766     605.2718     564.7119
   1426.33240     608.2802     566.3536   1426.33240     608.2802     566.3536
   1426.31714     610.7693     568.2488   1426.31714     610.7693     568.2488
   1426.30188     614.0618     570.2204   1426.30188     614.0618     570.2204
   1426.28662     616.9631     572.2678   1426.28662     616.9631     572.2678
   1426.27136     620.3500     573.1987   1426.27136     620.3500     573.1987
   1426.25610     623.7172     575.1006   1426.25610     623.7172     575.1006
   1426.24084     625.4890     576.4080   1426.24084     625.4890     576.4080
   1426.22559     629.0303     577.8790   1426.22559     629.0303     577.8790
   1426.21033     631.6853     579.7128   1426.21033     631.6853     579.7128
   1426.19507     634.6989     580.3329   1426.19507     634.6989     580.3329
   1426.17981     637.7441     583.1047   1426.17981     637.7441     583.1047
   1426.16455     639.6866     582.2771   1426.16455     639.6866     582.2771
   1426.14929     642.7061     585.3922   1426.14929     642.7061     585.3922
   1426.13403     645.2284     586.8334   1426.13403     645.2284     586.8334
   1426.11877     647.4030     588.7742   1426.11877     647.4030     588.7742
   1426.10352     649.8987     589.8500   1426.10352     649.8987     589.8500
   1426.08826     653.9048     591.0364   1426.08826     653.9048     591.0364
   1426.07300     656.7098     592.6564   1426.07300     656.7098     592.6564
   1426.05774     658.7991     593.4110   1426.05774     658.7991     593.4110
   1426.04248     661.0956     594.6089   1426.04248     661.0956     594.6089
   1426.02722     662.7527     595.3405   1426.02722     662.7527     595.3405
   1426.01196     665.4094     596.9359   1426.01196     665.4094     596.9359
   1425.99670     668.4010     597.9907   1425.99670     668.4010     597.9907
   1425.98145     671.9638     598.5934   1425.98145     671.9638     598.5934
   1425.96619     672.9295     599.6649   1425.96619     672.9295     599.6649
   1425.95093     676.4357     601.4428   1425.95093     676.4357     601.4428
   1425.93567     679.0225     603.2414   1425.93567     679.0225     603.2414
   1425.92041     681.3788     603.8058   1425.92041     681.3788     603.8058
   1425.90515     683.7627     604.8152   1425.90515     683.7627     604.8152
   1425.88989     686.0421     606.7197   1425.88989     686.0421     606.7197
   1425.87463     688.4922     606.7623   1425.87463     688.4922     606.7623
   1425.85938     690.2761     607.3563   1425.85938     690.2761     607.3563
   1425.84412     691.9544     608.4882   1425.84412     691.9544     608.4882
   1425.82886     694.4404     609.0546   1425.82886     694.4404     609.0546
   1425.81360     696.2224     609.0806   1425.81360     696.2224     609.0806
   1425.79834     699.4983     611.2936   1425.79834     699.4983     611.2936
   1425.78308     701.1902     611.8567   1425.78308     701.1902     611.8567
   1425.76782     702.7640     612.8215   1425.76782     702.7640     612.8215
   1425.75256     704.7809     613.5726   1425.75256     704.7809     613.5726
   1425.73730     707.6941     614.7539   1425.73730     707.6941     614.7539
   1425.72205     709.6500     614.5441   1425.72205     709.6500     614.5441
   1425.70679     710.7042     615.4770   1425.70679     710.7042     615.4770
   1425.69153     713.5368     615.8336   1425.69153     713.5368     615.8336
   1425.67627     715.9164     615.6182   1425.67627     715.9164     615.6182
   1425.66101     717.3773     616.6035   1425.66101     717.3773     616.6035
   1425.64575     718.0527     617.5724   1425.64575     718.0527     617.5724
   1425.63049     720.5602     618.5944   1425.63049     720.5602     618.5944
   1425.61523     722.0636     619.4405   1425.61523     722.0636     619.4405
   1425.59998     723.2034     619.5088   1425.59998     723.2034     619.5088
   1425.58472     725.5851     620.2362   1425.58472     725.5851     620.2362
   1425.56946     728.4852     620.8605   1425.56946     728.4852     620.8605
   1425.55420     728.8123     620.8542   1425.55420     728.8123     620.8542
   1425.53894     730.3486     621.0764   1425.53894     730.3486     621.0764
   1425.52368     731.3736     622.9567   1425.52368     731.3736     622.9567
   1425.50842     733.4134     623.1889   1425.50842     733.4134     623.1889
   1425.49316     735.3515     623.1236   1425.49316     735.3515     623.1236
   1425.47791     737.2725     624.3975   1425.47791     737.2725     624.3975
   1425.46265     736.0407     623.2054   1425.46265     736.0407     623.2054
   1425.44739     739.7090     624.0710   1425.44739     739.7090     624.0710
   1425.43213     740.2783     624.1542   1425.43213     740.2783     624.1542
   1425.41687     741.9177     626.1013   1425.41687     741.9177     626.1013
   1425.40161     742.4386     625.3884   1425.40161     742.4386     625.3884
   1425.38635     743.6882     626.4976   1425.38635     743.6882     626.4976
   1425.37109     745.5298     626.6697   1425.37109     745.5298     626.6697
   1425.35583     746.7692     625.5242   1425.35583     746.7692     625.5242
   1425.34058     747.6667     626.3169   1425.34058     747.6667     626.3169
   1425.32532     749.0096     627.2629   1425.32532     749.0096     627.2629
   1425.31006     749.4269     627.3515   1425.31006     749.4269     627.3515
   1425.29480     750.0505     626.9501   1425.29480     750.0505     626.9501
   1425.27954     752.4616     626.8026   1425.27954     752.4616     626.8026
   1425.26428     753.6193     627.0427   1425.26428     753.6193     627.0427
   1425.24902     755.6693     626.8835   1425.24902     755.6693     626.8835
   1425.23376     756.0585     628.1501   1425.23376     756.0585     628.1501
   1425.21851     756.0900     628.1075   1425.21851     756.0900     628.1075
   1425.20325     756.6533     627.3500   1425.20325     756.6533     627.3500
   1425.18799     757.1811     627.5255   1425.18799     757.1811     627.5255
   1425.17273     757.1086     627.7889   1425.17273     757.1086     627.7889
   1425.15747     759.0070     628.4638   1425.15747     759.0070     628.4638
   1425.14221     760.0967     628.1965   1425.14221     760.0967     628.1965
   1425.12695     760.8104     629.4212   1425.12695     760.8104     629.4212
   1425.11169     761.9563     627.7322   1425.11169     761.9563     627.7322
   1425.09644     762.8622     628.2629   1425.09644     762.8622     628.2629
   1425.08118     761.6334     628.4235   1425.08118     761.6334     628.4235
   1425.06592     763.5730     628.3452   1425.06592     763.5730     628.3452
   1425.05066     763.3181     629.0485   1425.05066     763.3181     629.0485
   1425.03540     765.7247     628.3104   1425.03540     765.7247     628.3104
   1425.02014     765.9183     628.1727   1425.02014     765.9183     628.1727
   1425.00488     766.2648     628.3971   1425.00488     766.2648     628.3971
   1424.98962     765.6609     627.8086   1424.98962     765.6609     627.8086
   1424.97437     767.3005     628.8481   1424.97437     767.3005     628.8481
   1424.95911     766.8005     628.2183   1424.95911     766.8005     628.2183
   1424.94385     767.9089     627.6701   1424.94385     767.9089     627.6701
   1424.92859     767.8481     627.5152   1424.92859     767.8481     627.5152
   1424.91333     768.7173     627.0993   1424.91333     768.7173     627.0993
   1424.89807     768.9358     627.5202   1424.89807     768.9358     627.5202
   1424.88281     769.1611     627.2324   1424.88281     769.1611     627.2324
   1424.86755     768.6985     627.2993   1424.86755     768.6985     627.2993
   1424.85229     769.5243     626.3461   1424.85229     769.5243     626.3461
   1424.83704     770.1738     627.8599   1424.83704     770.1738     627.8599
   1424.82178     771.7161     626.9147   1424.82178     771.7161     626.9147
   1424.80652     771.2829     625.7366   1424.80652     771.2829     625.7366
   1424.79126     771.5732     626.0481   1424.79126     771.5732     626.0481
   1424.77600     771.0306     626.3427   1424.77600     771.0306     626.3427
   1424.76074     771.7337     625.6436   1424.76074     771.7337     625.6436
   1424.74548     769.9675     625.0393   1424.74548     769.9675     625.0393
   1424.73022     771.7189     624.4166   1424.73022     771.7189     624.4166
   1424.71497     771.3502     623.9615   1424.71497     771.3502     623.9615
   1424.69971     772.3239     624.1531   1424.69971     772.3239     624.1531
   1424.68445     770.5760     624.0254   1424.68445     770.5760     624.0254
   1424.66919     771.4720     624.5735   1424.66919     771.4720     624.5735
   1424.65393     770.7647     623.5207   1424.65393     770.7647     623.5207
   1424.63867     772.2764     623.7048   1424.63867     772.2764     623.7048
   1424.62341     770.7382     623.2635   1424.62341     770.7382     623.2635
   1424.60815     771.2975     620.7123   1424.60815     771.2975     620.7123
   1424.59290     771.2113     623.0114   1424.59290     771.2113     623.0114
   1424.57764     769.5087     621.4136   1424.57764     769.5087     621.4136
   1424.56238     770.4805     621.4874   1424.56238     770.4805     621.4874
   1424.54712     770.7671     620.4755   1424.54712     770.7671     620.4755
   1424.53186     770.8141     620.9949   1424.53186     770.8141     620.9949
   1424.51660     770.5786     619.4568   1424.51660     770.5786     619.4568
   1424.50134     771.1520     619.6680   1424.50134     771.1520     619.6680
   1424.48608     769.7322     619.5000   1424.48608     769.7322     619.5000
   1424.47083     770.6455     619.7813   1424.47083     770.6455     619.7813
   1424.45557     769.3323     618.2427   1424.45557     769.3323     618.2427
   1424.44031     768.7352     618.6129   1424.44031     768.7352     618.6129
   1424.42505     769.2952     618.3530   1424.42505     769.2952     618.3530
   1424.40979     769.2014     617.2260   1424.40979     769.2014     617.2260
   1424.39453     769.6884     617.2426   1424.39453     769.6884     617.2426
   1424.37927     769.0909     616.5926   1424.37927     769.0909     616.5926
   1424.36401     768.2230     616.9346   1424.36401     768.2230     616.9346
   1424.34875     767.8754     616.7303   1424.34875     767.8754     616.7303
   1424.33350     768.1348     614.8608   1424.33350     768.1348     614.8608
   1424.31824     767.9814     614.5970   1424.31824     767.9814     614.5970
   1424.30298     766.0381     613.8603   1424.30298     766.0381     613.8603
   1424.28772     766.2793     614.5656   1424.28772     766.2793     614.5656
   1424.27246     765.3851     613.8816   1424.27246     765.3851     613.8816
   1424.25720     765.6992     613.6080   1424.25720     765.6992     613.6080
   1424.24194     766.0180     613.5199   1424.24194     766.0180     613.5199
   1424.22668     765.3161     612.9445   1424.22668     765.3161     612.9445
   1424.21143     766.3949     611.3320   1424.21143     766.3949     611.3320
   1424.19617     764.9099     611.8530   1424.19617     764.9099     611.8530
   1424.18091     764.1921     611.5197   1424.18091     764.1921     611.5197
   1424.16565     764.0089     610.8292   1424.16565     764.0089     610.8292
   1424.15039     763.3915     609.5500   1424.15039     763.3915     609.5500
   1424.13513     762.5532     609.5857   1424.13513     762.5532     609.5857
   1424.11987     762.7451     609.6445   1424.11987     762.7451     609.6445
   1424.10461     761.6890     608.3055   1424.10461     761.6890     608.3055
   1424.08936     760.7888     608.2021   1424.08936     760.7888     608.2021
   1424.07410     761.2154     607.7087   1424.07410     761.2154     607.7087
   1424.05884     759.6810     607.0111   1424.05884     759.6810     607.0111
   1424.04358     759.6392     607.8880   1424.04358     759.6392     607.8880
   1424.02832     759.5756     606.2692   1424.02832     759.5756     606.2692
   1424.01306     758.4715     605.4672   1424.01306     758.4715     605.4672
   1423.99780     759.1157     604.9980   1423.99780     759.1157     604.9980
   1423.98254     758.7513     605.0141   1423.98254     758.7513     605.0141
   1423.96729     758.6288     604.7227   1423.96729     758.6288     604.7227
   1423.95203     756.8940     603.1022   1423.95203     756.8940     603.1022
   1423.93677     757.9559     602.9722   1423.93677     757.9559     602.9722
   1423.92151     757.6575     603.0732   1423.92151     757.6575     603.0732
   1423.90625     755.6087     601.4468   1423.90625     755.6087     601.4468
   1423.89099     755.4361     601.8027   1423.89099     755.4361     601.8027
   1423.87573     754.9003     601.0698   1423.87573     754.9003     601.0698
   1423.86047     754.5927     601.3925   1423.86047     754.5927     601.3925
   1423.84521     753.4293     599.4181   1423.84521     753.4293     599.4181
   1423.82996     753.8843     599.0527   1423.82996     753.8843     599.0527
   1423.81470     752.7569     598.5731   1423.81470     752.7569     598.5731
   1423.79944     754.2407     598.2341   1423.79944     754.2407     598.2341
   1423.78418     752.6193     598.0280   1423.78418     752.6193     598.0280
   1423.76892     751.9662     597.1585   1423.76892     751.9662     597.1585
   1423.75366     751.4759     596.1414   1423.75366     751.4759     596.1414
   1423.73840     749.7294     595.3367   1423.73840     749.7294     595.3367
   1423.72314     750.0465     595.4891   1423.72314     750.0465     595.4891
   1423.70789     750.6130     594.9872   1423.70789     750.6130     594.9872
   1423.69263     749.4536     593.5289   1423.69263     749.4536     593.5289
   1423.67737     748.2902     593.8738   1423.67737     748.2902     593.8738
   1423.66211     748.3434     592.7645   1423.66211     748.3434     592.7645
   1423.64685     748.2693     592.8832   1423.64685     748.2693     592.8832
   1423.63159     746.4437     592.1981   1423.63159     746.4437     592.1981
   1423.61633     747.0884     590.9672   1423.61633     747.0884     590.9672
   1423.60107     746.6466     590.9191   1423.60107     746.6466     590.9191
   1423.58582     745.9539     590.6149   1423.58582     745.9539     590.6149
   1423.57056     744.8026     589.5448   1423.57056     744.8026     589.5448
   1423.55530     745.1383     589.0936   1423.55530     745.1383     589.0936
   1423.54004     744.7719     588.0519   1423.54004     744.7719     588.0519
   1423.52478     744.4839     587.9984   1423.52478     744.4839     587.9984
   1423.50952     744.2540     587.1387   1423.50952     744.2540     587.1387
   1423.49426     742.9717     587.3894   1423.49426     742.9717     587.3894
   1423.47900     741.9341     585.2188   1423.47900     741.9341     585.2188
   1423.46375     742.8011     584.4063   1423.46375     742.8011     584.4063
   1423.44849     741.3604     584.8945   1423.44849     741.3604     584.8945
   1423.43323     741.2274     584.6161   1423.43323     741.2274     584.6161
   1423.41797     740.7942     583.3391   1423.41797     740.7942     583.3391
   1423.40271     739.8069     583.0789   1423.40271     739.8069     583.0789
   1423.38745     740.5833     582.2192   1423.38745     740.5833     582.2192
   1423.37219     739.8892     581.2526   1423.37219     739.8892     581.2526
   1423.35693     737.7738     580.8541   1423.35693     737.7738     580.8541
   1423.34167     738.9931     580.4001   1423.34167     738.9931     580.4001
   1423.32642     737.5225     580.5241   1423.32642     737.5225     580.5241
   1423.31116     736.3530     579.1251   1423.31116     736.3530     579.1251
   1423.29590     736.3982     578.8087   1423.29590     736.3982     578.8087
   1423.28064     736.2168     577.7698   1423.28064     736.2168     577.7698
   1423.26538     735.1924     577.5276   1423.26538     735.1924     577.5276
   1423.25012     735.7559     576.9577   1423.25012     735.7559     576.9577
   1423.23486     735.4118     575.8442   1423.23486     735.4118     575.8442
   1423.21960     734.7068     574.2770   1423.21960     734.7068     574.2770
   1423.20435     733.7249     574.5135   1423.20435     733.7249     574.5135
   1423.18909     734.6242     573.1085   1423.18909     734.6242     573.1085
   1423.17383     734.0536     572.3622   1423.17383     734.0536     572.3622
   1423.15857     733.7845     572.7827   1423.15857     733.7845     572.7827
   1423.14331     731.9039     571.5043   1423.14331     731.9039     571.5043
   1423.12805     733.0836     570.6084   1423.12805     733.0836     570.6084
   1423.11279     732.8759     569.4971   1423.11279     732.8759     569.4971
   1423.09753     731.5948     569.7653   1423.09753     731.5948     569.7653
   1423.08228     730.5918     568.5383   1423.08228     730.5918     568.5383
   1423.06702     730.6868     567.9105   1423.06702     730.6868     567.9105
   1423.05176     731.6917     566.7643   1423.05176     731.6917     566.7643
   1423.03650     731.5788     566.7615   1423.03650     731.5788     566.7615
   1423.02124     730.4056     566.3723   1423.02124     730.4056     566.3723
   1423.00598     729.4603     564.9384   1423.00598     729.4603     564.9384
   1422.99072     728.6191     564.6667   1422.99072     728.6191     564.6667
   1422.97546     729.1899     564.6335   1422.97546     729.1899     564.6335
   1422.96021     729.6589     563.7050   1422.96021     729.6589     563.7050
   1422.94495     728.8706     562.7292   1422.94495     728.8706     562.7292
   1422.92969     729.7778     562.0695   1422.92969     729.7778     562.0695
   1422.91443     727.9819     561.6805   1422.91443     727.9819     561.6805
   1422.89917     727.2839     559.7678   1422.89917     727.2839     559.7678
   1422.88391     727.5253     560.2874   1422.88391     727.5253     560.2874
   1422.86865     728.2615     559.1465   1422.86865     728.2615     559.1465
   1422.85339     726.9389     558.7028   1422.85339     726.9389     558.7028
   1422.83813     726.7878     557.8088   1422.83813     726.7878     557.8088
   1422.82288     725.8851     555.9855   1422.82288     725.8851     555.9855
   1422.80762     726.1639     555.8492   1422.80762     726.1639     555.8492
   1422.79236     726.7864     554.5072   1422.79236     726.7864     554.5072
   1422.77710     726.1746     554.5040   1422.77710     726.1746     554.5040
   1422.76184     724.9761     553.2640   1422.76184     724.9761     553.2640
   1422.74658     725.1854     552.6412   1422.74658     725.1854     552.6412
   1422.73132     724.9349     552.2028   1422.73132     724.9349     552.2028
   1422.71606     724.3276     551.0878   1422.71606     724.3276     551.0878
   1422.70081     723.7894     551.3395   1422.70081     723.7894     551.3395
   1422.68555     724.9593     549.9752   1422.68555     724.9593     549.9752
   1422.67029     724.1427     548.6752   1422.67029     724.1427     548.6752
   1422.65503     723.3804     548.9268   1422.65503     723.3804     548.9268
   1422.63977     723.2058     547.3362   1422.63977     723.2058     547.3362
   1422.62451     724.2496     545.9513   1422.62451     724.2496     545.9513
   1422.60925     722.1554     545.8721   1422.60925     722.1554     545.8721
   1422.59399     723.8071     545.0878   1422.59399     723.8071     545.0878
   1422.57874     722.8478     543.9886   1422.57874     722.8478     543.9886
   1422.56348     722.7626     543.9562   1422.56348     722.7626     543.9562
   1422.54822     722.5999     543.5153   1422.54822     722.5999     543.5153
   1422.53296     722.7124     542.3868   1422.53296     722.7124     542.3868
   1422.51770     720.5965     541.7554   1422.51770     720.5965     541.7554
   1422.50244     721.6913     541.1200   1422.50244     721.6913     541.1200
   1422.48718     721.8272     539.0120   1422.48718     721.8272     539.0120
   1422.47192     722.0642     538.7702   1422.47192     722.0642     538.7702
   1422.45667     720.2177     538.8044   1422.45667     720.2177     538.8044
   1422.44141     720.5583     536.8904   1422.44141     720.5583     536.8904
   1422.42615     722.0602     536.2743   1422.42615     722.0602     536.2743
   1422.41089     720.6417     535.2028   1422.41089     720.6417     535.2028
   1422.39563     720.9930     533.8958   1422.39563     720.9930     533.8958
   1422.38037     720.4661     533.3546   1422.38037     720.4661     533.3546
   1422.36511     719.8175     533.0684   1422.36511     719.8175     533.0684
   1422.34985     720.7639     532.0551   1422.34985     720.7639     532.0551
   1422.33459     720.8016     530.8864   1422.33459     720.8016     530.8864
   1422.31934     719.0859     530.4556   1422.31934     719.0859     530.4556
   1422.30408     719.5270     530.5691   1422.30408     719.5270     530.5691
   1422.28882     719.7693     528.7764   1422.28882     719.7693     528.7764
   1422.27356     718.9728     528.0882   1422.27356     718.9728     528.0882
   1422.25830     718.4793     527.5654   1422.25830     718.4793     527.5654
   1422.24304     719.0208     527.4972   1422.24304     719.0208     527.4972
   1422.22778     719.6553     526.6664   1422.22778     719.6553     526.6664
   1422.21252     719.8723     525.7225   1422.21252     719.8723     525.7225
   1422.19727     719.3732     524.2480   1422.19727     719.3732     524.2480
   1422.18201     719.2307     523.0843   1422.18201     719.2307     523.0843
   1422.16675     719.4194     522.0915   1422.16675     719.4194     522.0915
   1422.15149     720.3591     521.8915   1422.15149     720.3591     521.8915
   1422.13623     718.0151     522.1166   1422.13623     718.0151     522.1166
   1422.12097     719.5050     520.2688   1422.12097     719.5050     520.2688
   1422.10571     717.5104     519.4254   1422.10571     717.5104     519.4254
   1422.09045     718.1629     517.7239   1422.09045     718.1629     517.7239
   1422.07520     718.7055     516.9976   1422.07520     718.7055     516.9976
   1422.05994     718.9914     516.3564   1422.05994     718.9914     516.3564
   1422.04468     719.2832     516.1266   1422.04468     719.2832     516.1266
   1422.02942     718.9106     515.2639   1422.02942     718.9106     515.2639
   1422.01416     719.3371     514.3072   1422.01416     719.3371     514.3072
   1421.99890     718.7289     512.9417   1421.99890     718.7289     512.9417
   1421.98364     718.2098     512.7994   1421.98364     718.2098     512.7994
   1421.96838     716.9039     511.4054   1421.96838     716.9039     511.4054
   1421.95312     718.1080     510.4030   1421.95312     718.1080     510.4030
   1421.93787     718.6409     510.3182   1421.93787     718.6409     510.3182
   1421.92261     717.6335     509.3101   1421.92261     717.6335     509.3101
