#     FILENAME=!Skynet_57528_lach-hhg-158_20518_20982.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-158_20518_20982
#     SRC_NAME=lach-hhg-158
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T17:53:52.750
#        OBSID=20518
#      SCANNUM=20982
#          MJD=57528.7468
#          UTC=64521
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.1148
#           RA=04:39:21.70
#          DEC=46:45:18.21
#      RA(hrs)=4.656000
#     DEC(deg)=46.755100
#    AZIM(deg)=12.051
#    ELEV(deg)=81.358
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.46155     403.9060     388.3633   1427.46155     403.9060     388.3633
   1427.44629     405.6927     390.2141   1427.44629     405.6927     390.2141
   1427.43103     406.8048     392.5792   1427.43103     406.8048     392.5792
   1427.41577     409.9053     394.2388   1427.41577     409.9053     394.2388
   1427.40051     411.5288     398.0706   1427.40051     411.5288     398.0706
   1427.38525     414.0772     400.0464   1427.38525     414.0772     400.0464
   1427.37000     415.4827     403.0889   1427.37000     415.4827     403.0889
   1427.35474     416.9787     405.4994   1427.35474     416.9787     405.4994
   1427.33948     419.2293     408.2396   1427.33948     419.2293     408.2396
   1427.32422     421.3430     410.1010   1427.32422     421.3430     410.1010
   1427.30896     423.2454     413.7331   1427.30896     423.2454     413.7331
   1427.29370     425.6089     415.9659   1427.29370     425.6089     415.9659
   1427.27844     427.9121     418.5367   1427.27844     427.9121     418.5367
   1427.26318     430.2559     421.2488   1427.26318     430.2559     421.2488
   1427.24792     432.7395     424.3561   1427.24792     432.7395     424.3561
   1427.23267     434.7251     427.1678   1427.23267     434.7251     427.1678
   1427.21741     437.2266     429.6876   1427.21741     437.2266     429.6876
   1427.20215     439.6843     432.1292   1427.20215     439.6843     432.1292
   1427.18689     443.0559     435.1448   1427.18689     443.0559     435.1448
   1427.17163     444.5345     437.6534   1427.17163     444.5345     437.6534
   1427.15637     447.8006     440.5984   1427.15637     447.8006     440.5984
   1427.14111     449.7879     443.9629   1427.14111     449.7879     443.9629
   1427.12585     452.3946     446.2758   1427.12585     452.3946     446.2758
   1427.11060     455.2160     448.9027   1427.11060     455.2160     448.9027
   1427.09534     456.9294     452.4425   1427.09534     456.9294     452.4425
   1427.08008     460.5929     455.3565   1427.08008     460.5929     455.3565
   1427.06482     462.7722     457.3034   1427.06482     462.7722     457.3034
   1427.04956     465.6609     460.3925   1427.04956     465.6609     460.3925
   1427.03430     468.3392     463.4383   1427.03430     468.3392     463.4383
   1427.01904     471.0271     465.6847   1427.01904     471.0271     465.6847
   1427.00378     473.9392     467.9166   1427.00378     473.9392     467.9166
   1426.98853     476.1130     470.9884   1426.98853     476.1130     470.9884
   1426.97327     478.8377     474.2769   1426.97327     478.8377     474.2769
   1426.95801     482.2036     476.5423   1426.95801     482.2036     476.5423
   1426.94275     485.1784     479.7401   1426.94275     485.1784     479.7401
   1426.92749     488.0374     482.2402   1426.92749     488.0374     482.2402
   1426.91223     491.3954     484.9700   1426.91223     491.3954     484.9700
   1426.89697     494.3942     488.0230   1426.89697     494.3942     488.0230
   1426.88171     496.7241     490.0921   1426.88171     496.7241     490.0921
   1426.86646     500.1429     492.8044   1426.86646     500.1429     492.8044
   1426.85120     502.8489     495.4647   1426.85120     502.8489     495.4647
   1426.83594     506.2406     498.9862   1426.83594     506.2406     498.9862
   1426.82068     508.7941     500.4828   1426.82068     508.7941     500.4828
   1426.80542     512.6625     503.6907   1426.80542     512.6625     503.6907
   1426.79016     514.9957     505.6306   1426.79016     514.9957     505.6306
   1426.77490     518.0001     509.3489   1426.77490     518.0001     509.3489
   1426.75964     521.3989     510.6026   1426.75964     521.3989     510.6026
   1426.74438     524.4147     514.8160   1426.74438     524.4147     514.8160
   1426.72913     526.3067     515.3881   1426.72913     526.3067     515.3881
   1426.71387     529.5560     518.0189   1426.71387     529.5560     518.0189
   1426.69861     533.0182     521.2192   1426.69861     533.0182     521.2192
   1426.68335     536.0766     523.6552   1426.68335     536.0766     523.6552
   1426.66809     539.6086     525.9371   1426.66809     539.6086     525.9371
   1426.65283     542.5985     528.6329   1426.65283     542.5985     528.6329
   1426.63757     545.3325     530.7921   1426.63757     545.3325     530.7921
   1426.62231     548.0679     534.3204   1426.62231     548.0679     534.3204
   1426.60706     551.0605     534.9929   1426.60706     551.0605     534.9929
   1426.59180     554.3765     537.7800   1426.59180     554.3765     537.7800
   1426.57654     556.9706     540.2613   1426.57654     556.9706     540.2613
   1426.56128     561.4380     542.4618   1426.56128     561.4380     542.4618
   1426.54602     564.4007     544.5569   1426.54602     564.4007     544.5569
   1426.53076     566.8422     546.8951   1426.53076     566.8422     546.8951
   1426.51550     570.1641     549.3304   1426.51550     570.1641     549.3304
   1426.50024     573.3120     551.2820   1426.50024     573.3120     551.2820
   1426.48499     576.4881     553.6262   1426.48499     576.4881     553.6262
   1426.46973     578.3176     555.0738   1426.46973     578.3176     555.0738
   1426.45447     580.9783     557.6021   1426.45447     580.9783     557.6021
   1426.43921     585.6373     559.4194   1426.43921     585.6373     559.4194
   1426.42395     588.0449     560.4990   1426.42395     588.0449     560.4990
   1426.40869     591.3270     563.4640   1426.40869     591.3270     563.4640
   1426.39343     593.9551     564.6328   1426.39343     593.9551     564.6328
   1426.37817     596.2084     567.2310   1426.37817     596.2084     567.2310
   1426.36292     600.0374     568.9927   1426.36292     600.0374     568.9927
   1426.34766     603.7540     570.5047   1426.34766     603.7540     570.5047
   1426.33240     605.5114     571.9219   1426.33240     605.5114     571.9219
   1426.31714     608.8769     574.3423   1426.31714     608.8769     574.3423
   1426.30188     611.9364     576.3978   1426.30188     611.9364     576.3978
   1426.28662     614.2644     578.2985   1426.28662     614.2644     578.2985
   1426.27136     617.3716     578.9625   1426.27136     617.3716     578.9625
   1426.25610     620.3393     581.2310   1426.25610     620.3393     581.2310
   1426.24084     622.9384     583.1603   1426.24084     622.9384     583.1603
   1426.22559     626.3881     584.5148   1426.22559     626.3881     584.5148
   1426.21033     629.2068     586.3527   1426.21033     629.2068     586.3527
   1426.19507     631.3593     587.6528   1426.19507     631.3593     587.6528
   1426.17981     634.5236     589.8795   1426.17981     634.5236     589.8795
   1426.16455     637.0660     591.2583   1426.16455     637.0660     591.2583
   1426.14929     640.2501     591.9689   1426.14929     640.2501     591.9689
   1426.13403     643.3037     592.6790   1426.13403     643.3037     592.6790
   1426.11877     644.8575     594.3392   1426.11877     644.8575     594.3392
   1426.10352     647.4706     596.9066   1426.10352     647.4706     596.9066
   1426.08826     650.8044     598.0715   1426.08826     650.8044     598.0715
   1426.07300     653.1266     599.8471   1426.07300     653.1266     599.8471
   1426.05774     655.4226     600.3052   1426.05774     655.4226     600.3052
   1426.04248     657.4178     601.6451   1426.04248     657.4178     601.6451
   1426.02722     661.0066     602.1353   1426.02722     661.0066     602.1353
   1426.01196     663.1257     605.1404   1426.01196     663.1257     605.1404
   1425.99670     665.9215     605.3874   1425.99670     665.9215     605.3874
   1425.98145     667.6399     606.3320   1425.98145     667.6399     606.3320
   1425.96619     669.8283     606.4324   1425.96619     669.8283     606.4324
   1425.95093     673.4775     608.2789   1425.95093     673.4775     608.2789
   1425.93567     675.4827     610.0615   1425.93567     675.4827     610.0615
   1425.92041     678.2838     610.6365   1425.92041     678.2838     610.6365
   1425.90515     680.9633     611.7040   1425.90515     680.9633     611.7040
   1425.88989     683.2208     612.2260   1425.88989     683.2208     612.2260
   1425.87463     683.9018     613.5423   1425.87463     683.9018     613.5423
   1425.85938     686.6632     614.1293   1425.85938     686.6632     614.1293
   1425.84412     690.1274     615.7455   1425.84412     690.1274     615.7455
   1425.82886     690.9529     616.4166   1425.82886     690.9529     616.4166
   1425.81360     692.7516     618.0040   1425.81360     692.7516     618.0040
   1425.79834     696.2113     618.6501   1425.79834     696.2113     618.6501
   1425.78308     698.1072     619.6114   1425.78308     698.1072     619.6114
   1425.76782     698.0228     619.9626   1425.76782     698.0228     619.9626
   1425.75256     701.5377     620.0801   1425.75256     701.5377     620.0801
   1425.73730     703.8163     620.7833   1425.73730     703.8163     620.7833
   1425.72205     706.5513     622.2061   1425.72205     706.5513     622.2061
   1425.70679     708.9634     622.7403   1425.70679     708.9634     622.7403
   1425.69153     708.8407     622.1063   1425.69153     708.8407     622.1063
   1425.67627     711.2480     624.4917   1425.67627     711.2480     624.4917
   1425.66101     713.6765     625.2313   1425.66101     713.6765     625.2313
   1425.64575     715.0428     625.5353   1425.64575     715.0428     625.5353
   1425.63049     716.7331     626.5247   1425.63049     716.7331     626.5247
   1425.61523     718.6733     626.5648   1425.61523     718.6733     626.5648
   1425.59998     720.6523     628.4686   1425.59998     720.6523     628.4686
   1425.58472     721.6755     628.4601   1425.58472     721.6755     628.4601
   1425.56946     723.8018     628.1557   1425.56946     723.8018     628.1557
   1425.55420     724.7736     629.1726   1425.55420     724.7736     629.1726
   1425.53894     727.2962     629.6129   1425.53894     727.2962     629.6129
   1425.52368     727.3037     629.9163   1425.52368     727.3037     629.9163
   1425.50842     729.2418     629.9745   1425.50842     729.2418     629.9745
   1425.49316     731.6493     629.5778   1425.49316     731.6493     629.5778
   1425.47791     732.4173     630.9036   1425.47791     732.4173     630.9036
   1425.46265     734.3773     630.6415   1425.46265     734.3773     630.6415
   1425.44739     735.5916     632.1475   1425.44739     735.5916     632.1475
   1425.43213     735.8983     631.8001   1425.43213     735.8983     631.8001
   1425.41687     737.3383     633.5194   1425.41687     737.3383     633.5194
   1425.40161     739.1530     633.0936   1425.40161     739.1530     633.0936
   1425.38635     740.5907     632.8215   1425.38635     740.5907     632.8215
   1425.37109     741.4922     632.9682   1425.37109     741.4922     632.9682
   1425.35583     743.4053     633.4863   1425.35583     743.4053     633.4863
   1425.34058     744.9336     633.5595   1425.34058     744.9336     633.5595
   1425.32532     745.1837     633.6459   1425.32532     745.1837     633.6459
   1425.31006     746.5067     634.1705   1425.31006     746.5067     634.1705
   1425.29480     747.7494     634.3432   1425.29480     747.7494     634.3432
   1425.27954     748.4903     635.2045   1425.27954     748.4903     635.2045
   1425.26428     749.4373     634.2199   1425.26428     749.4373     634.2199
   1425.24902     750.1511     634.1990   1425.24902     750.1511     634.1990
   1425.23376     751.4961     633.5047   1425.23376     751.4961     633.5047
   1425.21851     752.3765     634.9290   1425.21851     752.3765     634.9290
   1425.20325     752.3553     634.0999   1425.20325     752.3553     634.0999
   1425.18799     753.0082     634.6815   1425.18799     753.0082     634.6815
   1425.17273     755.6165     634.7553   1425.17273     755.6165     634.7553
   1425.15747     755.5261     634.8360   1425.15747     755.5261     634.8360
   1425.14221     757.1799     634.8524   1425.14221     757.1799     634.8524
   1425.12695     757.6252     634.5691   1425.12695     757.6252     634.5691
   1425.11169     758.8127     634.2311   1425.11169     758.8127     634.2311
   1425.09644     758.7883     633.9499   1425.09644     758.7883     633.9499
   1425.08118     759.7972     633.8625   1425.08118     759.7972     633.8625
   1425.06592     759.1013     635.6770   1425.06592     759.1013     635.6770
   1425.05066     760.2255     634.0334   1425.05066     760.2255     634.0334
   1425.03540     760.6954     633.8607   1425.03540     760.6954     633.8607
   1425.02014     762.8687     634.1898   1425.02014     762.8687     634.1898
   1425.00488     762.0674     634.4534   1425.00488     762.0674     634.4534
   1424.98962     763.2964     634.0054   1424.98962     763.2964     634.0054
   1424.97437     763.4018     634.1183   1424.97437     763.4018     634.1183
   1424.95911     764.2895     633.7765   1424.95911     764.2895     633.7765
   1424.94385     763.8397     634.2159   1424.94385     763.8397     634.2159
   1424.92859     765.7385     633.2278   1424.92859     765.7385     633.2278
   1424.91333     764.8432     633.9870   1424.91333     764.8432     633.9870
   1424.89807     765.2301     632.5933   1424.89807     765.2301     632.5933
   1424.88281     765.8255     633.0344   1424.88281     765.8255     633.0344
   1424.86755     765.3106     632.6024   1424.86755     765.3106     632.6024
   1424.85229     764.9095     632.0667   1424.85229     764.9095     632.0667
   1424.83704     765.9138     631.6369   1424.83704     765.9138     631.6369
   1424.82178     767.3493     631.1123   1424.82178     767.3493     631.1123
   1424.80652     767.2134     631.2197   1424.80652     767.2134     631.2197
   1424.79126     767.1488     630.6749   1424.79126     767.1488     630.6749
   1424.77600     766.3886     631.5980   1424.77600     766.3886     631.5980
   1424.76074     768.9398     631.0701   1424.76074     768.9398     631.0701
   1424.74548     768.1256     631.4371   1424.74548     768.1256     631.4371
   1424.73022     768.4103     630.1529   1424.73022     768.4103     630.1529
   1424.71497     767.2710     630.5745   1424.71497     767.2710     630.5745
   1424.69971     766.9858     629.4759   1424.69971     766.9858     629.4759
   1424.68445     768.0531     628.9900   1424.68445     768.0531     628.9900
   1424.66919     769.1771     629.1487   1424.66919     769.1771     629.1487
   1424.65393     768.4547     628.5035   1424.65393     768.4547     628.5035
   1424.63867     768.6990     627.8516   1424.63867     768.6990     627.8516
   1424.62341     767.6374     627.1099   1424.62341     767.6374     627.1099
   1424.60815     767.4909     627.5417   1424.60815     767.4909     627.5417
   1424.59290     768.4080     626.9870   1424.59290     768.4080     626.9870
   1424.57764     767.8960     626.2433   1424.57764     767.8960     626.2433
   1424.56238     767.8594     625.6454   1424.56238     767.8594     625.6454
   1424.54712     768.6374     626.0692   1424.54712     768.6374     626.0692
   1424.53186     768.4822     624.9805   1424.53186     768.4822     624.9805
   1424.51660     768.2562     625.2225   1424.51660     768.2562     625.2225
   1424.50134     768.4174     624.5515   1424.50134     768.4174     624.5515
   1424.48608     767.5609     624.1345   1424.48608     767.5609     624.1345
   1424.47083     765.9112     623.2913   1424.47083     765.9112     623.2913
   1424.45557     766.9149     624.0157   1424.45557     766.9149     624.0157
   1424.44031     766.1236     622.7747   1424.44031     766.1236     622.7747
   1424.42505     765.7609     623.4075   1424.42505     765.7609     623.4075
   1424.40979     766.4241     623.2305   1424.40979     766.4241     623.2305
   1424.39453     766.4186     622.7413   1424.39453     766.4186     622.7413
   1424.37927     765.3594     620.4627   1424.37927     765.3594     620.4627
   1424.36401     765.4600     620.7963   1424.36401     765.4600     620.7963
   1424.34875     764.8038     620.4298   1424.34875     764.8038     620.4298
   1424.33350     764.3004     620.6721   1424.33350     764.3004     620.6721
   1424.31824     765.1577     618.8240   1424.31824     765.1577     618.8240
   1424.30298     765.6823     619.1060   1424.30298     765.6823     619.1060
   1424.28772     763.2728     617.4766   1424.28772     763.2728     617.4766
   1424.27246     763.2893     618.0964   1424.27246     763.2893     618.0964
   1424.25720     764.4874     617.1244   1424.25720     764.4874     617.1244
   1424.24194     764.3429     616.4871   1424.24194     764.3429     616.4871
   1424.22668     763.6118     617.8038   1424.22668     763.6118     617.8038
   1424.21143     761.4926     616.1213   1424.21143     761.4926     616.1213
   1424.19617     762.8972     616.7595   1424.19617     762.8972     616.7595
   1424.18091     761.5884     614.9150   1424.18091     761.5884     614.9150
   1424.16565     763.1001     614.1295   1424.16565     763.1001     614.1295
   1424.15039     760.7200     613.3220   1424.15039     760.7200     613.3220
   1424.13513     760.6398     613.7366   1424.13513     760.6398     613.7366
   1424.11987     760.6091     614.3612   1424.11987     760.6091     614.3612
   1424.10461     760.4482     612.7772   1424.10461     760.4482     612.7772
   1424.08936     758.8118     611.2561   1424.08936     758.8118     611.2561
   1424.07410     760.3450     611.1677   1424.07410     760.3450     611.1677
   1424.05884     758.4784     610.1083   1424.05884     758.4784     610.1083
   1424.04358     758.0701     610.4304   1424.04358     758.0701     610.4304
   1424.02832     758.7761     610.1094   1424.02832     758.7761     610.1094
   1424.01306     758.1195     609.7531   1424.01306     758.1195     609.7531
   1423.99780     756.8663     608.0589   1423.99780     756.8663     608.0589
   1423.98254     756.8318     608.3792   1423.98254     756.8318     608.3792
   1423.96729     757.0330     607.7777   1423.96729     757.0330     607.7777
   1423.95203     756.3717     606.6590   1423.95203     756.3717     606.6590
   1423.93677     755.8439     607.1960   1423.93677     755.8439     607.1960
   1423.92151     754.9343     606.8390   1423.92151     754.9343     606.8390
   1423.90625     754.4357     605.6423   1423.90625     754.4357     605.6423
   1423.89099     754.6953     604.4576   1423.89099     754.6953     604.4576
   1423.87573     753.9008     604.1122   1423.87573     753.9008     604.1122
   1423.86047     753.8687     603.6016   1423.86047     753.8687     603.6016
   1423.84521     753.3810     603.4966   1423.84521     753.3810     603.4966
   1423.82996     752.3586     601.2900   1423.82996     752.3586     601.2900
   1423.81470     752.1818     601.9527   1423.81470     752.1818     601.9527
   1423.79944     751.6080     601.3622   1423.79944     751.6080     601.3622
   1423.78418     750.3252     600.4926   1423.78418     750.3252     600.4926
   1423.76892     751.4052     600.3812   1423.76892     751.4052     600.3812
   1423.75366     750.0826     599.5087   1423.75366     750.0826     599.5087
   1423.73840     749.2290     600.1987   1423.73840     749.2290     600.1987
   1423.72314     749.3672     598.4810   1423.72314     749.3672     598.4810
   1423.70789     749.5828     597.4618   1423.70789     749.5828     597.4618
   1423.69263     748.3862     596.6801   1423.69263     748.3862     596.6801
   1423.67737     748.2038     596.9089   1423.67737     748.2038     596.9089
   1423.66211     747.8300     595.5569   1423.66211     747.8300     595.5569
   1423.64685     747.7033     595.0173   1423.64685     747.7033     595.0173
   1423.63159     747.0686     594.5095   1423.63159     747.0686     594.5095
   1423.61633     744.2146     593.7196   1423.61633     744.2146     593.7196
   1423.60107     745.5123     593.4371   1423.60107     745.5123     593.4371
   1423.58582     745.9995     593.7037   1423.58582     745.9995     593.7037
   1423.57056     744.3884     593.1630   1423.57056     744.3884     593.1630
   1423.55530     744.7740     591.8991   1423.55530     744.7740     591.8991
   1423.54004     743.1889     590.2509   1423.54004     743.1889     590.2509
   1423.52478     742.6284     590.8380   1423.52478     742.6284     590.8380
   1423.50952     742.2899     589.7913   1423.50952     742.2899     589.7913
   1423.49426     742.6139     590.2195   1423.49426     742.6139     590.2195
   1423.47900     742.0583     588.2869   1423.47900     742.0583     588.2869
   1423.46375     741.7244     587.2043   1423.46375     741.7244     587.2043
   1423.44849     740.7534     588.0940   1423.44849     740.7534     588.0940
   1423.43323     739.4610     587.2458   1423.43323     739.4610     587.2458
   1423.41797     741.1758     585.1804   1423.41797     741.1758     585.1804
   1423.40271     740.4780     585.0259   1423.40271     740.4780     585.0259
   1423.38745     739.7138     584.8680   1423.38745     739.7138     584.8680
   1423.37219     739.9626     584.0346   1423.37219     739.9626     584.0346
   1423.35693     739.0401     583.2009   1423.35693     739.0401     583.2009
   1423.34167     738.8677     583.0256   1423.34167     738.8677     583.0256
   1423.32642     737.6448     581.4990   1423.32642     737.6448     581.4990
   1423.31116     737.6212     581.7775   1423.31116     737.6212     581.7775
   1423.29590     737.2424     580.2803   1423.29590     737.2424     580.2803
   1423.28064     737.7747     580.3560   1423.28064     737.7747     580.3560
   1423.26538     736.3966     578.6925   1423.26538     736.3966     578.6925
   1423.25012     736.5665     578.9290   1423.25012     736.5665     578.9290
   1423.23486     734.8443     577.9669   1423.23486     734.8443     577.9669
   1423.21960     734.9723     577.8879   1423.21960     734.9723     577.8879
   1423.20435     735.2578     576.0228   1423.20435     735.2578     576.0228
   1423.18909     734.2835     575.4847   1423.18909     734.2835     575.4847
   1423.17383     735.6589     574.9633   1423.17383     735.6589     574.9633
   1423.15857     733.7693     575.1036   1423.15857     733.7693     575.1036
   1423.14331     733.3242     573.8790   1423.14331     733.3242     573.8790
   1423.12805     732.8851     572.8251   1423.12805     732.8851     572.8251
   1423.11279     732.6777     572.3190   1423.11279     732.6777     572.3190
   1423.09753     732.9426     570.6237   1423.09753     732.9426     570.6237
   1423.08228     731.1797     570.3954   1423.08228     731.1797     570.3954
   1423.06702     732.2177     569.6345   1423.06702     732.2177     569.6345
   1423.05176     730.8760     569.5458   1423.05176     730.8760     569.5458
   1423.03650     731.1111     567.9735   1423.03650     731.1111     567.9735
   1423.02124     731.9579     566.8975   1423.02124     731.9579     566.8975
   1423.00598     730.5522     566.6526   1423.00598     730.5522     566.6526
   1422.99072     730.1455     566.1365   1422.99072     730.1455     566.1365
   1422.97546     730.4083     565.3306   1422.97546     730.4083     565.3306
   1422.96021     729.8051     564.6180   1422.96021     729.8051     564.6180
   1422.94495     730.0317     563.3932   1422.94495     730.0317     563.3932
   1422.92969     729.6194     562.9167   1422.92969     729.6194     562.9167
   1422.91443     729.0839     562.3171   1422.91443     729.0839     562.3171
   1422.89917     729.4163     561.8383   1422.89917     729.4163     561.8383
   1422.88391     727.9808     561.6646   1422.88391     727.9808     561.6646
   1422.86865     727.3563     559.6990   1422.86865     727.3563     559.6990
   1422.85339     727.7795     558.9569   1422.85339     727.7795     558.9569
   1422.83813     728.2169     558.5317   1422.83813     728.2169     558.5317
   1422.82288     728.2303     557.9661   1422.82288     728.2303     557.9661
   1422.80762     726.0706     556.2441   1422.80762     726.0706     556.2441
   1422.79236     726.9700     556.4729   1422.79236     726.9700     556.4729
   1422.77710     727.2493     555.1317   1422.77710     727.2493     555.1317
   1422.76184     726.8443     554.2397   1422.76184     726.8443     554.2397
   1422.74658     726.2281     553.5045   1422.74658     726.2281     553.5045
   1422.73132     725.9332     552.8491   1422.73132     725.9332     552.8491
   1422.71606     726.9094     552.6774   1422.71606     726.9094     552.6774
   1422.70081     724.8660     551.2001   1422.70081     724.8660     551.2001
   1422.68555     725.9322     550.6038   1422.68555     725.9322     550.6038
   1422.67029     724.9876     549.9777   1422.67029     724.9876     549.9777
   1422.65503     724.2074     549.4208   1422.65503     724.2074     549.4208
   1422.63977     723.9044     548.2419   1422.63977     723.9044     548.2419
   1422.62451     724.2880     547.8914   1422.62451     724.2880     547.8914
   1422.60925     723.5246     546.2184   1422.60925     723.5246     546.2184
   1422.59399     724.8173     546.0429   1422.59399     724.8173     546.0429
   1422.57874     724.3038     545.1626   1422.57874     724.3038     545.1626
   1422.56348     723.2675     543.3970   1422.56348     723.2675     543.3970
   1422.54822     723.7390     543.3655   1422.54822     723.7390     543.3655
   1422.53296     723.0141     542.4417   1422.53296     723.0141     542.4417
   1422.51770     723.9910     541.6781   1422.51770     723.9910     541.6781
   1422.50244     723.2656     541.4814   1422.50244     723.2656     541.4814
   1422.48718     722.9476     540.2213   1422.48718     722.9476     540.2213
   1422.47192     722.1787     540.2349   1422.47192     722.1787     540.2349
   1422.45667     721.6044     539.0643   1422.45667     721.6044     539.0643
   1422.44141     722.2921     538.0214   1422.44141     722.2921     538.0214
   1422.42615     723.0709     537.0902   1422.42615     723.0709     537.0902
   1422.41089     722.4331     535.9555   1422.41089     722.4331     535.9555
   1422.39563     721.7090     535.6226   1422.39563     721.7090     535.6226
   1422.38037     721.9547     534.8661   1422.38037     721.9547     534.8661
   1422.36511     721.6180     533.6347   1422.36511     721.6180     533.6347
   1422.34985     721.7281     533.0211   1422.34985     721.7281     533.0211
   1422.33459     721.9299     531.9861   1422.33459     721.9299     531.9861
   1422.31934     722.7300     531.4355   1422.31934     722.7300     531.4355
   1422.30408     721.3592     530.8479   1422.30408     721.3592     530.8479
   1422.28882     721.2642     529.7513   1422.28882     721.2642     529.7513
   1422.27356     721.7269     529.2194   1422.27356     721.7269     529.2194
   1422.25830     721.4026     527.6995   1422.25830     721.4026     527.6995
   1422.24304     721.0140     527.3809   1422.24304     721.0140     527.3809
   1422.22778     720.3519     526.6223   1422.22778     720.3519     526.6223
   1422.21252     721.1821     525.5384   1422.21252     721.1821     525.5384
   1422.19727     721.2722     524.4573   1422.19727     721.2722     524.4573
   1422.18201     720.9323     522.9168   1422.18201     720.9323     522.9168
   1422.16675     721.1805     523.0794   1422.16675     721.1805     523.0794
   1422.15149     721.0771     522.0756   1422.15149     721.0771     522.0756
   1422.13623     721.0752     520.7435   1422.13623     721.0752     520.7435
   1422.12097     719.9716     520.2768   1422.12097     719.9716     520.2768
   1422.10571     720.8616     520.0505   1422.10571     720.8616     520.0505
   1422.09045     720.0607     519.3495   1422.09045     720.0607     519.3495
   1422.07520     719.3770     517.5615   1422.07520     719.3770     517.5615
   1422.05994     720.4215     517.2092   1422.05994     720.4215     517.2092
   1422.04468     719.0041     516.3652   1422.04468     719.0041     516.3652
   1422.02942     718.6755     515.3555   1422.02942     718.6755     515.3555
   1422.01416     719.5389     514.4714   1422.01416     719.5389     514.4714
   1421.99890     718.7947     512.8694   1421.99890     718.7947     512.8694
   1421.98364     720.3598     513.1290   1421.98364     720.3598     513.1290
   1421.96838     719.3716     513.0241   1421.96838     719.3716     513.0241
   1421.95312     719.0433     510.6730   1421.95312     719.0433     510.6730
   1421.93787     720.3248     510.8215   1421.93787     720.3248     510.8215
   1421.92261     719.0435     509.5371   1421.92261     719.0435     509.5371
