#     FILENAME=!Skynet_57528_lach-hhg-119_20398_20943.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-119_20398_20943
#     SRC_NAME=lach-hhg-119
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T16:35:41.430
#        OBSID=20398
#      SCANNUM=20943
#          MJD=57528.6925
#          UTC=59830
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=00:17:10.97
#          DEC=62:36:36.32
#      RA(hrs)=0.286400
#     DEC(deg)=62.610100
#    AZIM(deg)=326.681
#    ELEV(deg)=54.348
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1421.90735     716.1282     556.7275   1421.90735     716.1282     556.7275
   1421.89209     716.0516     556.4822   1421.89209     716.0516     556.4822
   1421.87683     715.5185     554.3595   1421.87683     715.5185     554.3595
   1421.86157     715.9102     554.3039   1421.86157     715.9102     554.3039
   1421.84631     716.4561     553.5007   1421.84631     716.4561     553.5007
   1421.83105     715.4684     551.3513   1421.83105     715.4684     551.3513
   1421.81580     716.1913     550.8533   1421.81580     716.1913     550.8533
   1421.80054     714.8587     548.6715   1421.80054     714.8587     548.6715
   1421.78528     715.0916     548.3912   1421.78528     715.0916     548.3912
   1421.77002     715.6509     546.9153   1421.77002     715.6509     546.9153
   1421.75476     712.9580     545.8589   1421.75476     712.9580     545.8589
   1421.73950     713.5047     543.6022   1421.73950     713.5047     543.6022
   1421.72424     713.2835     543.1546   1421.72424     713.2835     543.1546
   1421.70898     712.8918     542.1058   1421.70898     712.8918     542.1058
   1421.69373     712.6573     541.4329   1421.69373     712.6573     541.4329
   1421.67847     713.3856     539.2203   1421.67847     713.3856     539.2203
   1421.66321     712.6843     538.4233   1421.66321     712.6843     538.4233
   1421.64795     712.7869     537.8477   1421.64795     712.7869     537.8477
   1421.63269     713.5675     536.0455   1421.63269     713.5675     536.0455
   1421.61743     712.5985     534.6044   1421.61743     712.5985     534.6044
   1421.60217     711.8377     533.6087   1421.60217     711.8377     533.6087
   1421.58691     712.4926     532.4702   1421.58691     712.4926     532.4702
   1421.57166     712.7700     531.5284   1421.57166     712.7700     531.5284
   1421.55640     711.3290     530.2737   1421.55640     711.3290     530.2737
   1421.54114     711.6257     528.8752   1421.54114     711.6257     528.8752
   1421.52588     711.7303     528.3674   1421.52588     711.7303     528.3674
   1421.51062     711.1488     526.2824   1421.51062     711.1488     526.2824
   1421.49536     711.2488     524.9485   1421.49536     711.2488     524.9485
   1421.48010     710.9030     524.3530   1421.48010     710.9030     524.3530
   1421.46484     711.9548     522.7312   1421.46484     711.9548     522.7312
   1421.44958     711.9003     522.8458   1421.44958     711.9003     522.8458
   1421.43433     711.4280     520.7872   1421.43433     711.4280     520.7872
   1421.41907     711.3159     521.0693   1421.41907     711.3159     521.0693
   1421.40381     712.0194     519.4736   1421.40381     712.0194     519.4736
   1421.38855     711.2308     518.4669   1421.38855     711.2308     518.4669
   1421.37329     712.9446     518.6925   1421.37329     712.9446     518.6925
   1421.35803     710.6523     516.7712   1421.35803     710.6523     516.7712
   1421.34277     711.0396     515.3232   1421.34277     711.0396     515.3232
   1421.32751     711.1248     514.7711   1421.32751     711.1248     514.7711
   1421.31226     711.6091     512.5932   1421.31226     711.6091     512.5932
   1421.29700     709.7637     511.8808   1421.29700     709.7637     511.8808
   1421.28174     709.8734     510.2093   1421.28174     709.8734     510.2093
   1421.26648     709.4131     509.1709   1421.26648     709.4131     509.1709
   1421.25122     708.6939     507.6228   1421.25122     708.6939     507.6228
   1421.23596     709.8733     506.2652   1421.23596     709.8733     506.2652
   1421.22070     710.4274     506.5589   1421.22070     710.4274     506.5589
   1421.20544     710.4131     505.3845   1421.20544     710.4131     505.3845
   1421.19019     710.3229     504.8448   1421.19019     710.3229     504.8448
   1421.17493     712.7773     504.9198   1421.17493     712.7773     504.9198
   1421.15967     714.6111     505.1884   1421.15967     714.6111     505.1884
   1421.14441     716.5629     506.4687   1421.14441     716.5629     506.4687
   1421.12915     723.1393     509.7817   1421.12915     723.1393     509.7817
   1421.11389     730.5438     513.2493   1421.11389     730.5438     513.2493
   1421.09863     743.6281     521.8105   1421.09863     743.6281     521.8105
   1421.08337     754.4140     527.7585   1421.08337     754.4140     527.7585
   1421.06812     763.9568     533.9155   1421.06812     763.9568     533.9155
   1421.05286     768.0148     535.2457   1421.05286     768.0148     535.2457
   1421.03760     762.4180     530.8980   1421.03760     762.4180     530.8980
   1421.02234     766.4256     532.8669   1421.02234     766.4256     532.8669
   1421.00708     783.5277     542.3410   1421.00708     783.5277     542.3410
   1420.99182     809.1315     559.2374   1420.99182     809.1315     559.2374
   1420.97656     863.9169     596.9286   1420.97656     863.9169     596.9286
   1420.96130     961.2720     661.8087   1420.96130     961.2720     661.8087
   1420.94604    1082.4443     738.6310   1420.94604    1082.4443     738.6310
   1420.93079    1150.5981     784.2994   1420.93079    1150.5981     784.2994
   1420.91553    1063.9529     724.4685   1420.91553    1063.9529     724.4685
   1420.90027     986.4697     672.5328   1420.90027     986.4697     672.5328
   1420.88501     922.9830     628.6578   1420.88501     922.9830     628.6578
   1420.86975     872.0776     593.9121   1420.86975     872.0776     593.9121
   1420.85449     842.0629     571.6135   1420.85449     842.0629     571.6135
   1420.83923     856.1511     579.8269   1420.83923     856.1511     579.8269
   1420.82397     912.9705     616.9389   1420.82397     912.9705     616.9389
   1420.80872    1028.6870     693.6306   1420.80872    1028.6870     693.6306
   1420.79346    1196.1661     803.4762   1420.79346    1196.1661     803.4762
   1420.77820    1408.0540     943.0563   1420.77820    1408.0540     943.0563
   1420.76294    1621.5745    1082.4318   1420.76294    1621.5745    1082.4318
   1420.74768    1800.7604    1192.7970   1420.74768    1800.7604    1192.7970
   1420.73242    1902.6089    1258.1202   1420.73242    1902.6089    1258.1202
   1420.71716    1939.1300    1281.9590   1420.71716    1939.1300    1281.9590
   1420.70190    1826.0022    1204.1272   1420.70190    1826.0022    1204.1272
   1420.68665    1671.8586    1102.5868   1420.68665    1671.8586    1102.5868
   1420.67139    1588.9889    1045.8566   1420.67139    1588.9889    1045.8566
   1420.65613    1593.9906    1048.9153   1420.65613    1593.9906    1048.9153
   1420.64087    1407.9801     926.0485   1420.64087    1407.9801     926.0485
   1420.62561    1255.6473     825.2009   1420.62561    1255.6473     825.2009
   1420.61035    1228.7538     809.3801   1420.61035    1228.7538     809.3801
   1420.59509    1170.9843     769.0564   1420.59509    1170.9843     769.0564
   1420.57983    1147.2811     751.8623   1420.57983    1147.2811     751.8623
   1420.56458    1145.0947     751.1049   1420.56458    1145.0947     751.1049
   1420.54932    1159.8967     756.5674   1420.54932    1159.8967     756.5674
   1420.53406    1204.2782     786.1122   1420.53406    1204.2782     786.1122
   1420.51880    1233.4636     802.2933   1420.51880    1233.4636     802.2933
   1420.50354    1249.2216     811.3985   1420.50354    1249.2216     811.3985
   1420.48828    1365.1077     885.1863   1420.48828    1365.1077     885.1863
   1420.47302    1595.4677    1029.1541   1420.47302    1595.4677    1029.1541
   1420.45776    1727.4923    1111.7593   1420.45776    1727.4923    1111.7593
   1420.44250    1128.6769     729.4457   1420.44250    1128.6769     729.4457
   1420.42725     852.3534     552.3287   1420.42725     852.3534     552.3287
   1420.41199     770.4147     499.0965   1420.41199     770.4147     499.0965
   1420.39673     739.0195     477.8503   1420.39673     739.0195     477.8503
   1420.38147     722.1102     467.9063   1420.38147     722.1102     467.9063
   1420.36621     713.9802     461.7916   1420.36621     713.9802     461.7916
   1420.35095     707.9603     458.7305   1420.35095     707.9603     458.7305
   1420.33569     708.2379     455.9828   1420.33569     708.2379     455.9828
   1420.32043     705.0509     454.8118   1420.32043     705.0509     454.8118
   1420.30518     704.3639     453.4023   1420.30518     704.3639     453.4023
   1420.28992     702.8495     452.5182   1420.28992     702.8495     452.5182
   1420.27466     703.1003     451.5655   1420.27466     703.1003     451.5655
   1420.25940     703.0842     450.5291   1420.25940     703.0842     450.5291
   1420.24414     701.1852     449.7572   1420.24414     701.1852     449.7572
   1420.22888     702.0992     448.3103   1420.22888     702.0992     448.3103
   1420.21362     702.4368     447.2785   1420.21362     702.4368     447.2785
   1420.19836     700.0142     446.1170   1420.19836     700.0142     446.1170
   1420.18311     699.5630     445.4908   1420.18311     699.5630     445.4908
   1420.16785     698.3942     444.3204   1420.16785     698.3942     444.3204
   1420.15259     699.0380     442.6585   1420.15259     699.0380     442.6585
   1420.13733     697.2676     442.7072   1420.13733     697.2676     442.7072
   1420.12207     697.3067     440.9892   1420.12207     697.3067     440.9892
   1420.10681     696.3545     440.3542   1420.10681     696.3545     440.3542
   1420.09155     696.0740     440.1079   1420.09155     696.0740     440.1079
   1420.07629     695.6585     439.5175   1420.07629     695.6585     439.5175
   1420.06104     695.2021     438.4639   1420.06104     695.2021     438.4639
   1420.04578     694.5937     437.2377   1420.04578     694.5937     437.2377
   1420.03052     696.1006     437.1646   1420.03052     696.1006     437.1646
   1420.01526     695.5457     437.2051   1420.01526     695.5457     437.2051
   1420.00000     696.4244     437.5731   1420.00000     696.4244     437.5731
   1419.98474     697.3036     437.9410   1419.98474     697.3036     437.9410
   1419.96948     697.6120     435.7994   1419.96948     697.6120     435.7994
   1419.95422     693.9882     434.9887   1419.95422     693.9882     434.9887
   1419.93896     694.1338     433.3281   1419.93896     694.1338     433.3281
   1419.92371     694.5082     434.1196   1419.92371     694.5082     434.1196
   1419.90845     694.6334     433.6407   1419.90845     694.6334     433.6407
   1419.89319     694.8563     432.8554   1419.89319     694.8563     432.8554
   1419.87793     694.2558     432.6959   1419.87793     694.2558     432.6959
   1419.86267     695.8476     431.5396   1419.86267     695.8476     431.5396
   1419.84741     695.5773     431.5802   1419.84741     695.5773     431.5802
   1419.83215     694.7882     431.0803   1419.83215     694.7882     431.0803
   1419.81689     694.3295     430.9757   1419.81689     694.3295     430.9757
   1419.80164     695.1337     430.0062   1419.80164     695.1337     430.0062
   1419.78638     694.6192     430.1095   1419.78638     694.6192     430.1095
   1419.77112     693.9523     429.7007   1419.77112     693.9523     429.7007
   1419.75586     695.6995     429.1800   1419.75586     695.6995     429.1800
   1419.74060     695.3920     429.1718   1419.74060     695.3920     429.1718
   1419.72534     695.7876     428.8488   1419.72534     695.7876     428.8488
   1419.71008     696.3542     429.1821   1419.71008     696.3542     429.1821
   1419.69482     695.7365     428.8730   1419.69482     695.7365     428.8730
   1419.67957     695.9619     428.1906   1419.67957     695.9619     428.1906
   1419.66431     695.4933     427.7775   1419.66431     695.4933     427.7775
   1419.64905     697.0687     427.8148   1419.64905     697.0687     427.8148
   1419.63379     697.2312     427.6072   1419.63379     697.2312     427.6072
   1419.61853     696.0867     428.0500   1419.61853     696.0867     428.0500
   1419.60327     697.8961     428.0191   1419.60327     697.8961     428.0191
   1419.58801     696.6462     428.0137   1419.58801     696.6462     428.0137
   1419.57275     698.4800     427.5161   1419.57275     698.4800     427.5161
   1419.55750     698.9024     426.8412   1419.55750     698.9024     426.8412
   1419.54224     696.8920     427.2674   1419.54224     696.8920     427.2674
   1419.52698     698.3114     427.3078   1419.52698     698.3114     427.3078
   1419.51172     697.4312     427.1861   1419.51172     697.4312     427.1861
   1419.49646     699.6591     427.0496   1419.49646     699.6591     427.0496
   1419.48120     698.7265     427.3176   1419.48120     698.7265     427.3176
   1419.46594     699.1656     426.4197   1419.46594     699.1656     426.4197
   1419.45068     699.5889     427.2956   1419.45068     699.5889     427.2956
   1419.43542     699.8203     426.8397   1419.43542     699.8203     426.8397
   1419.42017     699.2641     426.7537   1419.42017     699.2641     426.7537
   1419.40491     700.7956     426.5807   1419.40491     700.7956     426.5807
   1419.38965     701.4972     427.1660   1419.38965     701.4972     427.1660
   1419.37439     701.1297     426.9173   1419.37439     701.1297     426.9173
   1419.35913     702.9062     426.4619   1419.35913     702.9062     426.4619
   1419.34387     701.2988     427.4725   1419.34387     701.2988     427.4725
   1419.32861     702.5905     426.7031   1419.32861     702.5905     426.7031
   1419.31335     702.9684     427.3559   1419.31335     702.9684     427.3559
   1419.29810     702.6361     427.3581   1419.29810     702.6361     427.3581
   1419.28284     703.1555     427.5211   1419.28284     703.1555     427.5211
   1419.26758     704.2815     427.2530   1419.26758     704.2815     427.2530
   1419.25232     703.3884     427.3556   1419.25232     703.3884     427.3556
   1419.23706     705.4786     427.4020   1419.23706     705.4786     427.4020
   1419.22180     704.3331     427.3764   1419.22180     704.3331     427.3764
   1419.20654     705.4391     427.7149   1419.20654     705.4391     427.7149
   1419.19128     705.8470     427.9692   1419.19128     705.8470     427.9692
   1419.17603     705.8931     427.7136   1419.17603     705.8931     427.7136
   1419.16077     704.9941     428.4948   1419.16077     704.9941     428.4948
   1419.14551     705.4186     428.3597   1419.14551     705.4186     428.3597
   1419.13025     707.7807     428.1171   1419.13025     707.7807     428.1171
   1419.11499     708.7244     428.9152   1419.11499     708.7244     428.9152
   1419.09973     708.5173     428.7399   1419.09973     708.5173     428.7399
   1419.08447     709.0417     429.1262   1419.08447     709.0417     429.1262
   1419.06921     709.5908     429.7838   1419.06921     709.5908     429.7838
   1419.05396     709.3758     430.6716   1419.05396     709.3758     430.6716
   1419.03870     710.5580     430.4214   1419.03870     710.5580     430.4214
   1419.02344     710.8853     430.4963   1419.02344     710.8853     430.4963
   1419.00818     710.9844     430.7516   1419.00818     710.9844     430.7516
   1418.99292     711.9235     431.1414   1418.99292     711.9235     431.1414
   1418.97766     712.8759     432.1543   1418.97766     712.8759     432.1543
   1418.96240     712.7151     432.0917   1418.96240     712.7151     432.0917
   1418.94714     713.6008     432.6656   1418.94714     713.6008     432.6656
   1418.93188     712.9176     432.5490   1418.93188     712.9176     432.5490
   1418.91663     714.8096     432.8600   1418.91663     714.8096     432.8600
   1418.90137     715.7677     433.6596   1418.90137     715.7677     433.6596
   1418.88611     714.8111     434.3562   1418.88611     714.8111     434.3562
   1418.87085     715.8362     433.9460   1418.87085     715.8362     433.9460
   1418.85559     716.2962     434.3637   1418.85559     716.2962     434.3637
   1418.84033     717.3447     434.8932   1418.84033     717.3447     434.8932
   1418.82507     717.8372     435.4474   1418.82507     717.8372     435.4474
   1418.80981     717.6234     435.6919   1418.80981     717.6234     435.6919
   1418.79456     717.6470     435.9604   1418.79456     717.6470     435.9604
   1418.77930     719.2839     437.1193   1418.77930     719.2839     437.1193
   1418.76404     719.5836     437.2234   1418.76404     719.5836     437.2234
   1418.74878     720.8925     438.2224   1418.74878     720.8925     438.2224
   1418.73352     721.4050     438.5479   1418.73352     721.4050     438.5479
   1418.71826     722.9551     438.9219   1418.71826     722.9551     438.9219
   1418.70300     722.9519     439.6441   1418.70300     722.9519     439.6441
   1418.68774     724.0264     439.9277   1418.68774     724.0264     439.9277
   1418.67249     724.0526     440.7606   1418.67249     724.0526     440.7606
   1418.65723     725.2349     441.0210   1418.65723     725.2349     441.0210
   1418.64197     725.2026     441.6282   1418.64197     725.2026     441.6282
   1418.62671     726.5623     441.9671   1418.62671     726.5623     441.9671
   1418.61145     727.3124     442.4974   1418.61145     727.3124     442.4974
   1418.59619     727.1624     443.2512   1418.59619     727.1624     443.2512
   1418.58093     728.1592     444.6545   1418.58093     728.1592     444.6545
   1418.56567     728.7855     444.6537   1418.56567     728.7855     444.6537
   1418.55042     729.9742     445.5235   1418.55042     729.9742     445.5235
   1418.53516     730.6964     446.0022   1418.53516     730.6964     446.0022
   1418.51990     731.0859     446.3716   1418.51990     731.0859     446.3716
   1418.50464     731.9274     446.7667   1418.50464     731.9274     446.7667
   1418.48938     733.8002     448.7870   1418.48938     733.8002     448.7870
   1418.47412     732.8632     448.4653   1418.47412     732.8632     448.4653
   1418.45886     733.9354     449.1223   1418.45886     733.9354     449.1223
   1418.44360     734.8766     449.9565   1418.44360     734.8766     449.9565
   1418.42834     737.0151     450.3142   1418.42834     737.0151     450.3142
   1418.41309     737.0333     450.9397   1418.41309     737.0333     450.9397
   1418.39783     735.8156     452.0608   1418.39783     735.8156     452.0608
   1418.38257     738.9603     452.4966   1418.38257     738.9603     452.4966
   1418.36731     738.7145     452.9518   1418.36731     738.7145     452.9518
   1418.35205     740.5776     454.5574   1418.35205     740.5776     454.5574
   1418.33679     740.4916     455.3219   1418.33679     740.4916     455.3219
   1418.32153     742.4985     455.5330   1418.32153     742.4985     455.5330
   1418.30627     742.5557     457.1325   1418.30627     742.5557     457.1325
   1418.29102     743.5810     457.0579   1418.29102     743.5810     457.0579
   1418.27576     743.7501     458.7353   1418.27576     743.7501     458.7353
   1418.26050     744.5074     459.5392   1418.26050     744.5074     459.5392
   1418.24524     744.2173     459.2776   1418.24524     744.2173     459.2776
   1418.22998     746.5163     460.2576   1418.22998     746.5163     460.2576
   1418.21472     747.8795     461.8653   1418.21472     747.8795     461.8653
   1418.19946     748.3724     462.0067   1418.19946     748.3724     462.0067
   1418.18420     749.7437     462.9273   1418.18420     749.7437     462.9273
   1418.16895     750.1774     463.4143   1418.16895     750.1774     463.4143
   1418.15369     750.0946     465.1425   1418.15369     750.0946     465.1425
   1418.13843     751.6934     465.7876   1418.13843     751.6934     465.7876
   1418.12317     751.9313     466.5677   1418.12317     751.9313     466.5677
   1418.10791     754.6100     467.8075   1418.10791     754.6100     467.8075
   1418.09265     754.1481     468.7040   1418.09265     754.1481     468.7040
   1418.07739     755.3635     469.0430   1418.07739     755.3635     469.0430
   1418.06213     757.3895     470.7859   1418.06213     757.3895     470.7859
   1418.04688     756.9252     470.2651   1418.04688     756.9252     470.2651
   1418.03162     757.3895     471.5832   1418.03162     757.3895     471.5832
   1418.01636     759.1069     471.9329   1418.01636     759.1069     471.9329
   1418.00110     759.6344     473.6743   1418.00110     759.6344     473.6743
   1417.98584     761.3024     474.5027   1417.98584     761.3024     474.5027
   1417.97058     762.0462     475.3359   1417.97058     762.0462     475.3359
   1417.95532     764.2288     475.9686   1417.95532     764.2288     475.9686
   1417.94006     763.9414     477.3002   1417.94006     763.9414     477.3002
   1417.92480     765.9380     478.2834   1417.92480     765.9380     478.2834
   1417.90955     765.6059     478.7908   1417.90955     765.6059     478.7908
   1417.89429     766.9264     480.2248   1417.89429     766.9264     480.2248
   1417.87903     767.5245     480.3188   1417.87903     767.5245     480.3188
   1417.86377     769.6255     481.4470   1417.86377     769.6255     481.4470
   1417.84851     769.8447     483.2406   1417.84851     769.8447     483.2406
   1417.83325     771.0264     484.1339   1417.83325     771.0264     484.1339
   1417.81799     770.7510     485.3812   1417.81799     770.7510     485.3812
   1417.80273     773.4827     485.8029   1417.80273     773.4827     485.8029
   1417.78748     773.4047     486.9565   1417.78748     773.4047     486.9565
   1417.77222     774.9276     487.5594   1417.77222     774.9276     487.5594
   1417.75696     774.7896     487.9719   1417.75696     774.7896     487.9719
   1417.74170     777.3417     490.2702   1417.74170     777.3417     490.2702
   1417.72644     777.4955     491.1992   1417.72644     777.4955     491.1992
   1417.71118     778.5749     491.7358   1417.71118     778.5749     491.7358
   1417.69592     779.1824     492.3036   1417.69592     779.1824     492.3036
   1417.68066     780.6531     493.6506   1417.68066     780.6531     493.6506
   1417.66541     781.7292     493.9038   1417.66541     781.7292     493.9038
   1417.65015     782.8766     494.9033   1417.65015     782.8766     494.9033
   1417.63489     784.3536     496.7974   1417.63489     784.3536     496.7974
   1417.61963     785.0909     496.4070   1417.61963     785.0909     496.4070
   1417.60437     785.1976     498.1791   1417.60437     785.1976     498.1791
   1417.58911     786.7177     498.9341   1417.58911     786.7177     498.9341
   1417.57385     787.4867     500.9047   1417.57385     787.4867     500.9047
   1417.55859     787.8834     501.9643   1417.55859     787.8834     501.9643
   1417.54333     789.6160     501.4716   1417.54333     789.6160     501.4716
   1417.52808     791.0591     503.4831   1417.52808     791.0591     503.4831
   1417.51282     792.2209     503.7724   1417.51282     792.2209     503.7724
   1417.49756     791.1443     504.5740   1417.49756     791.1443     504.5740
   1417.48230     793.3919     505.5995   1417.48230     793.3919     505.5995
   1417.46704     796.4363     505.9837   1417.46704     796.4363     505.9837
   1417.45178     795.0763     507.2014   1417.45178     795.0763     507.2014
   1417.43652     796.3619     509.0302   1417.43652     796.3619     509.0302
   1417.42126     796.3503     509.1343   1417.42126     796.3503     509.1343
   1417.40601     797.4311     509.7758   1417.40601     797.4311     509.7758
   1417.39075     799.7844     511.4123   1417.39075     799.7844     511.4123
   1417.37549     801.0623     512.1230   1417.37549     801.0623     512.1230
   1417.36023     800.4287     513.1514   1417.36023     800.4287     513.1514
   1417.34497     801.0449     513.8673   1417.34497     801.0449     513.8673
   1417.32971     802.8094     514.5209   1417.32971     802.8094     514.5209
   1417.31445     804.0582     515.6635   1417.31445     804.0582     515.6635
   1417.29919     804.7247     516.2781   1417.29919     804.7247     516.2781
   1417.28394     806.4730     516.8333   1417.28394     806.4730     516.8333
   1417.26868     806.8569     518.3111   1417.26868     806.8569     518.3111
   1417.25342     809.0714     518.8965   1417.25342     809.0714     518.8965
   1417.23816     808.9283     520.0583   1417.23816     808.9283     520.0583
   1417.22290     810.8580     520.7682   1417.22290     810.8580     520.7682
   1417.20764     808.9603     521.5806   1417.20764     808.9603     521.5806
   1417.19238     810.6313     522.5089   1417.19238     810.6313     522.5089
   1417.17712     811.2060     523.1287   1417.17712     811.2060     523.1287
   1417.16187     811.8904     524.8653   1417.16187     811.8904     524.8653
   1417.14661     812.3267     525.0620   1417.14661     812.3267     525.0620
   1417.13135     813.6916     524.9044   1417.13135     813.6916     524.9044
   1417.11609     814.5193     526.4242   1417.11609     814.5193     526.4242
   1417.10083     814.8544     527.1473   1417.10083     814.8544     527.1473
   1417.08557     816.5040     527.2952   1417.08557     816.5040     527.2952
   1417.07031     817.1231     528.2720   1417.07031     817.1231     528.2720
   1417.05505     818.7171     530.3669   1417.05505     818.7171     530.3669
   1417.03979     820.1012     530.6271   1417.03979     820.1012     530.6271
   1417.02454     819.8682     531.2617   1417.02454     819.8682     531.2617
   1417.00928     821.3793     531.1167   1417.00928     821.3793     531.1167
   1416.99402     820.6182     532.5669   1416.99402     820.6182     532.5669
   1416.97876     821.5031     532.1509   1416.97876     821.5031     532.1509
   1416.96350     821.7735     532.8264   1416.96350     821.7735     532.8264
   1416.94824     822.8536     534.1454   1416.94824     822.8536     534.1454
   1416.93298     823.0967     534.2728   1416.93298     823.0967     534.2728
   1416.91772     823.9433     535.0157   1416.91772     823.9433     535.0157
   1416.90247     824.4852     534.9322   1416.90247     824.4852     534.9322
   1416.88721     825.1908     536.1019   1416.88721     825.1908     536.1019
   1416.87195     825.4233     536.1074   1416.87195     825.4233     536.1074
   1416.85669     827.7095     536.5686   1416.85669     827.7095     536.5686
   1416.84143     826.9410     537.3350   1416.84143     826.9410     537.3350
   1416.82617     828.3853     538.0698   1416.82617     828.3853     538.0698
   1416.81091     827.7473     538.3114   1416.81091     827.7473     538.3114
   1416.79565     828.8906     538.5816   1416.79565     828.8906     538.5816
   1416.78040     828.9834     537.9178   1416.78040     828.9834     537.9178
   1416.76514     830.1881     539.8185   1416.76514     830.1881     539.8185
   1416.74988     829.9261     539.6082   1416.74988     829.9261     539.6082
   1416.73462     828.7913     540.6099   1416.73462     828.7913     540.6099
   1416.71936     831.7629     540.6536   1416.71936     831.7629     540.6536
   1416.70410     831.4609     540.4372   1416.70410     831.4609     540.4372
   1416.68884     830.9376     540.8532   1416.68884     830.9376     540.8532
   1416.67358     832.3433     540.8157   1416.67358     832.3433     540.8157
   1416.65833     832.5860     541.6988   1416.65833     832.5860     541.6988
   1416.64307     833.7284     541.7759   1416.64307     833.7284     541.7759
   1416.62781     833.6501     542.4182   1416.62781     833.6501     542.4182
   1416.61255     833.3801     541.5327   1416.61255     833.3801     541.5327
   1416.59729     834.9951     541.3106   1416.59729     834.9951     541.3106
   1416.58203     834.9202     541.5771   1416.58203     834.9202     541.5771
   1416.56677     833.5569     541.7164   1416.56677     833.5569     541.7164
   1416.55151     833.7476     542.0356   1416.55151     833.7476     542.0356
   1416.53625     835.5016     541.8018   1416.53625     835.5016     541.8018
   1416.52100     835.7018     542.7628   1416.52100     835.7018     542.7628
   1416.50574     835.3043     541.6622   1416.50574     835.3043     541.6622
   1416.49048     834.8976     540.9364   1416.49048     834.8976     540.9364
   1416.47522     835.4804     541.3027   1416.47522     835.4804     541.3027
   1416.45996     836.3605     542.1324   1416.45996     836.3605     542.1324
   1416.44470     837.2175     541.3618   1416.44470     837.2175     541.3618
   1416.42944     836.7054     540.8985   1416.42944     836.7054     540.8985
   1416.41418     836.8848     541.0374   1416.41418     836.8848     541.0374
   1416.39893     836.3530     540.9980   1416.39893     836.3530     540.9980
   1416.38367     836.4102     541.5384   1416.38367     836.4102     541.5384
   1416.36841     837.4219     540.8276   1416.36841     837.4219     540.8276
   1416.35315     835.3712     540.7789   1416.35315     835.3712     540.7789
   1416.33789     835.9095     540.4757   1416.33789     835.9095     540.4757
   1416.32263     836.2523     539.7167   1416.32263     836.2523     539.7167
   1416.30737     835.3528     539.6080   1416.30737     835.3528     539.6080
   1416.29211     836.9006     540.0991   1416.29211     836.9006     540.0991
   1416.27686     837.4973     539.1524   1416.27686     837.4973     539.1524
   1416.26160     836.3762     539.4141   1416.26160     836.3762     539.4141
   1416.24634     835.7255     539.5859   1416.24634     835.7255     539.5859
   1416.23108     836.6688     538.8730   1416.23108     836.6688     538.8730
   1416.21582     835.7021     538.3052   1416.21582     835.7021     538.3052
   1416.20056     835.6269     537.1680   1416.20056     835.6269     537.1680
   1416.18530     835.6139     537.7383   1416.18530     835.6139     537.7383
   1416.17004     835.4637     537.1534   1416.17004     835.4637     537.1534
   1416.15479     834.4512     536.6879   1416.15479     834.4512     536.6879
   1416.13953     832.7862     535.6517   1416.13953     832.7862     535.6517
   1416.12427     834.6269     536.6942   1416.12427     834.6269     536.6942
   1416.10901     834.5006     535.1816   1416.10901     834.5006     535.1816
   1416.09375     834.7893     535.3627   1416.09375     834.7893     535.3627
   1416.07849     833.1001     534.6669   1416.07849     833.1001     534.6669
   1416.06323     833.8154     534.0847   1416.06323     833.8154     534.0847
   1416.04797     832.4314     532.8869   1416.04797     832.4314     532.8869
   1416.03271     833.2905     532.8113   1416.03271     833.2905     532.8113
   1416.01746     832.2671     532.7603   1416.01746     832.2671     532.7603
   1416.00220     831.5729     532.9314   1416.00220     831.5729     532.9314
   1415.98694     830.8588     531.5689   1415.98694     830.8588     531.5689
   1415.97168     830.2434     530.8232   1415.97168     830.2434     530.8232
   1415.95642     830.0316     530.8123   1415.95642     830.0316     530.8123
   1415.94116     830.2220     530.2338   1415.94116     830.2220     530.2338
   1415.92590     829.1868     529.3342   1415.92590     829.1868     529.3342
   1415.91064     829.7607     528.9009   1415.91064     829.7607     528.9009
   1415.89539     828.3440     528.5834   1415.89539     828.3440     528.5834
   1415.88013     828.3181     527.6129   1415.88013     828.3181     527.6129
   1415.86487     826.6653     526.3928   1415.86487     826.6653     526.3928
   1415.84961     827.2424     526.6981   1415.84961     827.2424     526.6981
   1415.83435     826.4762     525.7200   1415.83435     826.4762     525.7200
   1415.81909     825.8980     525.2775   1415.81909     825.8980     525.2775
   1415.80383     826.6449     524.7659   1415.80383     826.6449     524.7659
   1415.78857     824.4977     523.8123   1415.78857     824.4977     523.8123
   1415.77332     825.8345     524.7202   1415.77332     825.8345     524.7202
