#     FILENAME=!Skynet_57528_lach-hhg-116_20390_20940.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-116_20390_20940
#     SRC_NAME=lach-hhg-116
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T16:29:42.930
#        OBSID=20390
#      SCANNUM=20940
#          MJD=57528.6883
#          UTC=59471
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=23:51:46.17
#          DEC=62:03:54.97
#      RA(hrs)=23.862800
#     DEC(deg)=62.065300
#    AZIM(deg)=324.561
#    ELEV(deg)=52.397
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1426.40869     603.0660     459.0579   1426.40869     603.0660     459.0579
   1426.39343     605.3090     461.2477   1426.39343     605.3090     461.2477
   1426.37817     608.0054     463.5359   1426.37817     608.0054     463.5359
   1426.36292     610.9661     465.4756   1426.36292     610.9661     465.4756
   1426.34766     613.7277     468.2920   1426.34766     613.7277     468.2920
   1426.33240     617.0551     470.4976   1426.33240     617.0551     470.4976
   1426.31714     619.7452     473.3036   1426.31714     619.7452     473.3036
   1426.30188     622.2498     475.3511   1426.30188     622.2498     475.3511
   1426.28662     626.0844     477.5975   1426.28662     626.0844     477.5975
   1426.27136     627.3567     480.4795   1426.27136     627.3567     480.4795
   1426.25610     630.3380     482.6430   1426.25610     630.3380     482.6430
   1426.24084     634.2188     485.2512   1426.24084     634.2188     485.2512
   1426.22559     637.2146     487.8058   1426.22559     637.2146     487.8058
   1426.21033     638.8895     489.3707   1426.21033     638.8895     489.3707
   1426.19507     641.0245     492.4115   1426.19507     641.0245     492.4115
   1426.17981     644.3099     493.6872   1426.17981     644.3099     493.6872
   1426.16455     647.7265     497.0462   1426.16455     647.7265     497.0462
   1426.14929     649.4744     497.8888   1426.14929     649.4744     497.8888
   1426.13403     652.3630     501.4494   1426.13403     652.3630     501.4494
   1426.11877     655.5179     503.7751   1426.11877     655.5179     503.7751
   1426.10352     657.1119     505.8811   1426.10352     657.1119     505.8811
   1426.08826     661.0807     507.2241   1426.08826     661.0807     507.2241
   1426.07300     662.1680     510.0898   1426.07300     662.1680     510.0898
   1426.05774     664.0588     512.2592   1426.05774     664.0588     512.2592
   1426.04248     666.9696     514.7567   1426.04248     666.9696     514.7567
   1426.02722     669.5845     516.0135   1426.02722     669.5845     516.0135
   1426.01196     671.3270     519.5659   1426.01196     671.3270     519.5659
   1425.99670     674.2861     521.2027   1425.99670     674.2861     521.2027
   1425.98145     676.6507     522.9064   1425.98145     676.6507     522.9064
   1425.96619     679.2338     525.3036   1425.96619     679.2338     525.3036
   1425.95093     680.7048     527.2750   1425.95093     680.7048     527.2750
   1425.93567     682.7725     529.1946   1425.93567     682.7725     529.1946
   1425.92041     685.4587     531.2317   1425.92041     685.4587     531.2317
   1425.90515     687.6981     533.8250   1425.90515     687.6981     533.8250
   1425.88989     691.0167     535.4022   1425.88989     691.0167     535.4022
   1425.87463     691.5710     538.0687   1425.87463     691.5710     538.0687
   1425.85938     694.0229     538.7059   1425.85938     694.0229     538.7059
   1425.84412     697.0072     540.1868   1425.84412     697.0072     540.1868
   1425.82886     700.0980     542.8494   1425.82886     700.0980     542.8494
   1425.81360     699.9116     545.3528   1425.81360     699.9116     545.3528
   1425.79834     702.8729     547.4902   1425.79834     702.8729     547.4902
   1425.78308     705.4902     548.9373   1425.78308     705.4902     548.9373
   1425.76782     705.4951     550.0421   1425.76782     705.4951     550.0421
   1425.75256     707.7183     552.1252   1425.75256     707.7183     552.1252
   1425.73730     710.0785     554.8736   1425.73730     710.0785     554.8736
   1425.72205     712.4075     557.0680   1425.72205     712.4075     557.0680
   1425.70679     713.8186     557.4439   1425.70679     713.8186     557.4439
   1425.69153     715.0821     559.5136   1425.69153     715.0821     559.5136
   1425.67627     716.5973     561.2927   1425.67627     716.5973     561.2927
   1425.66101     717.8931     563.2948   1425.66101     717.8931     563.2948
   1425.64575     720.5611     565.9141   1425.64575     720.5611     565.9141
   1425.63049     721.8525     567.3537   1425.63049     721.8525     567.3537
   1425.61523     724.1249     568.8337   1425.61523     724.1249     568.8337
   1425.59998     725.0853     570.5991   1425.59998     725.0853     570.5991
   1425.58472     725.9778     571.9297   1425.58472     725.9778     571.9297
   1425.56946     727.2854     573.2333   1425.56946     727.2854     573.2333
   1425.55420     729.5240     575.9336   1425.55420     729.5240     575.9336
   1425.53894     730.6427     576.4259   1425.53894     730.6427     576.4259
   1425.52368     731.9766     578.2885   1425.52368     731.9766     578.2885
   1425.50842     733.9442     581.4498   1425.50842     733.9442     581.4498
   1425.49316     733.9874     581.9155   1425.49316     733.9874     581.9155
   1425.47791     736.0783     583.0468   1425.47791     736.0783     583.0468
   1425.46265     736.4498     585.5558   1425.46265     736.4498     585.5558
   1425.44739     738.0048     585.7924   1425.44739     738.0048     585.7924
   1425.43213     740.5219     588.5456   1425.43213     740.5219     588.5456
   1425.41687     741.8153     589.2596   1425.41687     741.8153     589.2596
   1425.40161     742.2525     590.7990   1425.40161     742.2525     590.7990
   1425.38635     743.8296     593.9491   1425.38635     743.8296     593.9491
   1425.37109     745.0742     592.9700   1425.37109     745.0742     592.9700
   1425.35583     745.5406     595.5908   1425.35583     745.5406     595.5908
   1425.34058     747.1099     596.7657   1425.34058     747.1099     596.7657
   1425.32532     746.7759     597.9491   1425.32532     746.7759     597.9491
   1425.31006     749.1348     599.4537   1425.31006     749.1348     599.4537
   1425.29480     749.6904     601.7369   1425.29480     749.6904     601.7369
   1425.27954     749.9305     601.9305   1425.27954     749.9305     601.9305
   1425.26428     752.2262     604.7175   1425.26428     752.2262     604.7175
   1425.24902     752.9007     604.9256   1425.24902     752.9007     604.9256
   1425.23376     753.7845     607.2217   1425.23376     753.7845     607.2217
   1425.21851     753.5590     607.8146   1425.21851     753.5590     607.8146
   1425.20325     754.5961     609.9470   1425.20325     754.5961     609.9470
   1425.18799     755.7950     611.1051   1425.18799     755.7950     611.1051
   1425.17273     755.5867     611.0005   1425.17273     755.5867     611.0005
   1425.15747     756.7449     612.8672   1425.15747     756.7449     612.8672
   1425.14221     758.1090     614.8494   1425.14221     758.1090     614.8494
   1425.12695     759.6534     615.2105   1425.12695     759.6534     615.2105
   1425.11169     759.2759     616.6420   1425.11169     759.2759     616.6420
   1425.09644     759.9075     618.0790   1425.09644     759.9075     618.0790
   1425.08118     759.1117     617.9741   1425.08118     759.1117     617.9741
   1425.06592     760.9466     620.2035   1425.06592     760.9466     620.2035
   1425.05066     761.9652     622.3423   1425.05066     761.9652     622.3423
   1425.03540     760.6380     622.5634   1425.03540     760.6380     622.5634
   1425.02014     760.6766     623.6951   1425.02014     760.6766     623.6951
   1425.00488     764.0621     624.5217   1425.00488     764.0621     624.5217
   1424.98962     761.9466     626.6028   1424.98962     761.9466     626.6028
   1424.97437     763.2270     626.0555   1424.97437     763.2270     626.0555
   1424.95911     763.4533     628.2406   1424.95911     763.4533     628.2406
   1424.94385     763.6686     628.5634   1424.94385     763.6686     628.5634
   1424.92859     764.3444     630.0629   1424.92859     764.3444     630.0629
   1424.91333     764.9067     630.6284   1424.91333     764.9067     630.6284
   1424.89807     764.1197     631.7236   1424.89807     764.1197     631.7236
   1424.88281     765.1799     632.2891   1424.88281     765.1799     632.2891
   1424.86755     764.9215     634.4164   1424.86755     764.9215     634.4164
   1424.85229     766.2784     635.4497   1424.85229     766.2784     635.4497
   1424.83704     766.4659     634.3637   1424.83704     766.4659     634.3637
   1424.82178     766.3865     635.3976   1424.82178     766.3865     635.3976
   1424.80652     765.5138     637.0132   1424.80652     765.5138     637.0132
   1424.79126     765.5126     638.7628   1424.79126     765.5126     638.7628
   1424.77600     767.7819     639.1388   1424.77600     767.7819     639.1388
   1424.76074     767.7566     639.8262   1424.76074     767.7566     639.8262
   1424.74548     768.0981     641.6796   1424.74548     768.0981     641.6796
   1424.73022     767.2770     640.9456   1424.73022     767.2770     640.9456
   1424.71497     767.8034     642.2007   1424.71497     767.8034     642.2007
   1424.69971     766.9661     641.8671   1424.69971     766.9661     641.8671
   1424.68445     767.2106     643.6599   1424.68445     767.2106     643.6599
   1424.66919     767.9838     644.8369   1424.66919     767.9838     644.8369
   1424.65393     767.4540     646.2882   1424.65393     767.4540     646.2882
   1424.63867     767.8306     645.6689   1424.63867     767.8306     645.6689
   1424.62341     767.9495     646.5068   1424.62341     767.9495     646.5068
   1424.60815     768.8302     648.3090   1424.60815     768.8302     648.3090
   1424.59290     767.6754     648.5159   1424.59290     767.6754     648.5159
   1424.57764     768.2286     649.5770   1424.57764     768.2286     649.5770
   1424.56238     768.3602     650.4094   1424.56238     768.3602     650.4094
   1424.54712     767.5679     650.2566   1424.54712     767.5679     650.2566
   1424.53186     766.1560     650.7298   1424.53186     766.1560     650.7298
   1424.51660     767.4214     653.2346   1424.51660     767.4214     653.2346
   1424.50134     766.1682     652.3558   1424.50134     766.1682     652.3558
   1424.48608     767.1967     652.6315   1424.48608     767.1967     652.6315
   1424.47083     767.4539     653.0560   1424.47083     767.4539     653.0560
   1424.45557     766.6055     654.4641   1424.45557     766.6055     654.4641
   1424.44031     767.6818     654.7288   1424.44031     767.6818     654.7288
   1424.42505     766.9120     655.3742   1424.42505     766.9120     655.3742
   1424.40979     766.8841     654.5787   1424.40979     766.8841     654.5787
   1424.39453     765.6572     656.0894   1424.39453     765.6572     656.0894
   1424.37927     765.2255     657.2828   1424.37927     765.2255     657.2828
   1424.36401     767.7628     658.3697   1424.36401     767.7628     658.3697
   1424.34875     765.1501     657.4800   1424.34875     765.1501     657.4800
   1424.33350     766.1492     658.1424   1424.33350     766.1492     658.1424
   1424.31824     765.1938     658.1661   1424.31824     765.1938     658.1661
   1424.30298     764.0598     659.3867   1424.30298     764.0598     659.3867
   1424.28772     764.8766     659.8395   1424.28772     764.8766     659.8395
   1424.27246     764.7445     659.9750   1424.27246     764.7445     659.9750
   1424.25720     764.5458     660.5551   1424.25720     764.5458     660.5551
   1424.24194     764.3990     661.0565   1424.24194     764.3990     661.0565
   1424.22668     763.2300     659.7581   1424.22668     763.2300     659.7581
   1424.21143     762.8265     662.4177   1424.21143     762.8265     662.4177
   1424.19617     762.7167     662.1802   1424.19617     762.7167     662.1802
   1424.18091     762.7439     662.7592   1424.18091     762.7439     662.7592
   1424.16565     762.9484     662.4830   1424.16565     762.9484     662.4830
   1424.15039     761.7784     664.3491   1424.15039     761.7784     664.3491
   1424.13513     762.8380     663.3361   1424.13513     762.8380     663.3361
   1424.11987     761.4357     663.7759   1424.11987     761.4357     663.7759
   1424.10461     761.9708     664.0200   1424.10461     761.9708     664.0200
   1424.08936     760.4782     665.4929   1424.08936     760.4782     665.4929
   1424.07410     760.7110     663.8660   1424.07410     760.7110     663.8660
   1424.05884     760.0385     664.6494   1424.05884     760.0385     664.6494
   1424.04358     761.1669     664.8365   1424.04358     761.1669     664.8365
   1424.02832     758.8727     666.3820   1424.02832     758.8727     666.3820
   1424.01306     758.6717     665.7946   1424.01306     758.6717     665.7946
   1423.99780     758.6848     665.6608   1423.99780     758.6848     665.6608
   1423.98254     758.9883     666.4174   1423.98254     758.9883     666.4174
   1423.96729     758.2167     667.6097   1423.96729     758.2167     667.6097
   1423.95203     758.4313     666.0474   1423.95203     758.4313     666.0474
   1423.93677     756.9190     667.2583   1423.93677     756.9190     667.2583
   1423.92151     757.3968     667.7089   1423.92151     757.3968     667.7089
   1423.90625     755.6531     667.2097   1423.90625     755.6531     667.2097
   1423.89099     756.7451     666.3171   1423.89099     756.7451     666.3171
   1423.87573     757.5245     665.7608   1423.87573     757.5245     665.7608
   1423.86047     756.3131     667.3823   1423.86047     756.3131     667.3823
   1423.84521     755.3572     668.1188   1423.84521     755.3572     668.1188
   1423.82996     755.2640     667.7660   1423.82996     755.2640     667.7660
   1423.81470     755.1356     667.4814   1423.81470     755.1356     667.4814
   1423.79944     755.1383     666.4688   1423.79944     755.1383     666.4688
   1423.78418     754.5865     667.5684   1423.78418     754.5865     667.5684
   1423.76892     754.6121     668.4753   1423.76892     754.6121     668.4753
   1423.75366     753.2895     667.9088   1423.75366     753.2895     667.9088
   1423.73840     753.8960     667.7396   1423.73840     753.8960     667.7396
   1423.72314     752.5471     668.6663   1423.72314     752.5471     668.6663
   1423.70789     750.4885     668.0988   1423.70789     750.4885     668.0988
   1423.69263     752.3098     668.5564   1423.69263     752.3098     668.5564
   1423.67737     752.3142     666.8927   1423.67737     752.3142     666.8927
   1423.66211     751.3694     667.6794   1423.66211     751.3694     667.6794
   1423.64685     752.0847     667.4214   1423.64685     752.0847     667.4214
   1423.63159     751.2495     667.9840   1423.63159     751.2495     667.9840
   1423.61633     750.5308     667.7219   1423.61633     750.5308     667.7219
   1423.60107     750.4118     667.9692   1423.60107     750.4118     667.9692
   1423.58582     750.7725     668.3002   1423.58582     750.7725     668.3002
   1423.57056     749.8536     666.9556   1423.57056     749.8536     666.9556
   1423.55530     748.8022     667.5151   1423.55530     748.8022     667.5151
   1423.54004     748.1959     666.8949   1423.54004     748.1959     666.8949
   1423.52478     748.1184     666.5825   1423.52478     748.1184     666.5825
   1423.50952     747.7745     666.3663   1423.50952     747.7745     666.3663
   1423.49426     747.1963     667.0533   1423.49426     747.1963     667.0533
   1423.47900     746.8692     666.2864   1423.47900     746.8692     666.2864
   1423.46375     746.4457     666.0463   1423.46375     746.4457     666.0463
   1423.44849     746.7987     665.1567   1423.44849     746.7987     665.1567
   1423.43323     745.6625     666.2049   1423.43323     745.6625     666.2049
   1423.41797     746.2111     663.5936   1423.41797     746.2111     663.5936
   1423.40271     745.8287     664.9910   1423.40271     745.8287     664.9910
   1423.38745     745.8362     663.2599   1423.38745     745.8362     663.2599
   1423.37219     744.5806     664.3797   1423.37219     744.5806     664.3797
   1423.35693     744.9648     663.1271   1423.35693     744.9648     663.1271
   1423.34167     744.7493     662.7686   1423.34167     744.7493     662.7686
   1423.32642     743.2114     662.8113   1423.32642     743.2114     662.8113
   1423.31116     743.5536     662.4237   1423.31116     743.5536     662.4237
   1423.29590     743.4186     661.8979   1423.29590     743.4186     661.8979
   1423.28064     742.2859     661.1852   1423.28064     742.2859     661.1852
   1423.26538     743.0973     661.4018   1423.26538     743.0973     661.4018
   1423.25012     740.9876     660.0616   1423.25012     740.9876     660.0616
   1423.23486     742.6674     661.8450   1423.23486     742.6674     661.8450
   1423.21960     741.9274     659.3253   1423.21960     741.9274     659.3253
   1423.20435     742.9159     660.5663   1423.20435     742.9159     660.5663
   1423.18909     742.0292     659.3525   1423.18909     742.0292     659.3525
   1423.17383     739.7605     657.9220   1423.17383     739.7605     657.9220
   1423.15857     739.8916     658.0837   1423.15857     739.8916     658.0837
   1423.14331     738.9111     657.5101   1423.14331     738.9111     657.5101
   1423.12805     740.5062     657.3672   1423.12805     740.5062     657.3672
   1423.11279     738.3478     656.2775   1423.11279     738.3478     656.2775
   1423.09753     740.6696     655.8384   1423.09753     740.6696     655.8384
   1423.08228     739.0521     654.1928   1423.08228     739.0521     654.1928
   1423.06702     738.7227     654.7027   1423.06702     738.7227     654.7027
   1423.05176     738.3883     654.2848   1423.05176     738.3883     654.2848
   1423.03650     737.9903     653.4493   1423.03650     737.9903     653.4493
   1423.02124     737.1370     652.4213   1423.02124     737.1370     652.4213
   1423.00598     737.2621     651.9508   1423.00598     737.2621     651.9508
   1422.99072     737.7278     650.8471   1422.99072     737.7278     650.8471
   1422.97546     738.1336     649.8459   1422.97546     738.1336     649.8459
   1422.96021     735.6439     650.6514   1422.96021     735.6439     650.6514
   1422.94495     736.7256     648.5260   1422.94495     736.7256     648.5260
   1422.92969     736.1343     648.9122   1422.92969     736.1343     648.9122
   1422.91443     735.4963     647.7184   1422.91443     735.4963     647.7184
   1422.89917     735.1412     645.9756   1422.89917     735.1412     645.9756
   1422.88391     735.3494     645.5105   1422.88391     735.3494     645.5105
   1422.86865     734.9971     644.1039   1422.86865     734.9971     644.1039
   1422.85339     735.0963     644.4129   1422.85339     735.0963     644.4129
   1422.83813     733.7635     643.7949   1422.83813     733.7635     643.7949
   1422.82288     734.7266     643.2992   1422.82288     734.7266     643.2992
   1422.80762     733.7850     642.3214   1422.80762     733.7850     642.3214
   1422.79236     733.8181     641.1177   1422.79236     733.8181     641.1177
   1422.77710     734.1984     640.5800   1422.77710     734.1984     640.5800
   1422.76184     733.2205     638.5836   1422.76184     733.2205     638.5836
   1422.74658     733.9441     638.5400   1422.74658     733.9441     638.5400
   1422.73132     733.8092     637.8234   1422.73132     733.8092     637.8234
   1422.71606     732.5962     636.7919   1422.71606     732.5962     636.7919
   1422.70081     732.4673     635.0775   1422.70081     732.4673     635.0775
   1422.68555     731.2605     633.5554   1422.68555     731.2605     633.5554
   1422.67029     732.7310     633.2401   1422.67029     732.7310     633.2401
   1422.65503     731.8420     631.3836   1422.65503     731.8420     631.3836
   1422.63977     730.1281     630.8251   1422.63977     730.1281     630.8251
   1422.62451     731.5745     631.4921   1422.62451     731.5745     631.4921
   1422.60925     730.7697     629.2794   1422.60925     730.7697     629.2794
   1422.59399     731.5728     628.5208   1422.59399     731.5728     628.5208
   1422.57874     730.8333     626.3705   1422.57874     730.8333     626.3705
   1422.56348     730.8563     626.7699   1422.56348     730.8563     626.7699
   1422.54822     730.1174     626.2006   1422.54822     730.1174     626.2006
   1422.53296     730.5154     623.6292   1422.53296     730.5154     623.6292
   1422.51770     730.4799     623.0660   1422.51770     730.4799     623.0660
   1422.50244     728.6239     622.1552   1422.50244     728.6239     622.1552
   1422.48718     729.5403     620.8112   1422.48718     729.5403     620.8112
   1422.47192     729.6276     619.9203   1422.47192     729.6276     619.9203
   1422.45667     729.2330     618.5209   1422.45667     729.2330     618.5209
   1422.44141     728.1753     617.5253   1422.44141     728.1753     617.5253
   1422.42615     728.9807     616.2808   1422.42615     728.9807     616.2808
   1422.41089     728.7212     614.6544   1422.41089     728.7212     614.6544
   1422.39563     728.5573     614.2120   1422.39563     728.5573     614.2120
   1422.38037     728.9333     612.6257   1422.38037     728.9333     612.6257
   1422.36511     727.5809     611.4011   1422.36511     727.5809     611.4011
   1422.34985     727.1501     610.3539   1422.34985     727.1501     610.3539
   1422.33459     728.0557     608.7080   1422.33459     728.0557     608.7080
   1422.31934     727.9460     608.0754   1422.31934     727.9460     608.0754
   1422.30408     728.1501     607.5860   1422.30408     728.1501     607.5860
   1422.28882     726.8189     606.2556   1422.28882     726.8189     606.2556
   1422.27356     726.3502     604.6074   1422.27356     726.3502     604.6074
   1422.25830     727.3494     604.2705   1422.25830     727.3494     604.2705
   1422.24304     726.3709     602.0316   1422.24304     726.3709     602.0316
   1422.22778     727.1398     600.6824   1422.22778     727.1398     600.6824
   1422.21252     726.9024     600.4385   1422.21252     726.9024     600.4385
   1422.19727     725.7532     598.0056   1422.19727     725.7532     598.0056
   1422.18201     725.7169     597.6484   1422.18201     725.7169     597.6484
   1422.16675     725.0124     595.4122   1422.16675     725.0124     595.4122
   1422.15149     725.8987     594.6132   1422.15149     725.8987     594.6132
   1422.13623     725.8917     593.5231   1422.13623     725.8917     593.5231
   1422.12097     725.9129     592.9404   1422.12097     725.9129     592.9404
   1422.10571     725.3488     590.5814   1422.10571     725.3488     590.5814
   1422.09045     725.3087     588.9008   1422.09045     725.3087     588.9008
   1422.07520     724.4640     586.9191   1422.07520     724.4640     586.9191
   1422.05994     725.9582     586.1462   1422.05994     725.9582     586.1462
   1422.04468     725.2537     585.3477   1422.04468     725.2537     585.3477
   1422.02942     724.3808     582.7308   1422.02942     724.3808     582.7308
   1422.01416     725.0480     583.1975   1422.01416     725.0480     583.1975
   1421.99890     723.5602     582.5490   1421.99890     723.5602     582.5490
   1421.98364     724.1946     580.1777   1421.98364     724.1946     580.1777
   1421.96838     723.4231     579.3273   1421.96838     723.4231     579.3273
   1421.95312     723.6571     577.6308   1421.95312     723.6571     577.6308
   1421.93787     723.0416     576.2740   1421.93787     723.0416     576.2740
   1421.92261     722.2076     574.0504   1421.92261     722.2076     574.0504
