#     FILENAME=!Skynet_57528_lach-cc-221_20634_21038.cyb.fits
#     BASENAME=Skynet_57528_lach-cc-221_20634_21038
#     SRC_NAME=lach-cc-221
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-20T19:52:43.560
#        OBSID=20634
#      SCANNUM=21038
#          MJD=57528.8293
#          UTC=71653
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=07:06:13.58
#          DEC=-07:10:29.57
#      RA(hrs)=7.103800
#     DEC(deg)=-7.174900
#    AZIM(deg)=166.414
#    ELEV(deg)=43.359
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.21741     411.7538     309.3548   1427.21741     411.7538     309.3548
   1427.20215     413.8775     311.2702   1427.20215     413.8775     311.2702
   1427.18689     415.7592     312.6867   1427.18689     415.7592     312.6867
   1427.17163     418.2528     314.7085   1427.17163     418.2528     314.7085
   1427.15637     420.7995     316.4443   1427.15637     420.7995     316.4443
   1427.14111     423.7305     318.3978   1427.14111     423.7305     318.3978
   1427.12585     425.1023     320.2448   1427.12585     425.1023     320.2448
   1427.11060     427.8045     322.6407   1427.11060     427.8045     322.6407
   1427.09534     430.4440     324.4127   1427.09534     430.4440     324.4127
   1427.08008     433.4311     326.2734   1427.08008     433.4311     326.2734
   1427.06482     435.3654     328.1237   1427.06482     435.3654     328.1237
   1427.04956     437.8677     330.5697   1427.04956     437.8677     330.5697
   1427.03430     441.2360     332.3012   1427.03430     441.2360     332.3012
   1427.01904     442.6815     334.4879   1427.01904     442.6815     334.4879
   1427.00378     446.1620     335.9295   1427.00378     446.1620     335.9295
   1426.98853     448.1672     338.3503   1426.98853     448.1672     338.3503
   1426.97327     451.2495     340.3733   1426.97327     451.2495     340.3733
   1426.95801     453.4274     342.6186   1426.95801     453.4274     342.6186
   1426.94275     455.8353     345.0387   1426.94275     455.8353     345.0387
   1426.92749     458.8615     347.3986   1426.92749     458.8615     347.3986
   1426.91223     461.5793     349.6965   1426.91223     461.5793     349.6965
   1426.89697     464.4842     351.5511   1426.89697     464.4842     351.5511
   1426.88171     467.3569     353.7386   1426.88171     467.3569     353.7386
   1426.86646     469.8106     356.1846   1426.86646     469.8106     356.1846
   1426.85120     472.4821     358.4250   1426.85120     472.4821     358.4250
   1426.83594     475.0311     360.5788   1426.83594     475.0311     360.5788
   1426.82068     478.0500     362.9911   1426.82068     478.0500     362.9911
   1426.80542     480.4524     365.0002   1426.80542     480.4524     365.0002
   1426.79016     483.1043     367.2858   1426.79016     483.1043     367.2858
   1426.77490     485.3900     369.8326   1426.77490     485.3900     369.8326
   1426.75964     487.9841     372.5260   1426.75964     487.9841     372.5260
   1426.74438     491.1825     374.7102   1426.74438     491.1825     374.7102
   1426.72913     494.0767     377.1875   1426.72913     494.0767     377.1875
   1426.71387     497.5906     379.3538   1426.71387     497.5906     379.3538
   1426.69861     499.9255     381.9837   1426.69861     499.9255     381.9837
   1426.68335     501.9293     384.3271   1426.68335     501.9293     384.3271
   1426.66809     505.1430     386.7231   1426.66809     505.1430     386.7231
   1426.65283     508.6259     388.7713   1426.65283     508.6259     388.7713
   1426.63757     510.6247     391.4836   1426.63757     510.6247     391.4836
   1426.62231     515.1070     394.9358   1426.62231     515.1070     394.9358
   1426.60706     517.0988     396.6021   1426.60706     517.0988     396.6021
   1426.59180     519.0292     398.6825   1426.59180     519.0292     398.6825
   1426.57654     521.4385     400.7109   1426.57654     521.4385     400.7109
   1426.56128     524.9539     403.7348   1426.56128     524.9539     403.7348
   1426.54602     526.0824     406.0303   1426.54602     526.0824     406.0303
   1426.53076     530.1018     408.9677   1426.53076     530.1018     408.9677
   1426.51550     532.2882     410.8373   1426.51550     532.2882     410.8373
   1426.50024     535.3275     413.4144   1426.50024     535.3275     413.4144
   1426.48499     538.6097     416.5348   1426.48499     538.6097     416.5348
   1426.46973     540.5510     418.5179   1426.46973     540.5510     418.5179
   1426.45447     544.1609     421.1366   1426.45447     544.1609     421.1366
   1426.43921     546.6208     423.3081   1426.43921     546.6208     423.3081
   1426.42395     548.0421     427.0520   1426.42395     548.0421     427.0520
   1426.40869     552.6638     429.0260   1426.40869     552.6638     429.0260
   1426.39343     553.0746     430.4033   1426.39343     553.0746     430.4033
   1426.37817     557.6636     434.0443   1426.37817     557.6636     434.0443
   1426.36292     558.7294     435.6384   1426.36292     558.7294     435.6384
   1426.34766     561.3266     438.2868   1426.34766     561.3266     438.2868
   1426.33240     563.4774     441.2444   1426.33240     563.4774     441.2444
   1426.31714     566.9625     443.7100   1426.31714     566.9625     443.7100
   1426.30188     569.9738     446.3407   1426.30188     569.9738     446.3407
   1426.28662     571.5149     448.8672   1426.28662     571.5149     448.8672
   1426.27136     574.1873     450.7217   1426.27136     574.1873     450.7217
   1426.25610     577.2627     452.7958   1426.25610     577.2627     452.7958
   1426.24084     579.9510     456.1118   1426.24084     579.9510     456.1118
   1426.22559     581.8962     458.5325   1426.22559     581.8962     458.5325
   1426.21033     584.4846     461.0675   1426.21033     584.4846     461.0675
   1426.19507     586.4637     463.0858   1426.19507     586.4637     463.0858
   1426.17981     589.3956     466.0847   1426.17981     589.3956     466.0847
   1426.16455     590.4895     467.7609   1426.16455     590.4895     467.7609
   1426.14929     593.1637     470.7310   1426.14929     593.1637     470.7310
   1426.13403     595.5111     473.6563   1426.13403     595.5111     473.6563
   1426.11877     597.7275     475.2922   1426.11877     597.7275     475.2922
   1426.10352     599.9406     476.9200   1426.10352     599.9406     476.9200
   1426.08826     602.6652     480.5507   1426.08826     602.6652     480.5507
   1426.07300     604.7989     482.5119   1426.07300     604.7989     482.5119
   1426.05774     606.9867     485.1290   1426.05774     606.9867     485.1290
   1426.04248     608.8182     487.6917   1426.04248     608.8182     487.6917
   1426.02722     611.1445     489.1642   1426.02722     611.1445     489.1642
   1426.01196     613.9351     491.7875   1426.01196     613.9351     491.7875
   1425.99670     615.9786     494.6228   1425.99670     615.9786     494.6228
   1425.98145     617.8633     496.6659   1425.98145     617.8633     496.6659
   1425.96619     619.7557     499.3813   1425.96619     619.7557     499.3813
   1425.95093     620.5489     500.8820   1425.95093     620.5489     500.8820
   1425.93567     624.0348     503.5658   1425.93567     624.0348     503.5658
   1425.92041     624.7175     506.2809   1425.92041     624.7175     506.2809
   1425.90515     628.3171     507.6625   1425.90515     628.3171     507.6625
   1425.88989     629.2026     510.3781   1425.88989     629.2026     510.3781
   1425.87463     631.1230     513.2068   1425.87463     631.1230     513.2068
   1425.85938     633.3589     514.9065   1425.85938     633.3589     514.9065
   1425.84412     635.5182     517.5174   1425.84412     635.5182     517.5174
   1425.82886     637.0509     519.5540   1425.82886     637.0509     519.5540
   1425.81360     638.5511     521.2916   1425.81360     638.5511     521.2916
   1425.79834     640.4471     523.7017   1425.79834     640.4471     523.7017
   1425.78308     642.5649     526.2639   1425.78308     642.5649     526.2639
   1425.76782     644.2426     528.1219   1425.76782     644.2426     528.1219
   1425.75256     644.5814     529.7013   1425.75256     644.5814     529.7013
   1425.73730     647.6690     532.2639   1425.73730     647.6690     532.2639
   1425.72205     647.7602     534.1351   1425.72205     647.7602     534.1351
   1425.70679     650.0749     536.0933   1425.70679     650.0749     536.0933
   1425.69153     651.7097     538.6375   1425.69153     651.7097     538.6375
   1425.67627     652.5001     540.1051   1425.67627     652.5001     540.1051
   1425.66101     654.7457     541.9222   1425.66101     654.7457     541.9222
   1425.64575     656.3624     545.0772   1425.64575     656.3624     545.0772
   1425.63049     658.6794     546.8633   1425.63049     658.6794     546.8633
   1425.61523     658.5338     549.5640   1425.61523     658.5338     549.5640
   1425.59998     660.4465     550.7606   1425.59998     660.4465     550.7606
   1425.58472     662.7339     552.5370   1425.58472     662.7339     552.5370
   1425.56946     663.5896     554.4985   1425.56946     663.5896     554.4985
   1425.55420     664.5665     556.6442   1425.55420     664.5665     556.6442
   1425.53894     665.3688     558.7489   1425.53894     665.3688     558.7489
   1425.52368     666.9863     559.7977   1425.52368     666.9863     559.7977
   1425.50842     667.6160     562.1194   1425.50842     667.6160     562.1194
   1425.49316     669.5630     563.9164   1425.49316     669.5630     563.9164
   1425.47791     671.2108     566.8011   1425.47791     671.2108     566.8011
   1425.46265     670.7495     568.5544   1425.46265     670.7495     568.5544
   1425.44739     672.7242     570.3715   1425.44739     672.7242     570.3715
   1425.43213     673.6243     572.3463   1425.43213     673.6243     572.3463
   1425.41687     675.8004     573.6071   1425.41687     675.8004     573.6071
   1425.40161     676.0938     574.8647   1425.40161     676.0938     574.8647
   1425.38635     677.3567     576.9376   1425.38635     677.3567     576.9376
   1425.37109     678.6841     578.4747   1425.37109     678.6841     578.4747
   1425.35583     678.6575     579.8492   1425.35583     678.6575     579.8492
   1425.34058     680.6517     581.5221   1425.34058     680.6517     581.5221
   1425.32532     681.1149     583.4587   1425.32532     681.1149     583.4587
   1425.31006     681.3724     585.6542   1425.31006     681.3724     585.6542
   1425.29480     682.7255     586.6346   1425.29480     682.7255     586.6346
   1425.27954     683.4753     588.6303   1425.27954     683.4753     588.6303
   1425.26428     684.2679     589.3920   1425.26428     684.2679     589.3920
   1425.24902     686.2389     591.7518   1425.24902     686.2389     591.7518
   1425.23376     685.5137     593.1183   1425.23376     685.5137     593.1183
   1425.21851     685.7089     594.4686   1425.21851     685.7089     594.4686
   1425.20325     687.1883     596.2027   1425.20325     687.1883     596.2027
   1425.18799     687.5307     597.5931   1425.18799     687.5307     597.5931
   1425.17273     689.2654     600.1211   1425.17273     689.2654     600.1211
   1425.15747     689.4999     600.9093   1425.15747     689.4999     600.9093
   1425.14221     690.3402     602.2925   1425.14221     690.3402     602.2925
   1425.12695     691.2229     604.4046   1425.12695     691.2229     604.4046
   1425.11169     691.1821     605.7198   1425.11169     691.1821     605.7198
   1425.09644     692.1134     606.9711   1425.09644     692.1134     606.9711
   1425.08118     692.0117     607.8734   1425.08118     692.0117     607.8734
   1425.06592     691.7729     609.4312   1425.06592     691.7729     609.4312
   1425.05066     693.5211     611.4601   1425.05066     693.5211     611.4601
   1425.03540     693.7819     611.4264   1425.03540     693.7819     611.4264
   1425.02014     694.5203     614.0907   1425.02014     694.5203     614.0907
   1425.00488     694.7742     614.5123   1425.00488     694.7742     614.5123
   1424.98962     695.4811     616.6650   1424.98962     695.4811     616.6650
   1424.97437     696.5477     618.1964   1424.97437     696.5477     618.1964
   1424.95911     696.4191     617.8911   1424.95911     696.4191     617.8911
   1424.94385     695.5792     619.8988   1424.94385     695.5792     619.8988
   1424.92859     696.4935     621.4296   1424.92859     696.4935     621.4296
   1424.91333     698.0346     622.0739   1424.91333     698.0346     622.0739
   1424.89807     697.2139     622.7068   1424.89807     697.2139     622.7068
   1424.88281     697.1105     625.6893   1424.88281     697.1105     625.6893
   1424.86755     698.9370     625.8628   1424.86755     698.9370     625.8628
   1424.85229     697.3746     625.8725   1424.85229     697.3746     625.8725
   1424.83704     698.0135     627.6572   1424.83704     698.0135     627.6572
   1424.82178     698.7723     628.7867   1424.82178     698.7723     628.7867
   1424.80652     699.7831     629.9512   1424.80652     699.7831     629.9512
   1424.79126     699.2820     630.7962   1424.79126     699.2820     630.7962
   1424.77600     700.5016     631.8239   1424.77600     700.5016     631.8239
   1424.76074     699.6617     632.2313   1424.76074     699.6617     632.2313
   1424.74548     699.7190     634.4774   1424.74548     699.7190     634.4774
   1424.73022     700.0831     634.1772   1424.73022     700.0831     634.1772
   1424.71497     701.2485     636.1025   1424.71497     701.2485     636.1025
   1424.69971     700.3351     636.4138   1424.69971     700.3351     636.4138
   1424.68445     702.2601     637.4413   1424.68445     702.2601     637.4413
   1424.66919     701.0718     638.9892   1424.66919     701.0718     638.9892
   1424.65393     699.8167     638.6877   1424.65393     699.8167     638.6877
   1424.63867     700.6464     640.2214   1424.63867     700.6464     640.2214
   1424.62341     700.6113     641.2149   1424.62341     700.6113     641.2149
   1424.60815     702.0198     640.9086   1424.60815     702.0198     640.9086
   1424.59290     701.7341     641.9655   1424.59290     701.7341     641.9655
   1424.57764     702.2798     643.5546   1424.57764     702.2798     643.5546
   1424.56238     701.3981     644.3602   1424.56238     701.3981     644.3602
   1424.54712     700.1864     644.0255   1424.54712     700.1864     644.0255
   1424.53186     701.3019     645.0439   1424.53186     701.3019     645.0439
   1424.51660     701.5698     646.3115   1424.51660     701.5698     646.3115
   1424.50134     701.0159     647.3386   1424.50134     701.0159     647.3386
   1424.48608     701.2094     646.5271   1424.48608     701.2094     646.5271
   1424.47083     702.5062     647.9423   1424.47083     702.5062     647.9423
   1424.45557     700.9247     647.6234   1424.45557     700.9247     647.6234
   1424.44031     701.0179     648.2944   1424.44031     701.0179     648.2944
   1424.42505     701.3314     649.4261   1424.42505     701.3314     649.4261
   1424.40979     700.8809     650.4417   1424.40979     700.8809     650.4417
   1424.39453     701.5743     649.9020   1424.39453     701.5743     649.9020
   1424.37927     700.8951     650.5610   1424.37927     700.8951     650.5610
   1424.36401     700.7421     651.4399   1424.36401     700.7421     651.4399
   1424.34875     699.7244     652.1285   1424.34875     699.7244     652.1285
   1424.33350     700.3019     652.3063   1424.33350     700.3019     652.3063
   1424.31824     700.1682     652.6062   1424.31824     700.1682     652.6062
   1424.30298     700.9685     652.5724   1424.30298     700.9685     652.5724
   1424.28772     700.5945     652.9546   1424.28772     700.5945     652.9546
   1424.27246     700.7800     653.5857   1424.27246     700.7800     653.5857
   1424.25720     699.5986     654.2554   1424.25720     699.5986     654.2554
   1424.24194     699.8661     653.8288   1424.24194     699.8661     653.8288
   1424.22668     699.8994     655.2635   1424.22668     699.8994     655.2635
   1424.21143     699.3755     654.8184   1424.21143     699.3755     654.8184
   1424.19617     701.0500     653.8288   1424.19617     701.0500     653.8288
   1424.18091     699.1957     655.3215   1424.18091     699.1957     655.3215
   1424.16565     699.3323     654.7098   1424.16565     699.3323     654.7098
   1424.15039     699.2761     655.4514   1424.15039     699.2761     655.4514
   1424.13513     698.7913     655.8280   1424.13513     698.7913     655.8280
   1424.11987     697.9445     656.3837   1424.11987     697.9445     656.3837
   1424.10461     698.7363     655.6681   1424.10461     698.7363     655.6681
   1424.08936     698.0617     655.6193   1424.08936     698.0617     655.6193
   1424.07410     697.0475     655.8476   1424.07410     697.0475     655.8476
   1424.05884     697.4889     656.4666   1424.05884     697.4889     656.4666
   1424.04358     696.9551     655.9398   1424.04358     696.9551     655.9398
   1424.02832     697.2683     656.7245   1424.02832     697.2683     656.7245
   1424.01306     697.2540     656.7012   1424.01306     697.2540     656.7012
   1423.99780     697.9868     656.5484   1423.99780     697.9868     656.5484
   1423.98254     696.3929     656.7890   1423.98254     696.3929     656.7890
   1423.96729     697.2300     655.4628   1423.96729     697.2300     655.4628
   1423.95203     695.7093     656.6833   1423.95203     695.7093     656.6833
   1423.93677     695.7622     655.5132   1423.93677     695.7622     655.5132
   1423.92151     695.5576     655.1999   1423.92151     695.5576     655.1999
   1423.90625     695.4222     655.8209   1423.90625     695.4222     655.8209
   1423.89099     696.1607     656.0955   1423.89099     696.1607     656.0955
   1423.87573     695.0968     655.1861   1423.87573     695.0968     655.1861
   1423.86047     694.8585     655.9772   1423.86047     694.8585     655.9772
   1423.84521     694.9160     655.1432   1423.84521     694.9160     655.1432
   1423.82996     695.0197     654.6129   1423.82996     695.0197     654.6129
   1423.81470     694.1346     654.8357   1423.81470     694.1346     654.8357
   1423.79944     694.3595     655.3920   1423.79944     694.3595     655.3920
   1423.78418     694.3749     653.9866   1423.78418     694.3749     653.9866
   1423.76892     693.0428     653.6064   1423.76892     693.0428     653.6064
   1423.75366     693.7317     654.0847   1423.75366     693.7317     654.0847
   1423.73840     692.9863     653.3778   1423.73840     692.9863     653.3778
   1423.72314     693.5688     653.0215   1423.72314     693.5688     653.0215
   1423.70789     691.6041     653.5732   1423.70789     691.6041     653.5732
   1423.69263     692.0950     651.9924   1423.69263     692.0950     651.9924
   1423.67737     691.6891     651.3616   1423.67737     691.6891     651.3616
   1423.66211     690.8447     651.3469   1423.66211     690.8447     651.3469
   1423.64685     691.6751     651.7802   1423.64685     691.6751     651.7802
   1423.63159     692.2436     650.5822   1423.63159     692.2436     650.5822
   1423.61633     691.4563     649.8847   1423.61633     691.4563     649.8847
   1423.60107     691.0417     650.1104   1423.60107     691.0417     650.1104
   1423.58582     690.7912     649.5095   1423.58582     690.7912     649.5095
   1423.57056     690.6895     648.2890   1423.57056     690.6895     648.2890
   1423.55530     691.2292     649.2913   1423.55530     691.2292     649.2913
   1423.54004     690.2244     647.5820   1423.54004     690.2244     647.5820
   1423.52478     690.9702     646.4939   1423.52478     690.9702     646.4939
   1423.50952     690.5417     646.7190   1423.50952     690.5417     646.7190
   1423.49426     689.1188     645.3425   1423.49426     689.1188     645.3425
   1423.47900     688.8997     645.1238   1423.47900     688.8997     645.1238
   1423.46375     688.1910     644.4426   1423.46375     688.1910     644.4426
   1423.44849     688.4955     643.4578   1423.44849     688.4955     643.4578
   1423.43323     688.4600     643.1024   1423.43323     688.4600     643.1024
   1423.41797     688.2719     641.3686   1423.41797     688.2719     641.3686
   1423.40271     687.4948     642.3456   1423.40271     687.4948     642.3456
   1423.38745     687.9314     640.6066   1423.38745     687.9314     640.6066
   1423.37219     687.9805     641.7446   1423.37219     687.9805     641.7446
   1423.35693     686.9284     640.2591   1423.35693     686.9284     640.2591
   1423.34167     687.2750     639.7702   1423.34167     687.2750     639.7702
   1423.32642     686.9318     637.5308   1423.32642     686.9318     637.5308
   1423.31116     685.3865     636.5372   1423.31116     685.3865     636.5372
   1423.29590     686.3775     637.2546   1423.29590     686.3775     637.2546
   1423.28064     686.5313     635.1288   1423.28064     686.5313     635.1288
   1423.26538     685.5900     635.5363   1423.26538     685.5900     635.5363
   1423.25012     684.2781     634.4131   1423.25012     684.2781     634.4131
   1423.23486     686.1484     632.7076   1423.23486     686.1484     632.7076
   1423.21960     685.1719     633.0905   1423.21960     685.1719     633.0905
   1423.20435     683.9672     631.9969   1423.20435     683.9672     631.9969
   1423.18909     685.2485     630.4341   1423.18909     685.2485     630.4341
   1423.17383     684.2612     630.0138   1423.17383     684.2612     630.0138
   1423.15857     683.1329     629.0483   1423.15857     683.1329     629.0483
   1423.14331     683.0656     628.4702   1423.14331     683.0656     628.4702
   1423.12805     683.2114     627.7102   1423.12805     683.2114     627.7102
   1423.11279     683.0793     626.7215   1423.11279     683.0793     626.7215
   1423.09753     682.5483     625.1384   1423.09753     682.5483     625.1384
   1423.08228     681.8052     624.3757   1423.08228     681.8052     624.3757
   1423.06702     683.1168     622.7391   1423.06702     683.1168     622.7391
   1423.05176     681.9067     621.6157   1423.05176     681.9067     621.6157
   1423.03650     680.4999     620.9722   1423.03650     680.4999     620.9722
   1423.02124     682.1811     620.2200   1423.02124     682.1811     620.2200
   1423.00598     681.8522     619.9651   1423.00598     681.8522     619.9651
   1422.99072     682.4374     618.3284   1422.99072     682.4374     618.3284
   1422.97546     680.6216     617.6958   1422.97546     680.6216     617.6958
   1422.96021     680.9371     616.8709   1422.96021     680.9371     616.8709
   1422.94495     680.4207     614.3075   1422.94495     680.4207     614.3075
   1422.92969     680.9316     614.8887   1422.92969     680.9316     614.8887
   1422.91443     679.8605     612.7020   1422.91443     679.8605     612.7020
   1422.89917     679.3712     611.9981   1422.89917     679.3712     611.9981
   1422.88391     679.9053     610.9622   1422.88391     679.9053     610.9622
   1422.86865     679.3272     610.1864   1422.86865     679.3272     610.1864
   1422.85339     679.2885     608.3318   1422.85339     679.2885     608.3318
   1422.83813     677.7486     607.8185   1422.83813     677.7486     607.8185
   1422.82288     679.1240     606.7823   1422.82288     679.1240     606.7823
   1422.80762     678.2322     604.6859   1422.80762     678.2322     604.6859
   1422.79236     678.4554     604.2650   1422.79236     678.4554     604.2650
   1422.77710     677.2836     603.3699   1422.77710     677.2836     603.3699
   1422.76184     677.7496     602.2517   1422.76184     677.7496     602.2517
   1422.74658     676.9182     600.4313   1422.74658     676.9182     600.4313
   1422.73132     677.6096     599.5206   1422.73132     677.6096     599.5206
   1422.71606     677.6164     598.6104   1422.71606     677.6164     598.6104
   1422.70081     676.7398     596.2525   1422.70081     676.7398     596.2525
   1422.68555     676.3043     594.6192   1422.68555     676.3043     594.6192
   1422.67029     677.7238     594.5461   1422.67029     677.7238     594.5461
   1422.65503     675.3873     592.5163   1422.65503     675.3873     592.5163
   1422.63977     675.6254     591.4895   1422.63977     675.6254     591.4895
   1422.62451     674.9911     590.7859   1422.62451     674.9911     590.7859
   1422.60925     675.4200     589.4675   1422.60925     675.4200     589.4675
   1422.59399     674.5612     588.4509   1422.59399     674.5612     588.4509
   1422.57874     674.6534     587.2215   1422.57874     674.6534     587.2215
   1422.56348     675.2964     584.2536   1422.56348     675.2964     584.2536
   1422.54822     674.7388     584.0541   1422.54822     674.7388     584.0541
   1422.53296     674.6596     582.5200   1422.53296     674.6596     582.5200
   1422.51770     673.7990     581.8640   1422.51770     673.7990     581.8640
   1422.50244     673.8826     580.1356   1422.50244     673.8826     580.1356
   1422.48718     673.6088     578.8751   1422.48718     673.6088     578.8751
   1422.47192     673.0504     577.5089   1422.47192     673.0504     577.5089
   1422.45667     673.1094     576.0406   1422.45667     673.1094     576.0406
   1422.44141     673.5503     576.2134   1422.44141     673.5503     576.2134
   1422.42615     673.7486     574.4507   1422.42615     673.7486     574.4507
   1422.41089     673.0596     572.3256   1422.41089     673.0596     572.3256
   1422.39563     673.0489     572.3384   1422.39563     673.0489     572.3384
   1422.38037     671.2697     570.3289   1422.38037     671.2697     570.3289
   1422.36511     671.3652     568.7159   1422.36511     671.3652     568.7159
   1422.34985     672.6409     567.3147   1422.34985     672.6409     567.3147
   1422.33459     671.0939     566.1611   1422.33459     671.0939     566.1611
   1422.31934     671.6982     565.2106   1422.31934     671.6982     565.2106
   1422.30408     671.0054     562.9105   1422.30408     671.0054     562.9105
   1422.28882     670.7729     561.9969   1422.28882     670.7729     561.9969
   1422.27356     670.1123     561.5475   1422.27356     670.1123     561.5475
   1422.25830     670.1317     559.6394   1422.25830     670.1317     559.6394
   1422.24304     669.9932     559.6138   1422.24304     669.9932     559.6138
   1422.22778     669.6726     557.1273   1422.22778     669.6726     557.1273
   1422.21252     668.9859     556.8718   1422.21252     668.9859     556.8718
   1422.19727     670.0966     554.3344   1422.19727     670.0966     554.3344
   1422.18201     669.5609     553.0057   1422.18201     669.5609     553.0057
   1422.16675     669.5034     551.3483   1422.16675     669.5034     551.3483
   1422.15149     669.2711     549.8671   1422.15149     669.2711     549.8671
   1422.13623     668.7404     549.6321   1422.13623     668.7404     549.6321
   1422.12097     668.9545     548.2216   1422.12097     668.9545     548.2216
   1422.10571     668.5460     546.7936   1422.10571     668.5460     546.7936
   1422.09045     668.2810     545.4473   1422.09045     668.2810     545.4473
   1422.07520     666.8904     544.0488   1422.07520     666.8904     544.0488
   1422.05994     667.8630     543.2519   1422.05994     667.8630     543.2519
   1422.04468     666.9526     541.6287   1422.04468     666.9526     541.6287
   1422.02942     667.4209     541.0487   1422.02942     667.4209     541.0487
   1422.01416     667.3619     539.0080   1422.01416     667.3619     539.0080
   1421.99890     666.3797     537.5684   1421.99890     666.3797     537.5684
   1421.98364     666.0140     535.4579   1421.98364     666.0140     535.4579
   1421.96838     665.6762     534.1923   1421.96838     665.6762     534.1923
   1421.95312     666.3556     533.6879   1421.95312     666.3556     533.6879
   1421.93787     666.6261     532.8049   1421.93787     666.6261     532.8049
   1421.92261     665.2539     531.4118   1421.92261     665.2539     531.4118
