#     FILENAME=!Skynet_57528_lach-hhg-172_20556_20995.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-172_20556_20995
#     SRC_NAME=lach-hhg-172
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T18:24:03.620
#        OBSID=20556
#      SCANNUM=20995
#          MJD=57528.7678
#          UTC=66333
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=05:25:05.63
#          DEC=35:40:04.59
#      RA(hrs)=5.418200
#     DEC(deg)=35.667900
#    AZIM(deg)=115.660
#    ELEV(deg)=84.022
#     IFattens=11.00, 10.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1426.24084     507.3131     511.3673   1426.24084     507.3131     511.3673
   1426.22559     509.7790     512.6933   1426.22559     509.7790     512.6933
   1426.21033     511.2396     513.6498   1426.21033     511.2396     513.6498
   1426.19507     513.6909     515.3134   1426.19507     513.6909     515.3134
   1426.17981     515.9975     516.0086   1426.17981     515.9975     516.0086
   1426.16455     519.0786     517.8707   1426.16455     519.0786     517.8707
   1426.14929     519.7525     519.1340   1426.14929     519.7525     519.1340
   1426.13403     522.6420     520.3229   1426.13403     522.6420     520.3229
   1426.11877     524.9695     522.3865   1426.11877     524.9695     522.3865
   1426.10352     526.5190     523.7634   1426.10352     526.5190     523.7634
   1426.08826     528.7241     524.9221   1426.08826     528.7241     524.9221
   1426.07300     530.7531     525.1672   1426.07300     530.7531     525.1672
   1426.05774     533.5551     526.8542   1426.05774     533.5551     526.8542
   1426.04248     535.6969     528.5475   1426.04248     535.6969     528.5475
   1426.02722     537.4472     528.8565   1426.02722     537.4472     528.8565
   1426.01196     539.0767     530.0067   1426.01196     539.0767     530.0067
   1425.99670     540.9191     531.8460   1425.99670     540.9191     531.8460
   1425.98145     543.6371     532.2778   1425.98145     543.6371     532.2778
   1425.96619     544.9537     532.7690   1425.96619     544.9537     532.7690
   1425.95093     547.3525     534.8071   1425.95093     547.3525     534.8071
   1425.93567     548.5033     535.3028   1425.93567     548.5033     535.3028
   1425.92041     550.9102     536.8352   1425.92041     550.9102     536.8352
   1425.90515     551.9780     536.7531   1425.90515     551.9780     536.7531
   1425.88989     554.9524     537.6304   1425.88989     554.9524     537.6304
   1425.87463     556.6045     537.9346   1425.87463     556.6045     537.9346
   1425.85938     558.0531     538.9464   1425.85938     558.0531     538.9464
   1425.84412     560.2286     540.3794   1425.84412     560.2286     540.3794
   1425.82886     562.1096     540.7861   1425.82886     562.1096     540.7861
   1425.81360     562.9760     540.7292   1425.81360     562.9760     540.7292
   1425.79834     565.2914     542.4716   1425.79834     565.2914     542.4716
   1425.78308     566.8787     542.4640   1425.78308     566.8787     542.4640
   1425.76782     569.0436     543.9098   1425.76782     569.0436     543.9098
   1425.75256     570.3179     543.7775   1425.75256     570.3179     543.7775
   1425.73730     571.0249     545.4530   1425.73730     571.0249     545.4530
   1425.72205     573.5021     545.4285   1425.72205     573.5021     545.4285
   1425.70679     574.2394     546.3718   1425.70679     574.2394     546.3718
   1425.69153     575.8563     545.9949   1425.69153     575.8563     545.9949
   1425.67627     578.5051     546.9718   1425.67627     578.5051     546.9718
   1425.66101     579.9194     547.6136   1425.66101     579.9194     547.6136
   1425.64575     581.5719     548.8021   1425.64575     581.5719     548.8021
   1425.63049     582.0240     548.3870   1425.63049     582.0240     548.3870
   1425.61523     583.3900     549.3719   1425.61523     583.3900     549.3719
   1425.59998     584.9977     549.3665   1425.59998     584.9977     549.3665
   1425.58472     586.8904     549.8774   1425.58472     586.8904     549.8774
   1425.56946     588.3292     550.0183   1425.56946     588.3292     550.0183
   1425.55420     589.3199     549.8336   1425.55420     589.3199     549.8336
   1425.53894     591.2711     550.9340   1425.53894     591.2711     550.9340
   1425.52368     590.7944     550.3149   1425.52368     590.7944     550.3149
   1425.50842     592.5708     550.6984   1425.50842     592.5708     550.6984
   1425.49316     593.6925     551.2790   1425.49316     593.6925     551.2790
   1425.47791     595.0135     551.6579   1425.47791     595.0135     551.6579
   1425.46265     596.8941     552.3089   1425.46265     596.8941     552.3089
   1425.44739     597.2250     552.5608   1425.44739     597.2250     552.5608
   1425.43213     598.1788     552.3015   1425.43213     598.1788     552.3015
   1425.41687     600.7851     553.4144   1425.41687     600.7851     553.4144
   1425.40161     599.5983     552.0598   1425.40161     599.5983     552.0598
   1425.38635     600.7352     552.0660   1425.38635     600.7352     552.0660
   1425.37109     603.0538     553.4897   1425.37109     603.0538     553.4897
   1425.35583     603.7587     553.6432   1425.35583     603.7587     553.6432
   1425.34058     604.7603     552.9526   1425.34058     604.7603     552.9526
   1425.32532     605.7872     552.3308   1425.32532     605.7872     552.3308
   1425.31006     606.4128     553.4493   1425.31006     606.4128     553.4493
   1425.29480     607.5097     553.3314   1425.29480     607.5097     553.3314
   1425.27954     608.3578     552.7847   1425.27954     608.3578     552.7847
   1425.26428     609.2130     552.7640   1425.26428     609.2130     552.7640
   1425.24902     608.3958     552.8542   1425.24902     608.3958     552.8542
   1425.23376     610.1573     552.2683   1425.23376     610.1573     552.2683
   1425.21851     610.5962     553.0045   1425.21851     610.5962     553.0045
   1425.20325     611.7277     552.1616   1425.20325     611.7277     552.1616
   1425.18799     612.5391     552.5835   1425.18799     612.5391     552.5835
   1425.17273     612.5926     551.8550   1425.17273     612.5926     551.8550
   1425.15747     614.0926     552.0924   1425.15747     614.0926     552.0924
   1425.14221     613.7764     552.1302   1425.14221     613.7764     552.1302
   1425.12695     615.5193     551.7843   1425.12695     615.5193     551.7843
   1425.11169     615.0274     552.0009   1425.11169     615.0274     552.0009
   1425.09644     616.5712     550.9283   1425.09644     616.5712     550.9283
   1425.08118     616.7847     551.7158   1425.08118     616.7847     551.7158
   1425.06592     617.7808     550.1581   1425.06592     617.7808     550.1581
   1425.05066     618.0719     550.8287   1425.05066     618.0719     550.8287
   1425.03540     618.2740     551.0087   1425.03540     618.2740     551.0087
   1425.02014     618.5181     550.6431   1425.02014     618.5181     550.6431
   1425.00488     619.4110     550.6136   1425.00488     619.4110     550.6136
   1424.98962     619.7043     549.3369   1424.98962     619.7043     549.3369
   1424.97437     620.1066     550.1368   1424.97437     620.1066     550.1368
   1424.95911     620.7009     549.2630   1424.95911     620.7009     549.2630
   1424.94385     620.7495     549.4059   1424.94385     620.7495     549.4059
   1424.92859     620.3071     549.8517   1424.92859     620.3071     549.8517
   1424.91333     620.8309     548.1519   1424.91333     620.8309     548.1519
   1424.89807     620.5695     548.0295   1424.89807     620.5695     548.0295
   1424.88281     621.8729     547.8589   1424.88281     621.8729     547.8589
   1424.86755     621.7330     547.5225   1424.86755     621.7330     547.5225
   1424.85229     621.8785     546.1157   1424.85229     621.8785     546.1157
   1424.83704     622.1718     547.4877   1424.83704     622.1718     547.4877
   1424.82178     622.5187     546.3094   1424.82178     622.5187     546.3094
   1424.80652     622.7493     547.1636   1424.80652     622.7493     547.1636
   1424.79126     622.5820     546.2064   1424.79126     622.5820     546.2064
   1424.77600     623.2162     546.3295   1424.77600     623.2162     546.3295
   1424.76074     623.0605     544.4247   1424.76074     623.0605     544.4247
   1424.74548     623.8027     543.7180   1424.74548     623.8027     543.7180
   1424.73022     624.3787     544.0103   1424.73022     624.3787     544.0103
   1424.71497     623.8996     543.5870   1424.71497     623.8996     543.5870
   1424.69971     623.3818     543.1015   1424.69971     623.3818     543.1015
   1424.68445     624.9395     542.5425   1424.68445     624.9395     542.5425
   1424.66919     623.0326     542.4944   1424.66919     623.0326     542.4944
   1424.65393     624.0820     542.2180   1424.65393     624.0820     542.2180
   1424.63867     623.6096     542.0590   1424.63867     623.6096     542.0590
   1424.62341     623.5287     540.9377   1424.62341     623.5287     540.9377
   1424.60815     623.8341     539.9738   1424.60815     623.8341     539.9738
   1424.59290     623.9234     540.2043   1424.59290     623.9234     540.2043
   1424.57764     623.0256     539.4806   1424.57764     623.0256     539.4806
   1424.56238     623.4578     539.2874   1424.56238     623.4578     539.2874
   1424.54712     623.5745     537.9357   1424.54712     623.5745     537.9357
   1424.53186     622.9200     538.0279   1424.53186     622.9200     538.0279
   1424.51660     622.9177     537.7345   1424.51660     622.9177     537.7345
   1424.50134     622.1418     538.1047   1424.50134     622.1418     538.1047
   1424.48608     622.1539     536.9450   1424.48608     622.1539     536.9450
   1424.47083     623.2526     535.5793   1424.47083     623.2526     535.5793
   1424.45557     622.9700     535.7052   1424.45557     622.9700     535.7052
   1424.44031     622.2393     535.1797   1424.44031     622.2393     535.1797
   1424.42505     622.5067     534.1774   1424.42505     622.5067     534.1774
   1424.40979     622.0839     533.3544   1424.40979     622.0839     533.3544
   1424.39453     622.2946     533.3174   1424.39453     622.2946     533.3174
   1424.37927     621.9241     532.1176   1424.37927     621.9241     532.1176
   1424.36401     621.9003     532.6846   1424.36401     621.9003     532.6846
   1424.34875     621.2250     532.3543   1424.34875     621.2250     532.3543
   1424.33350     621.5726     531.1264   1424.33350     621.5726     531.1264
   1424.31824     621.2744     530.9497   1424.31824     621.2744     530.9497
   1424.30298     620.3456     530.5390   1424.30298     620.3456     530.5390
   1424.28772     620.6153     530.1938   1424.28772     620.6153     530.1938
   1424.27246     620.8594     528.7266   1424.27246     620.8594     528.7266
   1424.25720     620.1647     528.9026   1424.25720     620.1647     528.9026
   1424.24194     620.6451     527.8246   1424.24194     620.6451     527.8246
   1424.22668     620.0262     527.4257   1424.22668     620.0262     527.4257
   1424.21143     619.5939     526.2474   1424.21143     619.5939     526.2474
   1424.19617     618.9558     526.0558   1424.19617     618.9558     526.0558
   1424.18091     618.0092     525.2841   1424.18091     618.0092     525.2841
   1424.16565     618.3268     524.7841   1424.16565     618.3268     524.7841
   1424.15039     617.2246     524.4591   1424.15039     617.2246     524.4591
   1424.13513     617.8704     523.3835   1424.13513     617.8704     523.3835
   1424.11987     617.7625     523.3076   1424.11987     617.7625     523.3076
   1424.10461     617.6257     522.5261   1424.10461     617.6257     522.5261
   1424.08936     616.8859     521.9295   1424.08936     616.8859     521.9295
   1424.07410     617.4846     520.6119   1424.07410     617.4846     520.6119
   1424.05884     616.9332     520.5137   1424.05884     616.9332     520.5137
   1424.04358     616.5380     519.9194   1424.04358     616.5380     519.9194
   1424.02832     616.2548     519.0983   1424.02832     616.2548     519.0983
   1424.01306     616.2034     519.0338   1424.01306     616.2034     519.0338
   1423.99780     615.4183     518.1826   1423.99780     615.4183     518.1826
   1423.98254     615.4730     516.9819   1423.98254     615.4730     516.9819
   1423.96729     615.9814     516.3997   1423.96729     615.9814     516.3997
   1423.95203     615.1232     516.6757   1423.95203     615.1232     516.6757
   1423.93677     614.3612     516.1777   1423.93677     614.3612     516.1777
   1423.92151     612.5641     514.8770   1423.92151     612.5641     514.8770
   1423.90625     614.1727     515.1197   1423.90625     614.1727     515.1197
   1423.89099     612.6443     513.6652   1423.89099     612.6443     513.6652
   1423.87573     613.0896     512.8751   1423.87573     613.0896     512.8751
   1423.86047     612.5758     512.0263   1423.86047     612.5758     512.0263
   1423.84521     612.1910     511.8339   1423.84521     612.1910     511.8339
   1423.82996     611.7015     510.2976   1423.82996     611.7015     510.2976
   1423.81470     610.7239     509.5100   1423.81470     610.7239     509.5100
   1423.79944     610.7365     509.3090   1423.79944     610.7365     509.3090
   1423.78418     610.9600     508.7190   1423.78418     610.9600     508.7190
   1423.76892     610.3480     508.3825   1423.76892     610.3480     508.3825
   1423.75366     609.5486     507.4294   1423.75366     609.5486     507.4294
   1423.73840     609.7682     507.2883   1423.73840     609.7682     507.2883
   1423.72314     609.7827     506.0567   1423.72314     609.7827     506.0567
   1423.70789     608.5063     505.7068   1423.70789     608.5063     505.7068
   1423.69263     608.9274     505.3123   1423.69263     608.9274     505.3123
   1423.67737     609.2554     504.9205   1423.67737     609.2554     504.9205
   1423.66211     608.4456     503.6019   1423.66211     608.4456     503.6019
   1423.64685     607.6854     502.3390   1423.64685     607.6854     502.3390
   1423.63159     607.4774     501.9022   1423.63159     607.4774     501.9022
   1423.61633     607.9929     502.4937   1423.61633     607.9929     502.4937
   1423.60107     606.6487     500.9030   1423.60107     606.6487     500.9030
   1423.58582     607.1913     500.6378   1423.58582     607.1913     500.6378
   1423.57056     606.7392     500.2434   1423.57056     606.7392     500.2434
   1423.55530     606.4630     497.9751   1423.55530     606.4630     497.9751
   1423.54004     605.2905     498.1731   1423.54004     605.2905     498.1731
   1423.52478     605.1558     497.1328   1423.52478     605.1558     497.1328
   1423.50952     604.5294     497.1291   1423.50952     604.5294     497.1291
   1423.49426     604.5884     495.8855   1423.49426     604.5884     495.8855
   1423.47900     604.2843     495.8825   1423.47900     604.2843     495.8825
   1423.46375     604.6750     494.9498   1423.46375     604.6750     494.9498
   1423.44849     603.9744     494.0759   1423.44849     603.9744     494.0759
   1423.43323     603.1097     492.9863   1423.43323     603.1097     492.9863
   1423.41797     603.9528     492.3663   1423.41797     603.9528     492.3663
   1423.40271     602.4570     491.8305   1423.40271     602.4570     491.8305
   1423.38745     602.9149     490.7778   1423.38745     602.9149     490.7778
   1423.37219     601.1301     490.3501   1423.37219     601.1301     490.3501
   1423.35693     602.3348     490.7424   1423.35693     602.3348     490.7424
   1423.34167     602.0981     489.6775   1423.34167     602.0981     489.6775
   1423.32642     601.1240     487.6282   1423.32642     601.1240     487.6282
   1423.31116     600.7742     487.3810   1423.31116     600.7742     487.3810
   1423.29590     601.0945     486.5597   1423.29590     601.0945     486.5597
   1423.28064     600.9099     485.8427   1423.28064     600.9099     485.8427
   1423.26538     599.8688     485.8444   1423.26538     599.8688     485.8444
   1423.25012     600.0634     484.6135   1423.25012     600.0634     484.6135
   1423.23486     599.0959     483.8871   1423.23486     599.0959     483.8871
   1423.21960     599.3977     484.2646   1423.21960     599.3977     484.2646
   1423.20435     599.9218     483.2371   1423.20435     599.9218     483.2371
   1423.18909     598.8113     481.8036   1423.18909     598.8113     481.8036
   1423.17383     598.8488     481.5815   1423.17383     598.8488     481.5815
   1423.15857     597.5806     480.5161   1423.15857     597.5806     480.5161
   1423.14331     598.9181     479.4028   1423.14331     598.9181     479.4028
   1423.12805     598.3848     480.1776   1423.12805     598.3848     480.1776
   1423.11279     597.9736     478.2586   1423.11279     597.9736     478.2586
   1423.09753     597.8634     477.8135   1423.09753     597.8634     477.8135
   1423.08228     597.2890     477.2510   1423.08228     597.2890     477.2510
   1423.06702     597.2084     477.0155   1423.06702     597.2084     477.0155
   1423.05176     597.3215     475.3017   1423.05176     597.3215     475.3017
   1423.03650     596.4652     474.3075   1423.03650     596.4652     474.3075
   1423.02124     597.6406     474.0914   1423.02124     597.6406     474.0914
   1423.00598     595.5905     473.4020   1423.00598     595.5905     473.4020
   1422.99072     596.1174     472.8015   1422.99072     596.1174     472.8015
   1422.97546     596.2276     471.8601   1422.97546     596.2276     471.8601
   1422.96021     594.2975     472.0285   1422.96021     594.2975     472.0285
   1422.94495     594.7352     470.8015   1422.94495     594.7352     470.8015
   1422.92969     594.8600     470.4785   1422.92969     594.8600     470.4785
   1422.91443     594.9694     469.2711   1422.91443     594.9694     469.2711
   1422.89917     594.5627     468.7693   1422.89917     594.5627     468.7693
   1422.88391     594.7796     467.5606   1422.88391     594.7796     467.5606
   1422.86865     593.9570     466.7834   1422.86865     593.9570     466.7834
   1422.85339     594.2773     466.0287   1422.85339     594.2773     466.0287
   1422.83813     593.8784     465.5669   1422.83813     593.8784     465.5669
   1422.82288     593.8030     464.8101   1422.82288     593.8030     464.8101
   1422.80762     593.4711     464.7363   1422.80762     593.4711     464.7363
   1422.79236     593.0823     463.3077   1422.79236     593.0823     463.3077
   1422.77710     592.7911     462.8738   1422.77710     592.7911     462.8738
   1422.76184     592.9640     461.5686   1422.76184     592.9640     461.5686
   1422.74658     592.6588     461.5512   1422.74658     592.6588     461.5512
   1422.73132     592.8203     460.6761   1422.73132     592.8203     460.6761
   1422.71606     592.2016     459.9775   1422.71606     592.2016     459.9775
   1422.70081     591.5631     459.8062   1422.70081     591.5631     459.8062
   1422.68555     591.0548     458.3817   1422.68555     591.0548     458.3817
   1422.67029     592.5317     457.4441   1422.67029     592.5317     457.4441
   1422.65503     592.0554     457.8322   1422.65503     592.0554     457.8322
   1422.63977     592.0877     456.8228   1422.63977     592.0877     456.8228
   1422.62451     591.8038     455.9092   1422.62451     591.8038     455.9092
   1422.60925     591.4369     455.1593   1422.60925     591.4369     455.1593
   1422.59399     591.7317     454.2628   1422.59399     591.7317     454.2628
   1422.57874     591.2092     452.6682   1422.57874     591.2092     452.6682
   1422.56348     590.7210     453.6068   1422.56348     590.7210     453.6068
   1422.54822     591.1862     452.6490   1422.54822     591.1862     452.6490
   1422.53296     590.8969     452.0889   1422.53296     590.8969     452.0889
   1422.51770     590.4231     450.4599   1422.51770     590.4231     450.4599
   1422.50244     591.8464     449.1967   1422.50244     591.8464     449.1967
   1422.48718     589.6992     448.9676   1422.48718     589.6992     448.9676
   1422.47192     589.6774     448.9754   1422.47192     589.6774     448.9754
   1422.45667     589.4751     447.9525   1422.45667     589.4751     447.9525
   1422.44141     590.1914     446.6747   1422.44141     590.1914     446.6747
   1422.42615     589.9505     446.2138   1422.42615     589.9505     446.2138
   1422.41089     589.8214     445.4670   1422.41089     589.8214     445.4670
   1422.39563     589.2440     444.5854   1422.39563     589.2440     444.5854
   1422.38037     589.3277     443.3638   1422.38037     589.3277     443.3638
   1422.36511     589.3492     443.9241   1422.36511     589.3492     443.9241
   1422.34985     589.4719     442.4223   1422.34985     589.4719     442.4223
   1422.33459     589.7712     441.3659   1422.33459     589.7712     441.3659
   1422.31934     589.0063     441.3521   1422.31934     589.0063     441.3521
   1422.30408     589.3736     440.2032   1422.30408     589.3736     440.2032
   1422.28882     588.9973     439.8263   1422.28882     588.9973     439.8263
   1422.27356     589.6749     439.3647   1422.27356     589.6749     439.3647
   1422.25830     588.6202     438.5303   1422.25830     588.6202     438.5303
   1422.24304     588.4109     437.4263   1422.24304     588.4109     437.4263
   1422.22778     588.1702     436.4397   1422.22778     588.1702     436.4397
   1422.21252     588.1021     436.1276   1422.21252     588.1021     436.1276
   1422.19727     587.9373     435.3786   1422.19727     587.9373     435.3786
   1422.18201     588.4630     434.9778   1422.18201     588.4630     434.9778
   1422.16675     589.0312     433.4486   1422.16675     589.0312     433.4486
   1422.15149     589.0123     432.4290   1422.15149     589.0123     432.4290
   1422.13623     588.3753     431.7663   1422.13623     588.3753     431.7663
   1422.12097     588.2839     432.0300   1422.12097     588.2839     432.0300
   1422.10571     587.9725     430.4316   1422.10571     587.9725     430.4316
   1422.09045     587.3986     430.8947   1422.09045     587.3986     430.8947
   1422.07520     587.6082     429.5810   1422.07520     587.6082     429.5810
   1422.05994     589.2449     428.5417   1422.05994     589.2449     428.5417
   1422.04468     587.6369     427.6888   1422.04468     587.6369     427.6888
   1422.02942     587.7039     428.0134   1422.02942     587.7039     428.0134
   1422.01416     588.4187     426.7650   1422.01416     588.4187     426.7650
   1421.99890     587.5021     425.6780   1421.99890     587.5021     425.6780
   1421.98364     587.7848     424.9560   1421.98364     587.7848     424.9560
   1421.96838     587.9979     424.5895   1421.96838     587.9979     424.5895
   1421.95312     586.8243     423.5133   1421.95312     586.8243     423.5133
   1421.93787     587.4683     423.0209   1421.93787     587.4683     423.0209
   1421.92261     587.9244     422.3604   1421.92261     587.9244     422.3604
