#     FILENAME=!Skynet_57533_lach-hhg-194-2_20795_21209.cyb.fits
#     BASENAME=Skynet_57533_lach-hhg-194-2_20795_21209
#     SRC_NAME=lach-hhg-194-2
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-25T18:35:49.680
#        OBSID=20795
#      SCANNUM=21209
#          MJD=57533.7759
#          UTC=67039
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=06:15:49.87
#          DEC=16:46:57.15
#      RA(hrs)=6.263900
#     DEC(deg)=16.782500
#    AZIM(deg)=151.820
#    ELEV(deg)=66.060
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1421.90735     701.6768     445.5768   1421.90735     701.6768     445.5768
   1421.89209     701.3922     445.1165   1421.89209     701.3922     445.1165
   1421.87683     702.7194     444.2043   1421.87683     702.7194     444.2043
   1421.86157     701.7172     443.1139   1421.86157     701.7172     443.1139
   1421.84631     701.2006     442.0600   1421.84631     701.2006     442.0600
   1421.83105     701.5490     441.0832   1421.83105     701.5490     441.0832
   1421.81580     700.4348     440.0424   1421.81580     700.4348     440.0424
   1421.80054     701.1788     439.5439   1421.80054     701.1788     439.5439
   1421.78528     700.2861     437.9817   1421.78528     700.2861     437.9817
   1421.77002     701.4216     437.1482   1421.77002     701.4216     437.1482
   1421.75476     700.2926     435.7769   1421.75476     700.2926     435.7769
   1421.73950     700.6574     434.9461   1421.73950     700.6574     434.9461
   1421.72424     700.6652     433.7261   1421.72424     700.6652     433.7261
   1421.70898     701.1039     432.8895   1421.70898     701.1039     432.8895
   1421.69373     699.6141     431.6223   1421.69373     699.6141     431.6223
   1421.67847     700.0371     431.1688   1421.67847     700.0371     431.1688
   1421.66321     698.8745     429.3339   1421.66321     698.8745     429.3339
   1421.64795     699.7609     428.6212   1421.64795     699.7609     428.6212
   1421.63269     699.8973     427.6936   1421.63269     699.8973     427.6936
   1421.61743     699.0474     427.0165   1421.61743     699.0474     427.0165
   1421.60217     698.5390     425.9359   1421.60217     698.5390     425.9359
   1421.58691     698.6229     425.3852   1421.58691     698.6229     425.3852
   1421.57166     698.5562     423.2914   1421.57166     698.5562     423.2914
   1421.55640     698.7076     422.3302   1421.55640     698.7076     422.3302
   1421.54114     697.9603     421.5307   1421.54114     697.9603     421.5307
   1421.52588     697.4559     420.8480   1421.52588     697.4559     420.8480
   1421.51062     697.8750     419.9965   1421.51062     697.8750     419.9965
   1421.49536     697.5491     419.2957   1421.49536     697.5491     419.2957
   1421.48010     697.2925     417.7707   1421.48010     697.2925     417.7707
   1421.46484     697.8084     416.8793   1421.46484     697.8084     416.8793
   1421.44958     697.0398     415.8487   1421.44958     697.0398     415.8487
   1421.43433     698.4625     414.7388   1421.43433     698.4625     414.7388
   1421.41907     697.4214     413.5327   1421.41907     697.4214     413.5327
   1421.40381     696.7607     412.3602   1421.40381     696.7607     412.3602
   1421.38855     697.1066     411.3072   1421.38855     697.1066     411.3072
   1421.37329     696.7748     410.2727   1421.37329     696.7748     410.2727
   1421.35803     696.3973     409.9841   1421.35803     696.3973     409.9841
   1421.34277     695.6001     408.6671   1421.34277     695.6001     408.6671
   1421.32751     695.7817     407.1040   1421.32751     695.7817     407.1040
   1421.31226     697.1766     406.8218   1421.31226     697.1766     406.8218
   1421.29700     695.5043     405.7502   1421.29700     695.5043     405.7502
   1421.28174     695.8491     404.2874   1421.28174     695.8491     404.2874
   1421.26648     695.0251     403.0967   1421.26648     695.0251     403.0967
   1421.25122     695.1703     401.8714   1421.25122     695.1703     401.8714
   1421.23596     694.8889     401.4545   1421.23596     694.8889     401.4545
   1421.22070     694.9860     400.4549   1421.22070     694.9860     400.4549
   1421.20544     694.4169     399.5238   1421.20544     694.4169     399.5238
   1421.19019     693.9859     398.7387   1421.19019     693.9859     398.7387
   1421.17493     694.3134     397.5197   1421.17493     694.3134     397.5197
   1421.15967     694.3003     396.2660   1421.15967     694.3003     396.2660
   1421.14441     695.2906     395.8170   1421.14441     695.2906     395.8170
   1421.12915     693.7508     394.3430   1421.12915     693.7508     394.3430
   1421.11389     692.4707     394.2183   1421.11389     692.4707     394.2183
   1421.09863     694.1901     392.7185   1421.09863     694.1901     392.7185
   1421.08337     693.4930     392.5282   1421.08337     693.4930     392.5282
   1421.06812     693.6542     391.3625   1421.06812     693.6542     391.3625
   1421.05286     693.3614     389.9310   1421.05286     693.3614     389.9310
   1421.03760     691.8195     389.2278   1421.03760     691.8195     389.2278
   1421.02234     692.4696     388.0179   1421.02234     692.4696     388.0179
   1421.00708     693.3632     387.4671   1421.00708     693.3632     387.4671
   1420.99182     692.9883     386.6899   1420.99182     692.9883     386.6899
   1420.97656     693.0262     386.1693   1420.97656     693.0262     386.1693
   1420.96130     692.8978     384.5803   1420.96130     692.8978     384.5803
   1420.94604     692.8720     383.4882   1420.94604     692.8720     383.4882
   1420.93079     691.6933     382.6739   1420.93079     691.6933     382.6739
   1420.91553     692.2602     382.3718   1420.91553     692.2602     382.3718
   1420.90027     693.3602     381.9754   1420.90027     693.3602     381.9754
   1420.88501     693.5934     380.8749   1420.88501     693.5934     380.8749
   1420.86975     693.1085     379.9883   1420.86975     693.1085     379.9883
   1420.85449     693.6089     379.6375   1420.85449     693.6089     379.6375
   1420.83923     694.0637     378.8028   1420.83923     694.0637     378.8028
   1420.82397     694.4626     378.5910   1420.82397     694.4626     378.5910
   1420.80872     695.2485     377.7752   1420.80872     695.2485     377.7752
   1420.79346     695.5307     377.8070   1420.79346     695.5307     377.8070
   1420.77820     694.8597     377.0377   1420.77820     694.8597     377.0377
   1420.76294     695.9021     376.2101   1420.76294     695.9021     376.2101
   1420.74768     696.8141     375.4880   1420.74768     696.8141     375.4880
   1420.73242     696.5620     375.3860   1420.73242     696.5620     375.3860
   1420.71716     696.9449     374.1313   1420.71716     696.9449     374.1313
   1420.70190     697.7134     373.6852   1420.70190     697.7134     373.6852
   1420.68665     696.7836     373.2077   1420.68665     696.7836     373.2077
   1420.67139     696.9926     372.4341   1420.67139     696.9926     372.4341
   1420.65613     696.7233     372.1562   1420.65613     696.7233     372.1562
   1420.64087     696.9661     371.1746   1420.64087     696.9661     371.1746
   1420.62561     697.5111     370.3637   1420.62561     697.5111     370.3637
   1420.61035     697.5211     369.4935   1420.61035     697.5211     369.4935
   1420.59509     698.6699     368.9023   1420.59509     698.6699     368.9023
   1420.57983     699.9060     369.0428   1420.57983     699.9060     369.0428
   1420.56458     699.3149     368.5356   1420.56458     699.3149     368.5356
   1420.54932     700.7089     368.3262   1420.54932     700.7089     368.3262
   1420.53406     702.8555     367.8595   1420.53406     702.8555     367.8595
   1420.51880     702.2482     367.5283   1420.51880     702.2482     367.5283
   1420.50354     702.4708     366.8595   1420.50354     702.4708     366.8595
   1420.48828     701.9836     366.8190   1420.48828     701.9836     366.8190
   1420.47302     702.4706     366.0368   1420.47302     702.4706     366.0368
   1420.45776     703.0128     364.9061   1420.45776     703.0128     364.9061
   1420.44250     703.3648     366.1462   1420.44250     703.3648     366.1462
   1420.42725     706.7440     365.8548   1420.42725     706.7440     365.8548
   1420.41199     710.0779     367.2455   1420.41199     710.0779     367.2455
   1420.39673     714.4611     368.9817   1420.39673     714.4611     368.9817
   1420.38147     726.4954     373.4602   1420.38147     726.4954     373.4602
   1420.36621     745.5147     382.7135   1420.36621     745.5147     382.7135
   1420.35095     787.6546     402.1290   1420.35095     787.6546     402.1290
   1420.33569     875.7226     445.4877   1420.33569     875.7226     445.4877
   1420.32043    1080.5548     545.1199   1420.32043    1080.5548     545.1199
   1420.30518    1377.9099     690.3378   1420.30518    1377.9099     690.3378
   1420.28992    1595.0499     797.3703   1420.28992    1595.0499     797.3703
   1420.27466    1890.0748     940.7258   1420.27466    1890.0748     940.7258
   1420.25940    2223.6653    1104.4907   1420.25940    2223.6653    1104.4907
   1420.24414    2427.9829    1203.9712   1420.24414    2427.9829    1203.9712
   1420.22888    2574.4731    1270.5377   1420.22888    2574.4731    1270.5377
   1420.21362    2529.6194    1245.6052   1420.21362    2529.6194    1245.6052
   1420.19836    2467.5076    1213.6558   1420.19836    2467.5076    1213.6558
   1420.18311    2208.6462    1086.4814   1420.18311    2208.6462    1086.4814
   1420.16785    2005.8391     985.0616   1420.16785    2005.8391     985.0616
   1420.15259    1849.6073     907.2416   1420.15259    1849.6073     907.2416
   1420.13733    1524.5314     747.8387   1420.13733    1524.5314     747.8387
   1420.12207    1159.2716     571.5602   1420.12207    1159.2716     571.5602
   1420.10681     934.3340     463.0548   1420.10681     934.3340     463.0548
   1420.09155     816.8759     407.6927   1420.09155     816.8759     407.6927
   1420.07629     757.2891     378.7101   1420.07629     757.2891     378.7101
   1420.06104     726.0214     362.0307   1420.06104     726.0214     362.0307
   1420.04578     707.8997     353.8644   1420.04578     707.8997     353.8644
   1420.03052     698.3560     348.9349   1420.03052     698.3560     348.9349
   1420.01526     694.5746     346.7610   1420.01526     694.5746     346.7610
   1420.00000     693.5179     345.3011   1420.00000     693.5179     345.3011
   1419.98474     692.4607     343.8412   1419.98474     692.4607     343.8412
   1419.96948     688.6848     341.8355   1419.96948     688.6848     341.8355
   1419.95422     686.3088     340.5840   1419.95422     686.3088     340.5840
   1419.93896     684.9377     339.7983   1419.93896     684.9377     339.7983
   1419.92371     684.3538     339.4064   1419.92371     684.3538     339.4064
   1419.90845     684.1796     338.9202   1419.90845     684.1796     338.9202
   1419.89319     684.2762     337.9194   1419.89319     684.2762     337.9194
   1419.87793     683.8558     337.7654   1419.87793     683.8558     337.7654
   1419.86267     683.5497     336.8676   1419.86267     683.5497     336.8676
   1419.84741     684.0764     336.6193   1419.84741     684.0764     336.6193
   1419.83215     683.8577     336.0915   1419.83215     683.8577     336.0915
   1419.81689     684.8206     336.3663   1419.81689     684.8206     336.3663
   1419.80164     683.4046     335.6269   1419.80164     683.4046     335.6269
   1419.78638     684.2907     335.3891   1419.78638     684.2907     335.3891
   1419.77112     683.3377     334.7416   1419.77112     683.3377     334.7416
   1419.75586     684.8612     334.4305   1419.75586     684.8612     334.4305
   1419.74060     682.7679     334.0614   1419.74060     682.7679     334.0614
   1419.72534     684.1394     333.8498   1419.72534     684.1394     333.8498
   1419.71008     683.5276     334.0682   1419.71008     683.5276     334.0682
   1419.69482     683.7517     333.3878   1419.69482     683.7517     333.3878
   1419.67957     683.7987     332.9279   1419.67957     683.7987     332.9279
   1419.66431     683.8731     332.5612   1419.66431     683.8731     332.5612
   1419.64905     683.7460     332.9336   1419.64905     683.7460     332.9336
   1419.63379     684.5102     333.0721   1419.63379     684.5102     333.0721
   1419.61853     683.2646     332.0304   1419.61853     683.2646     332.0304
   1419.60327     684.1956     332.4096   1419.60327     684.1956     332.4096
   1419.58801     684.2849     331.3124   1419.58801     684.2849     331.3124
   1419.57275     685.1485     331.8331   1419.57275     685.1485     331.8331
   1419.55750     685.6010     331.6779   1419.55750     685.6010     331.6779
   1419.54224     685.0145     331.5782   1419.54224     685.0145     331.5782
   1419.52698     683.8575     331.5336   1419.52698     683.8575     331.5336
   1419.51172     685.4930     331.0416   1419.51172     685.4930     331.0416
   1419.49646     685.2907     331.1364   1419.49646     685.2907     331.1364
   1419.48120     686.9003     331.3474   1419.48120     686.9003     331.3474
   1419.46594     686.3833     330.9875   1419.46594     686.3833     330.9875
   1419.45068     685.9413     330.5125   1419.45068     685.9413     330.5125
   1419.43542     687.0313     330.8213   1419.43542     687.0313     330.8213
   1419.42017     687.4312     331.0240   1419.42017     687.4312     331.0240
   1419.40491     687.2453     330.9069   1419.40491     687.2453     330.9069
   1419.38965     687.1235     330.8564   1419.38965     687.1235     330.8564
   1419.37439     688.1294     331.2618   1419.37439     688.1294     331.2618
   1419.35913     688.2344     330.4539   1419.35913     688.2344     330.4539
   1419.34387     687.4102     330.7592   1419.34387     687.4102     330.7592
   1419.32861     689.2245     330.7759   1419.32861     689.2245     330.7759
   1419.31335     689.1035     330.9926   1419.31335     689.1035     330.9926
   1419.29810     689.6705     330.6943   1419.29810     689.6705     330.6943
   1419.28284     690.6422     331.0724   1419.28284     690.6422     331.0724
   1419.26758     690.4894     331.1244   1419.26758     690.4894     331.1244
   1419.25232     690.0785     330.6441   1419.25232     690.0785     330.6441
   1419.23706     690.8369     330.9554   1419.23706     690.8369     330.9554
   1419.22180     690.1547     330.9696   1419.22180     690.1547     330.9696
   1419.20654     690.0766     331.4792   1419.20654     690.0766     331.4792
   1419.19128     691.5391     331.4430   1419.19128     691.5391     331.4430
   1419.17603     691.7236     331.0878   1419.17603     691.7236     331.0878
   1419.16077     693.0458     331.3782   1419.16077     693.0458     331.3782
   1419.14551     692.1635     331.7242   1419.14551     692.1635     331.7242
   1419.13025     692.7028     331.8628   1419.13025     692.7028     331.8628
   1419.11499     692.6922     332.1701   1419.11499     692.6922     332.1701
   1419.09973     693.4933     332.3429   1419.09973     693.4933     332.3429
   1419.08447     694.4354     332.4119   1419.08447     694.4354     332.4119
   1419.06921     694.1397     332.5886   1419.06921     694.1397     332.5886
   1419.05396     695.3763     332.3185   1419.05396     695.3763     332.3185
   1419.03870     696.9769     333.0849   1419.03870     696.9769     333.0849
   1419.02344     695.6828     333.0414   1419.02344     695.6828     333.0414
   1419.00818     695.6005     333.0713   1419.00818     695.6005     333.0713
   1418.99292     696.0018     334.2326   1418.99292     696.0018     334.2326
   1418.97766     696.6904     333.2731   1418.97766     696.6904     333.2731
   1418.96240     697.6022     334.2174   1418.96240     697.6022     334.2174
   1418.94714     697.1442     334.7079   1418.94714     697.1442     334.7079
   1418.93188     698.7716     334.6278   1418.93188     698.7716     334.6278
   1418.91663     697.6313     335.0522   1418.91663     697.6313     335.0522
   1418.90137     699.3327     335.4107   1418.90137     699.3327     335.4107
   1418.88611     698.7231     335.4593   1418.88611     698.7231     335.4593
   1418.87085     700.0665     335.7183   1418.87085     700.0665     335.7183
   1418.85559     700.5220     336.6202   1418.85559     700.5220     336.6202
   1418.84033     700.1729     336.5494   1418.84033     700.1729     336.5494
   1418.82507     700.9908     336.8677   1418.82507     700.9908     336.8677
   1418.80981     701.5364     337.0932   1418.80981     701.5364     337.0932
   1418.79456     702.7433     337.4706   1418.79456     702.7433     337.4706
   1418.77930     703.3043     337.9190   1418.77930     703.3043     337.9190
   1418.76404     704.1572     338.0020   1418.76404     704.1572     338.0020
   1418.74878     703.4052     338.5933   1418.74878     703.4052     338.5933
   1418.73352     705.5763     339.3427   1418.73352     705.5763     339.3427
   1418.71826     703.9347     339.8790   1418.71826     703.9347     339.8790
   1418.70300     705.8777     339.9383   1418.70300     705.8777     339.9383
   1418.68774     706.2564     340.1965   1418.68774     706.2564     340.1965
   1418.67249     706.7759     340.3233   1418.67249     706.7759     340.3233
   1418.65723     707.2263     341.1261   1418.65723     707.2263     341.1261
   1418.64197     708.5554     342.4308   1418.64197     708.5554     342.4308
   1418.62671     708.6456     342.1183   1418.62671     708.6456     342.1183
   1418.61145     709.4493     343.0585   1418.61145     709.4493     343.0585
   1418.59619     710.7935     343.1135   1418.59619     710.7935     343.1135
   1418.58093     710.6565     343.9297   1418.58093     710.6565     343.9297
   1418.56567     710.8901     344.5265   1418.56567     710.8901     344.5265
   1418.55042     712.7625     345.0033   1418.55042     712.7625     345.0033
   1418.53516     712.3430     345.4639   1418.53516     712.3430     345.4639
   1418.51990     713.0377     345.7827   1418.51990     713.0377     345.7827
   1418.50464     713.2340     346.2838   1418.50464     713.2340     346.2838
   1418.48938     714.3985     347.5396   1418.48938     714.3985     347.5396
   1418.47412     715.8276     347.6228   1418.47412     715.8276     347.6228
   1418.45886     715.9664     348.0532   1418.45886     715.9664     348.0532
   1418.44360     714.9570     349.1912   1418.44360     714.9570     349.1912
   1418.42834     717.2921     349.5741   1418.42834     717.2921     349.5741
   1418.41309     717.6801     350.2964   1418.41309     717.6801     350.2964
   1418.39783     717.8878     350.7315   1418.39783     717.8878     350.7315
   1418.38257     719.0479     350.9082   1418.38257     719.0479     350.9082
   1418.36731     720.3776     352.1744   1418.36731     720.3776     352.1744
   1418.35205     720.1734     352.3676   1418.35205     720.1734     352.3676
   1418.33679     721.3273     353.7269   1418.33679     721.3273     353.7269
   1418.32153     720.9476     354.5215   1418.32153     720.9476     354.5215
   1418.30627     722.6742     354.7729   1418.30627     722.6742     354.7729
   1418.29102     723.3382     355.8696   1418.29102     723.3382     355.8696
   1418.27576     723.4383     356.4466   1418.27576     723.4383     356.4466
   1418.26050     724.3414     356.7933   1418.26050     724.3414     356.7933
   1418.24524     724.5482     357.6067   1418.24524     724.5482     357.6067
   1418.22998     725.9920     358.5762   1418.22998     725.9920     358.5762
   1418.21472     726.2953     359.2670   1418.21472     726.2953     359.2670
   1418.19946     726.9460     359.8650   1418.19946     726.9460     359.8650
   1418.18420     728.3194     360.8496   1418.18420     728.3194     360.8496
   1418.16895     729.2404     361.0561   1418.16895     729.2404     361.0561
   1418.15369     728.3087     361.8917   1418.15369     728.3087     361.8917
   1418.13843     730.0764     362.9648   1418.13843     730.0764     362.9648
   1418.12317     730.0143     363.8672   1418.12317     730.0143     363.8672
   1418.10791     730.7430     364.2446   1418.10791     730.7430     364.2446
   1418.09265     732.6011     365.0471   1418.09265     732.6011     365.0471
   1418.07739     733.5414     366.2574   1418.07739     733.5414     366.2574
   1418.06213     733.6746     367.5208   1418.06213     733.6746     367.5208
   1418.04688     734.3856     368.3649   1418.04688     734.3856     368.3649
   1418.03162     735.2162     368.7169   1418.03162     735.2162     368.7169
   1418.01636     736.6751     370.1098   1418.01636     736.6751     370.1098
   1418.00110     737.4389     371.7700   1418.00110     737.4389     371.7700
   1417.98584     736.7474     371.9143   1417.98584     736.7474     371.9143
   1417.97058     739.3263     372.7670   1417.97058     739.3263     372.7670
   1417.95532     739.5640     373.7446   1417.95532     739.5640     373.7446
   1417.94006     740.1151     374.7168   1417.94006     740.1151     374.7168
   1417.92480     742.9427     376.7374   1417.92480     742.9427     376.7374
   1417.90955     741.9620     376.6235   1417.90955     741.9620     376.6235
   1417.89429     742.7569     378.1900   1417.89429     742.7569     378.1900
   1417.87903     744.2242     378.2691   1417.87903     744.2242     378.2691
   1417.86377     744.3423     379.1891   1417.86377     744.3423     379.1891
   1417.84851     745.7016     380.4445   1417.84851     745.7016     380.4445
   1417.83325     747.2726     381.6468   1417.83325     747.2726     381.6468
   1417.81799     747.2091     382.1803   1417.81799     747.2091     382.1803
   1417.80273     748.8152     383.6996   1417.80273     748.8152     383.6996
   1417.78748     748.4125     384.6363   1417.78748     748.4125     384.6363
   1417.77222     748.9850     385.1909   1417.77222     748.9850     385.1909
   1417.75696     750.8913     386.4984   1417.75696     750.8913     386.4984
   1417.74170     751.1331     388.0621   1417.74170     751.1331     388.0621
   1417.72644     751.4012     388.6595   1417.72644     751.4012     388.6595
   1417.71118     753.0190     390.1443   1417.71118     753.0190     390.1443
   1417.69592     754.0831     390.3318   1417.69592     754.0831     390.3318
   1417.68066     754.6731     391.8518   1417.68066     754.6731     391.8518
   1417.66541     755.3055     392.7350   1417.66541     755.3055     392.7350
   1417.65015     755.5717     394.1465   1417.65015     755.5717     394.1465
   1417.63489     757.1376     394.9998   1417.63489     757.1376     394.9998
   1417.61963     757.6844     396.4253   1417.61963     757.6844     396.4253
   1417.60437     758.9626     396.8523   1417.60437     758.9626     396.8523
   1417.58911     759.1805     398.4029   1417.58911     759.1805     398.4029
   1417.57385     761.1370     398.9472   1417.57385     761.1370     398.9472
   1417.55859     762.0062     400.3335   1417.55859     762.0062     400.3335
   1417.54333     762.4456     401.3380   1417.54333     762.4456     401.3380
   1417.52808     763.3478     402.4785   1417.52808     763.3478     402.4785
   1417.51282     764.3161     404.0541   1417.51282     764.3161     404.0541
   1417.49756     764.8142     404.8260   1417.49756     764.8142     404.8260
   1417.48230     765.7808     406.1398   1417.48230     765.7808     406.1398
   1417.46704     766.6992     407.4923   1417.46704     766.6992     407.4923
   1417.45178     767.8570     408.1503   1417.45178     767.8570     408.1503
   1417.43652     767.9878     410.2669   1417.43652     767.9878     410.2669
   1417.42126     769.5944     410.3558   1417.42126     769.5944     410.3558
   1417.40601     770.0306     411.8021   1417.40601     770.0306     411.8021
   1417.39075     770.3197     413.0264   1417.39075     770.3197     413.0264
   1417.37549     772.0409     414.6043   1417.37549     772.0409     414.6043
   1417.36023     773.5598     415.5373   1417.36023     773.5598     415.5373
   1417.34497     773.4025     416.4445   1417.34497     773.4025     416.4445
   1417.32971     775.7415     418.4301   1417.32971     775.7415     418.4301
   1417.31445     775.2122     419.4101   1417.31445     775.2122     419.4101
   1417.29919     775.7021     420.0800   1417.29919     775.7021     420.0800
   1417.28394     777.5112     421.7939   1417.28394     777.5112     421.7939
   1417.26868     778.8934     422.8072   1417.26868     778.8934     422.8072
   1417.25342     778.9882     423.0197   1417.25342     778.9882     423.0197
   1417.23816     779.1814     424.8233   1417.23816     779.1814     424.8233
   1417.22290     781.4153     426.8762   1417.22290     781.4153     426.8762
   1417.20764     779.8852     427.0660   1417.20764     779.8852     427.0660
   1417.19238     781.5571     428.2285   1417.19238     781.5571     428.2285
   1417.17712     782.6704     429.8135   1417.17712     782.6704     429.8135
   1417.16187     781.7378     431.0687   1417.16187     781.7378     431.0687
   1417.14661     782.7681     431.4865   1417.14661     782.7681     431.4865
   1417.13135     785.4974     433.1313   1417.13135     785.4974     433.1313
   1417.11609     785.8302     435.1176   1417.11609     785.8302     435.1176
   1417.10083     784.7596     435.5431   1417.10083     784.7596     435.5431
   1417.08557     785.4521     436.3043   1417.08557     785.4521     436.3043
   1417.07031     788.0175     437.2617   1417.07031     788.0175     437.2617
   1417.05505     788.7123     439.2230   1417.05505     788.7123     439.2230
   1417.03979     788.7761     439.7020   1417.03979     788.7761     439.7020
   1417.02454     789.0159     440.6875   1417.02454     789.0159     440.6875
   1417.00928     789.6422     442.2148   1417.00928     789.6422     442.2148
   1416.99402     789.8478     442.5739   1416.99402     789.8478     442.5739
   1416.97876     790.5078     444.0936   1416.97876     790.5078     444.0936
   1416.96350     792.3053     445.0656   1416.96350     792.3053     445.0656
   1416.94824     793.4089     445.5883   1416.94824     793.4089     445.5883
   1416.93298     794.2667     446.8176   1416.93298     794.2667     446.8176
   1416.91772     794.2637     448.1628   1416.91772     794.2637     448.1628
   1416.90247     796.0634     449.7115   1416.90247     796.0634     449.7115
   1416.88721     794.3527     450.1942   1416.88721     794.3527     450.1942
   1416.87195     795.9307     451.2916   1416.87195     795.9307     451.2916
   1416.85669     795.9413     452.6553   1416.85669     795.9413     452.6553
   1416.84143     796.6335     453.2340   1416.84143     796.6335     453.2340
   1416.82617     797.8302     454.2336   1416.82617     797.8302     454.2336
   1416.81091     797.0165     455.0842   1416.81091     797.0165     455.0842
   1416.79565     797.6516     455.8883   1416.79565     797.6516     455.8883
   1416.78040     798.9658     457.0720   1416.78040     798.9658     457.0720
   1416.76514     799.0585     457.3398   1416.76514     799.0585     457.3398
   1416.74988     797.9740     458.4883   1416.74988     797.9740     458.4883
   1416.73462     799.1442     459.0186   1416.73462     799.1442     459.0186
   1416.71936     800.5101     460.2451   1416.71936     800.5101     460.2451
   1416.70410     800.9971     460.4387   1416.70410     800.9971     460.4387
   1416.68884     801.3585     462.0167   1416.68884     801.3585     462.0167
   1416.67358     801.8208     462.0419   1416.67358     801.8208     462.0419
   1416.65833     803.4318     463.0322   1416.65833     803.4318     463.0322
   1416.64307     801.5457     463.4239   1416.64307     801.5457     463.4239
   1416.62781     801.7122     464.5919   1416.62781     801.7122     464.5919
   1416.61255     802.5742     465.6690   1416.61255     802.5742     465.6690
   1416.59729     801.6960     465.7769   1416.59729     801.6960     465.7769
   1416.58203     801.6605     466.0107   1416.58203     801.6605     466.0107
   1416.56677     803.1985     466.8545   1416.56677     803.1985     466.8545
   1416.55151     803.0646     467.2873   1416.55151     803.0646     467.2873
   1416.53625     805.4880     468.3477   1416.53625     805.4880     468.3477
   1416.52100     804.0873     468.1441   1416.52100     804.0873     468.1441
   1416.50574     804.3855     468.8249   1416.50574     804.3855     468.8249
   1416.49048     803.9368     469.0311   1416.49048     803.9368     469.0311
   1416.47522     803.6978     469.9930   1416.47522     803.6978     469.9930
   1416.45996     803.0441     469.9066   1416.45996     803.0441     469.9066
   1416.44470     804.1577     470.3732   1416.44470     804.1577     470.3732
   1416.42944     804.9642     470.0598   1416.42944     804.9642     470.0598
   1416.41418     805.0152     471.3182   1416.41418     805.0152     471.3182
   1416.39893     805.1656     471.8894   1416.39893     805.1656     471.8894
   1416.38367     804.4219     471.9478   1416.38367     804.4219     471.9478
   1416.36841     804.7411     472.6696   1416.36841     804.7411     472.6696
   1416.35315     805.9698     472.6446   1416.35315     805.9698     472.6446
   1416.33789     804.6611     472.1536   1416.33789     804.6611     472.1536
   1416.32263     804.3659     473.0920   1416.32263     804.3659     473.0920
   1416.30737     805.2831     473.0988   1416.30737     805.2831     473.0988
   1416.29211     804.8290     474.1311   1416.29211     804.8290     474.1311
   1416.27686     804.1736     473.0909   1416.27686     804.1736     473.0909
   1416.26160     803.9172     473.2667   1416.26160     803.9172     473.2667
   1416.24634     803.1280     472.8902   1416.24634     803.1280     472.8902
   1416.23108     804.0253     474.0634   1416.23108     804.0253     474.0634
   1416.21582     804.5306     473.7186   1416.21582     804.5306     473.7186
   1416.20056     803.5490     473.1818   1416.20056     803.5490     473.1818
   1416.18530     802.9445     473.9306   1416.18530     802.9445     473.9306
   1416.17004     801.8494     474.0721   1416.17004     801.8494     474.0721
   1416.15479     802.0607     473.2270   1416.15479     802.0607     473.2270
   1416.13953     802.0887     473.6506   1416.13953     802.0887     473.6506
   1416.12427     801.7247     474.1968   1416.12427     801.7247     474.1968
   1416.10901     802.6773     473.8429   1416.10901     802.6773     473.8429
   1416.09375     801.2072     473.4125   1416.09375     801.2072     473.4125
   1416.07849     801.3188     473.6207   1416.07849     801.3188     473.6207
   1416.06323     800.9286     473.9178   1416.06323     800.9286     473.9178
   1416.04797     800.2480     473.2898   1416.04797     800.2480     473.2898
   1416.03271     799.6265     473.5399   1416.03271     799.6265     473.5399
   1416.01746     799.7559     473.0280   1416.01746     799.7559     473.0280
   1416.00220     798.4483     473.0977   1416.00220     798.4483     473.0977
   1415.98694     798.7396     472.5251   1415.98694     798.7396     472.5251
   1415.97168     798.5617     472.4199   1415.97168     798.5617     472.4199
   1415.95642     798.3030     472.6394   1415.95642     798.3030     472.6394
   1415.94116     797.3104     472.3416   1415.94116     797.3104     472.3416
   1415.92590     796.7566     471.7641   1415.92590     796.7566     471.7641
   1415.91064     796.6934     472.0041   1415.91064     796.6934     472.0041
   1415.89539     795.2240     471.7426   1415.89539     795.2240     471.7426
   1415.88013     795.5674     471.5248   1415.88013     795.5674     471.5248
   1415.86487     795.4620     471.3083   1415.86487     795.4620     471.3083
   1415.84961     795.2015     470.6857   1415.84961     795.2015     470.6857
   1415.83435     794.4101     471.0400   1415.83435     794.4101     471.0400
   1415.81909     793.5959     470.1013   1415.81909     793.5959     470.1013
   1415.80383     792.8629     470.1514   1415.80383     792.8629     470.1514
   1415.78857     791.0665     468.7132   1415.78857     791.0665     468.7132
   1415.77332     790.5530     469.5661   1415.77332     790.5530     469.5661
   1415.75806     789.9187     468.8238   1415.75806     789.9187     468.8238
