#     FILENAME=!Skynet_57528_lachhhg93_20325_20900.cyb.fits
#     BASENAME=Skynet_57528_lachhhg93_20325_20900
#     SRC_NAME=lachhhg93
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T15:09:46.750
#        OBSID=20325
#      SCANNUM=20900
#          MJD=57528.6328
#          UTC=54675
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=21:24:54.36
#          DEC=50:28:08.26
#      RA(hrs)=21.415100
#     DEC(deg)=50.469000
#    AZIM(deg)=306.691
#    ELEV(deg)=43.565
#     IFattens=11.00, 10.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1421.90735     569.6345     474.5300   1421.90735     569.6345     474.5300
   1421.89209     569.6803     473.4191   1421.89209     569.6803     473.4191
   1421.87683     569.2869     472.6872   1421.87683     569.2869     472.6872
   1421.86157     569.9724     471.2536   1421.86157     569.9724     471.2536
   1421.84631     568.2670     470.0779   1421.84631     568.2670     470.0779
   1421.83105     569.3240     469.4723   1421.83105     569.3240     469.4723
   1421.81580     569.6110     467.6601   1421.81580     569.6110     467.6601
   1421.80054     568.1161     467.1715   1421.80054     568.1161     467.1715
   1421.78528     568.1481     465.3686   1421.78528     568.1481     465.3686
   1421.77002     567.6198     464.2830   1421.77002     567.6198     464.2830
   1421.75476     567.5967     463.2163   1421.75476     567.5967     463.2163
   1421.73950     568.5176     461.9596   1421.73950     568.5176     461.9596
   1421.72424     567.7214     460.6230   1421.72424     567.7214     460.6230
   1421.70898     566.5729     459.4996   1421.70898     566.5729     459.4996
   1421.69373     567.0538     458.0406   1421.69373     567.0538     458.0406
   1421.67847     566.5253     456.9390   1421.67847     566.5253     456.9390
   1421.66321     566.3885     455.8329   1421.66321     566.3885     455.8329
   1421.64795     567.3023     454.7538   1421.64795     567.3023     454.7538
   1421.63269     567.1075     453.2094   1421.63269     567.1075     453.2094
   1421.61743     566.5164     452.0383   1421.61743     566.5164     452.0383
   1421.60217     566.2946     452.1696   1421.60217     566.2946     452.1696
   1421.58691     566.0882     450.4190   1421.58691     566.0882     450.4190
   1421.57166     566.2299     449.7244   1421.57166     566.2299     449.7244
   1421.55640     565.8079     447.7328   1421.55640     565.8079     447.7328
   1421.54114     566.3041     446.9975   1421.54114     566.3041     446.9975
   1421.52588     565.6349     445.5873   1421.52588     565.6349     445.5873
   1421.51062     565.4260     444.5818   1421.51062     565.4260     444.5818
   1421.49536     565.1194     443.7753   1421.49536     565.1194     443.7753
   1421.48010     564.9451     442.2224   1421.48010     564.9451     442.2224
   1421.46484     565.0032     441.3034   1421.46484     565.0032     441.3034
   1421.44958     565.6963     440.3096   1421.44958     565.6963     440.3096
   1421.43433     564.7435     438.7534   1421.43433     564.7435     438.7534
   1421.41907     564.7630     437.2833   1421.41907     564.7630     437.2833
   1421.40381     564.3979     436.7866   1421.40381     564.3979     436.7866
   1421.38855     564.1015     435.3343   1421.38855     564.1015     435.3343
   1421.37329     564.3934     434.4662   1421.37329     564.3934     434.4662
   1421.35803     563.2187     433.6564   1421.35803     563.2187     433.6564
   1421.34277     564.5660     432.4299   1421.34277     564.5660     432.4299
   1421.32751     563.7660     431.3135   1421.32751     563.7660     431.3135
   1421.31226     563.5780     430.2033   1421.31226     563.5780     430.2033
   1421.29700     563.3993     429.0734   1421.29700     563.3993     429.0734
   1421.28174     564.3725     428.1091   1421.28174     564.3725     428.1091
   1421.26648     563.5929     427.2040   1421.26648     563.5929     427.2040
   1421.25122     564.9333     426.9737   1421.25122     564.9333     426.9737
   1421.23596     564.0483     425.4041   1421.23596     564.0483     425.4041
   1421.22070     566.0759     425.0149   1421.22070     566.0759     425.0149
   1421.20544     566.2897     424.5530   1421.20544     566.2897     424.5530
   1421.19019     568.2594     424.7343   1421.19019     568.2594     424.7343
   1421.17493     569.9215     424.5957   1421.17493     569.9215     424.5957
   1421.15967     573.8205     426.5181   1421.15967     573.8205     426.5181
   1421.14441     580.0142     430.2884   1421.14441     580.0142     430.2884
   1421.12915     589.2546     435.6281   1421.12915     589.2546     435.6281
   1421.11389     597.9481     441.4603   1421.11389     597.9481     441.4603
   1421.09863     610.6630     449.8577   1421.09863     610.6630     449.8577
   1421.08337     630.8205     463.4617   1421.08337     630.8205     463.4617
   1421.06812     670.5847     489.7069   1421.06812     670.5847     489.7069
   1421.05286     732.8190     532.7708   1421.05286     732.8190     532.7708
   1421.03760     776.6994     562.0612   1421.03760     776.6994     562.0612
   1421.02234     820.2623     591.7989   1421.02234     820.2623     591.7989
   1421.00708     840.1786     604.9131   1421.00708     840.1786     604.9131
   1420.99182     799.9266     575.1745   1420.99182     799.9266     575.1745
   1420.97656     762.3094     546.9085   1420.97656     762.3094     546.9085
   1420.96130     741.8873     531.6993   1420.96130     741.8873     531.6993
   1420.94604     747.5623     533.6324   1420.94604     747.5623     533.6324
   1420.93079     769.2756     549.9086   1420.93079     769.2756     549.9086
   1420.91553     786.9001     560.2477   1420.91553     786.9001     560.2477
   1420.90027     820.1961     583.3657   1420.90027     820.1961     583.3657
   1420.88501     894.4423     634.3667   1420.88501     894.4423     634.3667
   1420.86975    1023.0988     720.3212   1420.86975    1023.0988     720.3212
   1420.85449    1094.6150     767.0619   1420.85449    1094.6150     767.0619
   1420.83923    1032.7804     721.8715   1420.83923    1032.7804     721.8715
   1420.82397     968.1680     675.4086   1420.82397     968.1680     675.4086
   1420.80872    1010.1536     702.0505   1420.80872    1010.1536     702.0505
   1420.79346    1266.8412     875.3354   1420.79346    1266.8412     875.3354
   1420.77820    1556.4569    1070.8875   1420.77820    1556.4569    1070.8875
   1420.76294    1625.1897    1114.1669   1420.76294    1625.1897    1114.1669
   1420.74768    1691.5745    1156.5519   1420.74768    1691.5745    1156.5519
   1420.73242    1637.2443    1115.4202   1420.73242    1637.2443    1115.4202
   1420.71716    1586.5295    1079.5245   1420.71716    1586.5295    1079.5245
   1420.70190    1434.1515     977.1898   1420.70190    1434.1515     977.1898
   1420.68665    1189.7682     809.7864   1420.68665    1189.7682     809.7864
   1420.67139     964.4605     659.4161   1420.67139     964.4605     659.4161
   1420.65613     871.7418     595.1519   1420.65613     871.7418     595.1519
   1420.64087     886.0814     603.1292   1420.64087     886.0814     603.1292
   1420.62561    1005.4564     679.7056   1420.62561    1005.4564     679.7056
   1420.61035    1202.4205     810.1075   1420.61035    1202.4205     810.1075
   1420.59509    1397.9381     937.7519   1420.59509    1397.9381     937.7519
   1420.57983    1584.1627    1061.2014   1420.57983    1584.1627    1061.2014
   1420.56458    1719.7441    1150.7675   1420.56458    1719.7441    1150.7675
   1420.54932    1700.6029    1132.4882   1420.54932    1700.6029    1132.4882
   1420.53406    1666.7401    1107.4656   1420.53406    1666.7401    1107.4656
   1420.51880    1631.6882    1078.7139   1420.51880    1631.6882    1078.7139
   1420.50354    1288.5327     855.4583   1420.50354    1288.5327     855.4583
   1420.48828     974.1992     645.3890   1420.48828     974.1992     645.3890
   1420.47302     747.1536     497.5707   1420.47302     747.1536     497.5707
   1420.45776     635.6320     425.1391   1420.45776     635.6320     425.1391
   1420.44250     595.2695     398.7303   1420.44250     595.2695     398.7303
   1420.42725     578.7008     388.0961   1420.42725     578.7008     388.0961
   1420.41199     572.3302     382.0743   1420.41199     572.3302     382.0743
   1420.39673     568.2876     378.4994   1420.39673     568.2876     378.4994
   1420.38147     565.7128     375.9464   1420.38147     565.7128     375.9464
   1420.36621     563.7232     374.7175   1420.36621     563.7232     374.7175
   1420.35095     562.6005     373.0376   1420.35095     562.6005     373.0376
   1420.33569     562.5790     371.7535   1420.33569     562.5790     371.7535
   1420.32043     562.2264     370.9706   1420.32043     562.2264     370.9706
   1420.30518     561.7448     369.4363   1420.30518     561.7448     369.4363
   1420.28992     560.9329     369.6049   1420.28992     560.9329     369.6049
   1420.27466     560.5862     368.3744   1420.27466     560.5862     368.3744
   1420.25940     560.3842     367.2506   1420.25940     560.3842     367.2506
   1420.24414     561.1278     366.6202   1420.24414     561.1278     366.6202
   1420.22888     560.7732     365.3235   1420.22888     560.7732     365.3235
   1420.21362     559.5472     364.7231   1420.21362     559.5472     364.7231
   1420.19836     558.4518     362.9052   1420.19836     558.4518     362.9052
   1420.18311     558.0354     361.7771   1420.18311     558.0354     361.7771
   1420.16785     557.2629     360.7853   1420.16785     557.2629     360.7853
   1420.15259     555.7302     360.1800   1420.15259     555.7302     360.1800
   1420.13733     555.0519     358.7280   1420.13733     555.0519     358.7280
   1420.12207     554.6634     358.2938   1420.12207     554.6634     358.2938
   1420.10681     555.4722     358.1448   1420.10681     555.4722     358.1448
   1420.09155     555.6514     356.8939   1420.09155     555.6514     356.8939
   1420.07629     554.0905     356.1486   1420.07629     554.0905     356.1486
   1420.06104     554.3895     355.3071   1420.06104     554.3895     355.3071
   1420.04578     554.3750     354.5611   1420.04578     554.3750     354.5611
   1420.03052     554.6068     354.6903   1420.03052     554.6068     354.6903
   1420.01526     555.1748     354.4841   1420.01526     555.1748     354.4841
   1420.00000     555.8231     354.6205   1420.00000     555.8231     354.6205
   1419.98474     556.4709     354.7568   1419.98474     556.4709     354.7568
   1419.96948     556.6765     352.6928   1419.96948     556.6765     352.6928
   1419.95422     553.6131     351.6809   1419.95422     553.6131     351.6809
   1419.93896     554.6726     350.7519   1419.93896     554.6726     350.7519
   1419.92371     553.6530     350.3256   1419.92371     553.6530     350.3256
   1419.90845     554.3383     349.4025   1419.90845     554.3383     349.4025
   1419.89319     553.7599     348.4383   1419.89319     553.7599     348.4383
   1419.87793     554.3141     348.6745   1419.87793     554.3141     348.6745
   1419.86267     554.2490     348.4991   1419.86267     554.2490     348.4991
   1419.84741     555.0774     348.5607   1419.84741     555.0774     348.5607
   1419.83215     554.1915     347.5480   1419.83215     554.1915     347.5480
   1419.81689     554.4493     347.0953   1419.81689     554.4493     347.0953
   1419.80164     554.6710     347.6257   1419.80164     554.6710     347.6257
   1419.78638     555.5961     346.5165   1419.78638     555.5961     346.5165
   1419.77112     555.6663     346.2681   1419.77112     555.6663     346.2681
   1419.75586     555.6401     346.8733   1419.75586     555.6401     346.8733
   1419.74060     556.3703     346.0148   1419.74060     556.3703     346.0148
   1419.72534     556.1130     345.5821   1419.72534     556.1130     345.5821
   1419.71008     556.9084     345.4998   1419.71008     556.9084     345.4998
   1419.69482     556.2570     345.1593   1419.69482     556.2570     345.1593
   1419.67957     557.0707     344.6484   1419.67957     557.0707     344.6484
   1419.66431     557.5267     345.4590   1419.66431     557.5267     345.4590
   1419.64905     557.7283     344.5249   1419.64905     557.7283     344.5249
   1419.63379     558.1064     344.8203   1419.63379     558.1064     344.8203
   1419.61853     557.2144     343.9186   1419.61853     557.2144     343.9186
   1419.60327     558.9484     344.2559   1419.60327     558.9484     344.2559
   1419.58801     559.7079     344.2446   1419.58801     559.7079     344.2446
   1419.57275     559.0948     343.6534   1419.57275     559.0948     343.6534
   1419.55750     558.6262     343.9643   1419.55750     558.6262     343.9643
   1419.54224     559.7844     343.3209   1419.54224     559.7844     343.3209
   1419.52698     559.7263     343.2318   1419.52698     559.7263     343.2318
   1419.51172     560.1907     343.1548   1419.51172     560.1907     343.1548
   1419.49646     560.5234     343.1742   1419.49646     560.5234     343.1742
   1419.48120     560.9280     342.6019   1419.48120     560.9280     342.6019
   1419.46594     560.6990     342.5241   1419.46594     560.6990     342.5241
   1419.45068     561.0144     342.2723   1419.45068     561.0144     342.2723
   1419.43542     561.5435     342.7603   1419.43542     561.5435     342.7603
   1419.42017     561.4269     342.2047   1419.42017     561.4269     342.2047
   1419.40491     562.2492     342.7880   1419.40491     562.2492     342.7880
   1419.38965     562.6284     342.5395   1419.38965     562.6284     342.5395
   1419.37439     562.9997     342.8430   1419.37439     562.9997     342.8430
   1419.35913     563.0979     342.3691   1419.35913     563.0979     342.3691
   1419.34387     563.5662     341.9727   1419.34387     563.5662     341.9727
   1419.32861     563.4126     342.3112   1419.32861     563.4126     342.3112
   1419.31335     565.7637     342.7226   1419.31335     565.7637     342.7226
   1419.29810     563.9711     342.3821   1419.29810     563.9711     342.3821
   1419.28284     565.0489     343.0104   1419.28284     565.0489     343.0104
   1419.26758     566.0739     343.3455   1419.26758     566.0739     343.3455
   1419.25232     565.6561     342.5710   1419.25232     565.6561     342.5710
   1419.23706     565.6879     342.9265   1419.23706     565.6879     342.9265
   1419.22180     566.4758     343.1287   1419.22180     566.4758     343.1287
   1419.20654     567.3415     342.9671   1419.20654     567.3415     342.9671
   1419.19128     567.8901     342.9103   1419.19128     567.8901     342.9103
   1419.17603     568.3530     343.0261   1419.17603     568.3530     343.0261
   1419.16077     568.2396     343.3556   1419.16077     568.2396     343.3556
   1419.14551     568.7749     342.9266   1419.14551     568.7749     342.9266
   1419.13025     568.6924     343.5793   1419.13025     568.6924     343.5793
   1419.11499     568.8523     343.6821   1419.11499     568.8523     343.6821
   1419.09973     570.1681     343.6224   1419.09973     570.1681     343.6224
   1419.08447     571.0138     343.8929   1419.08447     571.0138     343.8929
   1419.06921     571.4487     344.4139   1419.06921     571.4487     344.4139
   1419.05396     571.8736     344.0773   1419.05396     571.8736     344.0773
   1419.03870     571.3754     344.7408   1419.03870     571.3754     344.7408
   1419.02344     572.2802     344.8724   1419.02344     572.2802     344.8724
   1419.00818     573.3792     345.1546   1419.00818     573.3792     345.1546
   1418.99292     573.6098     345.3745   1418.99292     573.6098     345.3745
   1418.97766     573.7241     345.3524   1418.97766     573.7241     345.3524
   1418.96240     575.4586     345.3701   1418.96240     575.4586     345.3701
   1418.94714     574.7853     346.1443   1418.94714     574.7853     346.1443
   1418.93188     575.4183     346.1768   1418.93188     575.4183     346.1768
   1418.91663     577.0842     346.7597   1418.91663     577.0842     346.7597
   1418.90137     575.5428     346.9801   1418.90137     575.5428     346.9801
   1418.88611     577.2130     347.1101   1418.88611     577.2130     347.1101
   1418.87085     577.3945     346.8530   1418.87085     577.3945     346.8530
   1418.85559     577.6910     347.4893   1418.85559     577.6910     347.4893
   1418.84033     577.6434     347.7502   1418.84033     577.6434     347.7502
   1418.82507     578.7574     348.3575   1418.82507     578.7574     348.3575
   1418.80981     579.6145     348.6891   1418.80981     579.6145     348.6891
   1418.79456     579.4166     348.5549   1418.79456     579.4166     348.5549
   1418.77930     581.2044     349.5462   1418.77930     581.2044     349.5462
   1418.76404     579.4720     349.6471   1418.76404     579.4720     349.6471
   1418.74878     582.2415     349.8372   1418.74878     582.2415     349.8372
   1418.73352     582.4910     351.2849   1418.73352     582.4910     351.2849
   1418.71826     582.0462     351.0579   1418.71826     582.0462     351.0579
   1418.70300     583.6381     351.3147   1418.70300     583.6381     351.3147
   1418.68774     583.4840     351.4462   1418.68774     583.4840     351.4462
   1418.67249     584.3632     352.4710   1418.67249     584.3632     352.4710
   1418.65723     586.4594     352.6913   1418.65723     586.4594     352.6913
   1418.64197     585.4940     352.7903   1418.64197     585.4940     352.7903
   1418.62671     586.3503     353.5585   1418.62671     586.3503     353.5585
   1418.61145     586.6632     353.8187   1418.61145     586.6632     353.8187
   1418.59619     588.2966     353.7897   1418.59619     588.2966     353.7897
   1418.58093     588.1249     354.7476   1418.58093     588.1249     354.7476
   1418.56567     589.1429     355.4349   1418.56567     589.1429     355.4349
   1418.55042     588.9752     355.7868   1418.55042     588.9752     355.7868
   1418.53516     590.5780     356.2561   1418.53516     590.5780     356.2561
   1418.51990     590.2408     356.8807   1418.51990     590.2408     356.8807
   1418.50464     591.5391     357.1793   1418.50464     591.5391     357.1793
   1418.48938     592.6328     357.6647   1418.48938     592.6328     357.6647
   1418.47412     592.5826     358.2153   1418.47412     592.5826     358.2153
   1418.45886     594.6564     358.3799   1418.45886     594.6564     358.3799
   1418.44360     594.2841     359.2669   1418.44360     594.2841     359.2669
   1418.42834     595.0465     359.5287   1418.42834     595.0465     359.5287
   1418.41309     595.0449     360.1682   1418.41309     595.0449     360.1682
   1418.39783     595.5850     361.0972   1418.39783     595.5850     361.0972
   1418.38257     596.3656     361.6097   1418.38257     596.3656     361.6097
   1418.36731     597.0240     361.6663   1418.36731     597.0240     361.6663
   1418.35205     597.6097     362.9473   1418.35205     597.6097     362.9473
   1418.33679     598.9587     363.2556   1418.33679     598.9587     363.2556
   1418.32153     598.9833     363.6550   1418.32153     598.9833     363.6550
   1418.30627     599.7408     364.9474   1418.30627     599.7408     364.9474
   1418.29102     601.0938     364.6820   1418.29102     601.0938     364.6820
   1418.27576     601.6033     364.9132   1418.27576     601.6033     364.9132
   1418.26050     602.3856     366.1199   1418.26050     602.3856     366.1199
   1418.24524     603.1860     366.6519   1418.24524     603.1860     366.6519
   1418.22998     603.6585     367.2907   1418.22998     603.6585     367.2907
   1418.21472     604.6592     368.3300   1418.21472     604.6592     368.3300
   1418.19946     604.8516     368.6512   1418.19946     604.8516     368.6512
   1418.18420     606.2407     369.3567   1418.18420     606.2407     369.3567
   1418.16895     606.0507     370.0266   1418.16895     606.0507     370.0266
   1418.15369     607.3965     370.7907   1418.15369     607.3965     370.7907
   1418.13843     608.2213     371.5575   1418.13843     608.2213     371.5575
   1418.12317     608.4274     372.1937   1418.12317     608.4274     372.1937
   1418.10791     608.9145     372.3163   1418.10791     608.9145     372.3163
   1418.09265     610.2137     373.6886   1418.09265     610.2137     373.6886
   1418.07739     610.2596     374.3976   1418.07739     610.2596     374.3976
   1418.06213     611.5127     375.0493   1418.06213     611.5127     375.0493
   1418.04688     611.5254     375.4526   1418.04688     611.5254     375.4526
   1418.03162     613.1007     376.3283   1418.03162     613.1007     376.3283
   1418.01636     613.6321     377.2720   1418.01636     613.6321     377.2720
   1418.00110     614.6359     377.7036   1418.00110     614.6359     377.7036
   1417.98584     615.5667     378.4676   1417.98584     615.5667     378.4676
   1417.97058     615.7882     378.9872   1417.97058     615.7882     378.9872
   1417.95532     616.5416     379.4802   1417.95532     616.5416     379.4802
   1417.94006     617.3282     380.5833   1417.94006     617.3282     380.5833
   1417.92480     618.5462     380.4299   1417.92480     618.5462     380.4299
   1417.90955     619.9370     382.1429   1417.90955     619.9370     382.1429
   1417.89429     620.8304     381.9338   1417.89429     620.8304     381.9338
   1417.87903     620.5065     383.1490   1417.87903     620.5065     383.1490
   1417.86377     621.2532     384.1260   1417.86377     621.2532     384.1260
   1417.84851     621.8175     384.7723   1417.84851     621.8175     384.7723
   1417.83325     624.2178     385.6118   1417.83325     624.2178     385.6118
   1417.81799     623.3528     386.0865   1417.81799     623.3528     386.0865
   1417.80273     623.9146     386.5140   1417.80273     623.9146     386.5140
   1417.78748     624.9037     387.4224   1417.78748     624.9037     387.4224
   1417.77222     626.4587     387.9103   1417.77222     626.4587     387.9103
   1417.75696     627.5984     389.2643   1417.75696     627.5984     389.2643
   1417.74170     627.0248     389.5256   1417.74170     627.0248     389.5256
   1417.72644     628.2883     390.7411   1417.72644     628.2883     390.7411
   1417.71118     629.5986     391.0103   1417.71118     629.5986     391.0103
   1417.69592     629.9583     392.5414   1417.69592     629.9583     392.5414
   1417.68066     629.8588     393.1022   1417.68066     629.8588     393.1022
   1417.66541     630.7344     393.4170   1417.66541     630.7344     393.4170
   1417.65015     632.3987     395.3383   1417.65015     632.3987     395.3383
   1417.63489     632.5269     394.8109   1417.63489     632.5269     394.8109
   1417.61963     634.0933     396.2147   1417.61963     634.0933     396.2147
   1417.60437     633.3448     397.0167   1417.60437     633.3448     397.0167
   1417.58911     634.2291     398.1061   1417.58911     634.2291     398.1061
   1417.57385     636.0450     398.1386   1417.57385     636.0450     398.1386
   1417.55859     635.4271     399.2537   1417.55859     635.4271     399.2537
   1417.54333     637.8949     400.1031   1417.54333     637.8949     400.1031
   1417.52808     637.3624     400.4106   1417.52808     637.3624     400.4106
   1417.51282     638.1554     401.6990   1417.51282     638.1554     401.6990
   1417.49756     639.0870     401.7003   1417.49756     639.0870     401.7003
   1417.48230     638.9420     402.2209   1417.48230     638.9420     402.2209
   1417.46704     639.2670     403.4948   1417.46704     639.2670     403.4948
   1417.45178     640.6683     403.6671   1417.45178     640.6683     403.6671
   1417.43652     642.0369     404.6418   1417.43652     642.0369     404.6418
   1417.42126     642.0647     405.7892   1417.42126     642.0647     405.7892
   1417.40601     641.8282     406.7747   1417.40601     641.8282     406.7747
   1417.39075     643.7977     407.2102   1417.39075     643.7977     407.2102
   1417.37549     645.2928     407.7370   1417.37549     645.2928     407.7370
   1417.36023     644.4844     408.2457   1417.36023     644.4844     408.2457
   1417.34497     643.9063     409.3027   1417.34497     643.9063     409.3027
   1417.32971     647.0541     410.1056   1417.32971     647.0541     410.1056
   1417.31445     646.5834     410.7060   1417.31445     646.5834     410.7060
   1417.29919     647.2208     411.4864   1417.29919     647.2208     411.4864
   1417.28394     648.0001     411.4211   1417.28394     648.0001     411.4211
   1417.26868     648.8210     412.5717   1417.26868     648.8210     412.5717
   1417.25342     648.7710     412.7732   1417.25342     648.7710     412.7732
   1417.23816     649.1689     413.6226   1417.23816     649.1689     413.6226
   1417.22290     651.5464     414.9637   1417.22290     651.5464     414.9637
   1417.20764     651.5649     415.0478   1417.20764     651.5649     415.0478
   1417.19238     651.4005     414.9880   1417.19238     651.4005     414.9880
   1417.17712     650.8185     416.3526   1417.17712     650.8185     416.3526
   1417.16187     651.5436     417.1938   1417.16187     651.5436     417.1938
   1417.14661     652.8640     417.9795   1417.14661     652.8640     417.9795
   1417.13135     653.4067     417.7986   1417.13135     653.4067     417.7986
   1417.11609     653.2742     418.0625   1417.11609     653.2742     418.0625
   1417.10083     654.0313     419.0386   1417.10083     654.0313     419.0386
   1417.08557     654.1933     419.5946   1417.08557     654.1933     419.5946
   1417.07031     654.9916     419.8832   1417.07031     654.9916     419.8832
   1417.05505     656.2817     420.2448   1417.05505     656.2817     420.2448
   1417.03979     656.1301     421.3760   1417.03979     656.1301     421.3760
   1417.02454     655.8171     420.9392   1417.02454     655.8171     420.9392
   1417.00928     657.2107     422.0256   1417.00928     657.2107     422.0256
   1416.99402     657.1366     421.8368   1416.99402     657.1366     421.8368
   1416.97876     657.0650     423.2823   1416.97876     657.0650     423.2823
   1416.96350     658.8408     424.1152   1416.96350     658.8408     424.1152
   1416.94824     659.1821     424.2351   1416.94824     659.1821     424.2351
   1416.93298     659.4656     424.3131   1416.93298     659.4656     424.3131
   1416.91772     660.1016     424.8912   1416.91772     660.1016     424.8912
   1416.90247     659.4507     425.7545   1416.90247     659.4507     425.7545
   1416.88721     660.5150     425.4216   1416.88721     660.5150     425.4216
   1416.87195     660.1924     425.4049   1416.87195     660.1924     425.4049
   1416.85669     659.9213     426.6049   1416.85669     659.9213     426.6049
   1416.84143     660.7900     426.3685   1416.84143     660.7900     426.3685
   1416.82617     659.7794     426.7938   1416.82617     659.7794     426.7938
   1416.81091     660.9802     426.7862   1416.81091     660.9802     426.7862
   1416.79565     661.7679     427.4170   1416.79565     661.7679     427.4170
   1416.78040     660.8458     427.1446   1416.78040     660.8458     427.1446
   1416.76514     661.9349     427.8052   1416.76514     661.9349     427.8052
   1416.74988     662.1904     427.7895   1416.74988     662.1904     427.7895
   1416.73462     662.3740     428.5740   1416.73462     662.3740     428.5740
   1416.71936     663.4911     429.1433   1416.71936     663.4911     429.1433
   1416.70410     662.8666     428.3272   1416.70410     662.8666     428.3272
   1416.68884     662.6536     429.4777   1416.68884     662.6536     429.4777
   1416.67358     663.4961     429.1289   1416.67358     663.4961     429.1289
   1416.65833     661.2940     429.5736   1416.65833     661.2940     429.5736
   1416.64307     663.3707     428.7756   1416.64307     663.3707     428.7756
   1416.62781     662.5406     428.8124   1416.62781     662.5406     428.8124
   1416.61255     662.7748     429.5909   1416.61255     662.7748     429.5909
   1416.59729     663.7206     429.3680   1416.59729     663.7206     429.3680
   1416.58203     663.3202     429.3419   1416.58203     663.3202     429.3419
   1416.56677     663.2888     429.7603   1416.56677     663.2888     429.7603
   1416.55151     662.3950     430.2051   1416.55151     662.3950     430.2051
   1416.53625     663.0090     429.8897   1416.53625     663.0090     429.8897
   1416.52100     662.9587     429.6700   1416.52100     662.9587     429.6700
   1416.50574     663.5206     429.9153   1416.50574     663.5206     429.9153
   1416.49048     662.8532     430.4014   1416.49048     662.8532     430.4014
   1416.47522     663.1985     429.6425   1416.47522     663.1985     429.6425
   1416.45996     662.7338     429.2853   1416.45996     662.7338     429.2853
   1416.44470     662.9037     429.9844   1416.44470     662.9037     429.9844
   1416.42944     662.7709     429.8584   1416.42944     662.7709     429.8584
   1416.41418     662.6374     429.4485   1416.41418     662.6374     429.4485
   1416.39893     664.1207     429.6413   1416.39893     664.1207     429.6413
   1416.38367     663.1345     428.8619   1416.38367     663.1345     428.8619
   1416.36841     661.7827     429.1903   1416.36841     661.7827     429.1903
   1416.35315     662.0113     428.5660   1416.35315     662.0113     428.5660
   1416.33789     662.3375     428.7651   1416.33789     662.3375     428.7651
   1416.32263     661.7843     429.2231   1416.32263     661.7843     429.2231
   1416.30737     662.0240     427.2923   1416.30737     662.0240     427.2923
   1416.29211     660.8613     427.6103   1416.29211     660.8613     427.6103
   1416.27686     661.6876     427.5693   1416.27686     661.6876     427.5693
   1416.26160     660.9233     427.4130   1416.26160     660.9233     427.4130
   1416.24634     661.5726     427.3838   1416.24634     661.5726     427.3838
   1416.23108     660.2825     427.1708   1416.23108     660.2825     427.1708
   1416.21582     659.7480     427.2230   1416.21582     659.7480     427.2230
   1416.20056     659.5582     427.0948   1416.20056     659.5582     427.0948
   1416.18530     659.5103     425.3744   1416.18530     659.5103     425.3744
   1416.17004     659.6495     425.9527   1416.17004     659.6495     425.9527
   1416.15479     658.4454     425.3092   1416.15479     658.4454     425.3092
   1416.13953     658.5494     425.5478   1416.13953     658.5494     425.5478
   1416.12427     659.1874     424.6028   1416.12427     659.1874     424.6028
   1416.10901     657.5453     424.3786   1416.10901     657.5453     424.3786
   1416.09375     657.8875     424.1317   1416.09375     657.8875     424.1317
   1416.07849     656.7062     423.8084   1416.07849     656.7062     423.8084
   1416.06323     656.2111     424.0550   1416.06323     656.2111     424.0550
   1416.04797     654.7274     423.0311   1416.04797     654.7274     423.0311
   1416.03271     656.4131     422.2072   1416.03271     656.4131     422.2072
   1416.01746     655.4830     422.4448   1416.01746     655.4830     422.4448
   1416.00220     655.4423     421.8866   1416.00220     655.4423     421.8866
   1415.98694     655.0508     421.7670   1415.98694     655.0508     421.7670
   1415.97168     654.1063     421.0523   1415.97168     654.1063     421.0523
   1415.95642     652.3203     420.6227   1415.95642     652.3203     420.6227
   1415.94116     651.6415     420.4044   1415.94116     651.6415     420.4044
   1415.92590     652.7505     420.3714   1415.92590     652.7505     420.3714
   1415.91064     652.2269     419.6361   1415.91064     652.2269     419.6361
   1415.89539     651.8532     419.6064   1415.89539     651.8532     419.6064
   1415.88013     650.6052     419.4296   1415.88013     650.6052     419.4296
   1415.86487     649.4091     418.5312   1415.86487     649.4091     418.5312
   1415.84961     650.9614     418.0667   1415.84961     650.9614     418.0667
   1415.83435     648.5468     417.3374   1415.83435     648.5468     417.3374
   1415.81909     648.1340     417.3813   1415.81909     648.1340     417.3813
   1415.80383     648.4843     416.5781   1415.80383     648.4843     416.5781
   1415.78857     647.6098     415.9132   1415.78857     647.6098     415.9132
   1415.77332     647.1508     416.0079   1415.77332     647.1508     416.0079
   1415.75806     646.5402     415.3503   1415.75806     646.5402     415.3503
