#     FILENAME=!Skynet_57528_lach-cc-83_20526_20929.cyb.fits
#     BASENAME=Skynet_57528_lach-cc-83_20526_20929
#     SRC_NAME=lach-cc-83
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-20T16:07:36.870
#        OBSID=20526
#      SCANNUM=20929
#          MJD=57528.6730
#          UTC=58145
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=20:45:42.03
#          DEC=43:02:09.50
#      RA(hrs)=20.761700
#     DEC(deg)=43.036000
#    AZIM(deg)=305.406
#    ELEV(deg)=25.485
#     IFattens=11.00, 10.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1421.90735     649.7352     558.2025   1421.90735     649.7352     558.2025
   1421.89209     649.0196     557.5737   1421.89209     649.0196     557.5737
   1421.87683     649.4948     555.8489   1421.87683     649.4948     555.8489
   1421.86157     649.4505     553.6599   1421.86157     649.4505     553.6599
   1421.84631     648.9028     553.2087   1421.84631     648.9028     553.2087
   1421.83105     648.7173     550.1417   1421.83105     648.7173     550.1417
   1421.81580     648.9747     550.2684   1421.81580     648.9747     550.2684
   1421.80054     648.9202     548.3156   1421.80054     648.9202     548.3156
   1421.78528     648.2414     547.1718   1421.78528     648.2414     547.1718
   1421.77002     647.5768     545.4844   1421.77002     647.5768     545.4844
   1421.75476     647.8701     544.0544   1421.75476     647.8701     544.0544
   1421.73950     648.7811     543.0331   1421.73950     648.7811     543.0331
   1421.72424     647.4704     541.9017   1421.72424     647.4704     541.9017
   1421.70898     646.3930     540.7936   1421.70898     646.3930     540.7936
   1421.69373     647.6942     538.8653   1421.69373     647.6942     538.8653
   1421.67847     646.4240     537.3285   1421.67847     646.4240     537.3285
   1421.66321     645.9983     535.4577   1421.66321     645.9983     535.4577
   1421.64795     646.4613     534.5670   1421.64795     646.4613     534.5670
   1421.63269     645.5524     533.0909   1421.63269     645.5524     533.0909
   1421.61743     645.6797     532.0199   1421.61743     645.6797     532.0199
   1421.60217     646.5745     530.1895   1421.60217     646.5745     530.1895
   1421.58691     645.8397     529.4297   1421.58691     645.8397     529.4297
   1421.57166     644.8315     527.7770   1421.57166     644.8315     527.7770
   1421.55640     645.2444     527.5333   1421.55640     645.2444     527.5333
   1421.54114     645.4680     525.1356   1421.54114     645.4680     525.1356
   1421.52588     645.2250     523.7003   1421.52588     645.2250     523.7003
   1421.51062     645.2010     522.8145   1421.51062     645.2010     522.8145
   1421.49536     644.9308     520.9819   1421.49536     644.9308     520.9819
   1421.48010     645.1550     519.8585   1421.48010     645.1550     519.8585
   1421.46484     644.2374     517.8491   1421.46484     644.2374     517.8491
   1421.44958     644.4984     516.6755   1421.44958     644.4984     516.6755
   1421.43433     643.8600     515.5795   1421.43433     643.8600     515.5795
   1421.41907     644.0244     514.4769   1421.41907     644.0244     514.4769
   1421.40381     643.7873     512.1234   1421.40381     643.7873     512.1234
   1421.38855     643.0033     510.9075   1421.38855     643.0033     510.9075
   1421.37329     642.9269     509.4675   1421.37329     642.9269     509.4675
   1421.35803     642.9694     509.1001   1421.35803     642.9694     509.1001
   1421.34277     642.0648     507.6786   1421.34277     642.0648     507.6786
   1421.32751     642.4949     506.9813   1421.32751     642.4949     506.9813
   1421.31226     644.1559     505.7077   1421.31226     644.1559     505.7077
   1421.29700     642.8982     503.8303   1421.29700     642.8982     503.8303
   1421.28174     643.6785     503.4022   1421.28174     643.6785     503.4022
   1421.26648     644.9910     502.7150   1421.26648     644.9910     502.7150
   1421.25122     646.0983     502.0044   1421.25122     646.0983     502.0044
   1421.23596     646.9814     501.5093   1421.23596     646.9814     501.5093
   1421.22070     648.3551     502.2689   1421.22070     648.3551     502.2689
   1421.20544     649.9667     502.6770   1421.20544     649.9667     502.6770
   1421.19019     651.3596     501.6923   1421.19019     651.3596     501.6923
   1421.17493     651.9480     501.5417   1421.17493     651.9480     501.5417
   1421.15967     652.3619     499.1848   1421.15967     652.3619     499.1848
   1421.14441     651.9900     498.7260   1421.14441     651.9900     498.7260
   1421.12915     651.3932     497.3726   1421.12915     651.3932     497.3726
   1421.11389     651.5566     495.7137   1421.11389     651.5566     495.7137
   1421.09863     652.7720     495.2125   1421.09863     652.7720     495.2125
   1421.08337     656.5679     496.6583   1421.08337     656.5679     496.6583
   1421.06812     661.9140     499.6402   1421.06812     661.9140     499.6402
   1421.05286     668.3790     503.4484   1421.05286     668.3790     503.4484
   1421.03760     677.7708     509.6892   1421.03760     677.7708     509.6892
   1421.02234     691.0702     518.2308   1421.02234     691.0702     518.2308
   1421.00708     715.2510     533.9999   1421.00708     715.2510     533.9999
   1420.99182     745.5436     555.0417   1420.99182     745.5436     555.0417
   1420.97656     787.6141     583.4255   1420.97656     787.6141     583.4255
   1420.96130     833.2790     615.7474   1420.96130     833.2790     615.7474
   1420.94604     885.4389     650.9283   1420.94604     885.4389     650.9283
   1420.93079     949.3373     696.6719   1420.93079     949.3373     696.6719
   1420.91553    1083.8105     792.1914   1420.91553    1083.8105     792.1914
   1420.90027    1235.3986     898.2354   1420.90027    1235.3986     898.2354
   1420.88501    1262.2395     915.2991   1420.88501    1262.2395     915.2991
   1420.86975    1111.4495     803.9314   1420.86975    1111.4495     803.9314
   1420.85449     933.9354     675.7520   1420.85449     933.9354     675.7520
   1420.83923     877.5321     633.3726   1420.83923     877.5321     633.3726
   1420.82397     925.7076     666.8683   1420.82397     925.7076     666.8683
   1420.80872    1097.8722     785.5015   1420.80872    1097.8722     785.5015
   1420.79346    1388.4788     989.0635   1420.79346    1388.4788     989.0635
   1420.77820    1628.0990    1154.8622   1420.77820    1628.0990    1154.8622
   1420.76294    1723.4613    1219.7690   1420.76294    1723.4613    1219.7690
   1420.74768    1686.3652    1189.0720   1420.74768    1686.3652    1189.0720
   1420.73242    1534.8059    1079.8066   1420.73242    1534.8059    1079.8066
   1420.71716    1243.8481     875.0704   1420.71716    1243.8481     875.0704
   1420.70190    1023.0524     723.2512   1420.70190    1023.0524     723.2512
   1420.68665     903.6338     638.9418   1420.68665     903.6338     638.9418
   1420.67139     849.3713     600.4472   1420.67139     849.3713     600.4472
   1420.65613     872.9293     614.6685   1420.65613     872.9293     614.6685
   1420.64087    1000.4302     700.3628   1420.64087    1000.4302     700.3628
   1420.62561    1260.8019     876.2541   1420.62561    1260.8019     876.2541
   1420.61035    1565.3611    1082.5653   1420.61035    1565.3611    1082.5653
   1420.59509    1723.5045    1188.2994   1420.59509    1723.5045    1188.2994
   1420.57983    1851.7435    1271.7039   1420.57983    1851.7435    1271.7039
   1420.56458    1930.1543    1324.2207   1420.56458    1930.1543    1324.2207
   1420.54932    1972.8434    1347.3422   1420.54932    1972.8434    1347.3422
   1420.53406    2077.9475    1415.6965   1420.53406    2077.9475    1415.6965
   1420.51880    2153.6948    1463.3751   1420.51880    2153.6948    1463.3751
   1420.50354    2020.1434    1369.0092   1420.50354    2020.1434    1369.0092
   1420.48828    1545.5614    1048.9363   1420.48828    1545.5614    1048.9363
   1420.47302    1135.2928     774.8167   1420.47302    1135.2928     774.8167
   1420.45776     913.5691     624.1487   1420.45776     913.5691     624.1487
   1420.44250     801.3158     550.0558   1420.44250     801.3158     550.0558
   1420.42725     753.6285     516.0692   1420.42725     753.6285     516.0692
   1420.41199     722.6046     494.5547   1420.41199     722.6046     494.5547
   1420.39673     693.7927     475.2380   1420.39673     693.7927     475.2380
   1420.38147     669.5349     457.9341   1420.38147     669.5349     457.9341
   1420.36621     655.3176     447.4217   1420.36621     655.3176     447.4217
   1420.35095     649.9951     442.6077   1420.35095     649.9951     442.6077
   1420.33569     647.5801     440.1489   1420.33569     647.5801     440.1489
   1420.32043     645.0382     438.4146   1420.32043     645.0382     438.4146
   1420.30518     645.9268     436.8355   1420.30518     645.9268     436.8355
   1420.28992     645.1263     435.3468   1420.28992     645.1263     435.3468
   1420.27466     644.6689     434.1827   1420.27466     644.6689     434.1827
   1420.25940     644.5837     433.9607   1420.25940     644.5837     433.9607
   1420.24414     643.3615     433.0984   1420.24414     643.3615     433.0984
   1420.22888     643.0604     432.0700   1420.22888     643.0604     432.0700
   1420.21362     641.2827     430.8678   1420.21362     641.2827     430.8678
   1420.19836     641.0067     428.5361   1420.19836     641.0067     428.5361
   1420.18311     639.8389     427.9055   1420.18311     639.8389     427.9055
   1420.16785     638.3660     426.8106   1420.16785     638.3660     426.8106
   1420.15259     637.9759     425.6740   1420.15259     637.9759     425.6740
   1420.13733     636.8554     423.8566   1420.13733     636.8554     423.8566
   1420.12207     636.1618     422.2412   1420.12207     636.1618     422.2412
   1420.10681     636.8759     422.0021   1420.10681     636.8759     422.0021
   1420.09155     635.5527     421.0458   1420.09155     635.5527     421.0458
   1420.07629     637.2205     420.4578   1420.07629     637.2205     420.4578
   1420.06104     635.7576     419.6052   1420.06104     635.7576     419.6052
   1420.04578     635.6830     418.9481   1420.04578     635.6830     418.9481
   1420.03052     635.3499     418.5115   1420.03052     635.3499     418.5115
   1420.01526     635.5929     418.1325   1420.01526     635.5929     418.1325
   1420.00000     636.3795     418.7942   1420.00000     636.3795     418.7942
   1419.98474     637.1659     419.4559   1419.98474     637.1659     419.4559
   1419.96948     638.5916     416.8625   1419.96948     638.5916     416.8625
   1419.95422     635.4208     414.7317   1419.95422     635.4208     414.7317
   1419.93896     635.2531     414.4855   1419.93896     635.2531     414.4855
   1419.92371     636.1509     413.9816   1419.92371     636.1509     413.9816
   1419.90845     635.9019     413.4487   1419.90845     635.9019     413.4487
   1419.89319     637.7318     413.0059   1419.89319     637.7318     413.0059
   1419.87793     636.3339     412.1521   1419.87793     636.3339     412.1521
   1419.86267     637.3820     411.2688   1419.86267     637.3820     411.2688
   1419.84741     637.6417     411.5726   1419.84741     637.6417     411.5726
   1419.83215     636.7197     411.5487   1419.83215     636.7197     411.5487
   1419.81689     639.1305     410.5561   1419.81689     639.1305     410.5561
   1419.80164     638.5936     411.0158   1419.80164     638.5936     411.0158
   1419.78638     638.6138     410.0602   1419.78638     638.6138     410.0602
   1419.77112     639.5588     409.7363   1419.77112     639.5588     409.7363
   1419.75586     639.2908     409.4487   1419.75586     639.2908     409.4487
   1419.74060     639.6218     408.9376   1419.74060     639.6218     408.9376
   1419.72534     640.0386     408.5074   1419.72534     640.0386     408.5074
   1419.71008     639.5588     408.7490   1419.71008     639.5588     408.7490
   1419.69482     640.1022     408.2266   1419.69482     640.1022     408.2266
   1419.67957     640.1323     407.5742   1419.67957     640.1323     407.5742
   1419.66431     641.4752     407.4960   1419.66431     641.4752     407.4960
   1419.64905     641.0907     407.6317   1419.64905     641.0907     407.6317
   1419.63379     641.5558     406.6852   1419.63379     641.5558     406.6852
   1419.61853     641.3118     406.6553   1419.61853     641.3118     406.6553
   1419.60327     642.3587     405.9253   1419.60327     642.3587     405.9253
   1419.58801     642.3600     406.1723   1419.58801     642.3600     406.1723
   1419.57275     642.5384     405.6719   1419.57275     642.5384     405.6719
   1419.55750     643.1869     405.2029   1419.55750     643.1869     405.2029
   1419.54224     643.7600     404.9619   1419.54224     643.7600     404.9619
   1419.52698     643.5108     405.3468   1419.52698     643.5108     405.3468
   1419.51172     644.6273     405.0705   1419.51172     644.6273     405.0705
   1419.49646     644.8758     404.3518   1419.49646     644.8758     404.3518
   1419.48120     644.9021     404.6133   1419.48120     644.9021     404.6133
   1419.46594     645.6203     404.4758   1419.46594     645.6203     404.4758
   1419.45068     646.2184     404.3184   1419.45068     646.2184     404.3184
   1419.43542     646.3867     404.4675   1419.43542     646.3867     404.4675
   1419.42017     647.6530     403.3682   1419.42017     647.6530     403.3682
   1419.40491     647.0601     403.6249   1419.40491     647.0601     403.6249
   1419.38965     646.5762     403.5576   1419.38965     646.5762     403.5576
   1419.37439     647.2836     402.7679   1419.37439     647.2836     402.7679
   1419.35913     647.5756     403.4547   1419.35913     647.5756     403.4547
   1419.34387     650.2427     403.9338   1419.34387     650.2427     403.9338
   1419.32861     647.7594     403.1591   1419.32861     647.7594     403.1591
   1419.31335     649.1697     403.8340   1419.31335     649.1697     403.8340
   1419.29810     650.1687     403.5106   1419.29810     650.1687     403.5106
   1419.28284     649.2451     402.6666   1419.28284     649.2451     402.6666
   1419.26758     651.5703     403.6164   1419.26758     651.5703     403.6164
   1419.25232     651.2177     402.7282   1419.25232     651.2177     402.7282
   1419.23706     650.7062     403.0333   1419.23706     650.7062     403.0333
   1419.22180     652.6028     402.7212   1419.22180     652.6028     402.7212
   1419.20654     652.3245     403.1351   1419.20654     652.3245     403.1351
   1419.19128     652.9557     403.1647   1419.19128     652.9557     403.1647
   1419.17603     653.8437     402.9549   1419.17603     653.8437     402.9549
   1419.16077     653.6724     402.6080   1419.16077     653.6724     402.6080
   1419.14551     653.8158     403.1556   1419.14551     653.8158     403.1556
   1419.13025     654.7722     402.6131   1419.13025     654.7722     402.6131
   1419.11499     654.1685     403.2721   1419.11499     654.1685     403.2721
   1419.09973     656.4453     403.1652   1419.09973     656.4453     403.1652
   1419.08447     656.4186     403.4751   1419.08447     656.4186     403.4751
   1419.06921     656.6083     403.3933   1419.06921     656.6083     403.3933
   1419.05396     656.9949     403.3350   1419.05396     656.9949     403.3350
   1419.03870     656.9562     403.5470   1419.03870     656.9562     403.5470
   1419.02344     658.8515     403.8544   1419.02344     658.8515     403.8544
   1419.00818     658.7285     404.0240   1419.00818     658.7285     404.0240
   1418.99292     659.3118     403.9134   1418.99292     659.3118     403.9134
   1418.97766     659.5922     403.7782   1418.97766     659.5922     403.7782
   1418.96240     660.5209     404.3633   1418.96240     660.5209     404.3633
   1418.94714     660.3036     404.2895   1418.94714     660.3036     404.2895
   1418.93188     660.7072     404.7015   1418.93188     660.7072     404.7015
   1418.91663     661.5959     404.9809   1418.91663     661.5959     404.9809
   1418.90137     661.9307     405.3438   1418.90137     661.9307     405.3438
   1418.88611     664.1339     404.9286   1418.88611     664.1339     404.9286
   1418.87085     663.8370     405.3246   1418.87085     663.8370     405.3246
   1418.85559     663.7505     405.9706   1418.85559     663.7505     405.9706
   1418.84033     663.5394     405.6214   1418.84033     663.5394     405.6214
   1418.82507     666.0020     406.3855   1418.82507     666.0020     406.3855
   1418.80981     665.5860     407.1879   1418.80981     665.5860     407.1879
   1418.79456     666.1440     406.7777   1418.79456     666.1440     406.7777
   1418.77930     666.4852     406.6671   1418.77930     666.4852     406.6671
   1418.76404     668.1335     406.9260   1418.76404     668.1335     406.9260
   1418.74878     667.6902     406.9515   1418.74878     667.6902     406.9515
   1418.73352     668.5478     407.0157   1418.73352     668.5478     407.0157
   1418.71826     668.8806     408.4431   1418.71826     668.8806     408.4431
   1418.70300     669.1719     408.5491   1418.70300     669.1719     408.5491
   1418.68774     670.8917     408.3880   1418.68774     670.8917     408.3880
   1418.67249     672.2419     408.6476   1418.67249     672.2419     408.6476
   1418.65723     671.6389     408.8443   1418.65723     671.6389     408.8443
   1418.64197     671.9269     409.6678   1418.64197     671.9269     409.6678
   1418.62671     672.8408     409.6749   1418.62671     672.8408     409.6749
   1418.61145     672.8755     410.5511   1418.61145     672.8755     410.5511
   1418.59619     675.3475     410.4819   1418.59619     675.3475     410.4819
   1418.58093     675.2476     411.2761   1418.58093     675.2476     411.2761
   1418.56567     676.2910     411.2619   1418.56567     676.2910     411.2619
   1418.55042     675.6789     411.9058   1418.55042     675.6789     411.9058
   1418.53516     676.6596     412.3387   1418.53516     676.6596     412.3387
   1418.51990     678.3152     412.4606   1418.51990     678.3152     412.4606
   1418.50464     678.1459     412.4164   1418.50464     678.1459     412.4164
   1418.48938     680.0971     413.5121   1418.48938     680.0971     413.5121
   1418.47412     679.8581     414.0588   1418.47412     679.8581     414.0588
   1418.45886     680.6597     413.7586   1418.45886     680.6597     413.7586
   1418.44360     681.1366     414.0463   1418.44360     681.1366     414.0463
   1418.42834     682.1624     414.7156   1418.42834     682.1624     414.7156
   1418.41309     683.1188     415.1417   1418.41309     683.1188     415.1417
   1418.39783     683.9816     415.2355   1418.39783     683.9816     415.2355
   1418.38257     683.8611     416.6748   1418.38257     683.8611     416.6748
   1418.36731     685.4178     416.7646   1418.36731     685.4178     416.7646
   1418.35205     685.2966     417.9239   1418.35205     685.2966     417.9239
   1418.33679     685.5370     417.5619   1418.33679     685.5370     417.5619
   1418.32153     687.3356     418.3498   1418.32153     687.3356     418.3498
   1418.30627     688.5648     419.1704   1418.30627     688.5648     419.1704
   1418.29102     687.9174     419.7528   1418.29102     687.9174     419.7528
   1418.27576     688.8795     419.4739   1418.27576     688.8795     419.4739
   1418.26050     690.4014     419.4878   1418.26050     690.4014     419.4878
   1418.24524     690.6196     420.6383   1418.24524     690.6196     420.6383
   1418.22998     691.3802     420.9221   1418.22998     691.3802     420.9221
   1418.21472     693.3690     420.6861   1418.21472     693.3690     420.6861
   1418.19946     693.2637     421.8142   1418.19946     693.2637     421.8142
   1418.18420     694.9189     422.9104   1418.18420     694.9189     422.9104
   1418.16895     694.5007     423.2272   1418.16895     694.5007     423.2272
   1418.15369     694.5366     422.9633   1418.15369     694.5366     422.9633
   1418.13843     696.9168     424.4691   1418.13843     696.9168     424.4691
   1418.12317     696.5449     425.1902   1418.12317     696.5449     425.1902
   1418.10791     697.3892     424.8212   1418.10791     697.3892     424.8212
   1418.09265     698.7914     426.0486   1418.09265     698.7914     426.0486
   1418.07739     699.8287     426.4526   1418.07739     699.8287     426.4526
   1418.06213     700.8616     427.0585   1418.06213     700.8616     427.0585
   1418.04688     701.2813     427.6479   1418.04688     701.2813     427.6479
   1418.03162     702.1057     428.0000   1418.03162     702.1057     428.0000
   1418.01636     702.4552     429.0917   1418.01636     702.4552     429.0917
   1418.00110     703.8721     429.3557   1418.00110     703.8721     429.3557
   1417.98584     704.3680     430.1038   1417.98584     704.3680     430.1038
   1417.97058     706.1074     430.7513   1417.97058     706.1074     430.7513
   1417.95532     705.5903     430.3981   1417.95532     705.5903     430.3981
   1417.94006     706.5812     431.1767   1417.94006     706.5812     431.1767
   1417.92480     707.4736     432.9662   1417.92480     707.4736     432.9662
   1417.90955     708.4537     433.1904   1417.90955     708.4537     433.1904
   1417.89429     710.2038     433.8448   1417.89429     710.2038     433.8448
   1417.87903     711.6156     434.7349   1417.87903     711.6156     434.7349
   1417.86377     711.6829     434.5331   1417.86377     711.6829     434.5331
   1417.84851     712.9898     434.7464   1417.84851     712.9898     434.7464
   1417.83325     713.1328     435.8457   1417.83325     713.1328     435.8457
   1417.81799     713.9189     436.7545   1417.81799     713.9189     436.7545
   1417.80273     715.0167     436.7839   1417.80273     715.0167     436.7839
   1417.78748     716.0539     437.7129   1417.78748     716.0539     437.7129
   1417.77222     717.2466     438.8218   1417.77222     717.2466     438.8218
   1417.75696     717.7126     438.9792   1417.75696     717.7126     438.9792
   1417.74170     718.4401     439.5975   1417.74170     718.4401     439.5975
   1417.72644     719.2269     440.5303   1417.72644     719.2269     440.5303
   1417.71118     719.9803     440.0667   1417.71118     719.9803     440.0667
   1417.69592     722.0423     441.0676   1417.69592     722.0423     441.0676
   1417.68066     721.6396     441.9352   1417.68066     721.6396     441.9352
   1417.66541     723.5746     442.4935   1417.66541     723.5746     442.4935
   1417.65015     723.8398     442.8243   1417.65015     723.8398     442.8243
   1417.63489     724.3256     443.6992   1417.63489     724.3256     443.6992
   1417.61963     725.6725     444.7306   1417.61963     725.6725     444.7306
   1417.60437     725.3145     444.2543   1417.60437     725.3145     444.2543
   1417.58911     727.7354     446.1769   1417.58911     727.7354     446.1769
   1417.57385     728.0234     446.8471   1417.57385     728.0234     446.8471
   1417.55859     729.4113     447.0562   1417.55859     729.4113     447.0562
   1417.54333     730.3416     448.0899   1417.54333     730.3416     448.0899
   1417.52808     731.4053     448.1823   1417.52808     731.4053     448.1823
   1417.51282     731.4632     449.6432   1417.51282     731.4632     449.6432
   1417.49756     732.6974     449.6354   1417.49756     732.6974     449.6354
   1417.48230     733.6949     450.6541   1417.48230     733.6949     450.6541
   1417.46704     733.2390     451.2004   1417.46704     733.2390     451.2004
   1417.45178     735.0485     451.8635   1417.45178     735.0485     451.8635
   1417.43652     736.7403     451.7289   1417.43652     736.7403     451.7289
   1417.42126     736.7963     452.5834   1417.42126     736.7963     452.5834
   1417.40601     737.1996     453.3814   1417.40601     737.1996     453.3814
   1417.39075     738.3295     454.1942   1417.39075     738.3295     454.1942
   1417.37549     739.7802     455.1066   1417.37549     739.7802     455.1066
   1417.36023     740.0123     455.3755   1417.36023     740.0123     455.3755
   1417.34497     739.5985     456.0475   1417.34497     739.5985     456.0475
   1417.32971     741.9415     456.3108   1417.32971     741.9415     456.3108
   1417.31445     741.3546     456.4541   1417.31445     741.3546     456.4541
   1417.29919     742.7942     457.4825   1417.29919     742.7942     457.4825
   1417.28394     743.5666     458.1287   1417.28394     743.5666     458.1287
   1417.26868     745.1281     458.7295   1417.26868     745.1281     458.7295
   1417.25342     746.0125     459.2636   1417.25342     746.0125     459.2636
   1417.23816     746.7457     460.5777   1417.23816     746.7457     460.5777
   1417.22290     747.0783     461.2464   1417.22290     747.0783     461.2464
   1417.20764     747.4960     461.1276   1417.20764     747.4960     461.1276
   1417.19238     748.3076     461.4613   1417.19238     748.3076     461.4613
   1417.17712     748.9394     461.7593   1417.17712     748.9394     461.7593
   1417.16187     749.8485     462.4508   1417.16187     749.8485     462.4508
   1417.14661     749.7779     463.2366   1417.14661     749.7779     463.2366
   1417.13135     750.5929     463.4262   1417.13135     750.5929     463.4262
   1417.11609     752.7076     464.5395   1417.11609     752.7076     464.5395
   1417.10083     752.5012     465.2079   1417.10083     752.5012     465.2079
   1417.08557     754.1801     466.0927   1417.08557     754.1801     466.0927
   1417.07031     755.2524     465.7150   1417.07031     755.2524     465.7150
   1417.05505     754.2867     466.4633   1417.05505     754.2867     466.4633
   1417.03979     755.9354     467.5270   1417.03979     755.9354     467.5270
   1417.02454     754.7775     467.8251   1417.02454     754.7775     467.8251
   1417.00928     757.2081     468.4898   1417.00928     757.2081     468.4898
   1416.99402     757.5711     469.3381   1416.99402     757.5711     469.3381
   1416.97876     758.0115     469.5606   1416.97876     758.0115     469.5606
   1416.96350     757.7064     469.8320   1416.96350     757.7064     469.8320
   1416.94824     758.4122     470.4578   1416.94824     758.4122     470.4578
   1416.93298     758.9188     469.7918   1416.93298     758.9188     469.7918
   1416.91772     758.5466     471.5330   1416.91772     758.5466     471.5330
   1416.90247     760.2927     471.7005   1416.90247     760.2927     471.7005
   1416.88721     760.8586     471.7979   1416.88721     760.8586     471.7979
   1416.87195     761.7579     472.5765   1416.87195     761.7579     472.5765
   1416.85669     762.1481     473.2609   1416.85669     762.1481     473.2609
   1416.84143     761.9961     473.1717   1416.84143     761.9961     473.1717
   1416.82617     762.1713     473.4925   1416.82617     762.1713     473.4925
   1416.81091     765.0591     474.2984   1416.81091     765.0591     474.2984
   1416.79565     764.3363     474.2728   1416.79565     764.3363     474.2728
   1416.78040     764.3361     474.2306   1416.78040     764.3361     474.2306
   1416.76514     764.1733     476.0294   1416.76514     764.1733     476.0294
   1416.74988     765.9478     476.0333   1416.74988     765.9478     476.0333
   1416.73462     764.7960     476.3790   1416.73462     764.7960     476.3790
   1416.71936     765.0719     475.9651   1416.71936     765.0719     475.9651
   1416.70410     764.8954     476.0266   1416.70410     764.8954     476.0266
   1416.68884     764.6161     477.6786   1416.68884     764.6161     477.6786
   1416.67358     767.1273     477.0337   1416.67358     767.1273     477.0337
   1416.65833     765.6437     477.3853   1416.65833     765.6437     477.3853
   1416.64307     766.1713     477.5867   1416.64307     766.1713     477.5867
   1416.62781     766.5504     478.3075   1416.62781     766.5504     478.3075
   1416.61255     766.7827     478.6150   1416.61255     766.7827     478.6150
   1416.59729     767.4192     478.1499   1416.59729     767.4192     478.1499
   1416.58203     767.4381     479.0057   1416.58203     767.4381     479.0057
   1416.56677     767.5964     479.3979   1416.56677     767.5964     479.3979
   1416.55151     766.7018     479.6299   1416.55151     766.7018     479.6299
   1416.53625     768.0847     479.2927   1416.53625     768.0847     479.2927
   1416.52100     768.1016     480.0582   1416.52100     768.1016     480.0582
   1416.50574     767.3162     480.5609   1416.50574     767.3162     480.5609
   1416.49048     767.4601     479.6832   1416.49048     767.4601     479.6832
   1416.47522     766.9032     479.8916   1416.47522     766.9032     479.8916
   1416.45996     765.8885     479.9829   1416.45996     765.8885     479.9829
   1416.44470     767.0302     480.1101   1416.44470     767.0302     480.1101
   1416.42944     766.3362     480.2514   1416.42944     766.3362     480.2514
   1416.41418     766.8988     480.1986   1416.41418     766.8988     480.1986
   1416.39893     765.7994     480.3759   1416.39893     765.7994     480.3759
   1416.38367     767.0818     480.2477   1416.38367     767.0818     480.2477
   1416.36841     766.4410     482.0223   1416.36841     766.4410     482.0223
   1416.35315     766.2814     481.2554   1416.35315     766.2814     481.2554
   1416.33789     766.6143     481.0981   1416.33789     766.6143     481.0981
   1416.32263     766.1595     480.9379   1416.32263     766.1595     480.9379
   1416.30737     767.4655     480.9854   1416.30737     767.4655     480.9854
   1416.29211     765.9788     480.6485   1416.29211     765.9788     480.6485
   1416.27686     766.7255     480.5907   1416.27686     766.7255     480.5907
   1416.26160     766.4373     481.0941   1416.26160     766.4373     481.0941
   1416.24634     766.4949     480.4414   1416.24634     766.4949     480.4414
   1416.23108     766.1356     481.0894   1416.23108     766.1356     481.0894
   1416.21582     764.8817     480.5157   1416.21582     764.8817     480.5157
   1416.20056     764.2469     481.1310   1416.20056     764.2469     481.1310
   1416.18530     764.1923     480.5962   1416.18530     764.1923     480.5962
   1416.17004     764.4009     480.2196   1416.17004     764.4009     480.2196
   1416.15479     763.2726     480.5082   1416.15479     763.2726     480.5082
   1416.13953     763.3411     480.6261   1416.13953     763.3411     480.6261
   1416.12427     763.8111     480.5294   1416.12427     763.8111     480.5294
   1416.10901     762.2565     480.1451   1416.10901     762.2565     480.1451
   1416.09375     762.4648     479.6479   1416.09375     762.4648     479.6479
   1416.07849     760.4928     480.4730   1416.07849     760.4928     480.4730
   1416.06323     761.1885     479.9979   1416.06323     761.1885     479.9979
   1416.04797     760.5279     479.7324   1416.04797     760.5279     479.7324
   1416.03271     760.2567     480.0098   1416.03271     760.2567     480.0098
   1416.01746     760.2725     479.5758   1416.01746     760.2725     479.5758
   1416.00220     758.8393     479.7522   1416.00220     758.8393     479.7522
   1415.98694     759.2893     479.5111   1415.98694     759.2893     479.5111
   1415.97168     758.5043     480.2035   1415.97168     758.5043     480.2035
   1415.95642     758.4642     479.0507   1415.95642     758.4642     479.0507
   1415.94116     758.0411     478.7062   1415.94116     758.0411     478.7062
   1415.92590     756.9630     478.7459   1415.92590     756.9630     478.7459
   1415.91064     757.1138     478.5289   1415.91064     757.1138     478.5289
   1415.89539     755.7077     478.5736   1415.89539     755.7077     478.5736
   1415.88013     755.0703     478.2353   1415.88013     755.0703     478.2353
   1415.86487     754.1371     478.2235   1415.86487     754.1371     478.2235
   1415.84961     754.4815     478.7351   1415.84961     754.4815     478.7351
   1415.83435     754.5197     478.0721   1415.83435     754.5197     478.0721
   1415.81909     752.7142     477.8517   1415.81909     752.7142     477.8517
   1415.80383     752.3324     477.2807   1415.80383     752.3324     477.2807
   1415.78857     752.1132     477.5672   1415.78857     752.1132     477.5672
   1415.77332     751.5796     477.1970   1415.77332     751.5796     477.1970
