#     FILENAME=!Skynet_57528_lach-hhg-131_20433_20955.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-131_20433_20955
#     SRC_NAME=lach-hhg-131
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T16:59:31.500
#        OBSID=20433
#      SCANNUM=20955
#          MJD=57528.7090
#          UTC=61259
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=02:00:30.97
#          DEC=61:47:08.94
#      RA(hrs)=2.008600
#     DEC(deg)=61.785800
#    AZIM(deg)=335.524
#    ELEV(deg)=62.419
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1426.40869     608.1631     492.6920   1426.40869     608.1631     492.6920
   1426.39343     610.6794     494.8006   1426.39343     610.6794     494.8006
   1426.37817     614.6700     497.6874   1426.37817     614.6700     497.6874
   1426.36292     617.1963     500.1554   1426.36292     617.1963     500.1554
   1426.34766     620.3088     502.2401   1426.34766     620.3088     502.2401
   1426.33240     623.2316     505.2221   1426.33240     623.2316     505.2221
   1426.31714     626.7345     507.9380   1426.31714     626.7345     507.9380
   1426.30188     630.8587     509.8306   1426.30188     630.8587     509.8306
   1426.28662     633.3102     513.0343   1426.28662     633.3102     513.0343
   1426.27136     635.8115     514.3806   1426.27136     635.8115     514.3806
   1426.25610     638.2354     517.0077   1426.25610     638.2354     517.0077
   1426.24084     642.3655     519.1494   1426.24084     642.3655     519.1494
   1426.22559     644.7278     521.8043   1426.22559     644.7278     521.8043
   1426.21033     647.4261     523.9291   1426.21033     647.4261     523.9291
   1426.19507     651.0875     526.8943   1426.19507     651.0875     526.8943
   1426.17981     653.5316     529.7708   1426.17981     653.5316     529.7708
   1426.16455     656.4897     530.8486   1426.16455     656.4897     530.8486
   1426.14929     660.2091     532.6009   1426.14929     660.2091     532.6009
   1426.13403     661.8911     535.6275   1426.13403     661.8911     535.6275
   1426.11877     664.9323     537.5276   1426.11877     664.9323     537.5276
   1426.10352     666.9686     540.0382   1426.10352     666.9686     540.0382
   1426.08826     670.9575     541.7386   1426.08826     670.9575     541.7386
   1426.07300     673.4460     544.2376   1426.07300     673.4460     544.2376
   1426.05774     675.6401     546.6518   1426.05774     675.6401     546.6518
   1426.04248     678.4226     548.7958   1426.04248     678.4226     548.7958
   1426.02722     681.9050     550.0142   1426.02722     681.9050     550.0142
   1426.01196     683.1207     552.5193   1426.01196     683.1207     552.5193
   1425.99670     686.6627     554.9674   1425.99670     686.6627     554.9674
   1425.98145     688.6780     556.4204   1425.98145     688.6780     556.4204
   1425.96619     692.5443     558.4706   1425.96619     692.5443     558.4706
   1425.95093     693.9384     560.7526   1425.95093     693.9384     560.7526
   1425.93567     696.0249     562.1953   1425.93567     696.0249     562.1953
   1425.92041     699.0632     564.2411   1425.92041     699.0632     564.2411
   1425.90515     701.5900     565.9395   1425.90515     701.5900     565.9395
   1425.88989     704.4297     567.9618   1425.88989     704.4297     567.9618
   1425.87463     706.7288     569.7958   1425.87463     706.7288     569.7958
   1425.85938     707.0142     571.3000   1425.85938     707.0142     571.3000
   1425.84412     709.9920     573.9131   1425.84412     709.9920     573.9131
   1425.82886     713.1715     575.8224   1425.82886     713.1715     575.8224
   1425.81360     715.0658     576.8881   1425.81360     715.0658     576.8881
   1425.79834     717.8159     578.6252   1425.79834     717.8159     578.6252
   1425.78308     719.8398     580.8820   1425.78308     719.8398     580.8820
   1425.76782     721.4975     582.4183   1425.76782     721.4975     582.4183
   1425.75256     724.0671     584.0130   1425.75256     724.0671     584.0130
   1425.73730     725.0594     585.6137   1425.73730     725.0594     585.6137
   1425.72205     728.5643     586.7472   1425.72205     728.5643     586.7472
   1425.70679     730.0604     588.1882   1425.70679     730.0604     588.1882
   1425.69153     731.8724     590.1517   1425.69153     731.8724     590.1517
   1425.67627     733.7139     592.1233   1425.67627     733.7139     592.1233
   1425.66101     735.4953     593.3425   1425.66101     735.4953     593.3425
   1425.64575     737.1208     594.4377   1425.64575     737.1208     594.4377
   1425.63049     739.5616     596.3608   1425.63049     739.5616     596.3608
   1425.61523     740.8285     597.5960   1425.61523     740.8285     597.5960
   1425.59998     743.6266     598.7604   1425.59998     743.6266     598.7604
   1425.58472     744.2914     600.2387   1425.58472     744.2914     600.2387
   1425.56946     745.9833     602.5584   1425.56946     745.9833     602.5584
   1425.55420     747.5185     602.0122   1425.55420     747.5185     602.0122
   1425.53894     748.0683     605.6264   1425.53894     748.0683     605.6264
   1425.52368     752.2802     605.5600   1425.52368     752.2802     605.5600
   1425.50842     752.3010     606.7867   1425.50842     752.3010     606.7867
   1425.49316     754.8649     608.1268   1425.49316     754.8649     608.1268
   1425.47791     753.8781     610.0856   1425.47791     753.8781     610.0856
   1425.46265     756.2391     611.1431   1425.46265     756.2391     611.1431
   1425.44739     758.4276     612.3021   1425.44739     758.4276     612.3021
   1425.43213     759.7603     613.0991   1425.43213     759.7603     613.0991
   1425.41687     760.8207     614.7505   1425.41687     760.8207     614.7505
   1425.40161     762.1536     615.4252   1425.40161     762.1536     615.4252
   1425.38635     764.2125     615.4866   1425.38635     764.2125     615.4866
   1425.37109     765.1370     616.8804   1425.37109     765.1370     616.8804
   1425.35583     766.5909     618.6609   1425.35583     766.5909     618.6609
   1425.34058     765.7625     619.4153   1425.34058     765.7625     619.4153
   1425.32532     768.0856     620.5781   1425.32532     768.0856     620.5781
   1425.31006     768.6110     621.9998   1425.31006     768.6110     621.9998
   1425.29480     769.7165     622.4623   1425.29480     769.7165     622.4623
   1425.27954     771.4721     623.5589   1425.27954     771.4721     623.5589
   1425.26428     772.5667     625.7183   1425.26428     772.5667     625.7183
   1425.24902     774.2786     625.2128   1425.24902     774.2786     625.2128
   1425.23376     774.0515     625.9615   1425.23376     774.0515     625.9615
   1425.21851     775.5049     627.3022   1425.21851     775.5049     627.3022
   1425.20325     776.0561     627.8979   1425.20325     776.0561     627.8979
   1425.18799     777.0605     628.8425   1425.18799     777.0605     628.8425
   1425.17273     776.1626     629.5478   1425.17273     776.1626     629.5478
   1425.15747     777.9991     631.3594   1425.15747     777.9991     631.3594
   1425.14221     779.6599     631.7537   1425.14221     779.6599     631.7537
   1425.12695     779.7905     631.8024   1425.12695     779.7905     631.8024
   1425.11169     780.5999     632.3422   1425.11169     780.5999     632.3422
   1425.09644     781.6825     633.6661   1425.09644     781.6825     633.6661
   1425.08118     781.5393     634.3839   1425.08118     781.5393     634.3839
   1425.06592     782.4488     634.4853   1425.06592     782.4488     634.4853
   1425.05066     783.5952     635.6374   1425.05066     783.5952     635.6374
   1425.03540     784.5825     635.9437   1425.03540     784.5825     635.9437
   1425.02014     783.8011     636.9345   1425.02014     783.8011     636.9345
   1425.00488     784.5037     637.7719   1425.00488     784.5037     637.7719
   1424.98962     785.0977     638.1566   1424.98962     785.0977     638.1566
   1424.97437     784.2599     638.1277   1424.97437     784.2599     638.1277
   1424.95911     785.8356     639.2328   1424.95911     785.8356     639.2328
   1424.94385     786.5494     638.5864   1424.94385     786.5494     638.5864
   1424.92859     787.3393     640.0827   1424.92859     787.3393     640.0827
   1424.91333     785.7323     639.9788   1424.91333     785.7323     639.9788
   1424.89807     787.7255     640.8002   1424.89807     787.7255     640.8002
   1424.88281     786.9664     640.5707   1424.88281     786.9664     640.5707
   1424.86755     786.8691     641.5692   1424.86755     786.8691     641.5692
   1424.85229     787.6038     641.3990   1424.85229     787.6038     641.3990
   1424.83704     789.0575     643.8411   1424.83704     789.0575     643.8411
   1424.82178     788.5489     643.6999   1424.82178     788.5489     643.6999
   1424.80652     789.3464     643.4270   1424.80652     789.3464     643.4270
   1424.79126     788.9257     644.1768   1424.79126     788.9257     644.1768
   1424.77600     788.2561     644.1002   1424.77600     788.2561     644.1002
   1424.76074     787.6570     644.0913   1424.76074     787.6570     644.0913
   1424.74548     790.1614     644.5775   1424.74548     790.1614     644.5775
   1424.73022     788.0240     646.6205   1424.73022     788.0240     646.6205
   1424.71497     788.0500     645.0052   1424.71497     788.0500     645.0052
   1424.69971     788.8995     646.6604   1424.69971     788.8995     646.6604
   1424.68445     789.2115     646.3138   1424.68445     789.2115     646.3138
   1424.66919     789.4938     645.1703   1424.66919     789.4938     645.1703
   1424.65393     787.1577     647.1856   1424.65393     787.1577     647.1856
   1424.63867     788.9023     646.4164   1424.63867     788.9023     646.4164
   1424.62341     788.8387     647.2292   1424.62341     788.8387     647.2292
   1424.60815     788.7068     646.7330   1424.60815     788.7068     646.7330
   1424.59290     788.5842     648.1072   1424.59290     788.5842     648.1072
   1424.57764     788.8647     647.2599   1424.57764     788.8647     647.2599
   1424.56238     788.7896     647.0743   1424.56238     788.7896     647.0743
   1424.54712     787.3990     648.4164   1424.54712     787.3990     648.4164
   1424.53186     789.0084     646.9618   1424.53186     789.0084     646.9618
   1424.51660     788.4003     648.4428   1424.51660     788.4003     648.4428
   1424.50134     787.6390     647.2221   1424.50134     787.6390     647.2221
   1424.48608     788.4638     647.2017   1424.48608     788.4638     647.2017
   1424.47083     787.3020     647.5680   1424.47083     787.3020     647.5680
   1424.45557     785.9673     647.6990   1424.45557     785.9673     647.6990
   1424.44031     785.9095     647.4254   1424.44031     785.9095     647.4254
   1424.42505     786.2523     647.9260   1424.42505     786.2523     647.9260
   1424.40979     786.3626     648.7357   1424.40979     786.3626     648.7357
   1424.39453     784.3392     647.9258   1424.39453     784.3392     647.9258
   1424.37927     786.5364     647.6603   1424.37927     786.5364     647.6603
   1424.36401     783.9641     648.6724   1424.36401     783.9641     648.6724
   1424.34875     785.0756     648.5617   1424.34875     785.0756     648.5617
   1424.33350     784.0076     647.9505   1424.33350     784.0076     647.9505
   1424.31824     784.3528     647.8425   1424.31824     784.3528     647.8425
   1424.30298     783.8637     648.4017   1424.30298     783.8637     648.4017
   1424.28772     782.7377     648.7780   1424.28772     782.7377     648.7780
   1424.27246     782.5088     646.9150   1424.27246     782.5088     646.9150
   1424.25720     782.2831     647.2405   1424.25720     782.2831     647.2405
   1424.24194     781.5475     647.4066   1424.24194     781.5475     647.4066
   1424.22668     781.4755     646.5978   1424.22668     781.4755     646.5978
   1424.21143     781.7994     645.8052   1424.21143     781.7994     645.8052
   1424.19617     781.2913     647.0375   1424.19617     781.2913     647.0375
   1424.18091     780.0953     646.3544   1424.18091     780.0953     646.3544
   1424.16565     779.1889     647.6760   1424.16565     779.1889     647.6760
   1424.15039     781.4443     646.2097   1424.15039     781.4443     646.2097
   1424.13513     779.6885     646.7874   1424.13513     779.6885     646.7874
   1424.11987     778.1339     645.5255   1424.11987     778.1339     645.5255
   1424.10461     778.2177     645.8740   1424.10461     778.2177     645.8740
   1424.08936     776.5238     646.0836   1424.08936     776.5238     646.0836
   1424.07410     777.2070     645.6515   1424.07410     777.2070     645.6515
   1424.05884     777.9537     645.0029   1424.05884     777.9537     645.0029
   1424.04358     776.1445     644.4476   1424.04358     776.1445     644.4476
   1424.02832     775.4212     644.2670   1424.02832     775.4212     644.2670
   1424.01306     775.1390     643.9941   1424.01306     775.1390     643.9941
   1423.99780     775.4816     643.5980   1423.99780     775.4816     643.5980
   1423.98254     774.0368     644.2312   1423.98254     774.0368     644.2312
   1423.96729     773.4335     643.2246   1423.96729     773.4335     643.2246
   1423.95203     772.2584     643.8764   1423.95203     772.2584     643.8764
   1423.93677     772.2214     642.0639   1423.93677     772.2214     642.0639
   1423.92151     771.7475     642.8788   1423.92151     771.7475     642.8788
   1423.90625     772.1439     642.3750   1423.90625     772.1439     642.3750
   1423.89099     770.6404     642.4182   1423.89099     770.6404     642.4182
   1423.87573     770.2245     641.3160   1423.87573     770.2245     641.3160
   1423.86047     770.4015     642.1074   1423.86047     770.4015     642.1074
   1423.84521     767.3333     640.2737   1423.84521     767.3333     640.2737
   1423.82996     768.7667     640.5262   1423.82996     768.7667     640.5262
   1423.81470     768.8777     639.9877   1423.81470     768.8777     639.9877
   1423.79944     767.3668     638.5848   1423.79944     767.3668     638.5848
   1423.78418     766.9659     638.8966   1423.78418     766.9659     638.8966
   1423.76892     766.5280     638.1565   1423.76892     766.5280     638.1565
   1423.75366     766.2342     638.0289   1423.75366     766.2342     638.0289
   1423.73840     765.0216     637.4769   1423.73840     765.0216     637.4769
   1423.72314     765.4626     636.8127   1423.72314     765.4626     636.8127
   1423.70789     763.4305     636.3372   1423.70789     763.4305     636.3372
   1423.69263     763.7529     636.3230   1423.69263     763.7529     636.3230
   1423.67737     762.1229     635.9241   1423.67737     762.1229     635.9241
   1423.66211     763.7475     635.2306   1423.66211     763.7475     635.2306
   1423.64685     762.4453     634.9694   1423.64685     762.4453     634.9694
   1423.63159     761.7642     633.8096   1423.63159     761.7642     633.8096
   1423.61633     760.5045     634.4683   1423.61633     760.5045     634.4683
   1423.60107     759.8416     633.3303   1423.60107     759.8416     633.3303
   1423.58582     760.6114     632.5999   1423.58582     760.6114     632.5999
   1423.57056     759.3913     633.2396   1423.57056     759.3913     633.2396
   1423.55530     759.9406     631.6168   1423.55530     759.9406     631.6168
   1423.54004     759.5588     631.4774   1423.54004     759.5588     631.4774
   1423.52478     757.5859     630.7664   1423.52478     757.5859     630.7664
   1423.50952     757.8785     630.2514   1423.50952     757.8785     630.2514
   1423.49426     755.8906     629.5073   1423.49426     755.8906     629.5073
   1423.47900     757.3630     628.6396   1423.47900     757.3630     628.6396
   1423.46375     755.4397     628.5756   1423.46375     755.4397     628.5756
   1423.44849     755.7446     628.3799   1423.44849     755.7446     628.3799
   1423.43323     754.5767     627.3168   1423.43323     754.5767     627.3168
   1423.41797     754.5294     626.1246   1423.41797     754.5294     626.1246
   1423.40271     753.5919     626.5328   1423.40271     753.5919     626.5328
   1423.38745     754.1982     625.8418   1423.38745     754.1982     625.8418
   1423.37219     753.5249     625.3000   1423.37219     753.5249     625.3000
   1423.35693     751.5946     623.8610   1423.35693     751.5946     623.8610
   1423.34167     750.9574     623.5646   1423.34167     750.9574     623.5646
   1423.32642     751.5089     622.4255   1423.32642     751.5089     622.4255
   1423.31116     749.7537     620.3028   1423.31116     749.7537     620.3028
   1423.29590     750.5742     620.2836   1423.29590     750.5742     620.2836
   1423.28064     750.7260     619.6281   1423.28064     750.7260     619.6281
   1423.26538     749.2043     619.7309   1423.26538     749.2043     619.7309
   1423.25012     748.4622     619.4619   1423.25012     748.4622     619.4619
   1423.23486     749.0995     618.4896   1423.23486     749.0995     618.4896
   1423.21960     749.1971     617.2018   1423.21960     749.1971     617.2018
   1423.20435     746.7723     617.7546   1423.20435     746.7723     617.7546
   1423.18909     748.0842     616.6363   1423.18909     748.0842     616.6363
   1423.17383     746.7258     615.8748   1423.17383     746.7258     615.8748
   1423.15857     746.1401     614.5131   1423.15857     746.1401     614.5131
   1423.14331     745.8445     615.2504   1423.14331     745.8445     615.2504
   1423.12805     745.2588     614.5173   1423.12805     745.2588     614.5173
   1423.11279     744.6754     612.9606   1423.11279     744.6754     612.9606
   1423.09753     744.4184     612.6643   1423.09753     744.4184     612.6643
   1423.08228     743.6480     611.0031   1423.08228     743.6480     611.0031
   1423.06702     743.3217     610.0336   1423.06702     743.3217     610.0336
   1423.05176     742.7120     610.5525   1423.05176     742.7120     610.5525
   1423.03650     743.0952     610.2504   1423.03650     743.0952     610.2504
   1423.02124     742.2109     607.6125   1423.02124     742.2109     607.6125
   1423.00598     740.7272     607.5774   1423.00598     740.7272     607.5774
   1422.99072     742.3629     606.2913   1422.99072     742.3629     606.2913
   1422.97546     740.0787     606.5338   1422.97546     740.0787     606.5338
   1422.96021     740.3397     604.1930   1422.96021     740.3397     604.1930
   1422.94495     740.8987     605.1871   1422.94495     740.8987     605.1871
   1422.92969     739.6503     603.9518   1422.92969     739.6503     603.9518
   1422.91443     739.4852     602.7689   1422.91443     739.4852     602.7689
   1422.89917     738.8526     601.6002   1422.89917     738.8526     601.6002
   1422.88391     739.0039     599.8044   1422.88391     739.0039     599.8044
   1422.86865     738.1268     600.2273   1422.86865     738.1268     600.2273
   1422.85339     736.7182     599.8410   1422.85339     736.7182     599.8410
   1422.83813     736.5084     598.4003   1422.83813     736.5084     598.4003
   1422.82288     737.6760     597.4371   1422.82288     737.6760     597.4371
   1422.80762     737.1221     596.8418   1422.80762     737.1221     596.8418
   1422.79236     736.6318     595.8730   1422.79236     736.6318     595.8730
   1422.77710     735.8555     593.6683   1422.77710     735.8555     593.6683
   1422.76184     736.1871     593.7096   1422.76184     736.1871     593.7096
   1422.74658     735.3275     592.9125   1422.74658     735.3275     592.9125
   1422.73132     734.6404     591.9730   1422.73132     734.6404     591.9730
   1422.71606     734.4376     591.1187   1422.71606     734.4376     591.1187
   1422.70081     734.5535     591.3995   1422.70081     734.5535     591.3995
   1422.68555     734.3101     589.1667   1422.68555     734.3101     589.1667
   1422.67029     733.6042     588.2787   1422.67029     733.6042     588.2787
   1422.65503     733.2550     587.7128   1422.65503     733.2550     587.7128
   1422.63977     733.2145     587.4856   1422.63977     733.2145     587.4856
   1422.62451     733.4304     585.2178   1422.62451     733.4304     585.2178
   1422.60925     732.0033     584.0411   1422.60925     732.0033     584.0411
   1422.59399     731.6132     583.8372   1422.59399     731.6132     583.8372
   1422.57874     731.2816     582.1012   1422.57874     731.2816     582.1012
   1422.56348     732.4926     582.8131   1422.56348     732.4926     582.8131
   1422.54822     731.0016     581.7667   1422.54822     731.0016     581.7667
   1422.53296     730.8019     579.4472   1422.53296     730.8019     579.4472
   1422.51770     730.3563     578.5204   1422.51770     730.3563     578.5204
   1422.50244     729.8715     578.4253   1422.50244     729.8715     578.4253
   1422.48718     729.0053     578.0329   1422.48718     729.0053     578.0329
   1422.47192     729.4745     577.0974   1422.47192     729.4745     577.0974
   1422.45667     730.4813     574.1290   1422.45667     730.4813     574.1290
   1422.44141     729.8674     574.7871   1422.44141     729.8674     574.7871
   1422.42615     730.2255     573.8842   1422.42615     730.2255     573.8842
   1422.41089     729.4712     572.4617   1422.41089     729.4712     572.4617
   1422.39563     728.1369     571.3384   1422.39563     728.1369     571.3384
   1422.38037     727.0278     570.3700   1422.38037     727.0278     570.3700
   1422.36511     729.2592     569.0356   1422.36511     729.2592     569.0356
   1422.34985     728.1538     568.5060   1422.34985     728.1538     568.5060
   1422.33459     727.8688     567.3281   1422.33459     727.8688     567.3281
   1422.31934     727.6710     566.1219   1422.31934     727.6710     566.1219
   1422.30408     726.9071     565.3940   1422.30408     726.9071     565.3940
   1422.28882     727.5837     563.7026   1422.28882     727.5837     563.7026
   1422.27356     727.8793     563.6672   1422.27356     727.8793     563.6672
   1422.25830     726.6691     562.9729   1422.25830     726.6691     562.9729
   1422.24304     727.0114     563.3590   1422.24304     727.0114     563.3590
   1422.22778     725.8107     561.8266   1422.22778     725.8107     561.8266
   1422.21252     725.2467     560.5135   1422.21252     725.2467     560.5135
   1422.19727     726.4410     558.9536   1422.19727     726.4410     558.9536
   1422.18201     726.0355     557.2888   1422.18201     726.0355     557.2888
   1422.16675     725.5034     556.7450   1422.16675     725.5034     556.7450
   1422.15149     724.9277     555.7405   1422.15149     724.9277     555.7405
   1422.13623     724.1952     555.3696   1422.13623     724.1952     555.3696
   1422.12097     723.9337     554.1252   1422.12097     723.9337     554.1252
   1422.10571     725.0226     552.0712   1422.10571     725.0226     552.0712
   1422.09045     723.6276     550.7564   1422.09045     723.6276     550.7564
   1422.07520     724.3808     549.7017   1422.07520     724.3808     549.7017
   1422.05994     724.1175     549.8151   1422.05994     724.1175     549.8151
   1422.04468     723.6757     548.1013   1422.04468     723.6757     548.1013
   1422.02942     723.3693     546.9911   1422.02942     723.3693     546.9911
   1422.01416     723.2668     546.7756   1422.01416     723.2668     546.7756
   1421.99890     722.9302     545.2166   1421.99890     722.9302     545.2166
   1421.98364     722.6956     544.2404   1421.98364     722.6956     544.2404
   1421.96838     722.9888     544.1943   1421.96838     722.9888     544.1943
   1421.95312     722.3784     541.7492   1421.95312     722.3784     541.7492
   1421.93787     721.9155     541.6512   1421.93787     721.9155     541.6512
   1421.92261     722.4444     540.5488   1421.92261     722.4444     540.5488
