#     FILENAME=!Skynet_57528_lach-hhg-100_20347_20907.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-100_20347_20907
#     SRC_NAME=lach-hhg-100
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T15:23:33.620
#        OBSID=20347
#      SCANNUM=20907
#          MJD=57528.6424
#          UTC=55502
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=22:00:09.88
#          DEC=55:02:58.60
#      RA(hrs)=22.002700
#     DEC(deg)=55.049600
#    AZIM(deg)=312.644
#    ELEV(deg)=47.334
#     IFattens=11.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1425.67627     701.2447     430.4814   1425.67627     701.2447     430.4814
   1425.66101     703.3658     431.3151   1425.66101     703.3658     431.3151
   1425.64575     706.1804     431.9194   1425.64575     706.1804     431.9194
   1425.63049     706.5701     433.2203   1425.63049     706.5701     433.2203
   1425.61523     708.7171     433.8456   1425.61523     708.7171     433.8456
   1425.59998     709.6253     435.7023   1425.59998     709.6253     435.7023
   1425.58472     712.1054     436.4024   1425.58472     712.1054     436.4024
   1425.56946     712.8895     438.0410   1425.56946     712.8895     438.0410
   1425.55420     715.1728     438.2552   1425.55420     715.1728     438.2552
   1425.53894     715.6689     439.7977   1425.53894     715.6689     439.7977
   1425.52368     717.7214     440.7095   1425.52368     717.7214     440.7095
   1425.50842     718.7292     442.4809   1425.50842     718.7292     442.4809
   1425.49316     720.1039     442.4443   1425.49316     720.1039     442.4443
   1425.47791     720.4974     443.4260   1425.47791     720.4974     443.4260
   1425.46265     721.3473     444.5865   1425.46265     721.3473     444.5865
   1425.44739     723.0338     445.5106   1425.44739     723.0338     445.5106
   1425.43213     725.0472     445.2533   1425.43213     725.0472     445.2533
   1425.41687     726.3207     449.5928   1425.41687     726.3207     449.5928
   1425.40161     726.6025     447.6379   1425.40161     726.6025     447.6379
   1425.38635     727.8793     448.9117   1425.38635     727.8793     448.9117
   1425.37109     729.3478     450.7308   1425.37109     729.3478     450.7308
   1425.35583     729.6622     450.8647   1425.35583     729.6622     450.8647
   1425.34058     731.1273     452.7129   1425.34058     731.1273     452.7129
   1425.32532     730.8530     453.0462   1425.32532     730.8530     453.0462
   1425.31006     732.4550     454.5146   1425.31006     732.4550     454.5146
   1425.29480     732.7025     454.5714   1425.29480     732.7025     454.5714
   1425.27954     733.6727     456.2867   1425.27954     733.6727     456.2867
   1425.26428     734.6749     456.2386   1425.26428     734.6749     456.2386
   1425.24902     736.1823     457.1313   1425.24902     736.1823     457.1313
   1425.23376     736.9612     458.4308   1425.23376     736.9612     458.4308
   1425.21851     737.8613     459.5882   1425.21851     737.8613     459.5882
   1425.20325     737.5638     460.3770   1425.20325     737.5638     460.3770
   1425.18799     739.3104     461.0012   1425.18799     739.3104     461.0012
   1425.17273     739.5123     461.7791   1425.17273     739.5123     461.7791
   1425.15747     740.7348     462.0858   1425.15747     740.7348     462.0858
   1425.14221     741.0966     462.4891   1425.14221     741.0966     462.4891
   1425.12695     740.6595     464.2793   1425.12695     740.6595     464.2793
   1425.11169     741.5105     464.9883   1425.11169     741.5105     464.9883
   1425.09644     741.7531     465.0778   1425.09644     741.7531     465.0778
   1425.08118     742.6335     465.6365   1425.08118     742.6335     465.6365
   1425.06592     744.0096     467.0956   1425.06592     744.0096     467.0956
   1425.05066     744.1893     468.6436   1425.05066     744.1893     468.6436
   1425.03540     745.1495     468.3939   1425.03540     745.1495     468.3939
   1425.02014     745.4346     469.1045   1425.02014     745.4346     469.1045
   1425.00488     744.3499     469.6554   1425.00488     744.3499     469.6554
   1424.98962     745.2969     471.2366   1424.98962     745.2969     471.2366
   1424.97437     746.0818     471.6713   1424.97437     746.0818     471.6713
   1424.95911     746.2872     472.2471   1424.95911     746.2872     472.2471
   1424.94385     746.6529     473.1616   1424.94385     746.6529     473.1616
   1424.92859     746.6682     473.2816   1424.92859     746.6682     473.2816
   1424.91333     746.6272     474.4097   1424.91333     746.6272     474.4097
   1424.89807     747.4006     474.9474   1424.89807     747.4006     474.9474
   1424.88281     748.0094     475.0770   1424.88281     748.0094     475.0770
   1424.86755     748.2288     475.8210   1424.86755     748.2288     475.8210
   1424.85229     747.7962     476.6401   1424.85229     747.7962     476.6401
   1424.83704     748.4118     477.6381   1424.83704     748.4118     477.6381
   1424.82178     748.5979     477.2840   1424.82178     748.5979     477.2840
   1424.80652     748.1523     478.6700   1424.80652     748.1523     478.6700
   1424.79126     749.0034     479.1032   1424.79126     749.0034     479.1032
   1424.77600     747.7993     479.5023   1424.77600     747.7993     479.5023
   1424.76074     748.6838     480.6344   1424.76074     748.6838     480.6344
   1424.74548     748.4013     481.1254   1424.74548     748.4013     481.1254
   1424.73022     748.3567     481.6090   1424.73022     748.3567     481.6090
   1424.71497     748.3347     482.0335   1424.71497     748.3347     482.0335
   1424.69971     748.7471     482.7337   1424.69971     748.7471     482.7337
   1424.68445     749.4533     483.5646   1424.68445     749.4533     483.5646
   1424.66919     748.4252     483.7077   1424.66919     748.4252     483.7077
   1424.65393     749.3380     484.0297   1424.65393     749.3380     484.0297
   1424.63867     748.4768     484.8615   1424.63867     748.4768     484.8615
   1424.62341     749.9600     485.6809   1424.62341     749.9600     485.6809
   1424.60815     748.5389     485.2415   1424.60815     748.5389     485.2415
   1424.59290     750.9397     486.9915   1424.59290     750.9397     486.9915
   1424.57764     747.6305     487.0746   1424.57764     747.6305     487.0746
   1424.56238     749.2241     486.3014   1424.56238     749.2241     486.3014
   1424.54712     749.3900     488.0692   1424.54712     749.3900     488.0692
   1424.53186     748.6246     488.6302   1424.53186     748.6246     488.6302
   1424.51660     748.2580     488.8377   1424.51660     748.2580     488.8377
   1424.50134     747.3400     489.4517   1424.50134     747.3400     489.4517
   1424.48608     748.2517     491.0005   1424.48608     748.2517     491.0005
   1424.47083     747.7437     490.5024   1424.47083     747.7437     490.5024
   1424.45557     748.4495     491.0281   1424.45557     748.4495     491.0281
   1424.44031     749.2259     491.1580   1424.44031     749.2259     491.1580
   1424.42505     747.3784     491.7934   1424.42505     747.3784     491.7934
   1424.40979     747.8267     492.9466   1424.40979     747.8267     492.9466
   1424.39453     746.6211     492.9584   1424.39453     746.6211     492.9584
   1424.37927     747.3366     493.8738   1424.37927     747.3366     493.8738
   1424.36401     746.9753     493.4825   1424.36401     746.9753     493.4825
   1424.34875     747.2856     494.0436   1424.34875     747.2856     494.0436
   1424.33350     746.0831     494.9786   1424.33350     746.0831     494.9786
   1424.31824     746.5325     495.8022   1424.31824     746.5325     495.8022
   1424.30298     746.0002     495.1571   1424.30298     746.0002     495.1571
   1424.28772     745.0650     495.6857   1424.28772     745.0650     495.6857
   1424.27246     746.0907     496.6443   1424.27246     746.0907     496.6443
   1424.25720     745.2510     497.3079   1424.25720     745.2510     497.3079
   1424.24194     744.8983     497.9453   1424.24194     744.8983     497.9453
   1424.22668     744.0886     498.7942   1424.22668     744.0886     498.7942
   1424.21143     745.1716     497.8305   1424.21143     745.1716     497.8305
   1424.19617     744.2774     497.9260   1424.19617     744.2774     497.9260
   1424.18091     744.5400     499.4466   1424.18091     744.5400     499.4466
   1424.16565     744.7109     499.5516   1424.16565     744.7109     499.5516
   1424.15039     743.0043     500.3211   1424.15039     743.0043     500.3211
   1424.13513     744.6343     500.7210   1424.13513     744.6343     500.7210
   1424.11987     742.8737     500.5605   1424.11987     742.8737     500.5605
   1424.10461     744.4042     500.1171   1424.10461     744.4042     500.1171
   1424.08936     743.7095     501.7953   1424.08936     743.7095     501.7953
   1424.07410     743.2665     501.4644   1424.07410     743.2665     501.4644
   1424.05884     742.6937     501.8701   1424.05884     742.6937     501.8701
   1424.04358     741.1254     502.7629   1424.04358     741.1254     502.7629
   1424.02832     741.7965     503.4539   1424.02832     741.7965     503.4539
   1424.01306     740.8068     501.9411   1424.01306     740.8068     501.9411
   1423.99780     740.4703     503.2295   1423.99780     740.4703     503.2295
   1423.98254     741.6039     503.2894   1423.98254     741.6039     503.2894
   1423.96729     740.7093     503.7171   1423.96729     740.7093     503.7171
   1423.95203     739.0562     503.5647   1423.95203     739.0562     503.5647
   1423.93677     739.7527     504.3280   1423.93677     739.7527     504.3280
   1423.92151     739.4841     504.3661   1423.92151     739.4841     504.3661
   1423.90625     739.2361     505.4493   1423.90625     739.2361     505.4493
   1423.89099     739.9120     505.2324   1423.89099     739.9120     505.2324
   1423.87573     738.9495     505.3953   1423.87573     738.9495     505.3953
   1423.86047     738.8641     505.6086   1423.86047     738.8641     505.6086
   1423.84521     739.1309     506.1404   1423.84521     739.1309     506.1404
   1423.82996     738.0479     506.3744   1423.82996     738.0479     506.3744
   1423.81470     739.1724     506.4317   1423.81470     739.1724     506.4317
   1423.79944     738.0019     506.9416   1423.79944     738.0019     506.9416
   1423.78418     736.9825     507.0985   1423.78418     736.9825     507.0985
   1423.76892     736.6254     506.6631   1423.76892     736.6254     506.6631
   1423.75366     736.9879     507.6752   1423.75366     736.9879     507.6752
   1423.73840     737.2478     507.8487   1423.73840     737.2478     507.8487
   1423.72314     736.0430     507.5477   1423.72314     736.0430     507.5477
   1423.70789     734.8472     507.9430   1423.70789     734.8472     507.9430
   1423.69263     736.0140     507.2544   1423.69263     736.0140     507.2544
   1423.67737     735.2792     508.3530   1423.67737     735.2792     508.3530
   1423.66211     736.1259     508.4613   1423.66211     736.1259     508.4613
   1423.64685     734.2947     509.0869   1423.64685     734.2947     509.0869
   1423.63159     735.3715     509.2535   1423.63159     735.3715     509.2535
   1423.61633     734.9392     508.6591   1423.61633     734.9392     508.6591
   1423.60107     734.5173     510.2043   1423.60107     734.5173     510.2043
   1423.58582     733.9657     509.3732   1423.58582     733.9657     509.3732
   1423.57056     733.6273     509.4450   1423.57056     733.6273     509.4450
   1423.55530     732.4598     509.1713   1423.55530     732.4598     509.1713
   1423.54004     731.8477     509.7638   1423.54004     731.8477     509.7638
   1423.52478     733.1162     510.4704   1423.52478     733.1162     510.4704
   1423.50952     731.8002     509.7285   1423.50952     731.8002     509.7285
   1423.49426     732.0667     510.2272   1423.49426     732.0667     510.2272
   1423.47900     732.2042     508.9091   1423.47900     732.2042     508.9091
   1423.46375     730.9143     509.7826   1423.46375     730.9143     509.7826
   1423.44849     730.7031     510.1634   1423.44849     730.7031     510.1634
   1423.43323     731.6789     510.2917   1423.43323     731.6789     510.2917
   1423.41797     730.2137     510.9386   1423.41797     730.2137     510.9386
   1423.40271     731.1182     510.1021   1423.40271     731.1182     510.1021
   1423.38745     730.2678     510.1530   1423.38745     730.2678     510.1530
   1423.37219     730.4386     511.2979   1423.37219     730.4386     511.2979
   1423.35693     728.9022     510.3948   1423.35693     728.9022     510.3948
   1423.34167     729.6141     510.3503   1423.34167     729.6141     510.3503
   1423.32642     728.9912     509.6059   1423.32642     728.9912     509.6059
   1423.31116     728.8991     509.6525   1423.31116     728.8991     509.6525
   1423.29590     729.5611     510.5946   1423.29590     729.5611     510.5946
   1423.28064     728.9476     509.4706   1423.28064     728.9476     509.4706
   1423.26538     728.6425     510.1560   1423.26538     728.6425     510.1560
   1423.25012     728.9615     510.0129   1423.25012     728.9615     510.0129
   1423.23486     726.6521     509.3430   1423.23486     726.6521     509.3430
   1423.21960     727.7723     510.2701   1423.21960     727.7723     510.2701
   1423.20435     726.5810     509.2880   1423.20435     726.5810     509.2880
   1423.18909     726.8306     508.9109   1423.18909     726.8306     508.9109
   1423.17383     727.8497     509.1419   1423.17383     727.8497     509.1419
   1423.15857     727.1487     508.7776   1423.15857     727.1487     508.7776
   1423.14331     727.4666     509.2122   1423.14331     727.4666     509.2122
   1423.12805     725.6890     509.2171   1423.12805     725.6890     509.2171
   1423.11279     726.4694     508.6105   1423.11279     726.4694     508.6105
   1423.09753     727.2576     508.5516   1423.09753     727.2576     508.5516
   1423.08228     725.4009     507.7756   1423.08228     725.4009     507.7756
   1423.06702     725.9460     507.9511   1423.06702     725.9460     507.9511
   1423.05176     725.5685     507.4508   1423.05176     725.5685     507.4508
   1423.03650     723.8466     507.2673   1423.03650     723.8466     507.2673
   1423.02124     725.7725     505.9587   1423.02124     725.7725     505.9587
   1423.00598     724.7861     506.8076   1423.00598     724.7861     506.8076
   1422.99072     724.0178     505.3860   1422.99072     724.0178     505.3860
   1422.97546     723.8790     506.1451   1422.97546     723.8790     506.1451
   1422.96021     724.2374     505.3622   1422.96021     724.2374     505.3622
   1422.94495     724.0561     505.3665   1422.94495     724.0561     505.3665
   1422.92969     723.5729     504.8694   1422.92969     723.5729     504.8694
   1422.91443     723.0279     504.6582   1422.91443     723.0279     504.6582
   1422.89917     723.7695     504.2699   1422.89917     723.7695     504.2699
   1422.88391     724.3952     504.0702   1422.88391     724.3952     504.0702
   1422.86865     723.9134     504.0402   1422.86865     723.9134     504.0402
   1422.85339     721.9183     503.6516   1422.85339     721.9183     503.6516
   1422.83813     721.6938     502.6933   1422.83813     721.6938     502.6933
   1422.82288     723.1078     502.2811   1422.82288     723.1078     502.2811
   1422.80762     721.7401     501.5755   1422.80762     721.7401     501.5755
   1422.79236     721.5727     501.3652   1422.79236     721.5727     501.3652
   1422.77710     722.0528     500.7631   1422.77710     722.0528     500.7631
   1422.76184     721.5204     500.4107   1422.76184     721.5204     500.4107
   1422.74658     721.6012     499.9918   1422.74658     721.6012     499.9918
   1422.73132     721.5173     498.8518   1422.73132     721.5173     498.8518
   1422.71606     721.5045     498.9174   1422.71606     721.5045     498.9174
   1422.70081     721.1240     497.8839   1422.70081     721.1240     497.8839
   1422.68555     720.9757     497.3302   1422.68555     720.9757     497.3302
   1422.67029     721.5788     496.4632   1422.67029     721.5788     496.4632
   1422.65503     720.1432     496.7632   1422.65503     720.1432     496.7632
   1422.63977     721.1229     495.4719   1422.63977     721.1229     495.4719
   1422.62451     719.5121     495.4533   1422.62451     719.5121     495.4533
   1422.60925     720.2695     494.6737   1422.60925     720.2695     494.6737
   1422.59399     720.6595     494.7555   1422.59399     720.6595     494.7555
   1422.57874     719.2132     492.4382   1422.57874     719.2132     492.4382
   1422.56348     720.1752     492.6948   1422.56348     720.1752     492.6948
   1422.54822     719.0418     492.4248   1422.54822     719.0418     492.4248
   1422.53296     719.4028     491.9402   1422.53296     719.4028     491.9402
   1422.51770     718.5107     490.9883   1422.51770     718.5107     490.9883
   1422.50244     719.3564     489.5316   1422.50244     719.3564     489.5316
   1422.48718     718.7914     489.3030   1422.48718     718.7914     489.3030
   1422.47192     717.9056     488.3740   1422.47192     717.9056     488.3740
   1422.45667     718.2540     488.3563   1422.45667     718.2540     488.3563
   1422.44141     718.0908     486.7132   1422.44141     718.0908     486.7132
   1422.42615     716.9217     486.5516   1422.42615     716.9217     486.5516
   1422.41089     717.5078     486.3001   1422.41089     717.5078     486.3001
   1422.39563     716.8013     485.3475   1422.39563     716.8013     485.3475
   1422.38037     719.1578     484.2208   1422.38037     719.1578     484.2208
   1422.36511     716.0310     483.7241   1422.36511     716.0310     483.7241
   1422.34985     716.4843     482.6412   1422.34985     716.4843     482.6412
   1422.33459     716.6088     482.0514   1422.33459     716.6088     482.0514
   1422.31934     716.3906     480.7750   1422.31934     716.3906     480.7750
   1422.30408     716.9045     480.3625   1422.30408     716.9045     480.3625
   1422.28882     716.8677     479.6154   1422.28882     716.8677     479.6154
   1422.27356     715.1855     478.1667   1422.27356     715.1855     478.1667
   1422.25830     716.7101     477.5618   1422.25830     716.7101     477.5618
   1422.24304     716.8205     477.1703   1422.24304     716.8205     477.1703
   1422.22778     716.9425     476.3212   1422.22778     716.9425     476.3212
   1422.21252     716.1097     475.6793   1422.21252     716.1097     475.6793
   1422.19727     714.9043     474.1897   1422.19727     714.9043     474.1897
   1422.18201     715.3342     473.8863   1422.18201     715.3342     473.8863
   1422.16675     715.0874     472.4151   1422.16675     715.0874     472.4151
   1422.15149     714.7737     471.9398   1422.15149     714.7737     471.9398
   1422.13623     714.7720     470.8188   1422.13623     714.7720     470.8188
   1422.12097     715.4358     468.9470   1422.12097     715.4358     468.9470
   1422.10571     714.1634     468.2954   1422.10571     714.1634     468.2954
   1422.09045     714.9579     468.5978   1422.09045     714.9579     468.5978
   1422.07520     714.5480     467.4568   1422.07520     714.5480     467.4568
   1422.05994     713.3434     464.9154   1422.05994     713.3434     464.9154
   1422.04468     713.7825     465.7366   1422.04468     713.7825     465.7366
   1422.02942     714.1292     464.8018   1422.02942     714.1292     464.8018
   1422.01416     713.3107     463.4545   1422.01416     713.3107     463.4545
   1421.99890     712.7905     463.5996   1421.99890     712.7905     463.5996
   1421.98364     712.7605     461.1425   1421.98364     712.7605     461.1425
   1421.96838     713.0069     459.6852   1421.96838     713.0069     459.6852
   1421.95312     713.0134     459.2719   1421.95312     713.0134     459.2719
   1421.93787     712.2017     458.7716   1421.93787     712.2017     458.7716
   1421.92261     712.1592     457.1587   1421.92261     712.1592     457.1587
